 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7593052 4429052 154 3825 0 0 0 0  0  0  0  0  0  383 2250  249  1  9 91
 0 0 0 7593296 4429248 152 3818 0 0 0 0  0  0  0  0  0  387 2264  252  1  9 90
 0 0 0 7593260 4429372 153 3830 0 0 0 0  0  0  0  0  0  390 2291  261  1  9 90
 0 0 0 7593052 4429392 152 3810 0 0 0 0  0  0  0  0  0  376 2242  251  1  9 91
 0 0 0 7593140 4429524 153 3831 0 0 0 0  0  3  0  0  0  425 2278  303  1  9 91
 0 0 0 7593272 4429576 157 3815 0 0 0 0  0  0  0  0  0  380 2270  252  1  9 90
 0 0 0 7593048 4429480 158 3821 0 0 0 0  0  0  0  0  0  384 2244  250  1  9 91
 0 0 0 7593048 4429440 153 3816 0 0 0 0  0  0  0  0  0  384 2298  253  1  9 91
 0 0 0 7593456 4429636 153 3819 0 0 0 0  0  0  0  0  0  392 2290  254  1  9 90
 0 0 0 7593256 4429496 153 3830 0 0 0 0  0  0  0  0  0  387 2250  249  1  9 90
 0 0 0 7593048 4429444 153 3815 0 0 0 0  0  2  0  0  0  586 2291  292  1  9 91
 0 0 0 7593292 4429612 159 3816 0 0 0 0  0  0  0  0  0  389 2283  251  1  9 91
 0 0 0 7593256 4429504 155 3818 0 0 0 0  0  0  0  0  0  394 2268  249  1  9 90
 0 0 0 7593048 4429440 153 3817 0 0 0 0  0  0  0  0  0  383 2264  250  1  9 91
 0 0 0 7593044 4429436 153 3828 0 0 0 0  0  0  0  0  0  382 2234  250  1  9 91
 0 0 0 7593356 4429564 153 3804 0 0 0 0  0  0  0  0  0  380 2232  247  1  9 90
 0 0 0 7593256 4429500 153 3821 0 0 0 0  0  2  0  0  0  404 2245  291  1  9 90
 0 0 0 7593048 4429468 160 3810 0 0 0 0  0  0  0  0  0  383 2239  253  1  9 90
 0 0 0 7593140 4429516 153 3808 0 0 0 0  0  0  0  0  0  377 2240  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7593256 4429496 153 3817 0 0 0 0  0  0  0  0  0  385 2241  251  1  9 91
 0 0 0 7593048 4429436 153 3810 0 0 0 0  0  0  0  0  0  393 2362  302  1  9 90
 0 0 0 7593368 4429592 153 3821 0 0 0 0  0  0  0  0  0  392 2237  248  1  9 91
 0 0 0 7593280 4429552 153 3816 0 0 0 0  0  2  0  0  0  410 2257  289  1  9 90
 0 0 0 7593052 4429468 160 3821 0 0 0 0  0  0  0  0  0  385 2257  255  1  9 91
 0 0 0 7593048 4429436 153 3834 0 0 0 0  0  0  0  0  0  385 2254  249  1  9 91
 0 0 0 7593384 4429648 152 3815 0 0 0 0  0  0  0  0  0  392 2275  251  1  9 90
 0 0 0 7593240 4429488 152 3825 0 0 0 0  0  0  0  0  0  388 2282  255  1  9 91
 0 0 0 7593020 4429416 153 3815 0 0 0 0  0  0  0  0  0  389 2250  247  1  9 91
 0 0 0 7593108 4429492 152 3817 0 0 0 0  0  2  0  0  0  427 2277  295  1  9 90
 0 0 0 7593228 4429496 160 3835 0 0 0 0  0  0  0  0  0  393 2285  254  1  9 91
 0 0 0 7593020 4429420 154 3822 0 0 0 0  0  0  0  0  0  391 2262  248  1  9 91
 0 0 0 7593188 4429524 153 3812 0 0 0 0  0  0  0  0  0  380 2283  247  1  9 91
 0 0 0 7593472 4429608 153 3825 0 0 0 0  0  0  0  0  0  389 2297  255  1  9 91
 0 0 0 7593020 4429412 153 3823 0 0 0 0  0  0  0  0  0  378 2257  246  1  9 90
 0 0 0 7593016 4429412 152 3841 0 0 0 0  0  2  0  0  0  581 2307  289  1  9 90
 0 0 0 7593256 4429544 158 3817 0 0 0 0  0  0  0  0  0  393 2299  253  1  9 91
 0 0 0 7593228 4429472 153 3832 0 0 0 0  0  0  0  0  0  377 2270  247  1  9 91
 0 0 0 7593004 4429404 152 3821 0 0 0 0  0  0  0  0  0  383 2283  247  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7593084 4429460 153 3825 0 0 0 0  0  0  0  0  0  388 2319  257  1  9 90
 0 0 0 7593204 4429444 153 3829 0 0 0 0  0  0  0  0  0  380 2231  248  1  9 91
 0 0 0 7592996 4429384 153 3830 0 0 0 0  0  3  0  0  0  409 2233  290  1  9 90
 0 0 0 7592992 4429396 159 3832 0 0 0 0  0  0  0  0  0  390 2244  251  1  9 91
 0 0 0 7593408 4429540 153 3826 0 0 0 0  0  0  0  0  0  386 2239  250  1  9 91
 0 0 0 7593204 4429444 153 3822 0 0 0 0  0  0  0  0  0  389 2264  254  1  9 91
 0 0 0 7592996 4429388 153 3839 0 0 0 0  0  0  0  0  0  386 2339  300  1  9 90
 0 0 0 7593084 4429456 153 3820 0 0 0 0  0  0  0  0  0  380 2244  246  1  9 91
 0 0 0 7593204 4429444 154 3829 0 0 0 0  0  2  0  0  0  403 2270  287  1  9 90
 0 0 0 7592996 4429424 134 3188 0 0 0 0  0  0  0  0  0  386 2030  229  1  8 91
 0 0 0 7593236 4429516 179 4467 0 0 0 0  0  0  0  0  0  376 2501  276  1  9 90
 0 0 0 7593252 4429516 153 3839 0 0 0 0  0  0  0  0  0  386 2282  244  1  9 90
 0 0 0 7592972 4429372 94 2215 0 0 0  0  0  0  0  0  0  375 1709  186  0  8 92
 0 0 0 7592968 4429364 211 5445 0 0 0 0  0  0  0  0  0  396 2834  316  1 10 89
 0 0 0 7593392 4429524 156 3833 0 0 0 0  0  2  0  0  0  407 2290  286  1  9 91
 0 0 0 7593180 4429440 160 3841 0 0 0 0  0  0  0  0  0  384 2258  254  1  9 90
 0 0 0 7592972 4429364 153 3847 0 0 0 0  0  0  0  0  0  385 2265  250  1  9 91
 0 0 0 7593172 4429452 152 3821 0 0 0 0  0  0  0  0  0  385 2315  254  1  9 91
 0 0 0 7593180 4429420 153 3840 0 0 0 0  0  0  0  0  0  394 2303  254  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7592972 4429364 119 2982 0 0 0 0  0  0  0  0  0  388 1945  214  1  8 91
 0 0 0 7593020 4428724 260 4897 0 0 0 0  0  2  0  0  0  414 2795  333  1  9 90
 0 0 0 7592992 4428592 160 3840 0 0 0 0  0  0  0  0  0  391 2308  245  1  9 91
 0 0 0 7592540 4428640 91 2121 0 0 0  0  0  0  0  0  0  385 1664  179  0  8 92
 0 0 0 7592536 4428640 215 5557 0 0 0 0  0  0  0  0  0  396 2936  327  1 10 89
 0 0 0 7592952 4428868 153 3843 0 0 0 0  0  0  0  0  0  390 2320  251  1  9 91
 0 0 0 7592748 4428888 153 3842 0 0 0 0  0  0  0  0  0  392 2280  250  1  9 91
 0 0 0 7592540 4428924 151 3814 0 0 0 0  0  2  0  0  0  422 2204  293  1  9 91
 0 0 0 7592784 4429100 162 3879 0 0 0 0  0  0  0  0  0  385 2261  252  1  9 91
 0 0 0 7592748 4428984 152 3839 0 0 0 0  0  0  0  0  0  394 2234  245  1  9 91
 0 0 0 7592540 4428928 109 2700 0 0 0 0  0  0  0  0  0  388 1828  204  1  8 91
 0 0 0 7592536 4428932 197 4968 0 0 0 0  0  0  0  0  0  384 2752  345  1  9 90
 0 0 0 7592992 4429112 153 3848 0 0 0 0  0  0  0  0  0  383 2231  239  1  9 91
 0 0 0 7592540 4428928 77 1681 0 0 0  0  0  3  0  0  0  408 1496  211  0  8 92
 0 0 0 7592540 4428952 235 5989 0 0 0 0  0  0  0  0  0  397 3012  344  1 10 89
 0 0 0 7592784 4429068 153 3851 0 0 0 0  0  0  0  0  0  379 2247  249  1  9 91
 0 0 0 7592748 4428984 152 3837 0 0 0 0  0  0  0  0  0  371 2253  250  1  9 90
 0 0 0 7592540 4428928 127 3252 0 0 0 0  0  0  0  0  0  375 2030  230  1  8 91
 0 0 0 7592780 4429052 178 4424 0 0 0 0  0  0  0  0  0  389 2477  273  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7592696 4428932 154 3839 0 0 0 0  0  2  0  0  0  398 2273  289  1  9 91
 0 0 0 7592488 4428912 105 2341 0 0 0 0  0  0  0  0  0  380 1721  188  0  8 92
 0 0 0 7592484 4428876 207 5333 0 0 0 0  0  0  0  0  0  383 2778  309  1  9 90
 0 0 0 7592900 4429060 153 3849 0 0 0 0  0  0  0  0  0  384 2293  256  1  9 91
 0 0 0 7592696 4428928 69 1431 0 0 0  0  0  0  0  0  0  386 1427  151  0  7 92
 0 0 0 7592732 4428964 123 3210 0 0 0 0  0  0  0  0  0  375 1934  228  1  5 94
 0 0 0 7592484 4428880 185 4481 0 0 0 0  0  2  0  0  0  429 2542  317  1 10 89
 0 0 0 7592664 4428980 160 3843 0 0 0 0  0  0  0  0  0  380 2324  251  1 10 89
 0 0 0 7592732 4428964 101 2573 0 0 0 0  0  0  0  0  0  377 1732  201  0  5 94
 0 0 0 7592484 4428872 204 5129 0 0 0 0  0  0  0  0  0  397 2761  303  1 10 89
 0 0 0 7593016 4429120 153 3841 0 0 0 0  0  0  0  0  0  386 2351  248  1 10 89
 0 0 0 7592732 4428964 101 2571 0 0 0 0  0  0  0  0  0  388 1731  199  1  5 94
 0 0 0 7592488 4428880 184 4672 0 0 0 0  0  2  0  0  0  416 2553  322  1 10 89
 0 0 0 7592484 4428908 181 4279 0 0 0 0  0  0  0  0  0  384 2436  269  1 10 89
 0 0 0 7592696 4428968 153 3850 0 0 0 0  0  0  0  0  0  394 2292  246  1 10 89
 0 0 0 7592732 4428964 101 2566 0 0 0 0  0  0  0  0  0  381 1722  201  0  5 94
 0 0 0 7592484 4428872 204 5110 0 0 0 0  0  0  0  0  0  396 2834  349  1 10 89
 0 0 0 7592788 4429036 153 3854 0 0 0 0  0  0  0  0  0  389 2299  248  1 10 89
 0 0 0 7592732 4428972 104 2561 0 0 0 0  0  2  0  0  0  405 1742  237  0  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7592488 4428908 192 4907 0 0 0 0  0  0  0  0  0  387 2663  297  1 10 89
 0 0 0 7592484 4428872 171 4056 0 0 0 0  0  0  0  0  0  385 2384  255  1 10 89
 0 0 0 7592696 4428964 153 3845 0 0 0 0  0  0  0  0  0  393 2348  254  1 10 89
 0 0 0 7592732 4428964 102 2565 0 0 0 0  0  0  0  0  0  387 1765  199  0  5 94
 0 0 0 7592484 4428872 203 5101 0 0 0 0  0  0  0  0  0  391 2724  297  1 10 89
 0 0 0 7592548 4428916 155 3848 0 0 0 0  0  2  0  0  0  416 2339  286  1 10 89
 0 0 0 7592732 4429016 104 2567 0 0 0 0  0  0  0  0  0  384 1764  201  0  5 94
 0 0 0 7592488 4428872 208 5130 0 0 0 0  0  0  0  0  0  412 2737  305  1 10 89
 0 0 0 7592484 4428872 152 3839 0 0 0 0  0  0  0  0  0  392 2345  251  1 10 89
 0 0 0 7592548 4428924 153 3852 0 0 0 0  0  0  0  0  0  386 2357  250  1 10 89
 0 0 0 7592732 4428964 109 2763 0 0 0 0  0  0  0  0  0  369 1800  202  1  5 94
 0 0 0 7592484 4428880 199 4935 0 0 0 0  0  2  0  0  0  466 2692  330  1 10 89
 0 0 0 7592696 4429000 160 3839 0 0 0 0  0  0  0  0  0  371 2361  246  1 10 89
 0 0 0 7592732 4428964 101 2569 0 0 0 0  0  0  0  0  0  385 1746  199  1  5 94
 0 0 0 7592408 4428796 204 5113 0 0 0 0  0  0  0  0  0  393 2765  306  1 10 89
 0 0 0 7592572 4428856 153 3854 0 0 0 0  0  0  0  0  0  384 2357  256  1 10 89
 0 0 0 7592572 4428856 152 3831 0 0 0 0  0  0  0  0  0  378 2275  253  1 10 89
 0 0 0 7592604 4428840 112 2833 0 0 0 0  0  2  0  0  0  462 1791  249  0  5 94
 0 0 0 7592356 4428780 202 4856 0 0 0 0  0  0  0  0  0  391 2616  293  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7592568 4428840 153 3845 0 0 0 0  0  0  0  0  0  381 2289  250  1 10 89
 0 0 0 7592604 4428836 103 2648 0 0 0 0  0  0  0  0  0  384 1766  209  1  5 94
 0 0 0 7592356 4428744 204 5105 0 0 0 0  0  0  0  0  0  396 2819  348  1 10 89
 0 0 0 7592568 4428848 152 3839 0 0 0 0  0  0  0  0  0  385 2281  251  1 10 89
