 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9307960 6169296 57 1361 0 0 0  0  0  0  0  0  0  384 1337  144 25  4 70
 0 0 0 9307720 6169252 77 2309 0 0 0  0  0  0  0  0  0  386 1673  189 26  5 70
 0 0 0 9307512 6169244 134 3675 0 0 0 0  0  2  0  0  0  472 2202  288 26  9 65
 0 0 0 9307512 6169288 170 3687 0 0 0 0  0  0  0  0  0  406 2252  241 26  9 65
 0 0 0 9307960 6169296 12 100 0 0  0  0  0  0  0  0  0  364  890   93 25  3 72
 0 0 0 9307712 6169328 122 3559 0 0 0 0  0  0  0  0  0  420 2079  239 26  6 69
 0 0 0 9307720 6169252 134 3665 0 0 0 0  0  0  0  0  0  419 2264  244 26  9 65
 0 0 0 9307512 6169240 134 3663 0 0 0 0  0  0  0  0  0  421 2273  245 26  9 65
 0 0 0 9307960 6169300 14 101 0 0  0  0  0  2  0  0  0  454  830  141 25  3 72
 0 0 0 9307808 6169424 123 3579 0 0 0 0  0  0  0  0  0  406 2160  246 26  7 67
 0 0 0 9307892 6169504 141 3663 0 0 0 0  0  0  0  0  0  407 2161  251 26  9 65
 0 0 0 9307720 6169252 134 3669 0 0 0 0  0  0  0  0  0  421 2168  238 26  9 66
 0 0 0 9307960 6169296 12 100 0 0  0  0  0  0  0  0  0  381  740   87 25  1 73
 0 0 0 9307512 6169236 122 3569 0 0 0 0  0  0  0  0  0  401 2092  245 26  8 67
 0 0 0 9307756 6169376 134 3665 0 0 0 0  0  2  0  0  0  456 2161  278 26  9 65
 0 0 0 9307932 6169432 171 3683 0 0 0 0  0  0  0  0  0  734 2264  288 26  9 65
 0 0 0 9307960 6169296 8 87  0  0  0  0  0  0  0  0  0  381  730   97 25  0 75
 0 0 0 9307512 6169240 125 3581 0 0 0 0  0  0  0  0  0  414 2136  236 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9307512 6169240 134 3660 0 0 0 0  0  0  0  0  0  416 2184  242 26  9 65
 0 0 0 9307752 6169284 69 1806 0 0 0  0  0  0  0  0  0  407 1537  170 25  8 67
 0 0 0 9307936 6169368 65 1865 0 0 0  0  0  2  0  0  0  473 1324  206 25  1 73
 0 0 0 9307816 6169356 139 3673 0 0 0 0  0  0  0  0  0  429 2198  242 26  9 65
 0 0 0 9307512 6169304 140 3673 0 0 0 0  0  0  0  0  0  416 2204  243 26  9 65
 0 0 0 9307752 6169284 57 1355 0 0 0  0  0  0  0  0  0  392 1345  133 25  7 68
 0 0 0 9307716 6169248 77 2313 0 0 0  0  0  0  0  0  0  408 1549  193 26  2 72
 0 0 0 9307704 6169324 134 3663 0 0 0 0  0  0  0  0  0  414 2209  247 26  9 65
 0 0 0 9307716 6169248 134 3660 0 0 0 0  0  2  0  0  0  481 2183  289 26  9 65
 0 0 0 9307748 6169332 65 1363 0 0 0  0  0  0  0  0  0  395 1352  140 25  6 69
 0 0 0 9307716 6169252 78 2307 0 0 0  0  0  0  0  0  0  373 1595  189 26  4 71
 0 0 0 9307504 6169236 134 3674 0 0 0 0  0  0  0  0  0  406 2200  238 26  9 65
 0 0 0 9307708 6169324 134 3675 0 0 0 0  0  0  0  0  0  405 2212  244 26  9 65
 0 0 0 9307956 6169292 42 1252 0 0 0  0  0  0  0  0  0  375 1265  144 25  4 70
 0 0 0 9307716 6169260 92 2419 0 0 0  0  0  2  0  0  0  480 1660  233 25  5 69
 0 0 0 9307508 6169272 138 3677 0 0 0 0  0  0  0  0  0  407 2157  243 26  9 65
 0 0 0 9307504 6169316 139 3681 0 0 0 0  0  0  0  0  0  411 2160  253 26  9 65
 0 0 0 9307956 6169292 12 100 0 0  0  0  0  0  0  0  0  357  803   87 25  3 72
 0 0 0 9307748 6169364 122 3578 0 0 0 0  0  0  0  0  0  407 2041  247 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9307716 6169248 134 3670 0 0 0 0  0  0  0  0  0  415 2172  253 26  9 65
 0 0 0 9307508 6169236 134 3671 0 0 0 0  0  2  0  0  0  449 2158  278 26  9 65
 0 0 0 9307956 6169344 16 101 0 0  0  0  0  0  0  0  0  537  866  130 25  2 73
 0 0 0 9307504 6169248 126 3582 0 0 0 0  0  0  0  0  0  414 2088  252 26  7 67
 0 0 0 9307912 6169420 134 3681 0 0 0 0  0  0  0  0  0  418 2168  245 26  9 65
 0 0 0 9307716 6169248 134 3684 0 0 0 0  0  0  0  0  0  423 2170  244 26  9 65
 0 0 0 9307956 6169292 12 100 0 0  0  0  0  0  0  0  0  385  770   87 25  1 74
 0 0 0 9307508 6169248 122 3590 0 0 0 0  0  2  0  0  0  534 2095  285 26  8 66
 0 0 0 9307752 6169420 169 3693 0 0 0 0  0  0  0  0  0  416 2200  250 26  9 65
 0 0 0 9307960 6169420 119 3608 0 0 0 0  0  0  0  0  0  405 2150  243 26  9 65
 0 0 0 9307956 6169292 17 62 0  0  0  0  0  0  0  0  0  378  724   80 25  0 75
 0 0 0 9307516 6169256 134 3664 0 0 0 0  0  0  0  0  0  422 2200  250 26  9 65
 0 0 0 9307508 6169236 134 3678 0 0 0 0  0  0  0  0  0  399 2216  250 26  9 65
 0 0 0 9307748 6169284 63 1520 0 0 0  0  0  2  0  0  0  452 1420  186 25  8 67
 0 0 0 9308004 6169440 74 2154 0 0 0  0  0  0  0  0  0  403 1479  182 25  2 73
 0 0 0 9307996 6169416 141 3676 0 0 0 0  0  0  0  0  0  423 2212  247 26  9 65
 0 0 0 9307508 6169236 134 3676 0 0 0 0  0  0  0  0  0  427 2189  248 26  9 65
 0 0 0 9307748 6169280 57 1366 0 0 0  0  0  0  0  0  0  384 1376  142 25  7 68
 0 0 0 9307712 6169248 77 2317 0 0 0  0  0  0  0  0  0  403 1540  187 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9307748 6169384 134 3684 0 0 0 0  0  3  0  0  0  505 2158  312 26  9 65
 0 0 0 9307956 6169420 168 3705 0 0 0 0  0  0  0  0  0  410 2159  248 26  9 65
 0 0 0 9307752 6169288 57 1362 0 0 0  0  0  0  0  0  0  401 1281  145 25  5 70
 0 0 0 9307716 6169248 77 2312 0 0 0  0  0  0  0  0  0  405 1551  175 25  4 71
 0 0 0 9307504 6169236 134 3685 0 0 0 0  0  0  0  0  0  412 2160  245 26  9 65
 0 0 0 9307604 6169324 134 3692 0 0 0 0  0  0  0  0  0  407 2184  246 26  9 65
 0 0 0 9307956 6169304 42 1108 0 0 0  0  0  2  0  0  0  454 1151  172 25  4 70
 0 0 0 9307852 6169360 96 2587 0 0 0  0  0  0  0  0  0  545 1776  234 25  5 69
 0 0 0 9307508 6169276 140 3685 0 0 0 0  0  0  0  0  0  414 2190  248 26  9 65
 0 0 0 9307504 6169232 134 3694 0 0 0 0  0  0  0  0  0  422 2171  245 26  9 65
 0 0 0 9307956 6169292 12 100 0 0  0  0  0  0  0  0  0  345  825   82 25  3 72
 0 0 0 9307748 6169356 122 3585 0 0 0 0  0  0  0  0  0  405 2068  248 26  6 68
 0 0 0 9307716 6169252 133 3684 0 0 0 0  0  2  0  0  0  484 2165  280 26  9 65
 0 0 0 9307508 6169388 170 3707 0 0 0 0  0  0  0  0  0  423 2193  238 26  9 65
 0 0 0 9307956 6169292 12 100 0 0  0  0  0  0  0  0  0  359  814   92 25  2 73
 0 0 0 9307680 6169360 122 3590 0 0 0 0  0  0  0  0  0  403 2085  237 26  7 68
 0 0 0 9307960 6169460 134 3681 0 0 0 0  0  0  0  0  0  399 2211  248 26  9 65
 0 0 0 9307716 6169248 134 3695 0 0 0 0  0  0  0  0  0  403 2189  248 26  9 65
 0 0 0 9307956 6169308 15 101 0 0  0  0  0  2  0  0  0  445  751  130 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9307508 6169264 122 3587 0 0 0 0  0  0  0  0  0  398 2154  246 26  8 66
 0 0 0 9307504 6169296 140 3695 0 0 0 0  0  0  0  0  0  413 2221  256 26  9 65
 0 0 0 9307808 6169324 96 2813 0 0 0  0  0  0  0  0  0  397 1882  208 26  9 66
 0 0 0 9307960 6169392 38 878 0 0  0  0  0  0  0  0  0  360 1052  121 25  1 74
 0 0 0 9307716 6169248 134 3683 0 0 0 0  0  0  0  0  0  422 2174  250 26  9 65
 0 0 0 9307464 6169192 134 3680 0 0 0 0  0  2  0  0  0  480 2165  282 26  9 65
 0 0 0 9307692 6169272 64 1366 0 0 0  0  0  0  0  0  0  367 1358  134 25  7 68
 0 0 0 9307656 6169188 77 2323 0 0 0  0  0  0  0  0  0  401 1529  188 25  2 72
 0 0 0 9307652 6169272 134 3687 0 0 0 0  0  0  0  0  0  421 2182  241 26  9 65
 0 0 0 9307660 6169192 134 3699 0 0 0 0  0  0  0  0  0  417 2198  239 26  9 65
 0 0 0 9307692 6169224 57 1366 0 0 0  0  0  0  0  0  0  367 1339  136 25  6 68
 0 0 0 9307656 6169208 77 2318 0 0 0  0  0  2  0  0  0  542 1536  225 25  3 71
 0 0 0 9307544 6169284 139 3699 0 0 0 0  0  0  0  0  0  569 2294  287 26  9 65
 0 0 0 9307904 6169392 138 3695 0 0 0 0  0  0  0  0  0  411 2213  253 26  9 65
 0 0 0 9307692 6169224 57 1372 0 0 0  0  0  0  0  0  0  370 1309  141 25  5 69
 0 0 0 9307632 6169164 77 2323 0 0 0  0  0  0  0  0  0  398 1597  186 25  4 71
 0 0 0 9307324 6169052 134 3680 0 0 0 0  0  0  0  0  0  405 2221  250 22  9 69
 0 0 0 9343556 6189992 135 3688 0 0 0 0  0  2  0  0  0  407 2186  286  1  9 91
 0 0 0 9343712 6190160 88 1889 0 0 0  0  0  0  0  0  0  410 2693  185  4  5 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9379264 6221308 92 2545 0 0 0  0  0  0  0  0  0  389 1767  206  1  5 94
 0 0 0 9388216 6229436 123 3696 0 0 0 0  0  0  0  0  0  380 2200  246  1  8 91
 0 0 0 9388356 6229652 123 3691 0 0 0 0  0  0  0  0  0  378 2241  244  1  9 91
 0 0 0 9388656 6230604 57 1371 0 0 0  0  0  0  0  0  0  377 1331  154  0  4 95
 0 0 0 9388412 6231224 66 2330 0 0 0  0  0  2  0  0  0  412 1603  231  0  4 95
 0 0 0 9388204 6232248 131 3692 0 0 0 0  0  0  0  0  0  386 2250  246  1  9 91
 0 0 0 9388412 6232436 124 3761 0 0 0 0  0  0  0  0  0  386 2277  254  1  9 91
 0 0 0 9388652 6232476 57 1367 0 0 0  0  0  0  0  0  0  373 1297  141  0  4 95
 0 0 0 9388412 6232384 66 2319 0 0 0  0  0  0  0  0  0  379 1576  192  0  4 95
 0 0 0 9388204 6232328 123 3696 0 0 0 0  0  0  0  0  0  388 2159  249  1  9 91
 0 0 0 9388444 6232456 124 3689 0 0 0 0  0  2  0  0  0  425 2157  297  1  9 91
 0 0 0 9388652 6232556 65 1370 0 0 0  0  0  0  0  0  0  380 1253  144  0  4 95
 0 0 0 9388396 6232380 66 2325 0 0 0  0  0  0  0  0  0  380 1578  194  0  4 95
 0 0 0 9388180 6232316 123 3685 0 0 0 0  0  0  0  0  0  385 2169  242  1  8 91
 0 0 0 9388468 6232452 123 3696 0 0 0 0  0  0  0  0  0  403 2171  247  1  9 91
 0 0 0 9388628 6232452 57 1369 0 0 0  0  0  0  0  0  0  378 1272  147  0  4 96
 0 0 0 9388388 6232376 66 2329 0 0 0  0  0  2  0  0  0  448 1589  228  0  5 95
 0 0 0 9388180 6232324 131 3695 0 0 0 0  0  0  0  0  0  381 2299  284  1  9 91
 0 0 0 9388420 6232432 123 3681 0 0 0 0  0  0  0  0  0  376 2214  246  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9388628 6232452 57 1369 0 0 0  0  0  0  0  0  0  374 1273  138  0  4 96
 0 0 0 9388388 6232360 66 2322 0 0 0  0  0  0  0  0  0  374 1609  188  0  5 95
 0 0 0 9388180 6232304 123 3692 0 0 0 0  0  0  0  0  0  387 2227  248  1  9 91
 0 0 0 9388424 6232444 124 3698 0 0 0 0  0  2  0  0  0  407 2188  279  1  9 91
 0 0 0 9388628 6232532 47 1127 0 0 0  0  0  0  0  0  0  374 1228  138  0  4 96
 0 0 0 9388616 6232476 84 2564 0 0 0  0  0  0  0  0  0  387 1737  202  0  5 95
 0 0 0 9388156 6232284 123 3690 0 0 0 0  0  0  0  0  0  390 2193  243  1  9 91
 0 0 0 9388152 6232276 123 3694 0 0 0 0  0  0  0  0  0  382 2239  248  1  8 91
 0 0 0 9388604 6232428 33 854 0 0  0  0  0  0  0  0  0  368 1136  129  0  4 96
 0 0 0 9388564 6232448 90 2838 0 0 0  0  0  2  0  0  0  454 1800  253  1  5 94
 0 0 0 9388156 6232300 131 3691 0 0 0 0  0  0  0  0  0  381 2251  246  1  9 91
 0 0 0 9388152 6232280 123 3691 0 0 0 0  0  0  0  0  0  389 2248  249  1  8 91
 0 0 0 9388604 6232428 24 616 0 0  0  0  0  0  0  0  0  382  975  113  0  4 96
 0 0 0 9388564 6232448 99 3069 0 0 0  0  0  0  0  0  0  385 1839  220  1  5 94
 0 0 0 9388156 6232280 123 3697 0 0 0 0  0  0  0  0  0  379 2167  245  1  9 91
 0 0 0 9388152 6232280 125 3693 0 0 0 0  0  2  0  0  0  407 2161  284  1  9 91
 0 0 0 9388588 6232484 25 320 0 0  0  0  0  0  0  0  0  362  894  100  0  4 96
 0 0 0 9388580 6232452 105 3382 0 0 0 0  0  0  0  0  0  381 1957  239  1  5 94
 0 0 0 9388132 6232260 123 3694 0 0 0 0  0  0  0  0  0  382 2159  245  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9388128 6232252 123 3689 0 0 0 0  0  0  0  0  0  384 2220  245  1  9 91
 0 0 0 9388576 6232400 12 100 0 0  0  0  0  0  0  0  0  370  863   93  0  3 97
 0 0 0 9388372 6232412 111 3581 0 0 0 0  0  3  0  0  0  476 2053  292  1  6 94
 0 0 0 9388336 6232344 132 3698 0 0 0 0  0  0  0  0  0  391 2325  288  1  9 91
 0 0 0 9388128 6232252 123 3686 0 0 0 0  0  0  0  0  0  383 2239  249  1  9 91
 0 0 0 9388576 6232400 12 101 0 0  0  0  0  0  0  0  0  362  816   88  0  3 97
 0 0 0 9388224 6232336 111 3598 0 0 0 0  0  0  0  0  0  388 2107  245  1  6 94
 0 0 0 9388336 6232308 123 3690 0 0 0 0  0  0  0  0  0  388 2230  243  1  9 91
 0 0 0 9388048 6232176 125 3691 0 0 0 0  0  2  0  0  0  403 2195  279  1  9 91
 0 0 0 9388428 6232316 14 102 0 0  0  0  0  0  0  0  0  369  889   94  0  3 97
 0 0 0 9388172 6232208 115 3598 0 0 0 0  0  0  0  0  0  377 2131  249  1  6 94
 0 0 0 9388180 6232152 123 3696 0 0 0 0  0  0  0  0  0  383 2201  239  1  9 91
 0 0 0 9387972 6232096 123 3685 0 0 0 0  0  0  0  0  0  388 2264  243  1  9 91
 0 0 0 9388420 6232244 12 100 0 0  0  0  0  0  0  0  0  365  893   94  0  3 97
 0 0 0 9388016 6232176 111 3581 0 0 0 0  0  2  0  0  0  469 2081  281  1  6 93
 0 0 0 9388112 6232124 131 3680 0 0 0 0  0  0  0  0  0  382 2276  242  1  9 91
 0 0 0 9387904 6232028 123 3697 0 0 0 0  0  0  0  0  0  392 2284  249  1  9 91
 0 0 0 9388352 6232176 12 101 0 0  0  0  0  0  0  0  0  364  845   89  0  3 97
 0 0 0 9388144 6232156 111 3586 0 0 0 0  0  0  0  0  0  382 2161  241  1  6 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9388112 6232084 123 3691 0 0 0 0  0  0  0  0  0  388 2156  246  1  9 91
 0 0 0 9387888 6232024 125 3687 0 0 0 0  0  2  0  0  0  409 2161  282  1  9 91
 0 0 0 9388328 6232220 14 101 0 0  0  0  0  0  0  0  0  373  778   89  0  3 97
 0 0 0 9388152 6232164 115 3589 0 0 0 0  0  0  0  0  0  380 2052  249  1  6 93
 0 0 0 9388088 6232064 123 3671 0 0 0 0  0  0  0  0  0  390 2160  244  1  9 91
 0 0 0 9387880 6232004 123 3685 0 0 0 0  0  0  0  0  0  387 2172  247  1  9 91
 0 0 0 9388328 6232152 12 100 0 0  0  0  0  0  0  0  0  377  811   97  0  2 97
 0 0 0 9388124 6232172 111 3569 0 0 0 0  0  2  0  0  0  406 2066  284  1  6 93
 0 0 0 9388088 6232100 132 3677 0 0 0 0  0  0  0  0  0  382 2304  291  1  9 91
 0 0 0 9387880 6232004 123 3666 0 0 0 0  0  0  0  0  0  379 2214  245  1  9 91
 0 0 0 9388328 6232152 12 100 0 0  0  0  0  0  0  0  0  372  796   93  0  2 98
 0 0 0 9387976 6232100 111 3575 0 0 0 0  0  0  0  0  0  386 2107  245  1  6 93
 0 0 0 9388328 6232188 123 3675 0 0 0 0  0  0  0  0  0  389 2224  247  1  9 91
 0 0 0 9387864 6232004 126 3676 0 0 0 0  0  2  0  0  0  405 2189  280  1  9 91
 0 0 0 9388304 6232184 14 101 0 0  0  0  0  0  0  0  0  375  830   92  0  2 98
 0 0 0 9387852 6231996 115 3562 0 0 0 0  0  0  0  0  0  387 2118  246  1  7 93
 0 0 0 9388304 6232172 123 3674 0 0 0 0  0  0  0  0  0  387 2194  243  1  9 91
 0 0 0 9387856 6231984 123 3671 0 0 0 0  0  0  0  0  0  384 2243  244  1  9 91
 0 0 0 9388304 6232128 12 100 0 0  0  0  0  0  0  0  0  373  839   94  0  2 98
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9387852 6231996 111 3580 0 0 0 0  0  2  0  0  0  457 2104  278  1  7 92
 0 0 0 9388184 6232180 133 3672 0 0 0 0  0  0  0  0  0  385 2258  244  1  9 91
 0 0 0 9387856 6231984 123 3673 0 0 0 0  0  0  0  0  0  389 2252  253  1  9 91
 0 0 0 9388304 6232128 12 100 0 0  0  0  0  0  0  0  0  368  749   88  0  2 98
 0 0 0 9387852 6231980 111 3571 0 0 0 0  0  0  0  0  0  391 2064  244  1  7 92
 0 0 0 9388292 6232164 123 3666 0 0 0 0  0  0  0  0  0  380 2160  241  1  9 91
 0 0 0 9387832 6231976 126 3669 0 0 0 0  0  2  0  0  0  412 2159  282  1  9 91
 0 0 0 9388280 6232160 14 101 0 0  0  0  0  0  0  0  0  371  760   87  0  2 98
 0 0 0 9387828 6231972 115 3576 0 0 0 0  0  0  0  0  0  384 2080  249  1  7 93
 0 0 0 9388280 6232140 123 3664 0 0 0 0  0  0  0  0  0  377 2168  243  1  9 91
 0 0 0 9387832 6231960 123 3682 0 0 0 0  0  0  0  0  0  383 2175  242  1  9 91
 0 0 0 9388280 6232104 12 100 0 0  0  0  0  0  0  0  0  363  770   92  0  2 98
 0 0 0 9387828 6231972 111 3573 0 0 0 0  0  2  0  0  0  504 2074  291  1  7 92
 0 0 0 9388280 6232172 133 3686 0 0 0 0  0  0  0  0  0  381 2282  291  1  9 91
 0 0 0 9387832 6231956 123 3668 0 0 0 0  0  0  0  0  0  391 2190  254  1  9 91
 0 0 0 9388280 6232104 12 100 0 0  0  0  0  0  0  0  0  370  768   88  0  2 98
 0 0 0 9387828 6231956 111 3564 0 0 0 0  0  0  0  0  0  394 2100  243  1  7 92
 0 0 0 9388260 6232128 123 3663 0 0 0 0  0  0  0  0  0  391 2205  254  1  9 91
 0 0 0 9387808 6231948 126 3673 0 0 0 0  0  2  0  0  0  407 2178  280  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9388256 6232136 14 100 0 0  0  0  0  0  0  0  0  368  798   96  0  2 98
 0 0 0 9387804 6231948 115 3575 0 0 0 0  0  0  0  0  0  390 2118  247  1  7 92
 0 0 0 9388256 6232116 123 3676 0 0 0 0  0  0  0  0  0  392 2174  240  1  9 91
 0 0 0 9387808 6231932 123 3670 0 0 0 0  0  0  0  0  0  368 2215  243  1  9 91
 0 0 0 9388256 6232080 12 100 0 0  0  0  0  0  0  0  0  358  809   92  0  2 98
 0 0 0 9387804 6231952 111 3578 0 0 0 0  0  2  0  0  0  479 2091  276  1  7 92
 0 0 0 9388256 6232144 132 3682 0 0 0 0  0  0  0  0  0  382 2231  242  1  9 91
 0 0 0 9387804 6231928 123 3676 0 0 0 0  0  0  0  0  0  383 2157  249  1  8 91
 0 0 0 9388252 6232076 12 100 0 0  0  0  0  0  0  0  0  370  750   90  0  2 98
 0 0 0 9387788 6231924 111 3568 0 0 0 0  0  0  0  0  0  385 2066  243  1  7 92
 0 0 0 9388084 6232112 123 3669 0 0 0 0  0  0  0  0  0  373 2163  242  1  9 91
 0 0 0 9387984 6231988 127 3675 0 0 0 0  0  2  0  0  0  413 2162  283  1  9 91
 0 0 0 9388228 6232120 14 100 0 0  0  0  0  0  0  0  0  370  750   91  0  2 98
 0 0 0 9387776 6231920 115 3584 0 0 0 0  0  0  0  0  0  398 2088  248  1  7 92
 0 0 0 9388020 6232024 123 3684 0 0 0 0  0  0  0  0  0  388 2172  244  1  9 91
 0 0 0 9387920 6231900 123 3680 0 0 0 0  0  0  0  0  0  380 2156  243  1  9 91
 0 0 0 9388164 6231988 12 100 0 0  0  0  0  0  0  0  0  373  764   93  0  1 99
 0 0 0 9387708 6231856 111 3580 0 0 0 0  0  2  0  0  0  476 2091  274  1  7 92
 0 0 0 9387916 6231988 132 3682 0 0 0 0  0  0  0  0  0  389 2284  289  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9387916 6231896 123 3679 0 0 0 0  0  0  0  0  0  392 2197  253  1  9 91
 0 0 0 9388160 6231984 12 100 0 0  0  0  0  0  0  0  0  366  756   92  0  1 99
 0 0 0 9387700 6231832 111 3589 0 0 0 0  0  0  0  0  0  384 2130  243  1  7 92
 0 0 0 9387928 6231944 123 3682 0 0 0 0  0  0  0  0  0  386 2205  248  1  9 91
 0 0 0 9387892 6231888 127 3688 0 0 0 0  0  2  0  0  0  406 2177  281  1  9 91
 0 0 0 9388136 6232028 14 100 0 0  0  0  0  0  0  0  0  373  774   92  0  1 99
