 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7640108 4476420 66 1363 0 0 0  0  0  2  0  0  0  403 1283  183  0  5 95
 0 0 0 7640072 4476420 82 2311 0 0 0  0  0  0  0  0  0  378 1549  188  0  4 96
 0 0 0 7640364 4476640 72 1367 0 0 0  0  0  0  0  0  0  375 1333  146  0  6 93
 0 0 0 7640284 4476488 82 2312 0 0 0  0  0  0  0  0  0  376 1505  192  0  2 97
 0 0 0 7640076 4476388 111 2654 0 0 0 0  0  0  0  0  0  382 1804  198  0  8 91
 0 0 0 7640316 4476476 37 1029 0 0 0  0  0  0  0  0  0  369 1040  132  0  1 99
 0 0 0 7639868 4476332 148 3681 0 0 0 0  0  4  0  0  0  456 2189  302  1  9 91
 0 0 0 7640316 4476520 0  0  0  0  0  0  0  0  0  0  0  374  698   93  0  0 100
 0 0 0 7640112 4476564 155 3686 0 0 0 0  0  0  0  0  0  377 2172  245  1  9 91
 0 0 0 7640316 4476476 0  0  0  0  0  0  0  0  0  0  0  379  696   88  0  0 100
 0 0 0 7640076 4476388 147 3681 0 0 0 0  0  0  0  0  0  393 2216  244  1  9 91
 0 0 0 7640316 4476476 0  0  0  0  0  0  0  0  0  0  0  373  676   91  0  0 100
 0 0 0 7639868 4476332 148 3684 0 0 0 0  0  3  0  0  0  489 2200  295  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7640316 4476556 0  0  0  0  0  0  0  0  0  0  0  356  703   87  0  0 100
 0 0 0 7640112 4476548 157 3696 0 0 0 0  0  0  0  0  0  387 2277  292  1  9 91
 0 0 0 7640316 4476476 0  0  0  0  0  0  0  0  0  0  0  367  710   86  0  0 100
 0 0 0 7640076 4476388 148 3690 0 0 0 0  0  0  0  0  0  390 2150  243  1  9 91
 0 0 0 7640316 4476476 0  0  0  0  0  0  0  0  0  0  0  360  652   87  0  0 100
 0 0 0 7639868 4476336 148 3684 0 0 0 0  0  2  0  0  0  402 2158  275  1  9 91
 0 0 0 7640316 4476580 0  0  0  0  0  0  0  0  0  0  0  343  663   82  0  0 100
 0 0 0 7640136 4476548 159 3700 0 0 0 0  0  0  0  0  0  390 2154  249  1  9 91
 0 0 0 7640316 4476476 0  0  0  0  0  0  0  0  0  0  0  363  695   89  0  0 100
 0 0 0 7640076 4476388 148 3686 0 0 0 0  0  0  0  0  0  378 2180  240  1  9 91
 0 0 0 7640316 4476476 0  0  0  0  0  0  0  0  0  0  0  366  676   90  0  0 100
 0 0 0 7639868 4476336 147 3688 0 0 0 0  0  2  0  0  0  423 2205  284  1  9 91
 0 0 0 7640316 4476580 18 101 0 0  0  0  0  0  0  0  0  366  767   90  0  1 99
 0 0 0 7640112 4476480 140 3596 0 0 0 0  0  0  0  0  0  390 2131  245  1  8 91
 0 0 0 7640212 4476372 12 100 0 0  0  0  0  0  0  0  0  379  821   83  0  2 98
 0 0 0 7640188 4476380 136 3593 0 0 0 0  0  0  0  0  0  381 2118  241  1  7 93
 0 0 0 7639980 4476292 32 695 0 0  0  0  0  0  0  0  0  370 1028  120  0  4 96
 0 0 0 7639944 4476264 116 2999 0 0 0 0  0  2  0  0  0  397 1884  256  1  5 94
 0 0 0 7639980 4476376 75 1369 0 0 0  0  0  0  0  0  0  373 1344  145  0  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7639944 4476256 82 2323 0 0 0  0  0  0  0  0  0  376 1568  192  0  4 96
 0 0 0 7640256 4476404 65 1369 0 0 0  0  0  0  0  0  0  371 1398  142  0  7 93
 0 0 0 7640188 4476348 83 2325 0 0 0  0  0  0  0  0  0  381 1572  193  0  2 98
 0 0 0 7639740 4476204 126 3159 0 0 0 0  0  0  0  0  0  389 1991  225  1  8 91
 0 0 0 7640188 4476352 21 532 0 0  0  0  0  2  0  0  0  390  940  150  0  1 99
 0 0 0 7639740 4476252 157 3690 0 0 0 0  0  0  0  0  0  379 2245  242  1  9 91
 0 0 0 7640188 4476348 0  0  0  0  0  0  0  0  0  0  0  375  749  141  0  0 100
