timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1200,3,    1.169,   17.73,   42.73,   10.27,   7.702
1205,0,    1.024,   16.73,   43.73,   10.25,   7.685
1205,1,    1.041,   13.95,    45.1,   10.02,   7.512
1205,2,   0.8244,   3.157,    40.6,    7.43,   5.573
1205,3,      1.2,   17.82,   42.73,   10.29,   7.718
1210,0,   0.8588,   16.79,   43.85,   10.25,   7.687
1210,1,   0.8674,   14.01,   45.23,   10.02,   7.513
1210,2,     0.94,   3.419,   40.85,   7.535,   5.651
1210,3,    1.116,    17.9,   42.85,   10.31,   7.734
MARK: log cycle at timestamp 1210
