Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1755	33	39	26	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
1760	30	38	26	18	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
1765	33	38	26	18	21	3225	7500	5250	7575	5400	7500	5250	7950	5250
1770	32	39	26	18	21	3150	7500	5250	7575	5400	7575	5250	7875	5250
1775	36	34	26	18	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
1780	34	37	26	18	20	3150	7575	5325	7575	5325	7575	5325	7950	5325
1785	35	36	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1790	34	35	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1795	34	37	26	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
1800	33	37	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1805	35	33	26	18	20	3225	7500	5250	7575	5400	7575	5250	7875	5250
1810	37	37	26	19	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1815	31	37	26	19	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1820	31	38	26	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1825	34	38	26	18	20	3150	7500	5250	7575	5325	7575	5325	7950	5250
1830	31	38	26	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
1835	31	38	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1840	33	38	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
1845	29	39	26	18	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
1850	31	38	26	18	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
1855	34	39	26	18	21	3225	7500	5250	7575	5400	7575	5250	7875	5250
1860	30	38	26	18	21	3150	7500	5250	7575	5400	7575	5250	7875	5250
1865	31	39	26	18	21	3225	7500	5250	7575	5400	7575	5250	7875	5250
1870	31	40	26	18	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
1875	33	35	26	18	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
1880	31	39	26	18	21	3150	7500	5250	7575	5400	7575	5250	7950	5250
1885	31	39	26	18	21	3225	7500	5250	7575	5325	7575	5250	7950	5250
1890	34	35	26	18	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
1895	35	39	26	18	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
1900	33	35	26	18	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
1905	34	34	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1910	35	37	26	18	20	3150	7500	5325	7575	5400	7575	5325	7950	5325
1915	34	33	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
1920	30	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1925	34	37	26	18	20	3225	7500	5250	7500	5325	7575	5250	7950	5325
1930	35	33	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1935	31	37	26	18	20	3150	7500	5175	7500	5325	7575	5175	7875	5175
1940	33	39	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1945	30	39	26	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
1950	34	35	26	18	20	3225	7500	5250	7575	5400	7575	5250	7950	5250
1955	35	36	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
1960	30	38	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1965	30	34	26	18	20	3225	7500	5250	7500	5325	7500	5250	7875	5250
1970	29	35	26	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
1975	28	32	26	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
1980	29	32	26	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
1985	29	31	26	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1990	27	31	26	17	19	3150	7500	5250	7500	5325	7575	5250	7950	5250
1995	29	31	26	17	19	3150	7575	5325	7575	5325	7575	5250	7950	5250
2000	27	31	25	17	19	3150	7500	5250	7575	5400	7575	5250	7875	5250
2005	27	30	25	17	19	3150	7500	5250	7575	5325	7575	5250	7950	5250
2010	27	31	25	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
2015	28	30	25	17	19	3150	7500	5325	7500	5325	7500	5325	7875	5250
2020	26	29	25	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2025	28	32	25	17	19	3225	7425	5250	7575	5325	7575	5250	7950	5250
2030	27	29	25	17	19	3225	7500	5250	7500	5325	7500	5250	7950	5175
2035	26	29	25	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2040	27	32	25	17	19	3150	7500	5250	7575	5325	7575	5325	7875	5250
2045	27	29	25	17	19	3150	7500	5250	7575	5325	7575	5250	7950	5250
2050	26	29	25	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2055	28	31	25	17	19	3150	7500	5250	7575	5400	7500	5250	7950	5250
2060	26	29	25	17	19	3150	7500	5250	7575	5400	7575	5250	7950	5250
2065	26	29	25	17	19	3225	7500	5250	7575	5325	7575	5250	7875	5250
2070	28	32	25	17	19	3225	7500	5250	7575	5325	7575	5250	7875	5250
2075	26	29	24	17	19	3225	7500	5250	7500	5325	7575	5250	7875	5250
2080	25	29	24	17	19	3150	7500	5250	7500	5325	7575	5250	7950	5250
2085	29	32	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2090	25	29	24	17	19	3225	7500	5250	7575	5400	7575	5250	7950	5250
2095	25	29	24	17	19	3225	7500	5175	7500	5325	7575	5250	7875	5250
2100	29	32	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
2105	25	28	24	17	19	3150	7500	5250	7500	5325	7575	5250	7950	5325
2110	25	28	24	16	19	3150	7500	5250	7575	5325	7575	5250	7950	5250
2115	28	32	24	16	19	3150	7500	5250	7575	5400	7575	5250	7875	5250
2120	25	28	24	16	19	3225	7500	5250	7500	5400	7575	5250	7875	5250
2125	25	28	24	16	19	3225	7500	5250	7500	5325	7575	5250	7950	5250
2130	27	33	24	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2135	25	28	24	16	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2140	25	28	24	16	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2145	28	31	24	16	18	3150	7500	5250	7500	5400	7575	5250	7875	5175
2150	25	28	24	16	18	3150	7500	5250	7575	5325	7575	5175	7875	5250
2155	25	28	24	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2160	28	32	24	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2165	25	28	24	16	18	3150	7500	5325	7500	5325	7500	5250	7950	5250
2170	25	28	24	16	18	3150	7500	5250	7500	5400	7500	5250	7875	5250
2175	28	32	24	16	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2180	25	28	24	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2185	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2190	28	32	23	16	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2195	25	28	23	16	18	3150	7500	5325	7575	5325	7575	5250	7875	5250
2200	25	28	23	16	18	3150	7500	5250	7575	5400	7575	5250	7950	5250
2205	27	32	23	16	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2210	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2215	25	28	23	16	18	3225	7500	5250	7575	5325	7575	5250	7875	5250
2220	26	32	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2225	25	28	23	16	18	3225	7500	5250	7575	5325	7500	5250	7875	5250
2230	25	28	23	16	18	3150	7500	5250	7500	5325	7500	5250	7875	5175
2235	27	32	23	16	18	3225	7500	5250	7575	5325	7500	5250	7875	5250
2240	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2245	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2250	29	29	23	16	18	3150	7575	5175	7575	5325	7575	5250	7875	5250
2255	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2260	25	28	23	16	18	3150	7575	5250	7575	5325	7575	5250	7875	5250
2265	26	32	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2270	25	28	23	16	18	3150	7500	5250	7500	5325	7500	5250	7875	5250
2275	25	28	23	16	18	3225	7575	5250	7500	5325	7575	5250	7875	5250
2280	26	32	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2285	25	28	23	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2290	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2295	26	32	23	16	18	3150	7500	5175	7575	5325	7575	5175	7950	5250
2300	25	28	23	16	18	3150	7500	5250	7500	5325	7575	5250	7950	5250
2305	25	28	23	16	18	3150	7575	5325	7575	5325	7575	5250	7875	5250
2310	26	31	23	16	18	3150	7500	5250	7575	5325	7650	5250	7950	5250
2315	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2320	25	28	23	16	18	3150	7500	5250	7575	5400	7575	5250	7875	5250
2325	26	32	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5250
2330	25	28	23	16	18	3150	7500	5250	7575	5400	7575	5250	7950	5250
2335	25	28	23	16	18	3225	7500	5250	7500	5325	7575	5250	7875	5250
2340	29	29	23	16	18	3150	7500	5250	7575	5325	7500	5250	7875	5175
2345	25	28	23	16	18	3225	7500	5250	7575	5325	7575	5250	7950	5250
2350	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2355	29	29	23	16	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2360	25	28	23	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2365	25	28	23	16	18	3225	7500	5250	7575	5325	7575	5250	7875	5250
2370	28	29	23	16	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2375	25	28	23	16	18	3150	7500	5175	7500	5325	7500	5250	7950	5250
2380	25	28	23	16	18	3225	7575	5250	7575	5400	7575	5325	7875	5250
2385	29	29	23	16	18	3150	7500	5250	7575	5400	7575	5250	7875	5250
2390	25	28	23	17	18	3225	7500	5250	7500	5325	7500	5250	7875	5250
2395	25	28	23	17	18	3225	7500	5250	7500	5325	7500	5250	7875	5250
2400	27	31	23	17	18	3150	7500	5250	7500	5325	7500	5250	7950	5250
2405	25	28	23	17	18	3225	7500	5250	7575	5325	7575	5250	7950	5250
2410	25	28	23	17	18	3225	7500	5250	7500	5325	7500	5250	7875	5250
