 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8933176 5785420 137 3674 0 0 0 0  0  0  0  0  0  429 2206  249 26  9 65
 0 0 0 8933624 5785528 14 100 0 0  0  0  0  0  0  0  0  383  739   96 25  2 73
 0 0 0 8933152 5785408 126 3577 0 0 0 0  0  3  0  0  0  585 2079  295 26  8 67
 0 0 0 8933448 5785536 134 3675 0 0 0 0  0  0  0  0  0  576 2252  289 26  9 65
 0 0 0 8931964 5783876 99 2935 0 0 0  0  0  0  0  0  0  421 1935  226 26  9 65
 0 0 0 8929356 5781364 35 741 0 0  0  0  0  0  0  0  0  361  947  116 25  1 74
 0 0 0 8929264 5781304 135 3688 0 0 0 0  0  0  0  0  0  418 2215  251 26  9 65
 0 0 0 8929056 5781320 142 3676 0 0 0 0  0  0  0  0  0  399 2222  253 26  9 65
 0 0 0 8929296 5781328 56 1356 0 0 0  0  0  2  0  0  0  477 1354  188 25  7 68
 0 0 0 8929260 5781296 77 2316 0 0 0  0  0  0  0  0  0  397 1548  196 26  2 72
 0 0 0 8929260 5781380 134 3673 0 0 0 0  0  0  0  0  0  404 2237  255 26  9 65
 0 0 0 8929264 5781296 134 3674 0 0 0 0  0  0  0  0  0  394 2188  243 26  9 65
 0 0 0 8929296 5781360 62 1371 0 0 0  0  0  0  0  0  0  396 1353  145 25  5 69
 0 0 0 8929244 5781348 77 2315 0 0 0  0  0  0  0  0  0  407 1632  194 25  4 71
 0 0 0 8928992 5781260 139 3683 0 0 0 0  0  2  0  0  0  491 2192  283 26  9 65
 0 0 0 8929224 5781336 134 3693 0 0 0 0  0  0  0  0  0  426 2161  250 26  9 65
 0 0 0 9056424 5973728 30 709 0 0  0  0  0  0  0  0  0  360 1022  122 15  5 80
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9562596 6410244 104 2961 0 0 0 0  0  0  0  0  0  386 1820  214  1  5 95
 0 0 0 9560636 6408804 272 5797 0 0 0 0  0  1  0  0  0  621 9240  263  7 11 83
 0 0 0 9578724 6424624 150 4001 0 0 0 0  0  0  0  0  0  410 2501  292  3 10 87
 0 0 0 9606064 6448492 18 275 0 0  0  0  0  7  0  0  0  423  890  142  0  4 96
 0 0 0 9606036 6448500 104 3396 0 0 0 0  0  0  0  0  0  389 1977  233  1  5 94
 0 0 0 9605588 6448320 123 3675 0 0 0 0  0  0  0  0  0  375 2215  249  1  8 91
 0 0 0 9605584 6448316 123 3678 0 0 0 0  0  0  0  0  0  381 2179  243  1  9 91
 0 0 0 9606036 6449196 17 104 0 0  0  0  0  0  0  0  0  370  868   97  0  4 96
 0 0 0 9606016 6449952 112 3573 0 0 0 0  0  0  0  0  0  379 2083  244  1  5 94
 0 0 0 9605524 6449712 127 3680 0 0 0 0  0  2  0  0  0  407 2191  282  1  9 91
 0 0 0 9605508 6449664 123 3687 0 0 0 0  0  0  0  0  0  385 2318  289  1  9 91
 0 0 0 9605956 6449808 12 100 0 0  0  0  0  0  0  0  0  383  871  103  0  7 93
 0 0 0 9605808 6449796 111 3581 0 0 0 0  0  0  0  0  0  397 2058  239  1  5 94
 0 0 0 9605508 6449668 124 3673 0 0 0 0  0  0  0  0  0  386 2234  244  1  9 91
 0 0 0 9605504 6449728 130 3689 0 0 0 0  0  0  0  0  0  384 2240  244  1  9 91
 0 0 0 9605928 6449780 12 100 0 0  0  0  0  2  0  0  0  397  839  132  0  7 93
 0 0 0 9606012 6449852 111 3586 0 0 0 0  0  0  0  0  0  382 2088  242  1  5 94
 0 0 0 9605684 6449688 123 3691 0 0 0 0  0  0  0  0  0  379 2255  251  1  8 91
 0 0 0 9605476 6449628 123 3684 0 0 0 0  0  0  0  0  0  389 2200  241  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9605904 6449816 16 102 0 0  0  0  0  0  0  0  0  362  888   92  0  3 97
 0 0 0 9605836 6449764 115 3587 0 0 0 0  0  0  0  0  0  374 2124  247  1  6 94
 0 0 0 9605612 6449620 124 3688 0 0 0 0  0  2  0  0  0  410 2211  282  1  9 91
 0 0 0 9605404 6449556 123 3684 0 0 0 0  0  0  0  0  0  385 2210  243  1  9 91
 0 0 0 9605852 6449704 12 100 0 0  0  0  0  0  0  0  0  368  790   96  0  3 97
 0 0 0 9605500 6449624 111 3587 0 0 0 0  0  0  0  0  0  391 2030  235  1  6 94
 0 0 0 9605612 6449624 126 3690 0 0 0 0  0  0  0  0  0  384 2165  243  1  9 91
 0 0 0 9605404 6449636 130 3684 0 0 0 0  0  0  0  0  0  389 2163  245  1  9 91
 0 0 0 9605852 6449704 12 100 0 0  0  0  0  2  0  0  0  397  788  130  0  3 97
 0 0 0 9605616 6449660 111 3597 0 0 0 0  0  0  0  0  0  377 2044  244  1  6 94
 0 0 0 9605612 6449612 123 3683 0 0 0 0  0  0  0  0  0  367 2174  243  1  8 91
 0 0 0 9605404 6449556 123 3697 0 0 0 0  0  0  0  0  0  364 2168  240  1  9 91
 0 0 0 9605832 6449744 16 102 0 0  0  0  0  0  0  0  0  364  807   96  0  3 97
 0 0 0 9605620 6449676 116 3594 0 0 0 0  0  0  0  0  0  378 2056  244  1  7 92
 0 0 0 9605588 6449592 123 3681 0 0 0 0  0  2  0  0  0  415 2173  283  1  9 91
 0 0 0 9605380 6449532 123 3680 0 0 0 0  0  0  0  0  0  598 2280  288  1  9 91
 0 0 0 9605828 6449680 12 100 0 0  0  0  0  0  0  0  0  374  819   96  0  3 97
 0 0 0 9605624 6449680 111 3584 0 0 0 0  0  0  0  0  0  381 2042  240  1  6 93
 0 0 0 9605588 6449600 126 3688 0 0 0 0  0  0  0  0  0  380 2199  247  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9605380 6449612 130 3701 0 0 0 0  0  0  0  0  0  390 2201  243  1  8 91
 0 0 0 9605812 6449664 12 100 0 0  0  0  0  2  0  0  0  394  807  132  0  3 97
 0 0 0 9605604 6449640 111 3584 0 0 0 0  0  0  0  0  0  385 2083  242  1  6 94
 0 0 0 9605572 6449576 123 3695 0 0 0 0  0  0  0  0  0  373 2212  250  1  8 91
 0 0 0 9605344 6449508 123 3693 0 0 0 0  0  0  0  0  0  379 2182  239  1  8 91
 0 0 0 9605788 6449696 16 102 0 0  0  0  0  0  0  0  0  369  853   96  0  3 97
 0 0 0 9605608 6449652 115 3593 0 0 0 0  0  0  0  0  0  389 2088  247  1  6 94
 0 0 0 9605532 6449536 123 3683 0 0 0 0  0  3  0  0  0  412 2169  294  1  9 91
 0 0 0 9605324 6449476 123 3684 0 0 0 0  0  0  0  0  0  381 2194  243  1  8 91
 0 0 0 9605772 6449624 13 170 0 0  0  0  0  0  0  0  0  374  816  100  0  3 97
 0 0 0 9605540 6449572 111 3584 0 0 0 0  0  0  0  0  0  385 2028  242  1  6 93
 0 0 0 9605500 6449520 126 3700 0 0 0 0  0  0  0  0  0  382 2169  248  1  9 91
 0 0 0 9605292 6449520 130 3691 0 0 0 0  0  0  0  0  0  383 2162  247  1  8 91
 0 0 0 9604436 6448768 147 549 0 0 0  0  0  2  0  0  0  416 1575  190  1  3 96
 0 0 0 9602804 6447644 152 4115 0 0 0 0  0  5  0  0  0  427 2601  347  1  6 93
 0 0 0 9602648 6447436 130 3850 0 0 0 0  0  0  0  0  0  417 2336  317  1  9 91
 0 0 0 9602356 6447304 130 3855 0 0 0 0  0  1  0  0  0  457 2319  327  1  9 91
 0 0 0 9602620 6447464 16 103 0 0  0  0  0  0  0  0  0  406  876  163  0  3 97
 0 0 0 9602412 6447500 124 3745 0 0 0 0  0  0  0  0  0  422 2202  322  1  6 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9602364 6447392 130 3861 0 0 0 0  0  5  0  0  0  439 2308  332  1  9 91
 0 0 0 9602156 6447332 123 3688 0 0 0 0  0  0  0  0  0  546 2276  289  1  9 91
 0 0 0 9602604 6447480 12 100 0 0  0  0  0  0  0  0  0  391  842  129  0  3 97
 0 0 0 9602360 6447432 125 3922 0 0 0 0  0  0  0  0  0  419 2317  324  1  6 93
 0 0 0 9602268 6447292 147 3800 0 0 0 0  0  0  0  0  0  410 2343  308  1  9 91
 0 0 0 9601876 6447052 129 3697 0 0 0 0  0  0  0  0  0  379 2198  249  1  8 91
 0 0 0 9602324 6447136 12 101 0 0  0  0  0  2  0  0  0  391  801  130  0  3 97
 0 0 0 9601968 6447060 111 3601 0 0 0 0  0  0  0  0  0  382 2091  241  1  6 93
 0 0 0 9602064 6447036 123 3688 0 0 0 0  0  0  0  0  0  384 2215  249  1  9 91
 0 0 0 9601852 6446968 123 3690 0 0 0 0  0  0  0  0  0  381 2184  241  1  8 91
 0 0 0 9602300 6447156 16 101 0 0  0  0  0  0  0  0  0  368  836   96  0  3 97
 0 0 0 9602132 6447204 124 3753 0 0 0 0  0  0  0  0  0  393 2214  290  1  6 93
 0 0 0 9602292 6447204 123 3696 0 0 0 0  0  2  0  0  0  441 2246  345  1  9 91
 0 0 0 9601896 6446964 138 3807 0 0 0 0  0  0  0  0  0  396 2333  277  1  9 91
 0 0 0 9602300 6447068 12 101 0 0  0  0  0  0  0  0  0  359  881  112  0  3 97
 0 0 0 9602052 6447020 111 3590 0 0 0 0  0  0  0  0  0  381 2057  253  1  6 93
 0 0 0 9602052 6446988 126 3689 0 0 0 0  0  0  0  0  0  396 2194  274  1  9 91
 0 0 0 9601984 6447136 131 3761 0 0 0 0  0  0  0  0  0  396 2221  278  1  9 91
 0 0 0 9602532 6447316 12 100 0 0  0  0  0  2  0  0  0  361  792  126  0  3 97
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9603996 6448332 112 3600 0 0 0 0  0  0  0  0  0  399 2128  278  1  6 93
 0 0 0 9605096 6448976 123 3693 0 0 0 0  0  0  0  0  0  393 2194  248  1  8 91
 0 0 0 9604880 6448916 123 3691 0 0 0 0  0  0  0  0  0  388 2165  240  1  8 91
 0 0 0 9605328 6449184 16 102 0 0  0  0  0  0  0  0  0  371  814   93  0  3 97
 0 0 0 9605048 6449152 116 3593 0 0 0 0  0  0  0  0  0  386 2067  247  1  6 93
 0 0 0 9605088 6449088 123 3695 0 0 0 0  0  2  0  0  0  418 2183  291  1  9 91
 0 0 0 9604880 6449032 123 3692 0 0 0 0  0  0  0  0  0  564 2302  289  1  9 91
 0 0 0 9605328 6449180 12 101 0 0  0  0  0  0  0  0  0  374  835   95  0  3 97
 0 0 0 9605068 6449156 111 3597 0 0 0 0  0  0  0  0  0  384 2038  237  1  6 93
 0 0 0 9605088 6449108 126 3696 0 0 0 0  0  0  0  0  0  386 2223  243  1  9 91
 0 0 0 9604880 6449108 129 3688 0 0 0 0  0  0  0  0  0  389 2222  244  1  8 91
 0 0 0 9605328 6449180 12 101 0 0  0  0  0  2  0  0  0  393  810  135  0  3 97
 0 0 0 9605108 6449172 111 3578 0 0 0 0  0  0  0  0  0  389 2118  242  1  6 93
 0 0 0 9605064 6449072 123 3691 0 0 0 0  0  0  0  0  0  379 2244  251  1  9 91
 0 0 0 9604856 6449008 123 3690 0 0 0 0  0  0  0  0  0  387 2190  241  1  8 91
 0 0 0 9605304 6449204 16 102 0 0  0  0  0  0  0  0  0  370  855   94  0  2 98
 0 0 0 9605096 6449152 116 3597 0 0 0 0  0  0  0  0  0  380 2125  242  1  6 93
 0 0 0 9605060 6449060 123 3687 0 0 0 0  0  2  0  0  0  415 2202  292  1  9 91
 0 0 0 9604852 6449004 123 3699 0 0 0 0  0  0  0  0  0  376 2249  242  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9605300 6449152 12 101 0 0  0  0  0  0  0  0  0  367  865   97  0  2 98
 0 0 0 9605100 6449156 111 3596 0 0 0 0  0  0  0  0  0  377 2047  240  1  7 93
 0 0 0 9605060 6449080 127 3695 0 0 0 0  0  0  0  0  0  379 2160  246  1  9 91
 0 0 0 9604852 6449088 129 3684 0 0 0 0  0  0  0  0  0  384 2165  245  1  8 91
 0 0 0 9605300 6449152 12 100 0 0  0  0  0  2  0  0  0  381  763  127  0  2 98
 0 0 0 9605048 6449124 111 3580 0 0 0 0  0  0  0  0  0  389 2063  245  1  6 93
 0 0 0 9605036 6449044 122 3684 0 0 0 0  0  0  0  0  0  382 2171  248  1  9 91
 0 0 0 9604828 6448980 123 3685 0 0 0 0  0  0  0  0  0  384 2159  240  1  9 91
 0 0 0 9605276 6449176 17 102 0 0  0  0  0  0  0  0  0  372  794   98  0  2 98
 0 0 0 9605028 6449092 116 3589 0 0 0 0  0  0  0  0  0  379 2066  244  1  7 93
 0 0 0 9605020 6449024 122 3689 0 0 0 0  0  3  0  0  0  423 2171  291  1  9 91
 0 0 0 9604812 6448964 123 3685 0 0 0 0  0  0  0  0  0  549 2283  285  1  9 91
 0 0 0 9605260 6449112 12 100 0 0  0  0  0  0  0  0  0  367  793   96  0  2 98
 0 0 0 9604808 6448960 111 3587 0 0 0 0  0  0  0  0  0  389 2072  237  1  7 93
 0 0 0 9605232 6449156 128 3675 0 0 0 0  0  0  0  0  0  391 2198  243  1  9 91
 0 0 0 9604812 6449052 129 3684 0 0 0 0  0  0  0  0  0  392 2196  247  1  9 91
 0 0 0 9605244 6449104 12 101 0 0  0  0  0  2  0  0  0  392  783  129  0  2 98
 0 0 0 9604784 6448944 111 3571 0 0 0 0  0  0  0  0  0  380 2115  247  1  7 93
 0 0 0 9605236 6449124 123 3673 0 0 0 0  0  0  0  0  0  388 2211  250  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9604788 6448940 122 3662 0 0 0 0  0  0  0  0  0  389 2176  246  1  9 91
 0 0 0 9605236 6449112 16 101 0 0  0  0  0  0  0  0  0  373  820  100  0  2 98
 0 0 0 9604784 6448956 115 3573 0 0 0 0  0  0  0  0  0  390 2116  249  1  7 92
 0 0 0 9605236 6449120 123 3679 0 0 0 0  0  2  0  0  0  397 2188  285  1  9 91
 0 0 0 9604788 6448940 123 3673 0 0 0 0  0  0  0  0  0  382 2226  246  1  8 91
 0 0 0 9605236 6449088 12 100 0 0  0  0  0  0  0  0  0  376  786   95  0  2 98
 0 0 0 9604784 6448940 111 3561 0 0 0 0  0  0  0  0  0  374 2058  240  1  7 92
 0 0 0 9605236 6449144 128 3679 0 0 0 0  0  0  0  0  0  392 2164  247  1  9 91
