 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10637012 7492456 161 4185 0 0 0 0 0  0  0  0  0  401 2427  270  1 10 89
 0 0 0 10637024 7492516 98 2555 0 0 0 0  0  0  0  0  0  384 1718  214  0  5 94
 0 0 0 10636696 7492308 161 4272 0 0 0 0 0  0  0  0  0  395 2443  284  1 10 89
 0 0 0 10636940 7492364 173 4674 0 0 0 0 0  2  0  0  0  475 2573  330  1 10 89
 0 0 0 10636772 7492264 93 2553 0 0 0 0  0  0  0  0  0  390 1748  210  0  5 94
 0 0 0 10636528 7492176 140 3819 0 0 0 0 0  0  0  0  0  398 2281  266  1 10 89
 0 0 0 10636696 7492228 186 5082 0 0 0 0 0  0  0  0  0  410 2743  311  1 10 89
 0 0 0 10636992 7492428 99 2565 0 0 0 0  0  0  0  0  0  388 1745  206  0  5 94
 0 0 0 10636504 7492148 144 3811 0 0 0 0 0  0  0  0  0  391 2283  261  1 10 89
 0 0 0 10636500 7492144 187 5077 0 0 0 0 0  2  0  0  0  489 2753  351  1 10 89
 0 0 0 10636780 7492260 140 3829 0 0 0 0 0  0  0  0  0  404 2341  259  1 10 89
 0 0 0 10636744 7492236 93 2549 0 0 0 0  0  0  0  0  0  389 1715  212  0  5 94
 0 0 0 10636500 7492148 187 5086 0 0 0 0 0  0  0  0  0  398 2760  318  1 10 89
 0 0 0 10636680 7492272 150 3805 0 0 0 0 0  0  0  0  0  386 2290  257  1 10 89
 0 0 0 10636744 7492236 93 2557 0 0 0 0  0  0  0  0  0  392 1680  209  0  5 94
 0 0 0 10636500 7492148 187 5072 0 0 0 0 0  2  0  0  0  481 2676  350  1 10 89
 0 0 0 10636568 7492224 140 3804 0 0 0 0 0  0  0  0  0  392 2263  263  1 10 89
 0 0 0 10636744 7492236 93 2560 0 0 0 0  0  0  0  0  0  392 1678  211  0  5 95
 0 0 0 10636500 7492144 173 5018 0 0 0 0 0  0  0  0  0  408 2660  313  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10636644 7492240 164 3883 0 0 0 0 0  0  0  0  0  399 2289  259  1 10 89
 0 0 0 10636720 7492212 93 2552 0 0 0 0  0  0  0  0  0  393 1684  207  0  5 94
 0 0 0 10636476 7492124 159 4545 0 0 0 0 0  2  0  0  0  519 2590  377  1 10 89
 0 0 0 10636828 7492284 167 4373 0 0 0 0 0  0  0  0  0  389 2470  278  1 10 89
 0 0 0 10636672 7492164 93 2556 0 0 0 0  0  0  0  0  0  387 1690  213  1  5 94
 0 0 0 10636424 7492072 146 4002 0 0 0 0 0  0  0  0  0  390 2342  274  1 10 89
 0 0 0 10636632 7492208 191 4899 0 0 0 0 0  0  0  0  0  396 2620  301  1 10 89
 0 0 0 10636668 7492160 93 2557 0 0 0 0  0  0  0  0  0  377 1694  208  0  5 94
 0 0 0 10636352 7492000 140 3830 0 0 0 0 0  2  0  0  0  494 2292  297  1 10 89
 0 0 0 10636608 7492104 186 5081 0 0 0 0 0  0  0  0  0  398 2713  310  1 10 89
 0 0 0 10636832 7492172 93 2553 0 0 0 0  0  0  0  0  0  367 1696  210  0  5 95
 0 0 0 10636536 7492044 122 3671 0 0 0 0 0  0  0  0  0  394 2146  256  1  7 92
 0 0 0 10636324 7492000 140 3826 0 0 0 0 0  0  0  0  0  396 2250  261  1  9 91
 0 0 0 10636588 7492120 162 3995 0 0 0 0 0  0  0  0  0  393 2333  264  1 10 90
 0 0 0 10636352 7491848 122 3660 0 0 0 0 0  2  0  0  0  461 2167  301  1  7 92
 0 0 0 10636144 7491792 139 3826 0 0 0 0 0  0  0  0  0  401 2272  261  1  9 91
 0 0 0 10636388 7491928 157 3983 0 0 0 0 0  0  0  0  0  402 2346  269  1 10 90
 0 0 0 10636352 7491848 122 3666 0 0 0 0 0  0  0  0  0  395 2094  254  1  7 92
 0 0 0 10636144 7491816 140 3831 0 0 0 0 0  0  0  0  0  396 2198  259  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10636368 7491912 162 3979 0 0 0 0 0  0  0  0  0  397 2298  264  1  9 90
 0 0 0 10636352 7491848 122 3678 0 0 0 0 0  2  0  0  0  463 2104  293  1  8 92
 0 0 0 10636144 7491792 140 3832 0 0 0 0 0  0  0  0  0  400 2219  258  1  8 91
 0 0 0 10636460 7491944 157 3972 0 0 0 0 0  0  0  0  0  404 2297  267  1  9 90
 0 0 0 10636328 7491836 123 3685 0 0 0 0 0  0  0  0  0  388 2128  257  1  8 92
 0 0 0 10636120 7491796 140 3820 0 0 0 0 0  0  0  0  0  395 2216  259  1  9 91
 0 0 0 10636364 7491912 162 3984 0 0 0 0 0  0  0  0  0  401 2303  265  1  9 90
 0 0 0 10636276 7491772 122 3667 0 0 0 0 0  2  0  0  0  433 2224  341  1  8 91
 0 0 0 10636068 7491716 140 3832 0 0 0 0 0  0  0  0  0  644 2232  262  1  9 91
 0 0 0 10636300 7491832 157 3990 0 0 0 0 0  0  0  0  0  388 2297  272  1  9 90
 0 0 0 10636276 7491772 123 3680 0 0 0 0 0  0  0  0  0  403 2153  263  1  8 91
 0 0 0 10636068 7491752 139 3824 0 0 0 0 0  0  0  0  0  399 2233  265  1  9 91
 0 0 0 10636312 7491868 162 3991 0 0 0 0 0  0  0  0  0  394 2304  265  1  9 91
 0 0 0 10636276 7491772 122 3679 0 0 0 0 0  2  0  0  0  423 2154  292  1  8 91
 0 0 0 10636068 7491716 140 3851 0 0 0 0 0  0  0  0  0  393 2248  259  1  9 91
 0 0 0 10636244 7491796 157 3977 0 0 0 0 0  0  0  0  0  394 2300  268  1  9 91
 0 0 0 10636496 7491872 122 3687 0 0 0 0 0  0  0  0  0  392 2170  258  1  8 91
 0 0 0 10636044 7491732 139 3828 0 0 0 0 0  0  0  0  0  382 2251  257  1  9 91
 0 0 0 10636040 7491704 145 3831 0 0 0 0 0  0  0  0  0  391 2233  261  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10636288 7491764 140 3840 0 0 0 0 0  2  0  0  0  430 2245  298  1  9 91
 0 0 0 10635988 7491632 139 3832 0 0 0 0 0  0  0  0  0  396 2266  260  1  9 91
 0 0 0 10635984 7491632 140 3840 0 0 0 0 0  0  0  0  0  395 2235  266  1  8 91
 0 0 0 10636440 7491816 140 3843 0 0 0 0 0  0  0  0  0  390 2224  263  1  9 91
 0 0 0 10636196 7491732 145 3841 0 0 0 0 0  0  0  0  0  386 2196  260  1  9 91
 0 0 0 10635984 7491668 145 3850 0 0 0 0 0  0  0  0  0  394 2204  263  1  9 91
 0 0 0 10636084 7491740 140 3846 0 0 0 0 0  2  0  0  0  425 2205  301  1  9 91
 0 0 0 10636196 7491692 139 3839 0 0 0 0 0  0  0  0  0  395 2213  258  1  8 91
 0 0 0 10635968 7491628 139 3833 0 0 0 0 0  0  0  0  0  398 2212  266  1  9 91
 0 0 0 10636164 7491708 140 3837 0 0 0 0 0  0  0  0  0  392 2218  259  1  9 91
 0 0 0 10636172 7491708 145 3855 0 0 0 0 0  0  0  0  0  392 2222  262  1  9 91
 0 0 0 10635964 7491644 144 3836 0 0 0 0 0  0  0  0  0  392 2213  263  1  9 91
 0 0 0 10636120 7491660 140 3836 0 0 0 0 0  2  0  0  0  417 2320  344  1  9 91
 0 0 0 10636364 7491764 140 3844 0 0 0 0 0  0  0  0  0  553 2232  261  1  9 91
 0 0 0 10635908 7491556 139 3837 0 0 0 0 0  0  0  0  0  397 2216  266  1  9 91
 0 0 0 10635904 7491556 140 3857 0 0 0 0 0  0  0  0  0  398 2241  260  1  9 91
 0 0 0 10635996 7491632 145 3823 0 0 0 0 0  0  0  0  0  395 2227  260  1  9 91
 0 0 0 10636116 7491616 141 3841 0 0 0 0 0  0  0  0  0  388 2225  263  1  9 91
 0 0 0 10635908 7491556 140 3838 0 0 0 0 0  2  0  0  0  393 2240  295  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10636036 7491632 139 3835 0 0 0 0 0  0  0  0  0  404 2252  259  1  9 91
 0 0 0 10636092 7491588 140 3847 0 0 0 0 0  0  0  0  0  383 2223  263  1  9 91
 0 0 0 10635884 7491528 140 3838 0 0 0 0 0  0  0  0  0  404 2259  261  1  9 91
 0 0 0 10635880 7491532 149 3850 0 0 0 0 0  0  0  0  0  403 2248  259  1  9 91
 0 0 0 10636336 7491724 140 3843 0 0 0 0 0  0  0  0  0  395 2222  262  1  9 91
 0 0 0 10635884 7491532 140 3848 0 0 0 0 0  2  0  0  0  418 2257  302  1  9 91
 0 0 0 10635884 7491528 140 3854 0 0 0 0 0  0  0  0  0  401 2264  257  1  9 91
 0 0 0 10636128 7491672 140 3845 0 0 0 0 0  0  0  0  0  393 2203  265  1  9 91
 0 0 0 10636092 7491588 139 3842 0 0 0 0 0  0  0  0  0  398 2233  261  1  9 91
 0 0 0 10635884 7491556 149 3835 0 0 0 0 0  0  0  0  0  401 2234  258  1  9 91
 0 0 0 10636088 7491624 140 3839 0 0 0 0 0  0  0  0  0  392 2202  260  1  9 91
 0 0 0 10636076 7491568 140 3854 0 0 0 0 0  3  0  0  0  422 2237  311  1  9 91
 0 0 0 10635848 7491504 140 3841 0 0 0 0 0  0  0  0  0  388 2245  258  1  9 91
 0 0 0 10635840 7491492 140 3841 0 0 0 0 0  0  0  0  0  375 2218  266  1  9 91
 0 0 0 10636296 7491708 140 3840 0 0 0 0 0  0  0  0  0  400 2250  260  1  9 91
 0 0 0 10636052 7491592 147 3851 0 0 0 0 0  0  0  0  0  397 2244  261  1  9 91
 0 0 0 10635844 7491512 142 3851 0 0 0 0 0  0  0  0  0  379 2227  260  1  8 91
 0 0 0 10635932 7491560 140 3834 0 0 0 0 0  2  0  0  0  412 2354  346  1  9 91
 0 0 0 10636052 7491544 140 3843 0 0 0 0 0  0  0  0  0  539 2266  265  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635844 7491488 140 3834 0 0 0 0 0  0  0  0  0  393 2224  265  1  9 91
 0 0 0 10636040 7491580 140 3838 0 0 0 0 0  0  0  0  0  397 2272  261  1  9 91
 0 0 0 10636088 7491660 148 3843 0 0 0 0 0  0  0  0  0  406 2267  259  1  9 91
 0 0 0 10635844 7491500 141 3843 0 0 0 0 0  0  0  0  0  400 2239  260  1  9 91
 0 0 0 10635824 7491480 140 3845 0 0 0 0 0  2  0  0  0  409 2274  296  1  9 91
 0 0 0 10636148 7491648 139 3851 0 0 0 0 0  0  0  0  0  397 2255  255  1  9 91
 0 0 0 10636028 7491524 140 3846 0 0 0 0 0  0  0  0  0  387 2241  265  1  9 91
 0 0 0 10635820 7491464 139 3855 0 0 0 0 0  0  0  0  0  392 2288  259  1  9 91
 0 0 0 10636064 7491636 149 3847 0 0 0 0 0  0  0  0  0  398 2284  261  1  9 91
 0 0 0 10636028 7491524 140 3845 0 0 0 0 0  0  0  0  0  387 2250  263  1  9 91
 0 0 0 10635820 7491468 139 3833 0 0 0 0 0  2  0  0  0  432 2295  301  1  9 91
 0 0 0 10636064 7491604 140 3843 0 0 0 0 0  0  0  0  0  397 2301  258  1  9 91
 0 0 0 10636256 7491632 140 3855 0 0 0 0 0  0  0  0  0  390 2202  268  1  9 91
 0 0 0 10635820 7491464 139 3841 0 0 0 0 0  0  0  0  0  391 2207  260  1  9 91
 0 0 0 10635816 7491492 149 3838 0 0 0 0 0  0  0  0  0  391 2204  257  1  8 91
 0 0 0 10636204 7491684 140 3843 0 0 0 0 0  0  0  0  0  392 2207  264  1  9 91
 0 0 0 10636008 7491512 140 3845 0 0 0 0 0  2  0  0  0  414 2209  307  1  9 91
 0 0 0 10635796 7491444 139 3857 0 0 0 0 0  0  0  0  0  386 2224  258  1  9 91
 0 0 0 10635884 7491508 140 3824 0 0 0 0 0  0  0  0  0  389 2204  262  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10636004 7491496 140 3848 0 0 0 0 0  0  0  0  0  397 2230  261  1  9 91
 0 0 0 10635796 7491468 149 3828 0 0 0 0 0  0  0  0  0  391 2217  261  1  9 91
 0 0 0 10636000 7491540 139 3837 0 0 0 0 0  0  0  0  0  394 2214  266  1  9 91
 0 0 0 10636216 7491608 140 3837 0 0 0 0 0  2  0  0  0  420 2313  345  1  9 91
 0 0 0 10635796 7491440 140 3835 0 0 0 0 0  0  0  0  0  556 2236  259  1  9 91
 0 0 0 10635792 7491444 140 3841 0 0 0 0 0  0  0  0  0  398 2217  265  1  9 91
 0 0 0 10636088 7491580 140 3839 0 0 0 0 0  0  0  0  0  396 2243  260  1  9 91
 0 0 0 10636004 7491520 149 3844 0 0 0 0 0  0  0  0  0  399 2244  259  1  9 91
 0 0 0 10635776 7491432 139 3844 0 0 0 0 0  0  0  0  0  401 2223  258  1  9 91
 0 0 0 10636088 7491576 140 3834 0 0 0 0 0  2  0  0  0  410 2244  297  1  9 91
 0 0 0 10635980 7491476 140 3840 0 0 0 0 0  0  0  0  0  390 2257  260  1  9 91
 0 0 0 10635772 7491420 140 3819 0 0 0 0 0  0  0  0  0  388 2227  266  1  9 91
 0 0 0 10635984 7491524 140 3833 0 0 0 0 0  0  0  0  0  392 2264  261  1  8 91
 0 0 0 10636224 7491624 150 3841 0 0 0 0 0  0  0  0  0  389 2258  261  1  9 91
 0 0 0 10635772 7491420 140 3825 0 0 0 0 0  0  0  0  0  382 2235  261  1  9 91
 0 0 0 10635772 7491420 140 3816 0 0 0 0 0  2  0  0  0  424 2270  303  1  9 91
 0 0 0 10636012 7491548 140 3822 0 0 0 0 0  0  0  0  0  404 2273  260  1  9 91
 0 0 0 10635980 7491476 140 3829 0 0 0 0 0  0  0  0  0  405 2238  263  1  9 91
 0 0 0 10635772 7491420 139 3828 0 0 0 0 0  0  0  0  0  400 2198  266  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635860 7491516 150 3817 0 0 0 0 0  0  0  0  0  394 2199  258  1  9 91
 0 0 0 10635960 7491464 140 3823 0 0 0 0 0  0  0  0  0  398 2206  263  1  9 91
 0 0 0 10635688 7491336 140 3819 0 0 0 0 0  2  0  0  0  409 2203  296  1  9 91
 0 0 0 10635908 7491448 140 3823 0 0 0 0 0  0  0  0  0  402 2214  261  1  8 91
 0 0 0 10636180 7491528 139 3823 0 0 0 0 0  0  0  0  0  401 2202  262  1  9 91
 0 0 0 10635688 7491356 140 3823 0 0 0 0 0  0  0  0  0  395 2226  261  1  9 91
 0 0 0 10635684 7491360 150 3833 0 0 0 0 0  0  0  0  0  397 2221  261  1  9 91
 0 0 0 10636160 7491580 140 3830 0 0 0 0 0  0  0  0  0  398 2211  265  1  9 91
 0 0 0 10635796 7491288 140 3820 0 0 0 0 0  2  0  0  0  414 2306  347  1  9 91
 0 0 0 10635560 7491208 140 3838 0 0 0 0 0  0  0  0  0  554 2235  261  1  9 91
 0 0 0 10635804 7491352 140 3818 0 0 0 0 0  0  0  0  0  392 2209  261  1  9 91
 0 0 0 10635768 7491284 140 3822 0 0 0 0 0  0  0  0  0  402 2239  259  1  9 91
 0 0 0 10635540 7491232 150 3820 0 0 0 0 0  0  0  0  0  388 2237  257  1  9 91
 0 0 0 10635780 7491324 140 3827 0 0 0 0 0  0  0  0  0  406 2206  261  1  9 91
 0 0 0 10635732 7491224 139 3830 0 0 0 0 0  2  0  0  0  414 2239  297  1  9 91
 0 0 0 10635428 7491076 140 3825 0 0 0 0 0  0  0  0  0  394 2254  260  1  9 91
 0 0 0 10635424 7491076 140 3821 0 0 0 0 0  0  0  0  0  392 2223  263  1  9 91
 0 0 0 10635988 7491360 139 3816 0 0 0 0 0  0  0  0  0  406 2251  261  1  9 91
 0 0 0 10635636 7491152 150 3831 0 0 0 0 0  0  0  0  0  397 2255  260  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635424 7491076 140 3837 0 0 0 0 0  0  0  0  0  396 2232  264  1  9 91
 0 0 0 10635628 7491172 140 3807 0 0 0 0 0  2  0  0  0  429 2236  302  1  9 91
 0 0 0 10635632 7491128 141 3900 0 0 0 0 0  0  0  0  0  398 2236  264  1  9 91
 0 0 0 10635420 7491072 140 3821 0 0 0 0 0  0  0  0  0  396 2198  266  1  9 91
 0 0 0 10635732 7491240 140 3833 0 0 0 0 0  0  0  0  0  395 2209  261  1  9 91
 0 0 0 10635932 7491292 150 3830 0 0 0 0 0  0  0  0  0  388 2205  260  1  9 91
 0 0 0 10635400 7491048 140 3829 0 0 0 0 0  0  0  0  0  393 2206  265  1  9 91
 0 0 0 10635372 7491024 140 3833 0 0 0 0 0  2  0  0  0  419 2205  300  1  9 91
 0 0 0 10635576 7491112 140 3836 0 0 0 0 0  0  0  0  0  385 2217  259  1  9 91
 0 0 0 10635584 7491080 139 3830 0 0 0 0 0  0  0  0  0  397 2214  262  1  9 91
 0 0 0 10635372 7491044 140 3846 0 0 0 0 0  0  0  0  0  398 2240  260  1  9 91
 0 0 0 10635588 7491172 151 3841 0 0 0 0 0  0  0  0  0  384 2238  256  1  8 91
 0 0 0 10635568 7491064 140 3835 0 0 0 0 0  0  0  0  0  375 2221  257  1  9 91
 0 0 0 10635292 7490944 140 3830 0 0 0 0 0  2  0  0  0  432 2334  342  1  9 91
 0 0 0 10635292 7490940 140 3844 0 0 0 0 0  0  0  0  0  550 2257  261  1  9 91
 0 0 0 10635708 7491084 139 3841 0 0 0 0 0  0  0  0  0  395 2223  264  1  9 91
 0 0 0 10635228 7490908 140 3831 0 0 0 0 0  0  0  0  0  402 2260  268  1  9 91
 0 0 0 10635216 7490916 150 3823 0 0 0 0 0  0  0  0  0  398 2244  260  1  9 91
 0 0 0 10635420 7490956 140 3827 0 0 0 0 0  0  0  0  0  389 2230  263  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635428 7490924 140 3832 0 0 0 0 0  2  0  0  0  415 2257  302  1  9 91
 0 0 0 10635216 7490868 140 3844 0 0 0 0 0  0  0  0  0  383 2272  262  1  9 91
 0 0 0 10635432 7490976 140 3823 0 0 0 0 0  0  0  0  0  395 2215  267  1  9 91
 0 0 0 10635428 7490944 139 3835 0 0 0 0 0  0  0  0  0  390 2278  266  1  9 91
 0 0 0 10635216 7490912 151 3848 0 0 0 0 0  0  0  0  0  389 2279  260  1  9 91
 0 0 0 10635216 7490864 139 3830 0 0 0 0 0  0  0  0  0  390 2231  262  1  9 91
 0 0 0 10635748 7491076 140 3842 0 0 0 0 0  2  0  0  0  411 2275  302  1  9 91
 0 0 0 10635464 7490952 140 3840 0 0 0 0 0  0  0  0  0  377 2208  257  1  9 91
 0 0 0 10635216 7490868 140 3843 0 0 0 0 0  0  0  0  0  392 2200  266  1  9 91
 0 0 0 10635388 7490988 140 3849 0 0 0 0 0  0  0  0  0  386 2208  259  1  9 91
 0 0 0 10635380 7490904 150 3843 0 0 0 0 0  0  0  0  0  384 2203  260  1  9 91
 0 0 0 10635152 7490804 140 3859 0 0 0 0 0  0  0  0  0  392 2207  262  1  9 91
 0 0 0 10635296 7490888 139 3841 0 0 0 0 0  2  0  0  0  412 2207  306  1  9 91
 0 0 0 10635364 7490860 140 3852 0 0 0 0 0  0  0  0  0  399 2225  264  1  9 91
 0 0 0 10635156 7490804 139 3824 0 0 0 0 0  0  0  0  0  393 2203  260  1  9 91
 0 0 0 10635152 7490824 140 3849 0 0 0 0 0  0  0  0  0  385 2227  260  1  9 91
 0 0 0 10635608 7491008 150 3853 0 0 0 0 0  0  0  0  0  396 2221  260  1  8 91
 0 0 0 10635156 7490804 140 3846 0 0 0 0 0  0  0  0  0  396 2216  261  1  9 91
 0 0 0 10635152 7490804 140 3839 0 0 0 0 0  2  0  0  0  413 2318  346  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635356 7490892 140 3846 0 0 0 0 0  0  0  0  0  546 2229  264  1  9 91
 0 0 0 10635348 7490852 139 3841 0 0 0 0 0  0  0  0  0  398 2216  263  1  9 91
 0 0 0 10635128 7490784 140 3859 0 0 0 0 0  0  0  0  0  395 2246  261  1  9 91
 0 0 0 10635376 7490936 144 3827 0 0 0 0 0  0  0  0  0  396 2239  261  1  9 91
 0 0 0 10635340 7490836 140 3855 0 0 0 0 0  0  0  0  0  391 2225  262  1  9 91
 0 0 0 10635060 7490708 139 3841 0 0 0 0 0  2  0  0  0  407 2241  298  1  9 91
 0 0 0 10635052 7490704 140 3849 0 0 0 0 0  0  0  0  0  384 2259  258  1  9 91
 0 0 0 10635432 7490872 140 3847 0 0 0 0 0  0  0  0  0  390 2226  266  1  8 91
 0 0 0 10635264 7490756 140 3845 0 0 0 0 0  0  0  0  0  395 2266  261  1  9 91
 0 0 0 10635052 7490748 145 3846 0 0 0 0 0  0  0  0  0  399 2259  259  1  9 91
 0 0 0 10635300 7490844 140 3851 0 0 0 0 0  0  0  0  0  388 2214  262  1  8 91
 0 0 0 10635188 7490684 140 3844 0 0 0 0 0  2  0  0  0  401 2261  298  1  9 91
 0 0 0 10634976 7490628 140 3859 0 0 0 0 0  0  0  0  0  388 2279  258  1  9 91
 0 0 0 10635208 7490760 140 3851 0 0 0 0 0  0  0  0  0  403 2235  267  1  9 91
 0 0 0 10635164 7490664 140 3849 0 0 0 0 0  0  0  0  0  400 2242  263  1  9 91
 0 0 0 10634952 7490656 145 3841 0 0 0 0 0  0  0  0  0  389 2200  260  1  9 91
 0 0 0 10635168 7490716 139 3841 0 0 0 0 0  0  0  0  0  393 2197  262  1  9 91
 0 0 0 10635096 7490592 140 3863 0 0 0 0 0  2  0  0  0  413 2205  300  1  9 91
 0 0 0 10634884 7490532 139 3843 0 0 0 0 0  0  0  0  0  395 2212  261  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10634976 7490596 139 3843 0 0 0 0 0  0  0  0  0  402 2204  263  1  8 91
 0 0 0 10635096 7490588 140 3853 0 0 0 0 0  0  0  0  0  399 2221  260  1  9 91
 0 0 0 10634884 7490588 145 3852 0 0 0 0 0  0  0  0  0  387 2224  260  1  9 91
 0 0 0 10635128 7490660 139 3857 0 0 0 0 0  0  0  0  0  398 2208  261  1  9 91
 0 0 0 10635004 7490496 140 3840 0 0 0 0 0  4  0  0  0  444 2325  376  1  9 91
 0 0 0 10634780 7490432 140 3853 0 0 0 0 0  0  0  0  0  402 2240  260  1  9 91
 0 0 0 10635012 7490544 140 3852 0 0 0 0 0  0  0  0  0  368 2216  263  1  9 91
 0 0 0 10635264 7490628 145 3853 0 0 0 0 0  0  0  0  0  388 2227  262  1  8 91
 0 0 0 10634772 7490476 145 3845 0 0 0 0 0  0  0  0  0  384 2235  257  1  9 91
 0 0 0 10634768 7490412 140 3845 0 0 0 0 0  0  0  0  0  388 2226  263  1  9 91
 0 0 0 10635188 7490580 140 3855 0 0 0 0 0  2  0  0  0  417 2243  297  1  9 91
 0 0 0 10634772 7490420 139 3847 0 0 0 0 0  0  0  0  0  397 2256  257  1  9 91
 0 0 0 10634768 7490416 140 3852 0 0 0 0 0  0  0  0  0  399 2227  264  1  9 91
 0 0 0 10635232 7490608 145 3866 0 0 0 0 0  0  0  0  0  396 2260  259  1  9 91
 0 0 0 10634980 7490536 145 3845 0 0 0 0 0  0  0  0  0  395 2255  258  1  8 91
 0 0 0 10634768 7490420 106 2879 0 0 0 0 0  0  0  0  0  400 1873  219  1  8 91
 0 0 0 10635016 7490564 173 4810 0 0 0 0 0  2  0  0  0  432 2609  349  1  9 90
 0 0 0 10634964 7490468 140 3847 0 0 0 0 0  0  0  0  0  394 2271  259  1  9 91
 0 0 0 10634744 7490400 91 2413 0 0 0 0  0  0  0  0  0  384 1714  206  0  8 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10634960 7490504 195 5290 0 0 0 0 0  0  0  0  0  393 2790  319  1  9 90
 0 0 0 10634956 7490468 141 3848 0 0 0 0 0  0  0  0  0  396 2199  262  1  9 91
 0 0 0 10634744 7490392 77 1865 0 0 0 0  0  0  0  0  0  384 1503  181  0  8 92
 0 0 0 10634944 7490428 202 5834 0 0 0 0 0  2  0  0  0  434 2897  388  1 10 89
 0 0 0 10634836 7490332 139 3858 0 0 0 0 0  0  0  0  0  388 2210  259  1  9 91
 0 0 0 10634624 7490272 65 1501 0 0 0 0  0  0  0  0  0  382 1382  163  0  7 92
 0 0 0 10634872 7490424 223 6191 0 0 0 0 0  0  0  0  0  398 3040  359  1 10 89
 0 0 0 10634836 7490340 141 3849 0 0 0 0 0  0  0  0  0  397 2215  261  1  8 91
 0 0 0 10634624 7490276 64 1432 0 0 0 0  0  0  0  0  0  386 1356  158  0  7 93
 0 0 0 10634704 7490332 215 6255 0 0 0 0 0  2  0  0  0  429 3164  449  1 10 89
 0 0 0 10635104 7490452 140 3849 0 0 0 0 0  0  0  0  0  387 2232  260  1  9 91
 0 0 0 10634604 7490252 64 1433 0 0 0 0  0  0  0  0  0  376 1351  160  0  7 93
 0 0 0 10634600 7490272 213 6064 0 0 0 0 0  0  0  0  0  405 2998  359  1 10 89
 0 0 0 10634940 7490328 151 4058 0 0 0 0 0  0  0  0  0  405 2335  271  1  9 91
 0 0 0 10634476 7490120 64 1435 0 0 0 0  0  0  0  0  0  391 1350  160  0  7 93
 0 0 0 10634400 7490048 188 5530 0 0 0 0 0  2  0  0  0  496 2825  369  1 10 89
 0 0 0 10634608 7490152 167 4589 0 0 0 0 0  0  0  0  0  401 2550  300  1  9 90
 0 0 0 10634612 7490100 140 3838 0 0 0 0 0  0  0  0  0  399 2225  266  1  9 91
 0 0 0 10634400 7490068 105 2582 0 0 0 0 0  0  0  0  0  392 1790  207  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10634492 7490108 183 5113 0 0 0 0 0  0  0  0  0  386 2712  315  1  9 90
 0 0 0 10634780 7490208 140 3868 0 0 0 0 0  0  0  0  0  408 2264  287  1  8 91
 0 0 0 10635244 7490684 86 2207 0 0 0 0  0  2  0  0  0  445 1708  248  0  8 92
 0 0 0 10635476 7490792 194 5505 0 0 0 0 0  0  0  0  0  392 2852  340  1  9 90
 0 0 0 10635960 7491156 140 3849 0 0 0 0 0  0  0  0  0  398 2269  281  1  9 91
 0 0 0 10635872 7491300 83 1758 0 0 0 0  0  0  0  0  0  386 1469  168  0  8 92
 0 0 0 10636168 7491460 205 5917 0 0 0 0 0  0  0  0  0  399 2928  348  1 10 89
 0 0 0 10636084 7491376 140 3846 0 0 0 0 0  0  0  0  0  390 2207  261  1  9 91
 0 0 0 10635872 7491320 64 1425 0 0 0 0  0  3  0  0  0  417 1349  212  0  7 93
