timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1235,0,    268.4,   11.74,    42.1,    53.7,   40.28
1235,1,    340.3,   7.193,    43.1,   65.11,   48.83
1235,2,    301.5,   5.442,    39.1,   57.67,   43.25
1235,3,    290.1,   5.151,    41.1,   56.06,   42.05
1240,0,    269.5,   11.79,    42.1,   53.89,   40.42
1240,1,    341.7,   7.222,    43.1,   65.34,      49
1240,2,    302.7,   5.464,    39.1,   57.88,   43.41
1240,3,    291.3,   5.173,    41.1,   56.27,    42.2
1245,0,    270.6,   11.84,    42.1,   54.09,   40.57
1245,1,      343,   7.251,    43.1,   65.56,   49.17
1245,2,      304,   5.487,    39.1,    58.1,   43.57
1245,3,    292.5,   5.194,    41.1,   56.47,   42.35
1250,0,    271.7,   11.89,    42.1,   54.28,   40.71
1250,1,    344.4,    7.28,    43.1,   65.79,   49.35
1250,2,    305.2,   5.509,    39.1,   58.31,   43.73
1250,3,    293.7,   5.215,    41.1,   56.67,    42.5
1255,0,    272.8,   11.94,    42.1,   54.48,   40.86
1255,1,    345.7,   7.309,    43.1,   66.02,   49.52
1255,2,    306.5,   5.531,    39.1,   58.52,   43.89
1255,3,    294.9,   5.236,    41.1,   56.88,   42.66
1260,0,    273.9,   11.98,    42.1,   54.67,      41
1260,1,    347.1,   7.338,    43.1,   66.25,   49.69
1260,2,    307.7,   5.554,    39.1,   58.73,   44.05
1260,3,    296.1,   5.258,    41.1,   57.08,   42.81
1265,0,    275.1,   12.03,    42.1,   54.86,   41.15
1265,1,    348.4,   7.366,   43.23,   66.51,   49.88
1265,2,      309,   5.576,    39.1,   58.94,   44.21
1265,3,    297.3,   5.279,    41.1,   57.28,   42.96
1270,0,    276.2,   12.08,    42.1,   55.06,   41.29
1270,1,    349.8,   7.395,   43.23,   66.74,   50.05
1270,2,    310.2,   5.598,    39.1,   59.16,   44.37
1270,3,    298.5,     5.3,    41.1,   57.49,   43.12
1275,0,    277.3,   12.13,    42.1,   55.25,   41.44
1275,1,    351.2,   7.424,   43.23,   66.97,   50.23
1275,2,    311.5,   5.621,    39.1,   59.37,   44.53
1275,3,    299.7,   5.322,    41.1,   57.69,   43.27
1280,0,    278.4,   12.18,    42.1,   55.45,   41.59
1280,1,    352.5,   7.452,   43.23,    67.2,    50.4
1280,2,    312.8,   5.643,    39.1,   59.58,   44.69
1280,3,    300.9,   5.343,    41.1,    57.9,   43.42
1285,0,    279.5,   12.23,    42.1,   55.64,   41.73
1285,1,    353.9,    7.48,   43.23,   67.44,   50.58
1285,2,      314,   5.666,    39.1,    59.8,   44.85
1285,3,    302.1,   5.365,    41.1,    58.1,   43.58
1290,0,    280.7,   12.28,    42.1,   55.84,   41.88
1290,1,    355.3,   7.508,   43.23,   67.67,   50.75
1290,2,    315.3,   5.688,    39.1,   60.01,   45.01
1290,3,    303.3,   5.386,    41.1,    58.3,   43.73
1295,0,    281.8,   12.33,    42.1,   56.04,   42.03
1295,1,    356.7,   7.537,   43.23,    67.9,   50.93
1295,2,    316.5,   5.711,    39.1,   60.22,   45.17
1295,3,    304.5,   5.407,    41.1,   58.51,   43.88
1300,0,    282.9,   12.38,    42.1,   56.23,   42.17
1300,1,      358,   7.565,   43.23,   68.14,    51.1
1300,2,    317.8,   5.733,    39.1,   60.44,   45.33
1300,3,    305.7,   5.429,    41.1,   58.71,   44.03
1305,0,      284,   12.43,    42.1,   56.43,   42.32
1305,1,    359.4,   7.594,    43.1,   68.35,   51.26
1305,2,      319,   5.756,    39.1,   60.65,   45.49
1305,3,    306.9,    5.45,    41.1,   58.92,   44.19
1310,0,    285.2,   12.48,    42.1,   56.62,   42.47
1310,1,    360.8,   7.623,    43.1,   68.58,   51.44
1310,2,    320.3,   5.778,    39.1,   60.86,   45.65
1310,3,    308.1,   5.472,    41.1,   59.12,   44.34
1315,0,    286.3,   12.53,    42.1,   56.82,   42.61
1315,1,    362.1,   7.652,    43.1,   68.82,   51.61
1315,2,    321.5,   5.801,    39.1,   61.07,    45.8
1315,3,    309.3,   5.493,    41.1,   59.32,   44.49
1320,0,    287.4,   12.58,    42.1,   57.01,   42.76
1320,1,    363.5,   7.682,    43.1,   69.05,   51.79
1320,2,    322.8,   5.823,    39.1,   61.28,   45.96
1320,3,    310.5,   5.515,    41.1,   59.53,   44.64
1325,0,    288.5,   12.63,    42.1,   57.21,   42.91
1325,1,    364.9,   7.712,    43.1,   69.28,   51.96
1325,2,      324,   5.845,    39.1,   61.49,   46.12
1325,3,    311.7,   5.536,    41.1,   59.73,    44.8
1330,0,    289.6,   12.68,    42.1,    57.4,   43.05
1330,1,    366.2,   7.743,    43.1,   69.51,   52.13
1330,2,    325.3,   5.868,    39.1,    61.7,   46.28
1330,3,    312.9,   5.557,    41.1,   59.93,   44.95
1335,0,    290.8,   12.72,    42.1,    57.6,    43.2
1335,1,    367.6,   7.773,    43.1,   69.74,   52.31
1335,2,    326.5,    5.89,    39.1,   61.91,   46.44
1335,3,    314.1,   5.579,    41.1,   60.13,    45.1
1340,0,    291.9,   12.77,    42.1,    57.8,   43.35
1340,1,    368.9,   7.804,    43.1,   69.97,   52.48
1340,2,    327.7,   5.913,    39.1,   62.12,   46.59
1340,3,    315.3,     5.6,    41.1,   60.33,   45.25
1345,0,      293,   12.82,    42.1,   57.99,   43.49
1345,1,    370.3,   7.835,    43.1,    70.2,   52.65
1345,2,      329,   5.936,    39.1,   62.34,   46.75
1345,3,    316.5,   5.622,    41.1,   60.54,    45.4
1350,0,    294.2,   12.87,    42.1,   58.19,   43.64
1350,1,    371.6,   7.865,    43.1,   70.43,   52.83
1350,2,    330.2,   5.958,    39.1,   62.55,   46.91
1350,3,    317.7,   5.644,    41.1,   60.74,   45.56
1355,0,    295.3,   12.92,    42.1,   58.39,   43.79
1355,1,      373,   7.896,    43.1,   70.66,      53
1355,2,    331.5,   5.981,    39.1,   62.76,   47.07
1355,3,    318.9,   5.665,    41.1,   60.94,   45.71
1360,0,    296.5,   12.97,    42.1,   58.59,   43.94
1360,1,    374.4,   7.927,    43.1,    70.9,   53.17
1360,2,    332.7,   6.004,    39.1,   62.98,   47.23
1360,3,    320.1,   5.687,    41.1,   61.15,   45.86
1365,0,    297.6,   13.02,    42.1,   58.79,   44.09
1365,1,    375.7,   7.957,    43.1,   71.13,   53.35
1365,2,      334,   6.027,    39.1,   63.19,   47.39
1365,3,    321.3,   5.709,    41.1,   61.35,   46.02
1370,0,    298.7,   13.07,    42.1,   58.99,   44.24
1370,1,    377.1,   7.988,    43.1,   71.37,   53.53
1370,2,    335.3,    6.05,    39.1,    63.4,   47.55
1370,3,    322.5,   5.731,    41.1,   61.56,   46.17
1375,0,    299.9,   13.12,    42.1,   59.18,   44.39
1375,1,    378.5,   8.017,    43.1,    71.6,    53.7
1375,2,    336.5,   6.073,    39.1,   63.62,   47.71
1375,3,    323.7,   5.753,    41.1,   61.76,   46.32
1380,0,      301,   13.17,    42.1,   59.38,   44.54
1380,1,    379.9,   8.047,    43.1,   71.84,   53.88
1380,2,    337.8,   6.095,    39.1,   63.83,   47.87
1380,3,    324.9,   5.774,    41.1,   61.97,   46.48
1385,0,    302.1,   13.22,    42.1,   59.58,   44.68
1385,1,    381.3,   8.077,    43.1,   72.07,   54.06
1385,2,      339,   6.118,    39.1,   64.04,   48.03
1385,3,    326.1,   5.796,   40.98,   62.15,   46.61
1390,0,    303.3,   13.27,    42.1,   59.77,   44.83
1390,1,    382.7,   8.106,    43.1,   72.31,   54.23
1390,2,    340.3,    6.14,    39.1,   64.25,   48.19
1390,3,    327.3,   5.817,   40.85,   62.33,   46.75
1395,0,    304.4,   13.32,    42.1,   59.97,   44.98
1395,1,    384.1,   8.136,    43.1,   72.55,   54.41
1395,2,    341.5,   6.163,    39.1,   64.47,   48.35
1395,3,    328.5,   5.839,   40.73,   62.52,   46.89
1400,0,    305.5,   13.37,    42.1,   60.17,   45.13
1400,1,    385.5,   8.166,    43.1,   72.79,   54.59
1400,2,    342.8,   6.185,    39.1,   64.68,   48.51
1400,3,    329.7,    5.86,    40.6,    62.7,   47.02
1405,0,    306.7,   13.42,    42.1,   60.37,   45.27
1405,1,    386.9,   8.196,    43.1,   73.03,   54.77
1405,2,      344,   6.208,    39.1,   64.89,   48.67
1405,3,    330.9,   5.882,   40.48,   62.88,   47.16
1410,0,    307.8,   13.47,    42.1,   60.56,   45.42
1410,1,    388.3,   8.227,    43.1,   73.26,   54.95
1410,2,    345.3,   6.231,    39.1,   65.11,   48.83
1410,3,    332.1,   5.903,   40.35,   63.06,    47.3
1415,0,    308.9,   13.52,    42.1,   60.76,   45.57
1415,1,    389.6,   8.258,    43.1,    73.5,   55.13
1415,2,    346.6,   6.253,    39.1,   65.32,   48.99
1415,3,    333.3,   5.925,   40.35,   63.27,   47.45
1420,0,    310.1,   13.57,    42.1,   60.96,   45.72
1420,1,    391.1,   8.289,    43.1,   73.74,   55.31
1420,2,    347.8,   6.276,    39.1,   65.53,   49.15
1420,3,    334.5,   5.947,   40.35,   63.47,   47.61
1425,0,    311.2,   13.62,    42.1,   61.16,   45.87
1425,1,    392.5,    8.32,    43.1,   73.98,   55.48
1425,2,    349.1,   6.299,    39.1,   65.75,   49.31
1425,3,    335.8,   5.969,   40.48,    63.7,   47.77
1430,0,    312.4,   13.67,    42.1,   61.36,   46.02
1430,1,    393.8,   8.352,    43.1,   74.22,   55.66
1430,2,    350.3,   6.322,    39.1,   65.96,   49.47
1430,3,      337,    5.99,    40.6,   63.93,   47.94
1435,0,    313.5,   13.72,    42.1,   61.55,   46.17
1435,1,    395.2,   8.383,    43.1,   74.46,   55.84
1435,2,    351.6,   6.345,    39.1,   66.17,   49.63
1435,3,    338.2,   6.012,   40.73,   64.15,   48.11
1440,0,    314.6,   13.77,    42.1,   61.75,   46.31
1440,1,    396.7,   8.414,    43.1,   74.69,   56.02
1440,2,    352.9,   6.367,    39.1,   66.39,   49.79
1440,3,    339.4,   6.034,   40.85,   64.38,   48.28
1445,0,    315.8,   13.82,    42.1,   61.95,   46.46
1445,1,      398,   8.446,    43.1,   74.93,    56.2
1445,2,    354.1,    6.39,    39.1,    66.6,   49.95
1445,3,    340.6,   6.055,   40.98,    64.6,   48.45
1450,0,    316.9,   13.87,    42.1,   62.15,   46.61
1450,1,    399.4,   8.477,    43.1,   75.17,   56.37
1450,2,    355.4,   6.413,    39.1,   66.81,   50.11
1450,3,    341.8,   6.077,    41.1,   64.82,   48.62
1455,0,      318,   13.92,    42.1,   62.34,   46.76
1455,1,    400.8,   8.507,    43.1,    75.4,   56.55
1455,2,    356.6,   6.435,    39.1,   67.02,   50.27
1455,3,      343,   6.098,    41.1,   65.03,   48.77
1460,0,    319.2,   13.97,    42.1,   62.54,    46.9
1460,1,    402.2,   8.538,    43.1,   75.64,   56.73
1460,2,    357.9,   6.458,    39.1,   67.24,   50.43
1460,3,    344.2,    6.12,    41.1,   65.23,   48.92
1465,0,    320.3,   14.02,    42.1,   62.73,   47.05
1465,1,    403.6,   8.568,    43.1,   75.87,    56.9
1465,2,    359.1,    6.48,    39.1,   67.45,   50.59
1465,3,    345.4,   6.141,    41.1,   65.43,   49.08
1470,0,    321.4,   14.07,    42.1,   62.93,    47.2
1470,1,    404.9,   8.598,    43.1,    76.1,   57.08
1470,2,    360.4,   6.503,    39.1,   67.66,   50.74
1470,3,    346.6,   6.163,    41.1,   65.64,   49.23
1475,0,    322.5,   14.12,    42.1,   63.12,   47.34
1475,1,    406.3,   8.628,    43.1,   76.34,   57.25
1475,2,    361.6,   6.525,    39.1,   67.87,    50.9
1475,3,    347.7,   6.184,    41.1,   65.84,   49.38
1480,0,    323.6,   14.17,    42.1,   63.32,   47.49
1480,1,    407.7,   8.658,    43.1,   76.57,   57.43
1480,2,    362.8,   6.547,    39.1,   68.08,   51.06
1480,3,    348.9,   6.205,    41.1,   66.04,   49.53
1485,0,    324.8,   14.22,    42.1,   63.51,   47.64
1485,1,      409,   8.688,    43.1,    76.8,    57.6
1485,2,    364.1,    6.57,    39.1,   68.29,   51.22
1485,3,    350.1,   6.227,    41.1,   66.24,   49.68
1490,0,    325.9,   14.27,    42.1,   63.71,   47.78
1490,1,    410.4,   8.718,    43.1,   77.03,   57.77
1490,2,    365.3,   6.592,    39.1,    68.5,   51.38
1490,3,    351.3,   6.248,    41.1,   66.45,   49.83
1495,0,      327,   14.32,    42.1,   63.91,   47.93
1495,1,    411.7,   8.748,    43.1,   77.26,   57.95
1495,2,    366.6,   6.615,    39.1,   68.72,   51.54
1495,3,    352.5,    6.27,    41.1,   66.65,   49.99
1500,0,    328.2,   14.37,    42.1,   64.11,   48.08
1500,1,    413.1,   8.779,    43.1,   77.49,   58.12
1500,2,    367.8,   6.638,    39.1,   68.93,    51.7
1500,3,    353.7,   6.291,    41.1,   66.85,   50.14
1505,0,    329.3,   14.42,    42.1,    64.3,   48.23
1505,1,    414.4,    8.81,    43.1,   77.72,   58.29
1505,2,    369.1,    6.66,    39.1,   69.14,   51.86
1505,3,    354.9,   6.313,    41.1,   67.06,   50.29
1510,0,    330.5,   14.47,    42.1,    64.5,   48.38
1510,1,    415.8,   8.841,   43.23,   77.98,   58.48
1510,2,    370.4,   6.683,    39.1,   69.36,   52.02
1510,3,    356.2,   6.335,    41.1,   67.26,   50.45
1515,0,    331.6,   14.52,    42.1,    64.7,   48.53
1515,1,    417.2,   8.872,   43.23,   78.21,   58.66
1515,2,    371.6,   6.706,    39.1,   69.57,   52.18
1515,3,    357.4,   6.357,    41.1,   67.47,    50.6
1520,0,    332.7,   14.57,    42.1,    64.9,   48.68
1520,1,    418.6,   8.902,   43.23,   78.45,   58.84
1520,2,    372.9,   6.729,    39.1,   69.79,   52.34
1520,3,    358.6,   6.378,    41.1,   67.67,   50.76
1525,0,    333.9,   14.62,    42.1,    65.1,   48.83
1525,1,      420,   8.932,   43.23,   78.69,   59.01
1525,2,    374.1,   6.752,    39.1,      70,    52.5
1525,3,    359.8,     6.4,    41.1,   67.88,   50.91
1530,0,      335,   14.67,    42.1,    65.3,   48.97
1530,1,    421.4,   8.961,   43.23,   78.92,   59.19
1530,2,    375.4,   6.775,    39.1,   70.21,   52.66
1530,3,      361,   6.422,    41.1,   68.08,   51.06
1535,0,    336.2,   14.72,    42.1,    65.5,   49.12
1535,1,    422.8,   8.991,   43.48,   79.21,    59.4
1535,2,    376.7,   6.797,    39.1,   70.43,   52.82
1535,3,    362.2,   6.444,    41.1,   68.29,   51.22
1540,0,    337.3,   14.77,    42.1,    65.7,   49.27
1540,1,    424.2,    9.02,   43.48,   79.44,   59.58
1540,2,    377.9,    6.82,    39.1,   70.64,   52.98
1540,3,    363.4,   6.465,    41.1,   68.49,   51.37
1545,0,    338.4,   14.82,    42.1,   65.89,   49.42
1545,1,    425.6,   9.049,   43.48,   79.68,   59.76
1545,2,    379.2,   6.843,    39.1,   70.85,   53.14
1545,3,    364.6,   6.487,    41.1,    68.7,   51.52
1550,0,    339.6,   14.87,    42.1,   66.09,   49.56
1550,1,      427,   9.078,   43.35,    79.9,   59.92
1550,2,    380.4,   6.865,    39.1,   71.06,    53.3
1550,3,    365.8,   6.508,   40.98,   68.88,   51.66
1555,0,    340.7,   14.92,    42.1,   66.28,   49.71
1555,1,    428.3,   9.107,   43.35,   80.13,    60.1
1555,2,    381.7,   6.888,    39.1,   71.28,   53.46
1555,3,      367,   6.529,   40.85,   69.06,   51.79
1560,0,    341.8,   14.97,    42.1,   66.48,   49.86
1560,1,    429.7,   9.137,   43.35,   80.37,   60.28
1560,2,    382.9,    6.91,    39.1,   71.49,   53.62
1560,3,    368.2,   6.551,   40.73,   69.24,   51.93
1565,0,    342.9,   15.01,    42.1,   66.68,   50.01
1565,1,    431.1,   9.167,   43.35,   80.61,   60.46
1565,2,    384.2,   6.933,    39.1,    71.7,   53.78
1565,3,    369.4,   6.572,   40.73,   69.45,   52.08
1570,0,    344.1,   15.06,    42.1,   66.87,   50.16
1570,1,    432.5,   9.197,   43.35,   80.84,   60.63
1570,2,    385.4,   6.955,    39.1,   71.91,   53.94
1570,3,    370.6,   6.594,    40.6,   69.63,   52.22
1575,0,    345.2,   15.11,    42.1,   67.07,    50.3
1575,1,    433.9,   9.228,    43.1,   81.04,   60.78
1575,2,    386.7,   6.978,    39.1,   72.13,    54.1
1575,3,    371.8,   6.616,    40.6,   69.83,   52.38
1580,0,    346.4,   15.16,    42.1,   67.27,   50.45
1580,1,    435.3,   9.259,    43.1,   81.28,   60.96
1580,2,    387.9,   7.001,    39.1,   72.34,   54.26
1580,3,      373,   6.637,   40.48,   70.02,   52.51
1585,0,    347.5,   15.21,    42.1,   67.47,    50.6
1585,1,    436.7,    9.29,    43.1,   81.52,   61.14
1585,2,    389.2,   7.024,    39.1,   72.56,   54.42
1585,3,    374.2,   6.659,   40.35,    70.2,   52.65
1590,0,    348.6,   15.27,    42.1,   67.67,   50.75
1590,1,    438.1,   9.322,    43.1,   81.76,   61.32
1590,2,    390.5,   7.046,    39.1,   72.77,   54.58
1590,3,    375.4,   6.681,   40.35,   70.41,   52.81
1595,0,    349.8,   15.32,    42.1,   67.87,    50.9
1595,1,    439.6,   9.353,    43.1,      82,    61.5
1595,2,    391.8,   7.069,    39.1,   72.99,   54.74
1595,3,    376.6,   6.703,   40.48,   70.64,   52.98
1600,0,    350.9,   15.37,    42.1,   68.07,   51.05
1600,1,      441,   9.383,    43.1,   82.24,   61.68
1600,2,      393,   7.092,    39.1,    73.2,    54.9
1600,3,    377.9,   6.725,    40.6,   70.87,   53.15
1605,0,    352.1,   15.42,    42.1,   68.27,    51.2
1605,1,    442.4,   9.414,    43.1,   82.48,   61.86
1605,2,    394.3,   7.115,    39.1,   73.42,   55.06
1605,3,    379.1,   6.747,    40.6,   71.07,    53.3
1610,0,    353.2,   15.47,    42.1,   68.47,   51.35
1610,1,    443.8,   9.443,    43.1,   82.72,   62.04
1610,2,    395.6,   7.138,    39.1,   73.63,   55.23
1610,3,    380.3,   6.769,   40.73,    71.3,   53.47
1615,0,    354.4,   15.52,    42.1,   68.67,    51.5
1615,1,    445.2,   9.473,    43.1,   82.96,   62.22
1615,2,    396.8,   7.161,    39.1,   73.85,   55.39
1615,3,    381.5,    6.79,   40.73,    71.5,   53.63
1620,0,    355.5,   15.57,    42.1,   68.86,   51.65
1620,1,    446.6,   9.503,    43.1,    83.2,    62.4
1620,2,    398.1,   7.184,    39.1,   74.06,   55.55
1620,3,    382.7,   6.812,   40.85,   71.73,    53.8
1625,0,    356.6,   15.62,    42.1,   69.06,   51.79
1625,1,      448,   9.532,    43.1,   83.44,   62.58
1625,2,    399.3,   7.207,    39.1,   74.27,    55.7
1625,3,    383.9,   6.834,   40.85,   71.93,   53.95
1630,0,    357.7,   15.67,    42.1,   69.25,   51.94
1630,1,    449.4,   9.561,    43.1,   83.67,   62.75
1630,2,    400.5,   7.229,    39.1,   74.48,   55.86
1630,3,    385.1,   6.856,   40.98,   72.15,   54.11
1635,0,    358.9,   15.72,    42.1,   69.44,   52.08
1635,1,    450.7,   9.591,    43.1,   83.91,   62.93
1635,2,    401.8,   7.252,    39.1,   74.69,   56.01
1635,3,    386.2,   6.877,   40.98,   72.35,   54.26
1640,0,      360,   15.76,    42.1,   69.64,   52.23
1640,1,    452.1,    9.62,    43.1,   84.14,    63.1
1640,2,      403,   7.275,    39.1,   74.89,   56.17
1640,3,    387.4,   6.902,   40.98,   72.55,   54.41
1645,0,    361.1,   15.81,    42.1,   69.84,   52.38
1645,1,    396.2,   9.648,    43.1,   74.83,   56.12
1645,2,    404.2,   7.299,   38.85,   75.07,    56.3
1645,3,    388.6,    6.93,   40.98,   72.75,   54.56
1650,0,    362.3,   15.85,    42.1,   70.04,   52.53
1650,1,    340.3,   9.676,    43.1,   65.52,   49.14
1650,2,    405.5,   7.324,    38.6,   75.24,   56.43
1650,3,    389.7,   6.962,   40.98,   72.94,   54.71
1655,0,    363.5,   15.88,    42.1,   70.25,   52.69
1655,1,    284.4,   9.702,    43.1,   56.21,   42.15
1655,2,    406.8,   7.351,    38.6,   75.45,   56.59
1655,3,    390.9,   6.998,   40.98,   73.14,   54.86
1660,0,    364.8,   15.92,    42.1,   70.46,   52.85
1660,1,    228.5,   9.728,    43.1,   46.89,   35.17
1660,2,    408.1,   7.378,   38.35,   75.63,   56.72
1660,3,      392,   7.038,   40.85,   73.32,   54.99
1665,0,    366.1,   15.95,    42.1,   70.69,   53.01
1665,1,    172.7,   9.754,    43.1,   37.58,   28.19
1665,2,    409.4,   7.406,   38.35,   75.86,    56.9
1665,3,    393.2,   7.081,   40.98,   73.54,   55.16
1670,0,    367.4,   15.98,    42.1,   70.91,   53.18
1670,1,    116.8,   9.778,    43.1,   28.28,   21.21
1670,2,    410.8,   7.435,   38.35,   76.09,   57.07
1670,3,    394.4,   7.128,   40.98,   73.74,   55.31
1675,0,    368.7,   16.01,    42.1,   71.14,   53.36
1675,1,     60.9,   9.802,    43.1,   18.97,   14.22
1675,2,    412.2,   7.465,    38.1,   76.29,   57.22
1675,3,    395.5,   7.178,   40.98,   73.95,   55.46
1680,0,    370.1,   16.03,    42.1,   71.37,   53.53
1680,1,    5.023,   9.825,    43.1,   9.658,   7.244
1680,2,    413.6,   7.495,    38.1,   76.53,   57.39
1680,3,    396.7,   7.229,   40.98,   74.15,   55.61
1685,0,    371.5,   16.06,    42.1,    71.6,    53.7
1685,1,    6.416,   9.849,    43.1,   9.894,   7.421
1685,2,      415,   7.525,   38.35,   76.81,    57.6
1685,3,    397.9,   7.281,   40.98,   74.36,   55.77
1690,0,    372.8,   16.08,    42.1,   71.84,   53.88
1690,1,    7.811,   9.873,    43.1,   10.13,   7.598
1690,2,    416.4,   7.555,    38.6,   77.09,   57.82
1690,3,    399.1,   7.332,   40.98,   74.56,   55.92
1695,0,    374.2,   16.11,    42.1,   72.07,   54.05
1695,1,    9.205,   9.897,    43.1,   10.37,   7.775
1695,2,    417.8,   7.584,    38.6,   77.33,      58
1695,3,    400.2,   7.384,   40.98,   74.76,   56.07
1700,0,    375.6,   16.13,    42.1,    72.3,   54.23
1700,1,     10.6,   9.921,    43.1,    10.6,   7.952
1700,2,    419.2,   7.614,   38.85,   77.62,   58.21
1700,3,    401.4,   7.435,    41.1,   74.99,   56.24
1705,0,    376.9,   16.16,    42.1,   72.53,    54.4
1705,1,    11.99,   9.944,    43.1,   10.84,    8.13
1705,2,    420.7,   7.643,   38.85,   77.86,   58.39
1705,3,    402.6,   7.487,    41.1,   75.19,    56.4
1710,0,    378.3,   16.19,    42.1,   72.77,   54.57
1710,1,    13.38,   9.968,    43.1,   11.08,   8.307
1710,2,    422.1,   7.672,   38.85,    78.1,   58.58
1710,3,    403.8,   7.538,    41.1,    75.4,   56.55
1715,0,    379.7,   16.21,    42.1,      73,   54.75
1715,1,    14.78,   9.992,    43.1,   11.31,   8.484
1715,2,    423.5,     7.7,    39.1,   78.39,   58.79
1715,3,    404.9,    7.59,    41.1,    75.6,    56.7
1720,0,      381,   16.24,    42.1,   73.23,   54.92
1720,1,    16.17,   10.02,    43.1,   11.55,   8.661
1720,2,      425,   7.729,    39.1,   78.63,   58.97
1720,3,    406.1,   7.641,    41.1,   75.81,   56.86
1725,0,    382.4,   16.26,    42.1,   73.46,    55.1
1725,1,    17.56,   10.04,    43.1,   11.78,   8.837
1725,2,    426.4,   7.758,    39.1,   78.87,   59.16
1725,3,    407.3,   7.693,    41.1,   76.01,   57.01
1730,0,    383.8,   16.29,    42.1,   73.69,   55.27
1730,1,    18.94,   10.06,    43.1,   12.02,   9.013
1730,2,    427.8,   7.788,    39.1,   79.11,   59.33
1730,3,    408.4,   7.743,    41.1,   76.22,   57.16
1735,0,    385.1,   16.31,    42.1,   73.92,   55.44
1735,1,    20.32,   10.09,    43.1,   12.25,   9.189
1735,2,    429.2,   7.816,    39.1,   79.35,   59.51
1735,3,    409.6,   7.794,    41.1,   76.42,   57.31
1740,0,    386.5,   16.34,    42.1,   74.15,   55.61
1740,1,    21.71,   10.11,    43.1,   12.49,   9.364
1740,2,    430.6,   7.846,    39.1,   79.59,   59.69
1740,3,    410.8,   7.845,    41.1,   76.62,   57.46
1745,0,    387.8,   16.36,    42.1,   74.38,   55.79
1745,1,    23.09,   10.13,    43.1,   12.72,   9.541
1745,2,      432,   7.876,    39.1,   79.83,   59.87
1745,3,    411.9,   7.896,    41.1,   76.82,   57.62
1750,0,    389.2,   16.39,    42.1,   74.61,   55.96
1750,1,    24.49,   10.16,    43.1,   12.96,   9.718
1750,2,    433.4,   7.906,    39.1,   80.07,   60.05
1750,3,    413.1,   7.948,    41.1,   77.03,   57.77
1755,0,    390.6,   16.41,    42.1,   74.85,   56.13
1755,1,    25.87,   10.18,    43.1,   13.19,   9.895
1755,2,    434.8,   7.936,    39.1,   80.31,   60.23
1755,3,    414.3,   7.999,    41.1,   77.23,   57.92
1760,0,    391.9,   16.44,    42.1,   75.08,   56.31
1760,1,    27.27,   10.21,    43.1,   13.43,   10.07
1760,2,    436.3,   7.966,    39.1,   80.55,   60.42
1760,3,    415.5,    8.05,    41.1,   77.44,   58.08
1765,0,    393.3,   16.47,    42.1,   75.31,   56.48
1765,1,    28.68,   10.23,    43.1,   13.67,   10.25
1765,2,    437.7,   7.996,    39.1,    80.8,    60.6
1765,3,    416.6,   8.102,    41.1,   77.64,   58.23
1770,0,    394.7,   16.49,    42.1,   75.55,   56.66
1770,1,    30.08,   10.25,    43.1,   13.91,   10.43
1770,2,    439.1,   8.026,    39.1,   81.04,   60.78
1770,3,    417.8,   8.154,    41.1,   77.85,   58.39
1775,0,    396.1,   16.52,    42.1,   75.78,   56.84
1775,1,    31.49,   10.28,    43.1,   14.14,   10.61
1775,2,    440.6,   8.056,    39.1,   81.29,   60.96
1775,3,      419,   8.206,    41.1,   78.05,   58.54
1780,0,    397.4,   16.54,    42.1,   76.02,   57.01
1780,1,    32.89,    10.3,    43.1,   14.38,   10.79
1780,2,      442,   8.086,    39.1,   81.53,   61.15
1780,3,    420.2,   8.258,    41.1,   78.26,    58.7
1785,0,    398.8,   16.57,    42.1,   76.25,   57.19
1785,1,     34.3,   10.33,    43.1,   14.62,   10.97
1785,2,    443.4,   8.115,    39.1,   81.77,   61.33
1785,3,    421.4,    8.31,    41.1,   78.47,   58.85
1790,0,    400.2,   16.59,    42.1,   76.48,   57.36
1790,1,    35.69,   10.35,    43.1,   14.86,   11.14
1790,2,    444.9,   8.144,    39.1,   82.02,   61.51
1790,3,    422.6,   8.362,    41.1,   78.67,      59
1795,0,    401.5,   16.62,    42.1,   76.71,   57.53
1795,1,    37.08,   10.37,    43.1,   15.09,   11.32
1795,2,    446.3,   8.173,   38.85,   82.22,   61.66
1795,3,    423.7,   8.413,    41.1,   78.88,   59.16
1800,0,    402.9,   16.65,    42.1,   76.94,   57.71
1800,1,    38.47,    10.4,    43.1,   15.33,    11.5
1800,2,    447.7,   8.203,   38.85,   82.46,   61.84
1800,3,    424.9,   8.464,    41.1,   79.08,   59.31
1805,0,    404.3,   16.67,    42.1,   77.17,   57.88
1805,1,    39.85,   10.42,    43.1,   15.56,   11.67
1805,2,    449.1,   8.232,   38.85,    82.7,   62.02
1805,3,    426.1,   8.515,    41.1,   79.28,   59.46
1810,0,    405.6,    16.7,    42.1,    77.4,   58.05
1810,1,    41.24,   10.44,    43.1,    15.8,   11.85
1810,2,    450.5,   8.261,   38.85,   82.94,    62.2
1810,3,    427.2,   8.566,    41.1,   79.48,   59.61
1815,0,      407,   16.72,    42.1,   77.63,   58.23
1815,1,    42.62,   10.47,    43.1,   16.03,   12.02
1815,2,    451.9,    8.29,   38.85,   83.17,   62.38
1815,3,    428.4,   8.617,    41.1,   79.69,   59.77
