 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309720 4803040 134 3664 0 0 0 0  0  2  0  0  0  485 2212  282 26  9 65
 0 0 0 7309800 4802864 12 100 0 0  0  0  0  0  0  0  0  387  887   90 25  4 71
 0 0 0 7309560 4802820 122 3562 0 0 0 0  0  0  0  0  0  569 2064  243 26  6 68
 0 0 0 7309328 4802812 137 3676 0 0 0 0  0  0  0  0  0  410 2360  296 26  9 65
 0 0 0 7309328 4802868 139 3670 0 0 0 0  0  0  0  0  0  404 2238  249 26  9 65
 0 0 0 7309776 4802840 12 100 0 0  0  0  0  0  0  0  0  358  802   89 25  2 73
 0 0 0 7309572 4802920 122 3573 0 0 0 0  0  2  0  0  0  484 2156  283 26  8 66
 0 0 0 7309820 4803036 134 3668 0 0 0 0  0  0  0  0  0  423 2156  245 26  9 65
 0 0 0 7309532 4802792 99 2971 0 0 0  0  0  0  0  0  0  413 1896  215 26  9 65
 0 0 0 7309772 4802860 35 692 0 0  0  0  0  0  0  0  0  389  923  116 25  1 74
 0 0 0 7309324 4802796 142 3660 0 0 0 0  0  0  0  0  0  421 2157  247 26  9 65
 0 0 0 7309320 4802780 134 3668 0 0 0 0  0  0  0  0  0  425 2166  244 26  9 65
 0 0 0 7309740 4802896 56 1361 0 0 0  0  0  4  0  0  0  601 1344  208 25  7 67
 0 0 0 7309700 4802888 77 2310 0 0 0  0  0  0  0  0  0  389 1507  190 25  2 72
 0 0 0 7309508 4802780 134 3679 0 0 0 0  0  0  0  0  0  410 2162  254 26  9 65
 0 0 0 7309296 4802780 137 3675 0 0 0 0  0  0  0  0  0  397 2184  251 26  9 65
 0 0 0 7309536 4802896 62 1364 0 0 0  0  0  0  0  0  0  389 1296  142 25  5 69
 0 0 0 7309500 4802764 77 2314 0 0 0  0  0  0  0  0  0  402 1565  190 25  4 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309292 4802748 134 3682 0 0 0 0  0  2  0  0  0  465 2178  297 26  9 65
 0 0 0 7309532 4802904 134 3676 0 0 0 0  0  0  0  0  0  408 2193  246 26  9 65
 0 0 0 7309744 4802808 14 101 0 0  0  0  0  0  0  0  0  379  816   79 25  3 72
 0 0 0 7309504 4802784 123 3570 0 0 0 0  0  0  0  0  0  427 2073  252 26  6 68
 0 0 0 7309296 4802800 142 3673 0 0 0 0  0  0  0  0  0  405 2192  240 26  9 65
 0 0 0 7309296 4802752 134 3676 0 0 0 0  0  0  0  0  0  392 2188  245 26  9 65
 0 0 0 7309744 4802808 12 100 0 0  0  0  0  2  0  0  0  404  795  132 25  2 73
 0 0 0 7309388 4802816 122 3583 0 0 0 0  0  0  0  0  0  412 2137  245 26  8 66
 0 0 0 7309724 4802880 134 3686 0 0 0 0  0  0  0  0  0  719 2172  245 26  9 65
 0 0 0 7309272 4802776 122 3551 0 0 0 0  0  0  0  0  0  393 2242  283 26  9 65
 0 0 0 7309720 4802784 47 161 0 0  0  0  0  0  0  0  0  377  810   96 25  0 75
 0 0 0 7309272 4802724 134 3671 0 0 0 0  0  0  0  0  0  424 2203  252 26  9 65
 0 0 0 7309268 4802724 134 3668 0 0 0 0  0  2  0  0  0  496 2211  288 26  9 65
 0 0 0 7309512 4802768 57 1359 0 0 0  0  0  0  0  0  0  356 1374  139 25  7 67
 0 0 0 7309704 4802852 77 2306 0 0 0  0  0  0  0  0  0  373 1481  189 25  2 72
 0 0 0 7309480 4802756 137 3681 0 0 0 0  0  0  0  0  0  399 2170  249 26  9 65
 0 0 0 7309272 4802796 140 3667 0 0 0 0  0  0  0  0  0  396 2165  239 26  9 65
 0 0 0 7309512 4802772 57 1362 0 0 0  0  0  0  0  0  0  403 1292  146 25  6 69
 0 0 0 7309476 4802740 77 2316 0 0 0  0  0  2  0  0  0  490 1550  239 26  4 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309492 4802844 134 3680 0 0 0 0  0  0  0  0  0  414 2180  241 26  9 65
 0 0 0 7309552 4802804 134 3680 0 0 0 0  0  0  0  0  0  390 2161  243 26  9 65
 0 0 0 7309696 4802824 39 805 0 0  0  0  0  0  0  0  0  374 1093  138 25  4 71
 0 0 0 7309456 4802820 131 2902 0 0 0 0  0  0  0  0  0  389 1808  213 26  6 69
 0 0 0 7309248 4802704 134 3683 0 0 0 0  0  0  0  0  0  413 2166  253 26  9 65
 0 0 0 7309244 4802704 134 3673 0 0 0 0  0  2  0  0  0  531 2167  285 26 10 65
 0 0 0 7309696 4802760 12 100 0 0  0  0  0  0  0  0  0  352  868   94 25  2 73
 0 0 0 7309472 4802832 122 3583 0 0 0 0  0  0  0  0  0  385 2116  235 26  8 67
 0 0 0 7309456 4802740 139 3691 0 0 0 0  0  0  0  0  0  410 2230  249 26  9 65
 0 0 0 7309248 4802788 140 3695 0 0 0 0  0  0  0  0  0  430 2146  247 26  9 65
 0 0 0 7309696 4802760 12 100 0 0  0  0  0  0  0  0  0  384  715   87 25  0 74
 0 0 0 7309248 4802704 122 3584 0 0 0 0  0  4  0  0  0  570 2111  312 26  9 65
 0 0 0 7309320 4802768 134 3690 0 0 0 0  0  0  0  0  0  417 2165  244 26  9 65
 0 0 0 7309528 4802784 76 2019 0 0 0  0  0  0  0  0  0  552 1578  176 25  8 66
 0 0 0 7309672 4802764 59 1666 0 0 0  0  0  0  0  0  0  395 1359  201 25  1 73
 0 0 0 7309224 4802696 142 3689 0 0 0 0  0  0  0  0  0  411 2167  245 26  9 65
 0 0 0 7309224 4802680 134 3685 0 0 0 0  0  0  0  0  0  403 2170  247 26  9 65
 0 0 0 7309464 4802724 57 1365 0 0 0  0  0  2  0  0  0  509 1303  179 25  6 68
 0 0 0 7309428 4802688 77 2323 0 0 0  0  0  0  0  0  0  397 1519  189 25  3 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309596 4802780 134 3683 0 0 0 0  0  0  0  0  0  405 2152  248 26  9 65
 0 0 0 7309236 4802736 138 3696 0 0 0 0  0  0  0  0  0  440 2184  258 26  9 65
 0 0 0 7309464 4802820 62 1369 0 0 0  0  0  0  0  0  0  375 1279  143 25  5 70
 0 0 0 7309428 4802688 77 2322 0 0 0  0  0  0  0  0  0  383 1562  193 26  4 70
 0 0 0 7309200 4802668 134 3698 0 0 0 0  0  2  0  0  0  450 2175  291 26  9 65
 0 0 0 7309292 4802732 134 3686 0 0 0 0  0  0  0  0  0  408 2175  244 26  9 65
 0 0 0 7309648 4802716 14 100 0 0  0  0  0  0  0  0  0  335  802   80 25  3 72
 0 0 0 7309408 4802688 123 3584 0 0 0 0  0  0  0  0  0  409 2045  245 26  6 68
 0 0 0 7309200 4802704 141 3683 0 0 0 0  0  0  0  0  0  414 2185  245 26 10 65
 0 0 0 7309200 4802656 134 3682 0 0 0 0  0  0  0  0  0  417 2175  237 26  9 65
 0 0 0 7309648 4802712 12 100 0 0  0  0  0  2  0  0  0  457  769  133 25  1 74
 0 0 0 7309196 4802652 122 3586 0 0 0 0  0  0  0  0  0  425 2125  248 26  8 66
 0 0 0 7309596 4802852 134 3697 0 0 0 0  0  0  0  0  0  420 2165  244 26  9 65
 0 0 0 7309408 4802732 108 2951 0 0 0 0  0  0  0  0  0  420 1921  219 26  9 66
 0 0 0 7309648 4802712 62 755 0 0  0  0  0  0  0  0  0  368  981  119 25  1 74
 0 0 0 7309200 4802656 134 3693 0 0 0 0  0  0  0  0  0  421 2183  249 26  9 65
 0 0 0 7309176 4802644 134 3695 0 0 0 0  0  2  0  0  0  474 2203  291 26  9 65
 0 0 0 7309416 4802676 56 1371 0 0 0  0  0  0  0  0  0  378 1388  146 25  7 67
 0 0 0 7309524 4802724 77 2321 0 0 0  0  0  0  0  0  0  542 1529  196 25  2 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309384 4802660 137 3683 0 0 0 0  0  0  0  0  0  411 2326  304 26  9 65
 0 0 0 7309176 4802696 140 3687 0 0 0 0  0  0  0  0  0  396 2229  240 26  9 65
 0 0 0 7309416 4802676 57 1368 0 0 0  0  0  0  0  0  0  384 1281  139 25  6 69
 0 0 0 7309380 4802644 77 2317 0 0 0  0  0  2  0  0  0  446 1535  227 25  4 71
 0 0 0 7309220 4802712 135 3700 0 0 0 0  0  0  0  0  0  409 2169  251 23 11 66
 0 0 0 8471812 5317996 134 3692 0 0 0 0  0  0  0  0  0  380 2157  246  1  9 91
 0 0 0 8471844 5318340 84 1787 0 0 0  0  0  0  0  0  0  370 2481  150  1  5 94
 0 0 0 8507200 5349636 124 2685 0 0 0 0  0  0  0  0  0  418 1881  246  4  5 91
 0 0 0 8516004 5357324 123 3690 0 0 0 0  0  0  0  0  0  387 2159  245  1  9 91
 0 0 0 8516408 5357492 123 3692 0 0 0 0  0  2  0  0  0  421 2163  288  1 11 89
 0 0 0 8516244 5358212 56 1366 0 0 0  0  0  0  0  0  0  365 1274  149  0  4 96
 0 0 0 8516212 5358776 66 2322 0 0 0  0  0  0  0  0  0  376 1580  189  0  5 95
 0 0 0 8516000 5359852 126 3696 0 0 0 0  0  0  0  0  0  372 2193  247  1  9 91
 0 0 0 8516428 5360316 128 3687 0 0 0 0  0  0  0  0  0  371 2188  238  1 12 88
 0 0 0 8516244 5360168 36 1071 0 0 0  0  0  0  0  0  0  371 1153  133  0  4 96
 0 0 0 8516212 5360132 86 2622 0 0 0  0  0  2  0  0  0  401 1736  242  0  5 95
 0 0 0 8516000 5360076 123 3683 0 0 0 0  0  0  0  0  0  385 2205  243  1  9 91
 0 0 0 8516496 5360324 124 3703 0 0 0 0  0  0  0  0  0  389 2183  244  1  9 91
 0 0 0 8516452 5360292 34 502 0 0  0  0  0  0  0  0  0  379 1003  120  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8516212 5360132 99 3193 0 0 0  0  0  0  0  0  0  369 1929  221  1  5 94
 0 0 0 8515984 5360064 123 3695 0 0 0 0  0  0  0  0  0  375 2190  248  1  9 91
 0 0 0 8516148 5360176 123 3683 0 0 0 0  0  2  0  0  0  482 2203  286  1  9 90
 0 0 0 8516428 5360200 12 100 0 0  0  0  0  0  0  0  0  370  867   93  0  3 97
 0 0 0 8516188 5360116 111 3593 0 0 0 0  0  0  0  0  0  388 2054  247  1  6 94
 0 0 0 8515980 5360076 126 3692 0 0 0 0  0  0  0  0  0  393 2322  294  1  9 91
 0 0 0 8516268 5360276 128 3702 0 0 0 0  0  0  0  0  0  376 2185  241  1  9 91
 0 0 0 8516428 5360200 12 101 0 0  0  0  0  0  0  0  0  372  808   96  0  6 94
 0 0 0 8516188 5360108 111 3585 0 0 0 0  0  2  0  0  0  405 2058  281  1  6 93
 0 0 0 8515980 5360052 123 3695 0 0 0 0  0  0  0  0  0  388 2198  249  1  9 91
 0 0 0 8516192 5360160 123 3693 0 0 0 0  0  0  0  0  0  384 2173  247  1  9 91
 0 0 0 8516428 5360276 17 101 0 0  0  0  0  0  0  0  0  373  813  100  0  3 96
 0 0 0 8516484 5360256 116 3593 0 0 0 0  0  0  0  0  0  392 2042  246  1  6 93
 0 0 0 8515956 5360032 123 3686 0 0 0 0  0  0  0  0  0  393 2161  244  1  9 91
 0 0 0 8515952 5360028 123 3689 0 0 0 0  0  2  0  0  0  464 2152  283  1  9 90
 0 0 0 8516404 5360176 12 101 0 0  0  0  0  0  0  0  0  367  782   89  0  2 98
 0 0 0 8516408 5360232 111 3588 0 0 0 0  0  0  0  0  0  384 2054  249  1  6 93
 0 0 0 8515956 5360056 128 3771 0 0 0 0  0  0  0  0  0  389 2211  250  1  9 91
 0 0 0 8515952 5360108 128 3691 0 0 0 0  0  0  0  0  0  390 2164  243  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8516404 5360176 12 101 0 0  0  0  0  0  0  0  0  380  776   96  0  2 98
 0 0 0 8516396 5360236 111 3603 0 0 0 0  0  3  0  0  0  432 2080  312  1  7 92
 0 0 0 8516160 5360080 123 3693 0 0 0 0  0  0  0  0  0  388 2184  241  1  9 91
 0 0 0 8515952 5360024 123 3681 0 0 0 0  0  0  0  0  0  391 2162  244  1  9 91
 0 0 0 8516400 5360216 16 101 0 0  0  0  0  0  0  0  0  374  792   99  0  2 98
 0 0 0 8516180 5360156 115 3583 0 0 0 0  0  0  0  0  0  382 2096  239  1  7 92
 0 0 0 8516136 5360064 123 3691 0 0 0 0  0  0  0  0  0  392 2180  248  1  9 91
 0 0 0 8515928 5360000 123 3696 0 0 0 0  0  2  0  0  0  456 2197  283  1  9 91
 0 0 0 8516376 5360148 12 100 0 0  0  0  0  0  0  0  0  372  792   95  0  1 98
 0 0 0 8516172 5360152 111 3596 0 0 0 0  0  0  0  0  0  385 2094  247  1  7 92
 0 0 0 8516136 5360104 128 3689 0 0 0 0  0  0  0  0  0  391 2241  295  1  9 91
 0 0 0 8515928 5360084 128 3696 0 0 0 0  0  0  0  0  0  384 2150  242  1  9 91
 0 0 0 8516376 5360148 12 101 0 0  0  0  0  0  0  0  0  368  735   96  0  1 99
 0 0 0 8516172 5360136 111 3593 0 0 0 0  0  2  0  0  0  408 2086  283  1  8 92
 0 0 0 8516328 5360140 123 3692 0 0 0 0  0  0  0  0  0  392 2166  246  1  9 91
 0 0 0 8515924 5359996 123 3687 0 0 0 0  0  0  0  0  0  386 2164  247  1  9 91
 0 0 0 8516356 5360184 16 102 0 0  0  0  0  0  0  0  0  370  744   93  0  1 99
 0 0 0 8515896 5359992 115 3581 0 0 0 0  0  0  0  0  0  388 2104  245  1  8 91
 0 0 0 8516332 5360156 123 3682 0 0 0 0  0  0  0  0  0  385 2166  249  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8515900 5359972 123 3693 0 0 0 0  0  2  0  0  0  421 2177  284  1  9 91
 0 0 0 8516348 5360120 12 100 0 0  0  0  0  0  0  0  0  371  746   93  0  1 99
 0 0 0 8515864 5359944 111 3591 0 0 0 0  0  0  0  0  0  394 2111  245  1 11 88
 0 0 0 8516360 5360172 128 3695 0 0 0 0  0  0  0  0  0  389 2194  244  1  9 91
 0 0 0 8515844 5360000 128 3688 0 0 0 0  0  0  0  0  0  386 2195  247  1  9 91
 0 0 0 8516292 5360064 12 100 0 0  0  0  0  0  0  0  0  382  738   91  0  0 100
 0 0 0 8515844 5359916 111 3582 0 0 0 0  0  2  0  0  0  404 2147  282  1  8 91
 0 0 0 8516044 5360008 123 3680 0 0 0 0  0  0  0  0  0  384 2201  248  1 10 90
 0 0 0 8515972 5359896 118 3554 0 0 0 0  0  0  0  0  0  383 2107  238  1  9 91
 0 0 0 8516144 5359972 6 128 0  0  0  0  0  0  0  0  0  370  784  100  0  0 100
 0 0 0 8515688 5359784 131 3670 0 0 0 0  0  0  0  0  0  361 2209  239  1  9 91
 0 0 0 8515928 5359892 123 3672 0 0 0 0  0  0  0  0  0  384 2184  249  1  9 91
 0 0 0 8515896 5359816 102 3025 0 0 0 0  0  2  0  0  0  409 1981  262  1  8 91
 0 0 0 8516136 5359908 21 642 0 0  0  0  0  0  0  0  0  374  967  115  0  1 99
 0 0 0 8515688 5359768 123 3680 0 0 0 0  0  0  0  0  0  393 2188  243  1  9 91
 0 0 0 8515912 5359916 129 3677 0 0 0 0  0  0  0  0  0  388 2312  296  1  9 91
 0 0 0 8515896 5359852 89 2540 0 0 0  0  0  0  0  0  0  377 1734  192  0  8 91
 0 0 0 8516136 5359908 36 1133 0 0 0  0  0  0  0  0  0  374 1069  136  0  1 99
 0 0 0 8515688 5359760 123 3667 0 0 0 0  0  2  0  0  0  423 2152  283  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8515928 5359888 123 3667 0 0 0 0  0  0  0  0  0  386 2156  245  1  9 90
 0 0 0 8516156 5359948 81 2155 0 0 0  0  0  0  0  0  0  378 1621  181  0  8 92
 0 0 0 8516112 5359936 45 1521 0 0 0  0  0  0  0  0  0  374 1207  160  0  1 99
 0 0 0 8515664 5359756 131 3684 0 0 0 0  0  0  0  0  0  382 2167  245  1  9 91
 0 0 0 8515880 5359840 123 3670 0 0 0 0  0  0  0  0  0  397 2167  247  1  9 91
 0 0 0 8516184 5359948 66 1677 0 0 0  0  0  2  0  0  0  459 1472  197  0  8 92
 0 0 0 8516112 5359884 57 1996 0 0 0  0  0  0  0  0  0  375 1385  173  0  1 98
 0 0 0 8515664 5359740 122 3668 0 0 0 0  0  0  0  0  0  390 2157  245  1  9 91
 0 0 0 8515660 5359764 131 3675 0 0 0 0  0  0  0  0  0  376 2169  245  1  9 91
 0 0 0 8516112 5359928 57 1362 0 0 0  0  0  0  0  0  0  384 1357  146  0  9 90
 0 0 0 8516120 5359892 66 2305 0 0 0  0  0  0  0  0  0  373 1492  192  0  1 98
 0 0 0 8515872 5359796 123 3673 0 0 0 0  0  2  0  0  0  399 2192  286  1  9 91
 0 0 0 8515660 5359736 123 3670 0 0 0 0  0  0  0  0  0  393 2200  245  1  9 91
 0 0 0 8515888 5359820 58 1363 0 0 0  0  0  0  0  0  0  380 1350  149  0  8 92
 0 0 0 8515940 5359900 66 2318 0 0 0  0  0  0  0  0  0  373 1545  202  0  2 98
 0 0 0 8515848 5359800 131 3673 0 0 0 0  0  0  0  0  0  389 2202  246  1  9 91
 0 0 0 8515640 5359712 123 3682 0 0 0 0  0  0  0  0  0  381 2189  245  1  9 91
 0 0 0 8515880 5359800 57 1360 0 0 0  0  0  2  0  0  0  453 1384  190  0  7 93
 0 0 0 8516164 5359924 66 2313 0 0 0  0  0  0  0  0  0  368 1551  182  0  2 97
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8515848 5359776 123 3666 0 0 0 0  0  0  0  0  0  384 2185  247  1  9 91
 0 0 0 8515640 5359744 131 3668 0 0 0 0  0  0  0  0  0  392 2249  294  1  9 91
 0 0 0 8515880 5359804 57 1362 0 0 0  0  0  0  0  0  0  361 1311  136  0  6 93
 0 0 0 8515940 5359848 66 2307 0 0 0  0  0  0  0  0  0  371 1505  194  0  2 97
 0 0 0 8515848 5359772 123 3671 0 0 0 0  0  2  0  0  0  410 2152  280  1  9 91
 0 0 0 8515624 5359708 123 3682 0 0 0 0  0  0  0  0  0  393 2172  245  1  9 91
 0 0 0 8515856 5359784 59 1365 0 0 0  0  0  0  0  0  0  377 1319  147  0  6 93
 0 0 0 8516064 5359920 66 2304 0 0 0  0  0  0  0  0  0  379 1524  195  0  3 97
 0 0 0 8515824 5359776 131 3680 0 0 0 0  0  0  0  0  0  385 2175  250  1  9 91
 0 0 0 8515612 5359688 123 3681 0 0 0 0  0  0  0  0  0  382 2168  248  1  9 91
 0 0 0 8515848 5359772 57 1367 0 0 0  0  0  2  0  0  0  457 1331  181  0  6 93
 0 0 0 8515912 5359824 66 2310 0 0 0  0  0  0  0  0  0  377 1537  189  0  3 97
 0 0 0 8515820 5359760 123 3666 0 0 0 0  0  0  0  0  0  384 2166  241  1  9 91
 0 0 0 8515608 5359716 131 3668 0 0 0 0  0  0  0  0  0  383 2192  245  1  9 91
 0 0 0 8515848 5359772 57 1363 0 0 0  0  0  0  0  0  0  373 1341  139  0  6 94
 0 0 0 8516024 5359844 66 2313 0 0 0  0  0  0  0  0  0  374 1531  192  0  3 97
 0 0 0 8515908 5359812 123 3678 0 0 0 0  0  2  0  0  0  402 2196  284  1  9 91
 0 0 0 8515596 5359680 123 3684 0 0 0 0  0  0  0  0  0  380 2204  244  1  9 91
 0 0 0 8515824 5359756 59 1369 0 0 0  0  0  0  0  0  0  374 1320  146  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8515768 5359728 66 2316 0 0 0  0  0  0  0  0  0  376 1559  194  0  3 97
 0 0 0 8515996 5359844 130 3683 0 0 0 0  0  0  0  0  0  378 2204  244  1  9 91
 0 0 0 8515548 5359620 123 3683 0 0 0 0  0  0  0  0  0  389 2196  251  1  9 91
 0 0 0 8515784 5359708 57 1361 0 0 0  0  0  2  0  0  0  461 1352  186  0  6 94
 0 0 0 8515752 5359676 66 2319 0 0 0  0  0  0  0  0  0  381 1583  189  0  3 96
 0 0 0 8515848 5359756 123 3682 0 0 0 0  0  0  0  0  0  389 2186  252  1  9 91
 0 0 0 8515548 5359656 131 3688 0 0 0 0  0  0  0  0  0  385 2241  294  1  9 90
 0 0 0 8515788 5359712 57 1367 0 0 0  0  0  0  0  0  0  375 1281  142  0  5 94
 0 0 0 8515752 5359676 66 2320 0 0 0  0  0  0  0  0  0  384 1536  190  0  3 96
 0 0 0 8515760 5359720 123 3688 0 0 0 0  0  2  0  0  0  412 2159  284  1  9 91
 0 0 0 8515728 5359660 123 3691 0 0 0 0  0  0  0  0  0  386 2169  246  1  9 91
 0 0 0 8515764 5359688 60 1361 0 0 0  0  0  0  0  0  0  380 1284  146  0  5 94
 0 0 0 8515728 5359688 66 2323 0 0 0  0  0  0  0  0  0  394 1550  198  0  4 96
