Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
865,42.57389921,47.72854419,33.98823224,44.75204799,3551.380308,3567.2,8618.974693,8533.564155,1126884.986,1126892.785,1126888.886,157651335.5,165430273.9,161727099.9,156234698.2,156241872.4,156238285.4,1814679.874,1393966.199,14697448.23,909940.598,229.2539439,114.7599023,1.837346314,171.9424474,137.5523663,68.77618317,1.126066807,161.7266772,156.2383689,18.1432977,13.92722041,146.9740054,9.095862074,0,1.72,0,13.26,0,13578.24
870,42.57389921,47.9257763,33.98823224,44.75204799,3567.2,3567.2,8662,8405.963805,902933.2535,876697.291,890060.4104,163706628.8,157641023.8,160787988.3,144527025.5,144160528.4,144344120.4,1879283.296,1008688.703,10977158.04,3762770.825,229.2747015,114.6998953,1.829596754,171.9590189,137.5648209,68.78241046,0.892705272,160.7901947,144.3430451,18.79468327,10.08775255,109.7792704,37.63475468,0.2,1.04,1.6,5.32,1638.4,5447.68
875,42.57389921,47.72854419,33.98823224,44.75204799,3566.855318,3582.743944,8618.974693,8404.895054,951159.3407,958833.6615,955008.083,158076834.9,162250032.8,160217363.7,144844198.7,145147359.4,144996033.4,1549800.296,529494.2302,2441631.714,8250983.496,229.2145541,114.6998953,1.841496772,171.9149358,137.5287325,68.76436624,0.952203615,160.2148556,144.9981133,15.50788741,5.294977026,24.42302788,82.50712061,0,0,0,0,0,0
880,42.57389921,47.9257763,33.98823224,44.75204799,3567.2,3582.743944,8662,8404.895054,1545523.282,1545523.282,1545523.282,167073185.9,161091765.9,164191323.3,148729274.9,148731646.9,148730461.3,2294621.905,1438744.796,22753451.58,1038444.977,229.0773126,114.6599721,1.84748785,171.8110034,137.4463875,68.72319377,1.545914842,164.1945337,148.7320357,22.93946271,14.3831996,227.5299994,10.38338967,0,3.24,0,16.2,0,16588.8
885,42.76145669,47.72854419,33.98823224,44.75204799,3567.2,3582.743944,8618.974693,8446.851691,1544485.274,1544482.878,1544484.076,173478611.3,173924764,173702267,163124806.2,163122687,163123747,2878770.281,1610486.037,17961650.48,7927420.289,229.1532336,114.6998779,1.843603355,171.8678923,137.4919402,68.74597009,1.545966324,173.7003549,163.1269676,28.79026847,16.10950467,179.6201324,79.26359215,0,1,0,11.4,0,11673.6
890,42.57389921,47.50841466,33.98823224,44.75204799,3551.380308,3566.855318,8576.163098,8490.09722,1544877.685,1544880.068,1544878.876,168165953.8,170825183.5,169516433.5,154498933,154498570.2,154498751.6,2606723.506,904040.8712,18334390.91,21878456.92,229.3121663,114.7198884,1.839553516,171.9871408,137.5872998,68.79364988,1.547981932,169.5210201,154.5021153,26.0640816,9.043128779,183.3419943,218.7888796,0,0.2,0,4,0,4096
895,42.57389921,47.72854419,33.98823224,44.75204799,3551.380308,3582.743944,8618.974693,8405.963805,1549280.39,1549280.39,1549280.39,170532043.6,166782569.3,168698928.8,155967126,155962509.8,155964817.9,703698.1735,2787636.479,5886934.051,2857848.84,229.2094738,114.7598151,1.843498281,171.9090945,137.5256843,68.76284214,1.547943269,168.7038273,155.9673242,7.038845826,27.88126349,58.87025033,28.57671908,0,3.04,0,15.84,0,16220.16
900,42.57389921,47.72854419,33.98823224,44.75204799,3551.380308,3598.35562,8575.125687,8447.925777,1535149.432,1535142.477,1535145.955,172804032.5,174955227.4,173892912.9,159647613.9,159635638.3,159641626.6,2509014.358,941216.0543,18240457.3,3601486.156,229.0735192,114.7198709,1.858963956,171.8061472,137.4441115,68.72205577,1.53787838,173.8922078,159.643153,25.09127626,9.411762008,182.3916696,36.01538766,0,0.48,0,3.64,0,3727.36
905,42.57389921,47.72854419,33.98823224,44.75204799,3551.380308,3567.2,8618.974693,8491.176805,1534912.049,1534911.594,1534911.821,179228142.9,180774683.6,180008138.2,164464853.1,164477288.3,164471071.7,1853574.306,2450255.338,7737080.249,2045567.508,229.0314725,114.6599197,1.84324225,171.7766213,137.4188835,68.70944175,1.535966104,180.0050229,164.4732323,18.53684309,24.49891605,77.36505284,20.46171919,0,0.2,0,0.4,0,409.6
910,42.7795798,47.531957,33.98823224,44.75204799,3567.2,3582.743944,8703.134164,8405.963805,1074629.17,1078254.14,1076448.421,175786704.6,168298227.4,172205258.1,155285126,155339489.7,155312315.7,3289991.432,438435.9668,21195465.42,2381348.014,229.1333091,114.799878,1.839406124,171.8540189,137.4799855,68.73999274,1.077005576,172.2028713,155.3136899,32.90992583,4.388127219,211.9514264,23.81071586,0,2.64,0,14.8,0,15155.2
915,42.57389921,47.73252091,33.98823224,44.75204799,3551.380308,3598.35562,8618.974693,8363.146822,1077275.757,1059365.435,1068471.234,138616380.8,165015559.6,154049304.8,151442660.4,151391847,151417263.6,718649.192,1507689.502,7335415.712,1669349.163,229.2145559,114.6799057,1.837475998,171.9129052,137.5287335,68.76436677,1.065749115,154.0542454,151.4178616,7.188168373,15.07021474,73.35760478,16.69702198,0,0.6,0,7.1,0,7270.4
920,42.7795798,47.72854419,33.98823224,44.75204799,3567.2,3582.743944,8662,8363.146822,856312.6938,856250.0927,856281.3939,164005525.3,142581858.6,154748569.2,128025461.1,128003226,128014344.4,1934365.718,359592.4138,5870363.986,6164750.483,229.294854,114.7798186,1.837475998,171.9731256,137.5769124,68.7884562,0.856691121,154.7491465,128.0116499,19.35877375,3.592814834,58.69039673,61.63038011,0,0.4,0,4,0,4096
925,42.57389921,47.9257763,33.98823224,44.75204799,3551.380308,3582.743944,8576.163098,8447.925777,1244662.551,1244709.644,1244686.098,170941691.4,165432136.2,168280598.4,153517542.9,153525436.8,153521489.9,2445020.171,797025.5779,3118841.318,26965346.89,229.2533227,114.6998779,1.853352881,171.9419824,137.5519936,68.7759968,1.242244714,168.2808989,153.5264903,24.45030712,7.971613533,31.18882884,269.665697,0,2.6,0,15.88,0,16261.12
930,42.7795798,47.72854419,33.98823224,44.75204799,3551.380308,3598.35562,8618.974693,8405.963805,1542096.019,1542096.019,1542096.019,172237976,170688915.9,171470309.6,153569249.7,153571732.5,153570491.2,2184663.008,1317824.429,22460956.61,1734975.996,229.3538229,114.7599023,1.839490779,172.0183674,137.6122938,68.80614688,1.541878455,171.4719369,153.5699947,21.85029601,13.17973125,224.5845254,17.34825211,0,0.28,0,1.44,0,1474.56
935,42.57389921,47.9257763,33.98823224,44.75204799,3551.380308,3582.743944,8618.974693,8404.895054,1538999.129,1538982.222,1538990.675,171150621.7,176984478.5,174164847,158530451.3,158523983,158527217.1,811719.1501,2312122.889,7636608.066,3866230.521,229.2722722,114.7399547,1.855493916,171.9572023,137.5633633,68.78168166,1.539909586,174.1683008,158.5259521,8.11833156,23.11732761,76.36695482,38.66425234,0,0.84,0,3.76,0,3850.24
940,42.57389921,47.9257763,33.98823224,44.75204799,3551.380308,3582.743944,8576.163098,8363.146822,1541019.17,1541035.955,1541027.563,180760502.1,180923937.1,180842292.8,164816094.7,164820594.9,164818345,3086006.865,2859824.013,30010312.01,612396.2205,229.3125857,114.759885,1.837453186,171.9874344,137.5875514,68.79377572,1.541994825,180.8426184,164.8192752,30.85834433,28.59336801,300.1011455,6.126232376,0,2.48,0,14.4,0,14745.6
945,42.57389921,47.72854419,33.98823224,44.75204799,3551.380308,3567.2,8618.974693,8490.09722,1533470.704,1533475.249,1533472.976,171455978.8,171741773,171599107.3,156588705.7,156589035.9,156588870.9,2091608.183,1512382.96,5391071.762,12854358.17,229.091112,114.7198361,1.859492768,171.818334,137.4546672,68.7273336,1.533940099,171.5976678,156.5890205,20.910544,15.12345011,53.89870559,128.5462485,0,1,0,8.8,0,9011.2
950,42.57389921,48.14664178,33.98823224,44.75204799,3567.2,3567.2,8533.564155,8449,1538392.533,1538380.341,1538386.437,176019700.4,178238616.9,177142966.7,161191463.7,161191338.9,161191401.3,2312530.947,628744.8331,30271920.54,7882119.368,229.0938731,114.6999477,1.851149163,171.8243988,137.4563239,68.72816194,1.535953151,177.1418275,161.1937791,23.11489867,6.286298715,302.7178317,78.8289764,0,0.4,0,2.5,0,2560
955,42.76145669,47.73252091,33.98823224,44.75204799,3535.630772,3567.2,8618.974693,8447.925777,1426220.145,1426225.082,1426222.614,160862425.3,167727986.7,164438596.9,155989933.2,155992991.8,155991462.7,3001566.083,619067.4151,19280167.45,1318027.969,229.1342336,114.7199407,1.837475998,171.852703,137.4805402,68.74027009,1.424344546,164.4430232,155.9927179,30.01426041,6.190091173,192.7931793,13.17721549,0,2.6,0,15.4,0,15769.6
960,42.57389921,47.72440037,33.98823224,44.75204799,3567.2,3582.743944,8576.163098,8490.09722,1166632.06,1166634.803,1166633.432,158212079.3,151548006.7,155022308.5,139602155.4,139599770.1,139600962.8,562012.0004,1440469.76,30296880.16,1134950.683,229.2538934,114.6998779,1.837475998,171.9424121,137.552336,68.77616802,1.167184606,155.0153365,139.5974441,5.619453648,14.39867322,302.9647314,11.35307006,0,0.04,0,0.32,0,327.68
965,42.57389921,47.72854419,33.98823224,44.75204799,3551.380308,3567.2,8576.163098,8446.851691,1219487.864,1220315.204,1219901.813,157666558.9,164433411.6,161191630.7,149903363,149938448.9,149920907.6,1880770.404,507817.5248,4171531.947,1839430.005,229.2559249,114.7198709,1.837475998,171.9439457,137.5535549,68.77677746,1.221825353,161.1854717,149.9231083,18.7923852,5.078308642,41.71368287,18.39859534,0,0.2,0,0.6,0,614.4
970,42.9680434,47.72854419,33.98823224,44.9449519,3566.855318,3582.743944,8662,8447.925777,888910.964,885974.097,887447.3868,161476457.5,148452249.2,155508263.1,138915659.3,138883542.4,138899602.6,422807.951,1516192.535,12998863.69,2801576.374,229.2556494,114.7198361,1.841563861,171.941737,137.5533896,68.77669481,0.88659856,155.5090447,138.9032987,4.229445805,15.16993988,129.9974601,28.01562159,0,3.04,0,16,0,16384
975,42.7795798,47.34045573,33.98823224,44.75204799,3551.380308,3598.35562,8576.163098,8447.925777,1377037.689,1377035.532,1377036.61,163186645.2,168318802.7,165832010.1,154635743.1,154630197.3,154632970.2,1740489.714,815591.5108,18210362.02,5914192.676,229.2954994,114.7199233,1.847462869,171.9755995,137.5772996,68.78864982,1.374653662,165.8372495,154.6282226,17.4110756,8.156038928,182.0810969,59.14153677,0,0.6,0,8,0,8192
980,42.95852245,47.53608411,33.98823224,44.75204799,3551.380308,3567.2,8618.974693,8490.09722,1535145.099,1535129.058,1535137.079,169518959.5,173122464.9,171358194.1,156401154,156399906.1,156400530.1,1468290.349,3421811.923,16077378.99,3585393.374,229.3135372,114.7398326,1.833591236,171.9901543,137.5881223,68.79406116,1.535966104,171.3526774,156.400582,14.68434485,34.21037026,160.776777,35.84692587,0,0.2,0,4,0,4096
985,42.76145669,47.56258632,33.98823224,44.75204799,3551.380308,3598.35562,8662,8449,1556679.945,1556698.274,1556689.11,173872828,164129802.4,169279975.2,156051312.4,156064473.3,156057893,1848244.926,672828.5123,23413880.77,2557120.486,229.2323478,114.7398326,1.847572628,171.9252703,137.5394087,68.76970435,1.557892415,169.2783648,156.0581524,18.48196976,6.729239888,234.1311268,25.57303278,0,2.56,0,14.2,0,14540.8
990,42.76145669,47.34045573,33.98823224,44.75204799,3567.2,3567.2,8618.974693,8446.851691,1545516.227,1545516.227,1545516.227,154422613,168854420.8,162278885.9,153593901.6,153582690.3,153588296.2,2352820.719,456322.1691,4364703.429,22159539.95,229.2329054,114.7198361,1.837475998,171.9276777,137.5397433,68.76987163,1.543863518,162.282109,153.5854477,23.52681127,4.5630579,43.65447093,221.6058245,0,0.28,0,1,0,1024
995,42.9680434,47.34045573,34.19176914,44.75204799,3551.380308,3567.2,8576.163098,8405.963805,1529490.046,1529474.022,1529482.034,166419785.9,156863733.8,161923947,144049969.6,144045746.9,144047858.3,893700.612,1452054.855,15899866.04,4396192.203,229.0955617,114.659815,1.85930432,171.8257084,137.457337,68.7286685,1.529922243,161.9276894,144.0512945,8.933994017,14.5222206,158.9936061,43.96111609,0,0.4,0,1.4,0,1433.6
1000,42.76145669,47.34045573,33.98823224,44.75204799,3535.630772,3567.2,8618.974693,8363.146822,1530240.579,1530245.181,1530242.88,180132836,180610673.4,180372345.1,165441985.9,165439908.4,165440947.5,2188209.689,1055221.478,35085236.08,3841457.48,229.0963259,114.6997731,1.850987061,171.824191,137.4577956,68.72889778,1.529960953,180.3778168,165.4430903,21.88095521,10.54840593,350.8527414,38.40748193,0,2.24,0,8.88,0,9093.12
1005,42.38297717,47.14153921,34.19176914,44.75204799,3566.855318,3582.743944,8662,8447.925777,1252279.435,1252308.618,1252294.027,169090722.6,168260352.8,168677574.4,155913464.1,155919813.3,155916638.9,2439137.651,342755.8327,24684789.18,1825287.586,229.1775361,114.6798709,1.835624047,171.8851794,137.5065217,68.75326083,1.251745052,168.6768428,155.9157274,24.38479586,3.430988941,246.8508416,18.25575546,0,0.6,0,6.1,0,6246.4
1010,42.38297717,47.75515369,34.19176914,44.75204799,3551.380308,3567.2,8618.974693,8447.925777,1121683.393,1121651.907,1121667.65,163540353.9,165559054.2,164562438.9,150038790.9,150041374.4,150040082.8,3076748.167,283079.957,6491187.743,4032305.95,229.1770182,114.6597449,1.839406124,171.884765,137.5062109,68.75310545,1.12247996,164.5643111,150.0448232,30.75707599,2.83086484,64.93881056,40.33883775,0,0.6,0,5.6,0,5734.4
1015,42.58773538,47.35879054,34.19176914,44.55575951,3567.2,3614.035324,8576.163098,8405.963805,1109348.89,1109256.008,1109302.457,176323924.9,182309117.4,179415992.2,172184599.5,172147767.1,172166186.6,1367406.13,1614645.666,5969492.669,6711749.851,229.2559715,114.6798361,1.833568472,171.9439249,137.5535829,68.77679146,1.106857807,179.4166576,172.1699367,13.67433665,16.15510438,59.69683292,67.11519549,0,3,0,21.24,0,21749.76
1020,42.38297717,47.14153921,33.98823224,44.55575951,3567.2,3567.2,8704.187061,8447.925777,1063619.718,1063366.38,1063493.167,158632970.8,153465847.9,156134760.4,141948991.5,141865024.3,141907055.1,1828848.402,645874.6515,30384072.98,1267959.268,229.2176268,114.7198361,1.839406124,171.9152658,137.5305761,68.76528803,1.064467135,156.1415608,141.9043702,18.28981514,6.457893755,303.8403223,12.68083493,0,0.12,0,0.72,0,737.28
1025,42.38297717,47.14153921,34.19176914,44.55575951,3535.630772,3567.2,8618.974693,8405.963805,1454204.37,1454531.6,1454368.022,170569084.1,171810361.4,171194124,156996706.8,157088655.6,157042704.6,617003.6217,3401426.836,7896137.14,4390067.574,229.2947744,114.6998779,1.855407601,171.9730723,137.5768647,68.78843233,1.452621548,171.1936257,157.0395891,6.170255934,34.01179507,78.9679451,43.90129424,0,1,0,5,0,5120
1030,42.18855164,47.14153921,34.19176914,44.55575951,3551.380308,3567.2,8618.974693,8491.176805,1546821.324,1546821.324,1546821.324,190863466.4,193058858.8,191973928.8,183397829.1,183384173.2,183391001.3,6130477.148,938092.4901,42666587.76,581922.4144,229.3155632,114.6998431,1.839513116,171.9876371,137.5893379,68.79466895,1.545862006,191.9747419,183.3883651,61.31290673,9.380693712,426.6657434,5.817864064,0,3.72,0,20.6,0,21094.4
1035,42.18855164,47.14153921,33.98823224,44.55575951,3598.35562,3582.743944,8618.974693,8449,1524971.302,1524971.302,1524971.302,166901972,161533515.4,164305902.9,147991171.1,147997517,147994344.2,1174099.297,2536520.77,6033108.256,4535030.095,229.3535329,114.7798363,1.849531881,172.0182065,137.6121197,68.80605987,1.523965919,164.3062852,147.9943526,11.74053703,25.35779959,60.32946992,45.34073322,0,0.84,0,6.04,0,6184.96
1040,42.38297717,47.14153921,33.98823224,44.55575951,3551.380308,3614.035324,8618.974693,8447.925777,1539262.174,1539253.069,1539257.622,163997370.2,167166844.5,165612255.3,152058281.3,152065378.4,152061830.3,2146271.539,2053512.517,29963986.06,1239259.377,229.4481858,114.7598325,1.847275051,172.0901193,137.6689115,68.83445574,1.541877442,165.607136,152.0586282,21.45781458,20.53283541,299.6445435,12.39643983,0,0.2,0,2.9,0,2969.6
1045,42.18855164,47.3363456,33.98823224,44.55575951,3567.2,3567.2,8618.974693,8447.925777,1544349.299,1544343.056,1544346.178,175983011.3,162545264.6,169793248.7,149565122.5,149552171.4,149558647.1,991834.8687,1884951.842,8481826.341,4457520.664,229.5256954,114.7398326,1.877014453,172.1462668,137.7154173,68.85770863,1.545940748,169.7934871,149.5565301,9.915976609,18.84259438,84.80418749,44.57884022,0,3.44,0,20.5,0,20992
1050,42.18855164,47.14153921,33.98823224,44.55575951,3567.2,3582.743944,8618.974693,8446.851691,1519617.677,1514827.646,1517230.283,170333954.4,182410586.8,176782922.7,165567227.1,165278668.9,165423216.1,547169.9387,5471989.371,28442277.05,2494588.998,226.0187747,114.759885,1.813927787,169.5160587,135.6112648,67.8056324,1.517291878,176.7824081,165.4241022,5.471951727,54.72269734,284.4272159,24.94164286,0,0.44,0,3.72,0,3809.28
1055,42.18855164,47.35879054,33.98823224,44.55575951,3582.743944,3567.2,8576.163098,8532.47918,1093486.404,1108063.016,1100871.068,164955613.4,167832107.6,166418625,150506046.2,150806952.8,150656777.7,1765748.075,709491.2981,16680957.66,1412721.915,225.7937844,114.759885,1.810102519,169.3503434,135.4762707,67.73813533,1.099567051,166.4183978,150.6539323,17.65877752,7.090740738,166.8627095,14.13230897,0,1,0,5.3,0,5427.2
1060,42.18855164,47.55449469,33.98823224,44.55575951,3582.39776,3567.2,8662,8449,1194160.242,1194125.653,1194142.948,172167614.9,172297536.7,172233354.6,161805218.5,161793547.4,161799383.2,559317.1212,2336215.657,9664065,11676773.72,225.8137557,114.7198361,1.80846405,169.3623922,135.4882534,67.7441267,1.193171696,172.2331773,161.7969715,5.594226083,23.36405832,96.6510428,116.7791473,0,3.28,0,14.32,0,14663.68
1065,42.18855164,47.15552642,33.98823224,44.55575951,3551.380308,3582.743944,8618.974693,8490.09722,913313.4959,913316.4271,913314.9616,160822577.5,168986487.1,165134448.1,158012903.2,158016886.1,158014895,2658561.43,315609.763,5420700.43,8505576.465,225.8304243,114.759885,1.80629575,169.3759062,135.4982546,67.74912728,0.910685768,165.135017,158.0181413,26.58649673,3.156721639,54.20900059,85.04562622,0,0.6,0,8,0,8192
1070,42.18855164,46.74993037,33.98823224,44.55575951,3551.037154,3567.2,8662,8490.09722,963006.3482,963008.1884,963007.2683,161759184.2,152207773.3,157300111.5,135136827.6,135146393.5,135141610.6,3066678.681,443718.2802,9529027.068,1819994.871,225.7459939,114.7199407,1.810206204,169.3105792,135.4475964,67.72379818,0.961755872,157.3046184,135.134694,30.66948204,4.44031436,95.29264726,18.20163772,0,0.44,0,5.92,0,6062.08
1075,42.38297717,46.741977,33.98823224,44.55575951,3551.380308,3582.743944,8662,8404.895054,1555123.917,1555121.486,1555122.702,181774238.1,174235678.9,178149085,165372793.6,165343460.3,165358128.4,2743946.627,2340374.299,15011012.85,6121296.145,225.8253632,114.759885,1.812308102,169.3721122,135.4952179,67.74760896,1.553513417,178.1539618,165.3610071,27.4449164,23.3995845,150.0964911,61.20223307,0,2.52,0,10.84,0,11100.16
1080,42.18398726,46.95738694,33.98823224,44.35594985,3551.380308,3567.2,8576.163098,8490.09722,1536835.908,1536837.118,1536836.513,155375857.9,162234246.4,158953258.9,153614660.5,153646989.1,153630828.6,3629991.21,707573.4765,9906770.464,3454085.135,225.7731915,114.7199233,1.810383867,169.3309806,135.4639149,67.73195745,1.537968674,158.9518069,153.6293363,36.29407359,7.074866492,99.06865827,34.54476647,0,0.28,0,0.96,0,983.04
1085,42.18398726,47.13317782,33.98823224,44.55575951,3551.380308,3598.35562,8662,8490.09722,1538121.598,1538122.807,1538122.202,143417398.5,140207140.7,141848782.8,136570322.9,136582562.7,136576443,847398.8417,3099926.664,8782614.823,603968.3063,225.7125653,114.7797664,1.814653495,169.2863683,135.4275392,67.71376959,1.539974026,141.8525082,136.5775285,8.472665678,31.00742167,87.83360729,6.036437051,0.4,1,0.4,5.4,409.6,5529.6
1090,41.99047457,46.74993037,33.98823224,44.55575951,3535.630772,3567.2,8618.974693,8447.925777,1670996.228,1670983.972,1670990.1,164001428.2,168029757.1,166064463.7,168171441.5,168164269.5,168167855.7,3548567.791,906426.9488,14026605.83,2988384.754,225.5789499,114.7598151,1.825449048,169.1892179,135.3473699,67.67368496,1.669748903,166.0619764,168.1686238,35.49233014,9.063348462,140.2643427,29.8860155,0,3.92,0,26.84,0,27484.16
1095,42.38297717,46.93920754,33.98823224,44.35594985,3582.743944,3567.2,8576.163098,8447.925777,1533312.067,1533326.144,1533319.105,135464977.8,136307989.8,135889099.6,134317876.2,134323123,134320500.2,2759316.316,463284.3642,3134789.622,2641653.089,225.4779017,114.7398151,1.831151491,169.1103693,135.286741,67.64337051,1.535953151,135.8839733,134.3151121,27.58583525,4.633566263,31.35351179,26.41249118,0,0.8,0,4.9,0,5017.6
1100,41.99047457,47.14153921,33.7917553,44.35594985,3582.743944,3582.743944,8576.163098,8490.09722,1376533.607,1376516.319,1376524.963,137331672.4,136455382.5,136896329.6,131138463.4,131137611.7,131138037.7,2346918.791,352896.8031,13905070.53,520546.513,226.3825602,114.7599023,1.814244354,169.7899601,135.8295361,67.91476807,1.379134008,136.8948333,131.1348429,23.4655958,3.530683798,139.0640557,5.200777825,0,0.6,0,11.6,0,11878.4
1105,42.18398726,46.74993037,33.98823224,44.35594985,3567.2,3567.2,8576.163098,8533.564155,1137233.944,1137208.363,1137221.154,130117262.7,138918820.3,134802544.2,139662084.7,139653362.4,139657724.4,1011345.21,2085278.502,5162607.721,1596738.168,221.4480646,114.759885,1.767437023,166.0890657,132.8688388,66.43441939,1.138660282,134.8012227,139.6544601,10.11653412,20.85225737,51.62491936,15.96305694,0,2.56,0,14.96,0,15319.04
1110,42.18398726,46.93920754,33.98823224,44.35594985,3551.380308,3567.2,8618.974693,8490.09722,1365086.204,1365095.737,1365090.97,141968393.1,137595934.5,139849804.4,137209314.1,137239066.9,137224193.8,2851225.118,550925.3931,13233061.2,1808894.016,220.9590834,114.8199233,1.761653455,165.7203763,132.57545,66.28772501,1.365074441,139.858904,137.2266401,28.50785105,5.506908834,132.323951,18.09473079,0,0.32,0,1.12,0,1146.88
1115,41.99047457,46.96537697,33.98823224,44.35594985,3988.399065,4005.778368,8662,8363.146822,962890.5703,961921.1764,962406.2302,112094549,111094281.2,111598765.8,108134982,108019419,108077233.3,1103156.937,898489.7068,1618822.641,1509374.458,220.8655466,114.779871,1.761653455,165.6512816,132.519328,66.25966399,0.963284221,111.5870914,108.0833307,11.03509624,8.982997748,16.19152516,15.08905737,0.04,0.44,0.32,1.72,327.68,1761.28
1120,41.99047457,47.14153921,33.98823224,44.35594985,3567.2,3567.2,8662,8491.176805,1200272.519,1200997.644,1200635.166,65568000.72,63203867.48,64429459.98,61375807.02,61414683.71,61395249.8,718813.1432,316923.5701,5929294.174,3183732.292,220.5617658,114.8399198,1.775249703,165.4222531,132.3370595,66.16852975,1.199280387,64.43447865,61.39862805,7.184910978,3.168064306,59.3257727,31.84099774,0,4.04,0,12.34,0,12636.16
1125,41.99047457,46.741977,33.98823224,44.35594985,3567.2,3582.743944,8618.974693,8491.176805,1601829.088,1601840.739,1601834.913,79413537.12,79906472.42,79661528.96,76299619.24,76309259.42,76304439.91,660422.2873,1004798.658,4395870.058,1246366.597,220.516416,114.7399198,1.767630324,165.3903286,132.3098496,66.15492481,1.601053961,79.65998923,76.30570787,6.602699084,10.04492276,43.97256072,12.46396789,0.16,0.84,2.64,11.24,2703.36,11509.76
1130,42.18398726,46.93920754,33.98823224,44.35594985,3567.2,3567.2,8576.163098,8449,1545596.466,1545596.466,1545596.466,72283126.36,72715350.18,72500557.5,66862792.84,66859650.4,66861222.12,538260.8127,731100.1857,8465381.845,1061564.593,220.3878813,114.7799756,1.778142008,165.2938715,132.2327288,66.11636439,1.545914503,72.50713983,66.8572787,5.381816066,7.30510466,84.67026131,10.62071587,0,0.4,0,4,0,4096
1135,42.18398726,46.93920754,33.7917553,44.35594985,3551.380308,3567.2,8618.974693,8404.895054,1543768.5,1543768.5,1543768.5,76071355.18,74366464.28,75238283.21,69981461.5,69983925.93,69982693.89,1084442.466,450769.8514,7006601.548,2482775.796,220.221395,114.7799407,1.762124863,165.1691425,132.132837,66.06641849,1.543888734,75.2396305,69.98589142,10.84367076,4.511219391,70.07357384,24.82378893,0,3.24,0,16.9,0,17305.6
1140,41.99047457,47.15552642,33.98823224,44.35594985,3567.2,3567.2,8662,8490.09722,1548838.289,1548838.289,1548838.289,80202840.66,78338621.15,79292645.33,72055852.22,72054157.4,72055005.53,544719.2375,1064105.056,7003488.3,1422964.423,220.0421622,114.7599198,1.789638833,165.0337477,132.0252973,66.01264867,1.547955991,79.29425953,72.05401327,5.446085434,10.63535871,70.05934711,14.23299768,0,0.04,0,0.16,0,163.84
1145,42.18398726,46.96537697,33.98823224,44.35594985,3551.380308,3567.2,8576.163098,8363.146822,1533417.922,1533412.741,1533415.331,66018023.58,72861543.78,69774395.3,64247580.02,64242592.07,64245086.53,546133.8361,644157.8742,8003771.867,634016.4182,220.0221294,114.7799059,1.774816975,165.0196917,132.0132777,66.00663883,1.535966104,69.77784132,64.24520159,5.459778073,6.439147948,80.05362825,6.340267197,0,0.8,0,3.8,0,3891.2
1150,42.18398726,46.74993037,33.98823224,44.35594985,3551.380308,3567.2,8618.974693,8404.895054,1168547.963,1166404.903,1167478.401,54951317.59,51115745.3,53171268.87,48723420.74,48654375.27,48688952.24,413002.2373,340948.6778,905378.529,1180118.572,220.0460252,114.7999478,1.765633319,165.0385401,132.0276151,66.01380756,1.166859417,53.16596567,48.694916,4.129280822,3.438903087,9.037371435,11.80730615,0,2.68,0,12.64,0,12943.36
1155,42.18398726,47.15552642,33.98823224,44.35594985,3535.630772,3582.743944,8618.974693,8490.09722,1018843.099,1019413.531,1019128.461,67289101.84,69648259.98,68509123.66,61815194.75,61845695.4,61830455.74,461827.3794,706099.2413,2030249.492,2634700.207,220.145821,114.7799756,1.765479723,165.1123393,132.0874926,66.04374629,1.016730041,68.51080427,61.83209651,4.618767432,7.059794787,20.29268856,26.34862753,0,0.8,0,7.4,0,7577.6
1160,42.18398726,47.15552642,33.98823224,44.35594985,3567.2,3567.2,8662,8447.925777,1347287.458,1347228.285,1347257.873,67724228.57,69096232.83,68423117.08,62768779.34,62769052.86,62768917.31,540643.6968,540186.8463,8154836.268,320919.1396,220.1825874,114.7599547,1.763770833,165.1398974,132.1095524,66.05477621,1.349263936,68.42105239,62.76611616,5.402255125,5.402291887,81.57346968,3.207291968,0,0.2,0,4,0,4096
1165,42.18398726,46.96537697,33.7917553,44.35594985,3567.2,3598.35562,8618.974693,8363.146822,860655.0571,860435.4481,860545.2922,69159041.32,64479375.6,66979548.86,62261386.92,62234695.46,62248043.26,405973.5727,442092.0677,5649451.09,825604.6924,220.1871702,114.7799407,1.759785313,165.1414419,132.1123021,66.05615106,0.857417186,66.97686305,62.2535919,4.060519536,4.421409282,56.47590399,8.250840139,0,2.72,0,17.48,0,17899.52
