 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7097516 3942084 155 3683 0 0 0 0  0  0  0  0  0  393 2188  242 26 10 65
 0 0 0 7097960 3942196 14 101 0 0  0  0  0  0  0  0  0  381  830   82 25  2 73
 0 0 0 7097508 3942084 145 3596 0 0 0 0  0  0  0  0  0  425 2080  245 26  8 67
 0 0 0 7097752 3942188 153 3692 0 0 0 0  0  2  0  0  0  472 2148  281 26  9 65
 0 0 0 7097720 3942080 144 3663 0 0 0 0  0  0  0  0  0  404 2141  242 26  9 65
 0 0 0 7093864 3938028 9 27  0  0  0  0  0  0  0  0  0  385  707   89 25  0 75
 0 0 0 7093416 3937992 153 3695 0 0 0 0  0  0  0  0  0  388 2255  279 26  9 65
 0 0 0 7093412 3938112 188 3722 0 0 0 0  0  0  0  0  0  395 2175  236 26  9 65
 0 0 0 7093656 3938016 71 1585 0 0 0  0  0  0  0  0  0  399 1439  152 25  8 67
 0 0 0 7093864 3938108 82 2109 0 0 0  0  0  2  0  0  0  429 1409  212 25  2 73
 0 0 0 7093604 3938092 153 3690 0 0 0 0  0  0  0  0  0  576 2182  251 26 10 64
 0 0 0 7093624 3937984 153 3686 0 0 0 0  0  0  0  0  0  412 2181  249 26 10 65
 0 0 0 7093636 3938020 66 1371 0 0 0  0  0  0  0  0  0  390 1300  138 25  6 69
 0 0 0 7093596 3938008 90 2331 0 0 0  0  0  0  0  0  0  382 1574  185 25  4 71
 0 0 0 7093388 3937984 159 3702 0 0 0 0  0  0  0  0  0  409 2193  247 26  9 65
 0 0 0 7093632 3938072 153 3704 0 0 0 0  0  2  0  0  0  550 2177  278 26  9 65
 0 0 0 7093840 3938004 16 258 0 0  0  0  0  0  0  0  0  370  907   93 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7600312 4441172 136 3448 0 0 0 0  0  0  0  0  0  381 2013  237  2  7 91
 0 0 0 7726120 4566536 239 5820 0 0 0 0  0  0  0  0  0  382 9241  249  6 10 84
 0 0 0 7726404 4566920 181 4021 0 0 0 0  0  0  0  0  0  384 2460  245  4  9 87
 0 0 0 7772060 4606752 12 100 0 0  0  0  0  0  0  0  0  369  854   94  0  3 97
 0 0 0 7771916 4606768 130 3584 0 0 0 0  0  2  0  0  0  429 2061  285  1  6 93
 0 0 0 7771820 4606684 142 3691 0 0 0 0  0  0  0  0  0  375 2233  244  1  9 91
 0 0 0 7771592 4606748 142 3692 0 0 0 0  0  0  0  0  0  385 2226  249  1  9 91
 0 0 0 7772036 4607260 16 101 0 0  0  0  0  0  0  0  0  374  780   90  0  3 97
 0 0 0 7771828 4608240 130 3600 0 0 0 0  0  0  0  0  0  387 2040  238  1  6 93
 0 0 0 7771796 4608184 147 3693 0 0 0 0  0  0  0  0  0  382 2173  246  1  9 91
 0 0 0 7771588 4608080 141 3698 0 0 0 0  0  2  0  0  0  403 2159  285  1  9 91
 0 0 0 7772036 4608228 12 101 0 0  0  0  0  0  0  0  0  372  793   79  0  2 98
 0 0 0 7771904 4608236 130 3606 0 0 0 0  0  0  0  0  0  392 2067  247  1  6 93
 0 0 0 7771796 4608140 142 3697 0 0 0 0  0  0  0  0  0  394 2254  282  1  9 90
 0 0 0 7771588 4608124 150 3695 0 0 0 0  0  0  0  0  0  386 2178  242  1  9 91
 0 0 0 7772036 4608228 12 100 0 0  0  0  0  0  0  0  0  375  791   92  0  2 98
 0 0 0 7771728 4608164 130 3603 0 0 0 0  0  2  0  0  0  402 2071  276  1  7 92
 0 0 0 7771828 4608208 142 3707 0 0 0 0  0  0  0  0  0  386 2201  240  1  9 90
 0 0 0 7771568 4608072 141 3710 0 0 0 0  0  0  0  0  0  391 2195  243  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7772012 4608232 16 102 0 0  0  0  0  0  0  0  0  376  781   87  0  2 98
 0 0 0 7771560 4608100 130 3600 0 0 0 0  0  0  0  0  0  382 2109  236  1  7 92
 0 0 0 7772088 4608324 148 3777 0 0 0 0  0  0  0  0  0  384 2235  247  1  9 90
 0 0 0 7771772 4608112 141 3707 0 0 0 0  0  2  0  0  0  473 2193  284  1  9 91
 0 0 0 7772012 4608204 12 100 0 0  0  0  0  0  0  0  0  376  795   86  0  1 99
 0 0 0 7771564 4608056 130 3602 0 0 0 0  0  0  0  0  0  383 2125  244  1  8 92
 0 0 0 7771804 4608180 143 3706 0 0 0 0  0  0  0  0  0  384 2193  240  1  9 91
 0 0 0 7771772 4608176 150 3707 0 0 0 0  0  0  0  0  0  392 2211  244  1  9 91
 0 0 0 7772012 4608204 12 100 0 0  0  0  0  0  0  0  0  360  801   90  0  1 99
 0 0 0 7771564 4608056 130 3603 0 0 0 0  0  2  0  0  0  409 2125  276  1  8 91
 0 0 0 7771640 4608128 142 3711 0 0 0 0  0  0  0  0  0  390 2160  241  1  9 91
 0 0 0 7771748 4608100 142 3711 0 0 0 0  0  0  0  0  0  382 2159  242  1  9 91
 0 0 0 7771988 4608208 16 102 0 0  0  0  0  0  0  0  0  370  718   86  0  1 99
 0 0 0 7771540 4608080 130 3610 0 0 0 0  0  0  0  0  0  385 2099  240  1  8 91
 0 0 0 7771812 4608224 147 3708 0 0 0 0  0  0  0  0  0  387 2167  244  1  9 91
 0 0 0 7771948 4608180 137 3666 0 0 0 0  0  2  0  0  0  478 2140  283  1  9 91
 0 0 0 7771988 4608180 4 37  0  0  0  0  0  0  0  0  0  373  720   86  0  0 100
 0 0 0 7771540 4608036 141 3693 0 0 0 0  0  0  0  0  0  388 2162  246  1  9 91
 0 0 0 7771536 4608032 143 3709 0 0 0 0  0  0  0  0  0  383 2276  286  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7771988 4608272 121 2937 0 0 0 0  0  0  0  0  0  392 1899  210  1  8 91
 0 0 0 7771988 4608216 28 769 0 0  0  0  0  0  0  0  0  358  962  120  0  1 99
 0 0 0 7771744 4608088 142 3720 0 0 0 0  0  2  0  0  0  397 2198  290  1  9 91
 0 0 0 7771500 4608004 142 3702 0 0 0 0  0  0  0  0  0  387 2196  244  1  9 91
 0 0 0 7771736 4608080 99 2482 0 0 0  0  0  0  0  0  0  382 1738  192  0  8 91
 0 0 0 7771944 4608204 42 1231 0 0 0  0  0  0  0  0  0  368 1137  139  0  1 99
 0 0 0 7771704 4608104 147 3717 0 0 0 0  0  0  0  0  0  387 2202  244  1  9 91
 0 0 0 7771496 4608044 147 3712 0 0 0 0  0  0  0  0  0  383 2180  240  1  9 91
 0 0 0 7771736 4608076 74 1692 0 0 0  0  0  2  0  0  0  400 1511  197  0  8 92
 0 0 0 7771912 4608148 67 2006 0 0 0  0  0  0  0  0  0  369 1414  172  0  1 98
 0 0 0 7771704 4608048 142 3703 0 0 0 0  0  0  0  0  0  388 2193  249  1  9 91
 0 0 0 7771496 4607988 143 3706 0 0 0 0  0  0  0  0  0  378 2222  242  1  9 91
 0 0 0 7771736 4608148 71 1378 0 0 0  0  0  0  0  0  0  371 1394  143  0  7 93
 0 0 0 7772020 4608200 78 2338 0 0 0  0  0  0  0  0  0  374 1518  191  0  2 98
 0 0 0 7771860 4608132 141 3715 0 0 0 0  0  2  0  0  0  406 2227  282  1  9 91
 0 0 0 7771472 4607976 141 3711 0 0 0 0  0  0  0  0  0  385 2225  243  1  9 90
 0 0 0 7771712 4608056 63 1375 0 0 0  0  0  0  0  0  0  372 1355  138  0  7 93
 0 0 0 7771676 4608048 78 2335 0 0 0  0  0  0  0  0  0  375 1494  188  0  2 97
 0 0 0 7771996 4608236 148 3714 0 0 0 0  0  0  0  0  0  388 2157  241  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7771472 4608020 146 3706 0 0 0 0  0  0  0  0  0  377 2166  243  1  9 91
 0 0 0 7771712 4608052 63 1378 0 0 0  0  0  2  0  0  0  404 1324  183  0  6 93
 0 0 0 7771676 4608020 78 2334 0 0 0  0  0  0  0  0  0  367 1519  188  0  3 97
 0 0 0 7771712 4608084 142 3705 0 0 0 0  0  0  0  0  0  384 2150  245  1  9 91
 0 0 0 7771680 4608024 145 3716 0 0 0 0  0  0  0  0  0  386 2293  284  1  9 91
 0 0 0 7771712 4608120 70 1376 0 0 0  0  0  0  0  0  0  375 1344  137  0  6 94
 0 0 0 7771676 4608020 78 2330 0 0 0  0  0  0  0  0  0  385 1544  190  0  3 97
 0 0 0 7771624 4608080 142 3718 0 0 0 0  0  2  0  0  0  408 2211  286  1  9 91
 0 0 0 7771656 4608000 142 3714 0 0 0 0  0  0  0  0  0  385 2196  248  1  9 90
 0 0 0 7771688 4608028 63 1378 0 0 0  0  0  0  0  0  0  369 1313  147  0  6 94
 0 0 0 7771652 4608028 78 2333 0 0 0  0  0  0  0  0  0  374 1597  192  0  3 96
 0 0 0 7771008 4607308 323 4139 0 0 0 0  0  0  0  0  0  404 2832  284  1  9 90
 0 0 0 7769856 4605916 133 3752 0 0 0 0  0  0  0  0  0  393 2366  267  1  9 90
 0 0 0 7769060 4605192 94 1695 0 0 0  0  0 10  0  0  0  413 1768  211  0  5 94
 0 0 0 7768408 4604132 118 2404 0 0 0 0  0  0  0  0  0  414 1801  271  0  4 96
 0 0 0 7767932 4603588 123 3700 0 0 0 0  0  0  0  0  0  393 2221  275  1  9 91
 0 0 0 7768348 4603852 126 3710 0 0 0 0  0  0  0  0  0  389 2244  245  1  9 91
 0 0 0 7768176 4603984 67 1378 0 0 0  0  0  0  0  0  0  390 1376  170  0  5 95
 0 0 0 7768128 4603856 66 2339 0 0 0  0  0  0  0  0  0  375 1611  197  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7767912 4603796 123 3705 0 0 0 0  0 29  0  0  0  438 2242  312  1  9 91
 0 0 0 7768112 4603884 123 3713 0 0 0 0  0  0  0  0  0  395 2205  238  1  9 91
 0 0 0 7768360 4603932 57 1373 0 0 0  0  0  0  0  0  0  382 1258  150  0  4 95
 0 0 0 7768120 4603872 66 2331 0 0 0  0  0  0  0  0  0  402 1612  209  0  4 95
 0 0 0 7767912 4603804 132 3714 0 0 0 0  0  0  0  0  0  393 2174  249  1  9 91
 0 0 0 7768012 4603892 123 3708 0 0 0 0  0  0  0  0  0  393 2169  240  1  9 91
 0 0 0 7768360 4603936 57 1374 0 0 0  0  0  7  0  0  0  408 1270  186  0  4 95
 0 0 0 7768648 4604244 68 2366 0 0 0  0  0  1  0  0  0  409 1683  246  0  5 95
 0 0 0 7768572 4604288 123 3741 0 0 0 0  0  0  0  0  0  453 2426  350  1  9 90
 0 0 0 7768812 4604572 126 3723 0 0 0 0  0  0  0  0  0  390 2278  285  1  9 91
 0 0 0 7768996 4605344 43 997 0 0  0  0  0  0  0  0  0  369 1141  126  0  4 96
 0 0 0 7768728 4605152 87 2714 0 0 0  0  0  0  0  0  0  369 1726  198  1  5 95
 0 0 0 7768512 4605084 123 3704 0 0 0 0  0  2  0  0  0  404 2194  282  1  9 90
 0 0 0 7768736 4605196 123 3706 0 0 0 0  0  0  0  0  0  378 2209  246  1  9 91
 0 0 0 7768960 4605228 21 407 0 0  0  0  0  0  0  0  0  375  923  107  0  4 96
 0 0 0 7768812 4605244 102 3301 0 0 0 0  0  0  0  0  0  379 1947  227  1  5 94
 0 0 0 7768512 4605104 132 3713 0 0 0 0  0  0  0  0  0  402 2238  285  1  9 90
 0 0 0 7768508 4605072 123 3726 0 0 0 0  0  0  0  0  0  436 2400  332  1  9 91
 0 0 0 7768564 4604452 63 185 0 0  0  0  0  2  0  0  0  439 1028  227  0  3 97
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7768260 4603940 111 3581 0 0 0 0  0  0  0  0  0  444 2224  388  1  6 94
 0 0 0 7767852 4603772 126 3698 0 0 0 0  0  0  0  0  0  399 2211  281  1  9 90
 0 0 0 7767852 4603688 128 3722 0 0 0 0  0  0  0  0  0  406 2357  288  1  9 91
 0 0 0 7768284 4603860 14 102 0 0  0  0  0  0  0  0  0  401  945  179  0  3 97
 0 0 0 7767924 4603752 115 3610 0 0 0 0  0  0  0  0  0  408 2127  303  1  6 93
 0 0 0 7768036 4603696 123 3700 0 0 0 0  0  2  0  0  0  418 2250  299  1  9 90
 0 0 0 7767828 4603616 124 3703 0 0 0 0  0  0  0  0  0  386 2246  255  1  9 91
 0 0 0 7768276 4603760 12 101 0 0  0  0  0  0  0  0  0  371  811  100  0  2 98
 0 0 0 7768072 4603784 111 3598 0 0 0 0  0  0  0  0  0  380 2046  244  1  6 93
 0 0 0 7768036 4603712 133 3708 0 0 0 0  0  0  0  0  0  381 2152  246  1  9 91
 0 0 0 7768488 4604120 125 3719 0 0 0 0  0  0  0  0  0  426 2423  325  1  9 91
 0 0 0 7768936 4604268 12 101 0 0  0  0  0  7  0  0  0  423  785  178  0  2 98
 0 0 0 7768732 4604264 111 3624 0 0 0 0  0  0  0  0  0  394 2105  255  1  7 93
 0 0 0 7768748 4604268 123 3685 0 0 0 0  0  0  0  0  0  367 2162  245  1  9 90
 0 0 0 7768488 4604356 126 3704 0 0 0 0  0  0  0  0  0  370 2260  279  1  9 91
 0 0 0 7768920 4605256 14 101 0 0  0  0  0  0  0  0  0  388  799  130  0  2 98
 0 0 0 7767932 4604028 166 3678 0 0 0 0  0  0  0  0  0  426 2281  329  1  7 92
 0 0 0 7768312 4604004 123 3700 0 0 0 0  0  3  0  0  0  477 2299  424  1  9 90
 0 0 0 7768012 4603788 125 3693 0 0 0 0  0  0  0  0  0  592 2289  342  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7768252 4603864 12 100 0 0  0  0  0  0  0  0  0  403  866  205  0  1 99
 0 0 0 7767804 4603736 111 3594 0 0 0 0  0  0  0  0  0  413 2197  305  1  8 92
 0 0 0 7768080 4603920 132 3688 0 0 0 0  0  0  0  0  0  377 2194  240  1  9 91
 0 0 0 7768012 4603776 123 3691 0 0 0 0  0  0  0  0  0  389 2176  243  1  9 91
 0 0 0 7768232 4603832 13 101 0 0  0  0  0  7  0  0  0  417  804  162  0  1 99
 0 0 0 7768236 4604004 113 3618 0 0 0 0  0  1  0  0  0  399 2219  291  1  8 91
 0 0 0 7768568 4604188 126 3761 0 0 0 0  0  0  0  0  0  422 2443  326  1  9 91
 0 0 0 7768560 4604352 127 3685 0 0 0 0  0  0  0  0  0  378 2215  241  1  9 91
