 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513488 4367832 65 1916 0 0 0  0  0  3  0  0  0  471 1354  219 25  2 73
 0 0 0 7513036 4367736 140 3678 0 0 0 0  0  0  0  0  0  393 2207  249 26 10 65
 0 0 0 7513036 4367716 134 3683 0 0 0 0  0  0  0  0  0  415 2193  242 26 10 64
 0 0 0 7513280 4367764 57 1367 0 0 0  0  0  0  0  0  0  401 1360  183 25  5 69
 0 0 0 7513452 4367828 77 2322 0 0 0  0  0  0  0  0  0  409 1542  185 25  5 70
 0 0 0 7513248 4367748 134 3701 0 0 0 0  0  0  0  0  0  423 2179  248 26  9 65
 0 0 0 7513040 4367860 169 3709 0 0 0 0  0  3  0  0  0  497 2158  294 26 10 64
 0 0 0 7513280 4367760 12 100 0 0  0  0  0  0  0  0  0  542  823   91 25  3 72
 0 0 0 7513244 4367728 122 3595 0 0 0 0  0  0  0  0  0  416 2050  243 26  7 67
 0 0 0 7513036 4367712 133 3701 0 0 0 0  0  0  0  0  0  422 2168  252 26 10 64
 0 0 0 7513132 4367792 121 3662 0 0 0 0  0  0  0  0  0  408 2144  245 26 10 64
 0 0 0 7513488 4367800 13 33 0  0  0  0  0  0  0  0  0  343  738   94 25  0 75
 0 0 0 7513284 4367904 139 3695 0 0 0 0  0  2  0  0  0  487 2176  283 26 10 64
 0 0 0 7513420 4367960 140 3687 0 0 0 0  0  0  0  0  0  402 2189  242 26 10 64
 0 0 0 7513248 4367728 57 1368 0 0 0  0  0  0  0  0  0  353 1342  138 25  7 68
 0 0 0 7513488 4367772 77 2331 0 0 0  0  0  0  0  0  0  395 1537  189 25  3 71
 0 0 0 7513040 4367716 134 3695 0 0 0 0  0  0  0  0  0  421 2209  247 26 10 65
 0 0 0 7513040 4367716 135 3702 0 0 0 0  0  0  0  0  0  404 2229  253 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513280 4367828 43 944 0 0  0  0  0  2  0  0  0  429 1115  171 25  4 70
 0 0 0 7513244 4367724 98 2765 0 0 0  0  0  0  0  0  0  427 1796  208 26  6 69
 0 0 0 7513132 4367796 134 3690 0 0 0 0  0  0  0  0  0  426 2210  246 26 10 64
 0 0 0 7513460 4367904 133 3683 0 0 0 0  0  0  0  0  0  430 2191  247 26 10 64
 0 0 0 7513488 4367768 12 100 0 0  0  0  0  0  0  0  0  363  832   87 25  2 73
 0 0 0 7513248 4367752 123 3658 0 0 0 0  0  0  0  0  0  425 2176  251 26  8 66
 0 0 0 7513040 4367736 169 3712 0 0 0 0  0  3  0  0  0  455 2196  290 26 10 64
 0 0 0 7513040 4367712 93 2775 0 0 0  0  0  0  0  0  0  408 1930  211 26  9 66
 0 0 0 7513488 4367768 41 913 0 0  0  0  0  0  0  0  0  373 1085  125 25  1 74
 0 0 0 7513356 4367864 134 3704 0 0 0 0  0  0  0  0  0  412 2254  290 26 10 65
 0 0 0 7513496 4367952 134 3685 0 0 0 0  0  0  0  0  0  419 2155  243 26 10 64
 0 0 0 7513248 4367740 60 1373 0 0 0  0  0  0  0  0  0  393 1318  152 25  7 68
 0 0 0 7513488 4367820 77 2332 0 0 0  0  0  5  0  0  0  582 1512  271 26  3 71
 0 0 0 7513040 4367728 139 3701 0 0 0 0  0  0  0  0  0  699 2183  253 26 10 64
 0 0 0 7512912 4367584 134 3707 0 0 0 0  0  0  0  0  0  400 2185  247 26 10 64
 0 0 0 7513152 4367628 21 420 0 0  0  0  0  0  0  0  0  364  932  107 25  4 71
 0 0 0 7513116 4367592 113 3270 0 0 0 0  0  0  0  0  0  403 1919  224 26  6 68
 0 0 0 7513112 4367688 134 3707 0 0 0 0  0  0  0  0  0  407 2190  252 26 10 64
 0 0 0 7513220 4367812 144 3709 0 0 0 0  0  2  0  0  0  486 2169  294 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513360 4367636 12 100 0 0  0  0  0  0  0  0  0  336  778   85 25  1 74
 0 0 0 7513196 4367660 122 3613 0 0 0 0  0  0  0  0  0  400 2113  244 26  9 66
 0 0 0 7512944 4367636 134 3704 0 0 0 0  0  0  0  0  0  390 2176  246 26 10 65
 0 0 0 7512912 4367580 69 1895 0 0 0  0  0  0  0  0  0  373 1571  170 25  8 66
 0 0 0 7513360 4367664 65 1811 0 0 0  0  0  0  0  0  0  397 1361  177 25  2 73
 0 0 0 7512908 4367620 139 3709 0 0 0 0  0  3  0  0  0  568 2178  295 26 10 65
 0 0 0 7513004 4367704 139 3703 0 0 0 0  0  0  0  0  0  402 2211  249 26 10 65
 0 0 0 7513364 4367728 57 1370 0 0 0  0  0  0  0  0  0  376 1325  145 25  6 69
 0 0 0 7513360 4367716 77 2331 0 0 0  0  0  0  0  0  0  403 1575  187 26  4 70
 0 0 0 7513120 4367592 134 3707 0 0 0 0  0  0  0  0  0  411 2223  243 26 10 64
 0 0 0 7512912 4367580 135 3705 0 0 0 0  0  0  0  0  0  423 2225  250 26 10 65
 0 0 0 7513152 4367692 15 101 0 0  0  0  0  2  0  0  0  463  830  131 25  3 72
 0 0 0 7513116 4367588 126 3613 0 0 0 0  0  0  0  0  0  418 2110  254 26  7 68
 0 0 0 7512908 4367572 134 3711 0 0 0 0  0  0  0  0  0  404 2159  254 26 10 64
 0 0 0 7513004 4367648 124 3683 0 0 0 0  0  0  0  0  0  419 2217  291 26 10 64
 0 0 0 7513360 4367632 10 28 0  0  0  0  0  0  0  0  0  386  690   87 25  0 75
 0 0 0 7513004 4367680 134 3709 0 0 0 0  0  0  0  0  0  412 2166  253 26 10 64
 0 0 0 7513284 4367924 172 3728 0 0 0 0  0  4  0  0  0  567 2157  321 26 10 64
 0 0 0 7513120 4367588 57 1367 0 0 0  0  0  0  0  0  0  558 1323  151 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513360 4367632 77 2328 0 0 0  0  0  0  0  0  0  406 1521  188 25  3 71
 0 0 0 7512912 4367576 134 3707 0 0 0 0  0  0  0  0  0  422 2164  243 26 10 65
 0 0 0 7512912 4367576 134 3705 0 0 0 0  0  0  0  0  0  408 2172  243 26 10 64
 0 0 0 7513152 4367636 40 989 0 0  0  0  0  0  0  0  0  359 1136  135 25  4 70
 0 0 0 7513116 4367636 98 2727 0 0 0  0  0  2  0  0  0  479 1728  246 26  6 69
 0 0 0 7513136 4367724 140 3704 0 0 0 0  0  0  0  0  0  393 2199  253 26 10 64
 0 0 0 7513068 4367684 134 3715 0 0 0 0  0  0  0  0  0  384 2178  242 26 10 65
 0 0 0 7513360 4367628 12 100 0 0  0  0  0  0  0  0  0  362  765   93 25  1 73
 0 0 0 7513120 4367584 122 3612 0 0 0 0  0  0  0  0  0  406 2112  243 26  8 66
 0 0 0 7512912 4367572 134 3713 0 0 0 0  0  0  0  0  0  415 2212  253 26 10 65
 0 0 0 7512912 4367616 101 2692 0 0 0 0  0  2  0  0  0  442 1820  241 26  9 66
 0 0 0 7513360 4367628 41 1009 0 0 0  0  0  0  0  0  0  376 1085  135 25  1 74
 0 0 0 7513152 4367700 134 3703 0 0 0 0  0  0  0  0  0  419 2211  253 26 10 64
 0 0 0 7513060 4367652 134 3710 0 0 0 0  0  0  0  0  0  424 2182  243 26 10 65
 0 0 0 7513120 4367584 57 1375 0 0 0  0  0  0  0  0  0  395 1370  135 25  6 68
 0 0 0 7513360 4367656 77 2338 0 0 0  0  0  0  0  0  0  405 1597  192 26  3 71
 0 0 0 7512912 4367608 139 3711 0 0 0 0  0  2  0  0  0  557 2192  281 26 10 65
 0 0 0 7512912 4367620 136 3717 0 0 0 0  0  0  0  0  0  430 2231  248 26  9 65
 0 0 0 7513152 4367612 57 1374 0 0 0  0  0  0  0  0  0  377 1313  149 25  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513368 4367736 77 2336 0 0 0  0  0  0  0  0  0  396 1701  236 25  5 69
 0 0 0 7513160 4367724 134 3710 0 0 0 0  0  0  0  0  0  398 2154  247 26 10 64
 0 0 0 7513372 4367824 137 3703 0 0 0 0  0  0  0  0  0  387 2162  250 26 10 64
 0 0 0 7599276 4451648 15 103 0 0  0  0  0  2  0  0  0  415  761  124  8  2 90
 0 0 0 7655628 4494688 144 4030 0 0 0 0  0  0  0  0  0  369 3289  252  2  7 91
 0 0 0 7672724 4509696 154 4043 0 0 0 0  0  0  0  0  0  406 2408  254  4  9 87
 0 0 0 7699344 4533352 123 3713 0 0 0 0  0  0  0  0  0  382 2170  245  1  9 91
 0 0 0 7699700 4534044 12 100 0 0  0  0  0  0  0  0  0  372  759   92  0  1 98
 0 0 0 7699460 4534836 111 3608 0 0 0 0  0  0  0  0  0  386 2095  248  1  7 92
 0 0 0 7699252 4535808 132 3714 0 0 0 0  0  2  0  0  0  429 2164  287  1  9 91
 0 0 0 7699492 4535928 123 3715 0 0 0 0  0  0  0  0  0  385 2191  247  1  9 91
 0 0 0 7699672 4535916 12 101 0 0  0  0  0  0  0  0  0  365  761   92  0  1 99
 0 0 0 7699328 4535720 111 3609 0 0 0 0  0  0  0  0  0  394 2111  246  1  8 92
 0 0 0 7699120 4535664 123 3702 0 0 0 0  0  0  0  0  0  394 2192  243  1  9 91
 0 0 0 7699288 4535764 126 3712 0 0 0 0  0  0  0  0  0  379 2201  245  1  9 91
 0 0 0 7699568 4535900 15 101 0 0  0  0  0  2  0  0  0  390  743  127  0  1 99
 0 0 0 7699572 4535864 115 3612 0 0 0 0  0  0  0  0  0  383 2150  245  1  8 91
 0 0 0 7699120 4535664 123 3720 0 0 0 0  0  0  0  0  0  387 2204  248  1  9 91
 0 0 0 7699116 4535660 123 3703 0 0 0 0  0  0  0  0  0  386 2185  249  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7699568 4535812 12 100 0 0  0  0  0  0  0  0  0  369  768   92  0  0 100
 0 0 0 7699420 4535836 111 3612 0 0 0 0  0  0  0  0  0  387 2175  249  1  8 91
 0 0 0 7699120 4535688 132 3711 0 0 0 0  0  2  0  0  0  408 2178  282  1  9 90
 0 0 0 7699120 4535664 114 3518 0 0 0 0  0  0  0  0  0  382 2144  239  1  9 91
 0 0 0 7699568 4535812 9 193 0  0  0  0  0  0  0  0  0  368  815   98  0  0 100
 0 0 0 7699332 4535772 123 3711 0 0 0 0  0  0  0  0  0  387 2251  290  1  9 91
 0 0 0 7699328 4535720 123 3707 0 0 0 0  0  0  0  0  0  390 2150  246  1  9 90
 0 0 0 7699120 4535672 101 2896 0 0 0 0  0  0  0  0  0  386 1868  212  0  8 91
 0 0 0 7699568 4535876 25 814 0 0  0  0  0  2  0  0  0  393  962  161  0  1 99
 0 0 0 7699344 4535796 129 3718 0 0 0 0  0  0  0  0  0  383 2179  252  1  9 91
 0 0 0 7699328 4535720 123 3707 0 0 0 0  0  0  0  0  0  378 2166  243  1  9 91
 0 0 0 7699120 4535664 78 2180 0 0 0  0  0  0  0  0  0  372 1633  179  0  8 92
 0 0 0 7699568 4535812 45 1539 0 0 0  0  0  0  0  0  0  381 1216  151  0  1 99
 0 0 0 7699368 4535848 123 3713 0 0 0 0  0  0  0  0  0  384 2184  251  1  9 91
 0 0 0 7699496 4535880 134 3708 0 0 0 0  0  2  0  0  0  419 2168  293  1  9 90
 0 0 0 7699120 4535664 57 1371 0 0 0  0  0  0  0  0  0  370 1392  147  0  7 92
 0 0 0 7699568 4535812 66 2330 0 0 0  0  0  0  0  0  0  379 1505  194  0  2 98
 0 0 0 7699116 4535664 123 3705 0 0 0 0  0  0  0  0  0  389 2175  244  1  9 91
 0 0 0 7699572 4535888 123 3710 0 0 0 0  0  0  0  0  0  389 2190  241  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7699328 4535740 61 1379 0 0 0  0  0  0  0  0  0  377 1378  146  0  7 93
 0 0 0 7699568 4535880 66 2342 0 0 0  0  0  2  0  0  0  400 1508  229  0  2 98
 0 0 0 7699120 4535680 129 3708 0 0 0 0  0  0  0  0  0  387 2210  248  1  9 91
 0 0 0 7699216 4535748 123 3715 0 0 0 0  0  0  0  0  0  379 2205  243  1  9 91
 0 0 0 7699328 4535720 57 1375 0 0 0  0  0  0  0  0  0  358 1352  144  0  6 93
 0 0 0 7699568 4535812 66 2338 0 0 0  0  0  0  0  0  0  371 1548  190  0  2 97
 0 0 0 7699120 4535680 123 3710 0 0 0 0  0  0  0  0  0  357 2221  241  1  9 91
 0 0 0 7699360 4535848 132 3705 0 0 0 0  0  2  0  0  0  385 2187  278  1  9 91
 0 0 0 7699328 4535720 57 1374 0 0 0  0  0  0  0  0  0  369 1384  146  0  6 93
 0 0 0 7699568 4535812 66 2327 0 0 0  0  0  0  0  0  0  372 1575  193  0  3 97
 0 0 0 7699120 4535664 123 3700 0 0 0 0  0  0  0  0  0  377 2284  287  1  9 91
 0 0 0 7699344 4535784 123 3706 0 0 0 0  0  0  0  0  0  395 2189  245  1  9 91
 0 0 0 7699328 4535736 61 1378 0 0 0  0  0  0  0  0  0  393 1309  147  0  6 94
 0 0 0 7699568 4535880 66 2329 0 0 0  0  0  2  0  0  0  416 1515  231  0  3 97
 0 0 0 7699120 4535680 129 3712 0 0 0 0  0  0  0  0  0  540 2178  254  1  9 91
 0 0 0 7699360 4535792 123 3704 0 0 0 0  0  0  0  0  0  384 2160  246  1  9 91
 0 0 0 7699552 4535840 57 1374 0 0 0  0  0  0  0  0  0  379 1298  144  0  6 94
 0 0 0 7699568 4535812 66 2331 0 0 0  0  0  0  0  0  0  387 1533  191  0  3 96
 0 0 0 7699120 4535684 123 3692 0 0 0 0  0  0  0  0  0  383 2172  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7699116 4535716 132 3702 0 0 0 0  0  2  0  0  0  410 2161  279  1  9 91
 0 0 0 7699552 4535848 57 1369 0 0 0  0  0  0  0  0  0  386 1317  146  0  5 94
 0 0 0 7699568 4535812 66 2318 0 0 0  0  0  0  0  0  0  371 1553  189  0  3 96
 0 0 0 7699328 4535724 123 3695 0 0 0 0  0  0  0  0  0  392 2177  247  1  9 91
 0 0 0 7699120 4535664 123 3686 0 0 0 0  0  0  0  0  0  379 2188  246  1  9 91
 0 0 0 7699360 4535772 60 1369 0 0 0  0  0  0  0  0  0  378 1316  150  0  5 95
 0 0 0 7699488 4535888 66 2328 0 0 0  0  0  2  0  0  0  411 1562  231  0  4 96
 0 0 0 7699328 4535744 129 3698 0 0 0 0  0  0  0  0  0  387 2210  249  1  9 91
 0 0 0 7699016 4535564 123 3690 0 0 0 0  0  0  0  0  0  379 2200  246  1  9 91
 0 0 0 7699232 4535624 57 1363 0 0 0  0  0  0  0  0  0  380 1296  147  0  5 95
 0 0 0 7699440 4535720 66 2320 0 0 0  0  0  0  0  0  0  368 1603  187  0  4 96
 0 0 0 7699200 4535612 123 3691 0 0 0 0  0  0  0  0  0  394 2218  247  1  9 91
 0 0 0 7698992 4535588 132 3688 0 0 0 0  0  2  0  0  0  412 2181  282  1  9 91
 0 0 0 7699172 4535564 57 1373 0 0 0  0  0  0  0  0  0  378 1327  149  0  4 95
 0 0 0 7699380 4535652 66 2327 0 0 0  0  0  0  0  0  0  375 1622  190  0  4 95
 0 0 0 7699140 4535532 122 3684 0 0 0 0  0  0  0  0  0  385 2270  288  1  9 90
 0 0 0 7698932 4535480 123 3693 0 0 0 0  0  0  0  0  0  397 2203  244  1  9 91
 0 0 0 7699172 4535584 46 1230 0 0 0  0  0  0  0  0  0  375 1267  147  0  4 96
 0 0 0 7699136 4535596 80 2463 0 0 0  0  0  2  0  0  0  408 1626  231  0  5 95
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7699388 4535708 128 3684 0 0 0 0  0  0  0  0  0  542 2161  246  1  9 90
 0 0 0 7698872 4535420 123 3684 0 0 0 0  0  0  0  0  0  383 2151  243  1  9 91
 0 0 0 7699112 4535504 24 496 0 0  0  0  0  0  0  0  0  377  942  110  0  4 96
 0 0 0 7699076 4535472 99 3201 0 0 0  0  0  0  0  0  0  380 1886  225  1  5 94
 0 0 0 7699300 4535648 124 3683 0 0 0 0  0  0  0  0  0  383 2165  250  1  9 90
 0 0 0 7699080 4535540 132 3700 0 0 0 0  0  2  0  0  0  410 2160  284  1  9 91
 0 0 0 7699112 4535508 12 100 0 0  0  0  0  0  0  0  0  374  816   96  0  3 97
 0 0 0 7699076 4535472 111 3591 0 0 0 0  0  0  0  0  0  353 2028  237  1  6 94
 0 0 0 7699112 4535548 123 3700 0 0 0 0  0  0  0  0  0  383 2174  242  1  9 90
 0 0 0 7699080 4535472 123 3690 0 0 0 0  0  0  0  0  0  384 2180  243  1  9 91
 0 0 0 7699112 4535528 15 101 0 0  0  0  0  0  0  0  0  376  821   95  0  3 97
 0 0 0 7699076 4535540 112 3590 0 0 0 0  0  2  0  0  0  418 2053  282  1  6 93
 0 0 0 7699112 4535588 128 3678 0 0 0 0  0  0  0  0  0  388 2199  248  1  9 91
 0 0 0 7699080 4535476 123 3689 0 0 0 0  0  0  0  0  0  387 2184  243  1  9 91
 0 0 0 7699112 4535508 12 100 0 0  0  0  0  0  0  0  0  363  794   92  0  2 98
 0 0 0 7699076 4535472 111 3589 0 0 0 0  0  0  0  0  0  384 2078  241  1  6 93
 0 0 0 7699016 4535512 123 3697 0 0 0 0  0  0  0  0  0  376 2215  250  1  9 91
 0 0 0 7699280 4535632 132 3688 0 0 0 0  0  2  0  0  0  408 2178  282  1  9 91
 0 0 0 7699112 4535508 12 100 0 0  0  0  0  0  0  0  0  371  842   96  0  2 98
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7699080 4535476 111 3596 0 0 0 0  0  0  0  0  0  371 2108  244  1  6 93
 0 0 0 7698868 4535412 123 3700 0 0 0 0  0  0  0  0  0  384 2281  287  1  9 91
 0 0 0 7699316 4535596 123 3696 0 0 0 0  0  0  0  0  0  383 2224  246  1  9 91
 0 0 0 7699108 4535528 15 101 0 0  0  0  0  0  0  0  0  361  797   95  0  2 98
 0 0 0 7699072 4535536 111 3588 0 0 0 0  0  2  0  0  0  398 2052  278  1  7 93
 0 0 0 7698864 4535452 128 3685 0 0 0 0  0  0  0  0  0  702 2165  251  1  9 90
 0 0 0 7699320 4535652 123 3695 0 0 0 0  0  0  0  0  0  386 2166  244  1  9 91
 0 0 0 7699316 4535560 12 100 0 0  0  0  0  0  0  0  0  367  762   91  0  2 98
 0 0 0 7699072 4535472 111 3593 0 0 0 0  0  0  0  0  0  389 2073  237  1  7 92
 0 0 0 7698864 4535416 123 3704 0 0 0 0  0  0  0  0  0  389 2180  247  1  9 91
 0 0 0 7699108 4535612 131 3702 0 0 0 0  0  2  0  0  0  395 2165  276  1  9 91
 0 0 0 7699316 4535560 12 100 0 0  0  0  0  0  0  0  0  359  767   96  0  1 99
 0 0 0 7699072 4535468 111 3601 0 0 0 0  0  0  0  0  0  392 2099  243  1  8 92
 0 0 0 7698864 4535412 123 3701 0 0 0 0  0  0  0  0  0  382 2176  245  1  9 91
 0 0 0 7699128 4535536 122 3696 0 0 0 0  0  0  0  0  0  388 2185  243  1  9 91
 0 0 0 7699564 4535848 16 101 0 0  0  0  0  0  0  0  0  371  765   97  0  1 99
 0 0 0 7699316 4535780 112 3605 0 0 0 0  0  3  0  0  0  523 2106  310  1  8 91
 0 0 0 7699108 4535696 128 3702 0 0 0 0  0  0  0  0  0  386 2207  254  1  9 91
 0 0 0 7699104 4535656 123 3706 0 0 0 0  0  0  0  0  0  389 2198  252  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7699560 4535804 12 100 0 0  0  0  0  0  0  0  0  375  741   95  0  1 99
 0 0 0 7699524 4535816 111 3611 0 0 0 0  0  0  0  0  0  391 2153  242  1  8 91
 0 0 0 7699112 4535664 123 3707 0 0 0 0  0  0  0  0  0  379 2212  249  1  9 90
 0 0 0 7699108 4535720 130 3697 0 0 0 0  0  3  0  0  0  421 2176  294  1  9 91
 0 0 0 7699560 4535804 0  0  0  0  0  0  0  0  0  0  0  379  729   95  0  0 100
 0 0 0 7699564 4535892 123 3697 0 0 0 0  0  0  0  0  0  395 2219  243  1  9 91
 0 0 0 7699316 4535716 123 3684 0 0 0 0  0  0  0  0  0  392 2259  290  1  9 91
 0 0 0 7699108 4535656 105 3187 0 0 0 0  0  0  0  0  0  382 2024  222  1  8 91
 0 0 0 7699544 4535840 18 508 0 0  0  0  0  0  0  0  0  373  929  115  0  0 99
 0 0 0 7699312 4535776 131 3696 0 0 0 0  0  3  0  0  0  421 2174  290  1  9 91
 0 0 0 7699292 4535708 125 3717 0 0 0 0  0  0  0  0  0  546 2219  252  1  9 91
