Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1760	40	37	30	20	23	3150	7575	5250	7350	5400	7575	5175	7875	5250
1765	39	36	30	20	23	3150	7575	5250	7350	5325	7575	5250	7800	5250
1770	39	40	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1775	35	41	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1780	40	37	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1785	38	40	30	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
1790	39	36	30	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1795	38	40	30	20	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
1800	38	40	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1805	35	41	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1810	38	42	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1815	39	37	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1820	36	42	30	20	23	3150	7575	5250	7350	5325	7500	5175	7875	5250
1825	36	42	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1830	39	37	30	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
1835	38	38	30	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
1840	38	40	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
1845	38	37	30	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
1850	38	39	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1855	34	42	30	20	23	3150	7575	5250	7350	5325	7500	5175	7875	5250
1860	34	42	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1865	38	40	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1870	40	37	30	20	23	3150	7575	5175	7425	5325	7500	5250	7875	5250
1875	38	37	30	20	23	3150	7575	5250	7425	5325	7500	5250	7800	5250
1880	37	41	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1885	35	41	30	20	23	3150	7575	5250	7425	5325	7575	5175	7875	5250
1890	35	43	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1895	38	39	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1900	39	37	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1905	39	40	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1910	36	42	30	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
1915	38	37	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1920	40	39	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1925	36	41	30	20	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
1930	34	41	30	20	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
1935	38	39	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1940	35	42	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1945	36	41	29	20	23	3150	7650	5250	7425	5325	7575	5250	7875	5250
1950	36	43	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1955	38	37	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1960	38	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
1965	37	37	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1970	34	42	30	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1975	38	41	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1980	34	42	30	20	22	3225	7575	5175	7425	5325	7500	5250	7875	5250
1985	38	38	29	20	23	3150	7500	5250	7425	5400	7500	5250	7800	5250
1990	37	39	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1995	37	37	29	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
2000	38	42	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2005	34	42	29	20	23	3150	7575	5250	7425	5400	7575	5175	7950	5250
2010	34	42	29	20	23	3150	7650	5250	7425	5400	7575	5250	7875	5250
2015	37	41	29	20	23	3150	7575	5250	7350	5325	7575	5175	7875	5250
2020	36	39	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2025	34	42	29	20	23	3225	7500	5250	7350	5400	7500	5250	7875	5250
2030	37	42	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2035	33	43	29	20	23	3150	7650	5250	7425	5325	7575	5175	7875	5250
2040	38	39	29	20	23	3150	7650	5250	7425	5400	7500	5250	7875	5250
2045	35	42	29	20	23	3150	7575	5250	7425	5325	7575	5175	7875	5250
2050	33	43	29	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2055	38	41	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2060	39	38	29	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
2065	35	41	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2070	37	42	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2075	37	37	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2080	35	40	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2085	37	41	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2090	39	37	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2095	39	40	29	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2100	34	41	29	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2105	35	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2110	37	42	29	20	23	3150	7575	5175	7350	5400	7500	5250	7875	5250
2115	34	42	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2120	33	42	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2125	39	42	29	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
2130	34	42	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2135	36	39	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2140	38	39	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2145	36	41	29	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
2150	39	40	29	20	23	3150	7575	5175	7425	5325	7500	5250	7875	5175
2155	37	37	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2160	34	41	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2165	37	42	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2170	34	42	29	20	23	3150	7500	5250	7425	5325	7575	5250	7875	5250
2175	31	38	29	20	23	3150	7575	5250	7425	5325	7500	5175	7875	5250
2180	34	38	29	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2185	30	35	29	19	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
2190	30	35	29	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2195	32	36	29	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2200	29	34	29	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2205	29	34	29	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2210	30	36	29	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2215	28	33	29	19	22	3150	7575	5175	7350	5325	7500	5250	7875	5250
2220	28	33	29	19	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
2225	29	36	29	19	22	3150	7575	5175	7425	5325	7575	5250	7875	5250
2230	28	32	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2235	28	33	28	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2240	31	32	28	19	21	3150	7575	5250	7350	5400	7575	5175	7875	5250
2245	28	32	28	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2250	29	32	28	19	21	3150	7575	5250	7350	5325	7500	5175	7950	5250
2255	30	32	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2260	28	31	28	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2265	28	33	28	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2270	30	32	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2275	27	31	28	19	21	3150	7575	5250	7350	5400	7575	5175	7875	5250
2280	29	32	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2285	30	32	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2290	28	31	27	19	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2295	29	32	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2300	28	33	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2305	27	31	27	19	21	3150	7575	5250	7425	5325	7575	5175	7950	5250
2310	30	33	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2315	27	32	27	19	21	3150	7500	5250	7425	5400	7500	5250	7950	5250
2320	27	31	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2325	30	35	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2330	27	31	27	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2335	27	31	27	19	21	3150	7575	5250	7425	5325	7500	5175	7875	5250
2340	31	34	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2345	27	31	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2350	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2355	29	36	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2360	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2365	27	31	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2370	29	34	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2375	27	31	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2380	27	31	26	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5175
2385	31	32	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2390	27	31	26	19	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
2395	27	31	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2400	31	32	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2405	27	31	26	19	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
2410	27	31	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2415	31	32	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2420	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2425	27	31	26	19	21	3150	7575	5175	7350	5325	7500	5250	7875	5175
2430	29	34	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2435	27	31	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2440	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2445	29	33	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2450	27	31	26	19	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
2455	27	31	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2460	30	33	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2465	27	31	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2470	28	31	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2475	30	32	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2480	28	31	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2485	27	31	26	19	21	3150	7500	5250	7350	5400	7500	5250	7875	5250
2490	31	33	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2495	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2500	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2505	29	34	26	19	21	3150	7500	5250	7425	5325	7575	5250	7950	5250
2510	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2515	28	31	26	19	21	3150	7575	5325	7350	5400	7575	5325	7950	5250
2520	30	32	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2525	27	31	26	19	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2530	28	32	26	19	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
2535	30	32	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2540	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2545	29	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2550	28	34	26	19	21	3150	7500	5250	7425	5325	7500	5175	7875	5250
2555	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
2560	29	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
2565	30	32	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2570	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2575	28	32	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2580	28	34	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2585	27	31	26	19	21	3225	7575	5250	7425	5400	7500	5250	7875	5250
2590	29	32	26	19	21	3225	7575	5250	7425	5325	7575	5250	7950	5250
2595	28	33	26	19	21	3225	7575	5250	7350	5325	7500	5250	7875	5175
2600	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2605	30	32	26	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2610	28	32	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2615	28	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2620	29	33	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
