 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10052924 6896504 125 3679 0 0 0 0 0  0  0  0  0  384 2195  248  1  9 91
 0 0 0 10052716 6896428 60 1492 0 0 0 0  0  0  0  0  0  382 1458  149  0  7 92
 0 0 0 10053140 6896564 63 2191 0 0 0 0  0  0  0  0  0  383 1510  188  0  1 98
 0 0 0 10052860 6896528 123 3675 0 0 0 0 0  0  0  0  0  390 2192  243  1  8 91
 0 0 0 10052900 6896472 126 3674 0 0 0 0 0  2  0  0  0  424 2242  285  1  9 91
 0 0 0 10052692 6896472 71 1589 0 0 0 0  0  0  0  0  0  388 1509  155  0  8 92
 0 0 0 10053140 6896552 60 2084 0 0 0 0  0  0  0  0  0  384 1437  184  0  1 98
 0 0 0 10052932 6896540 123 3674 0 0 0 0 0  0  0  0  0  393 2242  243  1  8 91
 0 0 0 10052900 6896464 123 3684 0 0 0 0 0  0  0  0  0  391 2256  246  1  8 91
 0 0 0 10052692 6896404 63 1591 0 0 0 0  0  0  0  0  0  384 1465  157  0  7 92
 0 0 0 10053140 6896600 60 2095 0 0 0 0  0  2  0  0  0  388 1492  223  0  1 98
 0 0 0 10052936 6896564 131 3693 0 0 0 0 0  0  0  0  0  385 2259  246  1  8 91
 0 0 0 10052900 6896472 124 3666 0 0 0 0 0  0  0  0  0  393 2278  296  1  9 91
 0 0 0 10052668 6896392 66 1683 0 0 0 0  0  0  0  0  0  384 1562  158  0  7 92
 0 0 0 10053116 6896528 57 1989 0 0 0 0  0  0  0  0  0  369 1474  177  0  1 99
 0 0 0 10052868 6896472 123 3664 0 0 0 0 0  0  0  0  0  385 2207  246  1  9 91
 0 0 0 10052872 6896448 126 3679 0 0 0 0 0  2  0  0  0  478 2283  294  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10052664 6896440 79 1892 0 0 0 0  0  0  0  0  0  391 1641  164  0  8 92
 0 0 0 10053112 6896524 51 1779 0 0 0 0  0  0  0  0  0  383 1360  174  0  1 99
 0 0 0 10052764 6896484 123 3681 0 0 0 0 0  0  0  0  0  387 2281  245  1  8 91
 0 0 0 10052872 6896432 123 3670 0 0 0 0 0  0  0  0  0  389 2286  250  1  8 91
 0 0 0 10052664 6896376 75 1986 0 0 0 0  0  0  0  0  0  382 1621  174  0  8 92
 0 0 0 10053112 6896576 48 1697 0 0 0 0  0  2  0  0  0  400 1398  202  0  1 99
 0 0 0 10053124 6896648 131 3688 0 0 0 0 0  0  0  0  0  395 2289  247  1  8 91
 0 0 0 10052872 6896452 125 3684 0 0 0 0 0  0  0  0  0  373 2192  254  1  8 91
 0 0 0 10052636 6896364 78 2192 0 0 0 0  0  0  0  0  0  380 1771  178  0  8 92
 0 0 0 10053088 6896500 45 1483 0 0 0 0  0  0  0  0  0  378 1267  159  0  1 99
 0 0 0 10053088 6896532 123 3688 0 0 0 0 0  0  0  0  0  390 2153  246  1  8 91
 0 0 0 10052640 6896360 124 3685 0 0 0 0 0  2  0  0  0  464 2165  289  1  9 91
 0 0 0 10052636 6896428 88 2273 0 0 0 0  0  0  0  0  0  379 1656  182  0  8 92
 0 0 0 10053088 6896500 42 1424 0 0 0 0  0  0  0  0  0  359 1172  154  0  1 99
 0 0 0 10052960 6896404 123 3680 0 0 0 0 0  0  0  0  0  390 2161  243  1  8 91
 0 0 0 10052512 6896228 123 3690 0 0 0 0 0  0  0  0  0  384 2176  246  1  8 91
 0 0 0 10052508 6896224 84 2358 0 0 0 0  0  0  0  0  0  385 1693  193  0  8 92
 0 0 0 10052908 6896372 39 1328 0 0 0 0  0  2  0  0  0  401 1158  186  0  1 99
 0 0 0 10052836 6896296 133 3688 0 0 0 0 0  0  0  0  0  380 2171  243  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10052404 6896132 123 3687 0 0 0 0 0  0  0  0  0  385 2254  297  1  9 91
 0 0 0 10052400 6896116 87 2447 0 0 0 0  0  0  0  0  0  376 1755  191  0  8 92
 0 0 0 10052852 6896264 36 1239 0 0 0 0  0  0  0  0  0  368 1144  143  0  1 99
 0 0 0 10052852 6896300 123 3681 0 0 0 0 0  0  0  0  0  371 2173  247  1  8 91
 0 0 0 10052356 6896076 124 3701 0 0 0 0 0  2  0  0  0  406 2213  286  1  8 91
 0 0 0 10052320 6896112 94 2464 0 0 0 0  0  0  0  0  0  372 1771  188  0  8 92
 0 0 0 10052772 6896184 36 1225 0 0 0 0  0  0  0  0  0  385 1128  152  0  1 99
 0 0 0 10052756 6896204 123 3694 0 0 0 0 0  0  0  0  0  393 2212  242  1  8 91
 0 0 0 10052324 6896036 123 3689 0 0 0 0 0  0  0  0  0  394 2220  245  1  8 91
