 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7603788 4440200 165 3821 0 0 0 0  0  0  0  0  0  389 2296  253  1  9 91
 0 0 0 7604212 4440340 159 3824 0 0 0 0  0  0  0  0  0  384 2261  250  1  9 91
 0 0 0 7603984 4440232 159 3825 0 0 0 0  0  0  0  0  0  381 2302  249  1  9 91
 0 0 0 7603764 4440168 90 1954 0 0 0  0  0  0  0  0  0  378 1634  173  0  8 92
 0 0 0 7603972 4440252 227 5683 0 0 0 0  0  0  0  0  0  397 2932  331  1 10 89
 0 0 0 7603972 4440216 162 3818 0 0 0 0  0  2  0  0  0  419 2276  282  1  9 91
 0 0 0 7603764 4440208 78 1425 0 0 0  0  0  0  0  0  0  380 1456  151  0  7 93
 0 0 0 7603760 4440152 219 5551 0 0 0 0  0  0  0  0  0  391 2884  321  1 10 89
 0 0 0 7604176 4440304 186 4479 0 0 0 0  0  0  0  0  0  396 2666  326  1  9 90
 0 0 0 7603984 4440220 71 1425 0 0 0  0  0  0  0  0  0  380 1423  144  0  6 93
 0 0 0 7604008 4440244 105 2561 0 0 0 0  0  0  0  0  0  380 1739  195  1  5 94
 0 0 0 7603764 4440172 189 4569 0 0 0 0  0  2  0  0  0  448 2613  312  1 10 89
 0 0 0 7603976 4440304 191 4321 0 0 0 0  0  0  0  0  0  379 2536  272  1 10 89
 0 0 0 7604008 4440244 105 2553 0 0 0 0  0  0  0  0  0  373 1749  198  0  5 94
 0 0 0 7603740 4440144 159 3822 0 0 0 0  0  0  0  0  0  394 2280  250  1 10 89
 0 0 0 7603984 4440232 212 5087 0 0 0 0  0  0  0  0  0  385 2698  301  1 10 89
 0 0 0 7603952 4440220 158 3808 0 0 0 0  0  0  0  0  0  375 2290  245  1 10 89
 0 0 0 7603984 4440240 109 2555 0 0 0 0  0  2  0  0  0  411 1692  235  0  5 94
 0 0 0 7603740 4440188 188 4463 0 0 0 0  0  0  0  0  0  396 2502  285  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7603992 4440304 189 4416 0 0 0 0  0  0  0  0  0  386 2496  270  1 10 89
 0 0 0 7603984 4440220 105 2558 0 0 0 0  0  0  0  0  0  375 1719  199  0  5 94
 0 0 0 7603740 4440128 158 3805 0 0 0 0  0  0  0  0  0  395 2288  252  1 10 89
 0 0 0 7603740 4440128 212 5096 0 0 0 0  0  0  0  0  0  387 2716  305  1 10 89
 0 0 0 7603936 4440220 162 3814 0 0 0 0  0  4  0  0  0  589 2285  317  1 10 89
 0 0 0 7603964 4440260 107 2556 0 0 0 0  0  0  0  0  0  373 1729  199  1  5 94
 0 0 0 7603696 4440096 189 4584 0 0 0 0  0  0  0  0  0  390 2534  280  1 10 89
 0 0 0 7603908 4440192 185 4333 0 0 0 0  0  0  0  0  0  389 2491  267  1 10 89
 0 0 0 7603936 4440172 105 2554 0 0 0 0  0  0  0  0  0  377 1727  198  0  5 94
 0 0 0 7603688 4440084 158 3814 0 0 0 0  0  0  0  0  0  383 2295  247  1 10 89
 0 0 0 7603688 4440100 216 5096 0 0 0 0  0  4  0  0  0  545 2740  367  1 10 89
 0 0 0 7603900 4440216 164 3826 0 0 0 0  0  0  0  0  0  383 2323  257  1 10 89
 0 0 0 7603936 4440172 105 2559 0 0 0 0  0  0  0  0  0  372 1725  198  0  5 94
 0 0 0 7603688 4440084 170 4109 0 0 0 0  0  0  0  0  0  393 2518  307  1 10 89
 0 0 0 7604104 4440268 200 4805 0 0 0 0  0  0  0  0  0  395 2652  285  1 10 89
 0 0 0 7603936 4440172 105 2545 0 0 0 0  0  0  0  0  0  379 1733  195  1  5 94
 0 0 0 7603692 4440104 162 3846 0 0 0 0  0  2  0  0  0  479 2341  286  1 10 89
 0 0 0 7603688 4440140 218 5083 0 0 0 0  0  0  0  0  0  392 2767  301  1 10 89
 0 0 0 7603876 4440164 159 3832 0 0 0 0  0  0  0  0  0  378 2274  246  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7603912 4440148 105 2552 0 0 0 0  0  0  0  0  0  379 1701  201  0  5 94
 0 0 0 7603664 4440060 159 3827 0 0 0 0  0  0  0  0  0  388 2269  246  1 10 89
 0 0 0 7603864 4440220 212 5102 0 0 0 0  0  0  0  0  0  391 2706  301  1 10 89
 0 0 0 7604128 4440244 110 2559 0 0 0 0  0  2  0  0  0  405 1733  237  1  5 94
 0 0 0 7603876 4440176 142 3680 0 0 0 0  0  0  0  0  0  380 2217  253  1  8 92
 0 0 0 7603668 4440076 164 3828 0 0 0 0  0  0  0  0  0  386 2281  252  1  9 91
 0 0 0 7603756 4440128 177 4040 0 0 0 0  0  0  0  0  0  379 2442  256  1  9 90
 0 0 0 7603876 4440116 141 3683 0 0 0 0  0  0  0  0  0  384 2240  247  1  8 91
 0 0 0 7603668 4440056 159 3822 0 0 0 0  0  0  0  0  0  392 2282  251  1  9 91
 0 0 0 7603888 4440204 159 3833 0 0 0 0  0  2  0  0  0  437 2318  293  1  9 90
 0 0 0 7603852 4440168 164 3822 0 0 0 0  0  0  0  0  0  387 2322  253  1  9 91
 0 0 0 7603644 4440064 164 3827 0 0 0 0  0  0  0  0  0  390 2278  248  1  9 91
 0 0 0 7603640 4440032 159 3846 0 0 0 0  0  0  0  0  0  391 2346  253  1  9 91
