 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462048 3948536 77 2319 0 0 0  0  0  4  0  0  0  535 1626  254 25  5 70
 0 0 0 6462044 3948620 134 3685 0 0 0 0  0  0  0  0  0  397 2183  249 26  9 65
 0 0 0 6462348 3948756 134 3679 0 0 0 0  0  0  0  0  0  395 2206  242 26  9 65
 0 0 0 6462268 3948560 14 101 0 0  0  0  0  0  0  0  0  370  929  136 25  3 72
 0 0 0 6462028 3948544 123 3589 0 0 0 0  0  0  0  0  0  414 2072  243 26  7 67
 0 0 0 6461820 3948544 141 3683 0 0 0 0  0  0  0  0  0  411 2236  246 26  9 65
 0 0 0 6461820 3948500 134 3694 0 0 0 0  0  2  0  0  0  810 2227  286 26  9 65
 0 0 0 6462268 3948556 12 100 0 0  0  0  0  0  0  0  0  387  754   93 25  1 74
 0 0 0 6462016 3948580 122 3588 0 0 0 0  0  0  0  0  0  405 2176  245 26  9 65
 0 0 0 6462264 3948644 134 3681 0 0 0 0  0  0  0  0  0  404 2240  241 26  9 65
 0 0 0 6461816 3948548 87 2149 0 0 0  0  0  0  0  0  0  369 1656  178 25  8 66
 0 0 0 6462264 3948552 83 1552 0 0 0  0  0  0  0  0  0  398 1211  157 25  1 73
 0 0 0 6461816 3948496 134 3683 0 0 0 0  0  2  0  0  0  460 2154  283 26  9 65
 0 0 0 6461960 3948580 134 3691 0 0 0 0  0  0  0  0  0  410 2163  249 26  9 65
 0 0 0 6462172 3948608 57 1372 0 0 0  0  0  0  0  0  0  407 1317  140 25  7 68
 0 0 0 6462092 3948556 77 2324 0 0 0  0  0  0  0  0  0  415 1528  195 26  3 71
 0 0 0 6462000 3948516 138 3691 0 0 0 0  0  0  0  0  0  432 2160  248 26  9 65
 0 0 0 6461792 3948532 140 3696 0 0 0 0  0  0  0  0  0  425 2172  252 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462032 3948512 57 1367 0 0 0  0  0  2  0  0  0  398 1273  186 25  5 70
 0 0 0 6461996 3948480 77 2333 0 0 0  0  0  0  0  0  0  380 1575  190 25  4 70
 0 0 0 6462012 3948584 134 3693 0 0 0 0  0  0  0  0  0  406 2180  247 26  9 65
 0 0 0 6462000 3948484 134 3692 0 0 0 0  0  0  0  0  0  432 2204  245 26  9 65
 0 0 0 6462032 3948580 18 167 0 0  0  0  0  0  0  0  0  395  843   97 25  4 71
 0 0 0 6462000 3948592 152 3546 0 0 0 0  0  0  0  0  0  426 2035  240 26  6 68
 0 0 0 6461768 3948460 134 3698 0 0 0 0  0  2  0  0  0  459 2186  286 26  9 65
 0 0 0 6462008 3948592 133 3701 0 0 0 0  0  0  0  0  0  416 2154  245 26  9 65
 0 0 0 6462216 3948504 12 101 0 0  0  0  0  0  0  0  0  381  772   91 25  2 73
 0 0 0 6461976 3948464 122 3604 0 0 0 0  0  0  0  0  0  396 2165  293 26  7 67
 0 0 0 6461768 3948480 138 3710 0 0 0 0  0  0  0  0  0  390 2152  249 26 10 65
 0 0 0 6461768 3948528 140 3687 0 0 0 0  0  0  0  0  0  407 2178  248 26  9 65
 0 0 0 6462216 3948504 12 100 0 0  0  0  0  2  0  0  0  595  733  128 25  1 74
 0 0 0 6462012 3948588 122 3590 0 0 0 0  0  0  0  0  0  420 2121  248 26  9 65
 0 0 0 6462172 3948548 134 3681 0 0 0 0  0  0  0  0  0  417 2179  238 26  9 65
 0 0 0 6461976 3948460 76 2113 0 0 0  0  0  0  0  0  0  404 1637  175 25  8 66
 0 0 0 6462216 3948548 59 1581 0 0 0  0  0  0  0  0  0  371 1237  157 25  1 73
 0 0 0 6461768 3948464 142 3693 0 0 0 0  0  0  0  0  0  393 2200  248 26  9 65
 0 0 0 6461744 3948436 134 3699 0 0 0 0  0  2  0  0  0  466 2153  286 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462152 3948532 57 1369 0 0 0  0  0  0  0  0  0  364 1305  145 25  6 68
 0 0 0 6462152 3948528 77 2323 0 0 0  0  0  0  0  0  0  383 1514  191 26  3 71
 0 0 0 6461952 3948440 134 3702 0 0 0 0  0  0  0  0  0  412 2163  246 26  9 65
 0 0 0 6461744 3948452 142 3708 0 0 0 0  0  0  0  0  0  415 2155  247 26  9 65
 0 0 0 6461984 3948484 58 1374 0 0 0  0  0  0  0  0  0  397 1262  142 25  5 70
 0 0 0 6461948 3948432 77 2330 0 0 0  0  0  2  0  0  0  509 1578  228 25  5 70
 0 0 0 6462004 3948556 134 3691 0 0 0 0  0  0  0  0  0  409 2167  251 26  9 65
 0 0 0 6462200 3948664 134 3703 0 0 0 0  0  0  0  0  0  402 2171  249 26  9 65
 0 0 0 6462192 3948484 14 101 0 0  0  0  0  0  0  0  0  387  803   93 25  3 72
 0 0 0 6461952 3948468 123 3604 0 0 0 0  0  0  0  0  0  418 2056  245 26  7 67
 0 0 0 6461724 3948460 141 3717 0 0 0 0  0  0  0  0  0  405 2186  247 26  9 65
 0 0 0 6461720 3948412 134 3701 0 0 0 0  0  3  0  0  0  535 2184  300 26  9 65
 0 0 0 6462168 3948456 12 100 0 0  0  0  0  0  0  0  0  355  747   93 25  1 74
 0 0 0 6461860 3948480 122 3608 0 0 0 0  0  0  0  0  0  420 2129  237 26  9 66
 0 0 0 6461928 3948416 134 3700 0 0 0 0  0  0  0  0  0  425 2292  297 26  9 65
 0 0 0 6461720 3948448 96 2484 0 0 0  0  0  0  0  0  0  412 1744  189 26  8 66
 0 0 0 6462168 3948456 74 1245 0 0 0  0  0  0  0  0  0  392 1163  141 25  1 74
 0 0 0 6461720 3948400 134 3700 0 0 0 0  0  3  0  0  0  670 2213  292 26  9 65
 0 0 0 6461816 3948484 134 3707 0 0 0 0  0  0  0  0  0  425 2179  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462132 3948508 57 1373 0 0 0  0  0  0  0  0  0  392 1365  141 25  7 68
 0 0 0 6462168 3948552 77 2328 0 0 0  0  0  0  0  0  0  408 1571  196 25  3 72
 0 0 0 6461928 3948444 138 3715 0 0 0 0  0  0  0  0  0  415 2188  250 26 10 65
 0 0 0 6461700 3948452 141 3781 0 0 0 0  0  0  0  0  0  423 2190  245 26  9 65
 0 0 0 6461936 3948420 57 1374 0 0 0  0  0  4  0  0  0  447 1255  200 25  5 70
 0 0 0 6461900 3948388 77 2341 0 0 0  0  0  0  0  0  0  380 1574  188 26  5 70
 0 0 0 6461916 3948484 134 3705 0 0 0 0  0  0  0  0  0  406 2171  246 26  9 65
 0 0 0 6462124 3948500 135 3703 0 0 0 0  0  0  0  0  0  404 2184  245 26  9 65
 0 0 0 6462144 3948512 17 101 0 0  0  0  0  0  0  0  0  385  786   89 25  3 72
 0 0 0 6461904 3948496 154 3619 0 0 0 0  0  0  0  0  0  415 2062  246 26  7 68
 0 0 0 6461696 3948376 134 3700 0 0 0 0  0  2  0  0  0  484 2177  276 26  9 65
 0 0 0 6461692 3948372 134 3711 0 0 0 0  0  0  0  0  0  421 2177  247 26  9 65
 0 0 0 6462144 3948432 12 100 0 0  0  0  0  0  0  0  0  349  763   84 25  1 74
 0 0 0 6461900 3948476 122 3616 0 0 0 0  0  0  0  0  0  399 2141  246 26  9 66
 0 0 0 6462128 3948540 139 3704 0 0 0 0  0  0  0  0  0  407 2169  242 26  9 65
 0 0 0 6461672 3948448 87 2245 0 0 0  0  0  0  0  0  0  404 1686  177 25  8 66
 0 0 0 6462120 3948408 53 1470 0 0 0  0  0  3  0  0  0  512 1217  201 25  1 73
 0 0 0 6461672 3948348 134 3707 0 0 0 0  0  0  0  0  0  395 2178  245 26  9 65
 0 0 0 6461920 3948504 134 3713 0 0 0 0  0  0  0  0  0  383 2211  238 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462120 3948492 59 1372 0 0 0  0  0  0  0  0  0  367 1469  189 25  7 68
 0 0 0 6462124 3948552 78 2329 0 0 0  0  0  0  0  0  0  411 1534  192 25  3 72
 0 0 0 6461880 3948396 142 3708 0 0 0 0  0  0  0  0  0  423 2224  245 26  9 65
 0 0 0 6461672 3948352 134 3704 0 0 0 0  0  2  0  0  0  637 2191  287 26 10 65
 0 0 0 6461860 3948388 58 1380 0 0 0  0  0  0  0  0  0  395 1263  147 23  7 71
 0 0 0 7624304 4463736 77 2337 0 0 0  0  0  0  0  0  0  366 1563  187  0  4 95
 0 0 0 7624700 4464372 152 4122 0 0 0 0  0  0  0  0  0  386 3370  249  2  9 89
 0 0 0 7661076 4496532 151 3993 0 0 0 0  0  0  0  0  0  396 2402  251  4  9 87
 0 0 0 7670304 4504772 58 1373 0 0 0  0  0  0  0  0  0  386 1270  144  0  4 95
 0 0 0 7670268 4504812 66 2337 0 0 0  0  0  3  0  0  0  516 1579  250  0  5 95
 0 0 0 7670156 4505384 123 3708 0 0 0 0  0  0  0  0  0  387 2156  250  1  9 91
 0 0 0 7670272 4505840 123 3709 0 0 0 0  0  0  0  0  0  386 2158  245  1  9 91
 0 0 0 7670304 4506024 37 1039 0 0 0  0  0  0  0  0  0  386 1135  135  0  4 96
 0 0 0 7670268 4506788 87 2674 0 0 0  0  0  0  0  0  0  383 1694  203  1  5 95
 0 0 0 7670308 4506924 130 3708 0 0 0 0  0  0  0  0  0  394 2173  245  1  9 91
 0 0 0 7670272 4506796 123 3709 0 0 0 0  0  2  0  0  0  413 2167  283  1  9 91
 0 0 0 7670304 4506828 23 487 0 0  0  0  0  0  0  0  0  379  952  116  0  4 96
 0 0 0 7670268 4506796 100 3218 0 0 0 0  0  0  0  0  0  385 1901  215  1  5 94
 0 0 0 7670288 4506876 123 3711 0 0 0 0  0  0  0  0  0  378 2204  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7670492 4506976 132 3716 0 0 0 0  0  0  0  0  0  380 2175  243  1  9 91
 0 0 0 7670280 4506824 13 101 0 0  0  0  0  0  0  0  0  358  852   90  0  3 97
 0 0 0 7670248 4506772 111 3610 0 0 0 0  0  2  0  0  0  446 2077  286  1  6 94
 0 0 0 7670036 4506716 123 3702 0 0 0 0  0  0  0  0  0  383 2189  248  1  9 91
 0 0 0 7670344 4506868 123 3712 0 0 0 0  0  0  0  0  0  388 2216  244  1  9 91
 0 0 0 7670280 4506804 13 101 0 0  0  0  0  0  0  0  0  366  950  142  0  3 97
 0 0 0 7670248 4506808 111 3615 0 0 0 0  0  0  0  0  0  366 2065  243  1  6 93
 0 0 0 7670040 4506760 130 3718 0 0 0 0  0  0  0  0  0  380 2229  246  1  9 91
 0 0 0 7670280 4506848 123 3707 0 0 0 0  0  3  0  0  0  415 2232  297  1  9 91
 0 0 0 7670488 4506864 12 101 0 0  0  0  0  0  0  0  0  373  829  103  0  3 97
 0 0 0 7670248 4506772 111 3612 0 0 0 0  0  0  0  0  0  350 2110  234  1  6 93
 0 0 0 7670020 4506708 123 3708 0 0 0 0  0  0  0  0  0  374 2238  246  1  9 91
 0 0 0 7670220 4506844 131 3711 0 0 0 0  0  0  0  0  0  389 2192  247  1  9 91
 0 0 0 7670464 4506852 13 101 0 0  0  0  0  0  0  0  0  376  869   94  0  2 98
 0 0 0 7670224 4506748 111 3603 0 0 0 0  0  4  0  0  0  530 2037  300  1  6 93
 0 0 0 7670016 4506692 123 3713 0 0 0 0  0  0  0  0  0  379 2159  242  1  9 91
 0 0 0 7670256 4506812 123 3702 0 0 0 0  0  0  0  0  0  365 2158  234  1  9 91
 0 0 0 7670464 4506844 14 101 0 0  0  0  0  0  0  0  0  384  784   94  0  2 98
 0 0 0 7670224 4506784 111 3618 0 0 0 0  0  0  0  0  0  387 2055  248  1  6 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7670016 4506736 130 3710 0 0 0 0  0  0  0  0  0  381 2177  246  1  9 91
 0 0 0 7670216 4506788 123 3720 0 0 0 0  0  3  0  0  0  453 2177  308  1  9 91
 0 0 0 7670464 4506840 12 101 0 0  0  0  0  0  0  0  0  371  780   97  0  2 98
 0 0 0 7670204 4506740 111 3611 0 0 0 0  0  0  0  0  0  379 2079  238  1  7 93
 0 0 0 7669992 4506684 123 3703 0 0 0 0  0  0  0  0  0  373 2187  241  1  9 91
 0 0 0 7670084 4506792 132 3703 0 0 0 0  0  0  0  0  0  384 2170  248  1  9 91
 0 0 0 7670440 4506828 13 100 0 0  0  0  0  0  0  0  0  359  786   94  0  2 98
 0 0 0 7670340 4506808 111 3608 0 0 0 0  0  3  0  0  0  420 2105  294  1  7 92
 0 0 0 7669992 4506668 123 3716 0 0 0 0  0  0  0  0  0  387 2171  248  1  9 91
 0 0 0 7669988 4506668 123 3713 0 0 0 0  0  0  0  0  0  388 2191  235  1  9 91
 0 0 0 7670440 4506820 14 101 0 0  0  0  0  0  0  0  0  365  883  141  0  1 98
 0 0 0 7670432 4506880 112 3603 0 0 0 0  0  0  0  0  0  382 2098  244  1  7 92
 0 0 0 7669992 4506716 130 3715 0 0 0 0  0  0  0  0  0  392 2208  247  1  9 91
 0 0 0 7669856 4506532 123 3718 0 0 0 0  0  3  0  0  0  587 2211  299  1  9 90
 0 0 0 7670308 4506684 12 101 0 0  0  0  0  0  0  0  0  380  764   99  0  1 99
 0 0 0 7670056 4506640 111 3612 0 0 0 0  0  0  0  0  0  380 2143  235  1  8 92
 0 0 0 7670044 4506576 123 3700 0 0 0 0  0  0  0  0  0  367 2226  243  1  9 91
 0 0 0 7669836 4506564 132 3705 0 0 0 0  0  0  0  0  0  389 2188  249  1  9 91
 0 0 0 7670284 4506660 12 100 0 0  0  0  0  0  0  0  0  362  796   93  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7670076 4506640 111 3601 0 0 0 0  0  4  0  0  0  436 2172  307  1  8 91
 0 0 0 7670044 4506568 123 3706 0 0 0 0  0  0  0  0  0  403 2196  248  1  9 91
 0 0 0 7669836 4506512 123 3710 0 0 0 0  0  0  0  0  0  386 2158  235  1  9 91
 0 0 0 7670284 4506664 14 101 0 0  0  0  0  0  0  0  0  365  725   98  0  1 99
 0 0 0 7670076 4506676 111 3609 0 0 0 0  0  0  0  0  0  374 2103  242  1  8 91
 0 0 0 7670044 4506624 130 3705 0 0 0 0  0  0  0  0  0  390 2169  249  1  8 91
 0 0 0 7669836 4506512 123 3693 0 0 0 0  0  2  0  0  0  417 2150  283  1  9 90
 0 0 0 7670268 4506652 0 12  0  0  0  0  0  0  0  0  0  334  702   90  0  0 100
 0 0 0 7670052 4506628 123 3694 0 0 0 0  0  0  0  0  0  371 2190  244  1  9 91
 0 0 0 7670188 4506676 123 3698 0 0 0 0  0  0  0  0  0  382 2206  249  1  9 91
 0 0 0 7669812 4506540 114 3128 0 0 0 0  0  0  0  0  0  386 1965  226  1  8 91
 0 0 0 7670260 4506636 18 562 0 0  0  0  0  0  0  0  0  382  919  120  0  0 99
 0 0 0 7669808 4506488 123 3693 0 0 0 0  0  4  0  0  0  425 2209  310  1  9 91
 0 0 0 7670240 4506660 123 3689 0 0 0 0  0  0  0  0  0  382 2186  248  1  9 91
 0 0 0 7669812 4506492 87 2441 0 0 0  0  0  0  0  0  0  378 1768  189  0  8 91
 0 0 0 7670260 4506640 36 1252 0 0 0  0  0  0  0  0  0  377 1264  194  0  1 99
 0 0 0 7669812 4506512 126 3697 0 0 0 0  0  0  0  0  0  385 2179  244  1  9 91
 0 0 0 7670024 4506660 129 3691 0 0 0 0  0  0  0  0  0  393 2222  246  1  9 91
 0 0 0 7670020 4506548 70 1887 0 0 0  0  0  2  0  0  0  550 1593  205  0  8 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7670244 4506628 53 1795 0 0 0  0  0  0  0  0  0  382 1330  176  0  1 98
 0 0 0 7669788 4506472 123 3691 0 0 0 0  0  0  0  0  0  369 2223  239  1  9 91
 0 0 0 7670064 4506624 123 3695 0 0 0 0  0  0  0  0  0  382 2240  247  1  9 91
 0 0 0 7669996 4506592 73 1544 0 0 0  0  0  0  0  0  0  377 1445  154  0  7 92
 0 0 0 7670236 4506612 60 2155 0 0 0  0  0  0  0  0  0  374 1497  182  0  1 98
 0 0 0 7669788 4506464 123 3688 0 0 0 0  0  2  0  0  0  418 2161  282  1  9 91
 0 0 0 7669880 4506544 123 3695 0 0 0 0  0  0  0  0  0  388 2169  251  1  9 91
 0 0 0 7669996 4506520 57 1365 0 0 0  0  0  0  0  0  0  379 1361  139  0  7 92
 0 0 0 7670236 4506616 66 2324 0 0 0  0  0  0  0  0  0  376 1520  194  0  2 98
 0 0 0 7669788 4506488 126 3690 0 0 0 0  0  0  0  0  0  389 2163  247  1  9 91
 0 0 0 7669884 4506624 129 3687 0 0 0 0  0  0  0  0  0  386 2195  247  1  9 91
 0 0 0 7670224 4506636 57 1367 0 0 0  0  0  2  0  0  0  396 1362  178  0  7 93
 0 0 0 7670212 4506600 66 2325 0 0 0  0  0  0  0  0  0  373 1517  192  0  2 98
 0 0 0 7669764 4506448 123 3687 0 0 0 0  0  0  0  0  0  385 2190  247  1  9 91
 0 0 0 7669760 4506440 123 3698 0 0 0 0  0  0  0  0  0  383 2209  242  1  9 91
 0 0 0 7670212 4506672 66 1374 0 0 0  0  0  0  0  0  0  373 1341  144  0  7 93
 0 0 0 7670212 4506588 66 2318 0 0 0  0  0  0  0  0  0  374 1551  189  0  2 97
 0 0 0 7669764 4506444 123 3699 0 0 0 0  0  2  0  0  0  401 2192  276  1  9 91
 0 0 0 7669760 4506440 123 3690 0 0 0 0  0  0  0  0  0  387 2161  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7670204 4506616 57 1371 0 0 0  0  0  0  0  0  0  384 1373  137  0  6 93
 0 0 0 7670260 4506644 66 2313 0 0 0  0  0  0  0  0  0  385 1665  237  1  3 97
 0 0 0 7669972 4506532 127 3686 0 0 0 0  0  0  0  0  0  375 2186  240  1  9 91
 0 0 0 7669764 4506504 129 3690 0 0 0 0  0  0  0  0  0  376 2215  245  1  9 91
 0 0 0 7669988 4506524 57 1370 0 0 0  0  0  2  0  0  0  556 1378  180  0  6 94
 0 0 0 7670244 4506632 66 2324 0 0 0  0  0  0  0  0  0  374 1555  191  0  3 97
 0 0 0 7669948 4506476 123 3696 0 0 0 0  0  0  0  0  0  379 2226  240  1  9 91
 0 0 0 7669740 4506416 123 3688 0 0 0 0  0  0  0  0  0  386 2250  248  1  9 91
 0 0 0 7669980 4506572 66 1370 0 0 0  0  0  0  0  0  0  378 1290  145  0  6 94
 0 0 0 7670188 4506596 66 2328 0 0 0  0  0  0  0  0  0  379 1529  194  0  3 97
 0 0 0 7669944 4506472 123 3698 0 0 0 0  0  2  0  0  0  407 2157  281  1  9 91
 0 0 0 7669732 4506412 123 3696 0 0 0 0  0  0  0  0  0  381 2157  250  1  9 91
 0 0 0 7669972 4506500 57 1363 0 0 0  0  0  0  0  0  0  381 1291  143  0  6 94
 0 0 0 7670148 4506576 66 2322 0 0 0  0  0  0  0  0  0  351 1552  191  0  3 96
 0 0 0 7669940 4506504 127 3687 0 0 0 0  0  0  0  0  0  383 2158  237  1  9 91
 0 0 0 7669720 4506468 129 3695 0 0 0 0  0  0  0  0  0  379 2176  238  1  9 91
 0 0 0 7669948 4506488 57 1373 0 0 0  0  0  3  0  0  0  409 1300  194  0  5 94
 0 0 0 7670132 4506564 66 2327 0 0 0  0  0  0  0  0  0  395 1557  196  0  4 96
 0 0 0 7670012 4506524 123 3702 0 0 0 0  0  0  0  0  0  398 2181  242  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7669712 4506392 123 3699 0 0 0 0  0  0  0  0  0  390 2190  241  1  9 91
 0 0 0 7669948 4506544 66 1370 0 0 0  0  0  0  0  0  0  387 1283  146  0  5 95
 0 0 0 7669916 4506444 66 2333 0 0 0  0  0  0  0  0  0  370 1584  194  0  4 96
 0 0 0 7670160 4506576 123 3699 0 0 0 0  0  2  0  0  0  402 2194  278  1  9 91
 0 0 0 7669712 4506392 123 3696 0 0 0 0  0  0  0  0  0  390 2176  247  1  9 91
 0 0 0 7669948 4506476 57 1375 0 0 0  0  0  0  0  0  0  375 1284  131  0  5 95
 0 0 0 7669916 4506452 66 2329 0 0 0  0  0  0  0  0  0  386 1706  240  0  4 95
 0 0 0 7670196 4506660 128 3702 0 0 0 0  0  0  0  0  0  390 2173  244  1  9 91
 0 0 0 7669904 4506508 129 3709 0 0 0 0  0  0  0  0  0  385 2213  246  1  8 91
 0 0 0 7669928 4506460 57 1372 0 0 0  0  0  3  0  0  0  731 1307  210  0  5 95
 0 0 0 7669892 4506420 66 2333 0 0 0  0  0  0  0  0  0  377 1594  193  0  4 95
 0 0 0 7669892 4506464 123 3709 0 0 0 0  0  0  0  0  0  389 2215  245  1  9 91
 0 0 0 7669892 4506420 123 3693 0 0 0 0  0  0  0  0  0  386 2192  245  1  9 91
