 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7624288 4458612 86 2105 0 0 0  0  0  0  0  0  0  385 1613  181  0  8 92
 0 0 0 7624736 4459364 56 1571 0 0 0  0  0  3  0  0  0  438 1224  215  0  1 99
 0 0 0 7624532 4460200 145 3673 0 0 0 0  0  0  0  0  0  387 2195  248  1  9 91
 0 0 0 7624736 4460928 0  0  0  0  0  0  0  0  0  0  0  376  692   93  0  0 100
 0 0 0 7624496 4460828 147 3678 0 0 0 0  0  0  0  0  0  376 2328  284  1  9 91
 0 0 0 7624736 4460848 0  0  0  0  0  0  0  0  0  0  0  373  738   92  0  0 100
 0 0 0 7624288 4460704 142 3683 0 0 0 0  0  0  0  0  0  393 2201  246  1  9 91
 0 0 0 7624736 4460848 0  0  0  0  0  0  0  3  0  0  0  398  736  139  0  0 100
 0 0 0 7624440 4460828 145 3683 0 0 0 0  0  0  0  0  0  393 2248  244  1  9 91
 0 0 0 7624712 4460936 0  1  0  0  0  0  0  0  0  0  0  377  696   81  0  0 100
 0 0 0 7624716 4460928 148 3685 0 0 0 0  0  0  0  0  0  391 2251  243  1  9 91
 0 0 0 7624712 4460824 0  0  0  0  0  0  0  0  0  0  0  377  755   90  0  0 100
 0 0 0 7624264 4460676 142 3685 0 0 0 0  0  0  0  0  0  392 2206  254  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7624712 4460824 0  0  0  0  0  0  0  2  0  0  0  401  756  128  0  0 100
 0 0 0 7624260 4460688 143 3689 0 0 0 0  0  0  0  0  0  387 2270  241  1  9 91
 0 0 0 7624712 4460952 0  0  0  0  0  0  0  0  0  0  0  371  707   92  0  0 100
 0 0 0 7624672 4460860 149 3695 0 0 0 0  0  0  0  0  0  388 2268  243  1  9 91
 0 0 0 7624712 4460824 0  0  0  0  0  0  0  0  0  0  0  371  770   87  0  0 100
 0 0 0 7624264 4460680 142 3690 0 0 0 0  0  0  0  0  0  381 2222  250  1  9 91
 0 0 0 7624688 4460812 0  1  0  0  0  0  0  2  0  0  0  403  775  128  0  0 100
 0 0 0 7624240 4460676 141 3683 0 0 0 0  0  0  0  0  0  399 2270  246  1  9 91
 0 0 0 7624688 4460928 0  1  0  0  0  0  0  0  0  0  0  370  712   93  0  0 100
 0 0 0 7624688 4460836 149 3693 0 0 0 0  0  0  0  0  0  384 2283  247  1  9 91
 0 0 0 7624480 4460744 12 100 0 0  0  0  0  0  0  0  0  371  821   95  0  2 98
 0 0 0 7624448 4460712 130 3588 0 0 0 0  0  0  0  0  0  381 2067  246  1  7 92
 0 0 0 7624480 4460744 12 100 0 0  0  0  0  3  0  0  0  459  789  134  0  3 97
 0 0 0 7624444 4460744 130 3591 0 0 0 0  0  0  0  0  0  384 2028  244  1  5 94
 0 0 0 7624352 4460760 73 1369 0 0 0  0  0  0  0  0  0  379 1272  148  0  5 95
 0 0 0 7624532 4460688 78 2327 0 0 0  0  0  0  0  0  0  367 1649  229  0  4 96
 0 0 0 7624320 4460584 63 1371 0 0 0  0  0  0  0  0  0  366 1327  146  0  6 93
 0 0 0 7624560 4460672 78 2320 0 0 0  0  0  0  0  0  0  371 1517  196  0  3 97
 0 0 0 7624088 4460516 89 2159 0 0 0  0  0  2  0  0  0  450 1637  210  0  8 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7624536 4460700 53 1536 0 0 0  0  0  0  0  0  0  375 1223  155  0  1 99
 0 0 0 7624184 4460708 152 3690 0 0 0 0  0  0  0  0  0  383 2164  244  1  9 91
 0 0 0 7624536 4460648 0  0  0  0  0  0  0  0  0  0  0  380  692   95  0  0 100
 0 0 0 7624296 4460560 142 3691 0 0 0 0  0  0  0  0  0  400 2191  246  1  9 91
 0 0 0 7624536 4460648 0  0  0  0  0  0  0  0  0  0  0  378  672   94  0  0 100
 0 0 0 7624088 4460504 142 3694 0 0 0 0  0  2  0  0  0  425 2187  280  1  9 91
 0 0 0 7624536 4460700 0  0  0  0  0  0  0  0  0  0  0  374  705   88  0  0 100
 0 0 0 7624356 4460688 152 3690 0 0 0 0  0  0  0  0  0  383 2173  248  1  9 91
 0 0 0 7624488 4460600 0  0  0  0  0  0  0  0  0  0  0  372  703   88  0  0 100
 0 0 0 7624248 4460512 142 3697 0 0 0 0  0  0  0  0  0  384 2216  247  1  9 91
 0 0 0 7624464 4460588 0  1  0  0  0  0  0  0  0  0  0  374  691   94  0  0 100
 0 0 0 7624016 4460440 142 3693 0 0 0 0  0  2  0  0  0  407 2208  273  1  9 91
 0 0 0 7624464 4460628 0  1  0  0  0  0  0  0  0  0  0  374  712   88  0  0 100
 0 0 0 7624332 4460624 152 3687 0 0 0 0  0  0  0  0  0  384 2176  246  1  9 91
 0 0 0 7624464 4460576 0  0  0  0  0  0  0  0  0  0  0  368  725   90  0  0 100
 0 0 0 7624464 4460608 141 3691 0 0 0 0  0  0  0  0  0  386 2212  239  1  9 91
 0 0 0 7624464 4460576 0  0  0  0  0  0  0  0  0  0  0  368  691   94  0  0 100
 0 0 0 7624016 4460432 141 3687 0 0 0 0  0  2  0  0  0  418 2231  287  1  9 90
 0 0 0 7624464 4460628 0  0  0  0  0  0  0  0  0  0  0  368  661   89  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7624016 4460432 151 3693 0 0 0 0  0  0  0  0  0  380 2154  247  1  9 91
 0 0 0 7624464 4460576 2 70  0  0  0  0  0  0  0  0  0  365  781  135  0  0 100
 0 0 0 7624532 4460632 141 3693 0 0 0 0  0  0  0  0  0  362 2155  236  1  9 91
 0 0 0 7624236 4460508 12 101 0 0  0  0  0  0  0  0  0  361  755   94  0  2 98
 0 0 0 7624200 4460464 130 3592 0 0 0 0  0  2  0  0  0  423 2088  283  1  7 92
 0 0 0 7624232 4460528 16 101 0 0  0  0  0  0  0  0  0  368  807   92  0  3 97
 0 0 0 7624196 4460476 133 3595 0 0 0 0  0  0  0  0  0  375 2020  244  1  5 94
 0 0 0 7624444 4460616 64 1365 0 0 0  0  0  0  0  0  0  364 1295  143  0  5 95
 0 0 0 7624400 4460552 78 2328 0 0 0  0  0  0  0  0  0  375 1574  187  0  4 96
 0 0 0 7624200 4460464 63 1374 0 0 0  0  0  0  0  0  0  382 1329  148  0  7 93
 0 0 0 7624440 4460552 78 2317 0 0 0  0  0  2  0  0  0  418 1522  223  0  2 97
 0 0 0 7623992 4460428 107 2595 0 0 0 0  0  0  0  0  0  384 1797  198  0  8 91
 0 0 0 7624440 4460636 38 1103 0 0 0  0  0  0  0  0  0  366 1064  139  0  1 99
 0 0 0 7624268 4460624 147 3693 0 0 0 0  0  0  0  0  0  376 2202  241  1  9 91
 0 0 0 7624420 4460540 0  1  0  0  0  0  0  0  0  0  0  353  696   86  0  0 100
 0 0 0 7624176 4460452 141 3689 0 0 0 0  0  0  0  0  0  385 2181  247  1  9 91
 0 0 0 7624416 4460528 0  1  0  0  0  0  0  3  0  0  0  431  709  153  0  0 100
 0 0 0 7623968 4460388 145 3699 0 0 0 0  0  0  0  0  0  545 2195  242  1  9 91
 0 0 0 7624416 4460616 0  0  0  0  0  0  0  0  0  0  0  362  678   87  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7624140 4460552 148 3698 0 0 0 0  0  0  0  0  0  386 2217  245  1  9 91
 0 0 0 7624416 4460528 0  0  0  0  0  0  0  0  0  0  0  372  714   88  0  0 100
 0 0 0 7624452 4460592 141 3703 0 0 0 0  0  0  0  0  0  376 2193  241  1  9 91
 0 0 0 7624416 4460528 0  0  0  0  0  0  0  2  0  0  0  423  686  139  0  0 100
 0 0 0 7623968 4460384 143 3698 0 0 0 0  0  0  0  0  0  394 2157  248  1  9 91
 0 0 0 7624392 4460620 0  0  0  0  0  0  0  0  0  0  0  375  654   95  0  0 100
 0 0 0 7624068 4460420 149 3694 0 0 0 0  0  0  0  0  0  386 2248  282  1  9 91
 0 0 0 7624288 4460408 0  1  0  0  0  0  0  0  0  0  0  378  662   88  0  0 100
 0 0 0 7624140 4460384 142 3698 0 0 0 0  0  0  0  0  0  391 2162  246  1  9 91
 0 0 0 7624284 4460396 0  0  0  0  0  0  0  2  0  0  0  388  666  123  0  0 100
 0 0 0 7623836 4460260 141 3690 0 0 0 0  0  0  0  0  0  372 2169  242  1  9 91
 0 0 0 7624284 4460524 0  0  0  0  0  0  0  0  0  0  0  366  659   91  0  0 100
 0 0 0 7623836 4460264 149 3694 0 0 0 0  0  0  0  0  0  379 2179  245  1  9 91
 0 0 0 7624284 4460396 0  0  0  0  0  0  0  0  0  0  0  356  675   89  0  0 100
 0 0 0 7624280 4460424 142 3696 0 0 0 0  0  0  0  0  0  385 2163  239  1  9 91
 0 0 0 7624076 4460340 12 100 0 0  0  0  0  3  0  0  0  475  771  133  0  2 98
 0 0 0 7624044 4460340 130 3595 0 0 0 0  0  0  0  0  0  373 2098  241  1  7 92
 0 0 0 7624076 4460484 17 102 0 0  0  0  0  0  0  0  0  373  809   94  0  3 97
 0 0 0 7624024 4460296 134 3598 0 0 0 0  0  0  0  0  0  391 2057  240  1  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7624264 4460432 63 1367 0 0 0  0  0  0  0  0  0  372 1303  146  0  5 95
 0 0 0 7624116 4460348 78 2328 0 0 0  0  0  0  0  0  0  385 1572  192  0  4 96
 0 0 0 7624020 4460280 63 1372 0 0 0  0  0  2  0  0  0  415 1358  179  0  7 93
 0 0 0 7624260 4460424 78 2322 0 0 0  0  0  0  0  0  0  383 1555  192  0  2 97
 0 0 0 7623812 4460348 104 2347 0 0 0 0  0  0  0  0  0  382 1692  189  0  8 92
 0 0 0 7624260 4460372 49 1355 0 0 0  0  0  0  0  0  0  369 1187  151  0  1 99
 0 0 0 7624012 4460316 142 3694 0 0 0 0  0  0  0  0  0  387 2213  241  1  9 91
 0 0 0 7624260 4460372 0  0  0  0  0  0  0  0  0  0  0  375  688   91  0  0 100
 0 0 0 7624020 4460284 142 3690 0 0 0 0  0  2  0  0  0  425 2217  283  1  9 91
 0 0 0 7624260 4460424 0  0  0  0  0  0  0  0  0  0  0  373  729   91  0  0 100
 0 0 0 7623812 4460304 152 3696 0 0 0 0  0  0  0  0  0  385 2149  242  1  9 91
 0 0 0 7624240 4460360 0  1  0  0  0  0  0  0  0  0  0  364  741  132  0  0 100
 0 0 0 7624032 4460344 142 3692 0 0 0 0  0  0  0  0  0  382 2152  243  1  9 91
 0 0 0 7624236 4460348 0  0  0  0  0  0  0  0  0  0  0  362  662   96  0  0 100
 0 0 0 7623996 4460260 142 3694 0 0 0 0  0  2  0  0  0  428 2162  284  1  9 91
 0 0 0 7624236 4460400 0  0  0  0  0  0  0  0  0  0  0  369  663   88  0  0 100
 0 0 0 7623788 4460240 152 3702 0 0 0 0  0  0  0  0  0  382 2156  245  1  9 91
 0 0 0 7624236 4460348 0  0  0  0  0  0  0  0  0  0  0  372  673   92  0  0 100
 0 0 0 7624000 4460308 142 3698 0 0 0 0  0  0  0  0  0  378 2171  241  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7624236 4460348 0  0  0  0  0  0  0  0  0  0  0  368  663   92  0  0 100
 0 0 0 7624264 4460412 142 3705 0 0 0 0  0  2  0  0  0  430 2181  281  1  9 91
 0 0 0 7624236 4460400 0  0  0  0  0  0  0  0  0  0  0  369  685   91  0  0 100
 0 0 0 7623772 4460196 151 3695 0 0 0 0  0  0  0  0  0  387 2160  245  1  9 91
 0 0 0 7624212 4460336 0  0  0  0  0  0  0  0  0  0  0  362  691   89  0  0 100
 0 0 0 7623764 4460180 142 3692 0 0 0 0  0  0  0  0  0  390 2171  244  1  9 91
 0 0 0 7624212 4460324 12 100 0 0  0  0  0  0  0  0  0  377  722   98  0  0 100
 0 0 0 7624288 4460388 130 3600 0 0 0 0  0  3  0  0  0  435 2158  300  1  9 91
 0 0 0 7624004 4460300 16 102 0 0  0  0  0  0  0  0  0  373  788   92  0  2 98
