timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
630,2,    50.14,   71.51,   33.85,   25.92,   19.44
630,3,    3.488,   5.459,   35.35,   7.383,   5.537
635,0,    91.78,   105.5,    37.1,   39.07,    29.3
635,1,      424,   581.6,   39.98,   174.3,   130.7
635,2,    51.11,   72.81,   33.85,    26.3,   19.72
635,3,    3.489,   5.467,   35.35,   7.384,   5.538
640,0,    92.39,   106.2,   37.23,    39.3,   29.47
640,1,    427.4,   586.1,   40.48,   175.7,   131.7
640,2,     51.6,   73.48,   33.48,   26.43,   19.82
640,3,    3.489,   5.476,   35.23,   7.365,   5.524
645,0,    93.11,     107,   37.23,   39.55,   29.66
645,1,    430.6,   590.4,   40.48,   176.9,   132.7
645,2,    52.09,   74.14,   33.48,   26.62,   19.96
645,3,     3.49,   5.486,   35.23,   7.367,   5.525
650,0,    93.98,     108,   37.23,   39.87,   29.91
650,1,    433.6,   594.6,   40.35,   178.1,   133.6
650,2,    52.58,    74.8,   33.48,   26.81,   20.11
650,3,    3.491,   5.498,   35.23,   7.369,   5.527
655,0,    94.87,   109.1,   37.23,    40.2,   30.15
655,1,    436.6,   598.7,   40.35,   179.3,   134.5
655,2,    53.07,   75.46,   33.48,      27,   20.25
655,3,    3.491,   5.509,   35.23,   7.371,   5.528
660,0,    95.77,   110.2,   37.35,   40.56,   30.42
660,1,    440.1,   603.4,   40.85,   180.7,   135.5
660,2,    53.08,   75.48,    33.1,   26.94,   20.21
660,3,    3.492,   5.521,    35.1,   7.352,   5.514
665,0,    96.68,   111.4,   37.35,    40.9,   30.68
665,1,    443.5,   608.2,   40.73,   182.1,   136.6
665,2,    53.08,    75.5,    33.1,   26.95,   20.21
665,3,    3.493,   5.533,    35.1,   7.354,   5.516
670,0,    97.66,   112.6,   37.35,   41.27,   30.95
670,1,    389.5,   612.9,    40.6,   173.8,   130.4
670,2,    53.09,   75.51,    33.1,   26.95,   20.21
670,3,    3.493,   5.545,    35.1,   7.356,   5.517
675,0,     98.6,   113.8,    37.1,   41.59,   31.19
675,1,    335.8,     618,    41.1,   165.8,   124.4
675,2,    53.09,   75.53,    33.1,   26.95,   20.21
675,3,    3.494,   5.559,    35.1,   7.359,   5.519
680,0,    99.54,     115,    37.1,   41.95,   31.46
680,1,    282.1,   623.2,    41.1,   157.7,   118.3
680,2,    53.09,   75.54,    33.1,   26.96,   20.22
680,3,    3.495,   5.572,    35.1,   7.361,   5.521
685,0,    100.5,   116.3,    37.1,   42.32,   31.74
685,1,    228.4,   628.2,    41.1,   149.6,   112.2
685,2,     53.1,   75.56,    33.1,   26.96,   20.22
685,3,    3.495,   5.585,    35.1,   7.363,   5.523
690,0,    101.3,   117.3,    37.1,   42.61,   31.96
690,1,    174.9,   633.6,   41.23,   141.6,   106.2
690,2,     53.1,   75.58,    33.1,   26.96,   20.22
690,3,    3.496,   5.598,    35.1,   7.366,   5.524
695,0,    102.1,   118.2,    37.1,   42.91,   32.18
695,1,    121.5,     639,   41.35,   133.6,   100.2
695,2,    53.11,   75.59,    33.1,   26.97,   20.22
695,3,    3.497,   5.611,    35.1,   7.368,   5.526
700,0,    102.9,   119.2,    37.1,   43.21,   32.41
700,1,    67.99,   644.4,   41.48,   125.6,   94.23
700,2,    53.11,   75.61,    33.1,   26.97,   20.23
700,3,    3.498,   5.624,    35.1,    7.37,   5.528
705,0,    103.8,   120.2,    37.1,   43.51,   32.63
705,1,    14.54,   649.7,    41.6,   117.6,   88.23
705,2,    53.12,   75.62,    33.1,   26.97,   20.23
705,3,    3.498,   5.638,    35.1,   7.373,   5.529
710,0,    104.6,   121.3,    37.1,   43.84,   32.88
710,1,    18.31,     655,   41.73,   119.2,   89.38
710,2,    53.12,   75.64,    33.1,   26.98,   20.23
710,3,    3.499,    5.65,    35.1,   7.375,   5.531
715,0,    105.7,   122.7,    37.1,   44.25,   33.19
715,1,    21.85,     660,   41.85,   120.6,   90.46
715,2,    53.12,   75.66,    33.1,   26.98,   20.23
715,3,      3.5,   5.663,    35.1,   7.377,   5.533
720,0,      107,   124.2,    37.1,   44.71,   33.53
720,1,    25.28,   664.8,   41.98,     122,    91.5
720,2,    53.13,   75.67,    33.1,   26.98,   20.24
720,3,      3.5,   5.675,    35.1,   7.379,   5.534
725,0,    108.1,   125.7,    37.1,   45.15,   33.86
725,1,    28.76,   669.6,    42.1,   123.4,   92.56
725,2,    53.13,   75.69,    33.1,   26.99,   20.24
725,3,    3.501,   5.687,    35.1,   7.381,   5.536
730,0,    109.3,   127.2,    37.1,   45.59,   34.19
730,1,    32.25,   674.5,    42.1,   124.8,    93.6
730,2,    53.14,   75.71,    33.1,   26.99,   20.24
730,3,    3.501,   5.699,    35.1,   7.383,   5.538
735,0,    110.4,   128.6,    37.1,   46.02,   34.52
735,1,    35.76,   679.4,    42.1,   126.2,   94.65
735,2,    53.14,   75.72,    33.1,   26.99,   20.25
735,3,    3.502,   5.712,    35.1,   7.386,   5.539
740,0,    111.6,     130,    37.1,   46.45,   34.84
740,1,    39.27,   684.3,    42.1,   127.6,   95.71
740,2,    53.14,   75.74,    33.1,      27,   20.25
740,3,    3.503,   5.724,    35.1,   7.388,   5.541
745,0,    112.8,   131.6,    37.1,   46.93,    35.2
745,1,    42.67,     689,    42.1,     129,   96.73
745,2,    53.15,   75.75,    33.1,      27,   20.25
745,3,    3.503,   5.736,    35.1,    7.39,   5.542
750,0,    114.2,   133.4,    37.1,   47.44,   35.58
750,1,    45.96,   693.6,    42.1,   130.3,   97.71
750,2,    53.15,   75.77,    33.1,      27,   20.25
750,3,    3.504,   5.748,    35.1,   7.392,   5.544
755,0,    115.4,   134.9,    37.1,    47.9,   35.93
755,1,     49.4,   698.4,    42.1,   131.7,   98.74
755,2,    53.16,   75.78,    33.1,   27.01,   20.25
755,3,    3.504,    5.76,    35.1,   7.394,   5.546
760,0,    116.6,   136.5,    37.1,   48.36,   36.27
760,1,    52.84,   703.2,    42.1,     133,   99.77
760,2,    53.16,    75.8,    33.1,   27.01,   20.26
760,3,    3.505,   5.772,    35.1,   7.396,   5.547
765,0,    117.8,     138,    37.1,   48.81,   36.61
765,1,    56.28,   708.1,    42.1,   134.4,   100.8
765,2,    53.16,   75.82,    33.1,   27.01,   20.26
765,3,    3.506,   5.784,    35.1,   7.398,   5.549
770,0,    119.1,   139.7,    37.1,   49.31,   36.98
770,1,    59.61,   712.7,    42.1,   135.7,   101.8
770,2,    53.17,   75.83,    33.1,   27.02,   20.26
770,3,    3.506,   5.796,    35.1,     7.4,    5.55
775,0,    120.5,   141.5,    37.1,   49.85,   37.39
775,1,    62.83,   717.2,    42.1,     137,   102.8
775,2,    53.17,   75.85,    33.1,   27.02,   20.26
775,3,    3.507,   5.808,    35.1,   7.402,   5.552
780,0,    121.9,   143.3,    37.1,   50.39,   37.79
780,1,    66.06,   721.7,    42.1,   138.3,   103.7
780,2,    53.17,   75.86,    33.1,   27.02,   20.27
780,3,    3.507,    5.82,    35.1,   7.405,   5.553
785,0,    123.4,   145.3,    37.1,   50.97,   38.23
785,1,    69.17,     726,    42.1,   139.5,   104.7
785,2,    53.18,   75.88,    33.1,   27.03,   20.27
785,3,    3.508,   5.832,    35.1,   7.407,   5.555
790,0,    124.7,   146.9,    37.1,   51.46,    38.6
790,1,    72.51,   730.6,    42.1,   140.9,   105.6
790,2,    53.18,   75.89,    33.1,   27.03,   20.27
790,3,    3.509,   5.843,    35.1,   7.409,   5.556
795,0,      126,   148.6,    37.1,   51.95,   38.96
795,1,    75.87,   735.2,    42.1,   142.2,   106.6
795,2,    53.19,   75.91,    33.1,   27.03,   20.27
795,3,    3.509,   5.855,    35.1,   7.411,   5.558
800,0,    127.2,     150,    37.1,    52.4,    39.3
800,1,    79.34,   739.9,    42.1,   143.6,   107.7
800,2,    53.19,   75.93,    33.1,   27.04,   20.28
800,3,     3.51,   5.867,    35.1,   7.413,    5.56
805,0,    128.5,   151.6,    37.1,   52.86,   39.64
805,1,    82.78,   744.6,    42.1,   144.9,   108.7
805,2,     53.2,   75.94,    33.1,   27.04,   20.28
805,3,     3.51,   5.879,    35.1,   7.415,   5.561
810,0,    129.6,   152.9,    37.1,   53.28,   39.96
810,1,    86.32,   749.4,    42.1,   146.3,   109.7
810,2,     53.2,   75.96,    33.1,   27.04,   20.28
810,3,    3.511,   5.891,    35.1,   7.417,   5.563
815,0,    130.6,   154.2,    37.1,   53.65,   40.24
815,1,    89.96,   754.4,    42.1,   147.7,   110.8
815,2,     53.2,   75.98,    33.1,   27.05,   20.29
815,3,    3.512,   5.903,    35.1,   7.419,   5.564
820,0,    131.6,   155.3,    37.1,   53.98,   40.49
820,1,    93.71,   759.5,    42.1,   149.2,   111.9
820,2,    53.21,      76,    33.1,   27.05,   20.29
820,3,    3.512,   5.915,    35.1,   7.421,   5.566
825,0,    132.4,   156.2,    37.1,   54.27,    40.7
825,1,    97.57,   764.8,    42.1,   150.8,   113.1
825,2,    53.21,   76.01,    33.1,   27.05,   20.29
825,3,    3.513,   5.927,    35.1,   7.423,   5.567
830,0,    133.4,   157.4,    37.1,   54.65,   40.99
830,1,    101.2,   769.9,    42.1,   152.2,   114.1
830,2,    53.22,   76.03,    33.1,   27.06,   20.29
830,3,    3.514,   5.939,    35.1,   7.425,   5.569
835,0,    134.6,     159,    37.1,   55.13,   41.35
835,1,    104.6,   774.5,    42.1,   153.5,   115.2
835,2,    53.22,   76.04,    33.1,   27.06,    20.3
835,3,    3.514,   5.951,    35.1,   7.428,   5.571
840,0,    135.9,   160.6,    37.1,   55.61,   41.71
840,1,    107.9,   779.2,    42.1,   154.9,   116.2
840,2,    53.22,   76.06,    33.1,   27.06,    20.3
840,3,    3.515,   5.963,    35.1,    7.43,   5.572
845,0,      137,     162,    37.1,   56.03,   42.02
845,1,    111.4,   784.2,    42.1,   156.3,   117.2
845,2,    53.23,   76.08,    33.1,   27.07,    20.3
845,3,    3.515,   5.975,    35.1,   7.432,   5.574
850,0,    138.2,   163.5,    37.1,   56.47,   42.35
850,1,    114.9,     789,    42.1,   157.7,   118.3
850,2,    53.23,   76.09,    33.1,   27.07,    20.3
850,3,    3.516,   5.987,    35.1,   7.434,   5.575
855,0,    139.4,     165,    37.1,   56.91,   42.68
855,1,    118.4,   793.9,    42.1,   159.1,   119.3
855,2,    53.24,   76.11,    33.1,   27.07,   20.31
855,3,    3.517,       6,    35.1,   7.436,   5.577
860,0,    140.6,   166.4,    37.1,   57.35,   43.01
860,1,      122,   798.7,    42.1,   160.5,   120.3
860,2,    53.24,   76.12,    33.1,   27.08,   20.31
860,3,    3.517,   6.012,    35.1,   7.438,   5.579
865,0,    141.8,     168,    37.1,   57.83,   43.37
865,1,    125.4,   803.4,    42.1,   161.8,   121.4
865,2,    53.24,   76.14,    33.1,   27.08,   20.31
865,3,    3.518,   6.024,    35.1,    7.44,    5.58
870,0,      143,   169.5,    37.1,   58.27,    43.7
870,1,    128.9,   808.2,    42.1,   163.2,   122.4
870,2,    53.25,   76.16,    33.1,   27.08,   20.31
870,3,    3.519,   6.035,    35.1,   7.442,   5.582
875,0,    144.1,   170.8,    37.1,   58.66,      44
875,1,    132.6,   813.1,    42.1,   164.6,   123.5
875,2,    53.25,   76.18,    33.1,   27.09,   20.32
875,3,    3.519,   6.045,    35.1,   7.444,   5.583
880,0,    145.3,   172.2,    37.1,    59.1,   44.32
880,1,    136.1,   817.8,    42.1,     166,   124.5
880,2,    53.26,    76.2,    33.1,   27.09,   20.32
880,3,     3.52,   6.053,    35.1,   7.445,   5.584
885,0,    146.5,   173.6,    37.1,   59.53,   44.65
885,1,    139.7,   822.5,    42.1,   167.4,   125.5
885,2,    53.26,   76.22,    33.1,    27.1,   20.32
885,3,     3.52,    6.06,    35.1,   7.447,   5.585
890,0,    147.6,     175,    37.1,   59.95,   44.96
890,1,    143.3,   827.2,    42.1,   168.8,   126.6
890,2,    53.26,   76.24,    33.1,    27.1,   20.33
890,3,    3.521,   6.066,    35.1,   7.448,   5.586
895,0,    148.9,   176.5,    37.1,   60.41,    45.3
895,1,    146.8,   831.8,    42.1,   170.1,   127.6
895,2,    53.27,   76.26,    33.1,   27.11,   20.33
895,3,    3.521,   6.071,    35.1,   7.449,   5.587
900,0,    150.2,   178.1,    37.1,    60.9,   45.68
900,1,    150.2,   836.3,    42.1,   171.4,   128.6
900,2,    53.27,   76.29,    33.1,   27.11,   20.33
900,3,    3.521,   6.075,    35.1,   7.449,   5.587
905,0,    151.4,   179.5,   36.98,   61.31,   45.98
905,1,    153.2,   840.3,   41.73,   172.5,   129.4
905,2,    53.79,      77,   33.48,   27.38,   20.53
905,3,    3.522,   6.077,   35.23,   7.471,   5.603
910,0,    152.5,   180.7,   36.98,   61.69,   46.27
910,1,    156.4,   844.4,   41.73,   173.8,   130.3
910,2,    54.31,   77.71,   33.48,   27.58,   20.69
910,3,    3.522,    6.08,   35.23,   7.471,   5.603
915,0,    153.3,   181.6,   36.98,   61.98,   46.49
915,1,    159.7,   848.9,   41.73,   175.1,   131.3
915,2,    54.83,   78.43,   33.48,   27.79,   20.84
915,3,    3.522,   6.082,   35.23,   7.472,   5.604
920,0,      154,   182.4,   36.98,   62.23,   46.68
920,1,    163.2,   853.5,   41.73,   176.4,   132.3
920,2,    55.35,   79.14,   33.48,   27.99,      21
920,3,    3.523,   6.085,   35.23,   7.472,   5.604
925,0,    154.8,   183.2,   36.98,   62.49,   46.86
925,1,    166.7,   858.1,   41.73,   177.8,   133.3
925,2,    55.87,   79.85,   33.48,    28.2,   21.15
925,3,    3.523,   6.088,   35.23,   7.473,   5.604
930,0,    155.5,   183.9,   36.98,   62.74,   47.05
930,1,    170.1,   862.8,   41.73,   179.1,   134.3
930,2,    56.39,   80.57,   33.48,    28.4,    21.3
930,3,    3.523,    6.09,   35.23,   7.473,   5.605
935,0,    155.9,   184.3,   36.98,   62.86,   47.15
935,1,    173.9,   867.9,   41.73,   180.6,   135.4
935,2,     56.9,   81.28,   33.48,   28.61,   21.46
935,3,    3.524,   6.093,   35.23,   7.474,   5.605
940,0,    156.2,   184.6,   36.98,   62.96,   47.22
940,1,    177.3,   872.4,   41.35,   181.8,   136.4
940,2,    57.94,   82.67,   33.85,   29.08,   21.81
940,3,    3.524,   6.095,   35.35,   7.495,   5.621
945,0,    156.5,   184.8,   36.98,   63.04,   47.28
945,1,    180.6,   876.9,   41.35,   183.1,   137.4
945,2,    59.02,   84.13,   33.85,    29.5,   22.13
945,3,    3.524,   6.098,   35.35,   7.495,   5.622
MARK: log cycle at timestamp 945
