timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1190,3,   0.9025,   7.686,    47.1,   9.281,   6.961
1195,0,   0.8759,   14.39,    48.1,   10.56,   7.921
1195,1,   0.9111,   16.74,    50.1,   11.29,   8.469
1195,2,    1.005,  0.3185,   46.85,   8.029,   6.022
1195,3,    0.878,    7.82,   46.98,   9.279,   6.959
1200,0,   0.8386,   14.46,   47.98,   10.55,   7.909
1200,1,   0.8806,   16.82,   49.85,   11.26,   8.443
1200,2,   0.8658,  0.3323,    46.6,   7.966,   5.975
1200,3,   0.7975,   7.949,   46.85,   9.266,    6.95
1205,0,   0.7558,   14.53,   47.85,   10.52,   7.892
1205,1,    1.024,    16.9,    49.6,   11.25,    8.44
1205,2,   0.8881,  0.3574,   46.35,   7.933,   5.949
1205,3,   0.8897,   8.072,   46.73,   9.281,   6.961
MARK: log cycle at timestamp 1205
