 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9894692 6750476 153 3836 0 0 0 0  0  0  0  0  0  404 2216  260  1  9 91
 0 0 0 9894680 6750420 153 3833 0 0 0 0  0  2  0  0  0  428 2227  292  1  9 91
 0 0 0 9894472 6750364 153 3828 0 0 0 0  0  0  0  0  0  385 2236  255  1  8 91
 0 0 0 9894716 6750528 162 3843 0 0 0 0  0  0  0  0  0  405 2207  257  1  9 91
 0 0 0 9894680 6750424 154 3826 0 0 0 0  0  0  0  0  0  413 2252  262  1  9 91
 0 0 0 9894472 6750364 153 3834 0 0 0 0  0  0  0  0  0  417 2230  257  1  9 91
 0 0 0 9894780 6750512 153 3822 0 0 0 0  0  0  0  0  0  393 2222  258  1  9 91
 0 0 0 9894824 6750520 153 3838 0 0 0 0  0  2  0  0  0  426 2245  294  1  9 91
 0 0 0 9894448 6750340 141 3644 0 0 0 0  0  0  0  0  0  401 2153  246  1  8 91
 0 0 0 9894444 6750364 174 4026 0 0 0 0  0  0  0  0  0  412 2324  269  1  9 91
 0 0 0 9894912 6750548 153 3826 0 0 0 0  0  0  0  0  0  394 2265  259  1  9 91
 0 0 0 9894656 6750396 153 3825 0 0 0 0  0  0  0  0  0  399 2257  255  1  9 91
 0 0 0 9894448 6750340 153 3829 0 0 0 0  0  0  0  0  0  396 2233  259  1  8 91
 0 0 0 9894688 6750468 153 3845 0 0 0 0  0  2  0  0  0  427 2233  293  1  9 91
 0 0 0 9894656 6750396 153 3812 0 0 0 0  0  0  0  0  0  402 2198  257  1  9 91
 0 0 0 9894448 6750364 162 3835 0 0 0 0  0  0  0  0  0  391 2196  256  1  9 91
 0 0 0 9894584 6750424 153 3818 0 0 0 0  0  0  0  0  0  385 2211  258  1  9 91
 0 0 0 9894688 6750456 153 3824 0 0 0 0  0  0  0  0  0  393 2206  257  1  9 91
 0 0 0 9894448 6750340 153 3824 0 0 0 0  0  0  0  0  0  387 2207  260  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9894420 6750320 153 3825 0 0 0 0  0  2  0  0  0  434 2304  344  1  9 91
 0 0 0 9894872 6750492 153 3835 0 0 0 0  0  0  0  0  0  401 2223  257  1  9 91
 0 0 0 9894640 6750424 138 3297 0 0 0 0  0  0  0  0  0  397 1985  238  1  8 91
 0 0 0 9894420 6750316 178 4363 0 0 0 0  0  0  0  0  0  387 2435  283  1  9 90
 0 0 0 9894592 6750428 153 3848 0 0 0 0  0  0  0  0  0  405 2243  258  1  9 91
 0 0 0 9894632 6750368 153 3831 0 0 0 0  0  0  0  0  0  406 2222  260  1  9 91
 0 0 0 9894424 6750316 153 3835 0 0 0 0  0  2  0  0  0  428 2227  297  1  8 91
 0 0 0 9894620 6750408 153 3825 0 0 0 0  0  0  0  0  0  381 2253  256  1  9 91
 0 0 0 9894624 6750388 162 3837 0 0 0 0  0  0  0  0  0  389 2227  260  1  9 91
 0 0 0 9894368 6750264 153 3841 0 0 0 0  0  0  0  0  0  398 2251  258  1  8 91
 0 0 0 9894628 6750384 153 3830 0 0 0 0  0  0  0  0  0  386 2222  259  1  9 91
 0 0 0 9894728 6750428 153 3827 0 0 0 0  0  0  0  0  0  380 2241  259  1  9 91
 0 0 0 9894348 6750240 141 3668 0 0 0 0  0  2  0  0  0  432 2191  290  1  8 91
 0 0 0 9894344 6750236 165 4007 0 0 0 0  0  0  0  0  0  401 2374  263  1  9 91
 0 0 0 9894688 6750444 165 3930 0 0 0 0  0  0  0  0  0  405 2270  264  1  9 91
 0 0 0 9894552 6750296 153 3826 0 0 0 0  0  0  0  0  0  412 2292  258  1  9 91
 0 0 0 9894344 6750240 153 3838 0 0 0 0  0  0  0  0  0  408 2285  257  1  8 91
 0 0 0 9894588 6750384 153 3834 0 0 0 0  0  0  0  0  0  404 2253  264  1  9 91
 0 0 0 9894552 6750296 153 3842 0 0 0 0  0  2  0  0  0  434 2246  302  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9894344 6750240 153 3839 0 0 0 0  0  0  0  0  0  403 2198  258  1  9 91
 0 0 0 9894544 6750392 162 3840 0 0 0 0  0  0  0  0  0  406 2193  261  1  9 91
 0 0 0 9894620 6750356 153 3847 0 0 0 0  0  0  0  0  0  401 2212  262  1  9 91
 0 0 0 9894344 6750240 153 3838 0 0 0 0  0  0  0  0  0  405 2197  255  1  8 91
 0 0 0 9894420 6750308 153 3835 0 0 0 0  0  0  0  0  0  413 2219  261  1  9 91
 0 0 0 9894748 6750384 153 3847 0 0 0 0  0  2  0  0  0  427 2319  339  1  9 91
 0 0 0 9894320 6750212 134 3479 0 0 0 0  0  0  0  0  0  388 2080  244  1  8 91
 0 0 0 9894316 6750236 181 4198 0 0 0 0  0  0  0  0  0  394 2367  274  1  9 90
 0 0 0 9894744 6750412 153 3834 0 0 0 0  0  0  0  0  0  397 2246  263  1  9 91
 0 0 0 9894524 6750268 153 3842 0 0 0 0  0  0  0  0  0  407 2241  256  1  9 91
 0 0 0 9894316 6750212 153 3852 0 0 0 0  0  0  0  0  0  397 2227  260  1  9 91
 0 0 0 9894412 6750276 153 3839 0 0 0 0  0  2  0  0  0  415 2243  294  1  9 91
 0 0 0 9894524 6750268 153 3842 0 0 0 0  0  0  0  0  0  385 2256  256  1  9 91
 0 0 0 9894316 6750256 163 3846 0 0 0 0  0  0  0  0  0  397 2225  257  1  9 91
 0 0 0 9894520 6750308 153 3851 0 0 0 0  0  0  0  0  0  395 2267  260  1  9 91
 0 0 0 9894536 6750328 153 3864 0 0 0 0  0  0  0  0  0  405 2266  261  1  9 91
 0 0 0 9894292 6750188 153 3834 0 0 0 0  0  0  0  0  0  403 2240  262  1  9 91
 0 0 0 9894584 6750328 153 3848 0 0 0 0  0  2  0  0  0  413 2264  295  1  9 91
 0 0 0 9894612 6750320 153 3840 0 0 0 0  0  0  0  0  0  399 2278  257  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9894296 6750244 144 3423 0 0 0 0  0  0  0  0  0  407 2062  242  1  8 91
 0 0 0 9894292 6750188 172 4277 0 0 0 0  0  0  0  0  0  405 2461  278  1  9 90
 0 0 0 9894536 6750304 153 3846 0 0 0 0  0  0  0  0  0  412 2262  257  1  9 91
 0 0 0 9894500 6750244 153 3850 0 0 0 0  0  0  0  0  0  397 2246  260  1  9 91
 0 0 0 9894292 6750188 153 3857 0 0 0 0  0  2  0  0  0  429 2193  297  1  9 91
 0 0 0 9894468 6750316 153 3850 0 0 0 0  0  0  0  0  0  416 2204  263  1  9 91
 0 0 0 9894500 6750284 163 3868 0 0 0 0  0  0  0  0  0  416 2215  258  1  9 91
 0 0 0 9894292 6750184 153 3852 0 0 0 0  0  0  0  0  0  409 2237  258  1  9 91
 0 0 0 9894516 6750304 153 3858 0 0 0 0  0  0  0  0  0  405 2232  256  1  8 91
 0 0 0 9894476 6750220 153 3839 0 0 0 0  0  0  0  0  0  399 2220  262  1  9 91
 0 0 0 9894268 6750164 153 3850 0 0 0 0  0  2  0  0  0  432 2324  339  1  9 91
 0 0 0 9894468 6750252 153 3859 0 0 0 0  0  0  0  0  0  408 2244  257  1  9 91
 0 0 0 9894684 6750364 164 3854 0 0 0 0  0  0  0  0  0  402 2216  260  1  9 91
 0 0 0 9894272 6750164 135 3537 0 0 0 0  0  0  0  0  0  389 2116  248  1  8 91
 0 0 0 9894268 6750160 171 4166 0 0 0 0  0  0  0  0  0  409 2386  269  1  9 90
 0 0 0 9894512 6750284 153 3855 0 0 0 0  0  0  0  0  0  383 2233  259  1  9 91
 0 0 0 9894476 6750220 153 3861 0 0 0 0  0  2  0  0  0  416 2242  294  1  9 91
 0 0 0 9894268 6750164 153 3836 0 0 0 0  0  0  0  0  0  375 2262  258  1  8 91
 0 0 0 9894512 6750340 164 3853 0 0 0 0  0  0  0  0  0  394 2225  256  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9894460 6750208 153 3854 0 0 0 0  0  0  0  0  0  400 2277  259  1  9 91
 0 0 0 9894244 6750144 153 3849 0 0 0 0  0  0  0  0  0  399 2265  257  1  8 91
 0 0 0 9894536 6750280 153 3853 0 0 0 0  0  0  0  0  0  402 2234  262  1  8 91
 0 0 0 9894452 6750192 153 3850 0 0 0 0  0  2  0  0  0  429 2273  297  1  9 91
 0 0 0 9894244 6750140 153 3863 0 0 0 0  0  0  0  0  0  391 2242  257  1  9 91
 0 0 0 9894488 6750336 164 3858 0 0 0 0  0  0  0  0  0  384 2237  261  1  9 91
 0 0 0 9894652 6750284 153 3859 0 0 0 0  0  0  0  0  0  408 2296  261  1  9 91
 0 0 0 9894248 6750140 138 3589 0 0 0 0  0  0  0  0  0  399 2137  245  1  8 91
 0 0 0 9894244 6750136 168 4126 0 0 0 0  0  0  0  0  0  388 2369  271  1  9 91
 0 0 0 9894728 6750364 153 3858 0 0 0 0  0  2  0  0  0  429 2193  299  1  9 91
 0 0 0 9894452 6750196 153 3843 0 0 0 0  0  0  0  0  0  394 2201  261  1  9 91
 0 0 0 9894244 6750200 164 3857 0 0 0 0  0  0  0  0  0  404 2194  259  1  9 91
 0 0 0 9894544 6750284 153 3867 0 0 0 0  0  0  0  0  0  397 2214  260  1  9 91
 0 0 0 9894428 6750172 153 3851 0 0 0 0  0  0  0  0  0  407 2202  258  1  9 91
 0 0 0 9894220 6750116 153 3858 0 0 0 0  0  0  0  0  0  404 2213  262  1  8 91
 0 0 0 9894392 6750220 153 3850 0 0 0 0  0  2  0  0  0  434 2307  342  1  9 91
 0 0 0 9894428 6750168 153 3858 0 0 0 0  0  0  0  0  0  396 2200  257  1  9 91
 0 0 0 9894220 6750176 164 3863 0 0 0 0  0  0  0  0  0  408 2194  259  1  9 91
 0 0 0 9894464 6750236 153 3848 0 0 0 0  0  0  0  0  0  401 2212  261  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9894672 6750296 153 3851 0 0 0 0  0  0  0  0  0  394 2198  258  1  9 91
 0 0 0 9894224 6750116 138 3574 0 0 0 0  0  0  0  0  0  411 2082  251  1  8 91
 0 0 0 9894220 6750112 168 4125 0 0 0 0  0  3  0  0  0  446 2330  316  1  9 91
 0 0 0 9894644 6750280 153 3852 0 0 0 0  0  0  0  0  0  412 2217  256  1  9 91
 0 0 0 9894420 6750256 136 3185 0 0 0 0  0  0  0  0  0  398 1948  229  1  8 91
 0 0 0 9894196 6750092 181 4535 0 0 0 0  0  0  0  0  0  405 2487  288  1  9 90
 0 0 0 9894648 6750312 153 3857 0 0 0 0  0  0  0  0  0  404 2216  256  1  9 91
 0 0 0 9894404 6750148 153 3856 0 0 0 0  0  0  0  0  0  396 2213  263  1  9 91
 0 0 0 9894196 6750088 153 3870 0 0 0 0  0  4  0  0  0  468 2228  326  1  9 91
 0 0 0 9894440 6750224 153 3859 0 0 0 0  0  0  0  0  0  406 2237  257  1  9 91
 0 0 0 9894404 6750208 164 3857 0 0 0 0  0  0  0  0  0  409 2212  259  1  9 91
 0 0 0 9894196 6750092 153 3845 0 0 0 0  0  0  0  0  0  398 2230  259  1  8 91
 0 0 0 9894440 6750224 153 3855 0 0 0 0  0  0  0  0  0  403 2237  256  1  9 91
