 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6924912 4409720 73 1795 0 0 0  0  0  0  0  0  0  379 1299  170 25  1 73
 0 0 0 6924672 4409768 153 3673 0 0 0 0  0  0  0  0  0  393 2168  240 26  9 65
 0 0 0 6924912 4409752 0  0  0  0  0  0  0  2  0  0  0  534  679  131 25  0 75
 0 0 0 6924672 4409756 163 3674 0 0 0 0  0  0  0  0  0  400 2166  247 26  9 65
 0 0 0 6924912 4409720 0  0  0  0  0  0  0  0  0  0  0  354  682   86 25  0 75
 0 0 0 6924464 4409664 153 3685 0 0 0 0  0  0  0  0  0  401 2189  245 26  9 65
 0 0 0 6924912 4409720 0  0  0  0  0  0  0  0  0  0  0  341  681   90 25  0 75
 0 0 0 6924464 4409664 153 3677 0 0 0 0  0  0  0  0  0  388 2205  244 26  9 65
 0 0 0 6924888 4409740 0  1  0  0  0  0  0  4  0  0  0  690  767  148 25  0 75
 0 0 0 6924620 4409900 190 3707 0 0 0 0  0  0  0  0  0  575 2174  246 26  9 65
 0 0 0 6924888 4409696 0  0  0  0  0  0  0  0  0  0  0  365  703   84 25  0 75
 0 0 0 6924672 4409704 153 3683 0 0 0 0  0  0  0  0  0  402 2207  242 26  9 65
 0 0 0 6924888 4409696 0  0  0  0  0  0  0  0  0  0  0  355  849   89 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6924440 4409640 153 3684 0 0 0 0  0  0  0  0  0  389 2176  238 26  9 65
 0 0 0 6924888 4409728 0  0  0  0  0  0  0  2  0  0  0  530  728  131 25  0 75
 0 0 0 6924440 4409664 188 3715 0 0 0 0  0  0  0  0  0  414 2186  247 26  9 65
 0 0 0 6924888 4409696 0  0  0  0  0  0  0  0  0  0  0  388  805  126 25  0 75
 0 0 0 6924536 4409724 153 3687 0 0 0 0  0  0  0  0  0  417 2219  242 26  9 65
 0 0 0 6924888 4409696 0  0  0  0  0  0  0  0  0  0  0  380  696   89 25  0 75
 0 0 0 6924624 4409640 153 3685 0 0 0 0  0  0  0  0  0  417 2153  247 26  9 65
 0 0 0 6924864 4409716 0  0  0  0  0  0  0  2  0  0  0  428  758  126 25  0 75
 0 0 0 6924416 4409628 161 3697 0 0 0 0  0  0  0  0  0  410 2150  246 26  9 65
 0 0 0 6924864 4409692 0  0  0  0  0  0  0  0  0  0  0  358  672   81 25  0 75
 0 0 0 6924416 4409616 153 3684 0 0 0 0  0  0  0  0  0  397 2159  239 26  9 65
 0 0 0 6924864 4409672 0  1  0  0  0  0  0  0  0  0  0  357  808   92 25  0 75
 0 0 0 6924944 4409756 153 3692 0 0 0 0  0  0  0  0  0  400 2197  240 26  9 65
 0 0 0 6924856 4409588 16 101 0 0  0  0  0  3  0  0  0  783  729  143 25  1 74
 0 0 0 6924624 4409584 141 3593 0 0 0 0  0  0  0  0  0  397 2113  248 26  9 65
 0 0 0 6924656 4409656 14 100 0 0  0  0  0  0  0  0  0  348  764   82 25  2 73
 0 0 0 6924620 4408864 189 3691 0 0 0 0  0  0  0  0  0  404 2568  237 26  8 66
 0 0 0 6924656 4407464 12 100 0 0  0  0  0  0  0  0  0  381  803   89 25  3 72
 0 0 0 6924596 4407420 141 3595 0 0 0 0  0  0  0  0  0  409 2060  245 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6924628 4407452 49 1109 0 0 0  0  0  4  0  0  0  749 1171  197 25  4 70
 0 0 0 6924808 4407576 108 2586 0 0 0 0  0  0  0  0  0  561 1687  197 26  5 69
 0 0 0 6924600 4407500 69 1370 0 0 0  0  0  0  0  0  0  391 1327  140 25  6 69
 0 0 0 6924840 4407452 90 2322 0 0 0  0  0  0  0  0  0  410 1571  185 26  4 71
 0 0 0 6924392 4407396 63 1369 0 0 0  0  0  0  0  0  0  391 1332  149 25  7 68
 0 0 0 6924840 4407452 90 2326 0 0 0  0  0  0  0  0  0  402 1541  184 25  3 72
 0 0 0 6924392 4407404 72 1530 0 0 0  0  0  2  0  0  0  459 1450  186 25  8 67
 0 0 0 6924840 4407516 84 2161 0 0 0  0  0  0  0  0  0  400 1444  180 25  2 73
 0 0 0 7456612 4415444 161 3702 0 0 0 0  0  0  0  0  0  388 2319  289  6 13 82
 0 0 0 7589740 4417200 45 1107 0 0 0  0  0  0  0  0  0  367 4252   94  3  1 96
 0 0 0 7189256 4399524 187 3947 0 0 0 0  0  0  0  0  0  419 2745  257 16 10 74
 0 0 0 6922756 4390900 0  0  0  0  0  0  0  0  0  0  0  351  736   80 25  0 75
 0 0 0 6922204 4392796 154 3689 0 0 0 0  0  9  0  0  0 2074 2190  366 25 10 65
 0 0 0 6922756 4393608 0  0  0  0  0  0  0  0  0  0  0  362  655   87 25  0 75
 0 0 0 6922308 4393544 160 3700 0 0 0 0  0  0  0  0  0  419 2168  245 26  9 65
 0 0 0 6922756 4393532 0  0  0  0  0  0  0  0  0  0  0  386  665   88 25  0 75
 0 0 0 6922552 4393592 153 3695 0 0 0 0  0  0  0  0  0  421 2167  253 26  9 65
 0 0 0 6922756 4393532 0  0  0  0  0  0  0  0  0  0  0  380  665   84 25  0 75
 0 0 0 6922516 4393484 154 3693 0 0 0 0  0  2  0  0  0  593 2237  284 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922756 4393628 0  0  0  0  0  0  0  0  0  0  0  361  666   88 25  0 75
 0 0 0 6922308 4393512 160 3700 0 0 0 0  0  0  0  0  0  416 2177  243 26  9 65
 0 0 0 6922756 4393524 0  0  0  0  0  0  0  0  0  0  0  384  711   90 25  0 75
 0 0 0 6922284 4393452 152 3688 0 0 0 0  0  0  0  0  0  420 2185  253 26  9 65
 0 0 0 6922732 4393500 0  1  0  0  0  0  0  0  0  0  0  391  719   87 25  0 75
 0 0 0 6922724 4393680 153 3696 0 0 0 0  0  3  0  0  0  620 2214  299 26  9 65
 0 0 0 6922732 4393640 0  0  0  0  0  0  0  0  0  0  0  537  694   96 25  0 75
 0 0 0 6922492 4393492 162 3698 0 0 0 0  0  0  0  0  0  410 2269  244 26  9 65
 0 0 0 6922732 4393500 0  0  0  0  0  0  0  0  0  0  0  340  732   80 25  0 75
 0 0 0 6922284 4393440 152 3694 0 0 0 0  0  0  0  0  0  401 2186  249 26  9 65
 0 0 0 6922732 4393500 0  0  0  0  0  0  0  0  0  0  0  365  740   79 25  0 75
 0 0 0 6922284 4393456 152 3695 0 0 0 0  0  2  0  0  0  535 2235  290 26  9 65
 0 0 0 6922732 4393640 0  0  0  0  0  0  0  0  0  0  0  375  688   89 25  0 75
 0 0 0 6922528 4393588 162 3693 0 0 0 0  0  0  0  0  0  413 2320  288 26  9 65
 0 0 0 6922708 4393488 12 101 0 0  0  0  0  0  0  0  0  379  806   85 25  1 74
 0 0 0 6922468 4393420 141 3592 0 0 0 0  0  0  0  0  0  420 2200  250 26  9 65
 0 0 0 6922500 4393428 12 101 0 0  0  0  0  0  0  0  0  382  850   87 25  2 73
 0 0 0 6922464 4393424 140 3602 0 0 0 0  0  2  0  0  0  534 2167  277 26  8 67
 0 0 0 6922500 4393568 18 101 0 0  0  0  0  0  0  0  0  345  836   86 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922464 4393392 145 3591 0 0 0 0  0  0  0  0  0  384 2035  243 26  6 68
 0 0 0 6922500 4393424 48 1210 0 0 0  0  0  0  0  0  0  387 1180  135 25  4 71
 0 0 0 6922676 4393496 104 2487 0 0 0 0  0  0  0  0  0  395 1636  195 26  5 69
 0 0 0 6922468 4393392 63 1370 0 0 0  0  0  0  0  0  0  380 1280  143 25  6 69
 0 0 0 6922708 4393436 90 2329 0 0 0  0  0  2  0  0  0  532 1593  237 25  4 71
 0 0 0 6922260 4393436 74 1377 0 0 0  0  0  0  0  0  0  391 1319  147 25  7 68
 0 0 0 6922708 4393396 89 2322 0 0 0  0  0  0  0  0  0  415 1504  190 25  3 72
 0 0 0 6922240 4393324 78 1831 0 0 0  0  0  0  0  0  0  407 1514  164 25  8 67
 0 0 0 6922684 4393372 74 1867 0 0 0  0  0  0  0  0  0  403 1326  171 25  1 73
 0 0 0 6922448 4393420 152 3693 0 0 0 0  0  0  0  0  0  427 2180  242 26  9 65
 0 0 0 6922684 4393404 0  0  0  0  0  0  0  2  0  0  0  409  689  125 25  0 75
 0 0 0 6922444 4393404 163 3697 0 0 0 0  0  0  0  0  0  575 2198  247 26  9 65
 0 0 0 6922684 4393372 0  0  0  0  0  0  0  0  0  0  0  379  691   88 25  0 75
 0 0 0 6922236 4393312 152 3698 0 0 0 0  0  0  0  0  0  410 2180  250 26  9 65
 0 0 0 6922684 4393372 0  0  0  0  0  0  0  0  0  0  0  390  673  100 25  0 75
 0 0 0 6922236 4393312 152 3695 0 0 0 0  0  0  0  0  0  425 2195  250 26  9 65
 0 0 0 6922684 4393404 0  0  0  0  0  0  0  2  0  0  0  423  711  132 25  0 75
 0 0 0 6922336 4393584 190 3718 0 0 0 0  0  0  0  0  0  419 2169  250 26  9 65
 0 0 0 6922664 4393384 0  1  0  0  0  0  0  0  0  0  0  348  798  124 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922628 4393440 153 3696 0 0 0 0  0  0  0  0  0  384 2243  234 26  9 65
 0 0 0 6922660 4393372 0  1  0  0  0  0  0  0  0  0  0  356  690   93 25  0 75
 0 0 0 6922212 4393316 153 3696 0 0 0 0  0  0  0  0  0  415 2204  246 26  9 65
 0 0 0 6922660 4393404 0  0  0  0  0  0  0  2  0  0  0  504  718  129 25  0 75
 0 0 0 6922212 4393340 188 3716 0 0 0 0  0  0  0  0  0  399 2165  241 26  9 65
 0 0 0 6922660 4393372 0  0  0  0  0  0  0  0  0  0  0  374  662   85 25  0 75
 0 0 0 6922456 4393440 153 3694 0 0 0 0  0  0  0  0  0  421 2149  248 26  9 65
 0 0 0 6922660 4393372 0  0  0  0  0  0  0  0  0  0  0  341  697   84 25  0 75
 0 0 0 6922420 4393328 153 3692 0 0 0 0  0  0  0  0  0  399 2164  240 26  9 65
 0 0 0 6922660 4393404 0  0  0  0  0  0  0  2  0  0  0  426  672  128 25  0 75
 0 0 0 6922212 4393328 161 3703 0 0 0 0  0  0  0  0  0  412 2158  250 26  9 65
 0 0 0 6922640 4393380 0  1  0  0  0  0  0  0  0  0  0  392  667   87 25  0 75
 0 0 0 6922188 4393292 154 3692 0 0 0 0  0  0  0  0  0  423 2164  242 26  9 65
 0 0 0 6922636 4393348 0  0  0  0  0  0  0  0  0  0  0  392  681   94 25  0 75
 0 0 0 6922580 4393480 153 3696 0 0 0 0  0  0  0  0  0  415 2222  244 26  9 65
 0 0 0 6922636 4393380 16 102 0 0  0  0  0  2  0  0  0  521  740  128 25  1 74
 0 0 0 6922396 4393364 142 3602 0 0 0 0  0  0  0  0  0  726 2113  249 26  9 66
 0 0 0 6922428 4393440 14 101 0 0  0  0  0  0  0  0  0  389  802   89 25  2 73
 0 0 0 6922392 4393300 145 3593 0 0 0 0  0  0  0  0  0  419 2088  242 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922428 4393336 12 101 0 0  0  0  0  0  0  0  0  372  811   86 25  3 71
 0 0 0 6922632 4393424 141 3601 0 0 0 0  0  0  0  0  0  407 2098  239 26  6 68
 0 0 0 6922640 4393460 68 1370 0 0 0  0  0  4  0  0  0  507 1299  215 25  5 70
 0 0 0 6922472 4393428 90 2327 0 0 0  0  0  0  0  0  0  395 1589  197 25  5 70
 0 0 0 6922372 4393384 69 1375 0 0 0  0  0  0  0  0  0  389 1440  182 25  6 69
 0 0 0 6922612 4393324 89 2318 0 0 0  0  0  0  0  0  0  393 1577  184 25  3 71
 0 0 0 6922164 4393268 63 1372 0 0 0  0  0  0  0  0  0  391 1360  147 25  7 68
 0 0 0 6922612 4393324 90 2329 0 0 0  0  0  0  0  0  0  376 1591  188 25  2 72
 0 0 0 6922164 4393272 85 1931 0 0 0  0  0  2  0  0  0  529 1581  207 25  8 66
 0 0 0 6922612 4393388 71 1764 0 0 0  0  0  0  0  0  0  396 1312  167 25  1 73
 0 0 0 6922408 4393480 158 3696 0 0 0 0  0  0  0  0  0  424 2200  246 26  9 65
 0 0 0 6922612 4393324 0  0  0  0  0  0  0  0  0  0  0  387  656   91 25  0 75
 0 0 0 6922372 4393280 153 3697 0 0 0 0  0  0  0  0  0  419 2159  245 26  9 65
 0 0 0 6922612 4393324 0  0  0  0  0  0  0  0  0  0  0  363  702   88 25  0 75
 0 0 0 6922164 4393268 154 3694 0 0 0 0  0  2  0  0  0  534 2165  289 26  9 65
 0 0 0 6922592 4393404 0  1  0  0  0  0  0  0  0  0  0  368  660   91 25  0 75
 0 0 0 6922140 4393320 159 3697 0 0 0 0  0  0  0  0  0  393 2163  236 26  9 65
 0 0 0 6922588 4393300 0  0  0  0  0  0  0  0  0  0  0  382  701   83 25  0 75
 0 0 0 6922240 4393312 153 3693 0 0 0 0  0  0  0  0  0  417 2176  248 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922588 4393300 0  0  0  0  0  0  0  0  0  0  0  371  741   85 25  0 75
 0 0 0 6922444 4393328 156 3692 0 0 0 0  0  2  0  0  0  593 2208  285 26  9 65
 0 0 0 6922588 4393404 0  0  0  0  0  0  0  0  0  0  0  530  680   84 25  0 75
 0 0 0 6922152 4393316 161 3700 0 0 0 0  0  0  0  0  0  403 2208  242 26  9 65
 0 0 0 6922588 4393300 0  0  0  0  0  0  0  0  0  0  0  355  723   87 25  0 75
 0 0 0 6922140 4393232 153 3696 0 0 0 0  0  0  0  0  0  400 2343  245 26  9 65
 0 0 0 6922588 4392568 0  6  0  0  0  0  0  0  0  0  0  366  846   85 25  0 75
 0 0 0 6922364 4392640 153 3697 0 0 0 0  0  3  0  0  0  679 2227  292 26  9 65
 0 0 0 6922564 4392696 0  0  0  0  0  0  0  0  0  0  0  359  693   84 25  0 75
 0 0 0 6922324 4392540 162 3699 0 0 0 0  0  0  0  0  0  391 2327  286 26  9 65
 0 0 0 6922564 4392544 2 70  0  0  0  0  0  0  0  0  0  339  766   82 25  0 75
 0 0 0 6922116 4392488 153 3694 0 0 0 0  0  0  0  0  0  408 2176  253 26  9 65
 0 0 0 6922564 4392544 0  0  0  0  0  0  0  0  0  0  0  375  741   89 25  0 75
 0 0 0 6922116 4392504 153 3700 0 0 0 0  0  2  0  0  0  469 2228  284 26  9 65
 0 0 0 6922564 4392684 0  0  0  0  0  0  0  0  0  0  0  381  702   85 25  0 75
 0 0 0 6922212 4392572 162 3692 0 0 0 0  0  0  0  0  0  424 2256  246 26  9 65
 0 0 0 6922564 4392544 0  0  0  0  0  0  0  0  0  0  0  381  758   84 25  0 75
 0 0 0 6922324 4392500 153 3692 0 0 0 0  0  0  0  0  0  417 2155  244 26  9 65
 0 0 0 6922356 4390416 60 259 0 0  0  0  0  0  0  0  0  376 1275   86 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922304 4390660 141 3595 0 0 0 0  0  4  0  0  0  783 2079  320 26  8 66
 0 0 0 6922332 4390884 18 102 0 0  0  0  0  0  0  0  0  349  777   87 25  3 72
 0 0 0 6922296 4390712 145 3583 0 0 0 0  0  0  0  0  0  420 2100  239 26  6 68
 0 0 0 6922332 4390744 41 986 0 0  0  0  0  0  0  0  0  393 1114  122 25  4 71
 0 0 0 6922540 4391072 111 2708 0 0 0 0  0  0  0  0  0  414 1727  212 26  5 69
 0 0 0 6922300 4391392 63 1367 0 0 0  0  0  0  0  0  0  405 1328  140 25  5 69
 0 0 0 6922540 4391472 89 2326 0 0 0  0  0  2  0  0  0  439 1565  233 25  4 70
 0 0 0 6922092 4391480 74 1376 0 0 0  0  0  0  0  0  0  550 1310  149 25  7 68
 0 0 0 6922540 4391416 91 2316 0 0 0  0  0  0  0  0  0  404 1564  194 25  3 72
 0 0 0 6922092 4391352 64 1433 0 0 0  0  0  0  0  0  0  395 1396  141 25  8 67
 0 0 0 6922540 4391412 88 2251 0 0 0  0  0  0  0  0  0  389 1463  184 25  2 73
 0 0 0 6922316 4391456 133 3489 0 0 0 0  0  0  0  0  0  383 2139  233 26  9 65
 0 0 0 6922516 4391404 20 194 0 0  0  0  0  2  0  0  0  423  790  145 25  0 75
 0 0 0 6922276 4391396 163 3673 0 0 0 0  0  0  0  0  0  414 2172  246 26  9 65
 0 0 0 6922516 4391356 0  0  0  0  0  0  0  0  0  0  0  374  830  120 25  0 75
 0 0 0 6922068 4391300 152 3680 0 0 0 0  0  0  0  0  0  404 2186  242 26  9 65
 0 0 0 6922516 4391356 0  0  0  0  0  0  0  0  0  0  0  381  723   90 25  0 75
 0 0 0 6922068 4391296 152 3676 0 0 0 0  0  0  0  0  0  427 2212  240 26  9 65
 0 0 0 6922516 4391388 0  0  0  0  0  0  0  4  0  0  0  546  715  160 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922168 4391564 189 3703 0 0 0 0  0  0  0  0  0  407 2212  247 26  9 65
 0 0 0 6922516 4391376 0  0  0  0  0  0  0  0  0  0  0  345  722   87 25  0 75
 0 0 0 6922276 4391332 153 3675 0 0 0 0  0  0  0  0  0  405 2220  246 26  9 65
 0 0 0 6922516 4391376 0  0  0  0  0  0  0  0  0  0  0  378  694   86 25  0 75
 0 0 0 6922056 4391312 152 3668 0 0 0 0  0  0  0  0  0  408 2147  236 26  9 65
 0 0 0 6922492 4391388 0  1  0  0  0  0  0  3  0  0  0  492  676  144 25  0 75
 0 0 0 6922044 4391320 189 3704 0 0 0 0  0  0  0  0  0  408 2199  244 26  9 65
 0 0 0 6922492 4391352 0  0  0  0  0  0  0  0  0  0  0  372  681   81 25  0 75
 0 0 0 6922332 4391436 153 3677 0 0 0 0  0  0  0  0  0  419 2175  247 26  9 65
 0 0 0 6922492 4391352 0  0  0  0  0  0  0  0  0  0  0  383  714   91 25  0 75
 0 0 0 6922252 4391308 153 3673 0 0 0 0  0  0  0  0  0  413 2183  238 26  9 65
 0 0 0 6922492 4391384 0  0  0  0  0  0  0  4  0  0  0  547  686  151 25  0 75
 0 0 0 6922044 4391308 161 3680 0 0 0 0  0  0  0  0  0  711 2202  248 26  9 65
 0 0 0 6922492 4391372 0  0  0  0  0  0  0  0  0  0  0  343  701   80 25  0 75
 0 0 0 6922044 4391296 154 3673 0 0 0 0  0  0  0  0  0  416 2184  243 26  9 65
 0 0 0 6922476 4391344 0  1  0  0  0  0  0  0  0  0  0  370  713   93 25  0 75
 0 0 0 6922192 4391408 153 3681 0 0 0 0  0  0  0  0  0  392 2194  241 26  9 65
 0 0 0 6922468 4391364 0  1  0  0  0  0  0  2  0  0  0  418  713  128 25  0 75
 0 0 0 6922464 4391520 161 3679 0 0 0 0  0  0  0  0  0  418 2214  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922468 4391380 14 100 0 0  0  0  0  0  0  0  0  382  855  126 25  1 74
 0 0 0 6922228 4391284 142 3574 0 0 0 0  0  0  0  0  0  402 2148  235 26  8 66
 0 0 0 6922260 4391316 12 100 0 0  0  0  0  0  0  0  0  376  836   95 25  2 73
 0 0 0 6922224 4391284 141 3578 0 0 0 0  0  0  0  0  0  397 2113  248 26  7 67
 0 0 0 6922260 4391336 18 174 0 0  0  0  0  3  0  0  0  468  879  133 25  4 71
 0 0 0 6922328 4391452 139 3507 0 0 0 0  0  0  0  0  0  392 2061  240 26  6 69
 0 0 0 6922468 4391500 69 1365 0 0 0  0  0  0  0  0  0  378 1328  139 25  5 70
 0 0 0 6922468 4391328 90 2309 0 0 0  0  0  0  0  0  0  395 1672  189 25  5 70
 0 0 0 6922212 4391276 63 1365 0 0 0  0  0  0  0  0  0  388 1336  151 25  6 69
 0 0 0 6922444 4391308 90 2317 0 0 0  0  0  0  0  0  0  389 1514  188 25  3 71
 0 0 0 6921996 4391256 66 1366 0 0 0  0  0  2  0  0  0  497 1382  191 25  7 67
 0 0 0 6922444 4391368 90 2308 0 0 0  0  0  0  0  0  0  399 1485  191 25  2 73
 0 0 0 6922168 4391428 127 3148 0 0 0 0  0  0  0  0  0  397 2009  217 26  9 66
 0 0 0 6922444 4391304 32 530 0 0  0  0  0  0  0  0  0  364  866  103 25  1 74
 0 0 0 6922300 4391332 153 3681 0 0 0 0  0  0  0  0  0  416 2175  249 26  9 65
 0 0 0 6922444 4391304 0  0  0  0  0  0  0  0  0  0  0  374  708   82 25  0 75
 0 0 0 6922004 4391276 155 3673 0 0 0 0  0  2  0  0  0  523 2183  286 26  9 65
 0 0 0 6922444 4391392 0  0  0  0  0  0  0  0  0  0  0  495  664   81 25  0 75
 0 0 0 6921996 4391320 160 3679 0 0 0 0  0  0  0  0  0  403 2211  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922428 4391296 0  1  0  0  0  0  0  0  0  0  0  380  695   85 25  0 75
 0 0 0 6922288 4391388 153 3675 0 0 0 0  0  0  0  0  0  413 2211  249 26  9 65
 0 0 0 6922420 4391284 0  1  0  0  0  0  0  0  0  0  0  373  697   88 25  0 75
 0 0 0 6922432 4391488 156 3672 0 0 0 0  0  4  0  0  0  597 2201  304 26  9 65
 0 0 0 6922420 4391384 0  0  0  0  0  0  0  0  0  0  0  382  712   88 25  0 75
 0 0 0 6922180 4391300 161 3682 0 0 0 0  0  0  0  0  0  425 2278  297 26  9 65
 0 0 0 6922420 4391276 0  0  0  0  0  0  0  0  0  0  0  383  743   88 25  0 75
 0 0 0 6921972 4391220 153 3678 0 0 0 0  0  0  0  0  0  425 2181  256 26  9 65
 0 0 0 6922420 4391276 0  0  0  0  0  0  0  0  0  0  0  369  717   94 25  0 75
 0 0 0 6922176 4389396 169 3698 0 0 0 0  0  4  0  0  0  737 2642  312 26  9 65
 0 0 0 6922420 4388180 0  0  0  0  0  0  0  0  0  0  0  347  684   82 25  0 75
 0 0 0 6922388 4386916 162 3676 0 0 0 0  0  0  0  0  0  416 2224  247 26  9 65
 0 0 0 6922400 4386800 0  1  0  0  0  0  0  0  0  0  0  363  726   84 25  0 75
 0 0 0 6921952 4386752 197 3814 0 0 0 0  0  0  0  0  0  413 2276  252 26  9 65
 0 0 0 6922392 4390648 15 26 0  0  0  0  0  0  0  0  0  375 1190   80 25  0 75
 0 0 0 6921944 4390796 153 3683 0 0 0 0  0  3  0  0  0  715 2184  298 26  9 65
 0 0 0 6922392 4391028 0  0  0  0  0  0  0  0  0  0  0  357  674   86 25  0 75
 0 0 0 6922044 4390960 162 3682 0 0 0 0  0  0  0  0  0  416 2198  234 26  9 65
 0 0 0 6922392 4390896 0  0  0  0  0  0  0  0  0  0  0  375  704   77 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922152 4390956 152 3674 0 0 0 0  0  0  0  0  0  401 2172  252 26  9 65
 0 0 0 6922184 4391196 12 100 0 0  0  0  0  0  0  0  0  356  792   83 25  1 73
 0 0 0 6922152 4389324 145 3593 0 0 0 0  0  3  0  0  0  732 2223  292 26  8 66
 0 0 0 6922184 4388996 18 101 0 0  0  0  0  0  0  0  0  538  806   89 25  3 72
 0 0 0 6922136 4388812 145 3585 0 0 0 0  0  0  0  0  0  418 2100  244 26  6 68
 0 0 0 6922160 4388840 55 1331 0 0 0  0  0  0  0  0  0  406 1279  145 25  4 70
 0 0 0 6922444 4388940 98 2354 0 0 0  0  0  0  0  0  0  398 1902  195 25  5 69
 0 0 0 6922128 4388760 63 1364 0 0 0  0  0  0  0  0  0  360 1351  134 25  5 69
 0 0 0 6922368 4388840 89 2323 0 0 0  0  0  3  0  0  0  649 1616  236 25  4 71
 0 0 0 6921920 4388848 74 1375 0 0 0  0  0  0  0  0  0  393 1356  143 25  7 68
 0 0 0 6922368 4388808 89 2311 0 0 0  0  0  0  0  0  0  401 1654  232 26  2 72
 0 0 0 6921916 4388748 89 2160 0 0 0  0  0  0  0  0  0  361 1686  168 25  8 66
 0 0 0 6922368 4388808 64 1532 0 0 0  0  0  0  0  0  0  369 1244  155 25  1 73
 0 0 0 6922160 4388876 152 3678 0 0 0 0  0  0  0  0  0  400 2328  235 26  9 65
 0 0 0 6922368 4388840 0  0  0  0  0  0  0  3  0  0  0  663  751  143 25  0 75
 0 0 0 6922128 4388844 163 3688 0 0 0 0  0  0  0  0  0  426 2201  248 26  9 65
 0 0 0 6922352 4388800 0  1  0  0  0  0  0  0  0  0  0  392  761   89 25  0 75
 0 0 0 6921896 4388732 152 3692 0 0 0 0  0  0  0  0  0  421 2234  250 26  9 65
 0 0 0 6922344 4388776 0  0  0  0  0  0  0  0  0  0  0  361  865   86 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6921892 4388716 152 3694 0 0 0 0  0  0  0  0  0  389 2237  239 26  9 65
 0 0 0 6922344 4388808 0  0  0  0  0  0  0  3  0  0  0  562  772  143 25  0 75
 0 0 0 6922096 4388980 190 3715 0 0 0 0  0  0  0  0  0  409 2195  249 26  9 65
 0 0 0 6922344 4388796 0  0  0  0  0  0  0  0  0  0  0  353  712   77 25  0 75
 0 0 0 6922104 4388752 153 3676 0 0 0 0  0  0  0  0  0  403 2157  238 26  9 65
 0 0 0 6922344 4388796 0  0  0  0  0  0  0  0  0  0  0  362  660   91 25  0 75
 0 0 0 6921896 4388740 153 3682 0 0 0 0  0  0  0  0  0  407 2254  239 26  9 65
 0 0 0 6922344 4388828 0  0  0  0  0  0  0  3  0  0  0  676  665  128 25  0 75
 0 0 0 6921876 4388752 189 3707 0 0 0 0  0  0  0  0  0  576 2159  241 26  9 65
 0 0 0 6922320 4388784 0  0  0  0  0  0  0  0  0  0  0  376  678   81 25  0 75
 0 0 0 6921056 4387604 153 3679 0 0 0 0  0  0  0  0  0  409 2330  240 26  9 65
 0 0 0 6920272 4386724 0  0  0  0  0  0  0  0  0  0  0  376  664   86 25  0 75
 0 0 0 6919832 4386696 153 3681 0 0 0 0  0  0  0  0  0  423 2175  246 26  9 65
 0 0 0 6920272 4386756 0  0  0  0  0  0  0  2  0  0  0  427  691  133 25  0 75
 0 0 0 6919824 4386680 161 3695 0 0 0 0  0  0  0  0  0  423 2169  250 26  9 65
 0 0 0 6920272 4386744 0  0  0  0  0  0  0  0  0  0  0  389  773  132 25  0 75
 0 0 0 6920064 4386788 154 3690 0 0 0 0  0  0  0  0  0  420 2187  242 26  9 65
 0 0 0 6920272 4386724 0  0  0  0  0  0  0  0  0  0  0  384  777   92 25  0 75
 0 0 0 6920244 4386784 153 3690 0 0 0 0  0  0  0  0  0  418 2194  244 26  9 65
 kthr      memory            page            disk          faults      cpu
