Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
3485	34	39	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3490	33	40	27	20	23	3150	7650	5250	7425	5400	7650	5250	7950	5250
3495	36	36	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
3500	36	36	27	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3505	37	36	27	21	23	3150	7575	5250	7500	5325	7575	5250	7950	5325
3510	33	40	28	21	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
3515	32	41	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3520	33	40	28	20	23	3150	7575	5325	7425	5325	7575	5250	7950	5250
3525	34	39	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3530	33	40	28	20	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
3535	32	41	28	20	23	3150	7575	5325	7500	5400	7575	5325	7950	5325
3540	36	36	28	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
3545	37	36	28	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5250
3550	37	36	28	20	23	3150	7650	5325	7425	5400	7650	5325	7950	5250
3555	37	36	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3560	34	39	28	21	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3565	33	41	28	20	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
3570	36	37	28	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
3575	37	36	28	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
3580	33	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3585	33	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
3590	35	38	28	20	23	3225	7575	5325	7425	5400	7575	5325	7950	5250
3595	36	36	28	20	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
3600	33	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3605	32	40	28	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5250
3610	32	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5325
3615	35	38	28	20	23	3150	7650	5325	7425	5325	7575	5250	7875	5250
3620	36	37	28	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
3625	36	37	28	20	23	3150	7650	5250	7425	5400	7500	5250	7875	5250
3630	36	36	28	20	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
3635	36	36	28	20	22	3150	7575	5325	7425	5400	7500	5250	7950	5250
3640	37	36	28	20	22	3150	7650	5325	7425	5400	7500	5250	7950	5250
3645	33	39	28	20	22	3150	7650	5250	7425	5400	7500	5325	7950	5250
3650	32	40	28	20	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
3655	36	36	28	20	22	3150	7575	5250	7425	5400	7500	5325	7950	5250
3660	33	40	28	20	22	3150	7650	5325	7350	5400	7500	5325	7950	5250
3665	34	39	28	20	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
3670	32	41	28	20	22	3150	7650	5250	7425	5400	7575	5325	7950	5250
3675	34	39	28	20	22	3150	7650	5325	7425	5400	7500	5250	7875	5250
3680	31	41	28	19	22	3150	7575	5250	7425	5400	7500	5325	7875	5250
3685	35	38	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3690	35	36	28	19	22	3225	7575	5325	7425	5400	7575	5250	7950	5250
3695	31	41	28	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
3700	35	37	28	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
3705	35	37	28	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
3710	36	36	28	19	22	3150	7575	5325	7425	5325	7500	5250	7950	5250
3715	35	37	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
3720	32	40	28	19	22	3225	7650	5325	7425	5325	7575	5250	7875	5250
3725	32	41	28	19	22	3225	7650	5325	7425	5325	7575	5250	7875	5250
3730	34	41	28	19	22	3150	7575	5250	7425	5400	7500	5325	7950	5250
3735	35	42	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
3740	33	42	28	19	22	3225	7650	5250	7425	5325	7500	5325	7950	5250
3745	31	42	28	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
3750	33	42	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
3755	34	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3760	34	43	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3765	35	41	27	19	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
3770	34	38	27	19	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
3775	33	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
3780	34	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3785	35	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3790	35	39	27	19	22	3150	7575	5325	7425	5325	7500	5325	7950	5250
3795	32	40	27	19	22	3150	7575	5325	7425	5325	7500	5325	7950	5250
3800	33	41	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
3805	36	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
3810	35	41	27	19	22	3150	7650	5250	7350	5400	7500	5250	7950	5250
3815	34	39	27	19	22	3150	7650	5325	7425	5325	7575	5325	7875	5175
3820	35	39	27	19	22	3150	7650	5325	7425	5325	7575	5325	7875	5175
3825	35	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
3830	35	41	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
3835	35	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
3840	34	37	27	19	22	3150	7575	5250	7425	5325	7500	5325	7950	5250
3845	35	39	27	19	22	3150	7575	5250	7350	5400	7575	5325	7950	5250
3850	34	40	27	19	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
3855	36	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
3860	34	39	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
3865	33	41	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
3870	34	40	27	19	22	3150	7575	5325	7425	5400	7500	5250	7875	5250
3875	35	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3880	33	41	27	19	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
3885	34	37	27	18	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
3890	34	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3895	35	39	27	19	22	3150	7575	5325	7425	5400	7500	5250	7950	5250
3900	36	39	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
3905	33	39	27	19	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
3910	35	38	27	19	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
3915	35	38	27	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
3920	35	40	27	19	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
3925	33	41	27	19	21	3150	7575	5325	7425	5325	7500	5250	7875	5250
3930	34	38	27	18	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
3935	34	39	27	18	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
3940	33	40	27	18	22	3150	7650	5250	7425	5325	7575	5325	7875	5250
3945	36	39	27	18	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
3950	34	38	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
3955	35	36	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
3960	33	39	27	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
3965	33	39	27	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
3970	34	41	27	19	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
3975	31	40	27	18	21	3150	7650	5250	7425	5325	7575	5325	7875	5250
3980	35	37	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
3985	35	37	27	18	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
3990	34	41	27	18	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
3995	30	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4000	34	35	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
4005	34	35	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
4010	35	34	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4015	35	34	27	19	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
4020	31	38	27	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
4025	30	39	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4030	31	40	27	18	21	3225	7575	5250	7350	5400	7500	5250	7875	5250
4035	30	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4040	34	35	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4045	33	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4050	30	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4055	34	35	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5175
4060	34	35	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
4065	30	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5175
4070	34	35	27	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5175
4075	34	35	27	18	21	3225	7575	5250	7425	5400	7500	5250	7950	5250
4080	31	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4085	34	35	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4090	30	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
4095	34	36	27	18	21	3150	7575	5325	7425	5325	7500	5250	7875	5250
4100	30	39	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
4105	31	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4110	30	40	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
4115	30	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4120	30	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
4125	34	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4130	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4135	34	35	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
4140	35	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4145	35	34	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5175
4150	31	39	26	19	21	3150	7575	5325	7350	5325	7500	5250	7875	5250
4155	30	39	26	18	21	3150	7575	5175	7425	5400	7575	5325	7875	5175
4160	30	39	26	18	21	3150	7575	5250	7350	5325	7500	5325	7875	5250
4165	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4170	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
4175	35	34	26	18	21	3150	7575	5325	7425	5400	7500	5250	7950	5250
4180	35	34	26	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5175
4185	31	37	26	19	21	3150	7575	5250	7350	5400	7575	5325	7950	5250
4190	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4195	34	35	26	18	21	3150	7575	5325	7425	5325	7500	5250	7950	5175
4200	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
4205	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4210	31	38	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
4215	31	39	26	18	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
4220	34	36	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5175
4225	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4230	34	35	26	18	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
4235	34	38	26	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
4240	33	39	26	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
4245	34	38	26	18	21	3150	7650	5250	7425	5400	7500	5325	7875	5250
4250	33	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4255	35	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4260	30	40	26	18	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
4265	33	37	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
4270	34	37	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
4275	35	37	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
4280	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4285	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4290	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4295	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4300	30	40	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
4305	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4310	30	39	26	18	21	3150	7575	5325	7350	5400	7575	5250	7875	5250
4315	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4320	33	36	26	18	21	3150	7650	5250	7425	5325	7575	5325	7950	5325
4325	30	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5325
4330	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5325
4335	33	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4340	30	40	26	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5325
4345	33	36	26	18	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
4350	33	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4355	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4360	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4365	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4370	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4375	30	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4380	30	40	26	18	21	3150	7575	5250	7425	5400	7650	5325	7950	5325
4385	33	36	26	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
4390	33	35	26	18	21	3150	7575	5325	7425	5325	7500	5250	7875	5250
4395	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4400	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
4405	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4410	30	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4415	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4420	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4425	29	41	26	18	21	3150	7500	5250	7425	5325	7575	5250	7950	5250
4430	29	41	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
4435	33	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4440	29	40	26	18	21	3150	7500	5250	7425	5400	7575	5325	7950	5250
4445	33	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4450	30	40	26	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
4455	33	36	26	18	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
4460	33	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4465	30	40	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
4470	29	40	26	18	21	3225	7500	5250	7425	5400	7575	5250	7950	5250
4475	29	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
4480	30	39	26	18	21	3150	7575	5250	7350	5400	7575	5325	7875	5250
4485	29	40	26	18	21	3150	7500	5250	7425	5400	7575	5250	7950	5250
4490	32	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4495	30	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4500	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
4505	33	35	26	18	21	3150	7500	5250	7350	5400	7575	5250	7950	5250
4510	30	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
4515	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
4520	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4525	33	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4530	29	40	26	18	21	3150	7575	5250	7500	5325	7575	5325	7950	5325
4535	29	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
4540	34	39	26	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
4545	33	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4550	34	36	26	18	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
4555	30	39	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
4560	32	41	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
4565	33	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4570	31	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4575	33	36	26	18	21	3150	7575	5175	7425	5325	7500	5250	7875	5250
4580	34	39	26	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
4585	31	40	26	18	21	3150	7500	5325	7425	5325	7575	5325	7875	5250
4590	30	40	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
4595	33	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4600	30	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4605	32	41	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4610	30	41	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4615	29	41	26	18	21	3150	7500	5250	7425	5400	7575	5250	7950	5250
4620	29	41	26	17	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
4625	32	42	26	17	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
4630	30	41	26	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
4635	29	41	26	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4640	29	40	26	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
4645	33	41	26	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4650	32	41	26	17	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
4655	31	41	26	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4660	32	41	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
4665	32	41	26	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5250
4670	33	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4675	34	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4680	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4685	32	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
4690	32	40	26	18	21	3150	7575	5250	7425	5325	7500	5175	7950	5250
4695	33	38	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
4700	33	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4705	34	38	26	18	21	3225	7575	5250	7425	5400	7575	5325	7875	5250
4710	33	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
4715	33	40	26	18	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
4720	33	38	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
4725	33	41	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4730	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
4735	32	40	26	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
4740	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4745	31	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
4750	32	41	26	18	21	3150	7500	5325	7425	5325	7575	5175	7950	5325
4755	33	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4760	33	39	26	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
4765	33	39	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4770	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4775	35	39	26	18	21	3225	7575	5250	7500	5400	7575	5325	7950	5325
4780	34	38	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5325
4785	31	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4790	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4795	33	35	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
4800	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4805	34	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4810	29	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4815	29	40	26	18	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
4820	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4825	33	37	26	18	21	3150	7575	5250	7425	5325	7650	5250	7950	5250
4830	33	35	26	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5325
4835	34	34	26	18	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
4840	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4845	34	35	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
4850	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4855	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4860	29	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4865	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4870	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4875	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4880	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4885	30	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4890	29	41	26	17	21	3150	7575	5250	7425	5400	7500	5325	7950	5250
4895	28	41	26	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4900	32	37	26	17	21	3150	7575	5250	7425	5400	7500	5325	7875	5250
4905	29	41	26	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
4910	32	37	26	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4915	29	40	26	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
4920	29	41	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4925	30	39	26	17	21	3150	7575	5250	7425	5325	7500	5325	7875	5250
4930	30	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
4935	32	36	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
4940	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
4945	34	35	26	18	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
4950	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4955	34	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4960	35	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4965	32	37	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5325
4970	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4975	35	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
4980	34	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
4985	34	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
4990	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
4995	33	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
5000	34	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
5005	34	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
5010	34	38	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
5015	34	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
5020	34	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
5025	34	37	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
5030	34	37	26	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
5035	34	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
5040	30	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
5045	31	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
5050	30	39	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
5055	30	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
5060	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
5065	33	35	26	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
5070	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
5075	34	34	26	18	21	3150	7575	5325	7350	5325	7575	5250	7875	5250
5080	35	34	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
5085	30	39	26	18	21	3150	7500	5250	7425	5400	7575	5250	7950	5250
5090	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
5095	29	34	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
5100	30	33	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
5105	29	33	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
5110	29	32	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5115	29	33	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5120	28	32	26	17	20	3150	7575	5250	7500	5400	7575	5250	7875	5250
5125	28	32	26	17	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
5130	28	32	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
5135	27	31	26	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
5140	27	31	26	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
5145	27	31	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5150	27	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
5155	27	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
5160	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5325
5165	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5170	26	31	25	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
5175	26	31	25	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5180	26	30	25	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
5185	26	30	25	17	19	3075	7575	5250	7425	5325	7500	5250	7875	5250
5190	26	30	25	17	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
5195	26	30	25	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
5200	26	30	25	17	19	3150	7500	5325	7425	5400	7575	5325	7875	5325
5205	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5210	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5215	27	30	25	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
