 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881376 4347856 158 3733 0 0 0 0  0  0  0  0  0  399 2255  246 26  9 65
 0 0 0 6881164 4347824 172 3842 0 0 0 0  0  0  0  0  0  412 2399  259 26  9 65
 0 0 0 6881164 4347816 164 3847 0 0 0 0  0  0  0  0  0  403 2272  248 26  9 65
 0 0 0 6881412 4347952 163 3843 0 0 0 0  0  0  0  0  0  409 2310  250 26  9 65
 0 0 0 6881520 4347908 163 3858 0 0 0 0  0  0  0  0  0  428 2318  255 26  9 65
 0 0 0 6881144 4347800 163 3822 0 0 0 0  0  3  0  0  0  716 2271  303 26  9 65
 0 0 0 6881140 4347804 164 3843 0 0 0 0  0  0  0  0  0  419 2452  255 26  9 65
 0 0 0 6881232 4347896 167 3829 0 0 0 0  0  0  0  0  0  424 2329  264 26  9 65
 0 0 0 6881596 4348012 166 3829 0 0 0 0  0  0  0  0  0  412 2287  249 26  9 65
 0 0 0 6881352 4347796 163 3826 0 0 0 0  0  0  0  0  0  414 2333  247 26  9 65
 0 0 0 6881140 4347780 164 3826 0 0 0 0  0  0  0  0  0  405 2240  256 26  9 65
 0 0 0 6881140 4347780 163 3829 0 0 0 0  0  2  0  0  0  581 2236  291 26  9 65
 0 0 0 6881384 4347936 163 3832 0 0 0 0  0  0  0  0  0  565 2239  254 26  9 65
 0 0 0 6881596 4347996 169 3832 0 0 0 0  0  0  0  0  0  411 2351  256 26  9 65
 0 0 0 6881144 4347796 169 3843 0 0 0 0  0  0  0  0  0  409 2232  253 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881140 4347780 163 3824 0 0 0 0  0  0  0  0  0  409 2255  248 26  9 65
 0 0 0 6881368 4347904 163 3832 0 0 0 0  0  0  0  0  0  421 2255  258 26  9 65
 0 0 0 6880840 4347168 181 3973 0 0 0 0  0  3  0  0  0  801 2489  306 26 10 65
 0 0 0 6879280 4345752 146 3672 0 0 0 0  0  0  0  0  0  420 2181  248 26  9 65
 0 0 0 6879068 4345720 171 3842 0 0 0 0  0  0  0  0  0  433 2270  256 26  9 65
 0 0 0 6879068 4345708 164 3828 0 0 0 0  0  0  0  0  0  440 2249  249 26  9 65
 0 0 0 6879160 4345776 163 3825 0 0 0 0  0  0  0  0  0  426 2277  248 26  9 65
 0 0 0 6879280 4345720 163 3831 0 0 0 0  0  0  0  0  0  417 2363  301 26  9 65
 0 0 0 6879072 4345712 163 3832 0 0 0 0  0  2  0  0  0  497 2255  292 26  9 65
 0 0 0 6879068 4345728 163 3840 0 0 0 0  0  0  0  0  0  425 2374  253 26  9 65
 0 0 0 6879160 4345812 167 3825 0 0 0 0  0  0  0  0  0  411 2281  254 26  9 65
 0 0 0 6879464 4345908 166 3825 0 0 0 0  0  0  0  0  0  389 2255  251 26  9 65
 0 0 0 6879264 4345716 163 3827 0 0 0 0  0  0  0  0  0  414 2295  249 26  9 65
 0 0 0 6879048 4345700 163 3822 0 0 0 0  0  0  0  0  0  416 2289  259 26  9 65
 0 0 0 6879044 4345692 163 3830 0 0 0 0  0  5  0  0  0  827 2431  337 26 10 65
 0 0 0 6879136 4345808 163 3827 0 0 0 0  0  0  0  0  0  430 2289  250 26  9 65
 0 0 0 6879540 4345896 169 3835 0 0 0 0  0  0  0  0  0  430 2295  251 26  9 65
 0 0 0 6879252 4345720 169 3836 0 0 0 0  0  0  0  0  0  431 2241  252 26  9 65
 0 0 0 6879040 4345684 163 3834 0 0 0 0  0  0  0  0  0  409 2314  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6879040 4345680 163 3838 0 0 0 0  0  0  0  0  0  400 2312  254 26  9 65
 0 0 0 6879284 4345796 164 3832 0 0 0 0  0  2  0  0  0  483 2268  293 26  9 65
 0 0 0 6879296 4345788 163 3831 0 0 0 0  0  0  0  0  0  726 2372  251 26  9 65
 0 0 0 6879048 4345724 198 3845 0 0 0 0  0  0  0  0  0  419 2238  249 26  9 65
 0 0 0 6879040 4345704 164 3839 0 0 0 0  0  0  0  0  0  426 2231  252 26  9 65
 0 0 0 6879168 4345780 164 3844 0 0 0 0  0  0  0  0  0  407 2245  258 26  9 65
 0 0 0 6879396 4345824 164 3838 0 0 0 0  0  0  0  0  0  409 2403  256 26  9 65
 0 0 0 6879228 4345692 164 3837 0 0 0 0  0  4  0  0  0  795 2241  314 26  9 65
 0 0 0 6879016 4345680 165 3842 0 0 0 0  0  0  0  0  0  428 2248  242 26  9 65
 0 0 0 6879224 4345916 197 3861 0 0 0 0  0  0  0  0  0  430 2253  252 26  9 65
 0 0 0 6879428 4345860 164 3862 0 0 0 0  0  0  0  0  0  430 2250  256 26  9 65
 0 0 0 6879228 4345692 165 3890 0 0 0 0  0  0  0  0  0  428 2283  260 26  9 65
 0 0 0 6879016 4345680 164 3856 0 0 0 0  0  0  0  0  0  400 2350  299 26  9 65
 0 0 0 6879016 4345680 164 3834 0 0 0 0  0  2  0  0  0  484 2249  290 26  9 65
 0 0 0 6879264 4345836 165 3826 0 0 0 0  0  0  0  0  0  405 2356  253 26  9 65
 0 0 0 6879396 4345828 198 3854 0 0 0 0  0  0  0  0  0  425 2273  254 26  9 65
 0 0 0 6879016 4345696 164 3828 0 0 0 0  0  0  0  0  0  426 2253  251 26  9 65
 0 0 0 6878992 4345668 69 1426 0 0 0  0  0  0  0  0  0  397 1408  148 25  7 68
 0 0 0 6878992 4345664 178 4249 0 0 0 0  0  0  0  0  0  403 2606  272 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6879192 4345748 218 5563 0 0 0 0  0  4  0  0  0 1115 2843  389 26 11 63
 0 0 0 6879204 4345672 193 4134 0 0 0 0  0  0  0  0  0  420 2408  259 26  9 65
 0 0 0 6878992 4345708 76 1432 0 0 0  0  0  0  0  0  0  386 1390  147 25  6 68
 0 0 0 6878992 4345656 164 3843 0 0 0 0  0  0  0  0  0  415 2293  250 26 10 64
 0 0 0 6879080 4345728 196 4830 0 0 0 0  0  0  0  0  0  443 2644  302 26 10 64
 0 0 0 6879352 4345824 226 5262 0 0 0 0  0  0  0  0  0  425 2779  321 26 10 64
 0 0 0 6879204 4345668 163 3856 0 0 0 0  0  5  0  0  0 1020 2329  331 26 10 65
 0 0 0 6878992 4345664 72 1435 0 0 0  0  0  0  0  0  0  519 1338  145 25  6 68
 0 0 0 6878992 4345692 170 3848 0 0 0 0  0  0  0  0  0  424 2274  255 26 10 64
 0 0 0 6879068 4345712 214 5396 0 0 0 0  0  0  0  0  0  430 2779  313 26 10 64
 0 0 0 6879420 4345768 208 4726 0 0 0 0  0  0  0  0  0  426 2574  291 26 10 64
 0 0 0 6878968 4345636 69 1434 0 0 0  0  0  0  0  0  0  382 1502  153 25  6 69
 0 0 0 6878968 4345632 164 3856 0 0 0 0  0  4  0  0  0  824 2278  322 26 10 64
 0 0 0 6879168 4345748 189 4525 0 0 0 0  0  0  0  0  0  413 2506  282 26 10 64
 0 0 0 6879424 4345900 244 5582 0 0 0 0  0  0  0  0  0  445 2878  330 26 10 64
 0 0 0 6879180 4345644 164 3849 0 0 0 0  0  0  0  0  0  423 2274  252 26  9 65
 0 0 0 6878968 4345632 69 1427 0 0 0  0  0  0  0  0  0  408 1436  151 25  6 68
 0 0 0 6878968 4345632 164 3856 0 0 0 0  0  0  0  0  0  417 2436  297 26 10 64
 0 0 0 6879056 4345712 207 5157 0 0 0 0  0  4  0  0  0  806 2816  365 26 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6879464 4345896 219 4961 0 0 0 0  0  0  0  0  0  425 2717  296 26 10 64
 0 0 0 6879168 4345672 171 3856 0 0 0 0  0  0  0  0  0  394 2319  254 26  9 65
 0 0 0 6878944 4345620 68 1436 0 0 0  0  0  0  0  0  0  366 1392  151 25  6 68
 0 0 0 6878944 4345612 164 3860 0 0 0 0  0  0  0  0  0  423 2520  255 26 10 64
 0 0 0 6879188 4345728 204 5082 0 0 0 0  0  0  0  0  0  433 2755  309 26 10 64
 0 0 0 6879396 4345828 219 5024 0 0 0 0  0  3  0  0  0  767 2722  350 26 10 64
 0 0 0 6879156 4345624 167 3860 0 0 0 0  0  0  0  0  0  430 2323  253 26  9 65
 0 0 0 6878944 4345660 76 1435 0 0 0  0  0  0  0  0  0  392 1440  150 25  7 68
 0 0 0 6878944 4345608 164 3867 0 0 0 0  0  0  0  0  0  407 2320  251 26 10 64
 0 0 0 6879192 4345764 202 5053 0 0 0 0  0  0  0  0  0  426 2657  302 26 10 64
 0 0 0 6879396 4345740 221 5073 0 0 0 0  0  0  0  0  0  434 2691  315 26 10 64
 0 0 0 6879156 4345620 69 1437 0 0 0  0  0  3  0  0  0  947 1419  196 25  6 69
 0 0 0 6879188 4345672 116 2572 0 0 0 0  0  0  0  0  0  557 1696  207 26  5 69
 0 0 0 6878932 4345660 166 3864 0 0 0 0  0  0  0  0  0  398 2284  252 26 10 64
 0 0 0 6878920 4345588 168 3845 0 0 0 0  0  0  0  0  0  417 2272  252 26 10 64
 0 0 0 6879380 4345844 215 5132 0 0 0 0  0  0  0  0  0  436 2878  307 26 10 64
 0 0 0 6879176 4345644 112 2570 0 0 0 0  0  0  0  0  0  407 1720  200 26  5 69
 0 0 0 6879132 4345596 146 3700 0 0 0 0  0  2  0  0  0  589 2162  290 26  9 65
 0 0 0 6878920 4345600 164 3859 0 0 0 0  0  0  0  0  0  409 2274  253 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6878920 4345592 170 3847 0 0 0 0  0  0  0  0  0  405 2269  255 26  9 65
 0 0 0 6879124 4345676 165 3863 0 0 0 0  0  0  0  0  0  393 2250  250 26  9 65
 0 0 0 6879304 4345720 164 3857 0 0 0 0  0  0  0  0  0  416 2272  253 26  9 65
 0 0 0 6879132 4345596 164 3850 0 0 0 0  0  0  0  0  0  424 2461  303 26  9 65
 0 0 0 6878920 4345584 164 3868 0 0 0 0  0  3  0  0  0  715 2253  303 26 10 65
 0 0 0 6878908 4345580 164 3857 0 0 0 0  0  0  0  0  0  423 2284  252 26  9 65
 0 0 0 6879144 4345740 196 3873 0 0 0 0  0  0  0  0  0  431 2285  255 26  9 65
 0 0 0 6879348 4345700 164 3854 0 0 0 0  0  0  0  0  0  423 2264  250 26  9 65
 0 0 0 6879132 4345644 164 3857 0 0 0 0  0  0  0  0  0  417 2439  247 26  9 65
 0 0 0 6878896 4345560 164 3869 0 0 0 0  0  0  0  0  0  410 2297  258 26  9 65
 0 0 0 6878892 4345556 163 3858 0 0 0 0  0  3  0  0  0  606 2261  303 26  9 65
 0 0 0 6879352 4345800 167 3847 0 0 0 0  0  0  0  0  0  403 2288  244 26  9 65
 0 0 0 6879108 4345588 198 3883 0 0 0 0  0  0  0  0  0  409 2274  254 26  9 65
 0 0 0 6878896 4345560 164 3855 0 0 0 0  0  0  0  0  0  415 2237  254 26  9 65
 0 0 0 6878896 4345560 164 3867 0 0 0 0  0  0  0  0  0  406 2235  254 26  9 65
 0 0 0 6879140 4345688 163 3836 0 0 0 0  0  0  0  0  0  413 2337  264 26  9 65
 0 0 0 6879332 4345764 164 3856 0 0 0 0  0  3  0  0  0  711 2235  310 26  9 65
 0 0 0 6879096 4345572 167 3866 0 0 0 0  0  0  0  0  0  546 2247  254 26  9 65
 0 0 0 6878872 4345596 76 1435 0 0 0  0  0  0  0  0  0  393 1373  152 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6879116 4345656 192 4711 0 0 0 0  0  0  0  0  0  430 2718  284 26 10 64
 0 0 0 6879252 4345748 230 5403 0 0 0 0  0  0  0  0  0  433 2804  321 26 10 64
 0 0 0 6879084 4345548 164 3862 0 0 0 0  0  0  0  0  0  419 2248  255 26  9 65
 0 0 0 6878872 4345536 69 1437 0 0 0  0  0  2  0  0  0  698 1365  182 25  7 68
 0 0 0 6878872 4345544 167 3883 0 0 0 0  0  0  0  0  0  421 2302  249 26 10 64
 0 0 0 6879116 4345708 228 5727 0 0 0 0  0  0  0  0  0  439 2891  331 26 10 64
 0 0 0 6879084 4345544 200 4390 0 0 0 0  0  0  0  0  0  431 2458  272 26  9 65
 0 0 0 6878872 4345536 69 1436 0 0 0  0  0  0  0  0  0  386 1473  151 25  6 69
 0 0 0 6878872 4345536 163 3853 0 0 0 0  0  0  0  0  0  406 2387  303 26 10 64
 0 0 0 6878860 4345528 185 4485 0 0 0 0  0  3  0  0  0  934 2497  327 26 10 64
 0 0 0 6879228 4345748 236 5645 0 0 0 0  0  0  0  0  0  432 2889  327 26 10 63
 0 0 0 6879060 4345564 176 3867 0 0 0 0  0  0  0  0  0  429 2303  258 26  9 65
 0 0 0 6878848 4345512 69 1430 0 0 0  0  0  0  0  0  0  394 1535  146 25  6 68
 0 0 0 6878848 4345508 169 4015 0 0 0 0  0  0  0  0  0  411 2376  255 26 10 64
 0 0 0 6879060 4345620 206 5165 0 0 0 0  0  0  0  0  0  421 2730  314 26 10 64
 0 0 0 6879292 4345700 212 4810 0 0 0 0  0  3  0  0  0  703 2586  343 26 10 64
 0 0 0 6879060 4345528 167 3840 0 0 0 0  0  0  0  0  0  412 2229  254 26  9 65
 0 0 0 6878848 4345564 76 1434 0 0 0  0  0  0  0  0  0  358 1350  146 25  7 68
 0 0 0 6878848 4345512 163 3850 0 0 0 0  0  0  0  0  0  407 2256  252 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6879016 4345624 205 5132 0 0 0 0  0  0  0  0  0  398 2786  311 26 10 64
 0 0 0 6879300 4345736 217 4968 0 0 0 0  0  0  0  0  0  433 2656  304 26 10 64
 0 0 0 6879056 4345520 164 3851 0 0 0 0  0  3  0  0  0  924 2245  310 26  9 65
 0 0 0 6878824 4345504 72 1436 0 0 0  0  0  0  0  0  0  560 1357  150 25  7 68
 0 0 0 6878824 4345524 173 3962 0 0 0 0  0  0  0  0  0  411 2490  259 26 10 64
 0 0 0 6879068 4345628 238 6103 0 0 0 0  0  0  0  0  0  452 3012  346 26 11 63
 0 0 0 6879036 4345500 181 3901 0 0 0 0  0  0  0  0  0  435 2293  257 26  9 65
 0 0 0 6878824 4345488 69 1429 0 0 0  0  0  0  0  0  0  362 1359  145 25  6 68
 0 0 0 6878824 4345488 164 3847 0 0 0 0  0  2  0  0  0  697 2287  291 26 10 64
 0 0 0 6879028 4345592 231 5820 0 0 0 0  0  0  0  0  0  439 2941  335 26 11 63
 0 0 0 6879036 4345532 201 4265 0 0 0 0  0  0  0  0  0  407 2439  271 26  9 65
 0 0 0 6878824 4345488 69 1430 0 0 0  0  0  0  0  0  0  392 1349  144 25  6 69
 0 0 0 6878824 4345488 164 3843 0 0 0 0  0  0  0  0  0  417 2403  258 26 10 64
 0 0 0 6879020 4345580 200 4907 0 0 0 0  0  0  0  0  0  416 2756  350 26 11 64
 0 0 0 6879256 4345712 223 5160 0 0 0 0  0  3  0  0  0  892 2738  355 26 10 64
 0 0 0 6879012 4345488 167 3837 0 0 0 0  0  0  0  0  0  422 2276  247 26  9 65
 0 0 0 6878800 4345516 76 1432 0 0 0  0  0  0  0  0  0  393 1565  147 25  7 68
 0 0 0 6878800 4345464 164 3836 0 0 0 0  0  0  0  0  0  389 2285  249 26 10 64
 0 0 0 6878888 4345540 208 5188 0 0 0 0  0  0  0  0  0  415 2736  311 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6879256 4345616 216 4883 0 0 0 0  0  0  0  0  0  430 2624  306 26 10 64
 0 0 0 6879036 4345548 69 1426 0 0 0  0  0  3  0  0  0  730 1324  189 25  6 69
 0 0 0 6879044 4345528 116 2561 0 0 0 0  0  0  0  0  0  363 1691  192 26  5 69
 0 0 0 6878800 4345520 166 3833 0 0 0 0  0  0  0  0  0  406 2273  249 26 10 64
 0 0 0 6878932 4345544 190 4472 0 0 0 0  0  0  0  0  0  425 2585  278 26 10 64
 0 0 0 6879012 4345564 193 4472 0 0 0 0  0  0  0  0  0  431 2503  266 26 10 64
 0 0 0 6879040 4345508 113 2563 0 0 0 0  0  0  0  0  0  373 1720  198 26  5 69
 0 0 0 6878776 4345448 164 3832 0 0 0 0  0  5  0  0  0  779 2273  328 26 10 64
 0 0 0 6878776 4345460 175 4035 0 0 0 0  0  0  0  0  0  578 2526  259 26 10 64
 0 0 0 6878988 4345572 214 4928 0 0 0 0  0  0  0  0  0  425 2662  303 26 10 64
 0 0 0 6879020 4345484 113 2568 0 0 0 0  0  0  0  0  0  402 1701  195 26  5 69
 0 0 0 6878776 4345440 164 3831 0 0 0 0  0  0  0  0  0  414 2305  252 26 10 64
 0 0 0 6878776 4345440 164 3839 0 0 0 0  0  0  0  0  0  396 2300  263 26 10 64
 0 0 0 6879152 4345636 200 4972 0 0 0 0  0  3  0  0  0  594 2658  345 26 11 64
 0 0 0 6878980 4345544 182 3980 0 0 0 0  0  0  0  0  0  418 2356  259 26 10 64
 0 0 0 6879016 4345540 114 2561 0 0 0 0  0  0  0  0  0  392 1754  202 26  5 69
 0 0 0 6878768 4345436 168 3840 0 0 0 0  0  0  0  0  0  404 2398  258 26 10 64
 0 0 0 6878764 4345432 178 4238 0 0 0 0  0  0  0  0  0  398 2459  270 26 10 64
 0 0 0 6878916 4345488 200 4717 0 0 0 0  0  0  0  0  0  410 2699  341 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6878992 4345464 113 2560 0 0 0 0  0  3  0  0  0  684 1725  248 26  5 69
 0 0 0 6878748 4345432 167 3847 0 0 0 0  0  0  0  0  0  399 2490  245 26 10 64
 0 0 0 6878744 4345468 166 3836 0 0 0 0  0  0  0  0  0  424 2296  261 26 10 64
 0 0 0 6879240 4345640 219 5105 0 0 0 0  0  0  0  0  0  430 2680  306 26 10 64
 0 0 0 6879212 4345520 113 2572 0 0 0 0  0  0  0  0  0  392 1705  197 26  5 69
 0 0 0 6878960 4345424 146 3694 0 0 0 0  0  0  0  0  0  412 2159  252 26  9 66
 0 0 0 6878748 4345412 164 3843 0 0 0 0  0  2  0  0  0  591 2247  295 26  9 65
 0 0 0 6878832 4345512 164 3862 0 0 0 0  0  0  0  0  0  425 2245  250 26 10 65
 0 0 0 6879252 4345672 171 3846 0 0 0 0  0  0  0  0  0  416 2350  254 26  9 65
 0 0 0 6878960 4345424 166 3868 0 0 0 0  0  0  0  0  0  422 2242  249 26  9 65
 0 0 0 6878744 4345408 163 3852 0 0 0 0  0  0  0  0  0  426 2264  249 26  9 65
 0 0 0 6878720 4345400 164 3840 0 0 0 0  0  0  0  0  0  423 2262  259 26  9 65
 0 0 0 6878956 4345508 164 3836 0 0 0 0  0  3  0  0  0  700 2251  297 26 10 65
 0 0 0 6878984 4345548 183 3981 0 0 0 0  0  0  0  0  0  574 2494  257 26 10 65
 0 0 0 6878936 4345464 150 3709 0 0 0 0  0  0  0  0  0  420 2206  255 26  9 65
 0 0 0 6878724 4345404 169 3842 0 0 0 0  0  0  0  0  0  418 2246  253 26  9 65
 0 0 0 6878724 4345388 164 3840 0 0 0 0  0  0  0  0  0  420 2280  260 26  9 65
 0 0 0 6879044 4345540 164 3851 0 0 0 0  0  0  0  0  0  412 2282  258 26  9 65
 0 0 0 6878992 4345560 164 3850 0 0 0 0  0  2  0  0  0  582 2259  289 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6878936 4345432 164 3854 0 0 0 0  0  0  0  0  0  421 2273  248 26  9 65
 0 0 0 6878724 4345400 172 3841 0 0 0 0  0  0  0  0  0  413 2378  258 26  9 65
 0 0 0 6878716 4345388 165 3861 0 0 0 0  0  0  0  0  0  413 2266  252 26  9 65
 0 0 0 6878944 4345520 163 3838 0 0 0 0  0  0  0  0  0  420 2293  255 26  9 65
 0 0 0 6878844 4345508 181 4008 0 0 0 0  0  0  0  0  0  403 2459  303 26 10 65
 0 0 0 6878912 4345376 146 3699 0 0 0 0  0  3  0  0  0  784 2360  303 26  9 65
 0 0 0 6878700 4345380 164 3849 0 0 0 0  0  0  0  0  0  399 2226  248 26  9 65
 0 0 0 6878696 4345376 171 3865 0 0 0 0  0  0  0  0  0  420 2237  254 26  9 65
 0 0 0 6878940 4345484 164 3855 0 0 0 0  0  0  0  0  0  428 2227  250 26  9 65
 0 0 0 6879060 4345556 181 4018 0 0 0 0  0  0  0  0  0  423 2323  256 26 10 65
 0 0 0 6878912 4345376 146 3713 0 0 0 0  0  0  0  0  0  407 2158  254 26  9 65
 0 0 0 6878700 4345364 163 3854 0 0 0 0  0  2  0  0  0  479 2243  293 26  9 65
 0 0 0 6878696 4345384 164 3865 0 0 0 0  0  0  0  0  0  413 2341  253 26  9 65
 0 0 0 6878940 4345520 171 3847 0 0 0 0  0  0  0  0  0  422 2257  254 26  9 65
 0 0 0 6878992 4345532 166 3859 0 0 0 0  0  0  0  0  0  427 2247  251 26  9 65
 0 0 0 6878888 4345360 164 3863 0 0 0 0  0  0  0  0  0  414 2258  249 26  9 65
 0 0 0 6878676 4345340 164 3860 0 0 0 0  0  0  0  0  0  402 2267  258 26  9 65
 0 0 0 6878656 4345304 164 3850 0 0 0 0  0  3  0  0  0  814 2412  310 26 10 65
 0 0 0 6878788 4345352 164 3863 0 0 0 0  0  0  0  0  0  738 2269  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6878760 4345248 171 3855 0 0 0 0  0  0  0  0  0  418 2265  253 26  9 65
 0 0 0 6878548 4345220 165 3873 0 0 0 0  0  0  0  0  0  401 2246  248 26  9 65
 0 0 0 6878548 4345212 164 3843 0 0 0 0  0  0  0  0  0  414 2280  248 26  9 65
 0 0 0 6878748 4345308 164 3859 0 0 0 0  0  0  0  0  0  420 2278  257 26  9 65
 0 0 0 6879080 4345376 164 3853 0 0 0 0  0  3  0  0  0  526 2242  301 26  9 65
 0 0 0 6878760 4345228 165 3860 0 0 0 0  0  0  0  0  0  424 2361  249 26  9 65
 0 0 0 6878540 4345352 197 3872 0 0 0 0  0  0  0  0  0  427 2287  247 26  9 65
 0 0 0 6878608 4345276 164 3857 0 0 0 0  0  0  0  0  0  409 2250  248 26  9 65
 0 0 0 6878960 4345420 164 3858 0 0 0 0  0  0  0  0  0  427 2292  255 26  9 65
 0 0 0 6878684 4345148 163 3868 0 0 0 0  0  0  0  0  0  418 2524  306 26  9 65
 0 0 0 6878268 4344932 164 3866 0 0 0 0  0  3  0  0  0  825 2235  309 26  9 65
 0 0 0 6878240 4344904 165 3874 0 0 0 0  0  0  0  0  0  409 2233  250 26  9 65
 0 0 0 6878364 4345056 197 3878 0 0 0 0  0  0  0  0  0  398 2239  257 26  9 65
 0 0 0 6878552 4344912 164 3860 0 0 0 0  0  0  0  0  0  398 2234  252 26  9 65
 0 0 0 6878360 4344872 164 3849 0 0 0 0  0  0  0  0  0  390 2243  247 26  9 65
 0 0 0 6878140 4344804 68 1440 0 0 0  0  0  0  0  0  0  352 1364  143 25  7 68
 0 0 0 6878136 4344800 178 4370 0 0 0 0  0  2  0  0  0  503 2445  311 26 10 64
 0 0 0 6878384 4344948 221 5514 0 0 0 0  0  0  0  0  0  428 2899  322 26 10 63
 0 0 0 6878344 4344848 197 4127 0 0 0 0  0  0  0  0  0  408 2371  262 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6878116 4344788 69 1435 0 0 0  0  0  0  0  0  0  387 1348  147 25  6 69
 0 0 0 6878116 4344780 165 3938 0 0 0 0  0  0  0  0  0  414 2323  251 26 10 64
 0 0 0 6878132 4344808 200 5024 0 0 0 0  0  0  0  0  0  443 2838  314 26 11 64
 0 0 0 6878400 4344844 206 5069 0 0 0 0  0  4  0  0  0 1106 2673  377 26 11 63
 0 0 0 6878200 4344668 183 3907 0 0 0 0  0  1  0  0  0  563 2295  249 26  9 65
 0 0 0 6877988 4344704 76 1434 0 0 0  0  0  0  0  0  0  389 1372  146 25  6 68
 0 0 0 6877984 4344652 164 3857 0 0 0 0  0  0  0  0  0  417 2281  246 26 10 64
 0 0 0 6878300 4344800 208 5251 0 0 0 0  0  0  0  0  0  437 2756  313 26 10 64
 0 0 0 6878492 4344804 215 4893 0 0 0 0  0  0  0  0  0  436 2651  295 26 10 64
 0 0 0 6878076 4344704 68 1436 0 0 0  0  0  5  0  0  0 1072 1443  218 25  6 69
 0 0 0 6878232 4344716 116 2583 0 0 0 0  0  0  0  0  0  411 1745  193 26  5 69
 0 0 0 6877960 4344696 166 3871 0 0 0 0  0  0  0  0  0  430 2330  255 26 10 64
 0 0 0 6878380 4344840 197 4779 0 0 0 0  0  0  0  0  0  435 2427  295 26 10 64
 0 0 0 6878180 4344748 186 4242 0 0 0 0  0  0  0  0  0  420 2294  261 26 10 64
 0 0 0 6878080 4344544 112 2578 0 0 0 0  0  0  0  0  0  408 1819  249 26  5 69
 0 0 0 6877832 4344500 164 3860 0 0 0 0  0  3  0  0  0  588 2257  302 26 10 64
 0 0 0 6883544 4349780 183 4297 0 0 0 0  0  0  0  0  0  417 2438  273 26 10 64
 0 0 0 6883836 4349936 206 4704 0 0 0 0  0  0  0  0  0  430 2048  284 26 10 64
 0 0 0 6883792 4349816 113 2589 0 0 0 0  0  0  0  0  0  394 1198  196 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6883548 4349772 164 3859 0 0 0 0  0  0  0  0  0  410 1774  254 26 10 64
 0 0 0 6883544 4349776 164 3858 0 0 0 0  0  0  0  0  0  389 1777  253 26 10 64
 0 0 0 6883972 4350004 215 5148 0 0 0 0  0  3  0  0  0  992 2303  355 26 11 63
 0 0 0 6884008 4349892 117 2580 0 0 0 0  0  0  0  0  0  411 1204  194 26  5 69
 0 0 0 6883760 4349864 147 3717 0 0 0 0  0  0  0  0  0  426 1670  254 26  9 65
 0 0 0 6883548 4349808 169 3838 0 0 0 0  0  0  0  0  0  420 1736  250 26  9 65
 0 0 0 6883392 4349612 164 3868 0 0 0 0  0  0  0  0  0  419 1928  248 26  9 65
 0 0 0 6883364 4349436 164 3871 0 0 0 0  0  0  0  0  0  407 1764  252 26  9 65
 0 0 0 6883384 4349424 164 3858 0 0 0 0  0  2  0  0  0  621 1750  296 26  9 65
 0 0 0 6883264 4349412 164 3874 0 0 0 0  0  0  0  0  0  736 1773  256 26  9 65
 0 0 0 6883160 4349356 198 3872 0 0 0 0  0  0  0  0  0  419 1781  254 26  9 65
 0 0 0 6881636 4347460 185 3881 0 0 0 0  0  0  0  0  0  416 2228  256 26  9 65
 0 0 0 6881532 4347216 164 3857 0 0 0 0  0  0  0  0  0  398 1786  250 26  9 65
 0 0 0 6881808 4347228 164 3864 0 0 0 0  0  0  0  0  0  390 1780  258 26  9 65
