 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6619444 3858020 13 100 0 0  0  0  0  0  0  0  0  416 4037 4013 93  2  5
 0 0 0 6619376 3858192 144 3614 0 0 0 0  0  3  0  0  0  718 5258 3705 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6617328 3856124 313 4087 0 0 0 0  0  0  0  0  0  731 5862 3675 82 12  6
 0 0 0 6617088 3855624 59 467 0 0  0  0  0  0  0  0  0  465 4679 3913 90  5  5
 0 0 0 6616312 3854852 123 3568 0 0 0 0  0  0  0  0  0  550 5242 3828 85  9  6
 0 0 0 6616320 3855040 134 3663 0 0 0 0  0  0  0  0  0  592 5212 3656 83 12  5
 0 0 0 6616348 3854916 26 618 0 0  0  0  0  0  0  0  0  444 4161 3880 90  6  5
 0 0 0 6616312 3855088 108 3051 0 0 0 0  0  7  0  0  0  834 4905 3817 87  8  5
 0 0 0 6616108 3855164 141 3674 0 0 0 0  0  0  0  0  0  543 5269 3710 83 12  5
 0 0 0 6616108 3855124 57 1364 0 0 0  0  0  0  0  0  0  486 4496 3788 86  9  5
 0 0 0 6616556 3855184 77 2303 0 0 0  0  0  0  0  0  0  513 4705 3949 90  4  5
 0 0 0 6616496 3855296 133 3659 0 0 0 0  0  0  0  0  0  574 5229 3675 83 12  5
 0 0 0 6616256 3855156 75 2047 0 0 0  0  0  0  0  0  0  505 4737 3759 85 10  5
 0 0 0 6616528 3855232 59 1630 0 0 0  0  0  3  0  0  0  622 4446 3981 91  4  6
 0 0 0 6616080 3855244 171 3711 0 0 0 0  0  0  0  0  0  579 5235 3665 83 12  6
 0 0 0 6616084 3855204 134 3687 0 0 0 0  0  0  0  0  0  565 5245 3667 83 12  5
 0 0 0 6616504 3855168 3 67  0  0  0  0  0  0  0  0  0  438 3991 4025 92  2  6
 0 0 0 6616508 3855316 136 3766 0 0 0 0  0  0  0  0  0  584 5329 3697 83 12  5
 0 0 0 6616056 3855080 134 3669 0 0 0 0  0  0  0  0  0  562 5303 3721 83 12  5
 0 0 0 6615980 3854912 19 148 0 0  0  0  0  3  0  0  0  724 4070 4003 90  5  5
 0 0 0 6615732 3854644 153 3606 0 0 0 0  0  0  0  0  0  514 5119 3741 85  9  6
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6615640 3854804 134 3713 0 0 0 0  0  0  0  0  0  584 5297 3622 83 12  6
 0 0 0 6616476 3855192 33 878 0 0  0  0  0  0  0  0  0  449 4279 3859 89  6  5
 0 0 0 6616508 3855240 100 2781 0 0 0 0  0  0  0  0  0  490 4978 3883 86  8  6
 0 0 0 6616056 3855096 134 3667 0 0 0 0  0  0  0  0  0  519 5307 3691 83 12  6
 0 0 0 6616056 3855136 62 1369 0 0 0  0  0  2  0  0  0  616 4481 3781 86  9  5
 0 0 0 6616488 3855232 107 2334 0 0 0 0  0  0  0  0  0  921 4728 3924 90  5  6
 0 0 0 6616312 3855244 134 3695 0 0 0 0  0  0  0  0  0  554 5331 3697 82 12  6
 0 0 0 6616308 3855220 81 2276 0 0 0  0  0  0  0  0  0  489 4872 3788 84 11  6
 0 0 0 6616480 3855132 53 1407 0 0 0  0  0  0  0  0  0  450 4379 3977 91  3  6
 0 0 0 6616032 3855076 134 3696 0 0 0 0  0  0  0  0  0  514 5176 3637 83 12  5
 0 0 0 6616028 3855092 138 3692 0 0 0 0  0  3  0  0  0  803 5204 3707 83 12  5
 0 0 0 6616268 3855220 14 100 0 0  0  0  0  0  0  0  0  414 4010 3979 91  3  5
 0 0 0 6616236 3855164 126 3582 0 0 0 0  0  0  0  0  0  569 5159 3707 85 10  5
 0 0 0 6616408 3855296 134 3680 0 0 0 0  0  0  0  0  0  530 5258 3676 83 12  5
 0 0 0 6616268 3855116 15 186 0 0  0  0  0  0  0  0  0  430 4071 3944 89  5  5
 0 0 0 6616232 3855084 119 3500 0 0 0 0  0  0  0  0  0  524 5132 3776 87  9  4
 0 0 0 6615960 3855132 137 3696 0 0 0 0  0  2  0  0  0  677 5269 3708 83 12  5
 0 0 0 6616468 3855296 63 1371 0 0 0  0  0  0  0  0  0  469 4395 3796 88  7  5
 0 0 0 6616388 3855196 77 2322 0 0 0  0  0  0  0  0  0  498 4758 3845 87  7  6
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6616208 3855136 134 3693 0 0 0 0  0  0  0  0  0  524 5321 3707 83 12  5
 0 0 0 6616000 3855048 66 1685 0 0 0  0  0  0  0  0  0  461 4533 3704 85 10  5
 0 0 0 6616452 3855104 68 2012 0 0 0  0  0  0  0  0  0  471 4691 3982 90  4  6
 0 0 0 6615968 3855108 135 3701 0 0 0 0  0  3  0  0  0  734 5204 3655 83 12  5
 0 0 0 6616344 3855300 100 2684 0 0 0 0  0  0  0  0  0  525 4940 3724 84 11  5
 0 0 0 6616452 3855104 41 1011 0 0 0  0  0  0  0  0  0  439 4369 4046 91  3  6
 0 0 0 6616000 3855044 134 3688 0 0 0 0  0  0  0  0  0  531 5279 3715 82 12  6
 0 0 0 6616000 3855048 134 3691 0 0 0 0  0  0  0  0  0  536 5206 3655 83 12  5
 0 0 0 6616244 3855092 12 100 0 0  0  0  0  0  0  0  0  411 3974 3964 92  3  5
 0 0 0 6616216 3855176 122 3596 0 0 0 0  0  2  0  0  0  719 5116 3711 85 10  5
 0 0 0 6616332 3855272 142 3705 0 0 0 0  0  0  0  0  0  684 5311 3756 83 12  6
 0 0 0 6616220 3855080 24 496 0 0  0  0  0  0  0  0  0  428 4116 3883 90  5  5
 0 0 0 7240716 4283584 110 3210 0 0 0 0  0  0  0  0  0  467 2821 1103 23  9 68
 0 0 0 7656176 4495904 134 3706 0 0 0 0  0  0  0  0  0  389 2180  247  1  9 91
 0 0 0 7674512 4512152 160 4436 0 0 0 0  0  0  0  0  0  377 3664  253  5 10 86
 0 0 0 7701736 4537632 16 101 0 0  0  0  0  2  0  0  0  410  801  136  0  1 99
 0 0 0 7701704 4537952 115 3591 0 0 0 0  0  0  0  0  0  398 2124  249  1  8 92
 0 0 0 7701496 4537908 123 3679 0 0 0 0  0  0  0  0  0  385 2216  244  1  9 91
 0 0 0 7701924 4538196 123 3696 0 0 0 0  0  0  0  0  0  389 2234  245  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7701944 4538184 12 100 0 0  0  0  0  0  0  0  0  379  762   97  0  1 99
 0 0 0 7701704 4538168 111 3591 0 0 0 0  0  0  0  0  0  394 2177  244  1  8 91
 0 0 0 7701496 4538132 126 3694 0 0 0 0  0  3  0  0  0  426 2242  298  1  9 91
 0 0 0 7701612 4538280 129 3694 0 0 0 0  0  0  0  0  0  391 2211  252  1  9 91
 0 0 0 7701920 4538244 12 100 0 0  0  0  0  0  0  0  0  382  801   96  0  0 99
 0 0 0 7701680 4538156 111 3600 0 0 0 0  0  0  0  0  0  385 2200  242  1  8 91
 0 0 0 7701472 4538096 123 3700 0 0 0 0  0  0  0  0  0  394 2198  249  1  9 91
 0 0 0 7701676 4538192 117 3616 0 0 0 0  0  0  0  0  0  394 2206  242  1  9 91
 0 0 0 7701920 4538320 6 88  0  0  0  0  0  4  0  0  0  418  762  161  0  0 100
 0 0 0 7701776 4538236 133 3697 0 0 0 0  0  0  0  0  0  391 2161  252  1  9 91
 0 0 0 7701472 4538096 123 3703 0 0 0 0  0  0  0  0  0  389 2243  288  1  9 91
 0 0 0 7701468 4538096 102 3109 0 0 0 0  0  0  0  0  0  379 1936  217  1  8 91
 0 0 0 7701920 4538244 21 599 0 0  0  0  0  0  0  0  0  374  888  120  0  1 99
 0 0 0 7701920 4538280 123 3716 0 0 0 0  0  0  0  0  0  370 2174  244  1  9 91
 0 0 0 7701452 4538100 126 3704 0 0 0 0  0  3  0  0  0  403 2168  303  1  9 91
 0 0 0 7701444 4538172 87 2225 0 0 0  0  0  0  0  0  0  381 1654  185  0  8 92
 0 0 0 7701896 4538220 42 1481 0 0 0  0  0  0  0  0  0  387 1195  153  0  1 99
 0 0 0 7701764 4538224 123 3703 0 0 0 0  0  0  0  0  0  383 2183  244  1  9 91
 0 0 0 7701656 4538128 123 3706 0 0 0 0  0  0  0  0  0  384 2168  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7701448 4538072 57 1393 0 0 0  0  0  0  0  0  0  377 1392  146  0  8 92
 0 0 0 7701896 4538240 66 2309 0 0 0  0  0  3  0  0  0  416 1490  239  0  2 98
 0 0 0 7701600 4538180 131 3706 0 0 0 0  0  0  0  0  0  400 2180  247  1  9 91
 0 0 0 7701656 4538132 123 3708 0 0 0 0  0  0  0  0  0  396 2197  241  1  9 91
 0 0 0 7701448 4538072 57 1371 0 0 0  0  0  0  0  0  0  376 1374  143  0  7 93
 0 0 0 7701896 4538220 66 2343 0 0 0  0  0  0  0  0  0  381 1510  194  0  2 98
 0 0 0 7701672 4538200 123 3702 0 0 0 0  0  0  0  0  0  389 2202  243  1  9 91
 0 0 0 7701880 4538284 127 3717 0 0 0 0  0  4  0  0  0  437 2204  315  1  9 91
 0 0 0 7701424 4538136 63 1371 0 0 0  0  0  0  0  0  0  381 1353  149  0  7 93
 0 0 0 7701872 4538196 66 2339 0 0 0  0  0  0  0  0  0  383 1554  189  0  2 97
 0 0 0 7701420 4538048 123 3698 0 0 0 0  0  0  0  0  0  384 2205  240  1  9 91
 0 0 0 7701864 4538224 123 3700 0 0 0 0  0  0  0  0  0  387 2182  246  1  9 91
 0 0 0 7701424 4538052 57 1372 0 0 0  0  0  0  0  0  0  378 1380  145  0  6 93
 0 0 0 7701872 4538220 66 2333 0 0 0  0  0  3  0  0  0  446 1577  240  0  3 97
 0 0 0 7701424 4538068 131 3713 0 0 0 0  0  0  0  0  0  384 2187  250  1  9 91
 0 0 0 7701668 4538192 123 3712 0 0 0 0  0  0  0  0  0  394 2318  286  1  9 91
 0 0 0 7701632 4538104 57 1373 0 0 0  0  0  0  0  0  0  379 1298  144  0  6 94
 0 0 0 7701872 4538196 66 2329 0 0 0  0  0  0  0  0  0  383 1522  197  0  3 97
 0 0 0 7701404 4538040 123 3712 0 0 0 0  0  0  0  0  0  381 2167  241  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7701644 4538204 127 3716 0 0 0 0  0  3  0  0  0  398 2159  288  1  9 91
 0 0 0 7701608 4538176 63 1379 0 0 0  0  0  0  0  0  0  375 1298  150  0  6 94
 0 0 0 7701848 4538172 66 2335 0 0 0  0  0  0  0  0  0  378 1551  193  0  3 96
 0 0 0 7701400 4538024 123 3698 0 0 0 0  0  0  0  0  0  387 2171  245  1  9 91
 0 0 0 7701568 4538144 123 3702 0 0 0 0  0  0  0  0  0  379 2162  246  1  9 91
 0 0 0 7701628 4538132 58 1375 0 0 0  0  0  0  0  0  0  372 1304  145  0  5 95
 0 0 0 7701848 4538196 66 2330 0 0 0  0  0  2  0  0  0  421 1565  226  0  4 96
 0 0 0 7701400 4538040 131 3719 0 0 0 0  0  0  0  0  0  382 2177  250  1  9 91
 0 0 0 7701396 4538020 123 3708 0 0 0 0  0  0  0  0  0  377 2181  242  1  9 91
 0 0 0 7701852 4538228 57 1376 0 0 0  0  0  0  0  0  0  376 1300  144  0  5 95
 0 0 0 7701848 4538172 66 2343 0 0 0  0  0  0  0  0  0  369 1570  194  0  4 96
 0 0 0 7701380 4538016 123 3706 0 0 0 0  0  0  0  0  0  389 2202  240  1  9 91
 0 0 0 7701372 4538028 127 3714 0 0 0 0  0  4  0  0  0  434 2197  309  1  9 91
 0 0 0 7701828 4538264 62 1373 0 0 0  0  0  0  0  0  0  371 1286  147  0  4 95
 0 0 0 7701824 4538184 66 2333 0 0 0  0  0  0  0  0  0  375 1609  187  0  4 95
 0 0 0 7701584 4538056 123 3711 0 0 0 0  0  0  0  0  0  392 2212  244  1  9 91
 0 0 0 7701376 4538000 123 3705 0 0 0 0  0  0  0  0  0  390 2177  247  1  9 91
 0 0 0 7701616 4538088 58 1375 0 0 0  0  0  0  0  0  0  383 1313  139  0  4 95
 0 0 0 7701716 4538164 66 2338 0 0 0  0  0  4  0  0  0  512 1627  254  0  5 95
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7701584 4538088 131 3707 0 0 0 0  0  0  0  0  0  391 2188  251  1  9 91
 0 0 0 7701376 4538000 123 3710 0 0 0 0  0  0  0  0  0  394 2313  287  1  9 90
 0 0 0 7701616 4538088 30 848 0 0  0  0  0  0  0  0  0  385 1093  125  0  4 96
 0 0 0 7701804 4538176 92 2867 0 0 0  0  0  0  0  0  0  385 1762  214  0  5 94
 0 0 0 7701560 4538048 123 3715 0 0 0 0  0  0  0  0  0  385 2162  243  1  9 91
 0 0 0 7701352 4538004 127 3698 0 0 0 0  0  2  0  0  0  422 2156  293  1  9 90
 0 0 0 7701592 4538164 19 174 0 0  0  0  0  0  0  0  0  378  845  107  0  3 97
 0 0 0 7701800 4538156 109 3533 0 0 0 0  0  0  0  0  0  371 2001  233  1  5 94
 0 0 0 7701800 4538160 123 3712 0 0 0 0  0  0  0  0  0  378 2185  246  1  9 91
 0 0 0 7701352 4537976 123 3720 0 0 0 0  0  0  0  0  0  384 2168  249  1  9 91
 0 0 0 7701592 4538064 13 101 0 0  0  0  0  0  0  0  0  370  831   94  0  3 97
 0 0 0 7701556 4538056 111 3606 0 0 0 0  0  3  0  0  0  431 2058  304  1  6 94
 0 0 0 7701732 4538192 130 3713 0 0 0 0  0  0  0  0  0  383 2179  242  1  9 91
 0 0 0 7701352 4537976 123 3709 0 0 0 0  0  0  0  0  0  381 2171  242  1  9 91
 0 0 0 7701592 4538064 12 101 0 0  0  0  0  0  0  0  0  358  847   91  0  3 97
 0 0 0 7701536 4538024 111 3608 0 0 0 0  0  0  0  0  0  379 2061  247  1  6 93
 0 0 0 7701500 4538084 123 3706 0 0 0 0  0  0  0  0  0  383 2226  244  1  9 91
 0 0 0 7701536 4538052 128 3713 0 0 0 0  0  3  0  0  0  416 2226  294  1  9 90
 0 0 0 7701568 4538140 13 101 0 0  0  0  0  0  0  0  0  372  818   98  0  2 98
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7701508 4537984 115 3603 0 0 0 0  0  0  0  0  0  374 2116  238  1  7 93
 0 0 0 7701424 4537932 123 3721 0 0 0 0  0  0  0  0  0  385 2235  243  1  9 91
 0 0 0 7701408 4537880 123 3709 0 0 0 0  0  0  0  0  0  379 2194  244  1  9 91
 0 0 0 7701440 4537912 13 101 0 0  0  0  0  0  0  0  0  369  844   94  0  2 98
 0 0 0 7701404 4537904 111 3617 0 0 0 0  0  2  0  0  0  446 2132  278  1  7 92
 0 0 0 7701440 4538000 130 3711 0 0 0 0  0  0  0  0  0  390 2199  248  1  9 91
 0 0 0 7701428 4537920 123 3711 0 0 0 0  0  0  0  0  0  390 2344  287  1  9 91
 0 0 0 7701420 4537904 12 101 0 0  0  0  0  0  0  0  0  365  747   94  0  2 98
 0 0 0 7701384 4537868 111 3601 0 0 0 0  0  0  0  0  0  393 2071  245  1  7 92
 0 0 0 7701172 4537804 123 3709 0 0 0 0  0  0  0  0  0  385 2162  244  1  9 91
 0 0 0 7701552 4538020 129 3713 0 0 0 0  0  2  0  0  0  413 2157  293  1  9 91
 0 0 0 7701416 4537984 13 101 0 0  0  0  0  0  0  0  0  375  747   97  0  1 99
 0 0 0 7701384 4537856 115 3617 0 0 0 0  0  0  0  0  0  387 2090  241  1  8 92
 0 0 0 7701172 4537800 123 3705 0 0 0 0  0  0  0  0  0  386 2174  244  1  9 91
 0 0 0 7701492 4537952 123 3713 0 0 0 0  0  0  0  0  0  394 2164  246  1  9 91
 0 0 0 7701624 4537952 14 101 0 0  0  0  0  0  0  0  0  370  752   96  0  1 99
 0 0 0 7701384 4537880 111 3616 0 0 0 0  0  2  0  0  0  421 2115  290  1  8 91
 0 0 0 7701176 4537844 130 3713 0 0 0 0  0  0  0  0  0  388 2174  251  1  9 91
 0 0 0 7701416 4537936 123 3701 0 0 0 0  0  0  0  0  0  388 2186  246  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7701604 4537936 12 101 0 0  0  0  0  0  0  0  0  380  751   86  0  0 99
 0 0 0 7701360 4537836 111 3602 0 0 0 0  0  0  0  0  0  387 2122  248  1  8 91
 0 0 0 7701152 4537780 123 3702 0 0 0 0  0  0  0  0  0  383 2197  245  1  9 91
 0 0 0 7701440 4537964 131 3708 0 0 0 0  0  2  0  0  0  401 2192  280  1  9 90
 0 0 0 7701600 4537952 0  0  0  0  0  0  0  0  0  0  0  365  688   96  0  0 100
 0 0 0 7701360 4537832 124 3705 0 0 0 0  0  0  0  0  0  375 2201  241  1  9 91
 0 0 0 7701152 4537776 123 3711 0 0 0 0  0  0  0  0  0  378 2211  243  1  9 91
 0 0 0 7701148 4537772 102 3068 0 0 0 0  0  0  0  0  0  378 1946  219  1  8 91
 0 0 0 7701600 4537928 21 637 0 0  0  0  0  0  0  0  0  362  959  115  0  1 99
 0 0 0 7701632 4537992 126 3705 0 0 0 0  0  2  0  0  0  419 2216  276  1  9 91
 0 0 0 7701152 4537824 130 3694 0 0 0 0  0  0  0  0  0  387 2204  252  1  9 91
 0 0 0 7701128 4537768 87 2498 0 0 0  0  0  0  0  0  0  385 1820  238  0  8 91
 0 0 0 7701576 4537912 36 1202 0 0 0  0  0  0  0  0  0  378 1091  142  0  1 99
 0 0 0 7701408 4537936 123 3688 0 0 0 0  0  0  0  0  0  384 2155  247  1  9 91
 0 0 0 7701336 4537816 123 3692 0 0 0 0  0  0  0  0  0  384 2162  244  1  9 91
 0 0 0 7701128 4537804 77 1891 0 0 0  0  0  2  0  0  0  398 1525  203  0  8 92
 0 0 0 7701576 4537900 54 1795 0 0 0  0  0  0  0  0  0  386 1305  173  0  1 99
 0 0 0 7701332 4537852 123 3696 0 0 0 0  0  0  0  0  0  392 2177  245  1  9 91
 0 0 0 7701336 4537808 123 3693 0 0 0 0  0  0  0  0  0  384 2179  244  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7701128 4537752 57 1375 0 0 0  0  0  0  0  0  0  371 1350  146  0  7 92
