 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9109868 5971800 12 134 0 0  0  0  0  0  0  0  0  339  825   87 25  4 71
 0 0 0 9109832 5971784 121 3542 0 0 0 0  0  0  0  0  0  405 2024  250 26  6 68
 0 0 0 9109600 5971772 142 3676 0 0 0 0  0  0  0  0  0  413 2178  252 26  9 65
 0 0 0 9109812 5971844 134 3677 0 0 0 0  0  2  0  0  0  488 2176  296 26 10 65
 0 0 0 9110052 5971788 12 100 0 0  0  0  0  0  0  0  0  382  744   83 25  1 74
 0 0 0 9109988 5971896 122 3574 0 0 0 0  0  0  0  0  0  730 2199  298 26  9 65
 0 0 0 9109812 5971740 134 3682 0 0 0 0  0  0  0  0  0  425 2175  248 26  9 65
 0 0 0 9109604 5971756 89 2389 0 0 0  0  0  0  0  0  0  404 1723  188 25  9 66
 0 0 0 9110052 5971864 50 1290 0 0 0  0  0  0  0  0  0  384 1154  145 25  1 74
 0 0 0 9109592 5971732 139 3672 0 0 0 0  0  2  0  0  0  509 2178  289 26  9 65
 0 0 0 9109792 5971808 134 3668 0 0 0 0  0  0  0  0  0  409 2196  247 26  9 65
 0 0 0 9110036 5971848 57 1363 0 0 0  0  0  0  0  0  0  394 1349  142 25  7 68
 0 0 0 9110036 5971768 77 2315 0 0 0  0  0  0  0  0  0  400 1541  185 26  3 71
 0 0 0 9109588 5971756 135 3683 0 0 0 0  0  0  0  0  0  431 2216  250 26 10 65
 0 0 0 9109564 5971744 142 3688 0 0 0 0  0  0  0  0  0  397 2221  242 26 10 65
 0 0 0 9109804 5971732 56 1368 0 0 0  0  0  2  0  0  0  485 1275  179 25  5 70
 0 0 0 9109768 5971696 77 2318 0 0 0  0  0  0  0  0  0  384 1631  190 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9109760 5971772 134 3671 0 0 0 0  0  0  0  0  0  413 2219  251 26 10 65
 0 0 0 9110036 5971920 134 3666 0 0 0 0  0  0  0  0  0  423 2202  246 26 10 65
 0 0 0 9110012 5971808 17 102 0 0  0  0  0  0  0  0  0  370  796   92 25  2 73
 0 0 0 9109772 5971696 153 3587 0 0 0 0  0  0  0  0  0  403 2060  247 26  8 67
 0 0 0 9109564 5971684 134 3676 0 0 0 0  0  2  0  0  0  524 2153  280 26  9 65
 0 0 0 9109560 5971684 133 3668 0 0 0 0  0  0  0  0  0  425 2171  243 26 10 65
 0 0 0 9110012 5971740 12 99 0  0  0  0  0  0  0  0  0  370  714   91 25  0 74
 0 0 0 9109804 5971812 122 3579 0 0 0 0  0  0  0  0  0  423 2125  246 26  9 65
 0 0 0 9109768 5971768 138 3682 0 0 0 0  0  0  0  0  0  424 2177  247 26 10 65
 0 0 0 9109748 5971748 63 1369 0 0 0  0  0  0  0  0  0  398 1359  143 25  8 67
 0 0 0 9109988 5971716 77 2313 0 0 0  0  0  2  0  0  0  463 1490  224 26  2 72
 0 0 0 9109540 5971656 134 3691 0 0 0 0  0  0  0  0  0  416 2200  250 26  9 65
 0 0 0 9109536 5971656 134 3685 0 0 0 0  0  0  0  0  0  570 2269  294 26 10 65
 0 0 0 9109780 5971700 57 1360 0 0 0  0  0  0  0  0  0  379 1307  146 25  6 69
 0 0 0 9109856 5971716 77 2314 0 0 0  0  0  0  0  0  0  383 1583  193 26  4 70
 0 0 0 9109876 5971744 143 3687 0 0 0 0  0  0  0  0  0  406 2193  249 26  9 65
 0 0 0 9109616 5971536 134 3689 0 0 0 0  0  2  0  0  0  500 2184  293 26 10 65
 0 0 0 9109648 5971568 12 100 0 0  0  0  0  0  0  0  0  380  859   92 25  3 72
 0 0 0 9109612 5971536 122 3593 0 0 0 0  0  0  0  0  0  418 2053  244 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9109380 5971508 134 3686 0 0 0 0  0  0  0  0  0  422 2194  251 26 10 65
 0 0 0 9109672 5971672 139 3689 0 0 0 0  0  0  0  0  0  421 2214  241 26 10 65
 0 0 0 9109832 5971624 14 100 0 0  0  0  0  0  0  0  0  363  803   94 25  1 74
 0 0 0 9109832 5971644 124 3587 0 0 0 0  0  2  0  0  0  468 2122  272 26  8 66
 0 0 0 9109392 5971548 134 3687 0 0 0 0  0  0  0  0  0  395 2229  243 26  9 65
 0 0 0 9109384 5971500 93 2698 0 0 0  0  0  0  0  0  0  398 1845  208 26  9 66
 0 0 0 9109832 5971556 41 986 0 0  0  0  0  0  0  0  0  384 1018  123 25  1 74
 0 0 0 9109380 5971508 135 3690 0 0 0 0  0  0  0  0  0  414 2165  243 26 10 65
 0 0 0 9109588 5971660 141 3686 0 0 0 0  0  0  0  0  0  422 2174  244 26  9 65
 0 0 0 9109592 5971512 57 1364 0 0 0  0  0  2  0  0  0  474 1324  182 25  7 68
 0 0 0 9109832 5971556 77 2330 0 0 0  0  0  0  0  0  0  409 1515  189 26  3 72
 0 0 0 9109384 5971496 134 3688 0 0 0 0  0  0  0  0  0  415 2172  247 26 10 65
 0 0 0 9109364 5971484 134 3698 0 0 0 0  0  0  0  0  0  426 2182  247 26 10 65
 0 0 0 9109600 5971572 66 1366 0 0 0  0  0  0  0  0  0  403 1276  143 25  5 70
 0 0 0 9109512 5971428 104 2346 0 0 0 0  0  0  0  0  0  411 1602  191 26  5 69
 0 0 0 9109504 5971508 134 3681 0 0 0 0  0  2  0  0  0  506 2165  285 26 10 65
 0 0 0 9109760 5971652 134 3678 0 0 0 0  0  0  0  0  0  423 2190  241 26  9 65
 0 0 0 9109756 5971476 12 100 0 0  0  0  0  0  0  0  0  518  889  141 25  2 73
 0 0 0 9109516 5971432 122 3591 0 0 0 0  0  0  0  0  0  422 2095  247 26  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9109308 5971428 137 3690 0 0 0 0  0  0  0  0  0  426 2204  248 26 10 65
 0 0 0 9109304 5971504 123 3630 0 0 0 0  0  0  0  0  0  421 2167  241 26 10 65
 0 0 0 9109716 5971436 17 68 0  0  0  0  0  2  0  0  0  439  731  127 25  0 75
 0 0 0 9109472 5971476 133 3680 0 0 0 0  0  0  0  0  0  409 2207  248 26  9 65
 0 0 0 9109676 5971560 134 3698 0 0 0 0  0  0  0  0  0  400 2216  247 26 10 65
 0 0 0 9109444 5971360 57 1367 0 0 0  0  0  0  0  0  0  406 1363  150 25  7 67
 0 0 0 9109684 5971448 77 2328 0 0 0  0  0  0  0  0  0  378 1525  187 26  2 72
 0 0 0 9109236 5971468 170 3716 0 0 0 0  0  0  0  0  0  394 2166  253 26 10 65
 0 0 0 9109236 5971344 134 3680 0 0 0 0  0  2  0  0  0  474 2156  284 26 10 64
 0 0 0 9109476 5971388 57 1365 0 0 0  0  0  0  0  0  0  397 1262  140 25  5 70
 0 0 0 9109312 5971224 77 2321 0 0 0  0  0  0  0  0  0  389 1583  198 26  5 69
 0 0 0 9109424 5971368 135 3758 0 0 0 0  0  0  0  0  0  395 2191  250 26 10 64
 0 0 0 9109368 5971376 143 3697 0 0 0 0  0  0  0  0  0  392 2158  244 26  9 65
 0 0 0 9109556 5971312 14 100 0 0  0  0  0  0  0  0  0  382  766   99 25  2 73
 0 0 0 9109316 5971224 123 3591 0 0 0 0  0  2  0  0  0  482 2058  281 26  8 67
 0 0 0 9109108 5971216 134 3698 0 0 0 0  0  0  0  0  0  411 2169  242 26  9 65
 0 0 0 9109088 5971204 104 3225 0 0 0 0  0  0  0  0  0  398 1981  229 26  9 65
 0 0 0 9109532 5971248 29 463 0 0  0  0  0  0  0  0  0  361  845  107 25  1 74
 0 0 0 9109372 5971352 135 3692 0 0 0 0  0  0  0  0  0  414 2167  243 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9109560 5971444 142 3687 0 0 0 0  0  0  0  0  0  407 2174  252 26  9 65
 0 0 0 9109240 5971148 57 1369 0 0 0  0  0  2  0  0  0  469 1324  179 25  7 68
 0 0 0 9194980 6047444 78 2326 0 0 0  0  0  0  0  0  0  404 1512  187 12  3 85
 0 0 0 9251536 6098680 134 3692 0 0 0 0  0  0  0  0  0  547 2265  290  1  9 91
 0 0 0 9268248 6113660 171 4447 0 0 0 0  0  0  0  0  0  465 3675  304  5 10 85
 0 0 0 9295496 6138828 64 1373 0 0 0  0  0  0  0  0  0  379 1338  147  0  6 93
 0 0 0 9295540 6139196 70 2317 0 0 0  0  0  0  0  0  0  387 1544  194  0  2 97
 0 0 0 9295084 6139040 123 3697 0 0 0 0  0  6  0  0  0  428 2174  296  1  9 91
 0 0 0 9295052 6139020 123 3693 0 0 0 0  0  0  0  0  0  391 2196  242  1  9 91
 0 0 0 9295544 6139224 57 1376 0 0 0  0  0  0  0  0  0  379 1349  146  0  6 94
 0 0 0 9295500 6139156 66 2318 0 0 0  0  0  0  0  0  0  379 1538  188  0  3 97
 0 0 0 9295052 6139020 125 3680 0 0 0 0  0  0  0  0  0  387 2203  251  1  9 91
 0 0 0 9295048 6139080 130 3695 0 0 0 0  0  0  0  0  0  384 2215  246  1  9 91
 0 0 0 9295460 6139160 57 1371 0 0 0  0  0  2  0  0  0  390 1321  178  0  6 94
 0 0 0 9295496 6139152 66 2320 0 0 0  0  0  0  0  0  0  383 1578  193  0  3 97
 0 0 0 9295048 6139004 123 3705 0 0 0 0  0  0  0  0  0  390 2222  249  1  9 91
 0 0 0 9295044 6139004 123 3683 0 0 0 0  0  0  0  0  0  379 2160  244  1  9 91
 0 0 0 9295464 6139220 67 1373 0 0 0  0  0  0  0  0  0  366 1292  143  0  6 94
 0 0 0 9295496 6139184 66 2324 0 0 0  0  0  0  0  0  0  379 1527  197  0  3 97
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9295244 6139048 123 3689 0 0 0 0  0  2  0  0  0  459 2152  280  1  9 91
 0 0 0 9295008 6138972 123 3694 0 0 0 0  0  0  0  0  0  390 2180  244  1  9 91
 0 0 0 9295244 6139052 57 1365 0 0 0  0  0  0  0  0  0  379 1303  141  0  6 94
 0 0 0 9295508 6139168 66 2322 0 0 0  0  0  0  0  0  0  380 1541  193  0  3 96
 0 0 0 9295212 6139036 126 3696 0 0 0 0  0  0  0  0  0  386 2182  249  1  9 91
 0 0 0 9295004 6139028 129 3687 0 0 0 0  0  0  0  0  0  390 2188  249  1  9 91
 0 0 0 9295232 6139040 57 1368 0 0 0  0  0  2  0  0  0  391 1297  179  0  5 94
 0 0 0 9295440 6139140 66 2331 0 0 0  0  0  0  0  0  0  385 1568  188  0  3 96
 0 0 0 9295196 6139000 123 3692 0 0 0 0  0  0  0  0  0  534 2280  294  1  9 91
 0 0 0 9294988 6138944 123 3701 0 0 0 0  0  0  0  0  0  380 2182  247  1  9 91
 0 0 0 9295228 6139084 65 1368 0 0 0  0  0  0  0  0  0  372 1314  142  0  5 94
 0 0 0 9295396 6139096 66 2327 0 0 0  0  0  0  0  0  0  380 1581  194  0  3 96
 0 0 0 9295164 6138980 123 3687 0 0 0 0  0  2  0  0  0  473 2166  286  1  9 91
 0 0 0 9294948 6138908 123 3684 0 0 0 0  0  0  0  0  0  386 2213  242  1  9 91
 0 0 0 9295188 6138992 57 1368 0 0 0  0  0  0  0  0  0  383 1326  151  0  5 95
 0 0 0 9295324 6139036 66 2321 0 0 0  0  0  0  0  0  0  377 1577  193  0  4 96
 0 0 0 9295104 6138924 126 3699 0 0 0 0  0  0  0  0  0  383 2220  248  1  9 91
 0 0 0 9294896 6138916 129 3696 0 0 0 0  0  0  0  0  0  386 2217  249  1  9 91
 0 0 0 9295136 6138940 57 1368 0 0 0  0  0  2  0  0  0  400 1294  181  0  5 95
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9295336 6139028 66 2321 0 0 0  0  0  0  0  0  0  379 1618  192  0  4 96
 0 0 0 9295104 6138908 123 3693 0 0 0 0  0  0  0  0  0  380 2221  249  1  9 91
 0 0 0 9294896 6138852 123 3695 0 0 0 0  0  0  0  0  0  373 2195  241  1  9 91
 0 0 0 9295136 6138992 65 1377 0 0 0  0  0  0  0  0  0  380 1302  142  0  5 95
 0 0 0 9295276 6139036 66 2318 0 0 0  0  0  0  0  0  0  377 1554  194  0  4 96
 0 0 0 9295084 6138900 123 3682 0 0 0 0  0  2  0  0  0  466 2157  284  1  9 91
 0 0 0 9294872 6138832 123 3680 0 0 0 0  0  0  0  0  0  389 2160  250  1  9 91
 0 0 0 9295112 6138916 57 1369 0 0 0  0  0  0  0  0  0  375 1262  146  0  5 95
 0 0 0 9295304 6139004 66 2314 0 0 0  0  0  0  0  0  0  385 1565  192  0  4 95
 0 0 0 9295324 6139044 128 3693 0 0 0 0  0  0  0  0  0  390 2176  253  1  9 91
 0 0 0 9294872 6138892 129 3685 0 0 0 0  0  0  0  0  0  380 2157  244  1  9 91
 0 0 0 9295112 6138916 57 1370 0 0 0  0  0  2  0  0  0  396 1253  183  0  4 95
 0 0 0 9295076 6138884 66 2322 0 0 0  0  0  0  0  0  0  374 1581  195  0  4 95
 0 0 0 9295204 6138968 123 3683 0 0 0 0  0  0  0  0  0  547 2257  292  1  9 91
 0 0 0 9294872 6138828 123 3687 0 0 0 0  0  0  0  0  0  385 2172  243  1  9 91
 0 0 0 9295112 6138972 66 1365 0 0 0  0  0  0  0  0  0  378 1263  151  0  4 95
 0 0 0 9295056 6138876 66 2312 0 0 0  0  0  0  0  0  0  389 1590  196  0  4 95
 0 0 0 9295304 6139020 123 3683 0 0 0 0  0  2  0  0  0  465 2168  286  1  9 91
 0 0 0 9294848 6138808 123 3665 0 0 0 0  0  0  0  0  0  387 2183  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9295088 6138892 54 1345 0 0 0  0  0  0  0  0  0  379 1261  154  0  4 96
 0 0 0 9295052 6138868 68 2329 0 0 0  0  0  0  0  0  0  375 1604  193  0  5 95
 0 0 0 9295120 6139012 128 3668 0 0 0 0  0  0  0  0  0  395 2195  246  1  9 91
 0 0 0 9295056 6138932 129 3680 0 0 0 0  0  0  0  0  0  391 2192  247  1  8 91
 0 0 0 9295088 6138892 42 1225 0 0 0  0  0  2  0  0  0  413 1207  182  0  4 96
 0 0 0 9295052 6138860 81 2453 0 0 0  0  0  0  0  0  0  381 1679  193  0  5 95
 0 0 0 9295164 6138956 123 3672 0 0 0 0  0  0  0  0  0  384 2202  250  1  9 91
 0 0 0 9295056 6138864 123 3661 0 0 0 0  0  0  0  0  0  376 2190  244  1  9 91
 0 0 0 9295088 6138952 48 1150 0 0 0  0  0  0  0  0  0  364 1208  140  0  4 96
 0 0 0 9295036 6138852 84 2524 0 0 0  0  0  0  0  0  0  371 1725  202  0  5 95
 0 0 0 9294968 6138880 123 3675 0 0 0 0  0  2  0  0  0  472 2153  281  1  9 91
 0 0 0 9294996 6138804 123 3682 0 0 0 0  0  0  0  0  0  379 2162  243  1  8 91
 0 0 0 9295028 6138836 36 1064 0 0 0  0  0  0  0  0  0  372 1122  142  0  4 96
 0 0 0 9294992 6138804 86 2607 0 0 0  0  0  0  0  0  0  381 1699  200  0  5 95
 0 0 0 9294996 6138876 127 3675 0 0 0 0  0  0  0  0  0  374 2163  245  1  9 91
 0 0 0 9294996 6138872 129 3670 0 0 0 0  0  0  0  0  0  377 2164  243  1  8 91
 0 0 0 9295028 6138836 36 954 0 0  0  0  0  2  0  0  0  400 1094  173  0  4 96
 0 0 0 9294992 6138800 87 2718 0 0 0  0  0  0  0  0  0  374 1743  205  0  5 95
 0 0 0 9295036 6138900 123 3664 0 0 0 0  0  0  0  0  0  375 2276  289  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9294992 6138800 123 3675 0 0 0 0  0  0  0  0  0  383 2182  243  1  9 91
 0 0 0 9295008 6138892 39 804 0 0  0  0  0  0  0  0  0  372 1076  125  0  4 96
 0 0 0 9294964 6138780 93 2868 0 0 0  0  0  0  0  0  0  382 1821  205  1  5 94
 0 0 0 9295004 6138856 123 3674 0 0 0 0  0  2  0  0  0  414 2179  282  1  9 91
 0 0 0 9294968 6138772 123 3673 0 0 0 0  0  0  0  0  0  387 2213  242  1  9 91
 0 0 0 9295000 6138808 24 510 0 0  0  0  0  0  0  0  0  379  997  114  0  4 96
 0 0 0 9294964 6138780 99 3173 0 0 0  0  0  0  0  0  0  388 1913  229  1  5 94
 0 0 0 9295000 6138880 127 3673 0 0 0 0  0  0  0  0  0  383 2214  244  1  9 91
 0 0 0 9294968 6138844 129 3668 0 0 0 0  0  0  0  0  0  388 2220  244  1  9 91
 0 0 0 9295000 6138808 15 245 0 0  0  0  0  2  0  0  0  389  875  137  0  3 97
 0 0 0 9294964 6138772 108 3418 0 0 0 0  0  0  0  0  0  383 2041  236  1  5 94
 0 0 0 9294976 6138832 123 3667 0 0 0 0  0  0  0  0  0  383 2226  249  1  9 91
 0 0 0 9294968 6138776 123 3674 0 0 0 0  0  0  0  0  0  390 2205  248  1  9 91
 0 0 0 9294984 6138868 17 102 0 0  0  0  0  0  0  0  0  375  874   90  0  3 97
 0 0 0 9294940 6138756 116 3579 0 0 0 0  0  0  0  0  0  384 2104  249  1  5 94
 0 0 0 9294980 6138832 123 3668 0 0 0 0  0  2  0  0  0  464 2156  290  1  9 91
 0 0 0 9294944 6138752 123 3676 0 0 0 0  0  0  0  0  0  387 2158  244  1  9 91
 0 0 0 9294976 6138780 12 100 0 0  0  0  0  0  0  0  0  368  791   95  0  3 97
 0 0 0 9294936 6138752 111 3574 0 0 0 0  0  0  0  0  0  377 2029  244  1  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9294972 6138848 127 3683 0 0 0 0  0  0  0  0  0  380 2168  245  1  9 91
 0 0 0 9294936 6138816 129 3666 0 0 0 0  0  0  0  0  0  390 2169  250  1  9 91
 0 0 0 9294908 6138712 12 100 0 0  0  0  0  2  0  0  0  395  795  132  0  3 97
 0 0 0 9294828 6138636 111 3569 0 0 0 0  0  0  0  0  0  383 2046  241  1  6 94
 0 0 0 9294864 6138708 122 3671 0 0 0 0  0  0  0  0  0  378 2260  290  1  9 91
 0 0 0 9295036 6138736 124 3679 0 0 0 0  0  0  0  0  0  383 2179  248  1  9 91
 0 0 0 9294840 6138716 17 102 0 0  0  0  0  0  0  0  0  370  815   92  0  3 97
 0 0 0 9294804 6138612 115 3579 0 0 0 0  0  0  0  0  0  382 2065  246  1  6 94
 0 0 0 9294916 6138712 123 3686 0 0 0 0  0  3  0  0  0  482 2173  298  1  9 91
 0 0 0 9295056 6138768 123 3683 0 0 0 0  0  0  0  0  0  389 2197  243  1  9 91
 0 0 0 9294840 6138648 12 100 0 0  0  0  0  0  0  0  0  371  819   94  0  3 97
 0 0 0 9294804 6138620 111 3576 0 0 0 0  0  0  0  0  0  393 2069  245  1  6 93
 0 0 0 9294592 6138592 127 3686 0 0 0 0  0  0  0  0  0  393 2217  248  1  9 91
 0 0 0 9295032 6138796 128 3686 0 0 0 0  0  0  0  0  0  388 2207  253  1  9 91
 0 0 0 9294840 6138648 12 100 0 0  0  0  0  2  0  0  0  399  794  134  0  3 97
 0 0 0 9294804 6138616 111 3587 0 0 0 0  0  0  0  0  0  392 2106  245  1  6 93
 0 0 0 9294596 6138556 123 3686 0 0 0 0  0  0  0  0  0  375 2218  249  1  9 91
 0 0 0 9294992 6138700 125 3688 0 0 0 0  0  0  0  0  0  384 2196  248  1  9 91
 0 0 0 9294816 6138672 16 101 0 0  0  0  0  0  0  0  0  362  838   92  0  2 97
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9294780 6138592 115 3590 0 0 0 0  0  0  0  0  0  375 2096  248  1  6 93
 0 0 0 9294572 6138532 123 3684 0 0 0 0  0  2  0  0  0  411 2196  283  1  9 91
 0 0 0 9294984 6138732 123 3677 0 0 0 0  0  0  0  0  0  379 2241  243  1  9 91
 0 0 0 9295024 6138680 12 100 0 0  0  0  0  0  0  0  0  371  800   97  0  2 98
 0 0 0 9294780 6138604 111 3569 0 0 0 0  0  0  0  0  0  379 2054  245  1  6 93
 0 0 0 9294572 6138568 127 3679 0 0 0 0  0  0  0  0  0  402 2164  247  1  9 91
 0 0 0 9294816 6138732 128 3678 0 0 0 0  0  0  0  0  0  377 2165  245  1  9 91
 0 0 0 9294964 6138620 12 100 0 0  0  0  0  2  0  0  0  398  761  142  0  2 98
 0 0 0 9294680 6138492 111 3595 0 0 0 0  0  0  0  0  0  383 2071  243  1  7 93
 0 0 0 9294460 6138424 123 3681 0 0 0 0  0  0  0  0  0  385 2255  291  1  9 91
