 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131148 3969320 164 3818 0 0 0 0  0  3  0  0  0  500 2261  302 26 11 63
 0 0 0 7130916 3969200 165 3829 0 0 0 0  0  0  0  0  0  713 2258  253 26 11 63
 0 0 0 7130840 3969212 198 3838 0 0 0 0  0  0  0  0  0  399 2241  249 26 11 63
 0 0 0 7131040 3969240 164 3820 0 0 0 0  0  0  0  0  0  402 2265  258 26 11 63
 0 0 0 7131108 3969228 164 3815 0 0 0 0  0  0  0  0  0  418 2246  257 26 11 63
 0 0 0 7130920 3969172 164 3823 0 0 0 0  0  0  0  0  0  408 2231  253 26 11 63
 0 0 0 7130824 3969104 164 3827 0 0 0 0  0  2  0  0  0  476 2247  290 26 11 63
 0 0 0 7130580 3968980 165 3815 0 0 0 0  0  0  0  0  0  400 2253  256 26 11 63
 0 0 0 7130580 3969100 197 3835 0 0 0 0  0  0  0  0  0  414 2237  249 26 11 63
 0 0 0 7130580 3968972 164 3813 0 0 0 0  0  0  0  0  0  405 2261  254 26 11 63
 0 0 0 7130580 3968972 164 3819 0 0 0 0  0  0  0  0  0  415 2265  257 26 11 63
 0 0 0 7130580 3968972 164 3830 0 0 0 0  0  0  0  0  0  418 2335  292 26 11 64
 0 0 0 7130580 3968972 164 3802 0 0 0 0  0  4  0  0  0  650 2271  321 26 11 63
 0 0 0 7130584 3968976 165 3821 0 0 0 0  0  0  0  0  0  412 2267  251 26 11 63
 0 0 0 7130608 3969292 197 3830 0 0 0 0  0  0  0  0  0  415 2244  253 26 11 63
 0 0 0 7130764 3968960 164 3807 0 0 0 0  0  0  0  0  0  420 2263  249 26 11 64
 0 0 0 7130696 3969108 164 3818 0 0 0 0  0  0  0  0  0  400 2294  255 26 11 63
 0 0 0 7130764 3968960 164 3813 0 0 0 0  0  0  0  0  0  401 2253  249 26 11 64
 0 0 0 7130628 3969056 164 3821 0 0 0 0  0  3  0  0  0  468 2300  293 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7130764 3968976 168 3819 0 0 0 0  0  0  0  0  0  396 2288  253 26 10 64
 0 0 0 7130560 3969008 74 1418 0 0 0  0  0  0  0  0  0  372 1354  138 25  6 69
 0 0 0 7130560 3968948 164 3829 0 0 0 0  0  0  0  0  0  413 2307  247 26 11 63
 0 0 0 7130560 3968948 164 3824 0 0 0 0  0  0  0  0  0  430 2330  262 26 11 63
 0 0 0 7130560 3968952 164 3822 0 0 0 0  0  0  0  0  0  420 2275  255 26 11 63
 0 0 0 7130764 3969044 259 6222 0 0 0 0  0  3  0  0  0  572 3235  409 26 15 58
 0 0 0 7130528 3968952 72 1421 0 0 0  0  0  0  0  0  0  552 1429  152 25  6 68
 0 0 0 7130528 3968992 169 3827 0 0 0 0  0  0  0  0  0  407 2296  250 26 11 63
 0 0 0 7130536 3968932 164 3827 0 0 0 0  0  0  0  0  0  401 2321  251 26 10 64
 0 0 0 7130528 3968924 164 3820 0 0 0 0  0  0  0  0  0  393 2335  250 26 11 63
 0 0 0 7130528 3968920 164 3815 0 0 0 0  0  0  0  0  0  406 2221  257 26 11 63
 0 0 0 7130528 3968920 164 3833 0 0 0 0  0  3  0  0  0  478 2245  296 26 11 63
 0 0 0 7130528 3968940 168 3826 0 0 0 0  0  0  0  0  0  398 2256  249 26 11 63
 0 0 0 7130528 3968976 169 3835 0 0 0 0  0  0  0  0  0  389 2250  248 26 11 63
 0 0 0 7130528 3968920 164 3815 0 0 0 0  0  0  0  0  0  420 2256  246 26 11 63
 0 0 0 7130528 3968920 164 3828 0 0 0 0  0  0  0  0  0  413 2266  256 26 11 63
 0 0 0 7130528 3968924 164 3820 0 0 0 0  0  0  0  0  0  410 2332  301 26 11 63
 0 0 0 7130528 3968924 164 3827 0 0 0 0  0  4  0  0  0  559 2269  326 26 11 63
 0 0 0 7130504 3968928 168 3835 0 0 0 0  0  0  0  0  0  409 2280  255 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7214996 4052996 170 3837 0 0 0 0  0  0  0  0  0  381 2278  246 21 12 67
 0 0 0 7552952 4389108 164 3829 0 0 0 0  0  0  0  0  0  371 2342  250  1 10 89
 0 0 0 7552052 4389000 240 6045 0 0 0 0  0  0  0  0  0  411 4203  338  4 11 85
 0 0 0 7591484 4426164 211 4774 0 0 0 0  0  0  0  0  0  393 2697  287  2 10 88
 0 0 0 7591276 4426220 69 1425 0 0 0  0  0  3  0  0  0  411 1435  199  0  6 93
 0 0 0 7591484 4427072 174 4363 0 0 0 0  0  0  0  0  0  384 2546  273  1 10 89
 0 0 0 7591628 4427824 224 5689 0 0 0 0  0  0  0  0  0  395 2944  325  1 10 89
 0 0 0 7591276 4427648 69 1424 0 0 0  0  0  0  0  0  0  366 1415  143  0  6 94
 0 0 0 7591272 4427648 153 3835 0 0 0 0  0  0  0  0  0  393 2387  256  1 11 89
 0 0 0 7591488 4427768 230 6131 0 0 0 0  0  0  0  0  0  400 3073  346  1 10 89
 0 0 0 7591464 4427704 159 3931 0 0 0 0  0  2  0  0  0  416 2397  293  1  9 90
 0 0 0 7591252 4427664 72 1424 0 0 0  0  0  0  0  0  0  384 1459  150  0  7 93
 0 0 0 7591344 4427772 199 5133 0 0 0 0  0  0  0  0  0  395 2750  304  1 11 88
 0 0 0 7591460 4427692 196 4967 0 0 0 0  0  0  0  0  0  382 2730  295  1  9 90
 0 0 0 7591252 4427636 68 1421 0 0 0  0  0  0  0  0  0  379 1463  149  0  6 94
 0 0 0 7591248 4427632 161 4125 0 0 0 0  0  0  0  0  0  383 2424  260  1 10 89
 0 0 0 7591704 4427808 228 5941 0 0 0 0  0  3  0  0  0  429 3107  391  1 10 89
 0 0 0 7591472 4427732 73 1430 0 0 0  0  0  0  0  0  0  379 1312  147  0  6 94
 0 0 0 7591496 4427804 103 2559 0 0 0 0  0  0  0  0  0  375 1701  197  1  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7591248 4427632 157 3841 0 0 0 0  0  0  0  0  0  383 2295  252  1 10 89
 0 0 0 7591464 4427740 204 5107 0 0 0 0  0  0  0  0  0  397 2711  308  1 10 89
 0 0 0 7591496 4427724 101 2564 0 0 0 0  0  0  0  0  0  381 1807  246  0  5 94
 0 0 0 7591228 4427624 153 3848 0 0 0 0  0  2  0  0  0  414 2311  290  1 10 89
 0 0 0 7591424 4427764 209 5118 0 0 0 0  0  0  0  0  0  398 2721  306  1 10 89
 0 0 0 7591472 4427780 103 2578 0 0 0 0  0  0  0  0  0  381 1719  197  1  5 94
 0 0 0 7591224 4427608 156 3839 0 0 0 0  0  0  0  0  0  380 2308  249  1 10 89
 0 0 0 7591512 4427732 178 4610 0 0 0 0  0  0  0  0  0  399 2579  291  1 10 89
 0 0 0 7591708 4427788 127 3057 0 0 0 0  0  0  0  0  0  378 1887  213  1  5 94
 0 0 0 7591436 4427668 135 3688 0 0 0 0  0  2  0  0  0  408 2202  287  1  8 91
 0 0 0 7591228 4427624 153 3848 0 0 0 0  0  0  0  0  0  387 2251  250  1  9 90
 0 0 0 7591396 4427736 159 3843 0 0 0 0  0  0  0  0  0  379 2259  244  1  9 90
 0 0 0 7591436 4427668 153 3830 0 0 0 0  0  0  0  0  0  391 2274  247  1  9 91
 0 0 0 7591228 4427612 153 3844 0 0 0 0  0  0  0  0  0  401 2273  253  1  9 90
 0 0 0 7591208 4427600 153 3843 0 0 0 0  0  0  0  0  0  394 2258  241  1  9 90
 0 0 0 7591604 4427832 152 3853 0 0 0 0  0  2  0  0  0  419 2297  288  1  9 90
 0 0 0 7591412 4427676 152 3823 0 0 0 0  0  0  0  0  0  544 2292  252  1  9 91
 0 0 0 7591204 4427588 161 3846 0 0 0 0  0  0  0  0  0  388 2269  246  1  9 91
 0 0 0 7591416 4427696 152 3834 0 0 0 0  0  0  0  0  0  387 2294  250  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7591464 4427704 152 3836 0 0 0 0  0  0  0  0  0  395 2312  255  1  9 90
 0 0 0 7591204 4427588 152 3841 0 0 0 0  0  0  0  0  0  391 2270  252  1  9 90
 0 0 0 7591200 4427584 153 3838 0 0 0 0  0  2  0  0  0  423 2318  294  1  9 90
 0 0 0 7591404 4427716 153 3849 0 0 0 0  0  0  0  0  0  389 2299  256  1 11 89
 0 0 0 7591412 4427656 160 3845 0 0 0 0  0  0  0  0  0  387 2275  248  1  9 91
 0 0 0 7591204 4427588 154 3845 0 0 0 0  0  0  0  0  0  387 2238  252  1  9 90
 0 0 0 7591324 4427692 153 3854 0 0 0 0  0  0  0  0  0  379 2242  251  1  9 90
 0 0 0 7591608 4427744 153 3848 0 0 0 0  0  0  0  0  0  373 2324  289  1  9 90
 0 0 0 7591400 4427632 153 3845 0 0 0 0  0  2  0  0  0  407 2243  293  1 10 89
 0 0 0 7591180 4427568 154 3833 0 0 0 0  0  0  0  0  0  376 2241  250  1  9 91
 0 0 0 7591424 4427716 159 3842 0 0 0 0  0  0  0  0  0  379 2239  247  1  9 90
 0 0 0 7591388 4427616 152 3848 0 0 0 0  0  0  0  0  0  370 2242  242  1  9 90
 0 0 0 7591180 4427560 153 3842 0 0 0 0  0  0  0  0  0  393 2266  257  1  9 91
 0 0 0 7591176 4427560 153 3839 0 0 0 0  0  0  0  0  0  389 2238  247  1  9 90
 0 0 0 7591628 4427752 153 3845 0 0 0 0  0  2  0  0  0  423 2264  295  1  9 90
 0 0 0 7591388 4427628 153 3842 0 0 0 0  0  0  0  0  0  382 2254  247  1  9 90
 0 0 0 7591180 4427588 160 3856 0 0 0 0  0  0  0  0  0  395 2248  251  1  9 91
 0 0 0 7591420 4427684 152 3828 0 0 0 0  0  0  0  0  0  402 2266  250  1  9 90
 0 0 0 7591368 4427608 153 3849 0 0 0 0  0  0  0  0  0  384 2280  251  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7591156 4427548 153 3834 0 0 0 0  0  0  0  0  0  383 2255  250  1  9 91
 0 0 0 7591152 4427540 153 3840 0 0 0 0  0  3  0  0  0  411 2283  299  1 10 90
 0 0 0 7591624 4427760 155 3840 0 0 0 0  0  0  0  0  0  536 2281  252  1  9 90
 0 0 0 7591364 4427600 160 3839 0 0 0 0  0  0  0  0  0  389 2254  251  1  9 90
 0 0 0 7591156 4427536 153 3850 0 0 0 0  0  0  0  0  0  384 2263  248  1  9 91
 0 0 0 7591380 4427656 152 3847 0 0 0 0  0  0  0  0  0  386 2290  252  1  9 90
 0 0 0 7591456 4427672 153 3846 0 0 0 0  0  0  0  0  0  389 2253  245  1  9 90
 0 0 0 7591156 4427536 153 3856 0 0 0 0  0  2  0  0  0  429 2299  285  1  9 90
 0 0 0 7591148 4427536 154 3848 0 0 0 0  0  0  0  0  0  394 2291  249  1  9 91
 0 0 0 7591392 4427676 159 3838 0 0 0 0  0  0  0  0  0  383 2253  250  1  9 90
 0 0 0 7591360 4427592 153 3840 0 0 0 0  0  0  0  0  0  377 2304  250  1  9 90
 0 0 0 7591132 4427524 152 3839 0 0 0 0  0  0  0  0  0  390 2268  254  1  9 91
 0 0 0 7591332 4427612 153 3855 0 0 0 0  0  0  0  0  0  391 2316  291  1  9 90
 0 0 0 7591544 4427664 153 3841 0 0 0 0  0  2  0  0  0  425 2237  292  1  9 90
 0 0 0 7591128 4427516 154 3834 0 0 0 0  0  0  0  0  0  384 2230  249  1  9 91
 0 0 0 7591124 4427528 159 3845 0 0 0 0  0  0  0  0  0  379 2239  244  1  9 91
 0 0 0 7591360 4427628 153 3846 0 0 0 0  0  0  0  0  0  373 2241  242  1  9 91
 0 0 0 7591336 4427568 153 3855 0 0 0 0  0  0  0  0  0  378 2251  249  1  9 90
 0 0 0 7591128 4427508 153 3828 0 0 0 0  0  0  0  0  0  383 2237  245  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7591340 4427620 153 3846 0 0 0 0  0  2  0  0  0  410 2256  290  1  9 90
 0 0 0 7591564 4427688 155 3827 0 0 0 0  0  0  0  0  0  379 2248  249  1  9 90
 0 0 0 7591128 4427536 160 3840 0 0 0 0  0  0  0  0  0  396 2249  249  1  9 91
 0 0 0 7591108 4427500 152 3836 0 0 0 0  0  0  0  0  0  383 2271  250  1 11 88
 0 0 0 7591312 4427624 153 3833 0 0 0 0  0  0  0  0  0  389 2271  256  1  9 90
 0 0 0 7591312 4427544 153 3844 0 0 0 0  0  0  0  0  0  384 2236  248  1  9 90
 0 0 0 7591104 4427488 152 3843 0 0 0 0  0  2  0  0  0  409 2276  290  1  9 91
 0 0 0 7591328 4427608 154 3834 0 0 0 0  0  0  0  0  0  393 2272  255  1  9 90
 0 0 0 7591512 4427644 160 3851 0 0 0 0  0  0  0  0  0  386 2251  249  1  9 90
 0 0 0 7591104 4427488 153 3839 0 0 0 0  0  0  0  0  0  386 2276  248  1  9 91
 0 0 0 7591100 4427488 152 3836 0 0 0 0  0  0  0  0  0  376 2285  253  1  9 90
 0 0 0 7591196 4427572 153 3818 0 0 0 0  0  0  0  0  0  375 2225  246  1  9 90
 0 0 0 7591312 4427544 153 3829 0 0 0 0  0  2  0  0  0  417 2298  292  1  9 90
 0 0 0 7591104 4427492 154 3841 0 0 0 0  0  0  0  0  0  389 2289  252  1  9 91
 0 0 0 7591196 4427584 159 3827 0 0 0 0  0  0  0  0  0  389 2261  247  1  9 90
 0 0 0 7591512 4427644 152 3813 0 0 0 0  0  0  0  0  0  383 2300  247  1  9 90
 0 0 0 7591080 4427464 153 3826 0 0 0 0  0  0  0  0  0  382 2268  256  1  9 91
 0 0 0 7591076 4427460 153 3823 0 0 0 0  0  0  0  0  0  378 2314  288  1  9 91
 0 0 0 7591564 4427688 153 3836 0 0 0 0  0  3  0  0  0  422 2240  304  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7591284 4427524 154 3806 0 0 0 0  0  0  0  0  0  382 2232  249  1  9 90
 0 0 0 7591076 4427484 160 3828 0 0 0 0  0  0  0  0  0  393 2243  248  1 10 89
 0 0 0 7591316 4427580 152 3814 0 0 0 0  0  0  0  0  0  385 2242  241  1  9 91
 0 0 0 7591528 4427632 153 3824 0 0 0 0  0  0  0  0  0  390 2251  255  1  9 90
 0 0 0 7591076 4427460 153 3826 0 0 0 0  0  0  0  0  0  389 2242  245  1  9 91
 0 0 0 7591072 4427456 153 3822 0 0 0 0  0  2  0  0  0  416 2261  285  1  9 90
 0 0 0 7591564 4427688 156 3826 0 0 0 0  0  0  0  0  0  396 2251  255  1  9 90
 0 0 0 7591264 4427516 160 3836 0 0 0 0  0  0  0  0  0  390 2252  248  1  9 91
 0 0 0 7590948 4427344 153 3820 0 0 0 0  0  0  0  0  0  367 2265  241  1  9 91
 0 0 0 7591164 4427436 153 3838 0 0 0 0  0  0  0  0  0  383 2288  253  1  9 91
 0 0 0 7591132 4427360 153 3820 0 0 0 0  0  0  0  0  0  384 2250  251  1 10 90
 0 0 0 7590924 4427308 152 3821 0 0 0 0  0  2  0  0  0  416 2281  297  1  9 91
 0 0 0 7590920 4427308 154 3817 0 0 0 0  0  0  0  0  0  393 2279  250  1  9 91
 0 0 0 7591348 4427460 159 3822 0 0 0 0  0  0  0  0  0  383 2249  249  1  9 90
 0 0 0 7591132 4427364 152 3833 0 0 0 0  0  0  0  0  0  377 2281  247  1  9 91
 0 0 0 7590924 4427308 153 3819 0 0 0 0  0  0  0  0  0  387 2297  251  1  9 91
 0 0 0 7591164 4427428 153 3822 0 0 0 0  0  0  0  0  0  394 2257  246  1  9 91
 0 0 0 7591132 4427364 153 3823 0 0 0 0  0  2  0  0  0  459 2303  289  1  9 90
 0 0 0 7590924 4427316 156 3826 0 0 0 0  0  0  0  0  0  379 2297  250  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7591148 4427460 158 3836 0 0 0 0  0  0  0  0  0  378 2270  245  1  9 91
 0 0 0 7591136 4427400 153 3810 0 0 0 0  0  0  0  0  0  407 2305  251  1  9 91
 0 0 0 7590896 4427280 153 3829 0 0 0 0  0  0  0  0  0  387 2237  253  1  9 90
 0 0 0 7590892 4427276 152 3821 0 0 0 0  0  0  0  0  0  390 2315  293  1  9 90
 0 0 0 7591348 4427512 153 3829 0 0 0 0  0  2  0  0  0  450 2235  284  1  9 90
 0 0 0 7591104 4427344 156 3830 0 0 0 0  0  0  0  0  0  390 2309  250  1  9 90
 0 0 0 7590892 4427324 160 3831 0 0 0 0  0  0  0  0  0  387 2280  245  1  9 91
 0 0 0 7590984 4427360 152 3831 0 0 0 0  0  0  0  0  0  384 2285  248  1  9 91
 0 0 0 7591104 4427336 153 3841 0 0 0 0  0  0  0  0  0  391 2320  258  1 11 88
