 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633628 4469760 0  0  0  0  0  0  0  0  0  0  0  378  699   90  0  0 100
 0 0 0 7633180 4469612 141 3673 0 0 0 0  0  0  0  0  0  387 2207  242  1  9 91
 0 0 0 7633628 4469792 0  0  0  0  0  0  0  2  0  0  0  394  678  132  0  0 100
 0 0 0 7633632 4469840 152 3676 0 0 0 0  0  0  0  0  0  373 2207  246  1  9 91
 0 0 0 7633628 4469760 0  0  0  0  0  0  0  0  0  0  0  360  812  130  0  0 100
 0 0 0 7633180 4469616 142 3675 0 0 0 0  0  0  0  0  0  377 2176  245  1  9 91
 0 0 0 7633628 4469760 0  0  0  0  0  0  0  0  0  0  0  367  724   91  0  0 100
 0 0 0 7633160 4469604 141 3680 0 0 0 0  0  0  0  0  0  387 2224  244  1  9 91
 0 0 0 7633604 4469768 0  1  0  0  0  0  0  2  0  0  0  400  687  132  0  0 100
 0 0 0 7633640 4469836 151 3682 0 0 0 0  0  0  0  0  0  391 2235  248  1  9 91
 0 0 0 7633604 4469756 0  0  0  0  0  0  0  0  0  0  0  378  692   90  0  0 100
 0 0 0 7633364 4469652 143 3686 0 0 0 0  0  0  0  0  0  384 2151  242  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633604 4469736 12 100 0 0  0  0  0  0  0  0  0  365  711   93  0  1 99
 0 0 0 7633156 4469588 130 3587 0 0 0 0  0  0  0  0  0  392 2111  245  1  8 91
 0 0 0 7633604 4469768 16 101 0 0  0  0  0  2  0  0  0  408  763  131  0  2 97
 0 0 0 7633292 4469700 130 3585 0 0 0 0  0  0  0  0  0  391 2053  251  1  7 93
 0 0 0 7633604 4469788 43 936 0 0  0  0  0  0  0  0  0  375 1101  132  0  4 96
 0 0 0 7633364 4469648 101 2757 0 0 0 0  0  0  0  0  0  381 1744  213  0  5 95
 0 0 0 7633376 4469668 63 1368 0 0 0  0  0  0  0  0  0  379 1297  148  0  5 94
 0 0 0 7633336 4469636 78 2319 0 0 0  0  0  0  0  0  0  374 1544  189  0  3 96
 0 0 0 7633372 4469676 67 1371 0 0 0  0  0  4  0  0  0  431 1340  213  0  7 92
 0 0 0 7633584 4469824 78 2318 0 0 0  0  0  0  0  0  0  375 1511  195  0  2 98
 0 0 0 7633340 4469716 147 3694 0 0 0 0  0  0  0  0  0  390 2181  242  1  9 91
 0 0 0 7633580 4469712 0  0  0  0  0  0  0  0  0  0  0  370  671   88  0  0 100
 0 0 0 7633132 4469568 142 3688 0 0 0 0  0  0  0  0  0  393 2186  247  1  9 91
 0 0 0 7633580 4469712 0  0  0  0  0  0  0  0  0  0  0  374  698   92  0  0 100
 0 0 0 7633256 4469580 144 3687 0 0 0 0  0  3  0  0  0  425 2171  294  1  9 91
 0 0 0 7633452 4469672 0  0  0  0  0  0  0  0  0  0  0  367  694   90  0  0 100
 0 0 0 7633212 4469580 149 3697 0 0 0 0  0  0  0  0  0  392 2293  287  1  9 91
 0 0 0 7633452 4469584 0  0  0  0  0  0  0  0  0  0  0  366  687   90  0  0 100
 0 0 0 7632984 4469428 141 3687 0 0 0 0  0  0  0  0  0  388 2202  244  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633428 4469560 0  1  0  0  0  0  0  0  0  0  0  367  712   89  0  0 100
 0 0 0 7633188 4469516 143 3694 0 0 0 0  0  4  0  0  0  442 2191  309  1  9 91
 0 0 0 7633428 4469664 0  0  0  0  0  0  0  0  0  0  0  377  686   93  0  0 100
 0 0 0 7633492 4469680 149 3693 0 0 0 0  0  0  0  0  0  391 2151  243  1  9 91
 0 0 0 7633428 4469560 0  0  0  0  0  0  0  0  0  0  0  364  653   88  0  0 100
 0 0 0 7632980 4469416 142 3692 0 0 0 0  0  0  0  0  0  397 2157  248  1  9 91
 0 0 0 7633428 4469560 0  0  0  0  0  0  0  0  0  0  0  374  671   80  0  0 100
 0 0 0 7632976 4469416 141 3693 0 0 0 0  0  4  0  0  0  528 2155  309  1  9 91
 0 0 0 7633428 4469664 0  0  0  0  0  0  0  0  0  0  0  373  664   87  0  0 100
 0 0 0 7633432 4469636 149 3689 0 0 0 0  0  0  0  0  0  394 2172  245  1  9 91
 0 0 0 7633408 4469548 0  1  0  0  0  0  0  0  0  0  0  365  670   90  0  0 100
 0 0 0 7632956 4469404 142 3699 0 0 0 0  0  0  0  0  0  388 2176  244  1  9 91
 0 0 0 7633404 4469536 12 100 0 0  0  0  0  0  0  0  0  368  742   86  0  1 99
 0 0 0 7632956 4469408 130 3593 0 0 0 0  0  2  0  0  0  408 2097  281  1  8 92
 0 0 0 7633404 4469676 17 101 0 0  0  0  0  0  0  0  0  369  811   96  0  3 97
 0 0 0 7633264 4469584 134 3588 0 0 0 0  0  0  0  0  0  379 2069  242  1  6 93
 0 0 0 7633404 4469536 63 1367 0 0 0  0  0  0  0  0  0  372 1260  144  0  4 96
 0 0 0 7633164 4469448 78 2328 0 0 0  0  0  0  0  0  0  385 1601  191  0  5 95
 0 0 0 7633196 4469480 63 1367 0 0 0  0  0  0  0  0  0  385 1333  137  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633160 4469480 78 2324 0 0 0  0  0  2  0  0  0  402 1542  230  0  3 96
 0 0 0 7633196 4469620 74 1373 0 0 0  0  0  0  0  0  0  381 1380  141  0  7 92
 0 0 0 7633260 4469508 78 2319 0 0 0  0  0  0  0  0  0  383 1612  233  0  1 98
 0 0 0 7633144 4469436 142 3697 0 0 0 0  0  0  0  0  0  382 2192  244  1  9 91
 0 0 0 7633380 4469512 0  1  0  0  0  0  0  0  0  0  0  352  709   86  0  0 100
 0 0 0 7632932 4469368 142 3691 0 0 0 0  0  0  0  0  0  386 2153  239  1  9 91
 0 0 0 7633380 4469544 0  0  0  0  0  0  0  2  0  0  0  398  651  132  0  0 100
 0 0 0 7633032 4469552 152 3693 0 0 0 0  0  0  0  0  0  386 2154  247  1  9 91
 0 0 0 7633380 4469512 0  0  0  0  0  0  0  0  0  0  0  371  662   87  0  0 100
 0 0 0 7633140 4469424 142 3698 0 0 0 0  0  0  0  0  0  394 2159  246  1  9 91
 0 0 0 7633380 4469512 0  0  0  0  0  0  0  0  0  0  0  374  660   92  0  0 100
 0 0 0 7632932 4469368 141 3688 0 0 0 0  0  0  0  0  0  388 2170  242  1  9 91
 0 0 0 7633380 4469544 0  0  0  0  0  0  0  2  0  0  0  397  660  130  0  0 100
 0 0 0 7633176 4469548 152 3696 0 0 0 0  0  0  0  0  0  397 2170  250  1  9 91
 0 0 0 7633360 4469500 0  1  0  0  0  0  0  0  0  0  0  375  680   88  0  0 100
 0 0 0 7633116 4469412 142 3691 0 0 0 0  0  0  0  0  0  390 2168  246  1  9 91
 0 0 0 7633356 4469488 0  1  0  0  0  0  0  0  0  0  0  367  684   91  0  0 100
 0 0 0 7632908 4469344 142 3694 0 0 0 0  0  0  0  0  0  391 2175  244  1  9 91
 0 0 0 7633356 4469520 0  0  0  0  0  0  0  3  0  0  0  418  668  154  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633152 4469500 150 3700 0 0 0 0  0  0  0  0  0  392 2198  252  1  9 91
 0 0 0 7633356 4469500 0  0  0  0  0  0  0  0  0  0  0  378  690   89  0  0 100
 0 0 0 7633360 4469520 142 3693 0 0 0 0  0  0  0  0  0  383 2183  246  1  9 91
 0 0 0 7633356 4469488 0  0  0  0  0  0  0  0  0  0  0  378  694   93  0  0 100
 0 0 0 7632908 4469344 142 3698 0 0 0 0  0  0  0  0  0  378 2201  239  1  9 90
 0 0 0 7633356 4469520 16 101 0 0  0  0  0  4  0  0  0  416  748  160  0  1 98
 0 0 0 7632908 4469348 133 3602 0 0 0 0  0  0  0  0  0  381 2128  236  1  7 92
 0 0 0 7633336 4469496 13 101 0 0  0  0  0  0  0  0  0  371  923  133  0  3 97
 0 0 0 7633344 4469556 130 3591 0 0 0 0  0  0  0  0  0  392 2064  248  1  6 93
 0 0 0 7633332 4469464 63 1370 0 0 0  0  0  0  0  0  0  379 1309  147  0  4 95
 0 0 0 7633092 4469376 78 2329 0 0 0  0  0  0  0  0  0  368 1561  189  0  5 95
 0 0 0 7633124 4469424 67 1371 0 0 0  0  0  3  0  0  0  405 1286  192  0  6 94
 0 0 0 7633088 4469436 78 2324 0 0 0  0  0  0  0  0  0  371 1519  189  0  3 97
 0 0 0 7633124 4469512 80 1703 0 0 0  0  0  0  0  0  0  367 1464  158  0  7 92
 0 0 0 7633300 4469476 67 1989 0 0 0  0  0  0  0  0  0  376 1354  176  0  1 98
 0 0 0 7633092 4469376 142 3698 0 0 0 0  0  0  0  0  0  381 2162  247  1  9 91
 0 0 0 7633332 4469464 0  0  0  0  0  0  0  0  0  0  0  363  678   90  0  0 100
 0 0 0 7632884 4469324 145 3695 0 0 0 0  0  3  0  0  0  420 2162  294  1  9 91
 0 0 0 7633312 4469520 0  1  0  0  0  0  0  0  0  0  0  366  678   92  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7632960 4469488 149 3767 0 0 0 0  0  0  0  0  0  390 2205  244  1  9 91
 0 0 0 7633308 4469440 0  1  0  0  0  0  0  0  0  0  0  364  691   98  0  0 100
 0 0 0 7633068 4469348 142 3696 0 0 0 0  0  0  0  0  0  374 2164  244  1  9 91
 0 0 0 7633308 4469440 0  0  0  0  0  0  0  0  0  0  0  360  693   88  0  0 100
 0 0 0 7632860 4469292 143 3696 0 0 0 0  0  3  0  0  0  415 2184  294  1  9 91
 0 0 0 7633308 4469528 0  0  0  0  0  0  0  0  0  0  0  363  709   93  0  0 100
 0 0 0 7632960 4469456 149 3699 0 0 0 0  0  0  0  0  0  390 2202  244  1  9 91
 0 0 0 7633264 4469396 0  0  0  0  0  0  0  0  0  0  0  378  686   93  0  0 100
 0 0 0 7633016 4469300 141 3691 0 0 0 0  0  0  0  0  0  381 2206  243  1  9 91
 0 0 0 7633256 4469388 0  0  0  0  0  0  0  0  0  0  0  363  721   82  0  0 100
 0 0 0 7632808 4469244 142 3692 0 0 0 0  0  2  0  0  0  457 2166  285  1  9 91
 0 0 0 7633240 4469484 0  1  0  0  0  0  0  0  0  0  0  368  717   91  0  0 100
 0 0 0 7633100 4469424 149 3703 0 0 0 0  0  0  0  0  0  386 2310  286  1  9 91
 0 0 0 7633232 4469364 0  0  0  0  0  0  0  0  0  0  0  368  699   91  0  0 100
 0 0 0 7633048 4469336 142 3693 0 0 0 0  0  0  0  0  0  382 2219  248  1  9 91
 0 0 0 7633232 4469364 0  0  0  0  0  0  0  0  0  0  0  367  700   88  0  0 100
