 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6380556 3862248 197 4604 0 0 0 0  0  0  0  0  0  403 2568  287 26 10 64
 0 0 0 6380556 3862188 182 3952 0 0 0 0  0  0  0  0  0  391 2305  250 26 10 65
 0 0 0 6380776 3862300 164 3824 0 0 0 0  0  0  0  0  0  422 2240  258 26  9 65
 0 0 0 6380892 3862356 164 3819 0 0 0 0  0  0  0  0  0  407 2239  253 26  9 65
 0 0 0 6380740 3862176 164 3819 0 0 0 0  0  2  0  0  0  485 2254  286 26  9 65
 0 0 0 6380532 3862184 167 3818 0 0 0 0  0  0  0  0  0  576 2236  255 26 10 65
 0 0 0 6380532 3862220 169 3818 0 0 0 0  0  0  0  0  0  419 2246  245 26  9 65
 0 0 0 6380736 3862260 164 3834 0 0 0 0  0  0  0  0  0  417 2259  257 26  9 65
 0 0 0 6613568 3976464 164 3816 0 0 0 0  0  0  0  0  0  406 2252  250 17 11 72
 0 0 0 7543168 4377724 164 3818 0 0 0 0  0  0  0  0  0  367 2267  243  1  9 91
 0 0 0 7541888 4377968 202 4570 0 0 0 0  0  2  0  0  0  475 3714  305  5 10 85
 0 0 0 7583324 4418128 156 3819 0 0 0 0  0  0  0  0  0  381 2252  253  1  9 91
 0 0 0 7583288 4418776 158 3830 0 0 0 0  0  0  0  0  0  381 2282  249  1  9 91
 0 0 0 7583080 4418688 152 3800 0 0 0 0  0  0  0  0  0  393 2258  250  1  9 90
 0 0 0 7583056 4419112 153 3820 0 0 0 0  0  0  0  0  0  390 2262  254  1  9 90
 0 0 0 7583532 4419528 153 3811 0 0 0 0  0  0  0  0  0  387 2374  298  1  9 91
 0 0 0 7583264 4419460 126 3178 0 0 0 0  0  2  0  0  0  430 2048  266  1  9 91
 0 0 0 7583296 4419560 100 2046 0 0 0 0  0  0  0  0  0  380 1568  174  0  5 94
 0 0 0 7583052 4419444 157 3824 0 0 0 0  0  0  0  0  0  387 2328  249  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7583312 4419544 161 4109 0 0 0 0  0  0  0  0  0  377 2435  262  1 10 89
 0 0 0 7583296 4419524 116 3001 0 0 0 0  0  0  0  0  0  382 1881  220  1  5 94
 0 0 0 7583052 4419436 181 4341 0 0 0 0  0  0  0  0  0  380 2520  273  1 10 89
 0 0 0 7583052 4419436 153 3822 0 0 0 0  0  2  0  0  0  403 2353  287  1 10 89
 0 0 0 7583264 4419568 194 4899 0 0 0 0  0  0  0  0  0  362 2663  294  1 10 89
 0 0 0 7583296 4419604 122 2750 0 0 0 0  0  0  0  0  0  388 1819  205  1  5 94
 0 0 0 7583028 4419424 153 3820 0 0 0 0  0  0  0  0  0  383 2357  250  1 10 89
 0 0 0 7583480 4419660 153 3817 0 0 0 0  0  0  0  0  0  390 2331  256  1 10 89
 0 0 0 7583268 4419500 116 2958 0 0 0 0  0  0  0  0  0  384 1927  218  1  5 94
 0 0 0 7583024 4419408 189 4692 0 0 0 0  0  2  0  0  0  414 2664  323  1 10 89
 0 0 0 7583020 4419428 156 3820 0 0 0 0  0  0  0  0  0  652 2273  253  1 10 89
 0 0 0 7583308 4419556 184 4649 0 0 0 0  0  0  0  0  0  386 2548  282  1 10 89
 0 0 0 7583268 4419496 127 3004 0 0 0 0  0  0  0  0  0  386 1844  216  1  5 94
 0 0 0 7583020 4419408 153 3822 0 0 0 0  0  0  0  0  0  385 2279  254  1 10 89
 0 0 0 7583300 4419520 153 3833 0 0 0 0  0  0  0  0  0  384 2281  253  1 10 89
 0 0 0 7583496 4419592 101 2550 0 0 0 0  0  3  0  0  0  399 1714  259  1  5 94
 0 0 0 7583232 4419496 135 3674 0 0 0 0  0  0  0  0  0  374 2065  247  1  6 94
 0 0 0 7583024 4419412 178 3977 0 0 0 0  0  0  0  0  0  381 2359  256  1 10 89
 0 0 0 7583212 4419500 153 3830 0 0 0 0  0  0  0  0  0  391 2303  251  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7583208 4419440 135 3674 0 0 0 0  0  0  0  0  0  383 2095  249  1  6 93
 0 0 0 7583000 4419380 170 3979 0 0 0 0  0  0  0  0  0  380 2437  297  1  9 90
 0 0 0 7583208 4419488 153 3833 0 0 0 0  0  2  0  0  0  427 2310  289  1 10 89
 0 0 0 7583452 4419596 136 3672 0 0 0 0  0  0  0  0  0  387 2114  253  1  7 93
 0 0 0 7583000 4419388 178 3978 0 0 0 0  0  0  0  0  0  376 2347  253  1  9 90
 0 0 0 7582996 4419380 153 3836 0 0 0 0  0  0  0  0  0  382 2309  251  1 10 89
 0 0 0 7583428 4419584 153 3820 0 0 0 0  0  0  0  0  0  373 2299  252  1 10 89
 0 0 0 7583208 4419440 135 3676 0 0 0 0  0  0  0  0  0  387 2111  247  1  6 94
 0 0 0 7583000 4419384 170 3977 0 0 0 0  0  2  0  0  0  420 2375  291  1 10 89
 0 0 0 7583220 4419528 156 3837 0 0 0 0  0  0  0  0  0  381 2308  257  1 10 89
 0 0 0 7583188 4419440 139 3680 0 0 0 0  0  0  0  0  0  370 2140  246  1  6 93
 0 0 0 7582976 4419372 171 3984 0 0 0 0  0  0  0  0  0  385 2372  247  1  9 90
 0 0 0 7583120 4419448 153 3829 0 0 0 0  0  0  0  0  0  382 2305  253  1 10 89
 0 0 0 7583428 4419536 135 3676 0 0 0 0  0  0  0  0  0  382 2166  249  1  7 93
 0 0 0 7582976 4419360 158 3897 0 0 0 0  0  2  0  0  0  415 2337  294  1  9 90
 0 0 0 7582972 4419372 167 3948 0 0 0 0  0  0  0  0  0  551 2350  253  1 10 89
 0 0 0 7583360 4419536 158 3819 0 0 0 0  0  0  0  0  0  377 2356  249  1 10 89
 0 0 0 7583184 4419416 135 3687 0 0 0 0  0  0  0  0  0  373 2063  248  1  6 94
 0 0 0 7582976 4419360 170 3983 0 0 0 0  0  0  0  0  0  376 2336  257  1 10 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7583180 4419456 152 3831 0 0 0 0  0  0  0  0  0  386 2281  251  1 10 89
 0 0 0 7583184 4419416 135 3683 0 0 0 0  0  2  0  0  0  416 2094  286  1  6 93
 0 0 0 7582976 4419368 172 3994 0 0 0 0  0  0  0  0  0  382 2324  256  1  9 90
 0 0 0 7583200 4419488 157 3839 0 0 0 0  0  0  0  0  0  392 2309  253  1 10 89
 0 0 0 7583256 4419484 135 3690 0 0 0 0  0  0  0  0  0  385 2129  245  1  7 93
 0 0 0 7582952 4419336 153 3840 0 0 0 0  0  0  0  0  0  383 2250  252  1  9 91
 0 0 0 7582948 4419332 170 4003 0 0 0 0  0  0  0  0  0  389 2457  296  1 10 89
 0 0 0 7583160 4419436 153 3846 0 0 0 0  0  2  0  0  0  409 2322  290  1 10 89
 0 0 0 7583160 4419424 135 3686 0 0 0 0  0  0  0  0  0  372 2094  247  1  6 93
 0 0 0 7582952 4419340 178 3982 0 0 0 0  0  0  0  0  0  388 2372  254  1  9 90
 0 0 0 7583196 4419472 153 3840 0 0 0 0  0  0  0  0  0  390 2324  250  1 10 89
 0 0 0 7583160 4419392 135 3697 0 0 0 0  0  0  0  0  0  397 2122  249  1  6 93
 0 0 0 7582952 4419336 170 3993 0 0 0 0  0  0  0  0  0  383 2364  253  1  9 90
 0 0 0 7582948 4419336 153 3835 0 0 0 0  0  2  0  0  0  418 2337  285  1 10 89
 0 0 0 7583384 4419536 136 3689 0 0 0 0  0  0  0  0  0  391 2132  246  1  7 92
 0 0 0 7583148 4419404 162 3845 0 0 0 0  0  0  0  0  0  388 2300  251  1  9 91
 0 0 0 7582928 4419316 153 3852 0 0 0 0  0  0  0  0  0  386 2297  252  1  9 90
 0 0 0 7583052 4419388 153 3824 0 0 0 0  0  0  0  0  0  396 2271  250  1  9 90
 0 0 0 7583136 4419368 153 3837 0 0 0 0  0  0  0  0  0  379 2305  251  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7582928 4419312 153 3841 0 0 0 0  0  2  0  0  0  413 2317  290  1  9 91
 0 0 0 7583152 4419432 153 3833 0 0 0 0  0  0  0  0  0  386 2264  250  1  9 90
 0 0 0 7583228 4419448 161 3850 0 0 0 0  0  0  0  0  0  389 2319  248  1  9 91
 0 0 0 7582928 4419308 152 3830 0 0 0 0  0  0  0  0  0  392 2226  255  1  9 91
 0 0 0 7582928 4419312 153 3851 0 0 0 0  0  0  0  0  0  390 2233  249  1  9 91
 0 0 0 7583168 4419440 153 3847 0 0 0 0  0  0  0  0  0  394 2238  253  1  9 90
 0 0 0 7583136 4419368 153 3843 0 0 0 0  0  2  0  0  0  410 2239  286  1  9 90
 0 0 0 7582908 4419304 154 3853 0 0 0 0  0  0  0  0  0  394 2228  252  1  9 91
 0 0 0 7583048 4419396 159 3847 0 0 0 0  0  0  0  0  0  386 2249  248  1  9 91
 0 0 0 7583356 4419476 153 3846 0 0 0 0  0  0  0  0  0  382 2246  247  1  9 91
 0 0 0 7582904 4419288 153 3834 0 0 0 0  0  0  0  0  0  378 2236  250  1  9 91
 0 0 0 7582900 4419284 152 3837 0 0 0 0  0  0  0  0  0  384 2345  294  1  9 90
 0 0 0 7583148 4419424 152 3852 0 0 0 0  0  2  0  0  0  419 2261  300  1  9 90
 0 0 0 7583112 4419352 154 3840 0 0 0 0  0  0  0  0  0  381 2240  253  1  9 91
 0 0 0 7582904 4419312 160 3840 0 0 0 0  0  0  0  0  0  368 2267  250  1  9 91
 0 0 0 7583144 4419408 153 3844 0 0 0 0  0  0  0  0  0  390 2267  253  1  9 91
 0 0 0 7583112 4419340 153 3848 0 0 0 0  0  0  0  0  0  396 2260  259  1  9 91
 0 0 0 7582904 4419288 153 3851 0 0 0 0  0  0  0  0  0  389 2274  254  1  9 91
 0 0 0 7582884 4419272 153 3833 0 0 0 0  0  2  0  0  0  419 2266  288  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7583356 4419504 156 3842 0 0 0 0  0  0  0  0  0  385 2250  253  1  9 91
 0 0 0 7583088 4419328 160 3840 0 0 0 0  0  0  0  0  0  386 2293  252  1  9 91
 0 0 0 7582880 4419264 153 3838 0 0 0 0  0  0  0  0  0  385 2284  251  1  9 91
 0 0 0 7583084 4419360 152 3839 0 0 0 0  0  0  0  0  0  379 2259  250  1  9 91
 0 0 0 7583088 4419316 153 3839 0 0 0 0  0  0  0  0  0  388 2292  252  1  9 90
 0 0 0 7582880 4419260 153 3852 0 0 0 0  0  2  0  0  0  412 2307  284  1  9 91
 0 0 0 7583120 4419396 154 3847 0 0 0 0  0  0  0  0  0  377 2266  254  1  9 90
 0 0 0 7583332 4419452 161 3849 0 0 0 0  0  0  0  0  0  396 2306  250  1  9 91
 0 0 0 7583100 4419328 152 3854 0 0 0 0  0  0  0  0  0  388 2302  248  1  9 91
 0 0 0 7582880 4419260 153 3845 0 0 0 0  0  0  0  0  0  388 2236  249  1  9 91
 0 0 0 7583092 4419372 152 3841 0 0 0 0  0  0  0  0  0  396 2244  247  1  9 90
 0 0 0 7583068 4419308 153 3841 0 0 0 0  0  2  0  0  0  423 2250  290  1  9 91
 0 0 0 7582856 4419248 155 3841 0 0 0 0  0  0  0  0  0  391 2231  252  1  9 91
 0 0 0 7583056 4419380 158 3848 0 0 0 0  0  0  0  0  0  378 2253  247  1  9 91
 0 0 0 7583064 4419292 152 3845 0 0 0 0  0  0  0  0  0  391 2253  254  1  9 91
 0 0 0 7582856 4419240 153 3838 0 0 0 0  0  0  0  0  0  395 2250  252  1  9 91
 0 0 0 7582852 4419232 153 3843 0 0 0 0  0  0  0  0  0  389 2347  296  1  9 90
 0 0 0 7583208 4419380 153 3848 0 0 0 0  0  2  0  0  0  424 2266  286  1  9 91
 0 0 0 7583076 4419320 156 3853 0 0 0 0  0  0  0  0  0  382 2240  251  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7582856 4419296 158 3827 0 0 0 0  0  0  0  0  0  393 2260  247  1  9 90
 0 0 0 7582948 4419320 153 3848 0 0 0 0  0  0  0  0  0  393 2273  253  1  9 90
 0 0 0 7583064 4419292 153 3828 0 0 0 0  0  0  0  0  0  387 2256  252  1  9 91
 0 0 0 7582836 4419228 153 3836 0 0 0 0  0  0  0  0  0  380 2276  247  1  9 91
 0 0 0 7583072 4419356 153 3837 0 0 0 0  0  2  0  0  0  413 2286  282  1  9 90
 0 0 0 7583248 4419392 158 3836 0 0 0 0  0  0  0  0  0  380 2261  248  1  9 90
 0 0 0 7583052 4419348 133 3262 0 0 0 0  0  0  0  0  0  380 2072  229  1  8 91
 0 0 0 7583076 4419304 94 2014 0 0 0  0  0  0  0  0  0  388 1580  173  0  5 94
 0 0 0 7582828 4419216 153 3832 0 0 0 0  0  0  0  0  0  400 2303  252  1 10 89
 0 0 0 7582940 4419264 169 4368 0 0 0 0  0  0  0  0  0  391 2509  273  1 10 89
 0 0 0 7583076 4419304 133 3307 0 0 0 0  0  2  0  0  0  411 2020  266  1  5 94
 0 0 0 7582828 4419236 159 3848 0 0 0 0  0  0  0  0  0  560 2310  252  1 10 89
 0 0 0 7583212 4419456 157 3833 0 0 0 0  0  0  0  0  0  387 2351  247  1 10 89
 0 0 0 7583260 4419336 102 2557 0 0 0 0  0  0  0  0  0  380 1778  198  1  5 94
 0 0 0 7582988 4419220 135 3670 0 0 0 0  0  0  0  0  0  389 2103  240  1  5 94
 0 0 0 7582764 4419156 170 3997 0 0 0 0  0  0  0  0  0  379 2403  252  1 10 89
