timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1195,2,   0.6465,   1.824,   41.73,   7.366,   5.524
1195,3,   0.4584,   3.109,   44.23,   7.965,   5.974
1200,0,   0.8318,   2.389,   43.48,   7.783,   5.837
1200,1,    1.136,   2.932,   45.48,   8.257,   6.193
1200,2,   0.6622,   1.991,   41.98,   7.438,   5.579
1200,3,   0.2553,   3.127,   43.73,   7.851,   5.888
1205,0,   0.7549,   2.418,   43.48,   7.775,   5.831
1205,1,    1.196,   2.986,   45.48,   8.276,   6.207
1205,2,    0.714,   2.108,   42.23,   7.508,   5.631
1205,3,    0.212,   3.178,   43.35,    7.79,   5.842
1210,0,    0.678,   2.446,   43.48,   7.767,   5.825
1210,1,    1.032,    3.04,   45.48,   8.258,   6.193
1210,2,   0.8018,   2.175,   42.48,   7.575,   5.682
1210,3,   0.3264,   3.261,   42.98,    7.76,    5.82
1215,0,   0.6011,   2.474,   43.48,   7.758,   5.819
1215,1,   0.8686,   3.093,   45.48,   8.239,    6.18
1215,2,   0.9589,    2.22,   42.85,   7.671,   5.754
1215,3,   0.5152,    3.38,   42.73,    7.77,   5.828
1220,0,   0.7426,   2.502,   43.48,   7.787,    5.84
1220,1,   0.7051,   3.147,   45.48,   8.221,   6.166
1220,2,   0.9355,   2.247,   43.23,   7.735,   5.801
1220,3,   0.5451,   3.538,   42.48,    7.76,    5.82
1225,0,    0.884,    2.53,   43.35,   7.794,   5.846
1225,1,   0.6163,    3.19,   45.23,   8.172,   6.129
1225,2,    1.108,   2.277,   43.23,   7.768,   5.826
1225,3,   0.6352,   3.736,    42.6,   7.828,   5.871
1230,0,   0.8891,   2.533,   43.23,   7.775,   5.831
1230,1,   0.5998,   3.232,   44.73,   8.093,    6.07
1230,2,    1.175,   2.309,   43.73,   7.868,   5.901
1230,3,    0.792,   3.977,   42.85,   7.936,   5.952
1235,0,   0.8839,   2.536,    43.1,   7.753,   5.815
1235,1,   0.4588,   3.274,   44.23,   7.993,   5.995
1235,2,    1.022,   2.329,    44.1,   7.908,   5.931
1235,3,    0.798,   4.263,   42.98,   8.006,   6.005
1240,0,   0.8585,   2.539,    43.1,    7.75,   5.812
1240,1,   0.2396,   3.274,    44.1,   7.936,   5.952
1240,2,    1.086,   2.352,    44.1,   7.923,   5.942
1240,3,   0.8788,   4.596,    43.1,   8.096,   6.072
1245,0,   0.8332,   2.543,    43.1,   7.746,   5.809
1245,1,  0.02031,   3.275,    44.1,   7.899,   5.924
1245,2,   0.9333,   2.379,    44.1,   7.902,   5.927
1245,3,   0.9774,    4.94,    43.1,    8.17,   6.127
1250,0,   0.8078,   2.546,    43.1,   7.742,   5.807
1250,1,  0.02488,   3.275,    44.1,     7.9,   5.925
1250,2,    1.011,   2.409,    44.1,    7.92,    5.94
1250,3,   0.8737,   5.295,    43.1,   8.212,   6.159
1255,0,   0.7825,   2.549,    43.1,   7.739,   5.804
1255,1,  0.02942,   3.275,    44.1,   7.901,   5.926
1255,2,   0.8715,   2.443,    44.1,   7.902,   5.927
1255,3,   0.7903,   5.663,    43.1,   8.259,   6.194
1260,0,    0.757,   2.552,    43.1,   7.735,   5.801
1260,1,  0.03398,   3.275,    44.1,   7.902,   5.926
1260,2,   0.9637,   2.481,    44.1,   7.924,   5.943
1260,3,   0.9504,   6.042,    43.1,   8.349,   6.262
1265,0,   0.7316,   2.555,    43.1,   7.731,   5.798
1265,1,   0.0385,   3.275,    44.1,   7.902,   5.927
1265,2,   0.8415,   2.522,    44.1,   7.911,   5.933
1265,3,   0.9075,   6.431,    43.1,   8.407,   6.305
1270,0,   0.7062,   2.558,    43.1,   7.727,   5.796
1270,1,  0.04302,   3.276,    44.1,   7.903,   5.927
1270,2,   0.9497,   2.566,    44.1,   7.936,   5.952
1270,3,   0.8788,   6.829,    43.1,   8.468,   6.351
1275,0,   0.9045,   2.562,    43.1,   7.761,   5.821
1275,1,  0.04755,   3.276,    44.1,   7.904,   5.928
1275,2,    1.061,   2.612,    44.1,   7.962,   5.972
1275,3,   0.8583,   7.231,    43.1,   8.532,   6.399
1280,0,    0.879,   2.565,    43.1,   7.757,   5.818
1280,1,  0.05226,   3.276,   44.23,   7.926,   5.944
1280,2,   0.9494,   2.659,    44.1,   7.951,   5.964
1280,3,    0.841,   7.636,    43.1,   8.596,   6.447
1285,0,   0.8535,   2.568,    43.1,   7.754,   5.815
1285,1,  0.05695,   3.276,   44.23,   7.926,   5.945
1285,2,   0.9257,   2.703,   43.85,   7.913,   5.935
1285,3,   0.7937,   8.015,   42.98,   8.631,   6.473
1290,0,   0.8282,   2.572,    43.1,    7.75,   5.812
1290,1,  0.06159,   3.276,   44.23,   7.927,   5.945
1290,2,   0.8007,    2.76,   43.35,   7.818,   5.864
1290,3,    0.931,   8.345,   43.23,    8.75,   6.563
1295,0,   0.8022,   2.575,   42.73,   7.684,   5.763
1295,1,   0.0663,   3.277,   43.98,   7.886,   5.915
1295,2,   0.8639,   2.828,   42.48,   7.695,   5.771
1295,3,   0.8989,   8.624,   42.85,   8.729,   6.547
1300,0,    0.752,   2.578,   42.23,   7.592,   5.694
1300,1,  0.07057,   3.277,   43.48,   7.804,   5.853
1300,2,   0.8017,   2.891,   41.23,   7.486,   5.615
1300,3,   0.7851,   8.853,    42.1,   8.623,   6.467
1305,0,   0.6938,   2.581,   41.73,     7.5,   5.625
1305,1,   0.1023,   3.277,   42.98,   7.726,   5.794
1305,2,   0.8643,   2.948,    40.1,   7.319,   5.489
1305,3,   0.7267,   9.031,   41.35,   8.518,   6.389
MARK: log cycle at timestamp 1305
