 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9808588 7310932 145 3814 0 0 0 0  0  0  0  0  0  407 2404  259 26  9 65
 0 0 0 9808428 7310772 145 3816 0 0 0 0  0  0  0  0  0  397 2194  264 26  9 65
 0 0 0 9808624 7310900 184 3836 0 0 0 0  0  0  0  0  0  409 2184  268 26  9 65
 0 0 0 9808900 7311004 145 3814 0 0 0 0  0  0  0  0  0  422 2191  258 26  9 65
 0 0 0 9808616 7310760 145 3805 0 0 0 0  0  0  0  0  0  433 2192  266 26  9 65
 0 0 0 9808448 7310772 145 3816 0 0 0 0  0  3  0  0  0  589 2208  307 26  9 65
 0 0 0 9808312 7310656 145 3821 0 0 0 0  0  0  0  0  0  393 2218  260 26  9 65
 0 0 0 9808528 7310756 145 3810 0 0 0 0  0  0  0  0  0  429 2189  263 26  9 65
 0 0 0 9808596 7310912 185 3830 0 0 0 0  0  0  0  0  0  439 2199  265 26  9 65
 0 0 0 9808480 7310624 145 3808 0 0 0 0  0  0  0  0  0  433 2303  260 26  9 65
 0 0 0 9808272 7310616 145 3810 0 0 0 0  0  0  0  0  0  403 2216  261 26  9 65
 0 0 0 9808252 7310600 145 3823 0 0 0 0  0  3  0  0  0  952 2224  316 26  9 65
 0 0 0 9808384 7310624 145 3793 0 0 0 0  0  0  0  0  0  416 2204  259 26  9 65
 0 0 0 9808664 7310692 145 3816 0 0 0 0  0  0  0  0  0  432 2414  266 26  9 65
 0 0 0 9808240 7310556 186 3825 0 0 0 0  0  0  0  0  0  405 2226  267 26  9 65
 0 0 0 9808272 7310420 62 1415 0 0 0  0  0  0  0  0  0  410 1298  155 25  5 69
 0 0 0 9808028 7310376 145 3800 0 0 0 0  0  0  0  0  0  408 2281  261 26 10 64
 0 0 0 9808000 7310344 145 3813 0 0 0 0  0  2  0  0  0  617 2348  354 26 10 64
 0 0 0 9808124 7310332 190 5469 0 0 0 0  0  0  0  0  0  433 2792  335 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9808136 7310280 101 2218 0 0 0 0  0  0  0  0  0  558 1661  202 25  5 69
 0 0 0 9807896 7310304 156 3813 0 0 0 0  0  0  0  0  0  410 2277  268 26 10 64
 0 0 0 9807892 7310232 145 3817 0 0 0 0  0  0  0  0  0  435 2318  261 26 10 64
 0 0 0 9808380 7310448 172 4795 0 0 0 0  0  0  0  0  0  455 2651  300 26 10 64
 0 0 0 9808380 7310360 118 2838 0 0 0 0  0  3  0  0  0  704 1795  303 26  5 69
 0 0 0 9808040 7310180 101 2552 0 0 0 0  0  0  0  0  0  420 1648  207 26  5 69
 0 0 0 9807808 7310164 145 3809 0 0 0 0  0  0  0  0  0  435 2245  257 26 10 64
 0 0 0 9807968 7310260 149 3813 0 0 0 0  0  0  0  0  0  439 2388  268 26 10 64
 0 0 0 9808072 7310212 176 4872 0 0 0 0  0  0  0  0  0  420 2616  313 26 10 64
 0 0 0 9807884 7310028 118 2763 0 0 0 0  0  0  0  0  0  424 1688  211 26  5 69
 0 0 0 9807660 7310000 145 3810 0 0 0 0  0  2  0  0  0  598 2262  320 26 10 64
 0 0 0 9807584 7309924 145 3820 0 0 0 0  0  0  0  0  0  410 2267  263 26 10 64
 0 0 0 9807828 7310056 145 3814 0 0 0 0  0  0  0  0  0  412 2194  265 26 10 64
 0 0 0 9808068 7310180 186 5019 0 0 0 0  0  0  0  0  0  458 2617  327 26 10 64
 0 0 0 9807692 7309832 111 2607 0 0 0 0  0  0  0  0  0  429 1693  206 26  5 69
 0 0 0 9807456 7309800 149 3836 0 0 0 0  0  0  0  0  0  434 2274  265 26 10 64
 0 0 0 9807444 7309788 145 3813 0 0 0 0  0  4  0  0  0  745 2335  326 26 10 64
 0 0 0 9807476 7309804 145 3823 0 0 0 0  0  0  0  0  0  407 2234  261 26 10 64
 0 0 0 9807604 7309768 128 3665 0 0 0 0  0  0  0  0  0  413 2065  262 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9807600 7309840 170 3983 0 0 0 0  0  0  0  0  0  437 2317  270 26  9 65
 0 0 0 9807224 7309540 149 3825 0 0 0 0  0  0  0  0  0  415 2417  254 26 10 64
 0 0 0 9807084 7309296 145 3818 0 0 0 0  0  0  0  0  0  426 2273  259 26 10 64
 0 0 0 9807500 7309460 128 3656 0 0 0 0  0  3  0  0  0  629 2175  361 26  6 68
 0 0 0 9807200 7309236 145 3835 0 0 0 0  0  0  0  0  0  428 2215  263 26  9 65
 0 0 0 9806992 7309224 145 3807 0 0 0 0  0  0  0  0  0  731 2257  268 26  9 65
 0 0 0 9805904 7306744 197 3932 0 0 0 0  0  0  0  0  0  426 2758  266 26  9 65
 0 0 0 9805652 7305588 148 3815 0 0 0 0  0  0  0  0  0  440 2206  262 26  9 65
 0 0 0 9805404 7305356 145 3825 0 0 0 0  0  0  0  0  0  438 2227  262 26  9 65
 0 0 0 9805196 7305348 145 3831 0 0 0 0  0  3  0  0  0  811 2189  322 26  9 65
 0 0 0 9805172 7305332 145 3818 0 0 0 0  0  0  0  0  0  434 2206  261 26  9 65
 0 0 0 9805392 7305440 145 3826 0 0 0 0  0  0  0  0  0  431 2150  265 26  9 65
 0 0 0 9805668 7305508 150 3827 0 0 0 0  0  0  0  0  0  417 2188  267 26  9 65
 0 0 0 9805184 7305392 151 3832 0 0 0 0  0  0  0  0  0  420 2192  268 26  9 65
 0 0 0 9805168 7305320 145 3840 0 0 0 0  0  0  0  0  0  431 2206  264 26  9 65
 0 0 0 9805412 7305460 145 3814 0 0 0 0  0  2  0  0  0  498 2203  301 26  9 65
 0 0 0 9805588 7305500 147 3835 0 0 0 0  0  0  0  0  0  403 2188  263 25  9 66
 0 0 0 10470304 7315108 145 3821 0 0 0 0 0  0  0  0  0  387 2217  258  1  8 91
 0 0 0 10468804 7323132 201 4938 0 0 0 0 0  0  0  0  0  396 5750  271  4  9 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10492436 7347456 161 4178 0 0 0 0 0 28  0  0  0  687 2492  372  4  9 87
 0 0 0 10509308 7362956 134 3827 0 0 0 0 0  0  0  0  0  396 2213  257  1  8 91
 0 0 0 10509020 7362832 133 3832 0 0 0 0 0  5  0  0  0  430 2221  302  1  9 91
 0 0 0 10509012 7362720 134 3836 0 0 0 0 0  0  0  0  0  417 2181  256  1  8 91
 0 0 0 10508996 7362648 134 3835 0 0 0 0 0  0  0  0  0  402 2262  260  1  9 91
 0 0 0 10508768 7363928 142 3843 0 0 0 0 0  0  0  0  0  406 2241  256  1  9 91
 0 0 0 10508884 7364352 134 3837 0 0 0 0 0  0  0  0  0  400 2193  256  1  9 91
 0 0 0 10508916 7364284 133 3830 0 0 0 0 0  0  0  0  0  397 2255  259  1  9 91
 0 0 0 10508708 7364228 134 3823 0 0 0 0 0  2  0  0  0  419 2355  341  1  9 91
 0 0 0 10508916 7364328 134 3829 0 0 0 0 0  0  0  0  0  382 2202  253  1  8 91
 0 0 0 10508916 7364284 134 3843 0 0 0 0 0  0  0  0  0  403 2285  265  1  9 91
 0 0 0 10508708 7364232 143 3841 0 0 0 0 0  0  0  0  0  402 2273  263  1  9 91
 0 0 0 10508928 7364340 133 3821 0 0 0 0 0  0  0  0  0  398 2216  257  1  9 91
 0 0 0 10509012 7364344 134 3836 0 0 0 0 0  0  0  0  0  396 2275  256  1  9 91
 0 0 0 10508684 7364212 134 3834 0 0 0 0 0  2  0  0  0  428 2234  300  1  9 91
 0 0 0 10508652 7364172 134 3848 0 0 0 0 0  0  0  0  0  399 2182  257  1  8 91
 0 0 0 10509108 7364368 133 3815 0 0 0 0 0  0  0  0  0  411 2199  262  1  8 91
 0 0 0 10508872 7364256 143 3836 0 0 0 0 0  0  0  0  0  407 2192  264  1  9 91
 0 0 0 10508652 7364172 134 3831 0 0 0 0 0  0  0  0  0  405 2194  261  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10508876 7364296 134 3829 0 0 0 0 0  0  0  0  0  405 2207  260  1  9 91
 0 0 0 10508812 7364176 134 3839 0 0 0 0 0  2  0  0  0  434 2224  305  1  9 91
 0 0 0 10508596 7364112 134 3827 0 0 0 0 0  0  0  0  0  398 2183  257  1  8 91
 0 0 0 10508836 7364232 134 3844 0 0 0 0 0  0  0  0  0  390 2239  260  1  9 91
 0 0 0 10508800 7364216 139 3838 0 0 0 0 0  0  0  0  0  403 2215  264  1  9 91
 0 0 0 10508592 7364144 138 3834 0 0 0 0 0  0  0  0  0  415 2198  257  1  8 91
 0 0 0 10508816 7364224 134 3853 0 0 0 0 0  0  0  0  0  403 2224  257  1  9 91
 0 0 0 10508776 7364152 134 3834 0 0 0 0 0  3  0  0  0  438 2221  312  1  9 91
 0 0 0 10508568 7364088 133 3836 0 0 0 0 0  0  0  0  0  403 2197  258  1  9 91
 0 0 0 10508664 7364176 134 3827 0 0 0 0 0  0  0  0  0  406 2244  263  1  8 91
 0 0 0 10508800 7364236 140 3836 0 0 0 0 0  0  0  0  0  401 2228  260  1  9 91
 0 0 0 10508568 7364112 138 3843 0 0 0 0 0  0  0  0  0  412 2211  256  1  9 91
 0 0 0 10508564 7364080 134 3833 0 0 0 0 0  0  0  0  0  387 2242  256  1  8 91
 0 0 0 10508852 7364208 134 3835 0 0 0 0 0  2  0  0  0  440 2337  341  1  9 91
 0 0 0 10508476 7363988 134 3834 0 0 0 0 0  0  0  0  0  401 2211  255  1  9 91
 0 0 0 10508468 7363988 134 3839 0 0 0 0 0  0  0  0  0  395 2256  264  1  8 91
 0 0 0 10508804 7364192 140 3846 0 0 0 0 0  0  0  0  0  398 2231  261  1  9 91
 0 0 0 10508676 7364064 136 3827 0 0 0 0 0  0  0  0  0  400 2188  258  1  9 91
 0 0 0 10508448 7363976 134 3840 0 0 0 0 0  0  0  0  0  394 2189  255  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10508540 7364048 133 3823 0 0 0 0 0  2  0  0  0  425 2188  300  1  9 91
 0 0 0 10508652 7364020 133 3830 0 0 0 0 0  0  0  0  0  389 2181  257  1  9 91
 0 0 0 10508444 7363964 134 3833 0 0 0 0 0  0  0  0  0  400 2226  259  1  9 91
 0 0 0 10508688 7364144 144 3838 0 0 0 0 0  0  0  0  0  402 2204  257  1  9 91
 0 0 0 10508900 7364160 134 3837 0 0 0 0 0  0  0  0  0  408 2202  259  1  9 91
 0 0 0 10508448 7363964 133 3845 0 0 0 0 0  0  0  0  0  400 2219  257  1  9 91
 0 0 0 10508424 7363944 134 3835 0 0 0 0 0  2  0  0  0  407 2226  298  1  9 91
 0 0 0 10508592 7364004 133 3847 0 0 0 0 0  0  0  0  0  373 2181  252  1  9 91
 0 0 0 10508556 7363920 134 3837 0 0 0 0 0  0  0  0  0  389 2240  261  1  9 91
 0 0 0 10508348 7363928 144 3840 0 0 0 0 0  0  0  0  0  408 2230  261  1  9 91
 0 0 0 10508428 7363952 134 3828 0 0 0 0 0  0  0  0  0  400 2214  254  1  9 91
 0 0 0 10508532 7363908 134 3835 0 0 0 0 0  0  0  0  0  390 2235  255  1  9 91
 0 0 0 10508324 7363848 134 3846 0 0 0 0 0  2  0  0  0  437 2246  301  1  9 91
 0 0 0 10508320 7363836 134 3834 0 0 0 0 0  0  0  0  0  400 2207  256  1  9 91
 0 0 0 10508624 7363976 134 3831 0 0 0 0 0  0  0  0  0  400 2256  260  1  9 91
 0 0 0 10508328 7363904 144 3838 0 0 0 0 0  0  0  0  0  397 2249  259  1  9 91
 0 0 0 10508324 7363840 134 3835 0 0 0 0 0  0  0  0  0  406 2214  255  1  9 91
 0 0 0 10508568 7363980 134 3851 0 0 0 0 0  0  0  0  0  419 2258  256  1  9 91
 0 0 0 10508532 7363896 133 3813 0 0 0 0 0  2  0  0  0  434 2349  340  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10508324 7363840 134 3842 0 0 0 0 0  0  0  0  0  396 2220  256  1  9 91
 0 0 0 10508532 7363948 134 3824 0 0 0 0 0  0  0  0  0  543 2256  262  1  9 91
 0 0 0 10508476 7363884 144 3824 0 0 0 0 0  0  0  0  0  407 2180  259  1  9 91
 0 0 0 10508256 7363780 134 3835 0 0 0 0 0  0  0  0  0  411 2188  258  1  9 91
 0 0 0 10508240 7363760 133 3823 0 0 0 0 0  0  0  0  0  395 2181  255  1  9 91
 0 0 0 10508548 7363916 134 3838 0 0 0 0 0  2  0  0  0  418 2200  310  1  9 91
 0 0 0 10508228 7363744 134 3831 0 0 0 0 0  0  0  0  0  403 2186  260  1  9 91
 0 0 0 10508224 7363744 134 3834 0 0 0 0 0  0  0  0  0  398 2215  262  1  9 91
 0 0 0 10508464 7363928 144 3840 0 0 0 0 0  0  0  0  0  398 2198  260  1  9 91
 0 0 0 10508432 7363796 134 3828 0 0 0 0 0  0  0  0  0  406 2197  259  1  9 91
 0 0 0 10508224 7363744 134 3837 0 0 0 0 0  0  0  0  0  406 2208  256  1  9 91
 0 0 0 10508320 7363828 133 3807 0 0 0 0 0  3  0  0  0  432 2214  310  1  9 91
 0 0 0 10508432 7363800 134 3828 0 0 0 0 0  0  0  0  0  415 2198  257  1  9 91
 0 0 0 10508224 7363744 133 3828 0 0 0 0 0  0  0  0  0  402 2226  259  1  9 91
 0 0 0 10508208 7363796 144 3819 0 0 0 0 0  0  0  0  0  400 2222  260  1  9 91
 0 0 0 10508652 7363920 134 3809 0 0 0 0 0  0  0  0  0  390 2203  259  1  9 91
 0 0 0 10508204 7363724 134 3819 0 0 0 0 0  0  0  0  0  387 2228  257  1  9 91
 0 0 0 10508180 7363700 134 3814 0 0 0 0 0  2  0  0  0  432 2234  302  1  9 91
 0 0 0 10508196 7363680 134 3829 0 0 0 0 0  0  0  0  0  394 2203  258  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10508308 7363688 134 3807 0 0 0 0 0  0  0  0  0  408 2246  261  1  9 91
 0 0 0 10508092 7363676 144 3812 0 0 0 0 0  0  0  0  0  401 2233  261  1  9 91
 0 0 0 10508296 7363692 134 3814 0 0 0 0 0  0  0  0  0  401 2219  256  1  9 91
 0 0 0 10508260 7363628 133 3811 0 0 0 0 0  0  0  0  0  383 2240  252  1  9 91
 0 0 0 10508032 7363552 134 3817 0 0 0 0 0  2  0  0  0  421 2343  348  1  9 91
 0 0 0 10508152 7363560 134 3819 0 0 0 0 0  0  0  0  0  393 2215  253  1  9 91
 0 0 0 10508400 7363668 134 3817 0 0 0 0 0  0  0  0  0  560 2275  271  1  9 91
 0 0 0 10507932 7363524 144 3827 0 0 0 0 0  0  0  0  0  399 2252  261  1  9 91
 0 0 0 10507920 7363444 134 3817 0 0 0 0 0  0  0  0  0  400 2225  258  1  9 91
 0 0 0 10508224 7363636 134 3827 0 0 0 0 0  0  0  0  0  407 2218  258  1  8 91
 0 0 0 10508104 7363468 133 3811 0 0 0 0 0  2  0  0  0  428 2193  301  1  9 91
 0 0 0 10507812 7363332 133 3816 0 0 0 0 0  0  0  0  0  404 2186  256  1  9 91
 0 0 0 10508036 7363468 134 3805 0 0 0 0 0  0  0  0  0  406 2196  261  1  9 91
 0 0 0 10508020 7363440 144 3820 0 0 0 0 0  0  0  0  0  409 2200  258  1  9 91
 0 0 0 10507780 7363300 134 3830 0 0 0 0 0  0  0  0  0  396 2201  258  1  9 91
 0 0 0 10507756 7363276 133 3810 0 0 0 0 0  0  0  0  0  405 2196  257  1  9 91
 0 0 0 10508064 7363412 134 3815 0 0 0 0 0  2  0  0  0  431 2242  302  1  9 91
 0 0 0 10507764 7363280 134 3814 0 0 0 0 0  0  0  0  0  401 2206  253  1  9 91
 0 0 0 10507744 7363268 134 3820 0 0 0 0 0  0  0  0  0  392 2241  260  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10507980 7363428 139 3826 0 0 0 0 0  0  0  0  0  404 2239  260  1  9 91
 0 0 0 10507940 7363308 134 3803 0 0 0 0 0  0  0  0  0  394 2221  256  1  9 91
 0 0 0 10507732 7363248 134 3826 0 0 0 0 0  0  0  0  0  392 2243  256  1  9 91
 0 0 0 10507976 7363384 134 3816 0 0 0 0 0  2  0  0  0  437 2251  301  1  9 91
 0 0 0 10507940 7363304 133 3818 0 0 0 0 0  0  0  0  0  407 2212  256  1  9 91
 0 0 0 10507732 7363248 134 3822 0 0 0 0 0  0  0  0  0  395 2264  262  1  9 91
 0 0 0 10507728 7363276 139 3822 0 0 0 0 0  0  0  0  0  397 2254  261  1  9 91
 0 0 0 10508148 7363404 134 3826 0 0 0 0 0  0  0  0  0  411 2210  257  1  8 91
 0 0 0 10507732 7363248 134 3828 0 0 0 0 0  0  0  0  0  405 2259  258  1  8 91
 0 0 0 10507728 7363248 134 3822 0 0 0 0 0  2  0  0  0  418 2363  344  1  9 91
 0 0 0 10507972 7363368 134 3840 0 0 0 0 0  0  0  0  0  409 2196  255  1  9 91
 0 0 0 10507928 7363316 134 3830 0 0 0 0 0  0  0  0  0  560 2282  264  1  9 91
 0 0 0 10507708 7363312 144 3831 0 0 0 0 0  0  0  0  0  391 2275  261  1  9 91
 0 0 0 10507800 7363316 133 3825 0 0 0 0 0  0  0  0  0  402 2195  260  1  9 91
 0 0 0 10507916 7363280 134 3833 0 0 0 0 0  0  0  0  0  389 2178  254  1  9 91
 0 0 0 10507708 7363224 134 3838 0 0 0 0 0  2  0  0  0  432 2197  310  1  9 91
 0 0 0 10508000 7363364 134 3823 0 0 0 0 0  0  0  0  0  386 2185  255  1  9 91
 0 0 0 10508024 7363372 133 3808 0 0 0 0 0  0  0  0  0  407 2206  259  1  9 91
 0 0 0 10507708 7363308 144 3824 0 0 0 0 0  0  0  0  0  398 2191  257  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10507704 7363224 134 3823 0 0 0 0 0  0  0  0  0  399 2199  261  1  9 91
 0 0 0 10507952 7363360 134 3835 0 0 0 0 0  0  0  0  0  383 2204  257  1  9 91
 0 0 0 10507916 7363280 134 3821 0 0 0 0 0  2  0  0  0  427 2216  319  1  9 91
 0 0 0 10507692 7363216 133 3827 0 0 0 0 0  0  0  0  0  409 2195  254  1  9 91
 0 0 0 10507832 7363276 134 3836 0 0 0 0 0  0  0  0  0  407 2210  261  1  9 91
 0 0 0 10507832 7363264 144 3829 0 0 0 0 0  0  0  0  0  401 2252  263  1  9 91
