 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943128 4428168 141 3683 0 0 0 0  0  2  0  0  0  479 2197  291 26  9 65
 0 0 0 6943128 4428152 134 3675 0 0 0 0  0  0  0  0  0  406 2210  252 26  9 65
 0 0 0 6943368 4428184 45 1317 0 0 0  0  0  0  0  0  0  401 1380  138 25  4 70
 0 0 0 6943580 4428288 88 2365 0 0 0  0  0  0  0  0  0  392 1597  189 25  5 70
 0 0 0 6943308 4428236 134 3688 0 0 0 0  0  0  0  0  0  409 2160  247 26  9 65
 0 0 0 6943128 4428176 170 3708 0 0 0 0  0  0  0  0  0  393 2169  244 26  9 65
 0 0 0 6943368 4428184 12 102 0 0  0  0  0  4  0  0  0  709  977  166 25  4 71
 0 0 0 6943332 4428152 122 3574 0 0 0 0  0  0  0  0  0  407 2024  248 26  6 68
 0 0 0 6943368 4428264 134 3681 0 0 0 0  0  0  0  0  0  403 2173  240 26  9 65
 0 0 0 6943544 4428260 134 3682 0 0 0 0  0  0  0  0  0  393 2163  241 26  9 65
 0 0 0 6943576 4428212 15 100 0 0  0  0  0  0  0  0  0  375  779   93 25  2 73
 0 0 0 6943336 4428196 123 3588 0 0 0 0  0  0  0  0  0  417 2100  246 26  8 67
 0 0 0 6943104 4428164 140 3695 0 0 0 0  0  2  0  0  0  581 2175  293 26  9 65
 0 0 0 6943100 4428112 134 3694 0 0 0 0  0  0  0  0  0  426 2178  242 26  9 65
 0 0 0 6943552 4428172 11 90 0  0  0  0  0  0  0  0  0  355  720   85 25  0 75
 0 0 0 6943404 4428196 124 3590 0 0 0 0  0  0  0  0  0  405 2231  239 26  9 65
 0 0 0 6943312 4428132 134 3672 0 0 0 0  0  0  0  0  0  413 2201  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943104 4428280 85 2108 0 0 0  0  0  0  0  0  0  392 1635  168 25  8 66
 0 0 0 6943552 4428172 84 1587 0 0 0  0  0  3  0  0  0  708 1251  220 25  1 73
 0 0 0 6943252 4428204 134 3682 0 0 0 0  0  0  0  0  0  561 2452  293 26  9 65
 0 0 0 6943428 4428292 134 3674 0 0 0 0  0  0  0  0  0  403 2220  246 26  9 65
 0 0 0 6943312 4428128 56 1366 0 0 0  0  0  0  0  0  0  399 1337  139 25  7 68
 0 0 0 6943552 4428188 77 2319 0 0 0  0  0  0  0  0  0  392 1561  197 26  3 72
 0 0 0 6943080 4428144 137 3680 0 0 0 0  0  0  0  0  0  406 2203  246 26  9 65
 0 0 0 6943076 4428164 139 3686 0 0 0 0  0  3  0  0  0  587 2185  306 26 10 65
 0 0 0 6943320 4428132 57 1367 0 0 0  0  0  0  0  0  0  398 1320  143 25  5 70
 0 0 0 6943528 4428220 77 2328 0 0 0  0  0  0  0  0  0  368 1639  181 25  5 70
 0 0 0 6943288 4428104 134 3685 0 0 0 0  0  0  0  0  0  401 2263  243 26  9 65
 0 0 0 6943080 4428092 134 3686 0 0 0 0  0  0  0  0  0  429 2197  252 26  9 65
 0 0 0 6943320 4428200 26 265 0 0  0  0  0  0  0  0  0  371  877  104 25  4 71
 0 0 0 6943284 4428104 116 3429 0 0 0 0  0  3  0  0  0  701 1973  292 26  6 68
 0 0 0 6943192 4428168 134 3694 0 0 0 0  0  0  0  0  0  411 2175  251 26  9 65
 0 0 0 6943288 4428016 134 3698 0 0 0 0  0  0  0  0  0  418 2340  250 26  9 65
 0 0 0 6943320 4428028 12 100 0 0  0  0  0  0  0  0  0  385  762   93 25  2 73
 0 0 0 6943288 4428012 122 3588 0 0 0 0  0  0  0  0  0  413 2099  257 26  7 67
 0 0 0 6943056 4427992 142 3697 0 0 0 0  0  0  0  0  0  411 2194  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943224 4428060 137 3707 0 0 0 0  0  3  0  0  0  566 2368  307 26  9 65
 0 0 0 6943504 4426100 54 187 0 0  0  0  0  0  0  0  0  384 1044   93 25  0 75
 0 0 0 6943552 4426024 122 3590 0 0 0 0  0  0  0  0  0  412 2149  245 26  9 65
 0 0 0 6943264 4425884 134 3688 0 0 0 0  0  0  0  0  0  402 2155  245 26  9 65
 0 0 0 6943056 4425872 76 1980 0 0 0  0  0  0  0  0  0  380 1599  178 25  8 66
 0 0 0 6943504 4425988 60 1715 0 0 0  0  0  0  0  0  0  400 1317  168 25  1 73
 0 0 0 6943052 4425884 141 3690 0 0 0 0  0  5  0  0  0 1153 2195  325 26  9 65
 0 0 0 6943560 4426028 134 3703 0 0 0 0  0  0  0  0  0  567 2287  285 26  9 65
 0 0 0 6943064 4425896 56 1371 0 0 0  0  0  0  0  0  0  365 1382  142 25  7 68
 0 0 0 6943504 4425928 77 2323 0 0 0  0  0  0  0  0  0  395 1528  193 25  3 72
 0 0 0 6943032 4425876 134 3704 0 0 0 0  0  0  0  0  0  419 2224  252 26  9 65
 0 0 0 7209204 4429896 171 3717 0 0 0 0  0  0  0  0  0  394 2244  246 16  9 75
 0 0 0 7608384 4435740 57 1371 0 0 0  0  0  3  0  0  0  414 1336  200  0  6 94
 0 0 0 7474504 4428996 154 3676 0 0 0 0  0  0  0  0  0  381 5681  208  8  5 87
 0 0 0 6940972 4404908 134 3686 0 0 0 0  0  0  0  0  0  388 2243  247 26  9 65
 0 0 0 6940968 4408524 134 3691 0 0 0 0  0  0  0  0  0  388 2183  240 26  9 65
 0 0 0 6941212 4411192 60 1372 0 0 0  0  0  0  0  0  0  371 1310  147 25  5 70
 0 0 0 6941420 4412080 77 2325 0 0 0  0  0  0  0  0  0  401 1561  188 25  5 70
 0 0 0 6941100 4411912 141 3703 0 0 0 0  0  9  0  0  0 2086 2160  371 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6940972 4411948 134 3692 0 0 0 0  0  0  0  0  0  388 2161  246 26  9 65
 0 0 0 6941212 4411992 12 102 0 0  0  0  0  0  0  0  0  352  825   85 25  3 71
 0 0 0 6941176 4411960 121 3599 0 0 0 0  0  0  0  0  0  373 2087  241 26  6 68
 0 0 0 6941240 4412088 134 3706 0 0 0 0  0  0  0  0  0  413 2192  258 26  9 65
 0 0 0 6941212 4412072 171 3717 0 0 0 0  0  0  0  0  0  423 2175  248 26  9 65
 0 0 0 6941188 4411988 12 100 0 0  0  0  0  2  0  0  0  551  775  132 25  2 73
 0 0 0 6941156 4411956 122 3593 0 0 0 0  0  0  0  0  0  421 2097  245 26  7 67
 0 0 0 6940948 4411944 134 3686 0 0 0 0  0  0  0  0  0  417 2192  244 26  9 65
 0 0 0 6941120 4412068 134 3694 0 0 0 0  0  0  0  0  0  414 2170  246 26  9 65
 0 0 0 6941396 4412016 15 101 0 0  0  0  0  0  0  0  0  394  769   98 25  1 74
 0 0 0 6941156 4411996 123 3606 0 0 0 0  0  0  0  0  0  427 2129  250 26  9 66
 0 0 0 6940948 4411980 140 3695 0 0 0 0  0  2  0  0  0  512 2209  286 26  9 65
 0 0 0 6940948 4411944 93 2677 0 0 0  0  0  0  0  0  0  572 1908  248 25  9 66
 0 0 0 6941396 4412000 41 1029 0 0 0  0  0  0  0  0  0  382 1070  128 25  1 74
 0 0 0 6941172 4412072 134 3700 0 0 0 0  0  0  0  0  0  422 2176  245 26  9 65
 0 0 0 6941132 4411948 134 3697 0 0 0 0  0  0  0  0  0  420 2192  251 26  9 65
 0 0 0 6940924 4412088 66 1372 0 0 0  0  0  0  0  0  0  379 1377  139 25  7 67
 0 0 0 6941372 4411976 104 2345 0 0 0 0  0  2  0  0  0  523 1510  227 25  2 73
 0 0 0 6940920 4411916 134 3698 0 0 0 0  0  0  0  0  0  423 2204  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6941344 4412088 135 3694 0 0 0 0  0  0  0  0  0  418 2226  243 26  9 65
 0 0 0 6941132 4411896 57 1370 0 0 0  0  0  0  0  0  0  381 1307  142 25  6 68
 0 0 0 6941372 4411956 77 2328 0 0 0  0  0  0  0  0  0  357 1512  187 26  3 72
 0 0 0 6940924 4411924 138 3700 0 0 0 0  0  0  0  0  0  408 2156  247 26  9 65
 0 0 0 6940920 4411940 139 3702 0 0 0 0  0  2  0  0  0  459 2162  288 26  9 65
 0 0 0 6941164 4411924 57 1368 0 0 0  0  0  0  0  0  0  377 1264  143 25  5 70
 0 0 0 6941420 4412036 77 2334 0 0 0  0  0  0  0  0  0  397 1578  190 26  5 70
 0 0 0 6941112 4411876 135 3703 0 0 0 0  0  0  0  0  0  420 2197  250 26  9 65
 0 0 0 6940900 4411816 134 3689 0 0 0 0  0  0  0  0  0  432 2176  252 26  9 65
 0 0 0 6941140 4411924 15 101 0 0  0  0  0  0  0  0  0  357  813   88 25  3 72
 0 0 0 6941104 4411824 126 3602 0 0 0 0  0  3  0  0  0  666 2044  301 26  6 68
 0 0 0 6940996 4411900 134 3696 0 0 0 0  0  0  0  0  0  423 2182  249 26  9 65
 0 0 0 6941316 4411928 134 3706 0 0 0 0  0  0  0  0  0  404 2169  242 26  9 65
 0 0 0 6941348 4411872 12 101 0 0  0  0  0  0  0  0  0  359  766   83 25  2 73
 0 0 0 6941108 4411844 122 3594 0 0 0 0  0  0  0  0  0  409 2123  250 26  8 67
 0 0 0 6940900 4411836 142 3699 0 0 0 0  0  0  0  0  0  408 2236  242 26  9 65
 0 0 0 6941016 4411936 135 3697 0 0 0 0  0  2  0  0  0  459 2192  285 26  9 65
 0 0 0 6941348 4411872 12 100 0 0  0  0  0  0  0  0  0  542  865  142 25  0 74
 0 0 0 6941180 4411888 122 3596 0 0 0 0  0  0  0  0  0  423 2166  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6940896 4411852 134 3693 0 0 0 0  0  0  0  0  0  415 2172  247 26  9 65
 0 0 0 6940876 4411792 76 2033 0 0 0  0  0  0  0  0  0  378 1641  176 25  8 66
 0 0 0 6941324 4411908 59 1666 0 0 0  0  0  0  0  0  0  373 1311  156 25  1 73
 0 0 0 6941044 4411916 141 3697 0 0 0 0  0  4  0  0  0  552 2205  317 26  9 65
 0 0 0 6941228 4411964 134 3702 0 0 0 0  0  0  0  0  0  401 2154  255 26  9 65
 0 0 0 6941084 4411800 57 1375 0 0 0  0  0  0  0  0  0  400 1312  145 25  6 69
 0 0 0 6941324 4411848 77 2323 0 0 0  0  0  0  0  0  0  407 1529  185 25  3 72
 0 0 0 6940876 4411808 134 3704 0 0 0 0  0  0  0  0  0  426 2195  254 26  9 65
 0 0 0 6940872 4411824 170 3721 0 0 0 0  0  0  0  0  0  426 2198  254 26  9 65
 0 0 0 6941116 4411832 57 1372 0 0 0  0  0  3  0  0  0  419 1290  193 25  5 70
 0 0 0 6941176 4411868 77 2319 0 0 0  0  0  0  0  0  0  404 1626  190 25  4 70
 0 0 0 6941064 4411792 134 3690 0 0 0 0  0  0  0  0  0  422 2203  248 26  9 65
 0 0 0 6940852 4411768 134 3695 0 0 0 0  0  0  0  0  0  396 2169  243 26  9 65
 0 0 0 6941092 4411816 18 226 0 0  0  0  0  0  0  0  0  390  918   97 25  4 71
 0 0 0 6941056 4411820 119 3474 0 0 0 0  0  0  0  0  0  416 2027  240 26  6 68
 0 0 0 6941092 4411920 141 3777 0 0 0 0  0  3  0  0  0  464 2210  301 26  9 65
 0 0 0 6941268 4411880 134 3691 0 0 0 0  0  0  0  0  0  383 2208  243 26  9 65
 0 0 0 6941092 4411812 12 100 0 0  0  0  0  0  0  0  0  386  870   91 25  2 73
 0 0 0 6941060 4411780 122 3601 0 0 0 0  0  0  0  0  0  415 2091  245 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6940852 4411772 134 3703 0 0 0 0  0  0  0  0  0  414 2243  248 26  9 65
 0 0 0 6941052 4412028 170 3718 0 0 0 0  0  0  0  0  0  418 2216  246 26  9 65
 0 0 0 6941300 4411824 12 101 0 0  0  0  0  2  0  0  0  522  752  136 25  0 75
 0 0 0 6941248 4411872 122 3591 0 0 0 0  0  0  0  0  0  720 2274  293 26  9 65
 0 0 0 6940836 4411784 134 3691 0 0 0 0  0  0  0  0  0  408 2249  247 26  9 65
 0 0 0 6940828 4411744 78 2123 0 0 0  0  0  0  0  0  0  394 1682  178 25  8 66
 0 0 0 6941276 4411816 56 1565 0 0 0  0  0  0  0  0  0  401 1316  157 25  1 73
 0 0 0 6941036 4411888 138 3693 0 0 0 0  0  0  0  0  0  420 2237  244 26  9 65
 0 0 0 6941356 4412052 140 3695 0 0 0 0  0  3  0  0  0  477 2205  304 26  9 65
 0 0 0 6941036 4411756 56 1371 0 0 0  0  0  0  0  0  0  404 1314  154 25  7 68
 0 0 0 6941276 4411800 77 2326 0 0 0  0  0  0  0  0  0  383 1509  189 25  3 72
 0 0 0 6940828 4411740 134 3693 0 0 0 0  0  0  0  0  0  403 2193  244 26  9 65
 0 0 0 6940824 4411740 134 3690 0 0 0 0  0  0  0  0  0  413 2169  246 26  9 65
 0 0 0 6941076 4411856 65 1365 0 0 0  0  0  0  0  0  0  385 1279  141 25  5 70
 0 0 0 6941204 4411872 77 2319 0 0 0  0  0  3  0  0  0  628 1566  239 25  4 70
 0 0 0 6941016 4411744 134 3688 0 0 0 0  0  0  0  0  0  389 2173  246 26  9 65
 0 0 0 6940804 4411720 134 3672 0 0 0 0  0  0  0  0  0  386 2183  242 26  9 65
 0 0 0 6941044 4411764 21 403 0 0  0  0  0  0  0  0  0  357  954   99 25  4 71
 0 0 0 6941008 4411748 113 3273 0 0 0 0  0  0  0  0  0  412 1942  231 26  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6941044 4411888 142 3679 0 0 0 0  0  0  0  0  0  409 2182  246 26  9 65
 0 0 0 6941012 4411764 137 3683 0 0 0 0  0  4  0  0  0  617 2182  319 26  9 65
 0 0 0 6941044 4411764 12 100 0 0  0  0  0  0  0  0  0  383  798   89 25  2 73
 0 0 0 6941008 4411728 122 3583 0 0 0 0  0  0  0  0  0  418 2095  238 26  7 67
 0 0 0 6940800 4411716 134 3680 0 0 0 0  0  0  0  0  0  409 2206  243 26  9 65
 0 0 0 6941028 4411828 135 3671 0 0 0 0  0  0  0  0  0  395 2194  252 26  9 65
 0 0 0 6941252 4411852 16 100 0 0  0  0  0  0  0  0  0  349  778   94 25  1 74
 0 0 0 6940992 4411720 126 3579 0 0 0 0  0  3  0  0  0  620 2122  294 26  8 66
 0 0 0 6940780 4411708 134 3677 0 0 0 0  0  0  0  0  0  581 2296  290 26  9 65
 0 0 0 6940776 4411660 114 3492 0 0 0 0  0  0  0  0  0  422 2402  234 26  9 65
 0 0 0 6941228 4411020 20 203 0 0  0  0  0  0  0  0  0  367  793   97 25  0 75
 0 0 0 6941272 4411208 134 3674 0 0 0 0  0  0  0  0  0  388 2217  248 26  9 65
 0 0 0 6940988 4411016 142 3680 0 0 0 0  0  0  0  0  0  408 2216  244 26  9 65
 0 0 0 6940780 4410976 58 1362 0 0 0  0  0  3  0  0  0  631 1388  188 25  7 67
 0 0 0 6941228 4411020 77 2315 0 0 0  0  0  0  0  0  0  391 1470  197 25  2 73
 0 0 0 6940776 4410960 134 3678 0 0 0 0  0  0  0  0  0  398 2163  241 26  9 65
 0 0 0 6941204 4411160 134 3672 0 0 0 0  0  0  0  0  0  395 2152  241 26  9 65
 0 0 0 6940988 4410980 60 1365 0 0 0  0  0  0  0  0  0  401 1308  148 25  6 68
 0 0 0 6941228 4411080 77 2317 0 0 0  0  0  0  0  0  0  383 1514  194 25  3 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6940760 4410972 141 3678 0 0 0 0  0  3  0  0  0  516 2169  295 26  9 66
 0 0 0 6940752 4410940 134 3685 0 0 0 0  0  0  0  0  0  423 2164  253 26  9 65
 0 0 0 6941204 4411072 57 1367 0 0 0  0  0  0  0  0  0  389 1291  143 25  5 70
 0 0 0 6941204 4409252 124 2469 0 0 0 0  0  0  0  0  0  411 2097  187 25  4 70
 0 0 0 6940964 4408988 134 3683 0 0 0 0  0  0  0  0  0  415 2178  247 26  9 65
 0 0 0 6940756 4409104 170 3705 0 0 0 0  0  0  0  0  0  437 2186  242 26  9 65
 0 0 0 6940996 4409152 33 879 0 0  0  0  0  5  0  0  0  790 1147  207 25  4 71
 0 0 0 6940960 4409116 101 2793 0 0 0 0  0  0  0  0  0  398 1768  212 26  5 69
 0 0 0 6941184 4409428 134 3670 0 0 0 0  0  0  0  0  0  413 2191  251 26  9 65
 0 0 0 6940964 4409632 134 3673 0 0 0 0  0  0  0  0  0  414 2202  243 26  9 65
 0 0 0 6940996 4409696 14 101 0 0  0  0  0  0  0  0  0  391  820  102 25  3 72
 0 0 0 6940948 4409692 123 3582 0 0 0 0  0  0  0  0  0  413 2087  245 26  7 68
 0 0 0 6940828 4409740 141 3687 0 0 0 0  0  3  0  0  0  544 2214  297 26  9 65
 0 0 0 6941232 4409820 134 3671 0 0 0 0  0  0  0  0  0  546 2280  290 26  9 65
 0 0 0 6941180 4409648 12 100 0 0  0  0  0  0  0  0  0  385  798   88 25  1 73
 0 0 0 6940940 4409580 123 3584 0 0 0 0  0  0  0  0  0  415 2133  240 26  8 66
 0 0 0 6940728 4409568 134 3684 0 0 0 0  0  0  0  0  0  424 2215  250 26  9 65
 0 0 0 6940968 4409852 170 3709 0 0 0 0  0  0  0  0  0  402 2204  243 26  9 65
 0 0 0 6941176 4409612 11 87 0  0  0  0  0  2  0  0  0  478  776  132 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6941220 4409784 123 3585 0 0 0 0  0  0  0  0  0  422 2175  246 26  9 65
 0 0 0 6940932 4409568 134 3675 0 0 0 0  0  0  0  0  0  408 2156  245 26  9 65
 0 0 0 6940724 4409556 66 1663 0 0 0  0  0  0  0  0  0  379 1484  156 25  8 67
 0 0 0 6941176 4409628 68 2016 0 0 0  0  0  0  0  0  0  385 1377  178 25  2 73
 0 0 0 6940708 4409588 138 3690 0 0 0 0  0  0  0  0  0  427 2166  256 26  9 65
 0 0 0 6941024 4409776 140 3687 0 0 0 0  0  3  0  0  0  460 2201  295 26  9 65
 0 0 0 6940908 4409544 57 1371 0 0 0  0  0  0  0  0  0  403 1315  145 25  6 68
 0 0 0 6941152 4409588 77 2319 0 0 0  0  0  0  0  0  0  389 1531  191 25  3 71
 0 0 0 6940704 4409532 134 3688 0 0 0 0  0  0  0  0  0  403 2196  248 26  9 65
 0 0 0 6940700 4409528 134 3684 0 0 0 0  0  0  0  0  0  415 2177  241 26  9 65
 0 0 0 6940940 4409640 65 1364 0 0 0  0  0  0  0  0  0  376 1279  139 25  5 70
 0 0 0 6941156 4409692 77 2325 0 0 0  0  0  2  0  0  0  614 1615  241 25  5 70
 0 0 0 6940908 4409544 134 3692 0 0 0 0  0  0  0  0  0  413 2189  244 26  9 65
 0 0 0 6940704 4409532 134 3695 0 0 0 0  0  0  0  0  0  395 2237  244 26  9 65
 0 0 0 6940940 4409576 12 109 0 0  0  0  0  0  0  0  0  391  818   95 25  3 71
 0 0 0 6940892 4409552 122 3583 0 0 0 0  0  0  0  0  0  413 2054  250 26  6 68
 0 0 0 6940920 4409684 142 3696 0 0 0 0  0  0  0  0  0  422 2241  246 26  9 65
 0 0 0 6940884 4409556 137 3696 0 0 0 0  0  2  0  0  0  498 2185  284 26  9 65
 0 0 0 6940920 4409552 12 100 0 0  0  0  0  0  0  0  0  541  895  136 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6940884 4409520 122 3590 0 0 0 0  0  0  0  0  0  416 2150  241 26  7 67
 0 0 0 6940676 4409508 134 3678 0 0 0 0  0  0  0  0  0  421 2175  243 26  9 65
 0 0 0 6940772 4409596 135 3675 0 0 0 0  0  0  0  0  0  405 2210  251 26  9 65
 0 0 0 6941128 4409640 16 100 0 0  0  0  0  0  0  0  0  375  817   88 25  1 74
 0 0 0 6940884 4409520 126 3587 0 0 0 0  0  2  0  0  0  585 2141  283 26  8 66
 0 0 0 6940680 4409508 134 3685 0 0 0 0  0  0  0  0  0  404 2214  247 26  9 65
 0 0 0 6940676 4409508 99 2907 0 0 0  0  0  0  0  0  0  372 1984  206 26  9 66
 0 0 0 6941128 4409564 35 792 0 0  0  0  0  0  0  0  0  393  982  120 25  1 74
 0 0 0 6940876 4409624 134 3691 0 0 0 0  0  0  0  0  0  426 2160  247 26  9 65
 0 0 0 6940860 4409540 142 3695 0 0 0 0  0  0  0  0  0  423 2195  243 26  9 65
 0 0 0 6940656 4409496 58 1364 0 0 0  0  0  2  0  0  0  487 1332  182 25  7 68
 0 0 0 6941104 4409540 77 2325 0 0 0  0  0  0  0  0  0  381 1491  199 25  2 72
 0 0 0 6940652 4409484 134 3699 0 0 0 0  0  0  0  0  0  420 2219  249 26  9 65
 0 0 0 6940852 4409568 134 3687 0 0 0 0  0  0  0  0  0  425 2151  250 26  9 65
 0 0 0 6941136 4409636 61 1371 0 0 0  0  0  0  0  0  0  369 1336  143 25  5 69
 0 0 0 6941104 4409692 77 2330 0 0 0  0  0  0  0  0  0  388 1553  185 26  4 71
 0 0 0 6940860 4409524 141 3695 0 0 0 0  0  3  0  0  0  476 2171  297 26  9 65
 0 0 0 6940652 4409484 134 3708 0 0 0 0  0  0  0  0  0  412 2213  252 26  9 65
 0 0 0 6940892 4409528 30 801 0 0  0  0  0  0  0  0  0  391 1065  116 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6940844 4409484 104 2894 0 0 0 0  0  0  0  0  0  390 1825  209 26  5 69
 0 0 0 6941032 4409684 134 3714 0 0 0 0  0  0  0  0  0  405 2196  254 26  9 65
 0 0 0 6940836 4409532 171 3722 0 0 0 0  0  0  0  0  0  426 2183  251 26  9 65
 0 0 0 6940872 4409504 12 100 0 0  0  0  0  2  0  0  0  431  845  135 25  3 72
 0 0 0 6940836 4409468 122 3593 0 0 0 0  0  0  0  0  0  722 2155  289 26  7 68
 0 0 0 6940876 4409580 134 3696 0 0 0 0  0  0  0  0  0  402 2202  238 26  9 65
 0 0 0 6941172 4409720 134 3698 0 0 0 0  0  0  0  0  0  401 2215  241 26  9 65
 0 0 0 6941080 4409532 15 101 0 0  0  0  0  0  0  0  0  366  788   94 25  1 73
 0 0 0 6940836 4409516 123 3602 0 0 0 0  0  0  0  0  0  431 2182  247 26  8 66
 0 0 0 6940628 4409500 140 3706 0 0 0 0  0  2  0  0  0  520 2189  295 26  9 65
 0 0 0 6940628 4409456 113 3473 0 0 0 0  0  0  0  0  0  386 2106  235 26  9 65
 0 0 0 6941080 4409512 22 224 0 0  0  0  0  0  0  0  0  370  809   96 25  0 75
 0 0 0 6940992 4409612 134 3701 0 0 0 0  0  0  0  0  0  409 2148  240 26  9 65
 0 0 0 6940812 4408920 151 3728 0 0 0 0  0  0  0  0  0  416 2595  246 26  9 65
 0 0 0 6940604 4407180 67 1453 0 0 0  0  0  0  0  0  0  366 1378  145 25  8 67
 0 0 0 6941056 4405024 102 2271 0 0 0 0  0  3  0  0  0  637 1456  235 25  2 73
 0 0 0 6940604 4404964 134 3688 0 0 0 0  0  0  0  0  0  417 2157  247 26  9 65
 0 0 0 6941020 4405156 134 3700 0 0 0 0  0  0  0  0  0  419 2181  248 26  9 65
 0 0 0 6940812 4407284 114 1530 0 0 0 0  0  0  0  0  0  395 1856  144 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6941056 4409008 77 2326 0 0 0  0  0  0  0  0  0  380 1535  191 26  3 72
 0 0 0 6940604 4409052 137 3706 0 0 0 0  0  0  0  0  0  417 2179  244 26  9 65
 0 0 0 6940832 4409192 139 3700 0 0 0 0  0  3  0  0  0  733 2175  303 26  9 65
 0 0 0 6941056 4409160 57 1374 0 0 0  0  0  0  0  0  0  408 1306  156 25  5 69
 0 0 0 6941044 4409232 77 2335 0 0 0  0  0  0  0  0  0  369 1576  183 25  4 71
 0 0 0 6940788 4409392 134 3699 0 0 0 0  0  0  0  0  0  393 2168  241 26  9 65
 0 0 0 6940580 4408472 138 3709 0 0 0 0  0  0  0  0  0  387 2282  246 26  9 65
 0 0 0 6940820 4407172 41 920 0 0  0  0  0  0  0  0  0  395 1140  131 25  4 71
 0 0 0 6941032 4407196 101 2780 0 0 0 0  0  3  0  0  0  731 1774  262 26  5 69
 0 0 0 6941076 4407288 133 3697 0 0 0 0  0  0  0  0  0  575 2297  288 26  9 65
 0 0 0 6940788 4407076 134 3705 0 0 0 0  0  0  0  0  0  421 2212  239 26  9 65
 0 0 0 6940824 4407072 12 100 0 0  0  0  0  0  0  0  0  337 1080   85 25  3 72
 0 0 0 6940788 4407056 122 3606 0 0 0 0  0  0  0  0  0  412 2105  245 26  7 67
 0 0 0 6940580 4407048 142 3702 0 0 0 0  0  0  0  0  0  409 2214  244 26  9 65
 0 0 0 6941108 4407284 134 3705 0 0 0 0  0  3  0  0  0  672 2199  298 26  9 65
 0 0 0 6941032 4407088 12 101 0 0  0  0  0  0  0  0  0  380  813   89 25  1 74
 0 0 0 6940776 4407032 121 3605 0 0 0 0  0  0  0  0  0  388 2163  243 26  8 66
 0 0 0 6940556 4407008 133 3707 0 0 0 0  0  0  0  0  0  384 2189  245 26  9 65
 0 0 0 6940556 4407000 106 3182 0 0 0 0  0  0  0  0  0  389 2062  232 26  9 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6941008 4407124 29 512 0 0  0  0  0  0  0  0  0  376  866  117 25  1 74
 0 0 0 6940760 4407112 141 3705 0 0 0 0  0  3  0  0  0  950 2162  294 26  9 65
 0 0 0 6940764 4407016 134 3704 0 0 0 0  0  0  0  0  0  402 2155  247 26  9 65
 0 0 0 6940556 4407000 63 1560 0 0 0  0  0  0  0  0  0  398 1580  150 25  8 67
 0 0 0 6941008 4407056 71 2152 0 0 0  0  0  0  0  0  0  406 1405  184 25  2 73
 0 0 0 6940556 4407008 133 3703 0 0 0 0  0  0  0  0  0  398 2171  247 26  9 65
 0 0 0 6940864 4407228 168 3725 0 0 0 0  0  0  0  0  0  383 2188  246 26  9 65
 0 0 0 6940764 4407040 57 1369 0 0 0  0  0  3  0  0  0  567 1315  186 25  6 68
 0 0 0 6940992 4407068 77 2334 0 0 0  0  0  0  0  0  0  397 1532  191 26  3 72
 0 0 0 6940532 4407004 134 3700 0 0 0 0  0  0  0  0  0  397 2176  245 26  9 65
 0 0 0 6940532 4407000 134 3701 0 0 0 0  0  0  0  0  0  397 2257  243 26  9 65
 0 0 0 6940772 4407044 60 1374 0 0 0  0  0  0  0  0  0  402 1281  149 25  5 70
 0 0 0 6940984 4407192 77 2333 0 0 0  0  0  0  0  0  0  380 1596  187 25  5 70
