Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
3495	31	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
3500	31	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
3505	36	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
3510	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3515	33	38	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
3520	35	38	27	19	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
3525	31	40	27	19	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
3530	33	40	27	19	22	3150	7575	5325	7425	5400	7500	5250	7875	5250
3535	32	41	27	19	22	3150	7650	5250	7425	5325	7500	5250	7950	5250
3540	31	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
3545	35	42	27	19	22	3150	7650	5325	7425	5400	7575	5250	7875	5250
3550	30	42	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
3555	30	41	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3560	34	42	27	19	23	3150	7650	5250	7425	5325	7575	5250	7950	5250
3565	34	36	27	19	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
3570	30	41	27	19	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
3575	33	42	27	19	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
3580	34	36	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
3585	30	41	27	19	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
3590	33	41	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
3595	34	37	27	19	23	3150	7650	5250	7350	5400	7575	5250	7875	5250
3600	32	40	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
3605	35	40	27	19	22	3150	7575	5250	7350	5400	7575	5325	7875	5325
3610	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3615	35	36	27	20	22	3150	7650	5250	7350	5400	7575	5250	7950	5250
3620	33	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
3625	31	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
3630	32	41	27	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5325
3635	32	41	27	19	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
3640	30	41	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
3645	34	43	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3650	34	36	27	19	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
3655	30	41	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
3660	34	41	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3665	30	42	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5325
3670	34	37	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3675	35	39	27	19	22	3150	7650	5325	7425	5400	7575	5250	7950	5325
3680	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
3685	32	39	27	20	22	3150	7575	5325	7425	5400	7575	5250	7875	5325
3690	33	41	27	19	22	3150	7650	5250	7350	5400	7575	5250	7875	5250
3695	30	41	27	19	22	3150	7650	5250	7350	5400	7575	5250	7950	5250
3700	31	40	27	19	22	3150	7650	5250	7425	5325	7575	5250	7950	5250
3705	34	40	27	19	22	3150	7650	5250	7350	5325	7575	5250	7875	5250
3710	35	36	27	19	22	3150	7575	5325	7350	5400	7575	5250	7875	5250
3715	31	41	27	19	22	3225	7575	5250	7425	5400	7500	5250	7950	5250
3720	35	38	27	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5325
3725	31	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3730	35	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3735	35	36	27	19	22	3150	7650	5250	7425	5400	7575	5325	7875	5250
3740	31	40	27	19	22	3150	7575	5325	7425	5325	7575	5250	7875	5250
3745	33	41	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5325
3750	34	36	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
3755	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3760	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3765	35	36	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3770	35	35	27	19	22	3225	7575	5325	7425	5400	7575	5250	7950	5325
3775	32	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3780	30	34	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3785	30	34	27	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5175
3790	32	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3795	29	33	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
3800	29	33	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
3805	32	34	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
3810	28	32	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
3815	28	32	27	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
3820	28	35	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
3825	28	32	27	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5325
3830	28	32	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
3835	30	32	27	18	21	3150	7575	5325	7425	5400	7500	5250	7875	5325
3840	27	31	26	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
3845	28	32	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
3850	28	34	26	18	21	3225	7575	5250	7425	5400	7575	5325	7875	5250
3855	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
3860	27	32	26	18	21	3225	7575	5325	7425	5400	7575	5250	7950	5325
3865	27	34	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
3870	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
3875	27	32	26	18	21	3150	7575	5325	7425	5325	7500	5250	7950	5325
3880	27	33	26	18	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
3885	27	31	26	18	21	3225	7650	5250	7425	5400	7500	5250	7875	5250
3890	27	32	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
3895	29	31	26	18	20	3150	7575	5250	7425	5400	7575	5325	7875	5250
3900	27	31	26	18	20	3225	7575	5250	7425	5325	7500	5325	7875	5250
3905	28	31	26	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
3910	29	31	26	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
3915	27	30	26	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
3920	28	31	26	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3925	29	31	26	18	20	3150	7575	5250	7425	5325	7575	5325	7875	5250
3930	27	30	26	18	20	3150	7650	5250	7425	5400	7575	5250	7875	5250
3935	28	32	25	18	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
3940	27	31	25	18	20	3150	7650	5250	7500	5325	7575	5325	7875	5250
3945	27	30	25	18	20	3150	7650	5250	7425	5325	7500	5250	7950	5250
3950	29	32	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3955	27	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
3960	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3965	31	33	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
3970	30	33	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3975	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3980	30	34	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5325
3985	26	30	25	18	20	3150	7500	5325	7425	5400	7500	5250	7950	5250
3990	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
3995	30	35	25	18	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
4000	26	30	25	18	20	3225	7575	5250	7425	5400	7575	5250	7875	5250
4005	26	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
4010	28	34	25	18	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
4015	26	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
4020	27	30	25	18	20	3150	7500	5250	7425	5325	7500	5250	7950	5325
4025	30	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
4030	26	30	25	18	20	3150	7575	5325	7350	5400	7575	5250	7875	5325
4035	32	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5325
4040	30	31	25	18	20	3150	7500	5250	7425	5400	7500	5250	7875	5250
4045	27	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
4050	27	30	25	18	20	3225	7575	5325	7425	5400	7575	5250	7950	5325
4055	30	31	25	18	20	3150	7575	5325	7425	5325	7575	5250	7875	5250
4060	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
4065	27	30	25	18	20	3225	7575	5250	7425	5325	7575	5325	7950	5250
4070	27	34	25	18	20	3150	7650	5250	7425	5400	7575	5250	7875	5250
4075	26	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
4080	27	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7950	5250
4085	27	34	25	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5325
4090	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
4095	26	30	25	18	20	3150	7575	5325	7350	5400	7575	5250	7875	5325
4100	29	32	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
4105	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
4110	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
4115	29	32	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
4120	26	30	25	18	20	3150	7650	5250	7350	5400	7575	5325	7950	5250
4125	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
4130	28	32	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
4135	26	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
4140	26	30	25	18	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
4145	27	33	25	18	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
4150	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
4155	27	30	25	18	20	3150	7650	5325	7425	5400	7575	5250	7875	5325
4160	30	32	25	18	20	3225	7575	5250	7425	5400	7575	5250	7950	5250
4165	26	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
4170	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
4175	27	33	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
4180	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
4185	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
4190	30	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
4195	26	30	25	18	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
4200	27	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
4205	29	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
4210	26	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
4215	27	31	25	18	20	3075	7575	5250	7350	5400	7575	5250	7875	5250
4220	29	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
