Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
3500	31	32	26	20	21	3225	7575	5325	7500	5400	7575	5325	7950	5250
3505	31	33	26	20	21	3150	7650	5325	7500	5400	7500	5325	7950	5325
3510	29	33	26	20	21	3150	7650	5250	7500	5325	7500	5325	7950	5250
3515	29	33	26	20	21	3150	7575	5325	7425	5400	7500	5325	7950	5250
3520	33	33	26	20	21	3225	7650	5325	7500	5400	7650	5250	8025	5250
3525	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
3530	29	31	26	20	21	3150	7650	5325	7500	5325	7575	5325	7950	5250
3535	31	32	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5325
3540	28	31	26	20	21	3150	7650	5325	7500	5325	7575	5325	7950	5325
3545	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	8025	5325
3550	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
3555	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
3560	28	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5325
3565	28	31	26	20	21	3150	7650	5250	7425	5325	7575	5325	7950	5250
3570	28	31	26	20	21	3225	7650	5325	7425	5325	7575	5250	7950	5250
3575	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3580	28	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
3585	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
3590	28	31	26	20	21	3150	7575	5325	7500	5325	7575	5325	7875	5250
3595	29	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
3600	28	31	26	20	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
3605	28	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3610	29	31	26	20	21	3150	7650	5325	7500	5325	7575	5325	7950	5250
3615	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
3620	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
3625	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
3630	28	31	26	20	21	3150	7575	5325	7500	5400	7500	5250	7950	5250
3635	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3640	28	31	26	20	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
3645	28	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
3650	28	31	26	20	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
3655	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
3660	28	31	26	20	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
3665	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7875	5250
3670	28	31	26	20	21	3225	7575	5325	7425	5400	7575	5250	7875	5250
3675	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
3680	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
3685	29	31	26	20	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
3690	29	31	26	20	21	3225	7575	5325	7425	5325	7575	5250	7950	5325
3695	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3700	29	31	26	20	21	3150	7650	5325	7500	5400	7500	5325	7950	5250
3705	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3710	28	31	26	20	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
3715	28	31	26	20	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
3720	29	31	26	20	21	3150	7575	5325	7500	5400	7500	5250	7950	5250
3725	29	31	26	20	21	3150	7650	5325	7500	5400	7500	5325	8025	5325
3730	28	31	26	20	21	3150	7650	5325	7500	5400	7500	5250	7950	5250
3735	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5325
3740	29	31	26	20	21	3150	7575	5325	7500	5400	7500	5250	7950	5250
3745	29	31	26	20	21	3150	7575	5325	7425	5325	7500	5250	7950	5250
3750	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
3755	29	31	26	20	21	3225	7650	5325	7425	5325	7500	5325	7950	5250
3760	29	31	26	20	21	3150	7575	5325	7500	5325	7500	5250	7950	5325
3765	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5325	7950	5250
3770	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3775	29	31	26	20	21	3150	7575	5250	7500	5400	7500	5325	7950	5325
3780	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3785	29	31	26	20	21	3150	7575	5325	7425	5400	7500	5325	7950	5250
3790	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
3795	29	31	26	20	21	3150	7575	5325	7500	5400	7500	5250	8025	5250
3800	29	31	26	20	21	3225	7575	5250	7500	5325	7575	5250	7950	5250
3805	29	31	26	20	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
3810	29	31	26	20	21	3150	7575	5325	7500	5325	7500	5325	7950	5250
3815	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3820	29	31	26	20	21	3150	7650	5325	7425	5325	7500	5325	7950	5250
3825	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3830	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
3835	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
3840	29	31	26	20	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
3845	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
3850	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
3855	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
3860	29	31	26	20	21	3150	7575	5325	7425	5325	7575	5250	8025	5325
3865	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
3870	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3875	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
3880	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5325
3885	28	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
3890	29	31	26	20	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
3895	29	31	26	20	21	3150	7650	5325	7500	5325	7575	5325	7950	5325
3900	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3905	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
3910	29	31	26	20	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
3915	29	31	26	20	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
3920	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3925	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
3930	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
3935	29	31	26	20	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
3940	28	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
3945	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5325	8025	5250
3950	29	31	26	20	21	3150	7575	5325	7425	5325	7575	5325	7875	5325
3955	28	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
3960	29	31	26	20	21	3150	7575	5325	7425	5400	7500	5250	7950	5250
3965	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
3970	28	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
3975	28	32	26	20	21	3150	7575	5325	7500	5400	7500	5325	8025	5325
3980	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
3985	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
3990	28	32	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3995	28	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
4000	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
4005	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
4010	28	32	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
4015	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
4020	29	31	26	20	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
4025	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4030	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
4035	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
4040	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
4045	28	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
4050	28	32	26	20	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
4055	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
4060	29	31	26	20	21	3225	7575	5325	7425	5325	7500	5250	7950	5250
4065	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4070	30	32	26	20	21	3150	7575	5325	7500	5325	7500	5250	7950	5250
4075	29	32	26	20	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
4080	29	31	26	20	21	3150	7650	5325	7500	5325	7575	5325	7950	5325
4085	30	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
4090	29	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
4095	29	31	26	20	21	3225	7575	5325	7500	5400	7575	5250	7950	5250
4100	30	32	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
4105	29	32	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4110	29	32	26	20	21	3225	7575	5325	7425	5325	7650	5325	7950	5325
4115	30	33	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
4120	29	31	26	20	21	3150	7575	5325	7425	5400	7650	5250	7950	5325
4125	29	32	26	20	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
4130	31	35	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
4135	29	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
4140	29	32	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
4145	32	35	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4150	29	32	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
4155	29	32	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
4160	31	34	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
4165	29	33	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
4170	29	32	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
4175	30	36	26	20	21	3150	7650	5325	7500	5325	7650	5250	7950	5250
4180	29	33	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
4185	29	32	26	20	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
4190	33	33	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
4195	31	33	26	20	21	3150	7575	5325	7425	5325	7575	5325	7950	5325
4200	29	35	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
4205	29	35	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4210	32	33	26	20	21	3225	7650	5325	7425	5400	7575	5325	7950	5325
4215	31	32	26	20	21	3150	7575	5325	7425	5400	7650	5250	7950	5250
4220	31	32	26	20	21	3150	7575	5325	7425	5325	7650	5250	7950	5250
4225	29	34	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5325
4230	31	32	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
4235	31	32	26	20	21	3150	7650	5325	7425	5400	7650	5250	7950	5250
4240	28	31	26	20	21	3225	7575	5325	7500	5325	7650	5250	8025	5250
4245	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
4250	29	34	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
4255	28	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
4260	28	31	26	20	21	3225	7650	5325	7500	5325	7575	5250	7950	5250
4265	29	34	26	20	21	3150	7650	5325	7425	5400	7575	5250	8025	5250
4270	28	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
4275	28	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
4280	29	33	26	20	21	3225	7575	5325	7500	5325	7575	5250	7950	5250
4285	28	31	26	20	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
4290	28	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
4295	29	32	26	20	21	3150	7575	5325	7425	5400	7500	5250	7950	5250
4300	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4305	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
4310	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
4315	28	31	26	20	21	3150	7575	5325	7500	5400	7500	5325	7950	5325
4320	28	31	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5325
4325	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
4330	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
4335	28	31	26	20	21	3150	7575	5250	7500	5325	7500	5250	7950	5250
4340	29	31	26	20	21	3225	7650	5325	7425	5400	7575	5325	8025	5325
4345	28	31	26	20	21	3150	7650	5325	7500	5400	7500	5325	7950	5325
4350	28	31	26	20	21	3150	7575	5325	7500	5400	7500	5250	7950	5250
4355	28	31	26	20	21	3150	7575	5325	7500	5325	7500	5250	7950	5250
4360	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
4365	28	31	26	20	21	3225	7575	5325	7500	5400	7575	5250	7950	5250
4370	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4375	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
4380	28	31	26	20	21	3225	7650	5325	7500	5325	7575	5250	7950	5250
4385	28	31	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5325
4390	28	31	26	20	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
4395	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
4400	28	31	26	20	21	3225	7575	5325	7500	5325	7575	5250	7950	5250
4405	29	31	26	20	21	3150	7650	5325	7425	5325	7500	5250	7950	5250
4410	28	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
4415	29	31	26	20	21	3150	7575	5325	7500	5400	7500	5250	7950	5250
4420	29	31	26	20	21	3225	7650	5325	7425	5325	7500	5250	7950	5250
4425	29	31	26	20	21	3150	7575	5250	7425	5325	7500	5250	7950	5325
4430	29	31	26	20	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
4435	29	31	26	20	21	3150	7575	5325	7425	5400	7500	5250	7950	5250
4440	29	31	26	20	21	3225	7575	5325	7500	5400	7575	5250	7950	5250
4445	28	31	26	20	21	3150	7650	5250	7500	5325	7500	5250	7950	5250
4450	28	31	26	20	21	3150	7650	5325	7500	5325	7500	5250	7950	5250
4455	29	31	26	20	21	3150	7575	5325	7425	5400	7500	5325	7950	5250
4460	29	31	26	20	21	3225	7575	5325	7500	5400	7575	5250	7950	5250
4465	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
4470	29	31	26	20	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
4475	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5325
4480	29	31	26	20	21	3225	7650	5325	7500	5325	7575	5250	7950	5250
