 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7562492 4401404 86 2205 0 0 0  0  0  0  0  0  0  406 1523  184 26  2 73
 0 0 0 7562524 4401488 153 3687 0 0 0 0  0  2  0  0  0  492 2224  284 26 10 65
 0 0 0 7562248 4401268 153 3680 0 0 0 0  0  0  0  0  0  389 2271  246 26 10 64
 0 0 0 7562280 4401344 68 1372 0 0 0  0  0  0  0  0  0  404 1405  144 25  6 69
 0 0 0 7562248 4401268 120 2331 0 0 0 0  0  0  0  0  0  397 1604  185 25  4 70
 0 0 0 7562040 4401256 153 3684 0 0 0 0  0  0  0  0  0  413 2304  246 26 10 65
 0 0 0 7562040 4401252 153 3684 0 0 0 0  0  0  0  0  0  421 2290  243 26  9 65
 0 0 0 7562460 4401284 12 100 0 0  0  0  0  4  0  0  0  544  875  173 25  3 72
 0 0 0 7562428 4401404 141 3580 0 0 0 0  0  0  0  0  0  423 2157  239 26  6 68
 0 0 0 7562184 4401220 156 3690 0 0 0 0  0  0  0  0  0  416 2231  247 26 10 65
 0 0 0 7561976 4401264 159 3692 0 0 0 0  0  0  0  0  0  397 2248  284 26  9 65
 0 0 0 7562424 4401248 11 100 0 0  0  0  0  0  0  0  0  378  746   96 25  1 74
 0 0 0 7561976 4401192 141 3596 0 0 0 0  0  0  0  0  0  417 2087  249 26  8 66
 0 0 0 7562068 4401256 153 3689 0 0 0 0  0  2  0  0  0  520 2164  286 26 10 65
 0 0 0 7562496 4401352 111 2834 0 0 0 0  0  0  0  0  0  709 1875  215 26  9 66
 0 0 0 7562420 4401372 42 846 0 0  0  0  0  0  0  0  0  393  996  127 25  1 74
 0 0 0 7562180 4401216 163 3684 0 0 0 0  0  0  0  0  0  429 2163  244 26  9 65
 0 0 0 7561560 4400776 152 3681 0 0 0 0  0  0  0  0  0  420 2186  241 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560164 4399184 63 1368 0 0 0  0  0  0  0  0  0  389 1329  147 25  7 68
 0 0 0 7560128 4399152 90 2323 0 0 0  0  0  4  0  0  0  578 1522  274 26  3 71
 0 0 0 7560148 4399256 153 3695 0 0 0 0  0  0  0  0  0  389 2191  251 26 10 65
 0 0 0 7560376 4399408 158 3692 0 0 0 0  0  0  0  0  0  399 2210  247 26 10 65
 0 0 0 7560372 4399288 69 1370 0 0 0  0  0  0  0  0  0  387 1265  141 25  5 70
 0 0 0 7560132 4399152 90 2324 0 0 0  0  0  0  0  0  0  408 1610  190 25  5 70
 0 0 0 7559924 4399136 153 3702 0 0 0 0  0  0  0  0  0  421 2196  246 26 10 65
 0 0 0 7559924 4399140 153 3700 0 0 0 0  0  3  0  0  0  465 2189  287 26  9 65
 0 0 0 7560372 4399196 13 100 0 0  0  0  0  0  0  0  0  390  849   96 25  3 72
 0 0 0 7560020 4399240 140 3586 0 0 0 0  0  0  0  0  0  429 2103  250 26  7 68
 0 0 0 7560344 4399384 161 3689 0 0 0 0  0  0  0  0  0  399 2181  241 26 10 65
 0 0 0 7560132 4399152 153 3696 0 0 0 0  0  0  0  0  0  397 2233  243 26  9 65
 0 0 0 7560372 4399196 12 100 0 0  0  0  0  0  0  0  0  356  795   89 25  1 74
 0 0 0 7559924 4399140 141 3599 0 0 0 0  0  3  0  0  0  484 2136  288 26  9 65
 0 0 0 7559820 4399036 153 3705 0 0 0 0  0  0  0  0  0  419 2241  246 26 10 65
 0 0 0 7560036 4399104 68 1404 0 0 0  0  0  0  0  0  0  395 1446  152 25  8 67
 0 0 0 7560320 4399204 119 2323 0 0 0 0  0  0  0  0  0  407 1591  223 25  2 73
 0 0 0 7560100 4399120 155 3690 0 0 0 0  0  0  0  0  0  422 2248  244 26  9 65
 0 0 0 7560004 4399024 153 3688 0 0 0 0  0  0  0  0  0  423 2254  248 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560036 4399056 63 1364 0 0 0  0  0  4  0  0  0  490 1341  214 25  6 68
 0 0 0 7560000 4399024 90 2322 0 0 0  0  0  0  0  0  0  538 1626  195 26  4 71
 0 0 0 7559792 4399016 155 3692 0 0 0 0  0  0  0  0  0  411 2206  246 26 10 64
 0 0 0 7559920 4399160 159 3692 0 0 0 0  0  0  0  0  0  411 2151  237 26  9 65
 0 0 0 7560244 4399068 38 870 0 0  0  0  0  0  0  0  0  388 1078  123 25  4 71
 0 0 0 7560216 4399128 115 2829 0 0 0 0  0  0  0  0  0  413 1759  211 26  6 69
 0 0 0 7559796 4399012 152 3687 0 0 0 0  0  4  0  0  0  562 2151  302 26 10 65
 0 0 0 7559796 4399012 153 3707 0 0 0 0  0  0  0  0  0  406 2172  251 26  9 65
 0 0 0 7560244 4399112 16 101 0 0  0  0  0  0  0  0  0  385  787   92 25  2 73
 0 0 0 7559792 4399116 172 3622 0 0 0 0  0  0  0  0  0  420 2062  248 26  8 67
 0 0 0 7560036 4399132 152 3709 0 0 0 0  0  0  0  0  0  425 2195  249 26 10 65
 0 0 0 7560172 4399120 131 3511 0 0 0 0  0  0  0  0  0  424 2100  236 26  9 65
 0 0 0 7560232 4399056 21 178 0 0  0  0  0  3  0  0  0  469  761  140 25  0 74
 0 0 0 7559788 4399020 152 3706 0 0 0 0  0  0  0  0  0  426 2186  250 26 10 65
 0 0 0 7559768 4399000 156 3703 0 0 0 0  0  0  0  0  0  417 2198  249 26 10 64
 0 0 0 7560008 4399116 69 1376 0 0 0  0  0  0  0  0  0  403 1339  145 25  7 68
 0 0 0 7559972 4398996 90 2340 0 0 0  0  0  0  0  0  0  412 1529  191 25  3 72
 0 0 0 7560012 4399120 152 3697 0 0 0 0  0  0  0  0  0  420 2210  244 26 10 65
 0 0 0 7560180 4399172 153 3708 0 0 0 0  0  2  0  0  0  552 2179  279 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560216 4399040 64 1370 0 0 0  0  0  0  0  0  0  396 1323  144 25  5 70
 0 0 0 7559976 4399012 90 2335 0 0 0  0  0  0  0  0  0  409 1631  184 26  5 70
 0 0 0 7559768 4399012 160 3706 0 0 0 0  0  0  0  0  0  419 2252  289 26 10 65
 0 0 0 7559764 4398984 153 3702 0 0 0 0  0  0  0  0  0  399 2221  245 26 10 65
 0 0 0 7560216 4399040 12 100 0 0  0  0  0  0  0  0  0  385  849   90 25  3 72
 0 0 0 7559980 4399088 141 3603 0 0 0 0  0  2  0  0  0  471 2087  280 26  7 67
 0 0 0 7560148 4399188 153 3701 0 0 0 0  0  0  0  0  0  579 2235  249 26  9 65
 0 0 0 7559976 4399044 158 3716 0 0 0 0  0  0  0  0  0  415 2240  240 26  9 65
 0 0 0 7560216 4399116 13 100 0 0  0  0  0  0  0  0  0  364  764   88 25  1 74
 0 0 0 7559768 4399000 145 3608 0 0 0 0  0  0  0  0  0  393 2137  242 26  9 65
 0 0 0 7559764 4398984 153 3716 0 0 0 0  0  0  0  0  0  394 2155  243 26  9 65
 0 0 0 7560008 4399024 81 1907 0 0 0  0  0  4  0  0  0  545 1538  236 25  8 66
 0 0 0 7560236 4399148 71 1799 0 0 0  0  0  0  0  0  0  384 1295  165 25  2 73
 0 0 0 7560168 4399136 156 3705 0 0 0 0  0  0  0  0  0  422 2171  253 26  9 65
 0 0 0 7559976 4399064 160 3696 0 0 0 0  0  0  0  0  0  418 2151  238 26  9 65
 0 0 0 7560008 4399028 63 1373 0 0 0  0  0  0  0  0  0  396 1312  138 25  6 68
 0 0 0 7559972 4398996 90 2337 0 0 0  0  0  0  0  0  0  403 1528  187 25  3 71
 0 0 0 7559764 4398984 152 3702 0 0 0 0  0  3  0  0  0  586 2165  298 26 10 64
 0 0 0 7559992 4399092 153 3714 0 0 0 0  0  0  0  0  0  397 2176  248 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560216 4399112 26 344 0 0  0  0  0  0  0  0  0  343  916   99 25  4 71
 0 0 0 7560208 4399320 164 3379 0 0 0 0  0  0  0  0  0  398 1942  233 26  6 68
 0 0 0 7559976 4398996 153 3717 0 0 0 0  0  0  0  0  0  399 2190  246 26  9 65
 0 0 0 7559768 4398984 152 3711 0 0 0 0  0  0  0  0  0  404 2178  246 26  9 65
 0 0 0 7560216 4399040 12 100 0 0  0  0  0  2  0  0  0  406  768  128 25  2 73
 0 0 0 7559768 4398984 141 3611 0 0 0 0  0  0  0  0  0  416 2104  249 26  8 66
 0 0 0 7559764 4399000 156 3704 0 0 0 0  0  0  0  0  0  423 2209  251 26 10 65
 0 0 0 7560216 4399200 113 2759 0 0 0 0  0  0  0  0  0  391 1925  248 26  9 66
 0 0 0 7560176 4399084 46 946 0 0  0  0  0  0  0  0  0  365 1062  129 25  1 74
 0 0 0 7559976 4398996 153 3704 0 0 0 0  0  0  0  0  0  415 2208  242 26  9 65
 0 0 0 7559768 4398984 153 3715 0 0 0 0  0  2  0  0  0  502 2187  278 26  9 65
 0 0 0 7560008 4399028 63 1377 0 0 0  0  0  0  0  0  0  552 1387  142 25  7 68
 0 0 0 7559972 4399012 90 2331 0 0 0  0  0  0  0  0  0  377 1567  188 25  3 72
 0 0 0 7560008 4399140 161 3722 0 0 0 0  0  0  0  0  0  394 2185  247 26 10 65
 0 0 0 7560052 4399128 152 3708 0 0 0 0  0  0  0  0  0  390 2224  240 26  9 65
 0 0 0 7558168 4396992 63 1377 0 0 0  0  0  0  0  0  0  362 1301  143 25  5 70
 0 0 0 7557928 4396944 90 2335 0 0 0  0  0  4  0  0  0  502 1568  252 25  5 70
 0 0 0 7557720 4396932 153 3706 0 0 0 0  0  0  0  0  0  420 2166  241 26 10 65
 0 0 0 7557716 4396968 159 3711 0 0 0 0  0  0  0  0  0  425 2167  244 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7558168 4397024 13 101 0 0  0  0  0  0  0  0  0  375  794   86 25  3 72
 0 0 0 7558004 4397092 142 3604 0 0 0 0  0  0  0  0  0  410 2050  246 26  7 68
 0 0 0 7558168 4397076 153 3711 0 0 0 0  0  0  0  0  0  412 2163  243 26 10 65
 0 0 0 7557728 4396968 153 3709 0 0 0 0  0  2  0  0  0  488 2178  282 26  9 65
 0 0 0 7558168 4396992 13 100 0 0  0  0  0  0  0  0  0  370  760   89 25  1 74
 0 0 0 7557720 4396944 141 3619 0 0 0 0  0  0  0  0  0  423 2123  241 26  8 66
 0 0 0 7557716 4396996 159 3716 0 0 0 0  0  0  0  0  0  419 2165  246 26 10 65
 0 0 0 7557960 4396976 85 2033 0 0 0  0  0  0  0  0  0  403 1610  169 25  8 66
 0 0 0 7558100 4397072 69 1748 0 0 0  0  0  0  0  0  0  362 1315  158 25  1 73
 0 0 0 7557988 4397028 153 3703 0 0 0 0  0  2  0  0  0  474 2175  285 26 10 65
 0 0 0 7557432 4396644 153 3712 0 0 0 0  0  0  0  0  0  404 2206  246 26 10 64
 0 0 0 7651924 4490724 71 1378 0 0 0  0  0  0  0  0  0  374 1349  144  1  6 93
 0 0 0 7674264 4513064 149 3130 0 0 0 0  0  0  0  0  0  387 4014  236  4  4 92
 0 0 0 7702620 4538128 173 4053 0 0 0 0  0  0  0  0  0  401 2470  255  4  9 87
 0 0 0 7720760 4554016 142 3709 0 0 0 0  0  0  0  0  0  361 2222  242  1  9 91
 0 0 0 7720552 4554488 63 1373 0 0 0  0  0  4  0  0  0  429 1320  213  0  6 94
 0 0 0 7720516 4555292 78 2338 0 0 0  0  0  0  0  0  0  376 1595  193  0  3 96
 0 0 0 7720304 4556436 145 3710 0 0 0 0  0  0  0  0  0  397 2236  248  1  9 91
 0 0 0 7720732 4557080 147 3709 0 0 0 0  0  0  0  0  0  387 2153  244  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7720548 4556936 63 1373 0 0 0  0  0  0  0  0  0  382 1278  144  0  5 95
 0 0 0 7720516 4556900 78 2332 0 0 0  0  0  0  0  0  0  374 1545  190  0  4 96
 0 0 0 7720304 4556840 142 3711 0 0 0 0  0  4  0  0  0  436 2162  316  1  9 90
 0 0 0 7720544 4556964 142 3704 0 0 0 0  0  0  0  0  0  381 2165  246  1  9 91
 0 0 0 7720752 4557060 74 1379 0 0 0  0  0  0  0  0  0  367 1278  148  0  5 95
 0 0 0 7720512 4556896 78 2340 0 0 0  0  0  0  0  0  0  374 1560  186  0  4 95
 0 0 0 7720304 4556840 142 3712 0 0 0 0  0  0  0  0  0  384 2178  244  1  9 91
 0 0 0 7720544 4556976 142 3716 0 0 0 0  0  0  0  0  0  382 2178  248  1  9 91
 0 0 0 7720752 4556988 63 1373 0 0 0  0  0  4  0  0  0  420 1269  211  0  4 95
 0 0 0 7720512 4556896 78 2337 0 0 0  0  0  0  0  0  0  378 1599  193  0  5 95
 0 0 0 7720304 4556848 144 3703 0 0 0 0  0  0  0  0  0  393 2178  249  1  9 90
 0 0 0 7720548 4557064 148 3706 0 0 0 0  0  0  0  0  0  391 2177  245  1  9 91
 0 0 0 7720752 4556988 34 738 0 0  0  0  0  0  0  0  0  379 1065  122  0  4 96
 0 0 0 7720828 4557052 108 2972 0 0 0 0  0  0  0  0  0  382 1838  222  1  5 94
 0 0 0 7720304 4556840 142 3708 0 0 0 0  0  3  0  0  0  498 2166  297  1  9 90
 0 0 0 7720300 4556840 142 3721 0 0 0 0  0  0  0  0  0  392 2205  245  1  9 91
 0 0 0 7720752 4557036 17 102 0 0  0  0  0  0  0  0  0  377  867   99  0  3 97
 0 0 0 7720756 4557076 135 3605 0 0 0 0  0  0  0  0  0  379 2135  288  1  6 94
 0 0 0 7720512 4556896 142 3713 0 0 0 0  0  0  0  0  0  386 2217  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7720304 4556840 142 3714 0 0 0 0  0  0  0  0  0  382 2213  248  1  9 91
 0 0 0 7720748 4556984 12 101 0 0  0  0  0  3  0  0  0  425  826  157  0  3 97
 0 0 0 7720540 4556960 130 3609 0 0 0 0  0  0  0  0  0  401 2089  243  1  6 94
 0 0 0 7720508 4556912 146 3707 0 0 0 0  0  0  0  0  0  398 2223  251  1  9 90
 0 0 0 7720172 4556792 147 3697 0 0 0 0  0  0  0  0  0  390 2187  243  1  9 91
 0 0 0 7720620 4556856 12 101 0 0  0  0  0  0  0  0  0  376  864   95  0  3 97
 0 0 0 7720460 4556848 129 3596 0 0 0 0  0  0  0  0  0  388 2080  245  1  6 93
 0 0 0 7720380 4556764 141 3711 0 0 0 0  0  3  0  0  0  491 2165  294  1  9 90
 0 0 0 7720092 4556628 142 3705 0 0 0 0  0  0  0  0  0  392 2169  251  1  9 91
 0 0 0 7720488 4556772 17 102 0 0  0  0  0  0  0  0  0  369  787   96  0  2 98
 0 0 0 7720216 4556720 134 3608 0 0 0 0  0  0  0  0  0  380 2055  243  1  7 93
 0 0 0 7720416 4556752 142 3707 0 0 0 0  0  0  0  0  0  394 2185  245  1  9 91
 0 0 0 7720040 4556576 142 3706 0 0 0 0  0  0  0  0  0  398 2170  245  1  9 91
 0 0 0 7720480 4556716 12 100 0 0  0  0  0  2  0  0  0  406  775  132  0  2 98
 0 0 0 7720020 4556560 130 3590 0 0 0 0  0  0  0  0  0  385 2083  242  1  7 92
 0 0 0 7720432 4556732 147 3706 0 0 0 0  0  0  0  0  0  388 2199  250  1  9 91
 0 0 0 7720024 4556648 147 3685 0 0 0 0  0  0  0  0  0  390 2167  242  1  9 91
 0 0 0 7720472 4556708 12 100 0 0  0  0  0  0  0  0  0  380  791   90  0  2 98
 0 0 0 7720020 4556560 130 3590 0 0 0 0  0  0  0  0  0  366 2117  242  1  7 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7720224 4556652 142 3691 0 0 0 0  0  4  0  0  0  442 2180  306  1  9 91
 0 0 0 7720232 4556620 141 3689 0 0 0 0  0  0  0  0  0  384 2202  243  1  9 91
 0 0 0 7720472 4556752 17 101 0 0  0  0  0  0  0  0  0  368  794   96  0  1 99
 0 0 0 7720024 4556580 134 3592 0 0 0 0  0  0  0  0  0  372 2190  286  1  7 92
 0 0 0 7720264 4556680 142 3694 0 0 0 0  0  0  0  0  0  388 2221  248  1  9 91
 0 0 0 7720232 4556620 142 3683 0 0 0 0  0  0  0  0  0  389 2220  248  1  9 91
 0 0 0 7720472 4556708 12 100 0 0  0  0  0  3  0  0  0  412  762  153  0  1 99
 0 0 0 7720024 4556560 130 3593 0 0 0 0  0  0  0  0  0  382 2146  247  1  8 91
 0 0 0 7720264 4556704 145 3691 0 0 0 0  0  0  0  0  0  403 2223  248  1  9 90
 0 0 0 7720232 4556712 147 3696 0 0 0 0  0  0  0  0  0  381 2184  237  1  9 91
 0 0 0 7720472 4556708 12 100 0 0  0  0  0  0  0  0  0  365  798   92  0  1 99
 0 0 0 7720024 4556560 130 3593 0 0 0 0  0  0  0  0  0  370 2116  243  1  8 91
 0 0 0 7720268 4556700 141 3688 0 0 0 0  0  2  0  0  0  458 2155  283  1  9 90
 0 0 0 7720436 4556716 144 3693 0 0 0 0  0  0  0  0  0  376 2163  244  1  9 91
 0 0 0 7720472 4556744 0  0  0  0  0  0  0  0  0  0  0  372  679   91  0  0 100
 0 0 0 7720024 4556580 150 3690 0 0 0 0  0  0  0  0  0  376 2155  245  1  9 91
 0 0 0 7720020 4556560 142 3689 0 0 0 0  0  0  0  0  0  377 2172  240  1  9 91
 0 0 0 7720520 4556760 129 3450 0 0 0 0  0  0  0  0  0  385 2064  231  1  9 91
 0 0 0 7720472 4556708 13 239 0 0  0  0  0  4  0  0  0  414  776  165  0  0 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7720024 4556564 142 3690 0 0 0 0  0  0  0  0  0  374 2177  244  1  9 91
 0 0 0 7720020 4556584 145 3692 0 0 0 0  0  0  0  0  0  378 2177  245  1  9 91
 0 0 0 7720472 4556836 123 3031 0 0 0 0  0  0  0  0  0  392 1918  215  1  8 91
 0 0 0 7720520 4556760 24 664 0 0  0  0  0  0  0  0  0  377  940  115  0  1 99
 0 0 0 7720232 4556620 141 3693 0 0 0 0  0  0  0  0  0  388 2182  253  1  9 91
 0 0 0 7720024 4556560 141 3694 0 0 0 0  0  2  0  0  0  510 2177  291  1  9 91
 0 0 0 7720264 4556648 103 2575 0 0 0 0  0  0  0  0  0  386 1799  203  1  8 91
 0 0 0 7720528 4556792 39 1112 0 0 0  0  0  0  0  0  0  377 1109  144  0  1 99
 0 0 0 7720232 4556652 150 3680 0 0 0 0  0  0  0  0  0  398 2261  287  1  9 91
 0 0 0 7720024 4556560 142 3687 0 0 0 0  0  0  0  0  0  388 2203  242  1  9 91
 0 0 0 7720264 4556648 89 2163 0 0 0  0  0  0  0  0  0  385 1670  182  0  8 92
 0 0 0 7720400 4556736 53 1528 0 0 0  0  0  2  0  0  0  411 1225  192  0  1 99
 0 0 0 7720232 4556620 142 3699 0 0 0 0  0  0  0  0  0  391 2214  247  1  9 90
 0 0 0 7720024 4556588 145 3686 0 0 0 0  0  0  0  0  0  390 2224  248  1  9 91
 0 0 0 7720264 4556756 77 1607 0 0 0  0  0  0  0  0  0  364 1460  154  0  7 92
 0 0 0 7720444 4556728 71 2093 0 0 0  0  0  0  0  0  0  373 1462  178  0  1 98
 0 0 0 7720228 4556616 141 3692 0 0 0 0  0  0  0  0  0  387 2221  244  1  9 90
 0 0 0 7720016 4556556 142 3696 0 0 0 0  0  3  0  0  0  531 2200  304  1  9 91
 0 0 0 7720256 4556644 64 1365 0 0 0  0  0  0  0  0  0  365 1412  147  0  7 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7720472 4556780 78 2319 0 0 0  0  0  0  0  0  0  369 1490  197  0  2 98
 0 0 0 7720432 4556744 150 3693 0 0 0 0  0  0  0  0  0  382 2153  240  1  9 91
 0 0 0 7720020 4556560 142 3690 0 0 0 0  0  0  0  0  0  387 2157  245  1  9 91
 0 0 0 7720256 4556644 63 1373 0 0 0  0  0  0  0  0  0  373 1369  146  0  7 93
 0 0 0 7720224 4556612 78 2327 0 0 0  0  0  2  0  0  0  401 1523  237  0  2 97
 0 0 0 7720460 4556748 141 3696 0 0 0 0  0  0  0  0  0  389 2202  248  1  9 90
 0 0 0 7720224 4556656 147 3704 0 0 0 0  0  0  0  0  0  395 2201  249  1  9 91
 0 0 0 7720260 4556748 69 1367 0 0 0  0  0  0  0  0  0  369 1337  138  0  6 93
 0 0 0 7720224 4556612 78 2336 0 0 0  0  0  0  0  0  0  386 1561  182  0  2 97
 0 0 0 7720220 4556652 142 3699 0 0 0 0  0  0  0  0  0  398 2210  246  1  9 90
 0 0 0 7720224 4556616 141 3695 0 0 0 0  0  2  0  0  0  472 2186  280  1  9 90
 0 0 0 7720260 4556648 64 1375 0 0 0  0  0  0  0  0  0  380 1371  145  0  6 94
 0 0 0 7720224 4556636 79 2331 0 0 0  0  0  0  0  0  0  369 1596  193  0  3 97
 0 0 0 7720264 4556756 149 3700 0 0 0 0  0  0  0  0  0  396 2268  285  1  9 90
 0 0 0 7720224 4556616 142 3704 0 0 0 0  0  0  0  0  0  386 2237  245  1  9 91
 0 0 0 7720260 4556648 63 1372 0 0 0  0  0  0  0  0  0  374 1360  135  0  6 94
 0 0 0 7720224 4556612 78 2330 0 0 0  0  0  2  0  0  0  399 1565  229  0  3 96
 0 0 0 7720260 4556704 142 3709 0 0 0 0  0  0  0  0  0  383 2242  251  1  9 90
 0 0 0 7720440 4556768 147 3703 0 0 0 0  0  0  0  0  0  378 2249  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7720260 4556748 69 1373 0 0 0  0  0  0  0  0  0  371 1320  144  0  5 95
 0 0 0 7720224 4556612 79 2326 0 0 0  0  0  0  0  0  0  370 1637  188  0  3 96
 0 0 0 7720016 4556556 142 3684 0 0 0 0  0  0  0  0  0  385 2250  249  1  9 91
 0 0 0 7720452 4556788 141 3698 0 0 0 0  0  2  0  0  0  422 2206  287  1  9 91
 0 0 0 7720468 4556704 66 1374 0 0 0  0  0  0  0  0  0  384 1377  146  0  5 95
 0 0 0 7720224 4556636 78 2324 0 0 0  0  0  0  0  0  0  373 1653  191  0  4 96
 0 0 0 7720016 4556604 149 3711 0 0 0 0  0  0  0  0  0  390 2151  245  1  9 91
 0 0 0 7720264 4556708 142 3702 0 0 0 0  0  0  0  0  0  387 2161  249  1  9 91
 0 0 0 7720468 4556704 63 1371 0 0 0  0  0  0  0  0  0  374 1255  148  0  5 95
 0 0 0 7720224 4556616 78 2334 0 0 0  0  0  2  0  0  0  396 1562  230  0  4 95
 0 0 0 7720016 4556560 141 3703 0 0 0 0  0  0  0  0  0  385 2163  246  1  9 90
 0 0 0 7720260 4556736 150 3708 0 0 0 0  0  0  0  0  0  399 2178  247  1  9 91
 0 0 0 7720468 4556744 65 1373 0 0 0  0  0  0  0  0  0  382 1254  141  0  4 96
 0 0 0 7720224 4556616 78 2331 0 0 0  0  0  0  0  0  0  370 1584  186  0  5 95
 0 0 0 7720016 4556556 142 3710 0 0 0 0  0  0  0  0  0  383 2169  239  1  9 90
 0 0 0 7720336 4556712 142 3706 0 0 0 0  0  3  0  0  0  417 2167  283  1  9 91
 0 0 0 7720468 4556708 37 788 0 0  0  0  0  0  0  0  0  369 1060  124  0  4 96
 0 0 0 7720440 4556748 108 2930 0 0 0 0  0  0  0  0  0  378 1816  213  1  5 94
 0 0 0 7720020 4556604 149 3713 0 0 0 0  0  0  0  0  0  380 2247  287  1  9 91
