 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43445044 30868608 106 3126 0 0 0 0 0 0  0  0  0  718 2047  322  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43445012 30868568 98 3027 0 0 0 0 0  0  0  0  0  727 1953  323  0  6 94
 0 0 0 43444792 30868496 106 3119 0 0 0 0 0 0  0  0  0  753 2031  315  0  6 94
 0 0 0 43445004 30868572 204 6144 0 0 0 0 0 0  2  0  0 1013 3269  539  0  6 94
 0 0 0 43444800 30868500 98 3027 0 0 0 0 0  0  0  0  0  870 2050  311  0  6 94
 0 0 0 43445232 30868680 208 6140 0 0 0 0 0 0  0  0  0  845 3266  454  0  6 94
 0 0 0 43444708 30868412 106 3128 0 0 0 0 0 0  0  0  0  757 2142  323  0  6 94
 0 0 0 43444984 30868568 204 6145 0 0 0 0 0 0  0  0  0  746 3296  454  0  6 94
 0 0 0 43444740 30868444 205 6149 0 0 0 0 0 0  0  0  0  747 3180  449  0  6 94
 0 0 0 43444908 30868504 98 3026 0 0 0 0 0  0  2  0  0  845 2086  438  0  6 94
 0 0 0 43444684 30868388 106 3120 0 0 0 0 0 0  0  0  0  802 1993  318  0  6 94
 0 0 0 43444752 30868480 208 6144 0 0 0 0 0 0  0  0  0  865 3289  450  0  6 94
 0 0 0 43444696 30868400 98 3028 0 0 0 0 0  0  0  0  0  827 2014  316  0  6 94
 0 0 0 43444932 30868520 106 3120 0 0 0 0 0 0  0  0  0  759 2140  319  0  6 94
 0 0 0 43444672 30868388 204 6146 0 0 0 0 0 0  0  0  0  739 3207  454  0  6 94
 0 0 0 43444584 30868288 98 3025 0 0 0 0 0  0  2  0  0  804 2012  376  0  6 94
 0 0 0 43444892 30868476 190 6008 0 0 0 0 0 0  0  0  0  751 3099  448  0  6 94
 0 0 0 43444736 30868364 124 3261 0 0 0 0 0 0  0  0  0  792 2282  320  0  6 94
 0 0 0 43444812 30868388 204 6148 0 0 0 0 0 0  0  0  0  756 3162  443  0  6 94
 0 0 0 43444560 30868264 98 3021 0 0 0 0 0  0  0  0  0  741 2106  322  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43444572 30868276 204 6152 0 0 0 0 0 0  0  0  0  764 3211  451  0  6 94
 0 0 0 43444532 30868240 106 3121 0 0 0 0 0 0  2  0  0  757 2092  394  0  6 94
 0 0 0 43444500 30868208 98 3020 0 0 0 0 0  0  0  0  0  708 2033  315  0  6 94
 0 0 0 43444616 30868368 139 4123 0 0 0 0 0 0  0  0  0  830 2398  357  0  6 94
 0 0 0 43444580 30868284 175 5148 0 0 0 0 0 0  0  0  0  767 2938  404  0  6 94
 0 0 0 43444444 30868156 98 3021 0 0 0 0 0  0  0  0  0  830 1975  326  0  6 94
 0 0 0 43444556 30868260 204 6153 0 0 0 0 0 0  0  0  0  857 3134  450  0  6 94
 0 0 0 43444488 30868192 106 3121 0 0 0 0 0 0  2  0  0  977 2225  409  0  6 94
 1 0 0 43444460 30868176 98 3022 0 0 0 0 0  0  0  0  0  783 1939  312  0  6 94
 1 0 0 43444604 30868260 208 6149 0 0 0 0 0 0  0  0  0  843 3250  449  0  6 94
 0 0 0 43444744 30868288 204 6142 0 0 0 0 0 0  0  0  0  743 3379  490  0  6 94
 0 0 0 43444708 30868260 112 3191 0 0 0 0 0 0  0  0  0  835 2185  319  0  5 95
 0 0 0 43444436 30868144 204 6146 0 0 0 0 0 0  0  0  0  815 3170  446  0  6 94
 0 0 0 43444436 30868140 182 5918 0 0 0 0 0 0  2  0  0  833 3104  498  0  6 94
 0 0 0 43444512 30868212 22 229 0 0 0 0  0  0  0  0  0  764 1015  240  0  6 94
 0 0 0 43444384 30868128 208 6147 0 0 0 0 0 0  0  0  0  779 3141  458  0  6 94
 0 0 0 43444680 30868240 204 6145 0 0 0 0 0 0  0  0  0  765 3332  442  0  6 94
 0 0 0 43444456 30868156 98 3027 0 0 0 0 0  0  0  0  0  795 2027  323  0  6 94
 0 0 0 43444388 30868092 106 3122 0 0 0 0 0 0  0  0  0  713 2004  328  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43444388 30868092 98 3020 0 0 0 0 0  0  2  0  0  753 2046  365  0  6 94
 0 0 0 43444428 30868128 106 3127 0 0 0 0 0 0  0  0  0  717 2068  309  0  6 94
 0 0 0 43444328 30868036 102 3027 0 0 0 0 0 0  0  0  0  769 1973  304  0  6 94
 0 0 0 43444336 30868052 204 6143 0 0 0 0 0 0  0  0  0  820 3339  443  0  6 94
 0 0 0 43444644 30868192 111 3186 0 0 0 0 0 0  0  0  0  860 2065  318  0  5 95
 0 0 0 43444300 30868008 204 6147 0 0 0 0 0 0  0  0  0  840 3123  446  0  6 94
 0 0 0 43444312 30868020 98 3023 0 0 0 0 0  0  2  0  0  772 2111  368  0  6 94
 0 0 0 43444372 30868076 106 3128 0 0 0 0 0 0  0  0  0  765 2078  313  0  6 94
 0 0 0 43444280 30868032 207 6144 0 0 0 0 0 0  0  0  0  825 3139  448  0  6 94
 0 0 0 43444288 30867992 98 3023 0 0 0 0 0  0  0  0  0  808 2157  310  0  6 94
 0 0 0 43444252 30867960 204 6153 0 0 0 0 0 0  0  0  0  787 3292  449  0  6 94
 0 0 0 43444384 30868088 106 3121 0 0 0 0 0 0  0  0  0  771 2035  311  0  6 94
 0 0 0 43444228 30867936 204 6151 0 0 0 0 0 0  2  0  0  967 3218  564  0  6 94
 0 0 0 43444540 30868132 98 3026 0 0 0 0 0  0  0  0  0  820 2156  324  0  6 94
 0 0 0 43444536 30868128 209 6139 0 0 0 0 0 0  0  0  0  788 3123  469  0  6 94
 0 0 0 43444412 30868012 106 3129 0 0 0 0 0 0  0  0  0  798 2023  321  0  6 94
 0 0 0 43444228 30867936 98 3026 0 0 0 0 0  0  0  0  0  741 2176  317  0  6 94
 0 0 0 43444276 30867992 204 6141 0 0 0 0 0 0  0  0  0  749 3135  455  0  6 94
 0 0 0 43444208 30867916 106 3128 0 0 0 0 0 0  2  0  0  750 2063  371  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43444176 30867884 98 3026 0 0 0 0 0  0  0  0  0  705 2053  315  0  6 94
 0 0 0 43444220 30867936 109 3122 0 0 0 0 0 0  0  0  0  728 2004  330  0  6 94
 0 0 0 43444184 30867892 98 3020 0 0 0 0 0  0  0  0  0  721 1968  320  0  6 94
 0 0 0 43444180 30867880 204 6154 0 0 0 0 0 0  0  0  0  778 3257  447  0  6 94
 0 0 0 43444124 30867816 106 3123 0 0 0 0 0 0  0  0  0  740 2030  304  0  6 94
 0 0 0 43444404 30867976 98 3022 0 0 0 0 0  0  2  0  0  784 2053  362  0  6 94
 0 0 0 43444228 30867916 106 3126 0 0 0 0 0 0  0  0  0  769 2070  320  0  6 94
 0 0 0 43444104 30867800 102 3027 0 0 0 0 0 0  0  0  0  821 2008  318  0  6 94
 0 0 0 43444416 30867988 204 6142 0 0 0 0 0 0  0  0  0  805 3128  482  0  6 94
 0 0 0 43444104 30867796 204 6154 0 0 0 0 0 0  0  0  0  750 3297  451  0  6 94
 1 0 0 43444120 30867808 106 3122 0 0 0 0 0 0  0  0  0  776 2078  311  0  6 94
 0 0 0 43444148 30867836 98 3020 0 0 0 0 0  0  2  0  0  851 1973  364  0  6 94
 0 0 0 43444092 30867792 106 3128 0 0 0 0 0 0  0  0  0  763 2096  321  0  6 94
 0 0 0 43444092 30867796 102 3025 0 0 0 0 0 0  0  0  0  743 1951  318  0  6 94
 0 0 0 43444120 30867808 106 3122 0 0 0 0 0 0  0  0  0  783 2105  308  0  6 94
 0 0 0 43444068 30867756 204 6149 0 0 0 0 0 0  0  0  0  806 3239  455  0  6 94
 0 0 0 43444528 30867948 210 6206 0 0 0 0 0 0  0  0  0  857 3295  461  0  5 95
 0 0 0 43444152 30867836 98 3022 0 0 0 0 0  0  2  0  0  910 2054  410  0  6 94
 0 0 0 43444064 30867756 107 3213 0 0 0 0 0 0  0  0  0  786 2112  309  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43444060 30867768 102 3025 0 0 0 0 0 0  0  0  0  823 2010  317  0  6 94
 0 0 0 43444096 30867780 106 3124 0 0 0 0 0 0  0  0  0  812 2054  316  0  6 94
 0 0 0 43444040 30867720 98 3021 0 0 0 0 0  0  0  0  0  818 2031  313  0  6 94
 0 0 0 43444500 30867888 299 9188 0 0 0 0 0 0  0  0  0  857 4408  575  0  5 94
 0 0 0 43444316 30867872 115 3174 0 0 0 0 0 0  2  0  0  835 2117  362  0  6 94
 0 0 0 43443996 30867664 106 3126 0 0 0 0 0 0  0  0  0  808 2092  321  0  6 94
 0 0 0 43443992 30867684 208 6147 0 0 0 0 0 0  0  0  0  849 3214  452  0  6 94
 0 0 0 43444124 30867736 98 3023 0 0 0 0 0  0  0  0  0  768 2030  319  0  6 94
 0 0 0 43443940 30867612 106 3126 0 0 0 0 0 0  0  0  0  732 2017  323  0  6 94
 0 0 0 43444008 30867676 204 6144 0 0 0 0 0 0  0  0  0  764 3311  456  0  6 94
 0 0 0 43443900 30867580 204 6148 0 0 0 0 0 0  3  0  0  794 3288  538  0  6 94
 0 0 0 43444104 30867676 98 3025 0 0 0 0 0  0  0  0  0  741 2104  317  0  6 94
 0 0 0 43443956 30867636 109 3121 0 0 0 0 0 0  0  0  0  756 2038  309  0  6 94
 0 0 0 43443804 30867476 205 6145 0 0 0 0 0 0  0  0  0  726 3141  448  0  6 94
 0 0 0 43443868 30867536 98 3025 0 0 0 0 0  0  0  0  0  740 2022  320  0  6 94
 0 0 0 43443828 30867500 204 6145 0 0 0 0 0 0  0  0  0  742 3344  457  0  6 94
 0 0 0 43443752 30867416 106 3126 0 0 0 0 0 0  2  0  0  749 2067  371  0  6 94
 0 0 0 43443744 30867412 98 3027 0 0 0 0 0  0  0  0  0  729 2014  304  0  6 94
 0 0 0 43443816 30867488 109 3119 0 0 0 0 0 0  0  0  0  792 2013  312  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43443728 30867396 204 6149 0 0 0 0 0 0  0  0  0  759 3226  445  0  6 94
 0 0 0 43443756 30867424 98 3027 0 0 0 0 0  0  0  0  0  795 1953  333  0  6 94
 0 0 0 43443704 30867384 183 5725 0 0 0 0 0 0  0  0  0  752 3085  426  0  6 94
 0 0 0 43443752 30867420 127 3540 0 0 0 0 0 0  2  0  0  909 2416  444  0  6 94
 0 0 0 43443892 30867448 98 3026 0 0 0 0 0  0  0  0  0  703 2025  342  0  6 94
 0 0 0 43443704 30867384 208 6140 0 0 0 0 0 0  0  0  0  748 3175  459  0  6 94
 0 0 0 43443660 30867332 106 3126 0 0 0 0 0 0  0  0  0  709 2105  320  0  6 94
 0 0 0 43443656 30867328 98 3026 0 0 0 0 0  0  0  0  0  766 2048  320  0  6 94
 0 0 0 43443708 30867372 204 6142 0 0 0 0 0 0  0  0  0  839 3188  449  0  6 94
 0 0 0 43443592 30867260 204 6151 0 0 0 0 0 0  2  0  0  844 3213  503  0  6 94
 0 0 0 43443496 30867164 106 3120 0 0 0 0 0 0  0  0  0  805 2088  321  0  6 94
 0 0 0 43443856 30867416 208 6149 0 0 0 0 0 0  0  0  0  777 3288  451  0  6 94
 0 0 0 43443540 30867200 98 3027 0 0 0 0 0  0  0  0  0  718 2042  320  0  6 94
 0 0 0 43443572 30867236 106 3122 0 0 0 0 0 0  0  0  0  759 2097  322  0  6 94
 0 0 0 43443448 30867116 98 3021 0 0 0 0 0  0  0  0  0  725 2019  317  0  6 94
