 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9666356 6524148 188 3990 0 0 0 0  0  2  0  0  0  559 2295  305 26 10 65
 0 0 0 9666352 6524112 165 3835 0 0 0 0  0  0  0  0  0  442 2251  280 26 10 64
 0 0 0 9666596 6524200 169 3835 0 0 0 0  0  0  0  0  0  411 2265  269 26 10 64
 0 0 0 9666564 6524036 147 3681 0 0 0 0  0  0  0  0  0  429 2096  258 26  7 68
 0 0 0 9666356 6524028 165 3828 0 0 0 0  0  0  0  0  0  436 2234  262 26  9 65
 0 0 0 9666352 6524032 191 3992 0 0 0 0  0  0  0  0  0  435 2344  269 26 10 64
 0 0 0 9666448 6524080 165 3827 0 0 0 0  0  2  0  0  0  515 2354  348 26 10 64
 0 0 0 9666756 6524188 167 3836 0 0 0 0  0  0  0  0  0  738 2293  262 26 10 64
 0 0 0 9666540 6523944 148 3688 0 0 0 0  0  0  0  0  0  427 2118  258 26  6 68
 0 0 0 9666332 6523928 165 3825 0 0 0 0  0  0  0  0  0  427 2250  262 26  9 65
 0 0 0 9666332 6523928 186 3981 0 0 0 0  0  0  0  0  0  419 2325  269 26 10 64
 0 0 0 9666568 6524076 171 3834 0 0 0 0  0  0  0  0  0  425 2245  267 26 10 64
 0 0 0 9666740 6524108 165 3828 0 0 0 0  0  2  0  0  0  514 2246  303 26 10 64
 0 0 0 9666536 6523932 147 3684 0 0 0 0  0  0  0  0  0  431 2057  258 26  7 68
 0 0 0 9666328 6523924 165 3818 0 0 0 0  0  0  0  0  0  422 2235  271 26  9 65
 0 0 0 9666324 6523920 182 3986 0 0 0 0  0  0  0  0  0  425 2305  265 26 10 64
 0 0 0 9666544 6524036 169 3820 0 0 0 0  0  0  0  0  0  423 2255  272 26 10 64
 0 0 0 9666720 6524156 171 3823 0 0 0 0  0  0  0  0  0  440 2247  269 26 10 64
 0 0 0 9666536 6523924 148 3676 0 0 0 0  0  2  0  0  0  516 2095  307 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9666304 6523876 166 3820 0 0 0 0  0  0  0  0  0  433 2238  261 26  9 65
 0 0 0 9666304 6523856 183 3991 0 0 0 0  0  0  0  0  0  435 2342  272 26 10 64
 0 0 0 9666432 6523956 165 3833 0 0 0 0  0  0  0  0  0  392 2239  258 26 10 64
 0 0 0 9666572 6523984 169 3825 0 0 0 0  0  0  0  0  0  436 2243  264 26 10 64
 0 0 0 9666512 6523904 149 3693 0 0 0 0  0  0  0  0  0  406 2068  266 26  7 68
 0 0 0 9666304 6523844 170 3831 0 0 0 0  0  4  0  0  0  626 2227  324 26 10 65
 0 0 0 9666300 6523832 182 3988 0 0 0 0  0  0  0  0  0  384 2296  260 26  9 65
 0 0 0 9659652 6516384 399 4536 0 0 0 0  0  0  0  0  0  442 3707  299 27 11 62
 0 0 0 9657652 6514040 165 3859 0 0 0 0  0  0  0  0  0  501 2263  262 26 10 64
 0 0 0 9657516 6513836 147 3682 0 0 0 0  0  0  0  0  0  414 2097  267 26  7 68
 0 0 0 9657308 6513944 255 4007 0 0 0 0  0  0  0  0  0  442 2286  272 26 10 65
 0 0 0 9657300 6514012 182 3980 0 0 0 0  0  2  0  0  0  591 2400  354 26 10 64
 0 0 0 9657396 6514096 164 3841 0 0 0 0  0  0  0  0  0  746 2264  267 26 10 64
 0 0 0 9657712 6514200 164 3831 0 0 0 0  0  0  0  0  0  411 2284  277 26 10 64
 0 0 0 9657408 6514068 147 3703 0 0 0 0  0  0  0  0  0  413 2077  260 26  7 67
 0 0 0 9657392 6514252 165 3820 0 0 0 0  0  0  0  0  0  440 2250  264 26  9 65
 0 0 0 9657172 6514336 204 3868 0 0 0 0  0  0  0  0  0  436 2258  264 26  9 65
 0 0 0 9657168 6514200 165 3838 0 0 0 0  0  2  0  0  0  631 2228  297 26  9 65
 0 0 0 9657660 6514432 164 3835 0 0 0 0  0  0  0  0  0  434 2200  261 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9657380 6514204 165 3842 0 0 0 0  0  0  0  0  0  449 2240  274 26  9 65
 0 0 0 9657176 6514188 165 3842 0 0 0 0  0  0  0  0  0  418 2212  265 26  9 65
 0 0 0 9657172 6514188 165 3847 0 0 0 0  0  0  0  0  0  450 2262  278 26  9 65
 0 0 0 9657464 6514472 204 3856 0 0 0 0  0  0  0  0  0  438 2230  269 26  9 65
 0 0 0 9657592 6514396 164 3834 0 0 0 0  0  2  0  0  0  584 2223  305 26  9 65
 0 0 0 9657372 6514188 165 3853 0 0 0 0  0  0  0  0  0  430 2207  259 26  9 65
 0 0 0 9657164 6514176 165 3828 0 0 0 0  0  0  0  0  0  420 2200  266 26  9 65
 0 0 0 9657164 6514172 165 3849 0 0 0 0  0  0  0  0  0  412 2208  263 26  9 65
 0 0 0 9657368 6514292 164 3830 0 0 0 0  0  0  0  0  0  439 2210  269 26  9 65
 0 0 0 9657668 6514556 205 3864 0 0 0 0  0  0  0  0  0  428 2203  264 26  9 65
 0 0 0 9657372 6514180 165 3850 0 0 0 0  0  2  0  0  0  590 2223  307 26  9 65
 0 0 0 9657164 6514172 165 3841 0 0 0 0  0  0  0  0  0  422 2214  261 26  9 65
 0 0 0 9657164 6514124 169 3846 0 0 0 0  0  0  0  0  0  424 2257  275 26  9 65
 0 0 0 9657408 6514224 165 3846 0 0 0 0  0  0  0  0  0  419 2202  259 26  9 65
 0 0 0 9657580 6514208 165 3856 0 0 0 0  0  0  0  0  0  428 2235  262 26  9 65
 0 0 0 9657168 6514240 204 3881 0 0 0 0  0  0  0  0  0  419 2223  267 26  9 65
 0 0 0 9657164 6514088 165 3831 0 0 0 0  0  4  0  0  0  691 2301  407 26  9 65
 0 0 0 9657424 6514216 165 3852 0 0 0 0  0  0  0  0  0  587 2245  263 26  9 65
 0 0 0 9657484 6514276 165 3844 0 0 0 0  0  0  0  0  0  423 2240  269 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9657372 6514096 164 3841 0 0 0 0  0  0  0  0  0  422 2234  262 26  9 65
 0 0 0 9657168 6514112 165 3848 0 0 0 0  0  0  0  0  0  447 2268  263 26  9 65
 0 0 0 9657164 6514240 205 3875 0 0 0 0  0  0  0  0  0  444 2254  266 26  9 65
 0 0 0 9657256 6514168 164 3850 0 0 0 0  0  2  0  0  0  537 2232  301 26  9 65
 0 0 0 9657644 6514308 165 3857 0 0 0 0  0  0  0  0  0  435 2202  261 26  9 65
 0 0 0 9657372 6514092 165 3851 0 0 0 0  0  0  0  0  0  437 2219  265 26  9 65
 0 0 0 9657164 6514084 165 3864 0 0 0 0  0  0  0  0  0  422 2213  263 26  9 65
 0 0 0 9657160 6514096 165 3854 0 0 0 0  0  0  0  0  0  425 2219  268 26  9 65
 0 0 0 9657408 6514364 204 3875 0 0 0 0  0  0  0  0  0  435 2210  267 26  9 65
 0 0 0 9657404 6514168 165 3843 0 0 0 0  0  2  0  0  0  580 2226  305 26  9 65
 0 0 0 9657384 6514144 165 3848 0 0 0 0  0  0  0  0  0  424 2220  262 26  9 65
 0 0 0 9657164 6514076 165 3867 0 0 0 0  0  0  0  0  0  425 2243  272 26  9 65
 0 0 0 9657160 6514068 165 3850 0 0 0 0  0  0  0  0  0  422 2227  262 26  9 65
 0 0 0 9657620 6514336 165 3843 0 0 0 0  0  0  0  0  0  427 2209  266 26  9 65
 0 0 0 9657372 6514140 176 3864 0 0 0 0  0  0  0  0  0  418 2209  266 26  9 65
 0 0 0 9657164 6514072 164 3849 0 0 0 0  0  2  0  0  0  510 2208  302 26  9 65
 0 0 0 9657160 6514068 165 3865 0 0 0 0  0  0  0  0  0  437 2211  260 26  9 65
 0 0 0 9649888 6506760 165 5042 0 0 0 0  0  0  0  0  0  484 3758  255 43 10 47
 0 0 0 9631428 6488096 164 3947 0 0 0 0  0  0  0  0  0  422 2232  262 27  9 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9631436 6488124 165 3850 0 0 0 0  0  0  0  0  0  448 2235  262 26  9 65
 0 0 0 9637848 6493700 170 3846 0 0 0 0  0  0  0  0  0  409 2232  267 21  9 70
 0 0 0 9664532 6516148 165 3859 0 0 0 0  0  2  0  0  0  428 2307  345  1  9 91
 0 0 0 9662824 6514284 264 5631 0 0 0 0  0  0  0  0  0  414 8101  270  6 10 84
 0 0 0 9680860 6531892 164 4073 0 0 0 0  0  0  0  0  0  408 2384  264  3  9 88
 0 0 0 9705568 6557324 163 3977 0 0 0 0  0  0  0  0  0  415 2279  269  1  9 90
 0 0 0 9705660 6558564 153 3855 0 0 0 0  0  0  0  0  0  407 2203  262  1  9 91
 0 0 0 9705776 6559964 158 3870 0 0 0 0  0  0  0  0  0  413 2199  263  1  9 91
 0 0 0 9705568 6559892 153 3851 0 0 0 0  0  2  0  0  0  443 2207  301  1  9 91
 0 0 0 9705528 6559856 153 3860 0 0 0 0  0  0  0  0  0  393 2207  260  1  9 91
 0 0 0 9705824 6560020 153 3843 0 0 0 0  0  0  0  0  0  415 2225  266  1 11 89
 0 0 0 9705728 6559900 153 3855 0 0 0 0  0  0  0  0  0  405 2205  260  1  9 91
 0 0 0 9705520 6559844 153 3864 0 0 0 0  0  0  0  0  0  398 2236  264  1  9 91
 0 0 0 9705696 6560028 158 3850 0 0 0 0  0  0  0  0  0  405 2192  264  1  9 91
 0 0 0 9705728 6559904 153 3851 0 0 0 0  0  2  0  0  0  410 2219  295  1  9 91
 0 0 0 9705520 6559844 153 3857 0 0 0 0  0  0  0  0  0  392 2242  258  1  9 91
 0 0 0 9705520 6559844 153 3856 0 0 0 0  0  0  0  0  0  404 2245  264  1  9 91
 0 0 0 9705976 6560032 153 3863 0 0 0 0  0  0  0  0  0  407 2225  256  1  9 91
 0 0 0 9705728 6559904 129 3170 0 0 0 0  0  0  0  0  0  403 2000  233  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9705764 6560012 103 2110 0 0 0 0  0  0  0  0  0  392 1554  188  0  5 95
 0 0 0 9705512 6559844 153 3853 0 0 0 0  0  2  0  0  0  426 2246  295  1 10 89
 0 0 0 9705684 6559904 182 4795 0 0 0 0  0  0  0  0  0  398 2549  300  1 10 89
 0 0 0 9705756 6559932 123 2900 0 0 0 0  0  0  0  0  0  397 1798  222  0  5 94
 0 0 0 9705512 6559840 152 3858 0 0 0 0  0  0  0  0  0  391 2249  256  1 10 89
 0 0 0 9705680 6559900 167 4159 0 0 0 0  0  0  0  0  0  415 2362  276  1 10 89
 0 0 0 9705756 6560004 133 3407 0 0 0 0  0  0  0  0  0  415 1946  242  1  5 94
 0 0 0 9705512 6559840 167 4005 0 0 0 0  0  2  0  0  0  426 2411  344  1 10 89
 0 0 0 9705932 6560028 153 3862 0 0 0 0  0  0  0  0  0  535 2264  259  1 12 87
 0 0 0 9705756 6559924 110 2887 0 0 0 0  0  0  0  0  0  416 1831  228  1  5 94
 0 0 0 9705512 6559828 196 4838 0 0 0 0  0  0  0  0  0  398 2598  299  1 10 89
 0 0 0 9705684 6559916 159 3850 0 0 0 0  0  0  0  0  0  399 2301  262  1 10 89
 0 0 0 9705788 6560000 207 5378 0 0 0 0  0  0  0  0  0  402 2793  327  1 15 84
 0 0 0 9705756 6559920 103 2326 0 0 0 0  0  2  0  0  0  429 1629  228  0  5 94
 0 0 0 9705512 6559828 153 3865 0 0 0 0  0  0  0  0  0  401 2312  259  1 10 89
 0 0 0 9705724 6559932 178 4618 0 0 0 0  0  0  0  0  0  407 2499  293  1 10 89
 0 0 0 9705756 6559920 127 3073 0 0 0 0  0  0  0  0  0  398 1838  225  1  5 94
 0 0 0 9705512 6559852 159 3869 0 0 0 0  0  0  0  0  0  402 2263  265  1 10 89
 0 0 0 9705816 6559996 156 3859 0 0 0 0  0  0  0  0  0  412 2243  263  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9705756 6559920 127 3343 0 0 0 0  0  2  0  0  0  381 1933  273  1  5 94
 0 0 0 9705512 6559828 179 4357 0 0 0 0  0  0  0  0  0  401 2464  276  1 10 89
 0 0 0 9705748 6559948 152 3851 0 0 0 0  0  0  0  0  0  401 2243  267  1 10 89
 0 0 0 9705972 6559984 102 2578 0 0 0 0  0  0  0  0  0  407 1695  207  0  5 94
 0 0 0 9705516 6559860 210 5106 0 0 0 0  0  0  0  0  0  424 2713  313  1 10 89
 0 0 0 9705512 6559828 155 3856 0 0 0 0  0  0  0  0  0  413 2264  265  1 10 89
 0 0 0 9705624 6559836 196 5204 0 0 0 0  0  2  0  0  0  429 2719  356  1 11 88
 0 0 0 9705628 6559792 109 2501 0 0 0 0  0  0  0  0  0  399 1704  198  1  5 94
 0 0 0 9705384 6559704 153 3846 0 0 0 0  0  0  0  0  0  399 2267  270  1 10 89
 1 0 0 9732808 6586236 257 4892 0 0 0 0  0  0  0  0  0  451 3072  353  3 11 86
 0 0 0 9739648 6593424 139 3188 0 0 0 0  0  0  0  0  0  404 1893  231  1  5 94
 0 0 0 9739240 6594812 153 3838 0 0 0 0  0  0  0  0  0  397 2262  261  1 10 89
 0 0 0 9739456 6595192 154 3848 0 0 0 0  0  2  0  0  0  442 2347  347  1 10 89
 0 0 0 9739484 6595160 130 3447 0 0 0 0  0  0  0  0  0  545 1976  241  1  5 94
 0 0 0 9739240 6595072 175 4233 0 0 0 0  0  0  0  0  0  412 2413  277  1 13 86
 0 0 0 9739596 6595248 153 3850 0 0 0 0  0  0  0  0  0  388 2263  255  1 10 89
 0 0 0 9739484 6595188 125 2959 0 0 0 0  0  0  0  0  0  402 1839  227  1  5 94
 0 0 0 9739240 6595072 190 4706 0 0 0 0  0  0  0  0  0  398 2572  297  1 10 89
 0 0 0 9739448 6595156 153 3837 0 0 0 0  0  2  0  0  0  422 2267  298  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9739700 6595224 102 2560 0 0 0 0  0  0  0  0  0  401 1708  205  0  5 94
 0 0 0 9739448 6595128 136 3693 0 0 0 0  0  0  0  0  0  399 2082  259  1  5 94
 0 0 0 9739240 6595072 170 3976 0 0 0 0  0  0  0  0  0  412 2325  260  1 10 89
 0 0 0 9739540 6595260 159 3837 0 0 0 0  0  0  0  0  0  405 2289  262  1 10 89
 0 0 0 9739448 6595128 140 3674 0 0 0 0  0  0  0  0  0  396 2096  259  1  6 94
 0 0 0 9739240 6595072 170 3989 0 0 0 0  0  4  0  0  0  578 2332  325  1 10 90
 0 0 0 9739452 6595176 153 3837 0 0 0 0  0  0  0  0  0  398 2285  257  1 10 89
 0 0 0 9739448 6595124 136 3680 0 0 0 0  0  0  0  0  0  398 2128  262  1  6 93
 0 0 0 9739164 6594996 171 3998 0 0 0 0  0  0  0  0  0  382 2319  257  1  9 90
 0 0 0 9739348 6595104 158 3837 0 0 0 0  0  0  0  0  0  401 2319  261  1 10 89
 0 0 0 9739320 6595000 141 3685 0 0 0 0  0  0  0  0  0  415 2136  262  1  6 93
 0 0 0 9739112 6594944 170 4002 0 0 0 0  0  2  0  0  0  489 2313  302  1  9 90
 0 0 0 9739112 6594940 153 3828 0 0 0 0  0  0  0  0  0  409 2323  255  1 12 87
 0 0 0 9739528 6595104 136 3680 0 0 0 0  0  0  0  0  0  415 2119  257  1  7 93
 0 0 0 9739332 6595008 153 3829 0 0 0 0  0  0  0  0  0  418 2197  254  1  9 91
 0 0 0 9739112 6594984 176 3995 0 0 0 0  0  0  0  0  0  415 2328  266  1 10 89
 0 0 0 9739332 6595072 158 3845 0 0 0 0  0  0  0  0  0  403 2242  260  1 10 89
 0 0 0 9739320 6595000 136 3680 0 0 0 0  0  2  0  0  0  422 2136  339  1  6 94
 0 0 0 9739112 6594944 170 3986 0 0 0 0  0  0  0  0  0  558 2302  259  1 10 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9739372 6595068 155 3901 0 0 0 0  0  0  0  0  0  408 2292  267  1 10 89
 0 0 0 9739320 6595000 136 3683 0 0 0 0  0  0  0  0  0  395 2053  251  1  6 93
 0 0 0 9739112 6594984 176 4001 0 0 0 0  0  0  0  0  0  395 2311  264  1  9 90
 0 0 0 9739352 6595080 158 3821 0 0 0 0  0  0  0  0  0  390 2275  259  1 10 89
 0 0 0 9739316 6594996 136 3691 0 0 0 0  0  2  0  0  0  421 2101  297  1  6 93
 0 0 0 9739108 6594940 170 3986 0 0 0 0  0  0  0  0  0  391 2337  261  1  9 90
 0 0 0 9739104 6594936 153 3840 0 0 0 0  0  0  0  0  0  397 2292  263  1 10 89
 0 0 0 9739452 6595104 136 3688 0 0 0 0  0  0  0  0  0  396 2104  251  1  7 93
 0 0 0 9739108 6594984 153 3836 0 0 0 0  0  0  0  0  0  406 2284  259  1  9 91
 0 0 0 9739104 6594956 181 4003 0 0 0 0  0  0  0  0  0  400 2376  263  1 10 89
 0 0 0 9739600 6595188 153 3849 0 0 0 0  0  2  0  0  0  435 2288  302  1 10 89
 0 0 0 9739316 6594996 135 3686 0 0 0 0  0  0  0  0  0  402 2117  257  1  6 94
 0 0 0 9739108 6594940 170 4015 0 0 0 0  0  0  0  0  0  400 2385  266  1 10 90
 0 0 0 9739300 6595068 153 3846 0 0 0 0  0  0  0  0  0  405 2295  258  1 10 89
 0 0 0 9739316 6595040 135 3693 0 0 0 0  0  0  0  0  0  411 2146  260  1  6 93
 0 0 0 9739108 6594960 181 4002 0 0 0 0  0  0  0  0  0  414 2386  266  1  9 90
 0 0 0 9739328 6595052 153 3850 0 0 0 0  0  4  0  0  0  463 2296  338  1 10 89
 0 0 0 9739312 6594992 136 3705 0 0 0 0  0  0  0  0  0  405 2158  252  1  6 93
 0 0 0 9739104 6594936 170 3991 0 0 0 0  0  0  0  0  0  391 2389  264  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9739396 6595076 153 3838 0 0 0 0  0  0  0  0  0  408 2299  254  1 10 89
 0 0 0 9739556 6595180 136 3683 0 0 0 0  0  0  0  0  0  401 2131  259  1  7 93
 0 0 0 9739104 6594956 164 3842 0 0 0 0  0  0  0  0  0  402 2195  260  1  9 91
 0 0 0 9739100 6594936 170 4013 0 0 0 0  0  2  0  0  0  428 2415  345  1 10 89
 0 0 0 9739440 6595112 135 3674 0 0 0 0  0  0  0  0  0  403 2083  253  1  7 92
 0 0 0 9739312 6594992 153 3855 0 0 0 0  0  0  0  0  0  402 2221  266  1  9 91
 0 0 0 9739104 6594936 153 3853 0 0 0 0  0  0  0  0  0  397 2193  253  1  9 91
 0 0 0 9739200 6595044 153 3847 0 0 0 0  0  0  0  0  0  398 2222  261  1  9 91
 0 0 0 9739312 6595012 158 3850 0 0 0 0  0  0  0  0  0  397 2212  261  1  9 91
 0 0 0 9739104 6594932 153 3850 0 0 0 0  0  2  0  0  0  489 2211  295  1  9 91
 0 0 0 9739348 6595064 153 3855 0 0 0 0  0  0  0  0  0  422 2218  255  1  9 91
 0 0 0 9739312 6594992 153 3862 0 0 0 0  0  0  0  0  0  384 2229  257  1  9 91
 0 0 0 9739104 6594936 153 3852 0 0 0 0  0  0  0  0  0  395 2214  256  1  9 91
 0 0 0 9739348 6595084 153 3870 0 0 0 0  0  0  0  0  0  410 2244  260  1  9 91
 0 0 0 9739364 6595092 158 3847 0 0 0 0  0  0  0  0  0  396 2229  261  1  9 91
 0 0 0 9739104 6594936 153 3867 0 0 0 0  0  2  0  0  0  477 2221  292  1  9 91
 0 0 0 9739100 6594936 153 3839 0 0 0 0  0  0  0  0  0  400 2233  254  1  9 91
 0 0 0 9739540 6595108 153 3859 0 0 0 0  0  0  0  0  0  402 2246  261  1  9 91
 0 0 0 9739104 6594936 153 3867 0 0 0 0  0  0  0  0  0  403 2216  254  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9739100 6594948 153 3850 0 0 0 0  0  0  0  0  0  402 2254  259  1  9 91
 0 0 0 9739476 6595176 158 3855 0 0 0 0  0  0  0  0  0  402 2251  261  1  9 91
 0 0 0 9739312 6594992 153 3856 0 0 0 0  0  2  0  0  0  495 2236  305  1  9 91
 0 0 0 9739104 6594936 153 3858 0 0 0 0  0  0  0  0  0  382 2255  255  1  9 91
 0 0 0 9739200 6595040 153 3867 0 0 0 0  0  0  0  0  0  406 2257  264  1  9 91
 0 0 0 9739312 6594992 153 3839 0 0 0 0  0  0  0  0  0  395 2225  253  1  9 91
 0 0 0 9739104 6594952 153 3863 0 0 0 0  0  0  0  0  0  402 2203  261  1  9 91
 0 0 0 9739196 6595060 158 3859 0 0 0 0  0  0  0  0  0  394 2199  261  1  9 91
 0 0 0 9739312 6594992 153 3859 0 0 0 0  0  2  0  0  0  424 2294  336  1  9 91
 0 0 0 9739104 6594936 153 3857 0 0 0 0  0  0  0  0  0  410 2206  256  1  9 91
