 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596772 4433168 176 3978 0 0 0 0  0  0  0  0  0  385 2346  251  1 10 89
 0 0 0 7597104 4433328 153 3824 0 0 0 0  0  0  0  0  0  379 2301  252  1 10 89
 0 0 0 7596956 4433200 135 3659 0 0 0 0  0  0  0  0  0  381 2120  249  1  6 93
 0 0 0 7596748 4433144 170 3980 0 0 0 0  0  0  0  0  0  381 2355  252  1  9 90
 0 0 0 7597068 4433288 155 3821 0 0 0 0  0  2  0  0  0  402 2354  287  1 10 89
 0 0 0 7596956 4433220 136 3669 0 0 0 0  0  0  0  0  0  378 2176  246  1  7 93
 0 0 0 7596748 4433148 165 3869 0 0 0 0  0  0  0  0  0  396 2307  250  1  9 91
 0 0 0 7596892 4433216 165 3921 0 0 0 0  0  0  0  0  0  426 2409  256  1 10 89
 0 0 0 7597200 4433308 135 3673 0 0 0 0  0  0  0  0  0  380 2188  248  1  7 92
 0 0 0 7596752 4433132 153 3817 0 0 0 0  0  0  0  0  0  388 2274  245  1  9 91
 0 0 0 7596748 4433136 172 3966 0 0 0 0  0  2  0  0  0  423 2431  294  1 10 89
 0 0 0 7597012 4433336 157 3816 0 0 0 0  0  0  0  0  0  556 2356  257  1 10 89
 0 0 0 7596956 4433188 139 3663 0 0 0 0  0  0  0  0  0  389 2133  247  1  6 93
 0 0 0 7596748 4433132 170 3987 0 0 0 0  0  0  0  0  0  394 2419  256  1  9 90
