62.143,36.571,40.429,28,19,22.571,353.06,127.14,3150,7628.6,5303.6,7478.6,5400,7607.1,5292.9,7982.1,5282.1,0,35.143
62.074,37.143,41.429,28,19,22.429,264.1,72.766,3182.1,7639.3,5303.6,7478.6,5389.3,7585.7,5303.6,7982.1,5271.4,0,0
62.336,36.571,39.571,28,19,22.429,483.77,102.47,3160.7,7617.9,5314.3,7489.3,5400,7575,5303.6,7971.4,5271.4,0,18.971
62.284,35.857,41.143,28,19,22.429,273.61,91.575,3160.7,7628.6,5303.6,7489.3,5389.3,7596.4,5314.3,7982.1,5271.4,0,44
62.289,35.857,40.429,28,19,22.571,296.01,121.67,3150,7617.9,5303.6,7478.6,5389.3,7596.4,5282.1,8014.3,5260.7,0,38.614
59.97,35.429,40.714,28,19,22.429,229.23,64.526,3150,7607.1,5325,7489.3,5378.6,7585.7,5314.3,7982.1,5271.4,0,17.471
59.841,35.857,40.143,28,19,22.429,355.76,50.888,3150,7628.6,5314.3,7489.3,5389.3,7596.4,5271.4,7992.9,5271.4,0,21.4
59.554,34.143,41.143,28,19,22.429,212.83,54.778,3171.4,7639.3,5325,7467.9,5400,7617.9,5292.9,8003.6,5271.4,0,0
60.017,35.571,41.143,28,19,22.429,369.43,99.894,3160.7,7617.9,5303.6,7467.9,5400,7607.1,5292.9,8003.6,5260.7,0,35.2
60.249,35.429,40.429,28,19,22.429,241.73,66.125,3160.7,7639.3,5282.1,7489.3,5400,7607.1,5314.3,7982.1,5260.7,0,52.129
57.261,34.857,39.714,28,19,22.429,336.52,94.392,3150,7628.6,5292.9,7467.9,5389.3,7596.4,5303.6,7971.4,5260.7,20.314,39.814
55.213,34.571,39.286,28,19,22.429,235.64,60.869,3160.7,7607.1,5282.1,7467.9,5400,7596.4,5282.1,7982.1,5292.9,0,17.571
57.27,34.571,39.571,27.857,18.857,22.286,328,77.288,3171.4,7639.3,5303.6,7500,5389.3,7596.4,5314.3,7971.4,5282.1,0,17.886
55.487,35,39.286,27.857,18.857,22.143,167.83,26.059,3150,7639.3,5282.1,7489.3,5400,7607.1,5303.6,8003.6,5271.4,0,0
56.19,34,40.286,27.857,18.857,22.143,368.04,80.34,3160.7,7607.1,5292.9,7478.6,5400,7607.1,5292.9,7971.4,5260.7,0,19.971
56.323,33.429,39.714,27.857,18.714,22.143,242.71,41.252,3160.7,7617.9,5314.3,7489.3,5389.3,7607.1,5303.6,7992.9,5260.7,0,40.714
55.783,34,38.571,27.857,18.714,22.143,358.51,103.47,3182.1,7628.6,5303.6,7500,5400,7607.1,5282.1,8003.6,5282.1,0,46.414
56.867,34.143,40,27.857,18.714,22.143,288.96,70.521,3160.7,7639.3,5282.1,7457.1,5389.3,7607.1,5303.6,7982.1,5314.3,0,17.743
56.636,34.571,39.143,27.857,18.571,22.286,274.21,86.698,3171.4,7617.9,5303.6,7478.6,5389.3,7596.4,5282.1,7992.9,5282.1,0,17.971
56.863,33.714,39.429,27.857,18.571,22.286,199.11,53.549,3150,7617.9,5303.6,7489.3,5400,7585.7,5271.4,7982.1,5271.4,0,0
56.936,34.571,38,27.857,18.571,22.143,306.47,78.581,3171.4,7639.3,5292.9,7489.3,5367.9,7596.4,5282.1,7992.9,5271.4,0,34.871
56.259,34.143,38.857,27.857,18.571,22.143,210.91,38.943,3150,7628.6,5282.1,7489.3,5400,7596.4,5303.6,7992.9,5282.1,0,41.043
56.349,33.143,38.571,27.857,18.571,22,249.94,54.547,3160.7,7607.1,5314.3,7500,5400,7585.7,5325,7971.4,5260.7,0,37.057
56.846,32.857,39.857,27.857,18.714,22,211.52,31.433,3160.7,7650,5282.1,7489.3,5389.3,7628.6,5260.7,7992.9,5303.6,0,19.343
56.533,33.429,39,27.714,18.714,22.143,273.04,58.196,3160.7,7617.9,5292.9,7489.3,5389.3,7617.9,5292.9,7982.1,5271.4,0,35.229
56.421,32.714,39.571,27.714,18.429,22.143,166.69,36.838,3182.1,7617.9,5303.6,7467.9,5400,7607.1,5292.9,7982.1,5282.1,0,0
56.263,33.286,39,27.714,18.429,22,168.53,34.174,3160.7,7607.1,5292.9,7489.3,5378.6,7596.4,5314.3,7982.1,5282.1,0,17.9
56.529,33.143,39.286,27.714,18.429,22,145.41,26.617,3160.7,7617.9,5282.1,7478.6,5389.3,7585.7,5292.9,8003.6,5282.1,0,42.629
55.813,33,39.429,27.714,18.429,22,245.65,48.03,3160.7,7639.3,5325,7500,5400,7607.1,5292.9,7992.9,5260.7,0,36
55.38,32.857,38.571,27.714,18.571,22,192.52,38.967,3160.7,7628.6,5325,7478.6,5400,7585.7,5303.6,8014.3,5271.4,0,18.057
56.34,32.286,40.143,27.714,18.571,22,310.34,50.415,3160.7,7639.3,5314.3,7489.3,5400,7607.1,5303.6,7982.1,5271.4,0,17.986
56.507,33.571,37.571,27.714,18.571,22,168.48,29.414,3160.7,7617.9,5314.3,7489.3,5400,7596.4,5303.6,8003.6,5282.1,0,0
56.447,33,37.571,27.714,18.571,22,250.14,53.211,3150,7628.6,5303.6,7500,5400,7596.4,5292.9,7971.4,5292.9,0,18.186
56.443,33.143,37.857,27.714,18.571,22,161.67,30.644,3150,7596.4,5314.3,7489.3,5400,7575,5292.9,8014.3,5282.1,0,58.471
58.581,33.429,38.429,27.714,18.571,22,279.55,38.98,3150,7639.3,5303.6,7489.3,5400,7617.9,5271.4,7992.9,5282.1,0,53.643
58.029,33,38,27.714,18.571,22,178.36,32.538,3160.7,7617.9,5314.3,7489.3,5400,7607.1,5282.1,7971.4,5271.4,0,18.157
58.161,32.286,39,27.571,18.714,22,219.53,35.932,3160.7,7617.9,5325,7489.3,5389.3,7607.1,5282.1,7982.1,5250,0,17.9
57.137,32.714,38.714,27.571,18.857,22,192.95,21.264,3160.7,7607.1,5282.1,7467.9,5389.3,7575,5292.9,7971.4,5282.1,0,0
58.436,32.714,38.714,27.429,18.714,22,327.5,48.457,3182.1,7628.6,5303.6,7489.3,5389.3,7596.4,5325,7992.9,5292.9,0,18.3
58.406,32.571,39.143,27.429,18.714,22,192.14,40.949,3171.4,7617.9,5314.3,7478.6,5378.6,7607.1,5271.4,7982.1,5260.7,0,42.414
58.294,33.143,37.857,27.429,18.714,22,328.63,60.132,3160.7,7607.1,5303.6,7478.6,5400,7596.4,5292.9,7992.9,5303.6,0,38.086
58.899,32.714,38.143,27.429,18.714,22,155.63,39.596,3171.4,7628.6,5292.9,7478.6,5400,7607.1,5282.1,7982.1,5282.1,0,18.229
57.96,32.286,39,27.429,18.714,22,189.39,27.781,3150,7628.6,5325,7489.3,5378.6,7596.4,5314.3,7971.4,5260.7,0,17.757
58.689,33,37.571,27.429,18.571,22,159.06,37.848,3171.4,7628.6,5314.3,7489.3,5400,7596.4,5303.6,7971.4,5282.1,0,0
58.294,32,39.286,27.429,18.571,22,275.99,49.992,3150,7596.4,5303.6,7467.9,5400,7575,5292.9,7950,5260.7,0,18.386
57.69,32.143,39.143,27.429,18.571,21.857,209.81,42.341,3182.1,7617.9,5292.9,7467.9,5389.3,7596.4,5271.4,7982.1,5260.7,0,49.171
57.84,33.429,37.429,27.429,18.714,21.857,321.22,54.044,3160.7,7585.7,5314.3,7478.6,5367.9,7575,5292.9,7982.1,5271.4,0,36.814
57.129,32.429,38.857,27.429,18.714,21.857,209.23,37.208,3171.4,7639.3,5292.9,7467.9,5389.3,7607.1,5271.4,7982.1,5282.1,0,35.671
58.491,33.286,38.143,27.429,18.714,21.857,269.06,55.961,3160.7,7628.6,5303.6,7457.1,5389.3,7585.7,5292.9,7971.4,5282.1,0,17.857
57.133,33,38.571,27.429,18.714,21.857,176.58,30.622,3160.7,7628.6,5282.1,7478.6,5400,7585.7,5292.9,7971.4,5303.6,0,0
56.58,33.143,38.571,27.286,18.714,21.857,318.15,44.441,3171.4,7617.9,5303.6,7489.3,5400,7596.4,5271.4,7982.1,5271.4,0,19.857
58.11,32.286,37.857,27.143,18.571,21.857,205.21,41.678,3171.4,7607.1,5292.9,7478.6,5400,7575,5282.1,7960.7,5292.9,0,41.571
56.739,33.714,38.429,27.143,18.571,21.857,325.33,62.524,3150,7617.9,5303.6,7489.3,5400,7585.7,5292.9,7992.9,5303.6,0,54.086
57.947,32.429,38.286,27.143,18.429,22,209.6,39.395,3160.7,7650,5303.6,7489.3,5400,7607.1,5292.9,7992.9,5292.9,0,18.543
57.099,33.143,37.429,27.143,18.429,21.857,301.55,64.756,3171.4,7628.6,5282.1,7489.3,5400,7596.4,5314.3,7982.1,5260.7,9.1429,24
54.553,32.857,38,27.143,18.571,21.857,192.79,27.747,3171.4,7628.6,5314.3,7500,5400,7607.1,5303.6,7992.9,5250,0,0
53.104,32.857,38,27.286,18.571,21.857,289.76,67.939,3150,7617.9,5292.9,7489.3,5389.3,7575,5292.9,7992.9,5271.4,0,18.657
55.363,32.857,37.429,27.286,18.571,21.857,227.6,40.217,3150,7617.9,5325,7467.9,5400,7564.3,5314.3,7971.4,5271.4,0,42.129
56.734,32.286,38,27.286,18.571,21.857,315.23,52.401,3171.4,7639.3,5292.9,7500,5378.6,7596.4,5282.1,7971.4,5271.4,0,56.657
56.601,32.286,38,27.286,18.571,21.857,187.23,35.366,3160.7,7639.3,5314.3,7478.6,5400,7596.4,5292.9,7982.1,5303.6,0,18.643
53.349,33.143,37.429,27.286,18.571,21.857,316.49,62.362,3160.7,7617.9,5282.1,7457.1,5400,7596.4,5292.9,8003.6,5271.4,0,28.3
53.379,33.143,37.571,27.286,18.571,22,149.88,16.173,3171.4,7607.1,5303.6,7478.6,5389.3,7575,5303.6,7982.1,5282.1,0,0
52.967,33.571,37.143,27.286,18.571,22,251.04,6.1147,3160.7,7617.9,5303.6,7500,5389.3,7585.7,5314.3,7960.7,5250,0,23.986
52.899,32.714,36.286,27.286,18.571,21.857,141.31,22.05,3182.1,7628.6,5303.6,7500,5400,7596.4,5314.3,7992.9,5282.1,0,59.771
53.301,33,38.286,27.286,18.571,21.857,252.7,64.028,3171.4,7628.6,5292.9,7478.6,5357.1,7575,5271.4,7992.9,5250,0,37.243
53.541,33.143,37.571,27.286,18.714,21.857,224.7,44.428,3182.1,7617.9,5325,7478.6,5400,7585.7,5292.9,7992.9,5292.9,0,20.129
53.066,32.714,38.143,27.286,18.714,21.857,300.89,47.705,3160.7,7628.6,5303.6,7478.6,5400,7596.4,5282.1,7992.9,5271.4,0,18.357
53.113,33,37.857,27.286,18.429,21.857,133.87,28.951,3171.4,7628.6,5303.6,7500,5389.3,7596.4,5292.9,8003.6,5292.9,0,0
53.091,32.571,37.714,27.286,18.429,21.857,137.8,45.323,3160.7,7650,5271.4,7478.6,5400,7585.7,5260.7,7992.9,5260.7,0,18.614
53.014,32.571,37.286,27.286,18.714,21.857,205.12,34.552,3160.7,7628.6,5325,7467.9,5400,7585.7,5282.1,7982.1,5282.1,0,81.043
53.203,32.857,37.714,27.286,18.714,21.857,297.05,37.846,3160.7,7639.3,5314.3,7478.6,5400,7596.4,5292.9,7982.1,5292.9,0,38.657
53.374,32.857,38.143,27.143,18.714,21.857,175.79,28.886,3160.7,7628.6,5292.9,7500,5400,7596.4,5314.3,7992.9,5282.1,0,18.314
53.031,33.286,37.571,27,18.714,21.857,276.02,54.24,3150,7607.1,5292.9,7457.1,5389.3,7607.1,5292.9,7982.1,5271.4,0,18.457
52.933,33.714,37,27,18.714,21.714,218.38,45.249,3150,7639.3,5314.3,7489.3,5400,7617.9,5314.3,7971.4,5271.4,0,0
53.1,33.857,37.143,27,18.571,21.714,327.17,50.164,3160.7,7617.9,5282.1,7489.3,5400,7596.4,5303.6,7982.1,5271.4,0,18.7
52.821,32.714,37.143,27,18.571,21.714,185.99,25.32,3171.4,7617.9,5314.3,7467.9,5389.3,7585.7,5314.3,7992.9,5271.4,0,49.657
53.147,33.143,37.286,27.143,18.571,21.714,286.13,53.844,3150,7607.1,5314.3,7500,5400,7585.7,5303.6,7992.9,5292.9,0,37.3
53.541,33.286,37,27.143,18.571,21.714,223.44,31.808,3150,7628.6,5271.4,7489.3,5400,7596.4,5303.6,7992.9,5292.9,0,21.871
54.394,33.286,36.429,27.143,18.571,21.714,349.13,56.864,3150,7596.4,5303.6,7489.3,5400,7585.7,5303.6,7971.4,5250,0,22.343
53.327,32.857,37.571,27.143,18.571,21.714,199.04,25.858,3171.4,7607.1,5271.4,7500,5389.3,7575,5292.9,7982.1,5282.1,0,0
52.963,33,36.714,27.143,18.571,21.714,295.61,61.583,3171.4,7628.6,5303.6,7478.6,5367.9,7596.4,5260.7,7992.9,5282.1,0,22.571
53.091,33.143,36.286,27.143,18.571,21.714,215.39,37.609,3171.4,7639.3,5325,7489.3,5400,7585.7,5303.6,7982.1,5271.4,0,47.214
53.143,32.429,37.286,27.143,18.571,21.714,292.23,57.212,3192.9,7650,5292.9,7467.9,5389.3,7607.1,5292.9,7992.9,5271.4,0,44.814
54.969,32.714,37.286,27,18.571,21.714,172.26,39.104,3171.4,7628.6,5314.3,7489.3,5378.6,7585.7,5282.1,7960.7,5260.7,0,18.257
53.734,32,38.286,27,18.571,21.714,320.53,63.407,3160.7,7617.9,5271.4,7467.9,5400,7596.4,5303.6,7960.7,5271.4,0,23.443
53.096,32.857,36.714,27,18.571,21.714,193.68,38.665,3150,7617.9,5282.1,7478.6,5378.6,7585.7,5271.4,7992.9,5271.4,0,0
52.976,32.571,36.857,27,18.571,21.714,186.4,46.216,3150,7628.6,5303.6,7467.9,5367.9,7596.4,5303.6,7982.1,5260.7,0,22.629
55.123,32.714,36.857,27,18.286,21.714,230.26,41.359,3160.7,7617.9,5282.1,7467.9,5400,7585.7,5292.9,7960.7,5271.4,0,51.643
54.39,32.143,37.571,27,18.429,21.714,258.77,49.632,3171.4,7639.3,5292.9,7489.3,5410.7,7607.1,5292.9,7960.7,5271.4,0,44.943
50.953,32.571,36.286,27,18.286,21.714,148.34,28.822,3160.7,7628.6,5314.3,7489.3,5400,7596.4,5271.4,7982.1,5292.9,0,22.214
53.233,32.429,36,27,18.429,21.714,266.6,48.512,3171.4,7617.9,5325,7478.6,5400,7585.7,5292.9,7971.4,5260.7,0,18.771
53.049,32.714,35.857,27,18.429,21.571,188.24,35.004,3150,7607.1,5292.9,7489.3,5389.3,7585.7,5303.6,7982.1,5260.7,0,0
50.876,32.571,35.857,27.143,18.429,21.571,275.35,72.329,3160.7,7617.9,5314.3,7478.6,5400,7607.1,5271.4,7971.4,5292.9,0,19
53.297,32.857,35.571,27.143,18.429,21.571,199.74,44.743,3160.7,7617.9,5292.9,7478.6,5400,7575,5282.1,7982.1,5292.9,0,38.329
50.957,31.857,35.857,27,18.429,21.571,268.44,53.98,3150,7617.9,5271.4,7478.6,5389.3,7585.7,5303.6,7992.9,5271.4,0,56.429
53.151,32,35.286,27,18.429,21.571,196.57,41.148,3182.1,7650,5314.3,7489.3,5400,7596.4,5282.1,7982.1,5260.7,0,18.614
53.16,32.571,35.429,26.857,18.286,21.429,253.49,43.089,3150,7617.9,5303.6,7500,5400,7585.7,5282.1,8014.3,5303.6,0,18.829
50.726,32.286,35.714,26.857,18.286,21.429,208.11,23.17,3160.7,7639.3,5292.9,7489.3,5389.3,7596.4,5292.9,7971.4,5271.4,0,0
50.739,32.143,36.571,26.857,18.286,21.429,351.63,56.485,3160.7,7617.9,5303.6,7500,5389.3,7585.7,5282.1,7971.4,5271.4,0,19.057
50.94,31.571,35.714,26.857,18.286,21.429,206.93,36.697,3160.7,7607.1,5303.6,7467.9,5400,7596.4,5314.3,7971.4,5260.7,0,38.4
51.206,31.714,35.714,26.857,18.286,21.429,288.57,62.916,3150,7628.6,5292.9,7478.6,5400,7596.4,5282.1,7982.1,5271.4,0,39.414
51.253,31.714,36.429,26.857,18.286,21.429,230.12,39.936,3160.7,7607.1,5292.9,7467.9,5389.3,7585.7,5314.3,7992.9,5282.1,0,35.843
53.349,31.429,37,26.857,18.286,21.429,343.19,59.345,3150,7628.6,5314.3,7467.9,5378.6,7585.7,5292.9,7982.1,5282.1,0,19.029
54.904,31.571,36.143,26.857,18.143,21.429,215.64,47.119,3160.7,7617.9,5282.1,7467.9,5400,7585.7,5292.9,8014.3,5271.4,0,0
52.526,31.429,35.857,26.857,18.143,21.429,301.77,61.116,3160.7,7628.6,5292.9,7489.3,5389.3,7575,5314.3,7982.1,5271.4,0,19.114
51.699,31.571,35.286,26.857,18.143,21.429,201.05,38.792,3160.7,7639.3,5292.9,7478.6,5378.6,7585.7,5260.7,7982.1,5292.9,0,38.529
54.197,31.286,35.571,26.857,18.143,21.429,351.06,60.275,3150,7628.6,5292.9,7489.3,5400,7628.6,5260.7,7971.4,5250,0,43.586
51.429,31,36.429,26.857,18.143,21.429,185.47,37.713,3160.7,7628.6,5292.9,7500,5400,7585.7,5282.1,7982.1,5292.9,0,18.871
51.351,31.286,36.286,26.857,18.143,21.429,275.4,51.174,3160.7,7639.3,5292.9,7489.3,5389.3,7607.1,5292.9,7982.1,5260.7,0,19.171
55.993,31.714,35.143,26.857,18.143,21.429,99.66,22.698,3160.7,7617.9,5292.9,7467.9,5400,7596.4,5314.3,7960.7,5260.7,0,0
52.92,31.286,35.143,26.857,18.143,21.429,296.21,58.771,3160.7,7617.9,5314.3,7467.9,5389.3,7607.1,5292.9,7971.4,5282.1,0,20.486
53.709,31.714,34.714,26.857,18.143,21.429,194.87,37.392,3171.4,7607.1,5292.9,7478.6,5400,7596.4,5303.6,7982.1,5282.1,0,39.529
58.444,31.429,35.857,26.857,18.143,21.429,238.65,36.128,3150,7639.3,5271.4,7467.9,5400,7607.1,5314.3,8003.6,5271.4,0,39.371
53.747,31.857,35.286,26.857,18.143,21.286,166.46,27.814,3160.7,7628.6,5303.6,7467.9,5389.3,7585.7,5314.3,8003.6,5282.1,0,20.443
53.91,30.571,36.143,26.857,18.143,21.286,335.29,49.302,3171.4,7628.6,5303.6,7467.9,5400,7585.7,5314.3,7971.4,5282.1,0,19.2
53.657,30.857,36.143,26.857,18.143,21.286,206.32,39.906,3150,7617.9,5271.4,7467.9,5389.3,7575,5314.3,7982.1,5282.1,0,0
52.406,31.571,36.143,26.857,18.143,21.286,289.09,55.202,3171.4,7650,5303.6,7457.1,5400,7585.7,5292.9,7982.1,5271.4,0,19.3
52.041,31,35.429,26.857,18.143,21.286,104.87,29.032,3160.7,7596.4,5314.3,7489.3,5400,7575,5303.6,7971.4,5250,0,38.557
52.251,31.429,35.429,26.857,18.143,21.286,299.46,53.813,3150,7607.1,5292.9,7457.1,5389.3,7575,5292.9,7982.1,5271.4,0,39.829
57.459,30.571,35.857,26.857,18.143,21.286,155.58,19.534,3150,7617.9,5314.3,7478.6,5400,7585.7,5314.3,7982.1,5292.9,0,19.057
53.606,31.714,35.286,26.857,18.143,21.286,225.97,57.069,3182.1,7607.1,5314.3,7457.1,5400,7575,5303.6,7971.4,5282.1,0,20.557
53.799,31.857,34.714,26.714,18.143,21.286,114.76,36.736,3171.4,7628.6,5282.1,7489.3,5389.3,7585.7,5292.9,7992.9,5271.4,0,0
57.167,32.143,34.571,26.714,18.143,21.286,301.92,57.602,3160.7,7628.6,5292.9,7489.3,5400,7585.7,5282.1,7971.4,5292.9,0,19.414
48.377,27.571,30.429,23.143,15.571,18.286,188.33,42.624,2700,6525,4532.1,6417.9,4628.6,6503.6,4521.4,6835.7,4521.4,0,38.743
48.737,27.714,29.714,23.143,15.571,18.286,284.49,62.834,2700,6546.4,4521.4,6396.4,4617.9,6514.3,4542.9,6846.4,4532.1,0,38.486
51.219,26.429,31.571,23.143,15.571,18.286,229.95,47.07,2710.7,6525,4532.1,6396.4,4628.6,6514.3,4553.6,6835.7,4521.4,0,19.114
49.346,27.286,31.143,23.143,15.571,18.286,341.24,60.319,2710.7,6525,4542.9,6417.9,4628.6,6503.6,4553.6,6846.4,4510.7,0,19.4
50.096,27.429,30.571,23.143,15.571,18.286,187.43,39.54,2700,6546.4,4532.1,6407.1,4628.6,6503.6,4553.6,6846.4,4532.1,0,0
52.744,27.429,31,23.143,15.571,18.286,215.04,33.344,2700,6535.7,4532.1,6407.1,4628.6,6514.3,4542.9,6857.1,4521.4,0,0
48.664,27.286,31.429,23.143,15.571,18.286,236.44,40.497,2710.7,6535.7,4532.1,6417.9,4628.6,6492.9,4542.9,6846.4,4510.7,0,38.814
41.863,24.143,26.286,19.571,13,15.286,276.63,52.64,2250,5432.1,3771.4,5335.7,3857.1,5421.4,3782.1,5700,3771.4,0,19.229
42.66,22.714,26.857,19.571,13,15.286,174.1,34.294,2260.7,5464.3,3760.7,5335.7,3857.1,5410.7,3792.9,5700,3782.1,0,36.386
43.547,22.714,26.857,19.571,13,15.286,268.19,64.605,2250,5453.6,3792.9,5346.4,3846.4,5410.7,3782.1,5721.4,3771.4,0,19.457
43.946,23.143,26.714,19.571,13,15.286,175.82,51.133,2250,5442.9,3792.9,5346.4,3857.1,5421.4,3782.1,5700,3782.1,0,0
44.061,23.286,26.857,19.571,13,15.286,276.53,54.861,2260.7,5453.6,3803.6,5325,3857.1,5421.4,3771.4,5689.3,3760.7,0,0
46.851,23.143,26.857,19.571,12.857,15.143,229.82,45.206,2260.7,5453.6,3771.4,5335.7,3857.1,5410.7,3792.9,5710.7,3771.4,0,38.957
42.531,23,26.429,19.571,12.857,15.143,256.47,65.264,2250,5453.6,3782.1,5357.1,3846.4,5432.1,3782.1,5700,3771.4,0,19.286
42.763,22.714,26.571,19.429,12.857,15.143,190.01,38.19,2250,5453.6,3782.1,5346.4,3857.1,5421.4,3792.9,5710.7,3760.7,0,20.243
45.274,22.857,26.714,19.429,12.857,15.143,348.81,62.576,2250,5442.9,3782.1,5325,3857.1,5432.1,3771.4,5710.7,3760.7,0,19.5
44.027,22.571,27.143,19.429,12.857,15.143,229.2,44.506,2260.7,5442.9,3782.1,5346.4,3835.7,5410.7,3782.1,5700,3771.4,0,0
44.237,23.429,25.857,19.429,12.857,15.143,270.94,57.787,2250,5442.9,3803.6,5346.4,3835.7,5421.4,3771.4,5700,3750,0,0
46.611,22.714,27,19.429,12.857,15.143,211.18,40.254,2250,5464.3,3771.4,5346.4,3857.1,5453.6,3803.6,5700,3760.7,0,39.043
40.35,23,25.143,19.429,12.857,15.143,303.28,58.321,2260.7,5442.9,3771.4,5335.7,3857.1,5442.9,3782.1,5732.1,3771.4,0,19.343
42.381,23,25.286,19.429,12.857,15.143,185.1,33.551,2260.7,5421.4,3792.9,5346.4,3835.7,5410.7,3792.9,5689.3,3760.7,0,19.514
44.923,22.286,26.429,19.286,12.857,15.143,181.7,47.407,2260.7,5432.1,3771.4,5335.7,3857.1,5400,3803.6,5700,3750,0,19.557
40.406,22.857,25.143,19.286,12.857,15.143,150.77,25.096,2250,5453.6,3792.9,5357.1,3846.4,5432.1,3760.7,5710.7,3771.4,0,0
44.113,22.571,25.143,19.286,12.857,15.143,323.64,65.497,2250,5442.9,3771.4,5335.7,3867.9,5432.1,3792.9,5721.4,3771.4,0,0
44.147,22.429,26.143,19.286,12.857,15,175.52,29.888,2260.7,5442.9,3782.1,5346.4,3857.1,5421.4,3771.4,5710.7,3771.4,0,56.614
40.809,22.429,26.429,19.286,12.857,15,303.26,60.087,2260.7,5442.9,3782.1,5335.7,3857.1,5421.4,3782.1,5689.3,3750,0,19.471
42.111,22.571,24.714,19.286,12.857,15,173.09,32.574,2260.7,5442.9,3760.7,5346.4,3846.4,5421.4,3771.4,5710.7,3771.4,0,28.786
41.576,22.571,26,19.286,12.714,15,215.93,41.298,2260.7,5432.1,3792.9,5346.4,3857.1,5410.7,3760.7,5689.3,3771.4,0,19.6
39.021,22.714,25.143,19.286,12.714,15,214.52,36.672,2250,5442.9,3782.1,5335.7,3846.4,5410.7,3792.9,5689.3,3750,0,0
40.83,21.286,25.714,19.286,12.714,15,303.77,52.761,2250,5442.9,3792.9,5335.7,3857.1,5421.4,3771.4,5689.3,3771.4,0,0
42.399,21.429,25.714,19.286,12.714,15,131.2,25.677,2250,5421.4,3792.9,5335.7,3857.1,5421.4,3792.9,5689.3,3782.1,0,63.329
39.999,21.286,25.857,19.286,12.571,15,268.39,59.277,2260.7,5453.6,3792.9,5357.1,3846.4,5432.1,3760.7,5689.3,3771.4,0,19.529
38.434,21.571,24.714,19.286,12.571,15,67.215,22.174,2260.7,5442.9,3771.4,5314.3,3857.1,5432.1,3760.7,5700,3771.4,0,19.7
38.044,21.714,25,19.286,12.714,14.857,138.24,22.85,2271.4,5453.6,3771.4,5335.7,3857.1,5421.4,3792.9,5710.7,3750,0,21.871
37.993,21.286,25.286,19.286,12.714,14.857,137.14,13.707,2260.7,5442.9,3771.4,5314.3,3857.1,5421.4,3792.9,5700,3760.7,0,0
36.231,21.143,25.286,19.286,12.714,14.857,204.92,34.716,2250,5432.1,3782.1,5346.4,3835.7,5410.7,3771.4,5700,3760.7,0,0
38.263,20.857,24.857,19.286,12.714,14.714,69.907,1.9643,2271.4,5442.9,3792.9,5335.7,3857.1,5432.1,3782.1,5689.3,3760.7,0,39.186
38.289,21,25,19.286,12.714,14.714,135.37,29.722,2250,5442.9,3771.4,5357.1,3857.1,5410.7,3792.9,5689.3,3771.4,0,32.329
36.639,22.143,23.714,19.143,12.714,14.714,104.1,14.536,2250,5453.6,3792.9,5335.7,3835.7,5421.4,3771.4,5689.3,3771.4,0,19.843
38.306,21,24.857,19,12.714,14.714,205.11,28.83,2260.7,5432.1,3792.9,5325,3846.4,5410.7,3771.4,5710.7,3792.9,0,19.786
38.306,21.286,25,19,12.714,14.714,103.3,21.576,2250,5464.3,3771.4,5335.7,3857.1,5400,3782.1,5689.3,3760.7,0,0
36.086,21.571,24.714,19,12.714,14.714,169,32.204,2250,5453.6,3803.6,5335.7,3846.4,5421.4,3750,5689.3,3760.7,0,0
38.053,21.286,24.714,19,12.714,14.714,139.97,22.767,2250,5453.6,3782.1,5335.7,3857.1,5410.7,3792.9,5710.7,3750,0,56.743
38.301,20.857,24.571,19,12.714,14.714,172.64,32.923,2260.7,5453.6,3782.1,5335.7,3857.1,5410.7,3782.1,5700,3771.4,0,36.871
36.531,20.857,25,19,12.714,14.714,69.816,22.007,2260.7,5453.6,3771.4,5325,3867.9,5410.7,3782.1,5700,3782.1,0,19.886
38.186,21.714,23.857,19,12.571,14.714,105.7,13.251,2260.7,5442.9,3750,5335.7,3857.1,5410.7,3792.9,5700,3782.1,0,19.829
38.083,21.571,23.571,19,12.571,14.714,139.14,23.249,2260.7,5432.1,3771.4,5346.4,3857.1,5410.7,3782.1,5678.6,3760.7,0,0
35.944,21.857,23.571,19,12.571,14.714,204.08,33.491,2250,5442.9,3771.4,5346.4,3846.4,5421.4,3771.4,5689.3,3760.7,0,0
29.811,17.571,20.429,15.714,10.286,12,101.87,10.775,1821.4,4360.7,3032.1,4264.3,3085.7,4328.6,3032.1,4575,3021.4,0,57.386
29.777,17.143,20.429,15.714,10.286,12,168.42,32.15,1800,4360.7,3032.1,4275,3085.7,4339.3,3042.9,4553.6,3010.7,0,21.157
27.651,17.429,20,15.571,10.286,12,100.46,18.824,1810.7,4350,3032.1,4275,3085.7,4328.6,3032.1,4553.6,3000,0,19.929
28.736,18,19.143,15.571,10.143,12,203.57,29.345,1800,4371.4,3032.1,4275,3085.7,4339.3,3021.4,4542.9,3010.7,0,0
29.67,17.143,20.286,15.571,10.143,12,132.88,21.259,1810.7,4360.7,3032.1,4275,3085.7,4328.6,3010.7,4564.3,3021.4,0,0
27.3,17.571,19.286,15.571,10.143,11.857,197.99,31.682,1800,4360.7,3032.1,4275,3085.7,4328.6,3010.7,4564.3,3032.1,0,0
27.347,17.714,19.429,15.429,10.143,11.857,101.43,17.351,1821.4,4350,3021.4,4264.3,3053.6,4339.3,3042.9,4564.3,3010.7,0,57.357
