 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633488 4487272 52 1216 0 0 0  0  0  0  0  0  0  391 1220  132 25  4 71
 0 0 0 7633228 4487244 104 2473 0 0 0 0  0  0  0  0  0  396 1651  186 25  5 69
 0 0 0 7633016 4487220 158 3681 0 0 0 0  0  0  0  0  0  411 2183  230 26  9 65
 0 0 0 7633016 4487172 153 3689 0 0 0 0  0  0  0  0  0  417 2205  241 26  9 65
 0 0 0 7633464 4487228 12 100 0 0  0  0  0  0  0  0  0  370  809   86 25  3 72
 0 0 0 7633324 4487340 141 3587 0 0 0 0  0  2  0  0  0  494 2066  279 26  6 68
 0 0 0 7633224 4487188 153 3682 0 0 0 0  0  0  0  0  0  412 2183  240 26  9 65
 0 0 0 7633016 4487224 163 3684 0 0 0 0  0  0  0  0  0  408 2191  243 26  9 65
 0 0 0 7633464 4487228 12 100 0 0  0  0  0  0  0  0  0  383  908  134 25  2 73
 0 0 0 7633116 4487272 141 3583 0 0 0 0  0  0  0  0  0  419 2128  238 26  7 67
 0 0 0 7633540 4487336 153 3685 0 0 0 0  0  0  0  0  0  423 2176  237 26  9 65
 0 0 0 7633016 4487172 153 3696 0 0 0 0  0  2  0  0  0  496 2199  279 26  9 65
 0 0 0 7633464 4487248 15 101 0 0  0  0  0  0  0  0  0  515  727   85 25  1 74
 0 0 0 7632996 4487208 141 3583 0 0 0 0  0  0  0  0  0  410 2100  243 26  8 66
 0 0 0 7633164 4487324 158 3687 0 0 0 0  0  0  0  0  0  411 2231  247 26  9 65
 0 0 0 7633404 4487256 103 2613 0 0 0 0  0  0  0  0  0  392 1846  190 25  8 66
 0 0 0 7633444 4487288 50 1068 0 0 0  0  0  0  0  0  0  387 1084  128 25  1 74
 0 0 0 7633200 4487160 153 3683 0 0 0 0  0  2  0  0  0  480 2235  276 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7632992 4487148 153 3678 0 0 0 0  0  0  0  0  0  400 2228  244 26  9 65
 0 0 0 7633232 4487260 71 1370 0 0 0  0  0  0  0  0  0  391 1404  148 25  7 68
 0 0 0 7633424 4487268 89 2316 0 0 0  0  0  0  0  0  0  391 1573  178 25  2 73
 0 0 0 7633476 4487376 153 3684 0 0 0 0  0  0  0  0  0  418 2256  251 26  9 65
 0 0 0 7633200 4487160 153 3692 0 0 0 0  0  0  0  0  0  418 2203  237 26  9 65
 0 0 0 7633232 4487192 63 1368 0 0 0  0  0  2  0  0  0  480 1395  189 25  6 69
 0 0 0 7633180 4487172 90 2316 0 0 0  0  0  0  0  0  0  400 1624  186 25  3 71
 0 0 0 7633212 4487300 188 3720 0 0 0 0  0  0  0  0  0  422 2221  251 26  9 65
 0 0 0 7633144 4487264 155 3684 0 0 0 0  0  0  0  0  0  412 2249  238 26  9 65
 0 0 0 7633412 4487176 63 1370 0 0 0  0  0  0  0  0  0  368 1375  139 25  5 70
 0 0 0 7633172 4487132 90 2313 0 0 0  0  0  0  0  0  0  385 1622  189 25  5 70
 0 0 0 7632964 4487120 153 3676 0 0 0 0  0  2  0  0  0  482 2293  278 26  9 65
 0 0 0 7633056 4487188 155 3686 0 0 0 0  0  0  0  0  0  415 2270  238 26  9 65
 0 0 0 7633412 4487260 24 218 0 0  0  0  0  0  0  0  0  380  916  100 25  4 71
 0 0 0 7633312 4487172 137 3477 0 0 0 0  0  0  0  0  0  403 2201  284 26  6 68
 0 0 0 7632848 4487012 153 3694 0 0 0 0  0  0  0  0  0  416 2271  246 26  9 65
 0 0 0 7632836 4486992 153 3689 0 0 0 0  0  0  0  0  0  415 2155  242 26  9 65
 0 0 0 7633284 4487048 12 100 0 0  0  0  0  2  0  0  0  414  770  125 25  2 73
 0 0 0 7633056 4487132 140 3590 0 0 0 0  0  0  0  0  0  552 2064  241 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633272 4487212 190 3727 0 0 0 0  0  0  0  0  0  415 2163  245 26  9 65
 0 0 0 7633020 4486980 153 3695 0 0 0 0  0  0  0  0  0  416 2171  238 26  9 65
 0 0 0 7633260 4487024 12 100 0 0  0  0  0  0  0  0  0  377  744   82 25  1 74
 0 0 0 7632812 4486968 141 3588 0 0 0 0  0  0  0  0  0  414 2113  241 26  9 65
 0 0 0 7632808 4486964 153 3688 0 0 0 0  0  3  0  0  0  510 2179  289 26  9 65
 0 0 0 7633260 4487112 104 2507 0 0 0 0  0  0  0  0  0  386 1767  187 25  8 66
 0 0 0 7633260 4487160 53 1191 0 0 0  0  0  0  0  0  0  378 1113  132 25  1 74
 0 0 0 7633020 4487004 159 3704 0 0 0 0  0  0  0  0  0  399 2191  234 26  9 65
 0 0 0 7632812 4486968 153 3700 0 0 0 0  0  0  0  0  0  406 2195  243 26  9 65
 0 0 0 7633052 4487012 63 1375 0 0 0  0  0  0  0  0  0  391 1346  137 25  7 68
 0 0 0 7633092 4487036 90 2331 0 0 0  0  0  2  0  0  0  452 1537  226 25  2 72
 0 0 0 7633088 4487052 154 3688 0 0 0 0  0  0  0  0  0  422 2202  243 26  9 65
 0 0 0 7632804 4487120 188 3711 0 0 0 0  0  0  0  0  0  453 2191  245 26  9 65
 0 0 0 7633028 4486988 63 1366 0 0 0  0  0  0  0  0  0  396 1348  131 25  6 69
 0 0 0 7632992 4486956 90 2320 0 0 0  0  0  0  0  0  0  384 1576  190 26  4 71
 0 0 0 7633028 4487072 154 3763 0 0 0 0  0  0  0  0  0  404 2226  247 26  9 65
 0 0 0 7633240 4487172 153 3690 0 0 0 0  0  4  0  0  0  558 2217  306 26  9 65
 0 0 0 7633236 4487028 67 1370 0 0 0  0  0  0  0  0  0  383 1307  140 25  4 70
 0 0 0 7632996 4487004 90 2329 0 0 0  0  0  0  0  0  0  399 1613  186 26  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7632788 4486980 159 3693 0 0 0 0  0  0  0  0  0  414 2320  286 26  9 65
 0 0 0 7632784 4486940 153 3696 0 0 0 0  0  0  0  0  0  413 2223  240 26  9 65
 0 0 0 7633236 4487000 12 101 0 0  0  0  0  0  0  0  0  376  843   89 25  3 72
 0 0 0 7633072 4487116 140 3604 0 0 0 0  0  2  0  0  0  495 2061  277 26  6 68
 0 0 0 7632972 4486936 154 3704 0 0 0 0  0  0  0  0  0  574 2156  244 26  9 65
 0 0 0 7632764 4486964 161 3693 0 0 0 0  0  0  0  0  0  410 2173  233 26  9 65
 0 0 0 7633212 4486976 12 100 0 0  0  0  0  0  0  0  0  354  761   80 25  2 73
 0 0 0 7632760 4486916 141 3603 0 0 0 0  0  0  0  0  0  415 2078  243 26  8 67
 0 0 0 7633100 4487092 153 3711 0 0 0 0  0  0  0  0  0  414 2175  239 26  9 65
 0 0 0 7632972 4486932 153 3707 0 0 0 0  0  2  0  0  0  485 2178  274 26  9 65
 0 0 0 7633212 4487004 16 101 0 0  0  0  0  0  0  0  0  367  734   87 25  1 74
 0 0 0 7632764 4486964 142 3607 0 0 0 0  0  0  0  0  0  417 2145  246 26  9 66
 0 0 0 7632760 4486976 158 3709 0 0 0 0  0  0  0  0  0  409 2188  240 26  9 65
 0 0 0 7633216 4487076 92 2223 0 0 0  0  0  0  0  0  0  388 1667  176 25  8 66
 0 0 0 7633092 4487004 61 1480 0 0 0  0  0  0  0  0  0  368 1218  147 25  1 73
 0 0 0 7632948 4486920 153 3702 0 0 0 0  0  2  0  0  0  458 2189  287 26  9 65
 0 0 0 7632740 4486896 154 3702 0 0 0 0  0  0  0  0  0  410 2174  236 26  9 65
 0 0 0 7632980 4487008 71 1376 0 0 0  0  0  0  0  0  0  377 1363  136 25  6 68
 0 0 0 7632944 4486904 90 2333 0 0 0  0  0  0  0  0  0  391 1554  183 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7632980 4487016 153 3703 0 0 0 0  0  0  0  0  0  422 2176  244 26  9 65
 0 0 0 7632948 4486908 153 3710 0 0 0 0  0  0  0  0  0  417 2195  237 26  9 65
 0 0 0 7632980 4486940 63 1375 0 0 0  0  0  2  0  0  0  446 1343  181 25  6 69
 0 0 0 7632944 4486932 90 2332 0 0 0  0  0  0  0  0  0  370 1568  178 26  4 71
 0 0 0 7632736 4486916 188 3736 0 0 0 0  0  0  0  0  0  411 2207  245 26  9 65
 0 0 0 7632964 4487000 153 3707 0 0 0 0  0  0  0  0  0  413 2244  276 26  9 65
 0 0 0 7633188 4486952 41 946 0 0  0  0  0  0  0  0  0  390 1097  119 25  4 71
 0 0 0 7632928 4486896 112 2757 0 0 0 0  0  0  0  0  0  407 1737  201 26  6 69
 0 0 0 7632716 4486876 153 3699 0 0 0 0  0  3  0  0  0  511 2175  296 26  9 65
 0 0 0 7632716 4486876 156 3705 0 0 0 0  0  0  0  0  0  717 2154  240 26  9 65
 0 0 0 7633164 4486980 14 101 0 0  0  0  0  0  0  0  0  387  777   90 25  2 73
 0 0 0 7632884 4487004 145 3602 0 0 0 0  0  0  0  0  0  420 2045  234 26  7 67
 0 0 0 7632924 4486884 153 3718 0 0 0 0  0  0  0  0  0  410 2159  237 26  9 65
 0 0 0 7632716 4486872 153 3697 0 0 0 0  0  0  0  0  0  392 2174  235 26  9 65
 0 0 0 7633164 4486928 12 100 0 0  0  0  0  2  0  0  0  471  783  132 25  2 73
 0 0 0 7632712 4486888 141 3614 0 0 0 0  0  0  0  0  0  409 2092  236 26  8 66
 0 0 0 7632956 4487140 188 3736 0 0 0 0  0  0  0  0  0  418 2194  242 26  9 65
 0 0 0 7632924 4486884 153 3711 0 0 0 0  0  0  0  0  0  423 2192  239 26  9 65
 0 0 0 7647520 4495168 12 102 0 0  0  0  0  0  0  0  0  365  736   91 12  0 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7668636 4507704 141 3596 0 0 0 0  0  0  0  0  0  379 2144  241  1  9 91
 0 0 0 7677748 4516500 191 4459 0 0 0 0  0  3  0  0  0  455 3654  322  5 10 85
 0 0 0 7714384 4549500 115 2817 0 0 0 0  0  0  0  0  0  382 1865  207  1  8 91
 0 0 0 7714452 4550612 31 886 0 0  0  0  0  0  0  0  0  368 1023  134  0  1 99
 0 0 0 7714004 4550452 147 3714 0 0 0 0  0  0  0  0  0  388 2210  238  1  9 91
 0 0 0 7714000 4550432 142 3712 0 0 0 0  0  0  0  0  0  377 2192  240  1  9 91
 0 0 0 7714452 4550628 92 2258 0 0 0  0  0  0  0  0  0  373 1706  182  0  8 92
 0 0 0 7714412 4550672 49 1457 0 0 0  0  0  3  0  0  0  409 1241  203  0  1 99
 0 0 0 7714212 4550620 142 3708 0 0 0 0  0  0  0  0  0  374 2177  231  1  9 91
 0 0 0 7714004 4550580 150 3713 0 0 0 0  0  0  0  0  0  377 2231  245  1  9 91
 0 0 0 7714244 4550632 78 1775 0 0 0  0  0  0  0  0  0  376 1649  202  0  8 92
 0 0 0 7714348 4550684 64 1933 0 0 0  0  0  0  0  0  0  379 1382  176  0  1 98
 0 0 0 7714188 4550584 141 3707 0 0 0 0  0  0  0  0  0  378 2149  237  1  9 91
 0 0 0 7713980 4550520 142 3711 0 0 0 0  0  4  0  0  0  427 2164  310  1  9 91
 0 0 0 7714220 4550628 67 1380 0 0 0  0  0  0  0  0  0  529 1343  139  0  7 92
 0 0 0 7714408 4550740 78 2332 0 0 0  0  0  0  0  0  0  379 1485  190  0  2 98
 0 0 0 7714188 4550600 147 3704 0 0 0 0  0  0  0  0  0  383 2173  236  1  9 91
 0 0 0 7713980 4550520 142 3716 0 0 0 0  0  0  0  0  0  383 2185  242  1  9 91
 0 0 0 7714220 4550608 63 1375 0 0 0  0  0  0  0  0  0  377 1385  142  0  7 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7714428 4550708 78 2339 0 0 0  0  0  3  0  0  0  412 1545  243  0  2 97
 0 0 0 7714504 4550748 143 3707 0 0 0 0  0  0  0  0  0  384 2149  240  1  9 91
 0 0 0 7713980 4550556 150 3701 0 0 0 0  0  0  0  0  0  385 2240  247  1  9 91
 0 0 0 7714204 4550600 63 1375 0 0 0  0  0  0  0  0  0  377 1408  139  0  7 93
 0 0 0 7714160 4550564 79 2340 0 0 0  0  0  0  0  0  0  379 1549  194  0  2 97
 0 0 0 7714404 4550680 141 3707 0 0 0 0  0  0  0  0  0  380 2241  243  1  9 91
 0 0 0 7713956 4550496 142 3722 0 0 0 0  0  3  0  0  0  510 2258  295  1  9 91
 0 0 0 7714196 4550604 67 1377 0 0 0  0  0  0  0  0  0  385 1362  145  0  6 93
 0 0 0 7714160 4550604 78 2332 0 0 0  0  0  0  0  0  0  381 1614  195  0  3 97
 0 0 0 7714204 4550688 147 3712 0 0 0 0  0  0  0  0  0  381 2257  235  1  9 91
 0 0 0 7714164 4550552 142 3707 0 0 0 0  0  0  0  0  0  389 2212  244  1  9 91
 0 0 0 7714196 4550584 63 1379 0 0 0  0  0  0  0  0  0  371 1406  143  0  6 94
 0 0 0 7714160 4550552 78 2329 0 0 0  0  0  3  0  0  0  415 1639  243  0  3 96
 0 0 0 7714168 4550624 142 3703 0 0 0 0  0  0  0  0  0  388 2204  239  1  9 91
 0 0 0 7714164 4550612 151 3715 0 0 0 0  0  0  0  0  0  381 2259  246  1  9 91
 0 0 0 7714180 4550580 63 1377 0 0 0  0  0  0  0  0  0  381 1489  183  0  5 94
 0 0 0 7714136 4550532 78 2330 0 0 0  0  0  0  0  0  0  382 1602  189  0  3 96
 0 0 0 7714240 4550620 142 3714 0 0 0 0  0  0  0  0  0  381 2278  239  1  9 91
 0 0 0 7714380 4550652 142 3716 0 0 0 0  0  3  0  0  0  450 2230  304  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7714172 4550580 67 1378 0 0 0  0  0  0  0  0  0  524 1264  139  0  5 95
 0 0 0 7714140 4550588 78 2341 0 0 0  0  0  0  0  0  0  384 1554  194  0  4 96
 0 0 0 7713928 4550508 147 3712 0 0 0 0  0  0  0  0  0  388 2155  238  1  9 91
 0 0 0 7714232 4550600 142 3707 0 0 0 0  0  0  0  0  0  384 2164  243  1  9 91
 0 0 0 7714380 4550620 63 1371 0 0 0  0  0  0  0  0  0  375 1267  146  0  5 95
 0 0 0 7714140 4550528 78 2328 0 0 0  0  0  3  0  0  0  406 1581  239  0  4 95
 0 0 0 7713932 4550476 142 3707 0 0 0 0  0  0  0  0  0  369 2162  233  1  9 91
 0 0 0 7714152 4550640 149 3712 0 0 0 0  0  0  0  0  0  387 2198  248  1  9 91
 0 0 0 7714276 4550528 63 1377 0 0 0  0  0  0  0  0  0  379 1265  136  0  4 96
 0 0 0 7713988 4550384 78 2338 0 0 0  0  0  0  0  0  0  379 1585  193  0  5 95
 0 0 0 7713780 4550320 142 3712 0 0 0 0  0  0  0  0  0  385 2188  244  1  9 91
 0 0 0 7714000 4550432 142 3713 0 0 0 0  0  2  0  0  0  419 2181  285  1  9 91
 0 0 0 7714228 4550500 46 956 0 0  0  0  0  0  0  0  0  375 1114  127  0  4 96
 0 0 0 7713988 4550436 101 2762 0 0 0 0  0  0  0  0  0  383 1760  200  0  5 95
 0 0 0 7713780 4550356 147 3711 0 0 0 0  0  0  0  0  0  378 2194  239  1  9 91
 0 0 0 7713872 4550384 142 3703 0 0 0 0  0  0  0  0  0  380 2186  245  1  9 91
 0 0 0 7714228 4550468 16 190 0 0  0  0  0  0  0  0  0  375  882   96  0  4 96
 0 0 0 7714028 4550460 126 3515 0 0 0 0  0  2  0  0  0  402 2045  274  1  5 94
 0 0 0 7713780 4550324 141 3696 0 0 0 0  0  0  0  0  0  375 2179  239  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7713760 4550372 149 3710 0 0 0 0  0  0  0  0  0  381 2225  246  1  9 91
 0 0 0 7714204 4550448 12 102 0 0  0  0  0  0  0  0  0  366  949  134  0  3 97
 0 0 0 7714204 4550484 129 3598 0 0 0 0  0  0  0  0  0  381 2059  240  1  6 93
 0 0 0 7713756 4550296 142 3715 0 0 0 0  0  0  0  0  0  384 2221  243  1  9 91
 0 0 0 7713752 4550292 142 3704 0 0 0 0  0  2  0  0  0  471 2237  293  1  9 91
 0 0 0 7714204 4550476 16 102 0 0  0  0  0  0  0  0  0  363  811   87  0  3 97
 0 0 0 7713996 4550448 134 3606 0 0 0 0  0  0  0  0  0  375 2087  246  1  6 93
 0 0 0 7713964 4550372 144 3693 0 0 0 0  0  0  0  0  0  384 2153  241  1  9 91
 0 0 0 7713756 4550296 142 3698 0 0 0 0  0  0  0  0  0  378 2158  242  1  9 91
 0 0 0 7714204 4550444 12 101 0 0  0  0  0  0  0  0  0  364  776   90  0  2 98
 0 0 0 7713848 4550372 129 3583 0 0 0 0  0  3  0  0  0  424 2064  306  1  7 93
 0 0 0 7713948 4550352 143 3694 0 0 0 0  0  0  0  0  0  376 2163  241  1  9 91
 0 0 0 7713732 4550348 149 3687 0 0 0 0  0  0  0  0  0  387 2175  250  1  9 91
 0 0 0 7714180 4550424 12 101 0 0  0  0  0  0  0  0  0  370  778   89  0  2 98
 0 0 0 7714020 4550412 130 3598 0 0 0 0  0  0  0  0  0  379 2082  245  1  7 92
 0 0 0 7713960 4550380 142 3693 0 0 0 0  0  0  0  0  0  386 2182  245  1  9 91
 0 0 0 7713732 4550272 141 3688 0 0 0 0  0  2  0  0  0  421 2197  287  1  9 91
 0 0 0 7714180 4550452 16 102 0 0  0  0  0  0  0  0  0  373  763   90  0  2 98
 0 0 0 7713728 4550276 134 3580 0 0 0 0  0  0  0  0  0  373 2128  243  1  7 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7714184 4550452 142 3691 0 0 0 0  0  0  0  0  0  381 2199  242  1  9 91
 0 0 0 7713732 4550276 142 3695 0 0 0 0  0  0  0  0  0  385 2187  242  1  9 91
 0 0 0 7714180 4550420 12 100 0 0  0  0  0  0  0  0  0  379  776   94  0  1 99
 0 0 0 7713732 4550272 130 3597 0 0 0 0  0  3  0  0  0  421 2144  304  1  8 92
 0 0 0 7713960 4550392 143 3692 0 0 0 0  0  0  0  0  0  379 2184  238  1  9 91
 0 0 0 7713916 4550388 149 3694 0 0 0 0  0  0  0  0  0  374 2223  245  1  9 91
 0 0 0 7714156 4550396 12 100 0 0  0  0  0  0  0  0  0  366  878  129  0  1 99
 0 0 0 7713708 4550248 130 3588 0 0 0 0  0  0  0  0  0  376 2101  241  1  8 91
 0 0 0 7713948 4550376 142 3692 0 0 0 0  0  0  0  0  0  381 2203  236  1  9 91
 0 0 0 7713916 4550308 142 3684 0 0 0 0  0  2  0  0  0  413 2231  275  1  9 91
 0 0 0 7714156 4550428 16 101 0 0  0  0  0  0  0  0  0  360  753   87  0  1 99
 0 0 0 7713708 4550256 134 3593 0 0 0 0  0  0  0  0  0  387 2101  243  1  8 91
 0 0 0 7713952 4550392 142 3684 0 0 0 0  0  0  0  0  0  382 2156  239  1  9 91
 0 0 0 7713916 4550308 142 3702 0 0 0 0  0  0  0  0  0  387 2159  242  1  9 91
 0 0 0 7714156 4550396 12 100 0 0  0  0  0  0  0  0  0  339  713   79  0  0 99
 0 0 0 7713692 4550240 130 3590 0 0 0 0  0  2  0  0  0  399 2120  279  1  8 91
 0 0 0 7713968 4550396 143 3702 0 0 0 0  0  0  0  0  0  385 2162  238  1  9 91
 0 0 0 7713892 4550364 149 3692 0 0 0 0  0  0  0  0  0  392 2177  246  1  9 91
 0 0 0 7714132 4550372 0  0  0  0  0  0  0  0  0  0  0  372  679   88  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7713684 4550224 142 3689 0 0 0 0  0  0  0  0  0  384 2170  248  1  9 91
 0 0 0 7713896 4550336 142 3679 0 0 0 0  0  0  0  0  0  384 2177  244  1  9 91
 0 0 0 7713996 4550388 117 3025 0 0 0 0  0  2  0  0  0  469 1927  252  1  9 91
 0 0 0 7714132 4550404 24 666 0 0  0  0  0  0  0  0  0  370  925  118  0  1 99
 0 0 0 7713684 4550232 150 3693 0 0 0 0  0  0  0  0  0  390 2196  243  1  9 91
 0 0 0 7713680 4550224 142 3697 0 0 0 0  0  0  0  0  0  379 2188  236  1  9 91
 0 0 0 7714104 4550392 96 2368 0 0 0  0  0  0  0  0  0  379 1715  184  0  8 91
 0 0 0 7714092 4550372 46 1319 0 0 0  0  0  0  0  0  0  375 1166  146  0  1 99
 0 0 0 7713880 4550276 142 3697 0 0 0 0  0  2  0  0  0  408 2204  282  1  9 91
 0 0 0 7713656 4550208 143 3697 0 0 0 0  0  0  0  0  0  384 2179  241  1  9 91
 0 0 0 7713892 4550368 85 1784 0 0 0  0  0  0  0  0  0  378 1554  161  0  8 92
 0 0 0 7714076 4550360 64 1912 0 0 0  0  0  0  0  0  0  376 1474  211  0  1 98
 0 0 0 7713860 4550256 142 3688 0 0 0 0  0  0  0  0  0  383 2188  243  1  9 91
 0 0 0 7713652 4550196 142 3688 0 0 0 0  0  0  0  0  0  386 2210  241  1  9 91
 0 0 0 7713892 4550284 63 1367 0 0 0  0  0  2  0  0  0  467 1343  188  0  7 92
 0 0 0 7714104 4550420 78 2323 0 0 0  0  0  0  0  0  0  368 1476  186  0  2 98
 0 0 0 7713860 4550276 150 3698 0 0 0 0  0  0  0  0  0  385 2162  247  1  9 91
 0 0 0 7713652 4550200 142 3702 0 0 0 0  0  0  0  0  0  378 2158  244  1  9 91
 0 0 0 7713892 4550284 63 1375 0 0 0  0  0  0  0  0  0  365 1335  139  0  7 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7714076 4550356 78 2327 0 0 0  0  0  0  0  0  0  379 1499  192  0  2 98
 0 0 0 7714080 4550364 141 3702 0 0 0 0  0  2  0  0  0  421 2176  292  1  9 91
 0 0 0 7713632 4550184 144 3698 0 0 0 0  0  0  0  0  0  371 2167  237  1  9 91
 0 0 0 7713868 4550344 70 1370 0 0 0  0  0  0  0  0  0  369 1358  145  0  7 93
 0 0 0 7713836 4550228 78 2330 0 0 0  0  0  0  0  0  0  362 1532  183  0  2 97
 0 0 0 7714080 4550356 142 3702 0 0 0 0  0  0  0  0  0  382 2175  245  1  9 91
 0 0 0 7713632 4550176 142 3707 0 0 0 0  0  0  0  0  0  384 2198  242  1  9 91
