timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
620,1,   0.7528,   4.504,   46.48,   8.622,   6.466
620,2,   0.8528,   6.611,    42.6,   8.344,   6.258
620,3,   0.8871,   5.249,   44.73,   8.477,   6.358
625,0,   0.7542,    11.1,   45.48,   9.556,   7.167
625,1,   0.7151,   4.551,   46.35,   8.603,   6.452
625,2,   0.9257,    6.71,   42.48,   8.352,   6.264
625,3,   0.7295,   5.285,    44.6,   8.436,   6.327
630,0,   0.7497,   11.15,    45.6,   9.584,   7.188
630,1,   0.7192,   4.598,   46.48,   8.632,   6.474
630,2,    1.039,   6.811,    42.6,   8.408,   6.306
630,3,   0.8503,    5.32,   44.73,   8.483,   6.362
635,0,   0.7738,    11.2,   45.48,   9.576,   7.182
635,1,   0.7519,   4.647,   46.35,   8.625,   6.469
635,2,   0.9558,   6.913,   42.48,   8.391,   6.293
635,3,   0.7822,   5.355,   44.73,   8.477,   6.358
640,0,   0.7289,   11.25,   45.48,   9.576,   7.182
640,1,   0.7143,   4.693,   46.35,   8.626,    6.47
640,2,    1.028,   7.012,   42.48,   8.419,   6.314
640,3,   0.6242,   5.391,   44.73,   8.457,   6.342
645,0,   0.8013,    11.3,   45.48,   9.597,   7.198
645,1,   0.7938,   4.742,   46.48,   8.668,   6.501
645,2,    1.208,   7.116,   42.48,   8.466,    6.35
645,3,    0.596,   5.425,   44.73,   8.458,   6.343
650,0,   0.8114,   11.35,   45.48,   9.607,   7.205
650,1,   0.8095,   4.788,   46.48,   8.679,   6.509
650,2,    1.083,   7.215,   42.48,   8.462,   6.347
650,3,   0.6657,   5.461,    44.6,   8.454,   6.341
655,0,   0.7128,    11.4,    45.6,   9.619,   7.214
655,1,   0.7146,   4.835,    46.6,   8.692,   6.519
655,2,    1.051,   7.318,    42.6,   8.495,   6.371
655,3,   0.5914,   5.496,   44.73,   8.469,   6.352
660,0,   0.8633,   11.45,   45.48,   9.632,   7.224
660,1,   0.8681,   4.883,   46.48,   8.704,   6.528
660,2,    1.037,   7.421,   42.48,   8.489,   6.367
660,3,    0.751,   5.531,    44.6,    8.48,    6.36
665,0,   0.9519,    11.5,   45.48,   9.655,   7.241
665,1,   0.9585,   4.928,   46.48,   8.727,   6.545
665,2,   0.9616,   7.521,   42.48,   8.493,    6.37
665,3,   0.8293,   5.566,    44.6,   8.499,   6.374
670,0,   0.9198,   11.55,   45.48,   9.658,   7.243
670,1,   0.9301,   4.976,   46.48,    8.73,   6.548
670,2,   0.7649,   7.626,   42.48,   8.478,   6.358
670,3,   0.8205,   5.601,    44.6,   8.504,   6.378
675,0,    1.006,    11.6,   45.48,    9.68,    7.26
675,1,     1.02,   5.022,   46.48,   8.753,   6.565
675,2,     0.69,   7.726,   42.48,   8.482,   6.361
675,3,   0.8994,   5.636,   44.48,   8.502,   6.376
680,0,    1.158,   11.65,    45.6,   9.735,   7.301
680,1,    1.179,   5.069,    46.6,   8.808,   6.606
680,2,    0.681,   7.829,    42.6,   8.518,   6.389
680,3,    1.064,   5.671,    44.6,   8.556,   6.417
685,0,    1.067,    11.7,   45.48,   9.707,    7.28
685,1,    1.096,   5.116,   46.48,   8.781,   6.586
685,2,   0.6561,   7.931,   42.48,    8.51,   6.383
685,3,   0.9835,   5.706,   44.48,   8.527,   6.396
690,0,     1.15,   11.75,   45.48,   9.729,   7.297
690,1,    1.187,   5.162,   46.48,   8.804,   6.603
690,2,    0.806,   8.031,   42.48,   8.552,   6.414
690,3,    1.063,   5.742,   44.48,   8.547,    6.41
695,0,    1.114,    11.8,   45.48,   9.732,   7.299
695,1,     1.16,    5.21,   46.48,   8.808,   6.606
695,2,   0.8349,   8.136,   42.48,   8.574,   6.431
695,3,    1.058,   5.776,   44.48,   8.552,   6.414
700,0,   0.9766,   11.85,   45.48,   9.717,   7.288
700,1,    1.029,   5.256,   46.48,   8.793,   6.595
700,2,   0.7631,   8.236,   42.48,   8.579,   6.434
700,3,   0.9163,   5.812,   44.48,   8.534,     6.4
705,0,   0.9206,    11.9,    45.6,   9.737,   7.303
705,1,   0.9799,   5.303,    46.6,   8.814,    6.61
705,2,   0.7698,    8.34,    42.6,   8.618,   6.464
705,3,   0.8795,   5.847,    44.6,   8.554,   6.416
710,0,   0.8211,   11.95,   45.48,   9.708,   7.281
710,1,   0.8845,    5.35,   46.48,   8.785,   6.589
710,2,   0.9556,   8.442,   42.48,   8.645,   6.484
710,3,   0.7812,   5.882,   44.48,   8.523,   6.392
715,0,   0.6938,      12,    45.6,   9.715,   7.287
715,1,   0.7597,   5.396,   46.48,   8.772,   6.579
715,2,    1.112,   8.543,    42.6,   8.709,   6.532
715,3,   0.6474,   5.918,    44.6,   8.528,   6.396
720,0,   0.6668,   12.05,    45.6,   9.719,    7.29
720,1,   0.7362,   5.444,   46.48,   8.776,   6.582
720,2,    1.144,   8.647,    42.6,   8.732,   6.549
720,3,   0.6478,   5.952,    44.6,   8.533,     6.4
725,0,   0.7573,    12.1,    45.6,   9.743,   7.307
725,1,   0.8284,   5.489,   46.48,   8.799,   6.599
725,2,    1.071,   8.748,    42.6,   8.736,   6.552
725,3,   0.7289,   5.988,    44.6,   8.553,   6.415
730,0,   0.7196,   12.15,   45.73,   9.766,   7.324
730,1,   0.7945,   5.537,    46.6,   8.822,   6.616
730,2,    1.092,   8.852,   42.73,   8.778,   6.584
730,3,    0.713,   6.023,   44.73,   8.577,   6.433
735,0,   0.8288,    12.2,    45.6,   9.771,   7.328
735,1,   0.9083,   5.584,   46.48,   8.828,   6.621
735,2,     1.04,   8.953,    42.6,   8.766,   6.574
735,3,   0.8197,   6.058,    44.6,    8.58,   6.435
740,0,   0.9357,   12.25,   45.73,   9.818,   7.364
740,1,    1.021,    5.63,   46.48,   8.854,   6.641
740,2,   0.9867,   9.055,   42.73,   8.794,   6.596
740,3,   0.9294,   6.094,   44.73,   8.625,   6.469
745,0,   0.8969,    12.3,   45.73,    9.82,   7.365
745,1,   0.9909,   5.678,   46.48,   8.857,   6.643
745,2,    1.012,   9.159,   42.73,   8.816,   6.612
745,3,   0.9174,   6.128,   44.73,   8.628,   6.471
750,0,   0.9819,   12.35,   45.73,   9.842,   7.382
750,1,    1.083,   5.723,   46.48,    8.88,    6.66
750,2,   0.9385,   9.259,   42.73,    8.82,   6.615
750,3,    0.999,   6.164,   44.73,   8.648,   6.486
755,0,    1.173,    12.4,   45.73,   9.883,   7.412
755,1,    1.059,   5.771,    46.6,   8.905,   6.679
755,2,   0.7453,   9.364,   42.73,   8.806,   6.604
755,3,   0.9944,   6.199,   44.73,   8.653,    6.49
760,0,    1.043,   12.45,    45.6,   9.848,   7.386
760,1,   0.9345,   5.817,   46.48,   8.871,   6.653
760,2,   0.6791,   9.465,    42.6,   8.791,   6.593
760,3,   0.8593,   6.235,    44.6,   8.616,   6.462
765,0,   0.9402,    12.5,   45.73,    9.86,   7.395
765,1,    0.837,   5.864,    46.6,   8.883,   6.663
765,2,   0.6385,   9.567,   42.73,   8.822,   6.616
765,3,   0.7623,    6.27,   44.73,   8.626,    6.47
770,0,   0.8899,   12.55,    45.6,    9.84,    7.38
770,1,   0.7905,   5.911,   46.48,   8.863,   6.647
770,2,   0.6474,   9.671,   42.73,    8.84,    6.63
770,3,   0.7283,   6.305,   44.73,   8.626,    6.47
775,0,   0.7562,    12.6,    45.6,   9.825,   7.369
775,1,   0.6583,   5.957,   46.48,   8.848,   6.636
775,2,   0.7969,   9.771,   42.73,   8.882,   6.662
775,3,   0.5849,    6.34,   44.73,   8.608,   6.456
780,0,   0.7264,   12.65,    45.6,   9.829,   7.372
780,1,   0.6312,   6.005,    46.6,   8.873,   6.655
780,2,    0.825,   9.876,   42.73,   8.904,   6.678
780,3,   0.5755,   6.375,   44.73,   8.613,   6.459
785,0,   0.8151,    12.7,   45.48,   9.831,   7.373
785,1,   0.7214,   6.051,   46.48,   8.875,   6.656
785,2,   0.7499,   9.976,    42.6,   8.888,   6.666
785,3,   0.6542,   6.411,    44.6,   8.611,   6.458
790,0,   0.7272,   12.75,    45.6,   9.846,   7.384
790,1,    0.637,   6.097,    46.6,   8.889,   6.667
790,2,   0.7224,   10.08,   42.73,   8.921,   6.691
790,3,   0.5728,   6.446,   44.73,   8.624,   6.468
795,0,   0.6581,    12.8,   45.48,   9.822,   7.366
795,1,   0.7972,   6.145,   46.48,   8.903,   6.677
795,2,   0.9393,   10.18,    42.6,   8.953,   6.715
795,3,   0.7413,   6.481,    44.6,   8.637,   6.478
800,0,   0.7426,   12.84,   45.48,   9.844,   7.383
800,1,   0.8879,    6.19,   46.48,   8.926,   6.694
800,2,    1.089,   10.28,    42.6,   8.995,   6.746
800,3,   0.8208,   6.516,    44.6,   8.656,   6.492
805,0,    0.707,    12.9,   45.48,   9.846,   7.385
805,1,   0.8602,   6.238,   46.48,   8.929,   6.697
805,2,    1.117,   10.39,    42.6,   9.017,   6.763
805,3,    1.036,   6.551,    44.6,   8.698,   6.523
810,0,   0.7913,   12.94,   45.48,   9.868,   7.401
810,1,   0.9513,   6.284,   46.48,   8.952,   6.714
810,2,    1.043,   10.49,   42.48,   9.001,   6.751
810,3,    1.116,   6.587,   44.48,   8.696,   6.522
815,0,   0.9383,   12.99,    45.6,   9.922,   7.442
815,1,    1.106,   6.331,    46.6,   9.006,   6.755
815,2,     1.03,   10.59,    42.6,   9.037,   6.777
815,3,    1.276,   6.622,    44.6,    8.75,   6.562
820,0,   0.8571,   13.04,   45.48,   9.896,   7.422
820,1,     1.03,   6.378,   46.48,   8.981,   6.735
820,2,    1.011,   10.69,   42.48,    9.03,   6.772
820,3,    1.206,   6.657,   44.48,   8.723,   6.542
825,0,   0.7219,   13.09,   45.48,   9.882,   7.411
825,1,   0.8984,   6.424,   46.48,   8.966,   6.725
825,2,   0.9375,   10.79,   42.48,   9.034,   6.776
825,3,    1.286,   6.692,   44.48,   8.742,   6.557
830,0,    0.916,   13.14,   45.48,   9.923,   7.442
830,1,   0.8725,   6.472,   46.48,    8.97,   6.727
830,2,   0.9662,    10.9,   42.48,   9.056,   6.792
830,3,    1.282,   6.727,   44.48,   8.747,   6.561
835,0,   0.7834,   13.19,   45.48,   9.909,   7.431
835,1,   0.7412,   6.518,   46.48,   8.956,   6.717
835,2,   0.8928,      11,   42.48,   9.061,   6.796
835,3,    1.141,   6.763,   44.48,    8.73,   6.547
840,0,   0.7261,   13.24,    45.6,   9.928,   7.446
840,1,   0.6863,   6.565,    46.6,   8.975,   6.731
840,2,   0.8937,    11.1,    42.6,   9.099,   6.824
840,3,    1.098,   6.798,    44.6,   8.749,   6.562
845,0,   0.8587,   13.29,   45.48,   9.938,   7.453
845,1,    0.822,   6.612,   46.48,   8.985,   6.739
845,2,   0.8627,    11.2,   42.48,    9.09,   6.818
845,3,     1.01,   6.833,   44.48,    8.72,    6.54
850,0,   0.9468,   13.34,   45.48,   9.961,   7.471
850,1,   0.9141,   6.657,   46.48,   9.008,   6.756
850,2,   0.7893,    11.3,   42.48,   9.095,   6.821
850,3,   0.8677,   6.869,   44.48,   8.702,   6.526
855,0,   0.9149,   13.39,   45.48,   9.964,   7.473
855,1,   0.8891,   6.705,   46.48,   9.012,   6.759
855,2,   0.8196,   11.41,   42.48,   9.117,   6.838
855,3,   0.8675,   6.903,   44.48,   8.708,   6.531
860,0,   0.9995,   13.44,   45.48,   9.986,    7.49
860,1,   0.9809,   6.751,   46.48,   9.035,   6.776
860,2,   0.9699,   11.51,   42.48,   9.159,   6.869
860,3,   0.9493,   6.939,   44.48,   8.727,   6.545
865,0,    1.166,   13.49,    45.6,   10.04,   7.532
865,1,   0.9322,   6.799,    46.6,   9.055,   6.791
865,2,   0.9794,   11.61,    42.6,   9.199,   6.899
865,3,   0.9212,   6.974,    44.6,   8.749,   6.562
870,0,    1.049,   13.54,   45.48,   10.01,   7.508
870,1,    1.047,   6.845,   46.48,   9.061,   6.796
870,2,   0.9306,   11.71,   42.48,   9.187,    6.89
870,3,    1.035,   7.009,   44.48,   8.753,   6.565
875,0,    1.141,   13.59,    45.6,   10.06,   7.542
875,1,    1.146,   6.891,   46.48,   9.085,   6.814
875,2,   0.8662,   11.81,    42.6,   9.214,    6.91
875,3,    1.133,   7.045,    44.6,   8.796,   6.597
880,0,    1.101,   13.64,    45.6,   10.06,   7.543
880,1,    1.112,    6.94,   46.48,   9.088,   6.816
880,2,   0.6668,   11.92,    42.6,   9.198,   6.898
880,3,    1.124,   7.079,    44.6,   8.801,     6.6
885,0,   0.9595,   13.69,    45.6,   10.04,   7.531
885,1,   0.9746,   6.985,   46.48,   9.072,   6.804
885,2,   0.8136,   12.02,    42.6,   9.239,   6.929
885,3,    1.204,   7.115,    44.6,    8.82,   6.615
890,0,   0.9215,   13.74,   45.73,   10.06,   7.549
890,1,    0.941,   7.033,    46.6,   9.096,   6.822
890,2,   0.8375,   12.12,   42.73,   9.281,   6.961
890,3,    1.196,    7.15,   44.73,   8.845,   6.634
895,0,   0.7935,   13.79,    45.6,   10.03,   7.523
895,1,   0.8156,   7.079,   46.48,   9.062,   6.796
895,2,   0.7725,   12.23,    42.6,   9.266,    6.95
895,3,    1.065,   7.185,    44.6,   8.808,   6.606
900,0,   0.6786,   13.84,   45.73,   10.04,   7.531
900,1,   0.7035,   7.126,    46.6,   9.072,   6.804
900,2,   0.7201,   12.33,   42.73,   9.295,   6.971
900,3,    0.956,   7.221,   44.73,   8.817,   6.613
905,0,   0.6352,   13.89,   45.73,   10.04,   7.531
905,1,   0.8887,   7.174,    46.6,    9.11,   6.833
905,2,   0.7374,   12.43,   42.73,   9.316,   6.987
905,3,   0.9335,   7.256,   44.73,   8.819,   6.614
910,0,   0.7209,   13.94,   45.73,   10.06,   7.548
910,1,    0.979,   7.219,    46.6,   9.133,    6.85
910,2,   0.6633,   12.53,   42.73,    9.32,    6.99
910,3,   0.7895,   7.291,   44.73,   8.801,   6.601
915,0,   0.6855,   13.99,   45.73,   10.07,    7.55
915,1,   0.9514,   7.267,   46.73,   9.157,   6.868
915,2,   0.6917,   12.64,   42.73,   9.342,   7.007
915,3,     0.78,   7.326,   44.73,   8.805,   6.604
920,0,   0.7307,   14.04,    45.6,   10.06,   7.546
920,1,    1.005,   7.313,    46.6,   9.153,   6.865
920,2,    0.818,   12.74,    42.6,   9.359,   7.019
920,3,   0.8563,   7.361,    44.6,   8.803,   6.602
925,0,   0.7555,   14.09,   45.73,   10.09,   7.571
925,1,    1.041,   7.361,   46.73,   9.188,   6.891
925,2,   0.7209,   12.84,   42.73,   9.381,   7.035
925,3,   0.7483,   7.396,   44.73,   8.812,   6.609
930,0,   0.7873,   14.14,    45.6,   10.09,   7.566
930,1,    1.083,   7.409,    46.6,   9.182,   6.886
930,2,   0.8729,   12.94,   42.73,   9.423,   7.067
930,3,   0.9151,   7.431,    44.6,   8.824,   6.618
935,0,    0.907,   14.19,    45.6,   10.12,   7.587
935,1,    1.213,   7.456,    46.6,   9.212,   6.909
935,2,   0.9111,   13.04,   42.73,   9.446,   7.084
935,3,    0.975,   7.467,    44.6,    8.84,    6.63
940,0,    1.082,   14.24,    45.6,   10.15,   7.615
940,1,    1.176,   7.505,    46.6,   9.214,    6.91
940,2,   0.7981,   13.14,   42.73,   9.444,   7.083
940,3,    1.151,   7.502,    44.6,   8.875,   6.657
945,0,    1.116,   14.29,   45.48,   10.15,    7.61
945,1,    0.996,   7.553,   46.48,   9.171,   6.878
945,2,   0.7885,   13.24,    42.6,   9.438,   7.078
945,3,    1.203,   7.537,   44.48,   8.869,   6.652
950,0,    1.135,   14.34,    45.6,   10.18,   7.634
950,1,   0.8028,   7.602,   46.48,   9.147,    6.86
950,2,   0.7833,   13.34,   42.73,   9.474,   7.106
950,3,    1.299,   7.573,    44.6,   8.912,   6.684
955,0,    1.145,   14.39,   45.48,   10.17,   7.626
955,1,   0.8222,   7.652,   46.35,   9.137,   6.853
955,2,    0.786,   13.44,    42.6,   9.471,   7.103
955,3,    1.202,   7.608,   44.48,   8.881,   6.661
960,0,    1.072,   14.44,   45.48,   10.16,   7.623
960,1,   0.7585,     7.7,   46.35,   9.135,   6.851
960,2,   0.7135,   13.53,    42.6,   9.475,   7.106
960,3,    1.243,   7.644,   44.48,   8.894,    6.67
965,0,      1.1,   14.49,   45.48,   10.18,   7.633
965,1,   0.7944,    7.75,   46.35,   9.149,   6.862
965,2,   0.7387,   13.63,    42.6,   9.496,   7.122
965,3,    1.173,   7.679,   44.48,   8.888,   6.666
970,0,    1.027,   14.54,   45.48,   10.17,    7.63
970,1,   0.7308,   7.799,   46.35,   9.147,    6.86
970,2,   0.6667,   13.73,   42.48,   9.479,   7.109
970,3,   0.9915,   7.714,   44.48,   8.863,   6.648
975,0,    1.002,   14.59,    45.6,    10.2,   7.648
975,1,   0.7147,   7.848,   46.35,   9.152,   6.864
975,2,    0.641,   13.83,    42.6,   9.512,   7.134
975,3,   0.8645,    7.75,    44.6,   8.869,   6.652
980,0,   0.9995,   14.64,   45.48,   10.18,   7.639
980,1,   0.7201,   7.898,   46.23,    9.14,   6.855
980,2,   0.6372,   13.93,   42.48,   9.507,    7.13
980,3,   0.7629,   7.785,   44.48,   8.837,   6.628
985,0,   0.9256,   14.68,   45.48,   10.18,   7.636
985,1,    0.878,   7.946,   46.23,   9.175,   6.881
985,2,   0.7878,   14.03,   42.48,   9.548,   7.161
985,3,   0.5793,   7.821,   44.48,   8.813,   6.609
990,0,   0.9531,   14.73,   45.48,   10.19,   7.645
990,1,    0.913,   7.996,   46.35,    9.21,   6.907
990,2,   0.8135,   14.13,   42.48,   9.569,   7.177
990,3,   0.5107,   7.856,   44.48,   8.807,   6.605
995,0,   0.8803,   14.78,   45.48,   10.19,   7.642
995,1,   0.8483,   8.044,   46.35,   9.207,   6.905
995,2,   0.7418,   14.22,   42.48,   9.573,    7.18
995,3,   0.5527,   7.892,   44.48,    8.82,   6.615
1000,0,    1.081,   14.83,    45.6,   10.25,   7.689
1000,1,   0.8332,   8.093,   46.35,   9.213,    6.91
1000,2,   0.7185,   14.32,    42.6,   9.607,   7.205
1000,3,   0.4283,   7.927,    44.6,   8.826,   6.619
1005,0,    1.075,   14.88,   45.48,   10.24,   7.679
1005,1,   0.8356,   8.143,   46.23,   9.201,     6.9
1005,2,   0.7118,   14.42,   42.48,   9.601,   7.201
1005,3,    0.547,   7.962,   44.48,   8.831,   6.623
1010,0,    1.002,   14.93,   45.48,   10.23,   7.676
1010,1,   0.7708,   8.191,   46.23,   9.198,   6.898
1010,2,   0.6393,   14.52,   42.48,   9.605,   7.204
1010,3,   0.5871,   7.998,   44.48,   8.843,   6.633
1015,0,     1.03,   14.98,   45.48,   10.25,   7.686
1015,1,   0.8064,   8.241,   46.35,   9.233,   6.925
1015,2,   0.6653,   14.62,   42.48,   9.627,    7.22
1015,3,   0.7434,   8.033,   44.48,   8.875,   6.656
1020,0,    0.956,   15.03,   45.48,   10.24,   7.683
1020,1,   0.9642,   8.289,   46.35,   9.267,    6.95
1020,2,   0.8151,   14.72,   42.48,   9.668,   7.251
1020,3,   0.7833,   8.069,   44.48,   8.888,   6.666
1025,0,   0.9365,   15.08,    45.6,   10.27,   7.702
1025,1,   0.9528,   8.339,   46.48,   9.294,   6.971
1025,2,   0.7944,   14.81,    42.6,   9.702,   7.276
1025,3,   0.8861,   8.104,    44.6,   8.932,   6.699
1030,0,   0.9264,   15.13,   45.48,   10.26,   7.692
1030,1,   0.9506,   8.388,   46.35,   9.281,   6.961
1030,2,   0.7829,   14.91,   42.48,   9.695,   7.271
1030,3,   0.9998,   8.139,   44.48,   8.936,   6.702
1035,0,    1.076,   15.18,   45.48,   10.29,   7.716
1035,1,    1.109,   8.437,   46.35,   9.316,   6.987
1035,2,   0.9328,   15.01,   42.48,   9.736,   7.302
1035,3,    1.039,   8.175,   44.48,   8.948,   6.711
1040,0,   0.8802,   15.23,   45.48,   10.26,   7.698
1040,1,    1.144,   8.487,   46.48,   9.351,   7.013
1040,2,   0.9583,   15.11,   42.48,   9.757,   7.318
1040,3,    1.195,    8.21,   44.48,    8.98,   6.735
1045,0,   0.8055,   15.28,   45.48,   10.26,   7.695
1045,1,    1.077,   8.535,   46.48,   9.348,   7.011
1045,2,   0.8844,   15.21,   42.48,   9.761,   7.321
1045,3,    1.234,   8.246,   44.48,   8.992,   6.744
1050,0,    0.789,   15.33,    45.6,   10.29,   7.715
1050,1,    1.068,   8.584,    46.6,   9.375,   7.032
1050,2,   0.8668,   15.31,    42.6,   9.796,   7.347
1050,3,     1.34,   8.281,    44.6,   9.037,   6.778
1055,0,   0.7743,   15.38,   45.48,   10.27,   7.703
1055,1,    1.061,   8.634,   46.48,   9.362,   7.021
1055,2,   0.8513,   15.41,   42.48,   9.789,   7.342
1055,3,    1.223,   8.316,   44.48,   9.002,   6.752
1060,0,   0.7005,   15.43,   45.48,   10.27,     7.7
1060,1,   0.9949,   8.682,   46.48,   9.359,   7.019
1060,2,   0.7782,    15.5,   42.48,   9.793,   7.344
1060,3,    1.264,   8.352,   44.48,   9.015,   6.761
1065,0,   0.7271,   15.48,   45.48,   10.28,    7.71
1065,1,    1.029,   8.732,   46.48,   9.373,   7.029
1065,2,   0.8028,    15.6,   42.48,   9.813,    7.36
1065,3,    1.196,   8.387,   44.48,    9.01,   6.757
1070,0,   0.6535,   15.53,   45.48,   10.28,   7.707
1070,1,    1.187,   8.781,   46.48,   9.407,   7.055
1070,2,   0.9538,    15.7,   42.48,   9.855,   7.391
1070,3,    1.012,   8.423,   44.48,   8.985,   6.739
1075,0,   0.6408,   15.58,    45.6,    10.3,   7.727
1075,1,    1.181,    8.83,    46.6,   9.435,   7.076
1075,2,     0.94,    15.8,    42.6,    9.89,   7.417
1075,3,   0.8983,   8.458,    44.6,   8.993,   6.745
1080,0,   0.6232,   15.63,   45.48,   10.29,   7.716
1080,1,    1.171,   8.879,   46.48,   9.421,   7.066
1080,2,   0.9216,    15.9,   42.48,   9.882,   7.412
1080,3,   0.7782,   8.493,   44.48,   8.958,   6.718
1085,0,   0.7736,   15.68,   45.48,   10.32,    7.74
1085,1,    1.106,   8.927,   46.48,   9.418,   7.064
1085,2,    1.073,   15.99,   42.48,   9.924,   7.443
1085,3,   0.5957,   8.529,   44.48,   8.933,     6.7
1090,0,   0.8007,   15.73,   45.48,   10.33,    7.75
1090,1,     1.14,   8.977,   46.48,   9.432,   7.074
1090,2,    1.097,    16.1,   42.48,   9.945,   7.458
1090,3,   0.5291,   8.564,   44.48,   8.928,   6.696
1095,0,   0.7267,   15.77,   45.48,   10.33,   7.747
1095,1,    1.074,   9.026,   46.48,   9.429,   7.072
1095,2,    1.024,   16.19,   42.48,   9.948,   7.461
1095,3,   0.5684,     8.6,   44.48,   8.941,   6.705
1100,0,   0.7175,   15.82,    45.6,   10.36,   7.768
1100,1,    1.072,   9.075,   46.48,   9.437,   7.078
1100,2,    1.013,   16.29,    42.6,   9.984,   7.488
1100,3,   0.4581,   8.635,    44.6,   8.949,   6.712
1105,0,   0.6966,   15.87,   45.48,   10.34,   7.756
1105,1,    1.059,   9.124,   46.35,   9.422,   7.067
1105,2,   0.9915,   16.39,   42.48,   9.976,   7.482
1105,3,   0.5579,   8.671,   44.48,   8.951,   6.713
1110,0,   0.6222,   15.92,   45.48,   10.34,   7.753
1110,1,   0.9925,   9.173,   46.35,   9.419,   7.064
1110,2,   0.9176,   16.49,   42.48,    9.98,   7.485
1110,3,   0.5974,   8.707,   44.48,   8.963,   6.722
1115,0,   0.6487,   15.97,   45.48,   10.35,   7.762
1115,1,   0.8027,   9.223,   46.35,   9.396,   7.047
1115,2,   0.9416,   16.59,   42.48,      10,     7.5
1115,3,    0.755,   8.742,   44.48,   8.995,   6.746
1120,0,   0.7971,   16.02,   45.48,   10.38,   7.787
1120,1,   0.7357,   9.271,   46.35,   9.393,   7.045
1120,2,     1.09,   16.68,   42.48,   10.04,   7.531
1120,3,   0.7939,   8.777,   44.48,   9.008,   6.756
1125,0,   0.7905,   16.07,    45.6,   10.41,   7.808
1125,1,   0.7372,    9.32,   46.48,   9.422,   7.067
1125,2,    1.082,   16.78,    42.6,   10.08,   7.558
1125,3,   0.9108,   8.813,    44.6,   9.054,    6.79
1130,0,   0.7663,   16.12,   45.48,   10.39,   7.795
1130,1,   0.7213,    9.37,   46.35,   9.407,   7.055
1130,2,    1.057,   16.88,   42.48,   10.07,   7.552
1130,3,    1.005,   8.848,   44.48,   9.055,   6.791
1135,0,    0.917,   16.17,   45.48,   10.43,    7.82
1135,1,   0.6568,   9.418,   46.35,   9.404,   7.053
1135,2,    1.208,   16.98,   42.48,   10.11,   7.583
1135,3,    1.046,   8.884,   44.48,   9.067,   6.801
1140,0,   0.9446,   16.22,   45.48,   10.44,    7.83
1140,1,   0.6931,   9.468,   46.48,   9.439,    7.08
1140,2,    1.233,   17.08,   42.48,   10.13,   7.598
1140,3,     0.98,   8.919,   44.48,   9.062,   6.797
1145,0,   0.8706,   16.27,   45.48,   10.44,   7.827
1145,1,   0.6289,   9.517,   46.48,   9.437,   7.078
1145,2,    1.158,   17.18,   42.48,   10.13,   7.601
1145,3,    1.019,   8.954,   44.48,   9.075,   6.806
1150,0,    0.868,   16.32,    45.6,   10.46,   7.848
1150,1,   0.6362,   9.566,    46.6,   9.467,     7.1
1150,2,    1.154,   17.28,    42.6,   10.17,   7.629
1150,3,    1.138,    8.99,    44.6,   9.121,   6.841
1155,0,   0.8409,   16.37,   45.48,   10.45,   7.836
1155,1,   0.6196,   9.616,   46.48,   9.452,   7.089
1155,2,    1.125,   17.37,   42.48,   10.16,   7.622
1155,3,    1.004,   9.025,   44.48,   9.084,   6.813
1160,0,   0.7687,   16.42,   45.48,   10.44,   7.833
1160,1,   0.7823,   9.664,   46.48,   9.487,   7.115
1160,2,    1.052,   17.47,   42.48,   10.17,   7.625
1160,3,    1.045,   9.061,   44.48,   9.097,   6.823
1165,0,   0.7964,   16.47,   45.48,   10.46,   7.842
1165,1,   0.8209,   9.715,   46.48,   9.502,   7.126
1165,2,    1.076,   17.57,   42.48,   10.19,    7.64
1165,3,   0.9787,   9.096,   44.48,   9.092,   6.819
1170,0,   0.9464,   16.52,   45.48,   10.49,   7.867
1170,1,   0.7591,   9.763,   46.48,     9.5,   7.125
1170,2,    1.226,   17.67,   42.48,   10.23,   7.671
1170,3,   0.7959,   9.132,   44.48,   9.067,     6.8
1175,0,   0.9449,   16.57,    45.6,   10.52,   7.889
1175,1,   0.7693,   9.813,    46.6,    9.53,   7.148
1175,2,    1.221,   17.77,    42.6,   10.26,   7.699
1175,3,   0.6927,   9.167,   44.48,   9.056,   6.792
1180,0,   0.9147,   16.62,   45.48,    10.5,   7.876
1180,1,   0.7512,   9.863,   46.48,   9.515,   7.136
1180,2,     1.19,   17.87,   42.48,   10.26,   7.691
1180,3,   0.7808,   9.202,   44.35,   9.056,   6.792
1185,0,    1.065,   16.66,   45.48,   10.53,   7.901
1185,1,   0.6904,   9.911,   46.48,   9.513,   7.135
1185,2,    1.116,   17.96,   42.48,   10.26,   7.694
1185,3,   0.5979,   9.238,   44.35,   9.031,   6.773
1190,0,    1.094,   16.71,   45.48,   10.55,    7.91
1190,1,   0.7306,   9.962,   46.48,   9.528,   7.146
1190,2,    1.141,   18.06,   42.48,   10.28,    7.71
1190,3,   0.5344,   9.273,   44.35,   9.026,    6.77
1195,0,    1.069,   16.76,   45.48,   10.55,   7.913
1195,1,   0.9406,   10.01,   46.48,   9.571,   7.178
1195,2,    1.099,   18.16,   42.48,   10.29,   7.717
1195,3,   0.5814,   9.309,   44.35,    9.04,    6.78
1200,0,    1.173,   16.81,    45.6,    10.6,   7.948
1200,1,    0.832,   10.06,    46.6,   9.582,   7.186
