 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6506496 3380344 12 99 0  0  0  0  0  0  0  0  0  516  183  166 25  0 75
 0 0 0 6506184 3380208 118 2139 0 0 0 0  0  0  0  0  0  738 1099  254 25  4 71
 0 0 0 6506496 3380340 129 2240 0 0 0 0  0  0  0  0  0  752 1158  252 25  4 71
 0 0 0 6506496 3380336 129 2241 0 0 0 0  0  0  0  0  0  758 1159  253 25  4 71
 0 0 0 6506388 3380296 133 2241 0 0 0 0  0  0  0  0  0  748 1158  257 25  4 71
 0 0 0 6506488 3380424 136 2238 0 0 0 0  0  2  0  0  0  834 1164  289 25  4 71
 0 0 0 6506496 3380520 141 2245 0 0 0 0  0  0  0  0  0  722 1162  249 25  4 71
 0 0 0 6506408 3380328 130 2242 0 0 0 0  0  0  0  0  0  750 1180  265 25  4 71
 0 0 0 6506496 3380336 12 168 0 0  0  0  0  0  0  0  0  521  257  168 25  1 74
 0 0 0 6506112 3380132 117 2079 0 0 0 0  0  0  0  0  0  747 1031  270 25  3 72
 0 0 0 6506496 3380372 129 2244 0 0 0 0  0  0  0  0  0  764 1176  268 25  4 71
 0 0 0 6506224 3380296 139 2245 0 0 0 0  0  2  0  0  0  837 1161  294 25  4 71
 0 0 0 6506180 3380296 141 2245 0 0 0 0  0  0  0  0  0  746 1158  253 25  4 71
 0 0 0 6506492 3380340 130 2247 0 0 0 0  0  0  0  0  0  753 1152  253 25  4 71
 0 0 0 6506220 3380236 129 2243 0 0 0 0  0  0  0  0  0  734 1155  249 25  4 71
 0 0 0 6506180 3380200 129 2243 0 0 0 0  0  0  0  0  0  733 1156  251 25  4 71
 0 0 0 6506492 3380368 85 1226 0 0 0  0  0  0  0  0  0  637  719  213 25  2 73
 0 0 0 6506492 3380388 53 1023 0 0 0  0  0  2  0  0  0  669  570  252 25  2 73
 0 0 0 6506220 3380268 142 2249 0 0 0 0  0  0  0  0  0  753 1246  291 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6506180 3380204 130 2246 0 0 0 0  0  0  0  0  0  911 1158  259 25  4 71
 0 0 0 6506432 3380332 129 2243 0 0 0 0  0  0  0  0  0  743 1158  248 25  4 71
 0 0 0 6506424 3380264 129 2241 0 0 0 0  0  0  0  0  0  763 1155  270 25  4 71
 0 0 0 6506280 3380312 135 2246 0 0 0 0  0  0  0  0  0  750 1162  251 25  4 71
 0 0 0 6506392 3380364 144 2251 0 0 0 0  0  3  0  0  0  848 1160  302 25  4 71
 0 0 0 6506492 3380372 84 1310 0 0 0  0  0  0  0  0  0  652  786  211 25  3 72
 0 0 0 6506492 3380336 48 935 0 0  0  0  0  0  0  0  0  597  500  206 25  1 74
 0 0 0 6506220 3380232 130 2243 0 0 0 0  0  0  0  0  0  733 1172  258 25  4 71
 0 0 0 6506180 3380200 129 2244 0 0 0 0  0  0  0  0  0  725 1162  249 25  4 71
 0 0 0 6506492 3380364 130 2248 0 0 0 0  0  0  0  0  0  739 1160  256 25  4 71
 0 0 0 6506220 3380372 139 2248 0 0 0 0  0  2  0  0  0  848 1165  299 25  4 71
 0 0 0 6506180 3380344 141 2246 0 0 0 0  0  0  0  0  0  749 1165  253 25  4 71
 0 0 0 6506492 3380340 130 2241 0 0 0 0  0  0  0  0  0  748 1163  262 25  4 71
 0 0 0 6506220 3380236 129 2244 0 0 0 0  0  0  0  0  0  757 1169  256 25  4 71
 0 0 0 6506376 3380216 12 100 0 0  0  0  0  0  0  0  0  533  189  187 25  0 75
 0 0 0 6506180 3380240 117 2146 0 0 0 0  0  0  0  0  0  783 1109  261 25  3 71
 0 0 0 6506492 3380408 140 2247 0 0 0 0  0  3  0  0  0  883 1160  308 25  4 71
 0 0 0 6506220 3380312 141 2248 0 0 0 0  0  0  0  0  0  746 1167  253 25  4 71
 0 0 0 6506388 3380296 130 2241 0 0 0 0  0  0  0  0  0  759 1155  254 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6506432 3380320 129 2248 0 0 0 0  0  0  0  0  0  757 1161  249 25  4 71
 0 0 0 6506492 3380332 129 2242 0 0 0 0  0  0  0  0  0  769 1155  250 25  4 71
 0 0 0 6506432 3380352 138 2250 0 0 0 0  0  0  0  0  0  740 1158  258 25  4 71
 0 0 0 6506492 3380400 21 177 0 0  0  0  0  2  0  0  0  626  263  208 25  1 74
 0 0 0 6506180 3380200 122 2068 0 0 0 0  0  0  0  0  0  733 1107  290 25  3 72
 0 0 0 6506492 3380332 130 2244 0 0 0 0  0  0  0  0  0  900 1160  257 25  4 71
 0 0 0 6506220 3380236 129 2243 0 0 0 0  0  0  0  0  0  758 1161  250 25  4 71
 0 0 0 6506064 3380084 129 2246 0 0 0 0  0  0  0  0  0  778 1177  282 25  4 71
 0 0 0 6506492 3380344 133 2241 0 0 0 0  0  0  0  0  0  734 1162  254 25  4 71
 0 0 0 7237076 4098752 142 2247 0 0 0 0  0  2  0  0  0  615 1159  296  3  7 90
 0 0 0 7411168 4278280 163 3303 0 0 0 0  0  0  0  0  0  641 4670  266  2  4 93
 0 0 0 7021648 4273404 103 1598 0 0 0 0  0  0  0  0  0  596 1275  217 15  3 82
 0 0 0 6756044 4269668 53 1020 0 0 0  0  0  0  0  0  0  601  545  203 25  1 74
 0 0 0 6755772 4269684 129 2240 0 0 0 0  0  0  0  0  0  745 1165  248 25  3 71
 0 0 0 6755732 4269672 131 2242 0 0 0 0  0  0  0  0  0  758 1156  258 25  4 71
 0 0 0 6756044 4269892 137 2245 0 0 0 0  0  8  0  0  0 2211 1166  385 25  4 71
 0 0 0 6755772 4269792 141 2246 0 0 0 0  0 24  0  0  0  758 1223  249 25  4 71
 0 0 0 6755732 4269632 130 2239 0 0 0 0  0  0  0  0  0  765 1160  257 25  4 71
 0 0 0 6756044 4269752 129 2241 0 0 0 0  0  0  0  0  0  748 1160  249 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6755676 4269560 129 2242 0 0 0 0  0  0  0  0  0  774 1161  271 25  4 71
 0 0 0 6756024 4269780 16 100 0 0  0  0  0  0  0  0  0  526  215  174 25  1 74
 0 0 0 6755712 4269644 124 2150 0 0 0 0  0  3  0  0  0  894 1114  300 25  3 72
 0 0 0 6756024 4269780 141 2243 0 0 0 0  0  0  0  0  0  738 1161  253 25  4 71
 0 0 0 6755752 4269640 130 2240 0 0 0 0  0  0  0  0  0  743 1156  251 25  4 71
 0 0 0 6755712 4269600 129 2238 0 0 0 0  0  0  0  0  0  749 1164  247 25  4 71
 0 0 0 6755996 4269696 129 2243 0 0 0 0  0  0  0  0  0  741 1196  252 25  4 71
 0 0 0 6755624 4269484 135 2242 0 0 0 0  0  0  0  0  0  760 1155  255 25  4 71
 0 0 0 6755584 4269492 144 2245 0 0 0 0  0  2  0  0  0  911 1179  303 25  4 71
 0 0 0 6755896 4269560 77 1216 0 0 0  0  0  0  0  0  0  632  807  251 25  2 73
 0 0 0 6755896 4269560 53 1016 0 0 0  0  0  0  0  0  0  770  561  209 25  2 73
 0 0 0 6755572 4269420 129 2238 0 0 0 0  0  0  0  0  0  752 1202  248 25  4 71
 0 0 0 6755324 4269188 129 2239 0 0 0 0  0  0  0  0  0  763 1157  265 25  3 71
 0 0 0 6755744 4269452 131 2234 0 0 0 0  0  0  0  0  0  767 1162  263 25  4 71
 0 0 0 6755472 4269452 137 2239 0 0 0 0  0  2  0  0  0  884 1165  296 25  4 71
 0 0 0 6755432 4269440 141 2236 0 0 0 0  0  0  0  0  0  748 1154  247 25  4 71
 0 0 0 6755744 4269408 130 2236 0 0 0 0  0  0  0  0  0  746 1195  254 25  4 71
 0 0 0 6755472 4269308 129 2235 0 0 0 0  0  0  0  0  0  728 1156  240 25  4 71
 0 0 0 6755744 4269404 12 99 0  0  0  0  0  0  0  0  0  506  193  166 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6755432 4269328 117 2133 0 0 0 0  0  0  0  0  0  744 1089  252 25  3 72
 0 0 0 6755744 4269484 140 2237 0 0 0 0  0  3  0  0  0  901 1199  310 25  4 71
 0 0 0 6755472 4269384 141 2240 0 0 0 0  0  1  0  0  0  746 1160  247 25  4 71
 0 0 0 6755432 4269280 130 2237 0 0 0 0  0  0  0  0  0  758 1156  258 25  4 71
 0 0 0 6755744 4269404 129 2235 0 0 0 0  0  0  0  0  0  730 1161  245 25  4 71
 0 0 0 6755336 4269172 129 2235 0 0 0 0  0  0  0  0  0  751 1200  265 25  4 71
 0 0 0 6755432 4269304 137 2234 0 0 0 0  0  0  0  0  0  760 1170  253 25  4 71
 0 0 0 6755744 4269460 89 1222 0 0 0  0  0  3  0  0  0  783  706  259 25  2 73
 0 0 0 6755744 4269404 53 1016 0 0 0  0  0  0  0  0  0  630  595  213 25  2 73
 0 0 0 6755472 4269308 130 2234 0 0 0 0  0  0  0  0  0  747 1196  254 25  4 71
 0 0 0 6755432 4269272 129 2236 0 0 0 0  0  0  0  0  0  753 1157  250 25  4 71
 0 0 0 6755744 4269404 129 2233 0 0 0 0  0  0  0  0  0  743 1163  248 25  3 71
 0 0 0 6755472 4269320 133 2236 0 0 0 0  0  0  0  0  0  759 1154  254 25  4 71
 0 0 0 6755432 4269336 135 2238 0 0 0 0  0  2  0  0  0  897 1199  299 25  4 71
 0 0 0 6755744 4269420 131 2237 0 0 0 0  0  0  0  0  0  755 1246  293 25  4 71
 0 0 0 6755472 4269316 130 2233 0 0 0 0  0  0  0  0  0  913 1160  255 25  4 71
 0 0 0 6755744 4269404 12 99 0  0  0  0  0  0  0  0  0  518  183  167 25  0 75
 0 0 0 6755352 4269192 117 2135 0 0 0 0  0  0  0  0  0  751 1148  258 25  3 71
 0 0 0 6755744 4269460 129 2232 0 0 0 0  0  0  0  0  0  760 1166  266 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6755472 4269416 140 2240 0 0 0 0  0  3  0  0  0  868 1163  297 25  4 71
 0 0 0 6755432 4269372 136 2162 0 0 0 0  0  0  0  0  0  733 1154  254 25  4 71
 0 0 0 6755744 4269412 127 2172 0 0 0 0  0  0  0  0  0  748 1125  261 25  4 71
 0 0 0 6755472 4269308 129 2238 0 0 0 0  0  0  0  0  0  750 1162  253 25  4 71
 0 0 0 6755744 4269404 56 995 0 0  0  0  0  0  0  0  0  620  585  202 25  2 73
 0 0 0 6755432 4269304 73 1242 0 0 0  0  0  0  0  0  0  657  735  227 25  2 73
 0 0 0 6755744 4269432 140 2241 0 0 0 0  0  2  0  0  0  895 1158  311 25  4 71
 0 0 0 6755404 4269372 143 2265 0 0 0 0  0  0  0  0  0  760 1167  257 25  4 71
 0 0 0 6755428 4268416 137 2421 0 0 0 0  0  0  0  0  0  761 1528  264 25  4 71
 0 0 0 6755740 4267252 129 2235 0 0 0 0  0  0  0  0  0  750 1171  257 25  4 71
 0 0 0 6755392 4267076 129 2233 0 0 0 0  0  0  0  0  0  758 1157  269 25  4 71
 0 0 0 6755740 4267264 14 102 0 0  0  0  0  0  0  0  0  501  235  175 25  1 74
 0 0 0 6755428 4267160 121 2138 0 0 0 0  0  3  0  0  0  979 1065  315 25  3 72
 0 0 0 6755756 4267292 144 2236 0 0 0 0  0  0  0  0  0  734 1157  248 25  4 71
 0 0 0 6755488 4267184 131 2239 0 0 0 0  0  0  0  0  0  716 1159  253 25  4 71
 0 0 0 6755528 4267588 164 2529 0 0 0 0  0  0  0  0  0  733 1696  245 25  4 71
 0 0 0 6755896 4269280 129 2235 0 0 0 0  0  0  0  0  0  731 1157  249 25  4 71
 0 0 0 6755624 4269284 132 2236 0 0 0 0  0  0  0  0  0  737 1215  253 25  4 71
 0 0 0 6755584 4269328 137 2238 0 0 0 0  0  3  0  0  0 1099 1197  325 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6755896 4269560 89 1220 0 0 0  0  0  0  0  0  0  642  842  253 25  3 72
 0 0 0 6755816 4269340 53 1019 0 0 0  0  0  0  0  0  0  767  567  210 25  1 74
 0 0 0 6755492 4269208 130 2236 0 0 0 0  0  0  0  0  0  746 1172  244 25  4 71
 0 0 0 6755336 4268992 130 2236 0 0 0 0  0  0  0  0  0  746 1195  264 25  4 71
 0 0 0 6755736 4269244 130 2236 0 0 0 0  0  0  0  0  0  762 1199  257 25  4 71
 0 0 0 6755364 4269164 140 2240 0 0 0 0  0  3  0  0  0  907 1168  310 25  4 71
 0 0 0 6755324 4269148 142 2242 0 0 0 0  0  0  0  0  0  743 1195  251 25  4 71
 0 0 0 6755636 4269188 130 2232 0 0 0 0  0  0  0  0  0  749 1195  257 25  4 71
 0 0 0 6755364 4269084 129 2234 0 0 0 0  0  0  0  0  0  734 1156  241 25  4 71
 0 0 0 6755636 4269180 12 99 0  0  0  0  0  0  0  0  0  508  280  169 25  1 74
 0 0 0 6755324 4269060 117 2132 0 0 0 0  0  0  0  0  0  723 1053  248 25  3 72
 0 0 0 6755636 4269236 136 2239 0 0 0 0  0  2  0  0  0  864 1201  296 25  4 71
 0 0 0 6755364 4269128 144 2238 0 0 0 0  0  0  0  0  0  739 1196  249 25  4 71
 0 0 0 6755324 4269052 130 2238 0 0 0 0  0  0  0  0  0  748 1154  256 25  4 71
 0 0 0 6755636 4269180 129 2230 0 0 0 0  0  0  0  0  0  738 1194  253 25  4 71
 0 0 0 6755304 4269024 129 2237 0 0 0 0  0  0  0  0  0  768 1163  263 25  4 71
 0 0 0 6755324 4269048 133 2237 0 0 0 0  0  0  0  0  0  757 1192  256 25  4 71
 0 0 0 6755636 4269252 82 1223 0 0 0  0  0  2  0  0  0  870  806  258 25  3 72
 0 0 0 6755636 4269368 53 1017 0 0 0  0  0  0  0  0  0  626  530  204 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6755364 4269116 142 2235 0 0 0 0  0  0  0  0  0  746 1194  254 25  4 71
 0 0 0 6755324 4269052 130 2237 0 0 0 0  0  0  0  0  0  744 1204  247 25  4 71
 0 0 0 6755636 4269180 129 2233 0 0 0 0  0  0  0  0  0  741 1157  245 25  3 71
 0 0 0 6755364 4269096 129 2241 0 0 0 0  0  0  0  0  0  740 1195  256 25  4 71
 0 0 0 6755324 4269140 140 2241 0 0 0 0  0  2  0  0  0  868 1203  292 25  4 71
 0 0 0 6755636 4269324 141 2239 0 0 0 0  0  0  0  0  0  732 1242  289 25  4 71
 0 0 0 6755364 4269096 130 2241 0 0 0 0  0  0  0  0  0  891 1197  257 25  4 71
 0 0 0 6755636 4269180 12 100 0 0  0  0  0  0  0  0  0  500  269  161 25  1 74
 0 0 0 6755264 4268988 117 2142 0 0 0 0  0  0  0  0  0  745 1049  258 25  3 72
 0 0 0 6755636 4269192 129 2242 0 0 0 0  0  0  0  0  0  755 1198  265 25  4 71
 0 0 0 6755364 4269124 138 2243 0 0 0 0  0  2  0  0  0  861 1225  296 25  4 71
 0 0 0 6755324 4269096 141 2239 0 0 0 0  0  0  0  0  0  758 1189  252 25  4 71
 0 0 0 6755636 4269188 130 2243 0 0 0 0  0  0  0  0  0  744 1160  253 25  4 71
 0 0 0 6755364 4269084 129 2245 0 0 0 0  0  0  0  0  0  729 1197  247 25  4 71
 0 0 0 6755320 4268660 151 2340 0 0 0 0  0  0  0  0  0  737 1593  247 25  4 71
 0 0 0 6755616 4266700 82 1282 0 0 0  0  0  0  0  0  0  640  750  210 25  3 72
 0 0 0 6755616 4266128 53 1020 0 0 0  0  0  4  0  0  0  862  536  276 25  1 74
 0 0 0 6755456 4266424 184 2615 0 0 0 0  0  0  0  0  0  684 1696  243 25  4 71
 0 0 0 6755580 4267052 131 2244 0 0 0 0  0  0  0  0  0  667 1157  258 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6755892 4267180 130 2313 0 0 0 0  0  0  0  0  0  692 1205  257 25  4 71
 0 0 0 6755552 4267852 129 2243 0 0 0 0  0  0  0  0  0  698 1162  266 25  4 71
 0 0 0 6755560 4267908 131 2249 0 0 0 0  0  0  0  0  0  673 1158  254 25  4 71
 0 0 0 6755716 4267876 140 2295 0 0 0 0  0  4  0  0  0 1131 1277  345 25  4 71
 0 0 0 6754776 4266804 141 2248 0 0 0 0  0  0  0  0  0  686 1151  247 25  4 71
 0 0 0 6755044 4266732 12 100 0 0  0  0  0  0  0  0  0  425  226  167 25  1 74
 0 0 0 6754728 4266148 118 2182 0 0 0 0  0  0  0  0  0  655 1329  243 25  3 72
 0 0 0 6755044 4265984 129 2245 0 0 0 0  0  0  0  0  0  682 1151  250 25  4 71
 0 0 0 6754772 4265900 129 2248 0 0 0 0  0  0  0  0  0  686 1153  254 25  4 71
 0 0 0 6754728 4265908 140 2256 0 0 0 0  0  3  0  0  0  728 1167  313 25  4 71
 0 0 0 6755028 4266064 141 2249 0 0 0 0  0  0  0  0  0  655 1243  292 25  4 71
 0 0 0 6754744 4265828 130 2255 0 0 0 0  0  0  0  0  0  834 1265  262 25  4 71
 0 0 0 6754696 4265744 129 2244 0 0 0 0  0  0  0  0  0  675 1153  248 25  4 71
 0 0 0 6754928 4265792 77 1235 0 0 0  0  0  0  0  0  0  592  891  232 25  2 72
 0 0 0 6755012 4265676 53 1023 0 0 0  0  0  0  0  0  0  553  547  212 25  1 74
 0 0 0 6754740 4265608 136 2250 0 0 0 0  0  4  0  0  0 1052 1165  339 25  4 71
 0 0 0 6754696 4265544 143 2255 0 0 0 0  0  0  0  0  0  692 1153  248 25  4 71
 0 0 0 6755012 4265668 130 2244 0 0 0 0  0  0  0  0  0  700 1152  260 25  4 71
 0 0 0 6754740 4265568 129 2250 0 0 0 0  0  0  0  0  0  681 1157  251 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754700 4265532 129 2247 0 0 0 0  0  0  0  0  0  681 1247  248 25  4 71
 0 0 0 6755012 4265664 133 2252 0 0 0 0  0  0  0  0  0  694 1156  262 25  4 71
 0 0 0 6754688 4265632 136 2253 0 0 0 0  0  4  0  0  0 1290 1317  320 25  4 71
 0 0 0 6754884 4265764 17 101 0 0  0  0  0  0  0  0  0  439  195  165 25  1 74
 0 0 0 6754572 4265460 124 2148 0 0 0 0  0  0  0  0  0  675 1079  254 25  3 72
 0 0 0 6754884 4265588 130 2248 0 0 0 0  0  0  0  0  0  689 1160  252 25  4 71
 0 0 0 6754496 4265376 129 2249 0 0 0 0  0  0  0  0  0  664 1154  260 25  4 71
 0 0 0 6754580 4265460 129 2251 0 0 0 0  0  0  0  0  0  664 1246  258 25  4 71
 0 0 0 6754904 4265600 140 2252 0 0 0 0  0  3  0  0  0  974 1177  315 25  4 71
 0 0 0 6754632 4265552 141 2250 0 0 0 0  0  0  0  0  0  632 1151  242 25  4 71
 0 0 0 6754592 4265384 130 2250 0 0 0 0  0  0  0  0  0  655 1313  252 25  4 71
 0 0 0 6754904 4265504 77 1224 0 0 0  0  0  0  0  0  0  541  724  213 25  2 73
 0 0 0 6754904 4265504 53 1022 0 0 0  0  0  0  0  0  0  527  569  200 25  2 73
 0 0 0 6754632 4265424 129 2247 0 0 0 0  0  0  0  0  0  677 1152  253 25  4 71
 0 0 0 6754592 4265396 139 2250 0 0 0 0  0  3  0  0  0  837 1163  304 25  4 71
 0 0 0 6754888 4265572 141 2250 0 0 0 0  0  0  0  0  0  672 1335  294 25  4 71
 0 0 0 6754616 4265396 130 2249 0 0 0 0  0  0  0  0  0  990 1153  257 25  4 71
 0 0 0 6754576 4265356 129 2248 0 0 0 0  0  0  0  0  0  680 1337  251 25  4 71
 0 0 0 6754812 4265412 129 2244 0 0 0 0  0  0  0  0  0  678 1152  271 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754616 4265404 134 2249 0 0 0 0  0  0  0  0  0  686 1151  251 25  4 71
 0 0 0 6754888 4265556 17 101 0 0  0  0  0  3  0  0  0  599  184  241 25  0 75
 0 0 0 6754576 4265360 127 2152 0 0 0 0  0  0  0  0  0  698 1110  252 25  4 71
 0 0 0 6754888 4265492 130 2247 0 0 0 0  0  0  0  0  0  685 1248  253 25  4 71
 0 0 0 6754616 4265392 129 2246 0 0 0 0  0  0  0  0  0  641 1151  242 25  4 71
 0 0 0 6754576 4265356 129 2243 0 0 0 0  0  0  0  0  0  660 1152  249 25  4 71
 0 0 0 6754888 4265496 130 2242 0 0 0 0  0  0  0  0  0  658 1311  250 25  4 71
 0 0 0 6754888 4265616 139 2252 0 0 0 0  0  4  0  0  0 1052 1159  337 25  4 71
 0 0 0 6754576 4265544 141 2249 0 0 0 0  0  0  0  0  0  686 1153  252 25  4 71
 0 0 0 6754888 4265496 69 1186 0 0 0  0  0  0  0  0  0  580  663  214 25  2 73
 0 0 0 6754896 4265508 61 1057 0 0 0  0  0  0  0  0  0  535  609  200 25  2 73
 0 0 0 6754772 4265372 129 2246 0 0 0 0  0  0  0  0  0  707 1253  266 25  4 71
 0 0 0 6754828 4265508 129 2244 0 0 0 0  0  0  0  0  0  689 1166  265 25  4 71
 0 0 0 6754656 4265472 140 2251 0 0 0 0  0  4  0  0  0 1010 1169  332 25  4 71
 0 0 0 6754888 4265624 141 2245 0 0 0 0  0  0  0  0  0  680 1316  254 25  4 71
 0 0 0 6754732 4265464 130 2242 0 0 0 0  0  0  0  0  0  683 1158  256 25  4 71
 0 0 0 6754832 4265500 129 2244 0 0 0 0  0  0  0  0  0  674 1160  247 25  4 71
 0 0 0 6754888 4265488 114 1924 0 0 0 0  0  0  0  0  0  630 1028  234 25  3 71
 0 0 0 6754888 4265508 15 318 0 0  0  0  0  0  0  0  0  479  241  183 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754780 4265456 138 2248 0 0 0 0  0  4  0  0  0  749 1252  327 25  4 71
 0 0 0 6754748 4265536 142 2241 0 0 0 0  0  0  0  0  0  690 1243  294 25  4 71
 0 0 0 6754888 4265492 130 2241 0 0 0 0  0  0  0  0  0  853 1326  266 25  4 71
 0 0 0 6754828 4265488 129 2239 0 0 0 0  0  0  0  0  0  681 1162  249 25  4 71
 0 0 0 6754748 4265408 129 2240 0 0 0 0  0  0  0  0  0  689 1154  271 25  4 71
 0 0 0 6754868 4265476 133 2239 0 0 0 0  0  0  0  0  0  679 1153  253 25  4 71
 0 0 0 6754828 4265572 146 2242 0 0 0 0  0  3  0  0  0  835 1170  296 25  4 71
 0 0 0 6754868 4265484 39 596 0 0  0  0  0  0  0  0  0  479  524  184 25  2 73
 0 0 0 6754776 4265452 92 1641 0 0 0  0  0  0  0  0  0  592  846  228 25  2 73
 0 0 0 6754868 4265468 130 2241 0 0 0 0  0  0  0  0  0  649 1151  243 25  4 71
 0 0 0 6754792 4265456 129 2235 0 0 0 0  0  0  0  0  0  645 1315  248 25  4 71
 0 0 0 6754632 4265424 131 2236 0 0 0 0  0  0  0  0  0  657 1151  249 25  4 71
 0 0 0 6754868 4265552 138 2241 0 0 0 0  0  3  0  0  0  753 1175  339 25  4 71
 0 0 0 6754740 4265628 141 2244 0 0 0 0  0  0  0  0  0  661 1152  247 25  4 71
 0 0 0 6754808 4265476 130 2237 0 0 0 0  0  0  0  0  0  685 1155  254 25  4 71
 0 0 0 6754840 4265440 90 1425 0 0 0  0  0  0  0  0  0  603  967  229 25  3 72
 0 0 0 6754772 4265372 40 813 0 0  0  0  0  0  0  0  0  527  439  212 25  0 74
 0 0 0 6754688 4265372 129 2234 0 0 0 0  0  0  0  0  0  689 1304  258 25  4 71
 0 0 0 6754744 4265428 139 2243 0 0 0 0  0  4  0  0  0 1060 1179  329 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754852 4265544 141 2240 0 0 0 0  0  0  0  0  0  642 1148  249 25  4 71
 0 0 0 6754748 4265416 130 2239 0 0 0 0  0  0  0  0  0  645 1154  255 25  4 71
 0 0 0 6754796 4265464 129 2235 0 0 0 0  0  0  0  0  0  649 1155  249 25  4 71
 0 0 0 6754852 4265452 129 2239 0 0 0 0  0  0  0  0  0  686 1156  258 25  4 71
 0 0 0 6754792 4265468 136 2243 0 0 0 0  0  0  0  0  0  711 1248  260 25  4 71
 0 0 0 6754852 4265512 18 101 0 0  0  0  0  3  0  0  0  485  238  229 25  1 74
 0 0 0 6754536 4265316 126 2143 0 0 0 0  0  0  0  0  0  659 1294  289 25  3 72
 0 0 0 6754852 4265456 130 2236 0 0 0 0  0  0  0  0  0  835 1153  257 25  4 71
 0 0 0 6754580 4265356 129 2237 0 0 0 0  0  0  0  0  0  695 1156  248 25  4 71
 0 0 0 6754420 4265204 129 2235 0 0 0 0  0  0  0  0  0  703 1153  264 25  4 71
 0 0 0 6754852 4265460 132 2242 0 0 0 0  0  0  0  0  0  673 1153  255 25  4 71
 0 0 0 6754580 4265452 137 2242 0 0 0 0  0  4  0  0  0  860 1260  339 25  4 71
 0 0 0 6754536 4265504 141 2237 0 0 0 0  0  1  0  0  0  684 1155  253 25  4 71
 0 0 0 6754852 4265456 77 1219 0 0 0  0  0  0  0  0  0  571  761  219 25  3 72
 0 0 0 6754852 4265452 53 1019 0 0 0  0  0  0  0  0  0  560  713  209 25  1 74
 0 0 0 6754580 4265356 129 2240 0 0 0 0  0  0  0  0  0  677 1156  253 25  4 71
 0 0 0 6754536 4265352 129 2239 0 0 0 0  0  0  0  0  0  707 1151  259 25  4 71
 0 0 0 6754852 4265516 139 2240 0 0 0 0  0  3  0  0  0  716 1155  299 25  4 71
 0 0 0 6754580 4265472 141 2240 0 0 0 0  0  0  0  0  0  649 1153  245 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754536 4265332 130 2237 0 0 0 0  0  0  0  0  0  650 1246  250 25  4 71
 0 0 0 6754852 4265452 129 2240 0 0 0 0  0  0  0  0  0  667 1152  246 25  4 71
 0 0 0 6754500 4265276 129 2238 0 0 0 0  0  0  0  0  0  666 1316  264 25  4 71
 0 0 0 6754852 4265480 14 99 0  0  0  0  0  0  0  0  0  408  226  167 25  1 74
 0 0 0 6754536 4265332 123 2140 0 0 0 0  0  3  0  0  0 1023 1070  323 25  3 72
 0 0 0 6754852 4265496 142 2242 0 0 0 0  0  0  0  0  0  660 1151  249 25  4 71
 0 0 0 6754580 4265360 130 2238 0 0 0 0  0  0  0  0  0  686 1151  254 25  4 71
 0 0 0 6754536 4265320 129 2242 0 0 0 0  0  0  0  0  0  683 1248  246 25  4 71
 0 0 0 6754852 4265452 129 2236 0 0 0 0  0  0  0  0  0  696 1150  251 25  4 71
