Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
12655 48 58 40 54 3645.600 3645.600 9656 9656
12660 48 59 40 54 3724 3645.600 9656 9372
12665 48 59 40 54 3724 3645.600 9656 9656
12670 48 59 40 54 3645.600 3645.600 9656 9656
12675 48 59 40 54 3645.600 3724 9656 9656
12680 48 59 40 54 3724 3645.600 9656 9656
12685 48 59 40 54 3645.600 3645.600 9656 9656
12690 48 59 40 54 3645.600 3645.600 9656 9656
12695 48 59 40 54 3645.600 3645.600 9656 9656
12700 48 59 40 54 3645.600 3645.600 9656 9656
12705 48 59 40 54 3645.600 3724 9656 9656
12710 48 58 40 54 3724 3645.600 9372 9656
12715 48 58 40 54 3645.600 3645.600 9656 9656
12720 48 59 40 54 3724 3645.600 9372 9372
12725 48 59 40 54 3724 3645.600 9656 9656
12730 48 59 40 54 3724 3645.600 9656 9656
12735 48 59 40 54 3724 3645.600 9656 9656
12740 48 59 40 54 3645.600 3645.600 9656 9656
12745 48 59 40 54 3645.600 3645.600 9656 9656
12750 48 58 40 53 3645.600 3645.600 9656 9372
12755 48 59 40 54 3724 3645.600 9656 9656
12760 48 59 40 54 3645.600 3645.600 9656 9656
12765 48 59 40 54 3724 3645.600 9656 9372
12770 48 59 40 54 3645.600 3645.600 9656 9372
12775 48 59 40 54 3645.600 3645.600 9372 9656
12780 48 59 40 53 3645.600 3645.600 9656 9656
12785 48 59 40 53 3645.600 3645.600 9656 9656
12790 48 59 40 54 3645.600 3724 9656 9656
12795 48 59 40 54 3645.600 3645.600 9656 9656
12800 48 58 41 54 3724 3724 9372 9656
12805 48 59 40 54 3724 3645.600 9656 9656
12810 48 59 41 54 3645.600 3645.600 9656 9372
12815 48 59 40 54 3724 3645.600 12567 12567
12820 48 59 40 54 3645.600 3645.600 9656 9656
12825 48 59 40 54 3724 3645.600 9372 9656
12830 48 59 40 54 3645.600 3645.600 9656 9656
12835 48 59 40 54 3724 3724 9656 9656
12840 48 58 40 54 3724 3645.600 9656 9656
12845 48 59 40 54 3645.600 3645.600 9656 9372
12850 48 59 41 54 3645.600 3645.600 9656 9656
12855 48 59 41 54 3724 3724 9656 9656
12860 48 58 41 54 3645.600 3645.600 9656 9656
12865 48 59 40 54 3645.600 3645.600 9656 9656
12870 48 59 40 54 3645.600 3645.600 9656 9656
12875 48 59 41 54 3645.600 3724 9656 9656
12880 48 59 41 54 3645.600 3645.600 9656 9656
12885 48 59 41 54 3645.600 3645.600 9656 9656
12890 48 59 41 54 3645.600 3645.600 9656 9656
12895 48 59 41 53 3645.600 3645.600 9372 9656
12900 48 59 41 54 3645.600 3645.600 9656 9656
12905 48 59 40 54 3645.600 3645.600 9656 9656
12910 48 59 41 54 3645.600 3645.600 9372 9656
12915 48 59 41 54 3724 3645.600 9656 9656
12920 48 59 41 54 3645.600 3645.600 9372 9372
12925 48 59 41 54 3724 3645.600 9656 9656
12930 48 59 41 54 3724 3645.600 9656 9656
12935 48 59 41 54 3645.600 3645.600 9656 9656
12940 48 59 40 54 3724 3724 9372 9656
12945 48 59 41 54 3645.600 3724 9656 9656
12950 48 59 41 54 3645.600 3645.600 9656 9656
12955 48 59 41 54 3645.600 3645.600 9656 9656
12960 48 59 41 54 3645.600 3645.600 9656 9656
12965 48 59 41 54 3645.600 3645.600 9656 9656
12970 48 59 41 54 3645.600 3645.600 9656 9372
12975 48 59 41 54 3724 3645.600 9656 9372
12980 48 58 41 53 3645.600 3645.600 9656 9656
12985 48 59 41 54 3724 3645.600 9656 9656
12990 48 59 41 54 3645.600 3645.600 9656 9372
12995 48 59 41 54 3645.600 3645.600 9372 9656
13000 48 59 41 54 3645.600 3645.600 9656 9656
13005 48 59 41 54 3645.600 3645.600 9656 9656
13010 48 59 41 54 3645.600 3645.600 9656 9656
13015 48 59 41 54 3645.600 3645.600 9656 9656
13020 48 59 41 54 3645.600 3645.600 9656 9656
13025 48 59 41 54 3645.600 3645.600 9656 9656
13030 48 59 41 54 3724 3645.600 9656 9656
13035 48 59 41 54 3724 3645.600 9656 9656
13040 48 59 41 54 3645.600 3645.600 9656 9656
13045 48 59 41 54 3724 3645.600 9656 9656
13050 48 59 41 54 3724 3724 9656 9372
13055 48 59 41 54 3724 3645.600 9656 9656
13060 48 59 41 54 3645.600 3645.600 9656 9656
13065 48 59 41 54 3645.600 3724 9656 9656
13070 48 59 41 54 3645.600 3645.600 9656 9656
13075 48 59 41 54 3724 3645.600 9656 9656
13080 48 59 41 54 3724 3645.600 9656 9372
13085 48 59 41 54 3724 3645.600 9372 9656
13090 48 59 41 54 3645.600 3645.600 9656 9372
13095 48 59 41 54 3724 3645.600 9372 9656
13100 48 59 41 54 3645.600 3645.600 9656 9656
13105 48 59 41 54 3645.600 3724 9656 9656
13110 48 59 41 54 3724 3645.600 9656 9656
13115 48 59 41 54 3645.600 3645.600 9372 9656
13120 48 59 41 54 3724 3645.600 9372 9656
13125 48 59 41 54 3724 3645.600 9656 9656
13130 48 59 41 54 3724 3645.600 9656 9372
13135 48 59 41 54 3645.600 3645.600 9656 9656
13140 48 59 41 54 3645.600 3724 9656 9656
13145 48 59 41 54 3645.600 3645.600 9372 9656
13150 48 59 41 54 3724 3645.600 9656 9656
13155 48 58 41 54 3724 3645.600 9656 9656
13160 48 59 41 54 3645.600 3645.600 9656 9656
13165 48 59 41 54 3724 3724 9656 9656
13170 48 59 41 54 3724 3645.600 9656 9656
13175 48 59 41 54 3724 3645.600 9656 9656
13180 48 59 41 54 3724 3645.600 9656 9656
13185 48 59 41 54 3645.600 3724 9372 9656
13190 48 59 41 54 3645.600 3645.600 9656 9656
13195 48 59 41 54 3645.600 3645.600 9372 9656
13200 48 58 41 54 3645.600 3724 9656 9372
13205 48 59 41 54 3645.600 3645.600 9656 9656
13210 48 59 41 54 3724 3645.600 9656 9656
13215 48 58 41 54 3724 3645.600 9656 9656
13220 48 59 41 54 3724 3645.600 9372 9656
13225 48 58 41 54 3724 3724 9372 9372
13230 48 59 41 54 3724 3645.600 9656 9656
13235 48 59 41 54 3645.600 3724 9372 9656
13240 48 59 41 54 3645.600 3645.600 9656 9656
13245 48 58 41 54 3645.600 3645.600 9372 9372
13250 48 59 41 54 3645.600 3645.600 9656 9656
13255 48 58 41 54 3724 3645.600 9656 9656
13260 48 58 41 54 3724 3645.600 9372 9656
13265 48 59 41 54 3645.600 3645.600 9656 9656
13270 48 58 41 54 3724 3724 9656 9656
13275 48 58 41 54 3645.600 3645.600 9372 9656
13280 48 59 41 54 3645.600 3645.600 9372 9656
13285 48 59 41 54 3645.600 3645.600 9656 9656
13290 48 59 41 54 3645.600 3645.600 9656 9656
13295 48 59 41 54 3645.600 3645.600 9372 9656
13300 48 59 41 54 3724 3645.600 9656 9656
13305 48 59 41 54 3724 3645.600 9656 9656
13310 48 59 41 54 3645.600 3645.600 9656 9372
13315 48 59 41 54 3645.600 3645.600 9656 9656
13320 48 59 41 54 3724 3645.600 9656 9656
13325 48 60 40 54 3645.600 3645.600 9656 9656
13330 48 60 40 54 3724 3645.600 9656 9656
13335 48 59 40 54 3645.600 3645.600 9656 9656
13340 48 60 40 54 3724 3645.600 9656 9656
13345 48 59 40 54 3645.600 3645.600 9656 9656
13350 48 59 40 54 3724 3645.600 9656 9656
13355 48 59 40 54 3724 3724 9372 9656
13360 48 60 40 54 3645.600 3724 9656 9656
13365 48 59 40 54 3645.600 3645.600 9656 9656
13370 48 60 40 54 3724 3645.600 9656 9656
13375 48 60 40 54 3724 3645.600 9656 9656
13380 48 60 40 54 3645.600 3645.600 9656 9656
13385 48 60 40 54 3724 3645.600 9656 9656
13390 48 60 40 54 3724 3645.600 9372 9656
13395 48 60 40 54 3724 3645.600 9656 9656
13400 48 60 40 54 3645.600 3645.600 9372 9656
13405 48 60 40 54 3645.600 3645.600 9656 9656
13410 48 60 40 54 3724 3645.600 9372 9656
13415 48 59 40 54 3645.600 3645.600 9656 9656
13420 48 60 40 54 3724 3645.600 9656 9656
13425 48 60 40 54 3724 3645.600 9656 9656
13430 48 60 40 54 3724 3645.600 9656 9656
13435 48 60 40 54 3645.600 3724 9656 9656
13440 48 59 40 54 3645.600 3645.600 9656 9656
13445 48 60 40 54 3724 3645.600 9656 9372
13450 48 60 40 54 3645.600 3645.600 9656 9656
13455 48 60 40 54 3724 3645.600 9656 9372
13460 48 60 40 54 3645.600 3645.600 9656 9656
13465 48 59 40 54 3645.600 3724 9656 9656
13470 48 60 40 54 3645.600 3645.600 9656 9656
13475 48 60 40 54 3645.600 3724 9656 9372
13480 48 60 40 54 3645.600 3645.600 9656 9656
13485 48 60 40 54 3645.600 3645.600 9656 9656
13490 48 59 40 54 3724 3645.600 9656 9656
13495 48 59 40 54 3724 3724 9656 9656
13500 48 60 40 54 3645.600 3645.600 9656 9656
13505 48 59 40 54 3645.600 3645.600 9656 9656
13510 48 60 40 54 3724 3645.600 9656 9656
13515 48 60 40 54 3645.600 3645.600 9656 9656
13520 48 60 40 54 3645.600 3724 9656 9656
13525 48 60 40 54 3724 3724 9372 9656
13530 48 60 40 54 3645.600 3645.600 9656 9656
13535 48 60 40 54 3645.600 3724 9656 9656
13540 48 60 40 54 3645.600 3645.600 9656 9656
13545 48 60 40 54 3645.600 3645.600 9656 9656
13550 48 59 40 54 3724 3645.600 9656 9656
13555 48 60 40 54 3645.600 3645.600 9656 9656
13560 48 60 40 54 3645.600 3645.600 9372 9372
13565 48 60 40 54 3645.600 3645.600 9656 9656
13570 48 59 40 54 3724 3645.600 9656 9656
13575 48 59 40 55 3645.600 3724 9656 9656
13580 48 60 40 54 3645.600 3645.600 9656 9656
13585 48 60 40 54 3724 3645.600 9656 9656
13590 48 60 40 54 3645.600 3645.600 9656 9656
13595 48 59 40 54 3724 3645.600 9656 9656
13600 48 60 40 54 3645.600 3645.600 9656 9656
13605 48 60 40 54 3645.600 3645.600 9656 9656
13610 48 60 40 54 3645.600 3645.600 9656 9656
13615 48 59 40 54 3724 3724 9656 9656
13620 48 60 40 54 3724 3645.600 9656 9372
13625 48 60 40 54 3645.600 3724 9656 9656
13630 48 60 40 54 3724 3645.600 9656 9656
13635 48 60 40 54 3724 3645.600 9656 9656
13640 48 59 40 54 3645.600 3645.600 9656 9656
13645 48 60 40 54 3645.600 3724 9656 9656
13650 48 60 40 54 3724 3645.600 9372 9656
13655 48 60 40 54 3645.600 3645.600 9656 9656
13660 48 60 40 54 3645.600 3645.600 9656 9656
13665 48 60 40 54 3645.600 3645.600 9656 9656
13670 48 59 40 54 3645.600 3645.600 9656 9656
13675 48 60 40 54 3645.600 3645.600 9656 9656
13680 48 60 40 54 3645.600 3645.600 9372 9656
13685 48 60 40 54 3724 3645.600 9656 9372
13690 48 60 40 54 3645.600 3645.600 9656 9656
13695 48 60 40 54 3371.200 3371.200 9372 9656
13700 48 60 40 54 3645.600 3645.600 9656 9656
13705 48 60 40 54 3645.600 3645.600 9656 9656
13710 48 59 40 54 3724 3645.600 9656 9656
13715 48 60 40 54 3724 3645.600 9656 9656
13720 48 60 40 54 3724 3645.600 9656 9656
13725 48 60 40 55 3645.600 3645.600 9656 9656
13730 48 60 40 54 3645.600 3645.600 9656 9656
13735 48 59 40 54 3724 3645.600 9656 9656
13740 48 60 40 55 3645.600 3645.600 9656 9656
13745 48 59 40 54 3645.600 3645.600 9656 9656
13750 48 60 40 54 3645.600 3645.600 9372 9656
13755 48 60 40 54 3645.600 3645.600 9372 9656
13760 48 60 40 54 3645.600 3645.600 9656 9656
13765 48 60 40 54 3724 3645.600 9372 9656
13770 48 60 40 55 3645.600 3645.600 9656 9656
13775 48 60 40 55 3645.600 3645.600 9656 9656
13780 48 60 40 54 3724 3645.600 9656 9656
13785 48 59 40 54 3724 3645.600 9656 9656
13790 48 59 40 55 3724 3645.600 9656 9656
13795 48 60 40 54 3724 3645.600 9656 9656
13800 48 60 40 55 3724 3645.600 9656 9656
13805 48 60 40 54 3645.600 3645.600 9372 9656
13810 48 60 40 54 3724 3645.600 9656 9656
13815 48 60 40 54 3724 3645.600 9656 9656
13820 48 59 40 55 3724 3645.600 9656 9656
13825 48 59 40 55 3724 3645.600 9372 9656
13830 48 60 40 54 3645.600 3645.600 9656 9656
13835 48 59 40 55 3645.600 3645.600 9656 9656
13840 48 60 40 55 3645.600 3645.600 9656 9656
13845 48 60 40 55 3645.600 3645.600 9372 9656
13850 48 60 40 54 3724 3645.600 9372 9656
13855 48 60 40 54 3645.600 3645.600 9372 9656
13860 48 59 40 55 3724 3645.600 9656 9656
13865 48 60 40 54 3724 3645.600 9656 9656
13870 48 60 40 55 3645.600 3645.600 9372 9656
13875 48 60 40 55 3724 3645.600 9656 9656
13880 48 60 40 55 3645.600 3645.600 9656 9372
13885 48 60 40 55 3645.600 3724 9656 9656
13890 48 60 40 55 3645.600 3645.600 9372 9656
13895 48 60 40 54 3724 3645.600 9656 9656
13900 48 60 40 54 3645.600 3724 9656 9372
13905 48 60 40 54 3724 3645.600 9656 9372
13910 48 60 40 55 3645.600 3645.600 9656 9656
13915 48 60 40 55 3645.600 3645.600 9656 9656
13920 48 60 40 54 3645.600 3645.600 9656 9656
13925 48 60 40 55 3645.600 3645.600 9656 9656
13930 48 60 40 55 3645.600 3645.600 9372 9656
13935 48 60 40 55 3724 3645.600 9656 9656
13940 48 60 40 55 3724 3724 9656 9656
13945 48 60 40 55 3724 3645.600 9656 9656
13950 48 60 40 55 3645.600 3645.600 9656 9656
13955 48 59 40 55 3724 3645.600 9656 9656
13960 48 60 40 55 3724 3645.600 9656 9372
13965 48 60 40 54 3645.600 3645.600 9372 9656
13970 48 60 40 54 3724 3645.600 9656 9656
13975 48 60 40 55 3645.600 3645.600 9656 9656
13980 48 60 40 54 3645.600 3645.600 9656 9372
13985 48 60 40 55 3645.600 3645.600 9656 9656
13990 48 60 40 55 3724 3645.600 9656 9656
13995 48 60 40 55 3724 3645.600 9656 9656
14000 48 60 40 55 3645.600 3645.600 9656 9656
14005 48 60 40 55 3645.600 3645.600 9656 9656
14010 48 60 40 55 3645.600 3645.600 9656 9656
14015 48 60 40 55 3645.600 3724 9656 9656
14020 48 59 40 55 3645.600 3645.600 9656 9372
14025 48 59 40 55 3645.600 3645.600 9656 9656
14030 49 58 40 54 3645.600 3645.600 9656 9656
14035 49 58 40 54 3645.600 3645.600 9656 9656
14040 50 57 40 54 3724 3645.600 9656 9656
14045 50 57 40 54 3724 3724 9372 9656
14050 50 57 40 54 3645.600 3645.600 9656 9656
14055 50 57 40 54 3724 3645.600 9656 9656
14060 50 56 40 54 3724 3645.600 9656 9656
14065 50 56 40 53 3645.600 3645.600 9656 9656
14070 50 57 40 53 3645.600 3645.600 9372 9656
14075 50 57 40 53 3645.600 3645.600 9656 9656
14080 51 56 40 53 3645.600 3645.600 9656 9656
14085 51 56 40 53 3645.600 3645.600 9656 9372
14090 51 56 40 53 3724 3645.600 9656 9656
14095 50 56 40 53 3645.600 3645.600 9372 9656
14100 51 55 40 52 3645.600 3645.600 9656 9372
14105 51 56 40 52 3645.600 3645.600 9656 9656
14110 51 55 40 53 3645.600 3724 9656 9656
14115 51 55 40 52 3724 3724 9656 9656
14120 51 55 40 52 3724 3724 9656 9656
14125 51 55 40 52 3645.600 3645.600 9656 9656
14130 51 55 40 52 3724 3645.600 9656 9656
14135 51 55 40 52 3724 3645.600 9656 9372
14140 51 55 40 52 3645.600 3645.600 9656 9372
14145 52 55 40 52 3645.600 3645.600 9656 9372
14150 52 55 40 52 3645.600 3645.600 9656 9656
14155 52 54 40 52 3724 3645.600 9656 9656
14160 52 54 40 51 3645.600 3645.600 9656 9656
14165 52 54 40 51 3645.600 3645.600 9656 9656
14170 52 54 40 51 3645.600 3645.600 9656 9372
14175 52 54 41 51 3724 3645.600 9656 9656
14180 51 55 40 51 3724 3645.600 9656 9656
14185 52 54 40 51 3645.600 3645.600 9656 9372
14190 52 54 40 51 3645.600 3645.600 9656 9656
14195 52 55 41 51 3645.600 3645.600 9372 9656
14200 52 54 41 51 3645.600 3645.600 9656 9372
14205 52 54 41 51 3645.600 3724 9372 9656
14210 52 55 41 51 3645.600 3645.600 9656 9372
14215 52 54 41 51 3645.600 3645.600 9656 9372
14220 52 54 41 51 3724 3645.600 9656 9656
14225 52 54 41 51 3724 3645.600 9656 9656
14230 52 54 41 51 3645.600 3645.600 9656 9372
14235 52 54 41 51 3645.600 3645.600 9372 9656
14240 52 54 41 51 3724 3645.600 9656 9656
14245 52 54 41 51 3645.600 3645.600 9372 9656
14250 52 54 41 51 3724 3645.600 9656 9656
14255 52 54 41 51 3724 3645.600 9656 9372
14260 52 54 41 51 3645.600 3645.600 9656 9656
14265 52 54 41 51 3645.600 3724 9656 9656
14270 52 54 41 51 3724 3724 9656 9656
14275 52 54 41 51 3645.600 3724 9372 9656
14280 52 54 41 51 3645.600 3724 9372 9656
14285 52 54 41 51 3645.600 3645.600 9656 9656
14290 52 54 41 51 3645.600 3645.600 9656 9372
14295 52 54 41 51 3645.600 3645.600 9656 9656
14300 52 54 41 50 3724 3645.600 9656 9656
14305 53 54 41 50 3645.600 3645.600 9656 9372
14310 52 54 41 51 3645.600 3724 9372 9656
14315 52 54 41 51 3645.600 3645.600 9656 9656
14320 52 54 41 51 3645.600 3724 9656 9656
14325 52 54 41 50 3724 3724 9656 9656
14330 52 54 41 50 3645.600 3645.600 9656 9656
14335 52 53 41 50 3724 3645.600 9656 9656
14340 52 54 41 50 3645.600 3645.600 9372 9656
14345 52 54 41 50 3724 3645.600 9656 9656
14350 52 54 41 50 3645.600 3645.600 9656 9372
14355 53 54 41 50 3724 3645.600 9656 9656
14360 52 54 41 50 3645.600 3645.600 9656 9656
14365 52 53 41 50 3724 3645.600 9656 9656
14370 52 54 41 50 3724 3645.600 9656 9656
14375 52 53 41 50 3724 3645.600 9656 9656
14380 52 54 41 50 3645.600 3645.600 9656 9656
14385 52 54 41 50 3724 3645.600 9656 9656
14390 52 54 41 50 3645.600 3645.600 9656 9656
14395 52 53 41 50 3645.600 3645.600 9372 9372
14400 52 54 41 50 3645.600 3645.600 9656 9656
14405 52 53 41 50 3724 3645.600 9656 9656
14410 52 53 41 50 3645.600 3724 9656 9656
14415 52 54 41 50 3724 3645.600 9656 9372
14420 53 53 41 50 3645.600 3645.600 9372 9656
14425 52 54 41 50 3645.600 3645.600 9656 9656
14430 52 54 41 50 3724 3724 9656 9656
14435 52 53 41 50 3724 3645.600 9656 9656
14440 52 54 41 50 3645.600 3724 9656 9656
14445 52 53 41 50 3645.600 3645.600 9656 9656
14450 52 54 41 50 3645.600 3645.600 9656 9372
14455 52 53 41 50 3645.600 3645.600 9656 9372
14460 52 54 41 50 3645.600 3645.600 9656 9656
14465 52 54 41 50 3645.600 3645.600 9656 9656
14470 52 54 41 50 3724 3645.600 9656 9656
14475 52 54 41 50 3724 3645.600 9372 9372
14480 53 53 41 50 3724 3645.600 9372 9372
14485 52 54 41 50 3645.600 3645.600 9372 9656
14490 52 54 41 50 3724 3724 9656 9372
14495 52 54 41 50 3724 3645.600 9656 9656
14500 52 53 41 50 3645.600 3724 9656 9656
14505 52 54 41 50 3724 3645.600 9656 9656
14510 52 54 41 50 3724 3645.600 9656 9656
14515 52 54 41 50 3645.600 3724 9656 9656
14520 52 54 41 50 3645.600 3724 9656 9656
14525 52 53 41 50 3645.600 3724 9656 9656
14530 52 54 41 50 3724 3645.600 9656 9372
14535 53 54 41 50 3645.600 3645.600 9656 9656
14540 52 54 41 50 3645.600 3645.600 9656 9656
14545 52 53 41 50 3645.600 3645.600 9656 9656
14550 53 54 41 50 3724 3724 9656 9372
14555 52 54 41 50 3645.600 3645.600 9372 9656
14560 52 53 41 50 3645.600 3645.600 9372 9656
14565 52 54 41 50 3645.600 3645.600 9656 9656
14570 52 53 41 50 3645.600 3645.600 9656 9656
14575 53 53 41 50 3724 3645.600 9656 9656
14580 53 54 41 50 3645.600 3645.600 9656 9656
14585 52 54 41 50 3645.600 3645.600 9656 9656
14590 52 54 41 50 3645.600 3645.600 9372 9656
14595 52 54 41 50 3645.600 3645.600 9372 9656
14600 52 54 41 50 3645.600 3645.600 9656 9656
14605 52 53 41 50 3645.600 3645.600 9656 9656
14610 52 54 41 50 3724 3645.600 9656 9656
14615 52 53 41 50 3645.600 3724 9656 9656
14620 53 54 41 50 3645.600 3645.600 9656 9656
14625 52 53 41 50 3724 3724 9372 9656
14630 52 54 41 50 3645.600 3645.600 9656 9656
14635 52 54 41 50 3645.600 3724 9656 9656
14640 53 54 41 50 3645.600 3645.600 9656 9656
14645 52 53 41 50 3724 3645.600 9372 9372
14650 52 53 41 50 3724 3645.600 9656 9656
14655 52 53 41 50 3645.600 3724 9656 9656
14660 52 54 41 50 3724 3645.600 9656 9656
14665 53 53 41 50 3645.600 3645.600 9656 9656
14670 52 53 41 50 3724 3645.600 9656 9656
14675 52 53 41 50 3724 3724 9656 9656
14680 52 53 41 50 3724 3645.600 9656 9656
14685 53 53 41 50 3645.600 3645.600 9656 9656
14690 52 53 41 50 3645.600 3645.600 9656 9656
14695 52 54 41 50 3645.600 3645.600 9656 9656
14700 52 54 41 50 3645.600 3645.600 9656 9656
14705 52 53 41 50 3724 3645.600 9656 9656
14710 52 54 41 50 3645.600 3645.600 9656 9656
14715 52 54 41 50 3724 3645.600 9372 9372
14720 51 54 41 50 3645.600 3724 9656 9656
14725 51 55 41 50 3724 3645.600 9372 9656
14730 50 55 41 50 3645.600 3645.600 9656 9656
14735 50 56 41 50 3724 3645.600 9656 9656
14740 50 56 41 51 3645.600 3645.600 9372 9656
14745 50 56 41 50 3724 3724 9656 9656
14750 50 56 41 51 3724 3645.600 9372 9656
14755 50 56 41 51 3645.600 3645.600 9656 9372
14760 49 56 41 51 3645.600 3645.600 9372 9656
14765 50 57 41 51 3645.600 3645.600 9656 9372
14770 49 57 41 51 3724 3724 9656 9656
14775 49 57 41 51 3645.600 3645.600 9656 9656
14780 49 57 41 51 3645.600 3645.600 9656 9656
14785 49 57 41 51 3724 3645.600 9656 9656
14790 49 58 41 51 3724 3724 9656 9372
14795 49 57 41 51 3645.600 3645.600 9656 9656
14800 49 58 41 52 3645.600 3645.600 9656 9656
14805 49 58 41 52 3724 3724 9656 9656
14810 49 57 41 52 3645.600 3645.600 9656 9656
14815 49 58 41 52 3645.600 3645.600 9656 9656
14820 48 58 41 52 3724 3645.600 9656 9656
14825 49 58 41 52 3724 3645.600 9656 9372
14830 48 58 40 52 3645.600 3645.600 9656 9656
14835 49 58 40 52 3645.600 3645.600 9656 9656
14840 49 58 40 52 3724 3645.600 9656 9656
14845 48 59 40 52 3645.600 3645.600 9656 9656
14850 48 58 41 52 3645.600 3645.600 9656 9656
14855 49 58 40 52 3645.600 3724 9656 9656
14860 49 58 40 53 3645.600 3645.600 9656 9656
14865 48 58 40 53 3645.600 3645.600 9656 9656
14870 48 59 40 53 3645.600 3645.600 9656 9656
14875 48 58 40 53 3645.600 3645.600 9656 9656
14880 48 58 40 53 3645.600 3645.600 9372 9656
14885 48 58 40 53 3645.600 3645.600 9656 9656
14890 48 59 40 53 3724 3724 9656 9656
14895 48 59 40 53 3645.600 3645.600 9656 9372
14900 48 59 40 53 3645.600 3645.600 9656 9656
14905 48 59 40 53 3645.600 3645.600 9656 9656
14910 48 59 40 53 3724 3645.600 9372 9656
14915 48 59 40 53 3724 3645.600 9656 9656
14920 48 59 40 53 3645.600 3724 9656 9656
14925 48 59 40 53 3724 3645.600 9656 9656
14930 48 59 40 53 3645.600 3724 9656 9656
14935 48 59 40 53 3724 3724 9656 9656
14940 48 59 40 53 3645.600 3645.600 9656 9656
14945 48 59 40 53 3645.600 3645.600 9656 9656
14950 48 59 40 53 3645.600 3645.600 9656 9656
14955 48 59 40 53 3724 3645.600 9372 9656
14960 48 59 40 53 3724 3645.600 9656 9656
14965 48 59 40 53 3724 3645.600 9656 9656
14970 48 59 40 53 3645.600 3645.600 9656 9656
14975 48 59 40 53 3724 3645.600 9656 9656
14980 48 59 40 53 3724 3645.600 9656 9656
14985 48 59 40 54 3724 3724 9656 9656
14990 48 59 40 54 3645.600 3645.600 9656 9656
14995 48 59 40 54 3724 3724 9656 9656
15000 48 59 40 53 3645.600 3645.600 9656 9372
15005 48 59 40 53 3645.600 3724 9656 9656
15010 48 59 40 54 3645.600 3724 9656 9656
15015 48 59 40 54 3645.600 3645.600 9372 9656
15020 48 59 40 54 3645.600 3645.600 9656 9656
15025 48 59 40 54 3645.600 3645.600 9656 9656
15030 48 59 40 54 3724 3645.600 9372 9656
15035 48 59 40 54 3724 3645.600 9656 9656
15040 48 59 40 54 3724 3645.600 9656 9656
15045 48 59 40 54 3645.600 3645.600 9656 9656
15050 48 59 40 54 3724 3645.600 9656 9656
15055 48 59 40 54 3645.600 3645.600 9656 9656
15060 48 59 40 54 3645.600 3724 9656 9656
15065 48 59 40 54 3645.600 3645.600 9656 9656
15070 48 59 40 54 3724 3645.600 9656 9656
15075 48 59 40 54 3724 3645.600 9656 9656
15080 48 59 40 54 3724 3645.600 9656 9656
15085 48 59 40 54 3645.600 3645.600 9656 9656
15090 48 59 40 54 3724 3645.600 9656 9656
15095 48 59 40 54 3645.600 3645.600 9656 9656
15100 48 59 40 54 3645.600 3645.600 9656 9656
15105 48 60 40 54 3645.600 3645.600 9656 9656
15110 48 60 40 54 3645.600 3645.600 9656 9656
15115 48 60 40 54 3645.600 3645.600 9372 9656
15120 48 59 40 54 3724 3645.600 9656 9656
15125 48 59 40 54 3724 3724 9656 9656
15130 48 59 40 54 3724 3645.600 9656 9372
15135 48 60 40 54 3645.600 3645.600 9372 9656
15140 48 59 40 54 3724 3645.600 9372 9656
15145 48 59 40 54 3645.600 3645.600 9372 9656
15150 48 59 40 54 3645.600 3645.600 9656 9656
15155 48 60 40 54 3724 3645.600 9656 9656
15160 48 59 40 54 3645.600 3724 9656 9656
15165 48 59 40 54 3645.600 3645.600 9656 9656
15170 48 59 40 54 3724 3645.600 9656 9656
15175 48 59 40 54 3645.600 3724 9656 9656
15180 48 59 40 54 3645.600 3645.600 9656 9656
15185 48 60 40 54 3645.600 3724 9656 9372
15190 48 59 40 54 3724 3645.600 9656 9656
15195 48 60 40 54 3724 3645.600 9372 9372
15200 48 59 40 54 3724 3645.600 9656 9656
15205 48 59 40 54 3645.600 3645.600 9656 9372
15210 48 59 40 54 3645.600 3645.600 9372 9656
15215 48 59 40 54 3645.600 3645.600 9656 9656
15220 48 59 40 54 3645.600 3724 9372 9656
15225 48 59 40 54 3645.600 3645.600 9372 9656
15230 48 60 40 54 3724 3724 9656 9656
15235 48 60 40 54 3645.600 3645.600 9656 9656
15240 48 59 40 54 3724 3645.600 9656 9656
15245 48 59 40 54 3645.600 3645.600 9656 9656
15250 48 60 40 54 3724 3645.600 9656 9656
15255 48 59 40 54 3724 3645.600 9656 9656
15260 48 59 40 54 3724 3645.600 9656 9656
15265 48 59 40 54 3724 3645.600 9656 9656
15270 48 60 40 54 3645.600 3645.600 9656 9656
15275 48 60 40 54 3645.600 3724 9656 9656
15280 48 59 40 54 3724 3645.600 9656 9656
15285 48 60 40 54 3724 3645.600 9656 9372
15290 48 59 40 54 3645.600 3724 9656 9656
15295 48 60 40 54 3645.600 3645.600 9656 9656
15300 48 60 40 54 3645.600 3724 9656 9656
15305 48 59 40 54 3645.600 3724 9656 9372
15310 48 59 40 54 3645.600 3724 9656 9372
15315 48 59 40 54 3724 3645.600 9656 9372
15320 48 59 40 54 3645.600 3645.600 9656 9372
15325 48 59 40 54 3645.600 3645.600 9656 9656
15330 48 59 40 54 3645.600 3645.600 9656 9656
15335 48 59 40 54 3645.600 3645.600 9656 9656
