Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00114583	220.90	115.400	1.944	5.70	0.004	150.45	12.036	220.90	115.40	2.029	220.70	115.300	1.940	97.0	100.0	0.0	60.0	225.900
0.00115741	221.10	115.400	1.940	5.80	0.004	150.44	12.035	221.10	115.50	1.945	220.90	115.200	1.939	97.0	100.0	0.0	60.0	225.700
0.00116898	220.90	115.400	1.941	5.80	0.004	150.44	12.035	221.10	115.40	1.942	220.90	115.200	1.939	98.0	100.0	0.0	60.0	223.700
0.00118056	220.80	115.400	1.940	5.90	0.004	150.44	12.035	220.90	115.50	1.943	220.80	115.300	1.938	98.0	100.0	0.0	60.0	223.700
0.00119213	220.80	115.300	1.940	6.00	0.004	150.43	12.034	220.80	115.40	1.941	220.80	115.300	1.940	98.0	100.0	0.0	60.0	223.500
0.00120370	220.70	115.400	2.013	6.00	0.004	150.44	12.035	220.80	115.40	2.019	220.70	115.300	1.939	98.0	100.0	0.0	60.0	223.700
0.00121528	221.10	115.400	1.939	6.10	0.004	150.45	12.035	221.10	115.50	2.017	220.70	115.200	1.939	97.0	100.0	0.0	60.0	227.700
0.00122685	220.90	115.300	1.939	6.10	0.004	150.44	12.035	221.10	115.40	1.940	220.90	115.300	1.938	98.0	100.0	0.0	60.0	223.500
0.00123843	220.80	115.300	1.940	6.20	0.004	150.44	12.034	220.90	115.40	1.940	220.80	115.300	1.938	98.0	100.0	0.0	60.0	223.500
0.00125000	220.70	115.400	1.940	6.20	0.004	150.43	12.034	220.80	115.40	1.942	220.70	115.200	1.939	98.0	100.0	0.0	60.0	223.500
0.00126157	220.70	115.300	1.940	6.30	0.005	150.43	12.034	220.70	115.40	1.943	220.70	115.200	1.939	98.0	100.0	0.0	60.0	223.500
0.00127315	220.80	115.400	1.954	6.40	0.005	150.45	12.035	220.80	115.40	2.019	220.70	115.200	1.940	98.0	100.0	0.0	60.0	224.500
0.00128472	220.90	115.300	1.940	6.40	0.005	150.44	12.035	220.90	115.40	1.954	220.80	115.200	1.940	97.0	100.0	0.0	60.0	226.700
0.00129630	220.80	115.300	1.940	6.50	0.005	150.44	12.034	220.90	115.50	1.941	220.80	115.200	1.938	98.0	100.0	0.0	60.1	223.500
0.00130787	220.80	115.300	1.940	6.50	0.005	150.43	12.034	220.80	115.40	1.942	220.80	115.200	1.940	98.0	100.0	0.0	60.1	223.500
0.00131944	220.70	115.400	1.942	6.60	0.005	150.43	12.034	220.80	115.40	1.942	220.70	115.300	1.939	98.0	100.0	0.0	60.1	223.700
