 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10240700 7096636 178 3991 0 0 0 0 0  0  0  0  0  395 2317  261  1 10 90
 0 0 0 10240816 7096576 145 3683 0 0 0 0 0  0  0  0  0  412 2134  260  1  8 92
 0 0 0 10240608 7096520 159 3826 0 0 0 0 0  4  0  0  0  450 2239  336  1  9 91
 0 0 0 10240808 7096612 176 3996 0 0 0 0 0  0  0  0  0  400 2314  260  1  9 90
 0 0 0 10240816 7096572 142 3671 0 0 0 0 0  0  0  0  0  397 2172  260  1  8 92
 0 0 0 10240608 7096520 159 3832 0 0 0 0 0  0  0  0  0  411 2244  260  1  9 91
 0 0 0 10240848 7096696 181 3983 0 0 0 0 0  0  0  0  0  400 2321  262  1  9 90
 0 0 0 10240792 7096564 145 3680 0 0 0 0 0  0  0  0  0  404 2178  255  1  8 91
 0 0 0 10240568 7096480 159 3843 0 0 0 0 0  2  0  0  0  428 2354  347  1  9 91
 0 0 0 10240884 7096632 176 3982 0 0 0 0 0  0  0  0  0  384 2313  256  1  9 90
 0 0 0 10240776 7096536 141 3665 0 0 0 0 0  0  0  0  0  415 2187  259  1  8 91
 0 0 0 10240568 7096480 159 3831 0 0 0 0 0  0  0  0  0  404 2271  257  1  8 91
 0 0 0 10240740 7096652 164 3832 0 0 0 0 0  0  0  0  0  412 2227  258  1  9 91
 0 0 0 10241016 7096664 164 3842 0 0 0 0 0  0  0  0  0  409 2275  259  1  9 91
 0 0 0 10240568 7096480 159 3820 0 0 0 0 0  2  0  0  0  425 2300  297  1  9 91
 0 0 0 10240564 7096476 159 3825 0 0 0 0 0  0  0  0  0  399 2238  254  1  9 91
 0 0 0 10240980 7096664 159 3822 0 0 0 0 0  0  0  0  0  412 2292  261  1  9 91
 0 0 0 10240776 7096536 159 3820 0 0 0 0 0  0  0  0  0  409 2285  258  1  9 91
 0 0 0 10240568 7096508 168 3830 0 0 0 0 0  0  0  0  0  392 2222  260  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10240636 7096540 159 3823 0 0 0 0 0  0  0  0  0  387 2289  256  1  9 91
 0 0 0 10240752 7096512 159 3837 0 0 0 0 0  2  0  0  0  423 2313  301  1  9 91
 0 0 0 10240544 7096456 159 3832 0 0 0 0 0  0  0  0  0  391 2245  254  1  9 91
 0 0 0 10240784 7096584 159 3825 0 0 0 0 0  0  0  0  0  394 2207  263  1  9 91
 0 0 0 10240752 7096512 159 3842 0 0 0 0 0  0  0  0  0  401 2202  258  1  8 91
 0 0 0 10240544 7096480 168 3839 0 0 0 0 0  0  0  0  0  391 2203  257  1  9 91
 0 0 0 10240736 7096540 159 3833 0 0 0 0 0  0  0  0  0  403 2204  256  1  9 91
 0 0 0 10240744 7096508 159 3825 0 0 0 0 0  2  0  0  0  429 2215  297  1  8 91
 0 0 0 10240536 7096452 159 3835 0 0 0 0 0  0  0  0  0  392 2195  254  1  9 91
 0 0 0 10240628 7096520 159 3837 0 0 0 0 0  0  0  0  0  391 2224  259  1  9 91
 0 0 0 10240744 7096508 159 3836 0 0 0 0 0  0  0  0  0  396 2218  256  1  9 91
 0 0 0 10240512 7096468 168 3827 0 0 0 0 0  0  0  0  0  400 2217  261  1  8 91
 0 0 0 10240756 7096560 159 3842 0 0 0 0 0  0  0  0  0  407 2229  261  1  9 91
 0 0 0 10240848 7096564 159 3835 0 0 0 0 0  2  0  0  0  433 2330  341  1  9 91
 0 0 0 10240384 7096300 159 3851 0 0 0 0 0  0  0  0  0  402 2209  254  1  9 91
 0 0 0 10240584 7096404 159 3826 0 0 0 0 0  0  0  0  0  393 2244  264  1  9 91
 0 0 0 10240688 7096432 159 3844 0 0 0 0 0  0  0  0  0  410 2245  258  1  9 91
 0 0 0 10240388 7096328 168 3838 0 0 0 0 0  0  0  0  0  395 2221  257  1  9 91
 0 0 0 10240384 7096300 159 3834 0 0 0 0 0  0  0  0  0  402 2243  256  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10240836 7096492 159 3843 0 0 0 0 0  2  0  0  0  421 2244  299  1  9 91
 0 0 0 10240388 7096296 159 3836 0 0 0 0 0  0  0  0  0  393 2214  254  1  8 91
 0 0 0 10240384 7096300 159 3850 0 0 0 0 0  0  0  0  0  415 2260  261  1  9 91
 0 0 0 10240708 7096476 159 3834 0 0 0 0 0  0  0  0  0  404 2241  257  1  9 91
 0 0 0 10240568 7096368 168 3839 0 0 0 0 0  0  0  0  0  397 2235  259  1  9 91
 0 0 0 10240360 7096276 159 3845 0 0 0 0 0  0  0  0  0  405 2262  259  1  9 91
 0 0 0 10240604 7096404 159 3834 0 0 0 0 0  2  0  0  0  424 2267  296  1  9 91
 0 0 0 10240568 7096332 159 3841 0 0 0 0 0  0  0  0  0  405 2231  250  1  9 91
 0 0 0 10240312 7096228 159 3838 0 0 0 0 0  0  0  0  0  393 2248  262  1  8 91
 0 0 0 10240524 7096336 159 3840 0 0 0 0 0  0  0  0  0  383 2194  255  1  9 91
 0 0 0 10240520 7096304 168 3852 0 0 0 0 0  0  0  0  0  398 2203  257  1  9 91
 0 0 0 10240312 7096228 159 3843 0 0 0 0 0  0  0  0  0  397 2205  259  1  8 91
 0 0 0 10240588 7096360 159 3838 0 0 0 0 0  2  0  0  0  430 2207  299  1  9 91
 0 0 0 10240520 7096284 159 3849 0 0 0 0 0  0  0  0  0  403 2202  255  1  9 91
