Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00335648	226.90	115.100	1.818	17.20	0.001	150.41	12.032	226.90	115.30	1.876	207.70	114.800	1.660	98.0	100.0	0.0	60.1	231.300
0.00341435	234.20	115.000	1.882	17.50	0.001	150.68	12.054	234.20	115.20	1.965	219.80	114.800	1.818	97.0	100.0	0.0	60.1	240.200
0.00347222	234.50	114.900	1.952	17.80	0.001	150.99	12.079	234.50	115.10	1.967	234.20	114.800	1.875	98.0	100.0	0.0	60.1	239.000
0.00353009	234.70	115.100	1.891	18.10	0.001	151.28	12.102	235.00	115.10	1.952	234.50	114.700	1.868	98.0	100.0	0.0	60.1	239.000
0.00358796	234.90	115.000	1.882	18.50	0.001	151.57	12.125	235.10	115.10	1.966	234.70	114.800	1.875	98.0	100.0	0.0	60.1	238.700
0.00364583	235.00	115.000	1.883	18.80	0.001	151.85	12.148	235.10	115.20	1.965	234.80	114.800	1.873	98.0	100.0	0.0	60.1	238.700
0.00370370	235.20	115.100	1.886	19.10	0.001	152.13	12.170	235.30	115.20	1.964	234.80	114.800	1.871	98.0	100.0	0.0	60.1	239.000
0.00376157	235.30	115.000	1.877	19.40	0.001	152.40	12.192	235.50	115.10	1.974	235.00	114.800	1.874	98.0	100.0	0.0	60.1	238.700
0.00381944	235.40	115.000	1.882	19.80	0.001	152.66	12.212	235.50	115.10	1.969	235.00	114.800	1.871	98.0	100.0	0.0	60.1	239.900
0.00387731	235.50	115.100	1.882	20.10	0.001	152.96	12.236	235.50	115.10	1.966	235.00	114.800	1.870	96.0	100.0	0.0	60.1	243.600
0.00393519	235.40	115.000	1.880	20.40	0.001	153.16	12.252	235.50	115.10	1.970	235.00	114.800	1.874	97.0	100.0	0.0	60.1	241.900
0.00399306	234.90	115.000	1.893	20.80	0.001	153.39	12.271	235.40	115.20	1.968	234.90	114.800	1.873	98.0	100.0	0.0	60.1	238.700
0.00405093	235.10	115.000	1.919	21.10	0.001	153.66	12.293	235.50	115.10	1.920	234.90	114.800	1.875	98.0	100.0	0.0	60.1	239.000
0.00410880	235.20	115.000	1.878	21.40	0.001	153.84	12.307	235.50	115.10	1.965	235.10	114.800	1.873	98.0	100.0	0.0	60.1	239.000
0.00416667	235.20	115.100	1.882	21.70	0.001	154.06	12.325	235.50	115.10	1.969	235.10	114.800	1.874	98.0	100.0	0.0	60.0	239.000
0.00422454	235.30	115.000	1.883	22.10	0.001	154.28	12.342	235.50	115.10	1.964	235.10	114.800	1.867	98.0	100.0	0.0	60.0	239.000
0.00428241	235.30	115.000	1.883	22.40	0.001	154.53	12.362	235.40	115.10	1.967	235.10	114.800	1.876	98.0	100.0	0.0	60.0	239.000
0.00434028	235.50	115.000	1.884	22.70	0.001	154.69	12.375	235.60	115.10	1.966	235.00	114.800	1.876	98.0	100.0	0.0	60.0	239.600
0.00439815	235.60	115.100	1.886	23.10	0.001	154.93	12.394	235.60	115.10	1.985	235.20	114.800	1.868	97.0	100.0	0.0	60.0	242.200
0.00445602	235.60	115.000	1.882	23.40	0.001	155.08	12.406	235.60	115.20	1.963	235.20	114.800	1.873	96.0	100.0	0.0	60.0	243.300
0.00451389	235.20	115.100	1.881	23.70	0.001	155.27	12.421	235.60	115.20	1.965	235.10	114.800	1.875	98.0	100.0	0.0	60.0	239.900
0.00457176	235.10	115.000	1.939	24.00	0.001	155.45	12.436	235.60	115.20	1.968	235.10	114.900	1.871	98.0	100.0	0.0	60.0	239.300
0.00462963	235.10	115.100	1.881	24.40	0.001	155.62	12.449	235.70	115.20	1.939	235.10	114.900	1.873	98.0	100.0	0.0	60.0	239.300
0.00468750	235.20	115.100	1.879	24.70	0.001	155.79	12.463	235.60	115.20	1.967	235.10	114.900	1.876	98.0	100.0	0.0	60.0	239.000
0.00474537	235.30	115.000	1.890	25.00	0.002	155.97	12.477	235.50	115.20	1.974	235.10	114.800	1.870	98.0	100.0	0.0	60.0	239.000
0.00480324	235.40	115.200	1.881	25.40	0.002	156.13	12.490	235.60	115.20	1.966	235.20	114.900	1.874	98.0	100.0	0.0	60.0	239.300
0.00486111	235.40	115.200	1.880	25.70	0.002	156.33	12.506	235.50	115.20	1.964	235.20	114.900	1.875	98.0	100.0	0.0	60.0	239.000
0.00491898	235.50	115.200	1.881	26.00	0.002	156.46	12.516	235.60	115.20	1.970	235.10	114.800	1.874	98.0	100.0	0.0	60.0	240.200
0.00497685	235.60	115.100	1.880	26.30	0.002	156.61	12.528	235.60	115.20	1.961	235.20	114.900	1.873	96.0	100.0	0.0	60.0	243.300
0.00503472	235.60	115.100	1.882	26.70	0.002	156.76	12.540	235.60	115.20	1.965	235.10	114.900	1.870	97.0	100.0	0.0	60.0	242.200
0.00509259	235.10	115.100	1.889	27.00	0.002	156.91	12.552	235.60	115.30	1.965	235.10	114.900	1.873	98.0	100.0	0.0	60.0	239.300
0.00515046	235.20	115.100	1.966	27.30	0.002	157.05	12.564	235.60	115.30	1.966	235.10	114.900	1.867	98.0	100.0	0.0	60.0	239.600
0.00520833	235.30	115.100	1.881	27.60	0.002	157.22	12.578	235.60	115.20	1.966	235.20	114.900	1.877	98.0	100.0	0.0	59.9	239.300
0.00526620	235.40	115.000	1.880	28.00	0.002	157.33	12.586	235.80	115.20	1.970	235.20	114.900	1.873	98.0	100.0	0.0	60.0	239.600
0.00532407	235.50	115.000	1.883	28.30	0.002	157.50	12.600	235.70	115.20	1.968	235.30	114.800	1.876	98.0	100.0	0.0	60.0	239.300
0.00538194	235.50	115.100	1.881	28.60	0.002	157.60	12.608	235.80	115.20	1.967	235.30	114.900	1.875	98.0	100.0	0.0	60.0	239.300
0.00543981	235.60	115.100	1.883	29.00	0.002	157.73	12.618	235.70	115.30	1.963	235.20	114.900	1.875	98.0	100.0	0.0	60.0	239.600
0.00549769	235.70	115.100	1.881	29.30	0.002	157.86	12.628	235.70	115.20	1.969	235.30	114.900	1.874	97.0	100.0	0.0	60.0	241.300
0.00555556	235.70	115.100	1.880	29.60	0.002	157.99	12.638	235.70	115.20	1.969	235.20	114.900	1.872	96.0	100.0	0.0	60.0	244.400
0.00561343	235.50	115.100	1.883	29.90	0.002	158.11	12.648	235.70	115.20	1.973	235.30	114.900	1.873	97.0	100.0	0.0	60.0	241.000
0.00567130	235.20	115.200	1.945	30.30	0.002	158.23	12.658	235.70	115.30	1.967	235.20	115.000	1.873	98.0	100.0	0.0	60.0	239.600
0.00572917	235.20	115.200	1.897	30.60	0.002	158.34	12.667	235.70	115.30	1.945	235.20	114.900	1.869	98.0	100.0	0.0	60.0	239.000
0.00578704	235.30	115.200	1.884	30.90	0.002	158.46	12.676	235.60	115.20	1.962	235.20	114.900	1.873	98.0	100.0	0.0	60.0	239.300
0.00584491	235.40	115.100	1.878	31.30	0.002	158.60	12.688	235.70	115.30	1.966	235.20	114.900	1.872	98.0	100.0	0.0	60.0	239.300
0.00590278	235.40	115.100	1.882	31.60	0.002	158.68	12.694	235.60	115.20	1.967	235.20	114.900	1.873	98.0	100.0	0.0	60.0	239.300
