 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7552124 4390800 163 3683 0 0 0 0  0  0  0  0  0  397 2195  240 26  9 65
 0 0 0 7552072 4390560 0  0  0  0  0  0  0  0  0  0  0  353  671   82 25  0 75
 0 0 0 7551832 4390516 153 3670 0 0 0 0  0  0  0  0  0  402 2219  244 26  9 65
 0 0 0 7552072 4390560 0  0  0  0  0  0  0  0  0  0  0  364  706   87 25  0 75
 0 0 0 7551624 4390512 153 3670 0 0 0 0  0  2  0  0  0  544 2171  293 26  9 65
 0 0 0 7552072 4390664 1  2  0  0  0  0  0  0  0  0  0  384  738   88 25  0 75
 0 0 0 7551868 4390660 162 3687 0 0 0 0  0  0  0  0  0  414 2221  240 26  9 65
 0 0 0 7552072 4390520 0  0  0  0  0  0  0  0  0  0  0  376  798  122 25  0 75
 0 0 0 7552060 4390592 153 3680 0 0 0 0  0  0  0  0  0  411 2225  246 26  9 65
 0 0 0 7552048 4390492 1  1  0  0  0  0  0  0  0  0  0  365  733   78 25  0 75
 0 0 0 7551600 4390444 153 3683 0 0 0 0  0  2  0  0  0  479 2167  288 26  9 65
 0 0 0 7552048 4390616 0  0  0  0  0  0  0  0  0  0  0  354  668   89 25  0 75
 0 0 0 7551600 4390436 164 3686 0 0 0 0  0  0  0  0  0  412 2179  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7552048 4390460 12 100 0 0  0  0  0  0  0  0  0  363  760   80 25  1 74
 0 0 0 7551844 4390520 141 3584 0 0 0 0  0  0  0  0  0  395 2112  250 26  8 66
 0 0 0 7552048 4390456 12 100 0 0  0  0  0  0  0  0  0  357  794   92 25  2 72
 0 0 0 7551972 4390632 190 3735 0 0 0 0  0  2  0  0  0  526 2118  282 25  7 67
 0 0 0 7552048 4390668 27 253 0 0  0  0  0  0  0  0  0  357  867   95 25  4 71
 0 0 0 7551808 4390516 137 3441 0 0 0 0  0  0  0  0  0  417 1998  235 26  6 68
 0 0 0 7551832 4390544 63 1367 0 0 0  0  0  0  0  0  0  397 1260  132 25  5 70
 0 0 0 7551780 4390544 90 2321 0 0 0  0  0  0  0  0  0  388 1592  190 25  5 70
 0 0 0 7551816 4390708 64 1371 0 0 0  0  0  0  0  0  0  366 1326  139 25  6 69
 0 0 0 7551780 4390756 89 2322 0 0 0  0  0  3  0  0  0  631 1547  237 26  3 71
 0 0 0 7552016 4390960 74 1372 0 0 0  0  0  0  0  0  0  396 1375  141 25  7 68
 0 0 0 7551880 4390824 90 2322 0 0 0  0  0  0  0  0  0  398 1533  187 25  2 73
 0 0 0 7551784 4390740 113 2885 0 0 0 0  0  0  0  0  0  416 1883  209 26  9 66
 0 0 0 7552024 4390780 39 804 0 0  0  0  0  0  0  0  0  385 1000  131 25  1 74
 0 0 0 7551576 4390724 153 3692 0 0 0 0  0  0  0  0  0  421 2200  238 26  9 65
 0 0 0 7552024 4390796 0  0  0  0  0  0  0  2  0  0  0  461  683  133 25  0 75
 0 0 0 7551576 4390904 190 3710 0 0 0 0  0  0  0  0  0  420 2202  242 26  9 65
 0 0 0 7552024 4390780 0  0  0  0  0  0  0  0  0  0  0  374  737   89 25  0 75
 0 0 0 7551876 4390888 153 3693 0 0 0 0  0  0  0  0  0  415 2273  285 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7552000 4390752 0  1  0  0  0  0  0  0  0  0  0  367  736   94 25  0 75
 0 0 0 7551760 4390704 153 3692 0 0 0 0  0  0  0  0  0  406 2191  239 26  9 65
 0 0 0 7552000 4390764 0  0  0  0  0  0  0  2  0  0  0  453  670  128 25  0 75
 0 0 0 7551552 4390732 188 3711 0 0 0 0  0  0  0  0  0  403 2156  249 26  9 65
 0 0 0 7552000 4390716 4  4  0  0  0  0  0  0  0  0  0  382  673   81 25  0 75
 0 0 0 7551552 4390612 153 3698 0 0 0 0  0  0  0  0  0  421 2161  244 26  9 65
 0 0 0 7552000 4390664 0  0  0  0  0  0  0  0  0  0  0  383  675   87 25  0 75
 0 0 0 7551760 4390712 153 3686 0 0 0 0  0  0  0  0  0  420 2167  240 26  9 65
 0 0 0 7552000 4390680 0  0  0  0  0  0  0  3  0  0  0  467  664  131 25  0 75
 0 0 0 7551760 4390660 161 3695 0 0 0 0  0  0  0  0  0  412 2183  245 26  9 65
 0 0 0 7551988 4390676 0  1  0  0  0  0  0  0  0  0  0  381  709   81 25  0 75
 0 0 0 7551528 4390600 154 3695 0 0 0 0  0  0  0  0  0  405 2185  241 26  9 65
 0 0 0 7551976 4390644 0  1  0  0  0  0  0  0  0  0  0  353  714   89 25  0 75
 0 0 0 7551528 4390584 153 3687 0 0 0 0  0  0  0  0  0  385 2204  254 26  9 65
 0 0 0 7551976 4390656 0  0  0  0  0  0  0  2  0  0  0  542  685  129 25  0 75
 0 0 0 7551772 4390752 161 3699 0 0 0 0  0  0  0  0  0  409 2204  254 26  9 65
 0 0 0 7551976 4390688 0  0  0  0  0  0  0  0  0  0  0  389  730   91 25  0 75
 0 0 0 7551832 4390676 155 3692 0 0 0 0  0  0  0  0  0  411 2188  246 26  9 65
 0 0 0 7551976 4390632 0  0  0  0  0  0  0  0  0  0  0  364  729   93 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7551736 4390588 153 3691 0 0 0 0  0  0  0  0  0  417 2216  243 26  9 65
 0 0 0 7551976 4390644 0  0  0  0  0  0  0  2  0  0  0  439  691  127 25  0 75
 0 0 0 7551528 4390616 156 3695 0 0 0 0  0  0  0  0  0  400 2223  246 26  9 65
 0 0 0 7551964 4390732 14 101 0 0  0  0  0  0  0  0  0  338  801   78 25  1 74
 0 0 0 7551504 4390564 146 3664 0 0 0 0  0  0  0  0  0  419 2272  289 26  8 66
 0 0 0 7551952 4390600 12 100 0 0  0  0  0  0  0  0  0  379  767   93 25  2 73
 0 0 0 7551776 4390692 141 3594 0 0 0 0  0  0  0  0  0  416 2051  243 26  7 67
 0 0 0 7551952 4390616 27 415 0 0  0  0  0  4  0  0  0  476  926  175 25  4 71
 0 0 0 7551712 4390600 130 3281 0 0 0 0  0  0  0  0  0  394 1904  229 26  6 69
 0 0 0 7551744 4390688 69 1373 0 0 0  0  0  0  0  0  0  390 1271  139 25  5 70
 0 0 0 7551708 4390548 90 2319 0 0 0  0  0  0  0  0  0  404 1561  187 25  4 70
 0 0 0 7551744 4390580 63 1369 0 0 0  0  0  0  0  0  0  405 1330  146 25  6 68
 0 0 0 7558452 4396212 90 2332 0 0 0  0  0  0  0  0  0  412 1541  190 17  3 80
 0 0 0 7585176 4419012 88 2021 0 0 0  0  0  3  0  0  0  421 1577  217  0  8 92
 0 0 0 7584188 4418312 140 3449 0 0 0 0  0  0  0  0  0  382 7129  167  5  2 93
 0 0 0 7609452 4443184 170 4029 0 0 0 0  0  0  0  0  0  383 2447  250  3  9 88
 0 0 0 7626388 4459244 0  1  0  0  0  0  0  0  0  0  0  349  665   84  0  0 100
 0 0 0 7625940 4459304 142 3700 0 0 0 0  0  0  0  0  0  387 2196  251  1  9 91
 0 0 0 7626388 4460708 0  0  0  0  0  0  0  0  0  0  0  367  695   89  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7626372 4461492 145 3698 0 0 0 0  0  4  0  0  0  460 2181  327  1  9 90
 0 0 0 7626388 4462516 0  0  0  0  0  0  0  0  0  0  0  369  695   95  0  0 100
 0 0 0 7626148 4462532 149 3699 0 0 0 0  0  0  0  0  0  385 2197  240  1  9 91
 0 0 0 7626388 4462528 0  0  0  0  0  0  0  0  0  0  0  365  674   92  0  0 100
 0 0 0 7625940 4462380 142 3696 0 0 0 0  0  0  0  0  0  389 2211  249  1  9 91
 0 0 0 7626388 4462528 0  0  0  0  0  0  0  0  0  0  0  365  709   87  0  0 100
 0 0 0 7626144 4462488 142 3693 0 0 0 0  0  3  0  0  0  436 2178  310  1  9 91
 0 0 0 7626376 4462636 0  1  0  0  0  0  0  0  0  0  0  369  716   91  0  0 100
 0 0 0 7626124 4462500 151 3702 0 0 0 0  0  0  0  0  0  378 2161  239  1  9 91
 0 0 0 7626364 4462504 0  0  0  0  0  0  0  0  0  0  0  374  742  132  0  0 100
 0 0 0 7625916 4462356 141 3688 0 0 0 0  0  0  0  0  0  381 2152  245  1  9 91
 0 0 0 7626364 4462504 0  0  0  0  0  0  0  0  0  0  0  360  659   88  0  0 100
 0 0 0 7626204 4462516 142 3693 0 0 0 0  0  3  0  0  0  415 2155  287  1  9 91
 0 0 0 7626364 4462640 0  0  0  0  0  0  0  0  0  0  0  365  707   93  0  0 100
 0 0 0 7626124 4462456 153 3704 0 0 0 0  0  0  0  0  0  384 2217  243  1  9 91
 0 0 0 7626364 4462504 0  0  0  0  0  0  0  0  0  0  0  368  682   82  0  0 100
 0 0 0 7625916 4462356 142 3701 0 0 0 0  0  0  0  0  0  389 2229  251  1  9 91
 0 0 0 7626364 4462504 12 100 0 0  0  0  0  0  0  0  0  372  808   91  0  1 98
 0 0 0 7626108 4462464 130 3599 0 0 0 0  0  3  0  0  0  523 2108  292  1  8 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7626324 4462612 18 102 0 0  0  0  0  0  0  0  0  372  847   95  0  3 97
 0 0 0 7626084 4462380 134 3599 0 0 0 0  0  0  0  0  0  384 2115  240  1  6 94
 0 0 0 7626116 4462408 63 1374 0 0 0  0  0  0  0  0  0  382 1292  141  0  5 95
 0 0 0 7626080 4462372 78 2319 0 0 0  0  0  0  0  0  0  384 1639  194  0  4 95
 0 0 0 7626116 4462404 63 1370 0 0 0  0  0  0  0  0  0  365 1388  141  0  6 94
 0 0 0 7626284 4462484 78 2331 0 0 0  0  0  3  0  0  0  418 1551  241  0  3 97
 0 0 0 7626176 4462536 100 2152 0 0 0 0  0  0  0  0  0  392 1706  184  0  8 92
 0 0 0 7626324 4462464 53 1544 0 0 0  0  0  0  0  0  0  378 1294  156  0  1 99
 0 0 0 7625876 4462316 142 3690 0 0 0 0  0  0  0  0  0  387 2196  239  1  9 91
 0 0 0 7626324 4462464 0  0  0  0  0  0  0  0  0  0  0  363  758   95  0  0 100
 0 0 0 7625872 4462316 142 3701 0 0 0 0  0  0  0  0  0  374 2234  238  1  9 91
 0 0 0 7626312 4462476 0  1  0  0  0  0  0  3  0  0  0  391  707  138  0  0 100
 0 0 0 7626288 4462532 152 3692 0 0 0 0  0  0  0  0  0  378 2255  243  1  9 90
 0 0 0 7626300 4462440 0  0  0  0  0  0  0  0  0  0  0  364  779   88  0  0 100
 0 0 0 7625852 4462296 142 3698 0 0 0 0  0  0  0  0  0  386 2242  288  1  9 91
 0 0 0 7626300 4462440 0  0  0  0  0  0  0  0  0  0  0  373  656   97  0  0 100
 0 0 0 7625852 4462292 142 3696 0 0 0 0  0  0  0  0  0  382 2160  243  1  9 91
 0 0 0 7626300 4462456 0  0  0  0  0  0  0  4  0  0  0  412  659  156  0  0 100
 0 0 0 7625988 4462416 151 3698 0 0 0 0  0  0  0  0  0  394 2156  247  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7626300 4462452 0  0  0  0  0  0  0  0  0  0  0  358  720   90  0  0 100
 0 0 0 7626060 4462356 142 3696 0 0 0 0  0  0  0  0  0  375 2181  241  1  9 91
 0 0 0 7626300 4462440 0  0  0  0  0  0  0  0  0  0  0  364  735   90  0  0 100
 0 0 0 7625844 4462292 142 3693 0 0 0 0  0  0  0  0  0  373 2233  244  1  9 91
 0 0 0 7626276 4462444 0  0  0  0  0  0  0  3  0  0  0  401  693  137  0  0 100
 0 0 0 7626072 4462440 150 3697 0 0 0 0  0  0  0  0  0  380 2235  244  1  9 91
 0 0 0 7626276 4462468 0  0  0  0  0  0  0  0  0  0  0  364  755   89  0  0 100
 0 0 0 7626036 4462336 144 3699 0 0 0 0  0  0  0  0  0  386 2200  242  1  9 91
 0 0 0 7626276 4462416 0  0  0  0  0  0  0  0  0  0  0  376  751   94  0  0 100
 0 0 0 7625828 4462268 142 3692 0 0 0 0  0  0  0  0  0  376 2246  236  1  9 91
 0 0 0 7626276 4462432 15 101 0 0  0  0  0  3  0  0  0  414  794  156  0  1 98
 0 0 0 7626072 4462440 130 3596 0 0 0 0  0  0  0  0  0  374 2180  244  1  8 92
 0 0 0 7626276 4462532 14 101 0 0  0  0  0  0  0  0  0  365  876   89  0  3 97
 0 0 0 7626036 4462324 133 3593 0 0 0 0  0  0  0  0  0  373 2080  235  1  6 93
 0 0 0 7626068 4462360 63 1377 0 0 0  0  0  0  0  0  0  380 1375  146  0  4 95
 0 0 0 7626028 4462324 78 2317 0 0 0  0  0  0  0  0  0  368 1672  190  0  4 95
 0 0 0 7626044 4462352 66 1373 0 0 0  0  0  3  0  0  0  415 1359  195  0  6 93
 0 0 0 7626320 4462512 78 2326 0 0 0  0  0  0  0  0  0  369 1611  190  0  3 97
 0 0 0 7626060 4462488 96 2173 0 0 0  0  0  0  0  0  0  373 1743  175  0  8 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7626252 4462392 53 1523 0 0 0  0  0  0  0  0  0  365 1344  196  0  1 99
 0 0 0 7625804 4462244 142 3694 0 0 0 0  0  0  0  0  0  385 2154  247  1  9 91
 0 0 0 7626252 4462392 0  0  0  0  0  0  0  0  0  0  0  359  652   89  0  0 100
 0 0 0 7625800 4462244 143 3696 0 0 0 0  0  2  0  0  0  406 2154  277  1  9 90
 0 0 0 7626252 4462452 0  0  0  0  0  0  0  0  0  0  0  372  657   92  0  0 100
 0 0 0 7626108 4462468 149 3693 0 0 0 0  0  0  0  0  0  392 2165  244  1  9 91
 0 0 0 7626252 4462392 0  0  0  0  0  0  0  0  0  0  0  382  655   92  0  0 100
 0 0 0 7625800 4462244 142 3699 0 0 0 0  0  0  0  0  0  391 2174  247  1  9 91
 0 0 0 7626200 4462352 0  0  0  0  0  0  0  0  0  0  0  371  678   93  0  0 100
 0 0 0 7625652 4462100 142 3698 0 0 0 0  0  2  0  0  0  417 2162  286  1  9 90
 0 0 0 7626100 4462316 0  0  0  0  0  0  0  0  0  0  0  371  678   94  0  0 100
 0 0 0 7626020 4462304 150 3698 0 0 0 0  0  0  0  0  0  392 2190  245  1  9 91
 0 0 0 7626100 4462240 0  0  0  0  0  0  0  0  0  0  0  366  666   87  0  0 100
 0 0 0 7625860 4462152 142 3700 0 0 0 0  0  0  0  0  0  389 2193  249  1  9 91
 0 0 0 7626100 4462240 0  0  0  0  0  0  0  0  0  0  0  376  694   89  0  0 100
 0 0 0 7625652 4462100 142 3688 0 0 0 0  0  3  0  0  0  481 2177  293  1  9 91
 0 0 0 7626100 4462352 0  0  0  0  0  0  0  0  0  0  0  369  702   96  0  0 100
 0 0 0 7625876 4462260 151 3692 0 0 0 0  0  0  0  0  0  391 2194  245  1  9 91
 0 0 0 7626100 4462240 0  0  0  0  0  0  0  0  0  0  0  374  675   89  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7625856 4462148 142 3697 0 0 0 0  0  0  0  0  0  377 2216  250  1  9 91
 0 0 0 7626076 4462224 0  1  0  0  0  0  0  0  0  0  0  367  712   88  0  0 100
 0 0 0 7625628 4462084 141 3682 0 0 0 0  0  2  0  0  0  415 2183  281  1  9 91
 0 0 0 7626076 4462352 18 101 0 0  0  0  0  0  0  0  0  378  801   95  0  2 98
 0 0 0 7625872 4462212 134 3593 0 0 0 0  0  0  0  0  0  391 2145  243  1  7 92
 0 0 0 7626076 4462216 12 101 0 0  0  0  0  0  0  0  0  368  907  135  0  3 97
 0 0 0 7625836 4462124 129 3588 0 0 0 0  0  0  0  0  0  384 2071  242  1  6 94
 0 0 0 7625868 4462160 63 1374 0 0 0  0  0  0  0  0  0  374 1299  143  0  5 95
 0 0 0 7625832 4462144 78 2316 0 0 0  0  0  2  0  0  0  401 1549  220  0  4 96
 0 0 0 7625868 4462272 74 1365 0 0 0  0  0  0  0  0  0  378 1313  145  0  6 93
 0 0 0 7626148 4462280 78 2322 0 0 0  0  0  0  0  0  0  371 1506  189  0  2 97
 0 0 0 7625832 4462124 106 2657 0 0 0 0  0  0  0  0  0  368 1784  199  0  8 91
 0 0 0 7626052 4462204 35 1025 0 0 0  0  0  0  0  0  0  378 1040  140  0  1 99
 0 0 0 7625604 4462056 142 3674 0 0 0 0  0  0  0  0  0  389 2171  246  1  9 91
 0 0 0 7626052 4462208 0  0  0  0  0  0  0  2  0  0  0  396  657  127  0  0 100
 0 0 0 7625808 4462212 152 3685 0 0 0 0  0  0  0  0  0  384 2170  246  1  9 91
 0 0 0 7626052 4462192 0  0  0  0  0  0  0  0  0  0  0  373  680   91  0  0 100
 0 0 0 7625880 4462152 142 3672 0 0 0 0  0  0  0  0  0  396 2160  245  1  9 91
 0 0 0 7625924 4462064 0  0  0  0  0  0  0  0  0  0  0  379  681   94  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7625476 4461920 142 3685 0 0 0 0  0  0  0  0  0  392 2183  245  1  9 91
 0 0 0 7625924 4462080 0  0  0  0  0  0  0  2  0  0  0  400  671  123  0  0 100
 0 0 0 7625448 4461928 151 3679 0 0 0 0  0  0  0  0  0  393 2188  246  1  9 91
 0 0 0 7625796 4461936 0  0  0  0  0  0  0  0  0  0  0  367  696   89  0  0 100
 0 0 0 7625648 4461952 142 3677 0 0 0 0  0  0  0  0  0  390 2159  244  1  9 91
 0 0 0 7625772 4461920 0  1  0  0  0  0  0  0  0  0  0  375  706  100  0  0 100
 0 0 0 7625404 4461696 142 3684 0 0 0 0  0  0  0  0  0  390 2206  250  1  9 91
 0 0 0 7625644 4461800 0  0  0  0  0  0  0  2  0  0  0  397  680  134  0  0 100
 0 0 0 7625196 4461660 150 3679 0 0 0 0  0  0  0  0  0  389 2207  247  1  9 91
 0 0 0 7625644 4461804 0  0  0  0  0  0  0  0  0  0  0  371  718   91  0  0 100
 0 0 0 7625396 4461732 143 3678 0 0 0 0  0  0  0  0  0  387 2284  290  1  9 91
 0 0 0 7625644 4461784 0  0  0  0  0  0  0  0  0  0  0  373  713   95  0  0 100
 0 0 0 7625404 4461696 142 3678 0 0 0 0  0  0  0  0  0  384 2223  243  1  9 91
 0 0 0 7625644 4461800 0  0  0  0  0  0  0  2  0  0  0  401  702  130  0  0 100
 0 0 0 7625196 4461680 145 3677 0 0 0 0  0  0  0  0  0  379 2223  243  1  9 91
 0 0 0 7625636 4461892 14 100 0 0  0  0  0  0  0  0  0  368  820   85  0  2 98
 0 0 0 7625272 4461732 134 3576 0 0 0 0  0  0  0  0  0  385 2103  238  1  7 92
 0 0 0 7625620 4461768 12 101 0 0  0  0  0  0  0  0  0  370  873   95  0  3 97
 0 0 0 7625380 4461672 130 3580 0 0 0 0  0  0  0  0  0  390 2100  243  1  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7625412 4461712 66 1369 0 0 0  0  0  2  0  0  0  401 1304  179  0  5 95
 0 0 0 7625376 4461712 78 2308 0 0 0  0  0  0  0  0  0  373 1627  192  0  4 96
