Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
3485	33	32	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
3490	28	37	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
3495	31	37	24	17	19	3150	7500	5250	7575	5400	7575	5250	7875	5250
3500	32	32	24	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3505	33	32	24	17	19	3150	7575	5250	7500	5325	7500	5250	7950	5250
3510	34	35	24	17	19	3225	7575	5250	7500	5400	7500	5250	7950	5250
3515	33	31	24	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
3520	30	36	24	17	19	3225	7500	5250	7575	5400	7575	5250	7875	5250
3525	31	37	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
3530	28	37	24	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
3535	30	36	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
3540	30	37	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
3545	28	37	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
3550	33	36	24	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
3555	28	37	24	17	19	3150	7500	5250	7575	5400	7575	5250	7950	5250
3560	32	32	24	17	19	3225	7575	5250	7575	5400	7575	5175	7875	5250
3565	33	35	24	17	19	3150	7575	5250	7575	5325	7500	5250	7950	5250
3570	33	31	24	17	19	3150	7575	5325	7575	5325	7575	5250	7950	5250
3575	29	36	24	17	19	3150	7500	5175	7575	5400	7575	5250	7950	5250
3580	33	35	24	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3585	29	36	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5325
3590	33	32	24	17	19	3225	7575	5250	7575	5325	7575	5250	7950	5250
3595	30	34	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
3600	28	30	24	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
3605	36	38	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
3610	37	40	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
3615	38	40	25	18	20	3225	7575	5175	7500	5400	7500	5250	7875	5175
3620	38	41	25	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
3625	39	42	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
3630	39	42	25	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
3635	40	42	26	18	20	3150	7575	5250	7500	5325	7500	5250	7950	5250
3640	38	41	26	18	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
3645	39	42	26	18	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
3650	38	42	26	19	21	3150	7500	5250	7575	5400	7575	5250	7950	5250
3655	40	42	26	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
3660	39	42	26	19	21	3150	7500	5250	7575	5400	7575	5250	7875	5250
3665	39	42	27	19	21	3150	7575	5250	7500	5325	7500	5250	7875	5250
3670	39	42	27	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
3675	38	42	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
3680	40	42	27	19	21	3150	7500	5325	7575	5325	7575	5250	7950	5250
3685	41	42	27	19	21	3150	7575	5250	7575	5325	7575	5325	7950	5250
3690	39	43	27	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5325
3695	40	42	27	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
3700	39	42	27	19	21	3150	7575	5175	7500	5325	7500	5250	7875	5250
3705	40	42	27	19	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
3710	39	41	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
3715	38	42	27	19	21	3150	7575	5250	7500	5325	7500	5250	7875	5250
3720	42	42	27	19	21	3225	7575	5250	7500	5325	7575	5250	7875	5250
3725	38	42	27	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
3730	34	41	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
3735	32	41	27	18	21	3150	7575	5250	7500	5325	7500	5250	7950	5250
3740	33	41	27	18	21	3150	7575	5250	7500	5325	7500	5250	7950	5250
3745	33	39	27	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
3750	34	37	27	18	20	3225	7500	5250	7575	5400	7575	5250	7875	5250
3755	35	37	27	18	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
3760	35	34	27	18	20	3150	7575	5250	7500	5325	7500	5250	7950	5250
3765	34	36	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
3770	31	38	27	17	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
3775	30	39	27	17	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
3780	33	40	27	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
3785	31	36	27	17	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
3790	33	33	27	17	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
3795	34	36	27	17	19	3150	7575	5250	7575	5325	7500	5250	7950	5250
3800	34	32	26	17	19	3150	7575	5250	7575	5325	7500	5250	7950	5250
3805	30	37	26	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3810	33	35	26	17	19	3150	7500	5250	7575	5400	7575	5250	7950	5250
3815	33	32	26	17	19	3225	7500	5175	7575	5325	7575	5250	7950	5250
3820	34	32	26	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3825	33	37	26	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
3830	29	37	26	17	19	3150	7575	5250	7500	5325	7500	5250	7875	5250
3835	33	34	26	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3840	31	38	26	17	19	3150	7500	5250	7575	5400	7575	5250	7875	5250
3845	33	33	26	17	19	3150	7575	5250	7575	5325	7500	5250	7875	5250
3850	31	37	26	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
3855	31	37	26	17	19	3150	7500	5175	7575	5325	7575	5250	7875	5175
3860	31	38	26	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3865	33	38	26	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
3870	29	38	26	17	19	3150	7575	5175	7575	5400	7575	5325	7875	5175
3875	31	35	26	17	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
3880	32	37	25	17	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
3885	29	38	25	17	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
3890	33	33	25	17	20	3150	7500	5250	7575	5400	7575	5325	7950	5250
3895	33	36	25	17	19	3150	7575	5250	7575	5325	7500	5325	7950	5250
3900	30	36	25	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3905	30	37	25	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
3910	31	39	25	17	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
3915	28	38	25	17	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
3920	33	33	25	17	20	3150	7500	5250	7575	5325	7575	5325	7875	5250
3925	34	35	25	17	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
3930	33	32	25	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
3935	30	37	25	18	19	3150	7575	5250	7500	5400	7500	5250	7950	5250
3940	31	38	25	17	20	3150	7575	5250	7500	5325	7500	5325	7950	5175
3945	34	33	25	17	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
3950	34	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
3955	29	37	25	18	20	3225	7575	5175	7575	5400	7575	5250	7875	5175
3960	31	36	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
3965	34	36	25	18	20	3225	7575	5250	7575	5400	7575	5250	7875	5250
3970	35	32	25	18	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
3975	35	32	25	18	19	3150	7500	5250	7575	5400	7575	5250	7950	5250
3980	35	34	25	18	19	3150	7575	5175	7575	5325	7575	5250	7875	5175
3985	35	31	25	18	19	3150	7500	5250	7575	5325	7575	5325	7950	5250
3990	30	36	25	18	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
3995	33	37	25	18	20	3225	7575	5250	7575	5400	7575	5325	7875	5250
4000	29	37	25	18	20	3150	7575	5250	7500	5325	7500	5325	7950	5250
4005	33	35	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
4010	34	34	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
4015	34	32	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
4020	36	36	25	18	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
4025	35	31	25	18	19	3150	7500	5250	7575	5325	7575	5250	7950	5250
4030	34	32	25	18	19	3150	7575	5250	7575	5325	7575	5325	7875	5250
4035	35	35	25	18	19	3225	7575	5250	7575	5325	7575	5250	7950	5250
4040	35	31	25	18	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
4045	35	31	25	18	19	3150	7575	5250	7500	5325	7500	5250	7875	5250
4050	34	36	25	18	19	3150	7575	5250	7500	5325	7500	5325	7950	5250
4055	30	36	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
4060	30	37	25	18	20	3225	7575	5250	7500	5325	7500	5250	7950	5250
4065	36	35	25	18	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
4070	34	32	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5175
4075	34	33	25	18	20	3150	7575	5250	7500	5325	7575	5325	7875	5250
4080	34	35	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
4085	31	36	25	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
4090	35	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
4095	34	35	25	18	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
4100	33	35	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
4105	34	38	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
4110	34	33	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
4115	34	36	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
4120	35	36	25	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
4125	34	32	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
4130	34	33	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5175
4135	34	36	25	18	20	3150	7575	5175	7575	5325	7575	5250	7875	5250
4140	30	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
4145	34	34	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
4150	35	37	26	18	20	3225	7575	5250	7575	5400	7575	5250	7875	5175
4155	34	34	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
4160	35	35	26	18	20	3225	7575	5250	7500	5325	7500	5250	7950	5250
4165	33	37	26	18	20	3150	7575	5250	7575	5400	7500	5250	7875	5250
4170	35	33	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
4175	36	38	26	18	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
4180	30	38	26	18	20	3225	7575	5250	7500	5325	7575	5250	7950	5250
4185	34	33	26	18	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
4190	33	39	26	18	20	3225	7575	5250	7575	5400	7575	5250	7875	5175
4195	30	39	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
4200	30	38	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
4205	34	37	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
4210	33	34	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
4215	31	37	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5325
4220	33	40	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
4225	31	37	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
4230	33	35	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
4235	33	38	26	18	21	3150	7575	5250	7500	5325	7500	5250	7950	5250
4240	30	38	26	18	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4245	31	38	26	18	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
4250	32	38	26	18	21	3150	7575	5250	7500	5325	7500	5250	7875	5250
4255	30	39	26	18	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4260	34	38	26	18	21	3150	7575	5250	7575	5325	7575	5250	7875	5325
4265	34	34	26	18	21	3150	7575	5250	7500	5400	7500	5250	7875	5250
4270	30	38	26	18	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
4275	35	37	26	18	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
4280	31	37	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
4285	35	33	26	19	21	3225	7575	5250	7575	5400	7575	5250	7950	5250
4290	35	36	26	19	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
4295	31	37	26	19	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
4300	30	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
4305	34	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4310	30	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4315	31	39	26	18	21	3150	7575	5250	7500	5400	7500	5250	7950	5250
4320	32	39	26	18	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4325	30	38	26	18	21	3150	7575	5325	7575	5400	7575	5250	7950	5325
4330	32	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
4335	33	37	26	19	21	3150	7575	5250	7500	5400	7500	5250	7875	5250
4340	33	35	26	19	21	3225	7575	5250	7500	5325	7500	5250	7950	5250
4345	35	36	26	19	21	3150	7575	5250	7575	5325	7575	5325	7950	5325
4350	36	34	26	19	21	3150	7575	5250	7575	5325	7575	5325	7950	5250
4355	31	37	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4360	34	38	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
4365	35	34	26	19	21	3150	7575	5250	7575	5325	7575	5325	7950	5325
4370	35	34	26	19	21	3225	7575	5325	7650	5400	7650	5250	7950	5250
4375	36	36	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
4380	31	38	26	19	21	3225	7575	5250	7575	5400	7575	5250	7950	5250
4385	36	33	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
4390	36	36	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
4395	31	37	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
4400	32	38	26	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
4405	36	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4410	35	34	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4415	31	39	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
4420	33	39	26	19	21	3150	7500	5250	7575	5400	7575	5250	7950	5250
4425	31	39	26	19	21	3150	7575	5250	7575	5400	7575	5325	7950	5250
4430	33	39	26	19	21	3150	7575	5250	7575	5325	7575	5325	7950	5250
4435	35	36	26	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5325
4440	35	34	26	19	21	3150	7575	5325	7575	5400	7575	5250	7950	5250
4445	34	35	26	19	21	3150	7575	5325	7575	5325	7575	5250	7950	5250
4450	30	38	26	19	21	3150	7575	5325	7575	5400	7500	5250	7950	5250
4455	35	34	26	19	21	3225	7650	5250	7575	5325	7575	5325	7875	5250
4460	36	36	26	19	21	3150	7575	5325	7575	5400	7575	5250	7950	5250
4465	36	32	26	19	21	3225	7575	5250	7575	5325	7575	5325	7875	5250
4470	36	32	26	19	21	3225	7575	5325	7575	5400	7575	5325	7950	5250
4475	34	38	26	19	21	3225	7575	5250	7575	5400	7575	5250	7950	5250
4480	31	38	26	19	21	3150	7575	5250	7500	5325	7500	5250	7950	5250
4485	33	36	26	19	21	3225	7500	5250	7575	5325	7500	5250	7875	5175
4490	36	36	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4495	36	32	26	20	21	3225	7500	5250	7575	5325	7575	5325	7875	5250
4500	35	35	26	20	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
4505	33	38	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
4510	36	33	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4515	37	36	26	20	21	3150	7575	5250	7575	5325	7575	5250	7950	5325
4520	31	38	26	20	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
4525	31	39	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5325
4530	34	40	26	19	21	3225	7500	5250	7575	5400	7575	5325	7950	5250
4535	35	34	26	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
4540	36	33	26	19	21	3150	7575	5250	7500	5325	7500	5250	7875	5250
4545	36	36	26	20	21	3225	7500	5325	7575	5325	7575	5325	7950	5325
4550	32	38	26	20	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
4555	31	39	27	20	21	3225	7500	5250	7575	5325	7575	5250	7950	5250
4560	36	36	27	20	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
4565	31	39	27	20	21	3150	7575	5250	7575	5400	7575	5250	7875	5325
4570	35	36	27	19	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
4575	35	37	27	19	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
4580	36	34	27	19	22	3225	7500	5250	7575	5400	7575	5250	7950	5250
4585	36	35	27	20	21	3150	7575	5250	7575	5400	7575	5250	7950	5325
4590	33	39	27	20	21	3150	7575	5325	7575	5400	7575	5250	7950	5250
4595	31	39	27	20	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
4600	37	37	27	20	22	3225	7575	5250	7500	5400	7500	5250	7875	5250
4605	31	40	27	20	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
4610	31	39	27	20	22	3150	7500	5250	7575	5325	7575	5250	7950	5250
4615	35	38	27	20	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
4620	36	33	27	20	22	3150	7500	5250	7575	5325	7575	5250	7950	5250
4625	31	39	27	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
4630	35	39	27	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
4635	36	34	27	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
4640	36	34	27	20	22	3150	7575	5250	7500	5325	7500	5250	7950	5250
4645	37	37	27	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
4650	37	33	27	20	22	3150	7575	5250	7500	5400	7500	5325	7950	5250
4655	34	38	27	20	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4660	34	39	27	20	22	3150	7500	5250	7575	5400	7575	5325	7950	5250
4665	36	33	27	20	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
4670	36	37	27	20	22	3150	7575	5250	7500	5325	7500	5250	7950	5250
4675	32	39	27	20	22	3225	7575	5250	7500	5325	7500	5250	7950	5250
4680	31	40	27	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
4685	35	38	27	20	22	3225	7500	5250	7575	5400	7575	5250	7950	5250
4690	36	34	27	20	22	3225	7575	5250	7575	5400	7575	5325	7950	5250
4695	36	35	27	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
4700	35	39	27	20	22	3150	7575	5250	7500	5400	7500	5325	7950	5250
4705	31	39	27	20	22	3150	7575	5250	7575	5325	7575	5325	7950	5250
4710	31	40	27	20	22	3150	7575	5250	7500	5325	7500	5325	7875	5250
4715	33	41	27	20	22	3150	7575	5325	7575	5325	7500	5250	7950	5325
4720	30	41	27	20	22	3150	7575	5250	7575	5400	7575	5325	7950	5250
4725	31	41	27	20	22	3225	7575	5325	7575	5400	7575	5250	7950	5325
4730	33	41	27	19	22	3150	7575	5250	7500	5325	7500	5325	7875	5250
4735	30	42	27	19	23	3225	7575	5250	7575	5400	7575	5250	7950	5250
4740	34	39	27	19	23	3150	7575	5250	7575	5325	7575	5250	7950	5250
4745	34	38	27	19	23	3225	7575	5250	7500	5325	7500	5325	7950	5250
4750	31	41	27	20	22	3225	7500	5250	7575	5325	7575	5325	7950	5250
4755	35	41	27	20	23	3225	7575	5250	7500	5325	7500	5325	7875	5250
4760	30	42	27	19	23	3150	7575	5250	7500	5400	7500	5250	7950	5250
4765	30	41	27	19	23	3150	7575	5250	7575	5325	7575	5250	7950	5250
4770	34	40	27	20	23	3225	7575	5250	7575	5325	7575	5325	7950	5250
4775	30	41	27	20	23	3150	7575	5250	7575	5400	7575	5325	7875	5250
4780	30	41	27	20	23	3150	7575	5250	7575	5325	7575	5250	7950	5250
4785	35	39	27	20	23	3225	7575	5325	7575	5325	7575	5250	7875	5325
4790	36	35	27	20	22	3225	7575	5250	7575	5325	7575	5250	7950	5325
4795	31	41	27	20	22	3225	7575	5250	7575	5325	7575	5325	7875	5250
4800	33	41	27	20	22	3225	7575	5250	7575	5325	7575	5250	7875	5250
4805	30	41	27	20	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
4810	36	37	27	20	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
4815	36	37	27	20	22	3150	7575	5250	7575	5325	7575	5325	7950	5250
4820	36	35	27	20	22	3150	7575	5250	7500	5325	7500	5325	7950	5250
4825	38	38	27	20	22	3150	7575	5250	7575	5400	7575	5325	7875	5250
4830	31	40	27	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
4835	31	40	27	20	22	3225	7575	5250	7575	5325	7500	5325	7950	5250
4840	36	38	27	20	22	3225	7500	5250	7575	5400	7575	5250	7950	5250
4845	37	34	27	20	22	3150	7575	5325	7575	5325	7575	5250	7950	5325
4850	32	40	27	20	22	3225	7575	5250	7575	5400	7575	5250	7950	5250
4855	36	39	27	20	22	3150	7575	5250	7575	5325	7500	5250	7875	5250
4860	37	34	27	20	22	3225	7575	5250	7575	5400	7575	5250	7950	5250
4865	32	39	27	20	22	3150	7575	5250	7500	5325	7500	5325	7875	5250
4870	36	39	27	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
4875	31	39	27	20	22	3150	7500	5250	7575	5325	7575	5250	7950	5250
4880	33	39	27	20	22	3225	7575	5325	7575	5400	7575	5250	7950	5325
4885	33	40	27	20	22	3225	7575	5250	7575	5400	7575	5250	7950	5250
4890	35	35	27	20	22	3150	7500	5250	7575	5325	7575	5325	7950	5250
4895	32	40	27	20	22	3150	7575	5250	7500	5400	7500	5250	7950	5250
4900	32	40	27	19	22	3150	7575	5250	7500	5400	7500	5250	7950	5250
4905	31	40	27	19	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
4910	35	40	27	19	22	3225	7575	5250	7575	5400	7575	5325	7950	5250
4915	35	34	27	20	22	3150	7575	5250	7500	5325	7500	5250	7950	5250
4920	31	40	27	20	22	3150	7575	5325	7575	5325	7575	5325	7950	5250
4925	35	38	27	20	22	3225	7500	5250	7575	5400	7575	5250	7950	5250
4930	31	40	27	20	22	3150	7575	5325	7500	5325	7500	5250	7950	5250
4935	31	39	27	20	22	3225	7575	5325	7500	5325	7500	5250	7875	5250
4940	35	38	27	19	22	3150	7500	5250	7575	5325	7575	5325	7950	5250
4945	36	34	27	20	22	3225	7575	5250	7575	5400	7575	5250	7950	5250
4950	31	39	27	20	22	3225	7575	5250	7500	5325	7500	5250	7875	5250
4955	34	41	27	19	22	3150	7575	5250	7500	5400	7500	5250	7875	5175
4960	34	36	27	19	22	3150	7575	5250	7500	5325	7500	5250	7950	5250
4965	32	39	27	19	22	3225	7650	5250	7575	5400	7575	5325	7950	5250
4970	33	39	27	19	22	3150	7575	5250	7500	5400	7500	5250	7875	5250
4975	35	35	27	19	22	3150	7575	5250	7500	5325	7500	5250	7875	5250
4980	33	38	27	20	22	3150	7650	5250	7500	5400	7500	5325	7875	5250
4985	36	35	27	20	21	3225	7575	5250	7500	5325	7500	5325	7950	5250
4990	31	39	27	20	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
4995	35	39	27	19	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
5000	35	34	27	19	22	3150	7575	5250	7500	5325	7500	5250	7875	5250
5005	31	39	27	19	22	3150	7575	5325	7575	5325	7575	5250	7875	5250
5010	33	40	27	19	22	3225	7575	5325	7575	5325	7575	5250	7950	5250
5015	35	34	27	19	22	3150	7575	5325	7575	5325	7500	5250	7950	5250
5020	31	40	27	19	22	3150	7575	5250	7575	5325	7500	5250	7875	5325
5025	33	40	27	19	22	3150	7575	5250	7575	5325	7500	5250	7950	5250
5030	30	41	27	19	22	3150	7500	5250	7500	5400	7575	5325	7950	5325
5035	30	40	27	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
5040	35	39	27	19	22	3150	7575	5325	7575	5325	7500	5250	7950	5250
5045	30	40	27	19	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
5050	30	41	27	19	22	3150	7500	5325	7500	5400	7575	5250	7875	5250
5055	31	41	27	19	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
5060	29	41	27	19	22	3150	7500	5250	7500	5400	7575	5325	7950	5325
5065	30	41	27	18	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
5070	31	42	27	18	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
5075	28	42	26	18	22	3150	7500	5250	7500	5325	7575	5325	7950	5325
5080	33	42	26	18	22	3150	7500	5250	7500	5325	7575	5325	7950	5325
5085	28	41	26	18	22	3150	7500	5250	7500	5400	7575	5250	7950	5250
5090	28	42	26	18	22	3150	7500	5250	7500	5400	7575	5250	7950	5250
5095	31	42	26	18	22	3150	7500	5325	7500	5400	7575	5250	7950	5250
5100	28	42	26	18	22	3150	7575	5250	7575	5325	7500	5325	7875	5325
5105	28	42	26	18	22	3150	7575	5250	7575	5325	7500	5250	7950	5250
5110	31	42	26	18	22	3225	7575	5250	7575	5325	7500	5250	7875	5250
5115	33	36	26	18	22	3150	7500	5250	7575	5400	7575	5325	7950	5325
5120	29	40	26	18	22	3150	7500	5325	7500	5325	7575	5250	7950	5250
5125	34	38	26	19	22	3225	7575	5250	7575	5325	7500	5325	7875	5325
5130	34	35	26	19	22	3150	7500	5250	7500	5325	7575	5325	7950	5325
5135	31	40	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
5140	32	39	26	19	21	3150	7575	5250	7500	5325	7500	5250	7875	5250
5145	34	35	26	19	21	3225	7575	5250	7575	5325	7500	5325	7950	5250
5150	31	40	26	19	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
5155	32	40	26	19	21	3150	7575	5250	7575	5325	7500	5325	7875	5250
5160	29	39	26	19	22	3225	7500	5250	7500	5400	7575	5250	7875	5250
5165	32	40	26	19	22	3225	7575	5250	7575	5325	7500	5325	7950	5250
5170	30	41	26	18	22	3225	7575	5250	7575	5325	7500	5250	7950	5250
5175	31	38	26	18	22	3150	7575	5250	7575	5325	7500	5325	7875	5250
5180	34	39	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
5185	29	40	26	19	21	3225	7500	5250	7500	5400	7575	5250	7950	5250
5190	29	40	26	19	21	3225	7500	5250	7500	5400	7575	5250	7875	5250
5195	33	39	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5200	29	40	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5205	31	37	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5175
5210	34	38	26	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5250
5215	34	35	26	19	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
