 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 6 0 0 6876908 3918696 431 49328 0 0 0 0 0  1  0  0  0  558 3202  195 78 22  0
 5 0 0 6680340 3512740 55 2058 0 0 0  0  0 10  0  0  0  693 2441  193 97  3  0
 4 0 0 6286304 3312800 41 26025 0 0 0 0  0  0  0  0  0  442 5503  124 83 17  0
 6 0 0 6887904 4033588 131 35635 0 0 0 0 0  0  0  0  0  459 6889  162 74 26  0
 5 0 0 7407668 4253080 395 15126 0 0 0 0 0  1  0  0  0  798 3157  189 90 10  0
 6 0 0 7670760 4683964 128 20079 0 0 0 0 0  0  0  0  0  491 4153  167 88 12  0
 4 0 0 7892712 4728660 304 5174 0 0 0 0  0  0  0  0  0  495 2296  133 95  5  0
 6 0 0 7794960 4633328 93 8971 0 0 0  0  0 13  0  0  0  724 4461  208 93  7  0
 5 0 0 7796432 4640284 303 3651 0 0 0 0  0  2  0  0  0  636 3151  180 93  7  0
 5 0 0 7531184 4545364 271 27800 0 0 0 0 0  2  0  0  0  600 4549  169 88 12  0
 4 0 0 7017968 3971192 34 26228 0 0 0 0  0  0  0  0  0  439 3008  126 83 17  0
 5 0 0 7831116 4666028 233 8683 0 0 0 0  0  1  0  0  0  592 5240  173 90 10  0
 5 0 0 7641180 4665344 331 28059 0 0 0 0 0  2  0  0  0  707 3561  188 87 13  0
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 4 0 0 6839512 3858680 135 40884 0 0 0 0 0 16  0  0  0  686 3045  196 85 15  0
 4 0 0 7268808 4201308 223 3933 0 0 0 0  0  1  0  0  0  520 3450  132 89 11  0
 5 0 0 7891700 4729756 280 5422 0 0 0 0  0  3  0  0  0  635 4418  172 93  7  0
 5 0 0 7523892 4468664 82 34517 0 0 0 0  0  0  0  0  0  469 5780  227 86 14  0
 5 0 0 6488320 3552868 38 48224 0 0 0 0  0  0  0  0  0  516 2263  161 81 19  0
 4 0 0 7069940 3981860 345 21769 0 0 0 0 0  0  0  0  0  512 4030  134 86 14  0
 5 0 0 7673904 4509348 177 4683 0 0 0 0  0 19  0  0  0  746 3368  212 90 10  0
 5 0 0 7795208 4629324 408 4651 0 0 0 0  0  4  0  0  0  743 2875  168 93  7  0
 5 0 0 7773272 4606572 85 3644 0 0 0  0  0  0  0  0  0  935 5146  250 96  4  0
 4 0 0 7679388 4658248 282 18833 0 0 0 0 0  2  0  0  0  780 4873  184 92  8  0
 5 0 0 7181720 4160012 87 39288 0 0 0 0  0  0  0  0  0  472 3038  169 77 23  0
 5 0 0 7469268 4343388 283 14102 0 0 0 0 0  0  0  0  0  503 4157  174 89 11  0
 4 0 0 7718768 4628432 234 18111 0 0 0 0 0 12  0  0  0  891 4446  216 92  8  0
 4 0 0 7126120 4126140 62 24387 0 0 0 0  0  0  0  0  0  452 5082  138 88 12  0
 5 0 0 6753804 3764656 84 21828 0 0 0 0  0  0  0  0  0  493 2249  179 87 13  0
 5 0 0 7153628 4008576 210 14367 0 0 0 0 0  1  0  0  0  614 6866  178 89 11  0
 4 0 0 7301636 4393280 42 34128 0 0 0 0  0  0  0  0  0  449 2570  137 86 14  0
 5 0 0 7409392 4246028 77 4805 0 0 0  0  0  0  0  0  0  473 3711  158 91  9  0
 5 0 0 7406052 4411744 541 25645 0 0 0 0 0  4  0  0  0  885 3054  207 87 13  0
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 5 0 0 7125908 4031460 161 16935 0 0 0 0 0  0  0  0  0  451 4085  179 93  7  0
 4 0 0 6622420 3575208 58 41014 0 0 0 0  0  0  0  0  0  433 1674  121 86 14  0
 4 0 0 6448476 3358028 59 23228 0 0 0 0  0  0  0  0  0  453 2548  147 85 15  0
 5 0 0 6874980 3706956 226 4705 0 0 0 0  0  0  0  0  0  627 4097  178 87 13  0
 5 0 0 7759212 4590504 122 4757 0 0 0 0  0  0  0  0  0  460 5632  152 94  6  0
 4 0 0 7764924 4614836 489 7538 0 0 0 0  0 11  0  0  0 1013 2509  198 96  4  0
 5 0 0 7238044 4279484 243 32343 0 0 0 0 0  1  0  0  0  539 2555  148 85 15  0
 5 0 0 7143288 4063148 380 26799 0 0 0 0 0  3  0  0  0  762 8297  197 81 19  0
 5 0 0 7655532 4487152 85 5463 0 0 0  0  0  0  0  0  0  469 6270  156 94  6  0
 5 0 0 7668940 4523108 54 8680 0 0 0  0  0  0  0  0  0  431 1898  126 96  4  0
 5 0 0 7557232 4399476 40 2399 0 0 0  0  0  0  0  0  0  424 1944  145 95  5  0
 5 0 0 7506344 4360180 71 3761 0 0 0  0  0  4  0  0  0  703 2523  208 94  6  0
 5 0 0 7180440 4248192 746 32693 0 0 0 0 0  4  0  0  0  748 5208  185 86 14  0
 4 0 0 6500776 3522316 78 36520 0 0 0 0  0  0  0  0  0  878 3915  161 87 13  0
 5 0 0 6335676 3349132 84 35039 0 0 0 0  0  0  0  0  0  446 4011  153 79 21  0
 5 0 0 7127920 3972328 59 4575 0 0 0  0  0  0  0  0  0  472 3959  160 88 12  0
 4 0 0 7449356 4298588 55 3962 0 0 0  0  0  0  0  0  0  460 2281  150 97  3  0
 4 0 0 7336504 4295668 121 16190 0 0 0 0 0  3  0  0  0  853 4506  203 87 13  0
 4 0 0 6943152 3915744 57 22246 0 0 0 0  0  5  0  0  0  687 2138  165 86 14  0
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 3 0 0 6885192 3743384 95 4842 0 0 0  0  0  0  0  0  0  478 2528  149 96  4  0
 2 0 0 6466728 3452500 12 30060 0 0 0 0  0  0  0  0  0  434  911  108 85 15  0
 3 0 0 6646324 3522652 91 4852 0 0 0  0  0  1  0  0  0  639 4252  179 85 15  0
 3 0 0 7257380 4095336 65 4943 0 0 0  0  0  0  0  0  0  479 2691  151 92  8  0
 1 0 0 7562392 4403616 17 2139 0 0 0  0  0  9  0  0  0  678  932  154 98  2  0
 2 0 0 7540084 4383284 68 1792 0 0 0  0  0  0  0  0  0  465 1578  142 92  8  0
 2 0 0 7613896 4457976 93 2965 0 0 0  0  0  1  0  0  0  672 2702  172 94  6  0
 0 0 0 7668356 4508616 56 2148 0 0 0  0  0  0  0  0  0  435 1010  102 98  2  0
 1 0 0 7624292 4472084 63 3904 0 0 0  0  0  0  0  0  0  481 1576  144 90 10  0
 0 0 0 7683104 4525032 103 4104 0 0 0 0  0  1  0  0  0  598 3687  146 92  7  0
 0 0 0 7985640 4825128 171 5925 0 0 0 0  0 18  0  0  0  681 4933  285 48 14 38
 0 0 0 8244424 5081704 38 861 0 0  0  0  0  7  0  0  0  532 1485  137 32  5 63
 0 0 0 8247572 5083824 104 2891 0 0 0 0  0  0  0  0  0  411 1804  215 26  6 68
 0 0 0 8246996 5083444 134 3627 0 0 0 0  0  0  0  0  0  424 2188  250 26 10 64
 0 0 0 8246864 5083820 134 3632 0 0 0 0  0  0  0  0  0  403 2191  250 26 10 64
 0 0 0 8246740 5085652 12 99 0  0  0  0  0  0  0  0  0  361  744   88 25  1 74
 0 0 0 8246212 5087084 122 3537 0 0 0 0  0  3  0  0  0  515 2128  299 26  9 65
 0 0 0 8245732 5086692 170 3653 0 0 0 0  0  0  0  0  0  402 2202  246 26 10 64
 0 0 0 8245200 5086300 56 1351 0 0 0  0  0  0  0  0  0  530 1460  192 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8245336 5086048 78 2354 0 0 0  0  0  0  0  0  0  380 1549  201 26  2 72
 0 0 0 8244580 5085684 134 3630 0 0 0 0  0  0  0  0  0  403 2204  252 26 10 64
 0 0 0 8244228 5085328 134 3634 0 0 0 0  0  0  0  0  0  418 2180  245 26 10 64
 0 0 0 8244108 5085036 60 1352 0 0 0  0  0  2  0  0  0  430 1313  191 25  5 70
 0 0 0 8243772 5084736 77 2285 0 0 0  0  0  0  0  0  0  413 1628  191 25  5 70
 0 0 0 8243612 5084516 140 3631 0 0 0 0  0  0  0  0  0  404 2197  250 26 10 64
 0 0 0 8243212 5084104 134 3636 0 0 0 0  0  0  0  0  0  396 2225  248 26 10 64
 0 0 0 8242956 5083668 12 99 0  0  0  0  0  0  0  0  0  390  822   95 25  2 73
 0 0 0 8242440 5083348 122 3545 0 0 0 0  0  0  0  0  0  424 2111  245 26  8 66
 0 0 0 8241944 5083056 134 3628 0 0 0 0  0  2  0  0  0  546 2227  287 26 10 64
 0 0 0 8388364 5229376 144 5484 0 0 0 0  0  0  0  0  0  382 5919  231 22 13 65
 0 0 0 9011840 5852948 1575 4350 0 0 0 0 0  4  0  0  0  393 5511  130 22  3 75
 0 0 0 9005528 5809092 772 9893 0 0 0 0  0  0  0  0  0  409 6685  283 23 12 65
 0 0 0 8939120 5738788 674 9118 0 0 0 0  0  0  0  0  0  397 6472  277 23 12 65
 0 0 0 8871652 5685716 816 6733 0 0 0 0  0  0  0  0  0  369 5688  170 22 11 67
 0 0 0 8807484 5628104 767 7425 0 0 0 0  0  4  0  0  0  478 5806  273 23  5 72
 0 0 0 8741292 5554320 927 9155 0 0 0 0  0  0  0  0  0  417 9056  279 22 13 65
 0 0 0 8693328 5500316 174 5019 0 0 0 0  0  0  0  0  0  415 28363 251 22 13 65
 0 0 0 8672388 5480504 60 2344 0 0 0  0  0  0  0  0  0  364 9070  147 24  7 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8652004 5469412 77 3236 0 0 0  0  0  0  0  0  0  400 9421  193 24  6 70
 0 0 0 8638112 5476736 138 3838 0 0 0 0  0  0  0  0  0  403 14460 244 24 11 65
 0 0 0 8635452 5482364 136 3786 0 0 0 0  0  2  0  0  0  538 17242 291 24 12 65
 0 0 0 8630620 5478432 29 690 0 0  0  0  0  0  0  0  0  363 13479 107 23  6 71
 0 0 0 8613312 5459720 279 4574 0 0 0 0  0  0  0  0  0  550 3623  282 25  6 68
 0 0 0 8589160 5436228 135 3775 0 0 0 0  0  0  0  0  0  396 2656  250 26 10 65
 0 0 0 8581868 5428476 134 3823 0 0 0 0  0  0  0  0  0  399 2920  251 26 10 65
 0 0 0 8571856 5418032 13 272 0 0  0  0  0  0  0  0  0  386 2085   92 25  2 73
 0 0 0 8561544 5408080 122 3719 0 0 0 0  0  2  0  0  0  482 2840  286 26  8 66
 0 0 0 8552240 5398744 170 3708 0 0 0 0  0  0  0  0  0  408 3020  248 26  9 65
 0 0 0 8541596 5387984 115 3719 0 0 0 0  0  0  0  0  0  385 3426  237 25 10 65
 0 0 0 8530592 5376500 20 200 0 0  0  0  0  0  0  0  0  384 2196  100 25  1 75
 0 0 0 8519440 5365596 134 3706 0 0 0 0  0  0  0  0  0  403 3459  253 25 10 65
 0 0 0 8505476 5353124 134 3917 0 0 0 0  0  0  0  0  0  401 3508  244 25 10 65
 0 0 0 8494660 5342028 61 1620 0 0 0  0  0  2  0  0  0  469 2282  183 25  7 67
 0 0 0 8484428 5331724 77 2306 0 0 0  0  0  0  0  0  0  370 3101  190 25  3 72
 0 0 0 8473148 5320736 140 3691 0 0 0 0  0  0  0  0  0  410 3562  249 25  9 65
 0 0 0 8461164 5308556 134 3860 0 0 0 0  0  0  0  0  0  416 3039  247 25 10 65
 0 0 0 8451676 5298700 57 1387 0 0 0  0  0  0  0  0  0  379 2624  145 25  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8422596 5274536 77 4468 0 0 0  0  0  0  0  0  0  374 2579  191 25  5 70
 0 0 0 8382628 5243144 134 3677 0 0 0 0  0  2  0  0  0  478 3573  297 25 10 65
 0 0 0 8374920 5235504 170 3692 0 0 0 0  0  0  0  0  0  405 2919  246 26  9 65
 0 0 0 8366684 5226716 15 790 0 0  0  0  0  0  0  0  0  360 1078   98 25  4 71
 0 0 0 8320716 5194252 119 4487 0 0 0 0  0  0  0  0  0  388 3156  245 25  6 68
 0 0 0 8314916 5184680 134 3979 0 0 0 0  0  0  0  0  0  393 2646  250 26 10 65
 0 0 0 8310604 5177200 134 3692 0 0 0 0  0  0  0  0  0  403 2690  245 26 10 65
 0 0 0 8302784 5168700 16 108 0 0  0  0  0  2  0  0  0  432 1863  137 25  2 73
 0 0 0 8292756 5158840 123 3559 0 0 0 0  0  0  0  0  0  415 3641  246 25  8 67
 0 0 0 8264816 5136188 139 7596 0 0 0 0  0  0  0  0  0  725 5279  291 25 10 65
 0 0 0 8150020 5049544 105 4283 0 0 0 0  0  0  0  0  0  421 2937  229 25  9 65
 0 0 0 8144532 5043564 29 455 0 0  0  0  0  0  0  0  0  388 2099  106 25  1 74
 0 0 0 8134844 5034072 134 3659 0 0 0 0  0  0  0  0  0  425 3200  244 26 10 65
 0 0 0 8127144 5026132 137 3660 0 0 0 0  0  2  0  0  0  542 3277  291 25 10 65
 0 0 0 8119068 5018156 64 1359 0 0 0  0  0  0  0  0  0  401 2242  143 25  7 68
 0 0 0 8114456 5013108 77 2556 0 0 0  0  0  0  0  0  0  410 1861  195 25  3 72
 0 0 0 8105632 5004112 134 3727 0 0 0 0  0  0  0  0  0  424 2694  253 26 10 65
 0 0 0 8099048 4997380 134 3657 0 0 0 0  0  0  0  0  0  426 2914  256 26 10 65
 0 0 0 8094344 4992296 56 1375 0 0 0  0  0  0  0  0  0  399 2136  148 25  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8088460 4986148 77 2295 0 0 0  0  0  2  0  0  0  474 1998  244 25  5 70
 0 0 0 8084620 4982284 171 3973 0 0 0 0  0  0  0  0  0  402 2574  250 26 10 65
 0 0 0 8076444 4974056 134 3651 0 0 0 0  0  0  0  0  0  410 2460  244 26  9 65
 0 0 0 8073052 4970640 12 100 0 0  0  0  0  0  0  0  0  383 1275   93 25  3 72
 0 0 0 8068888 4966472 122 3553 0 0 0 0  0  0  0  0  0  399 2417  252 26  7 67
 0 0 0 8063444 4961204 134 3835 0 0 0 0  0  0  0  0  0  405 2413  245 26 10 65
 0 0 0 8055088 4952704 137 4019 0 0 0 0  0  2  0  0  0  481 3049  292 25 10 65
 0 0 0 8043976 4941360 15 102 0 0  0  0  0  0  0  0  0  386 1292   88 25  1 74
 0 0 0 8040568 4938116 126 3562 0 0 0 0  0  0  0  0  0  379 2611  242 26  9 66
 0 0 0 8033956 4931412 134 3653 0 0 0 0  0  0  0  0  0  396 3060  243 26  9 65
 0 0 0 8025500 4923152 93 2678 0 0 0  0  0  0  0  0  0  419 2908  203 25  9 66
 0 0 0 8019148 4916388 41 978 0 0  0  0  0  0  0  0  0  394 1930  129 25  1 74
 0 0 0 8010940 4908556 134 3666 0 0 0 0  0  2  0  0  0  477 3209  290 26 10 65
 0 0 0 8001744 4898940 170 4318 0 0 0 0  0  0  0  0  0  401 2656  247 26 10 65
 0 0 0 7989296 4886068 57 1439 0 0 0  0  0  0  0  0  0  520 1833  187 25  7 68
 0 0 0 7981576 4877256 77 2579 0 0 0  0  0  0  0  0  0  368 1901  191 25  3 72
 0 0 0 7976664 4872292 134 3678 0 0 0 0  0  0  0  0  0  400 2639  251 26 10 64
 0 0 0 7972380 4867768 134 4075 0 0 0 0  0  0  0  0  0  411 2272  243 26 10 65
 0 0 0 7964260 4858760 61 1417 0 0 0  0  0  2  0  0  0  444 1838  187 25  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7961332 4854652 77 2367 0 0 0  0  0  0  0  0  0  407 1912  191 25  5 70
 0 0 0 7957460 4849812 140 3663 0 0 0 0  0  0  0  0  0  422 2638  246 26 10 65
 0 0 0 7954640 4846932 134 3675 0 0 0 0  0  0  0  0  0  421 2413  249 26 10 65
 0 0 0 7950048 4842260 12 105 0 0  0  0  0  0  0  0  0  388 1250   92 25  3 72
 0 0 0 7946152 4838300 122 3606 0 0 0 0  0  0  0  0  0  422 2454  241 26  7 67
 0 0 0 7941644 4834044 134 3673 0 0 0 0  0  2  0  0  0  484 2523  295 26 10 65
 0 0 0 7934588 4826904 142 3865 0 0 0 0  0  0  0  0  0  389 2570  253 26 10 65
 0 0 0 7930324 4822288 12 101 0 0  0  0  0  0  0  0  0  363 1343   95 25  1 74
 0 0 0 7923452 4815664 122 3558 0 0 0 0  0  0  0  0  0  401 4095  248 25  9 66
 0 0 0 7911340 4803480 134 3658 0 0 0 0  0  0  0  0  0  394 4635  254 25 11 64
 0 0 0 7901408 4793744 66 1743 0 0 0  0  0  0  0  0  0  370 2472  156 25  8 66
 0 0 0 7891100 4783012 68 2564 0 0 0  0  0  2  0  0  0  473 1493  217 25  2 73
 0 0 0 7879828 4771888 167 3691 0 0 0 0  0  0  0  0  0  420 3375  249 25 10 65
 0 0 0 7871208 4763084 134 3657 0 0 0 0  0  0  0  0  0  406 3019  244 26 10 65
 0 0 0 7868184 4759772 57 1363 0 0 0  0  0  0  0  0  0  405 1495  147 25  6 69
 0 0 0 7867612 4759116 77 2302 0 0 0  0  0  0  0  0  0  402 1536  193 25  4 71
 0 0 0 7867368 4758992 134 3659 0 0 0 0  0  0  0  0  0  422 2165  252 26 10 64
 0 0 0 7867032 4758840 136 3654 0 0 0 0  0  2  0  0  0  567 2166  288 26  9 65
 0 0 0 7867264 4758956 37 766 0 0  0  0  0  0  0  0  0  396 1053  121 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7867080 4758672 104 2897 0 0 0 0  0  0  0  0  0  573 1891  260 26  6 69
 0 0 0 7866636 4758236 134 3742 0 0 0 0  0  0  0  0  0  424 2208  247 26  9 65
 0 0 0 7862504 4754424 134 3926 0 0 0 0  0  0  0  0  0  421 2210  244 26 10 64
 0 0 0 7857352 4749844 12 282 0 0  0  0  0  0  0  0  0  380  814   88 25  2 73
 0 0 0 7852556 4745188 122 3965 0 0 0 0  0  2  0  0  0  495 2180  284 26  8 67
 0 0 0 7845524 4738104 169 3877 0 0 0 0  0  0  0  0  0  407 2231  250 26 10 65
 0 0 0 7843040 4734732 134 3749 0 0 0 0  0  0  0  0  0  415 2172  248 26  9 65
 0 0 0 7843464 4733660 12 105 0 0  0  0  0  0  0  0  0  376  744   95 25  0 75
 0 0 0 7823916 4714432 122 5824 0 0 0 0  0  0  0  0  0  393 2262  244 25 10 65
 0 0 0 7797884 4688164 134 3663 0 0 0 0  0  0  0  0  0  410 2176  250 26 10 65
 0 0 0 7797680 4688072 66 1611 0 0 0  0  0  2  0  0  0  441 1487  197 25  8 67
 0 0 0 7791548 4680936 71 2104 0 0 0  0  0  0  0  0  0  406 2202  178 25  2 73
 0 0 0 7782404 4671664 140 3666 0 0 0 0  0  0  0  0  0  429 3319  249 26 10 65
 0 0 0 7772320 4661424 134 3666 0 0 0 0  0  0  0  0  0  421 3938  244 25 10 65
 0 0 0 7762848 4651672 57 1363 0 0 0  0  0  0  0  0  0  387 2567  147 25  7 68
 0 0 0 7755008 4643720 77 2310 0 0 0  0  0  0  0  0  0  387 2467  189 25  4 71
 0 0 0 7747112 4635808 134 3657 0 0 0 0  0  2  0  0  0  486 3501  292 25 10 65
 0 0 0 7739096 4627988 142 3663 0 0 0 0  0  0  0  0  0  428 3017  248 26  9 65
 0 0 0 7734724 4623368 42 1250 0 0 0  0  0  0  0  0  0  370 1370  145 25  4 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7732488 4621060 92 2412 0 0 0  0  0  0  0  0  0  382 2056  200 25  5 69
 0 0 0 7727396 4616072 134 3672 0 0 0 0  0  0  0  0  0  415 2708  252 26 10 64
 0 0 0 7723928 4612348 134 3664 0 0 0 0  0  0  0  0  0  427 2451  244 26 10 64
 0 0 0 7722620 4610660 16 116 0 0  0  0  0  2  0  0  0  402 1137  133 25  2 73
 0 0 0 7715516 4603536 123 3553 0 0 0 0  0  0  0  0  0  421 3199  245 25  8 67
 0 0 0 7708992 4597064 139 3655 0 0 0 0  0  0  0  0  0  731 2995  296 26 10 65
 0 0 0 7701884 4589888 134 3656 0 0 0 0  0  0  0  0  0  395 3425  248 25 10 65
 0 0 0 7692896 4580504 0  3  0  0  0  0  0  0  0  0  0  384 1958   94 25  1 74
 0 0 0 7684636 4572476 134 3661 0 0 0 0  0  0  0  0  0  428 3291  250 26 10 64
 0 0 0 7676268 4563940 137 3663 0 0 0 0  0  2  0  0  0  564 3272  285 25 10 65
 0 0 0 7668060 4555916 65 1363 0 0 0  0  0  0  0  0  0  405 2228  144 25  8 67
 0 0 0 7663472 4550656 77 2327 0 0 0  0  0  0  0  0  0  389 2111  194 25  2 72
 0 0 0 7658692 4546264 134 3905 0 0 0 0  0  0  0  0  0  419 2495  251 26 10 65
 0 0 0 7650596 4537048 134 3677 0 0 0 0  0  0  0  0  0  435 2616  248 26 10 64
 0 0 0 7643176 4529272 57 1360 0 0 0  0  0  0  0  0  0  377 2556  144 25  6 69
 0 0 0 7634388 4520376 77 2296 0 0 0  0  0  2  0  0  0  480 2488  234 25  5 70
 0 0 0 7629068 4514796 171 4140 0 0 0 0  0  0  0  0  0  419 2401  247 26 10 65
 0 0 0 7621268 4505572 134 3675 0 0 0 0  0  0  0  0  0  430 2370  245 26  9 65
 0 0 0 7617104 4501072 12 118 0 0  0  0  0  0  0  0  0  389 1391   89 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7609780 4493544 122 3554 0 0 0 0  0  0  0  0  0  427 3170  253 25  7 67
 0 0 0 7601012 4484924 134 3648 0 0 0 0  0  0  0  0  0  411 3265  246 26 10 64
 0 0 0 7593084 4476956 137 3658 0 0 0 0  0  2  0  0  0  503 3375  290 25 10 65
 0 0 0 7587268 4470812 14 104 0 0  0  0  0  0  0  0  0  347 1889   89 25  1 74
 0 0 0 7576612 4460144 126 3554 0 0 0 0  0  0  0  0  0  427 3509  246 25  9 66
 0 0 0 7566532 4450124 134 3655 0 0 0 0  0  0  0  0  0  427 3217  249 25 10 65
 0 0 0 7558436 4442204 63 1634 0 0 0  0  0  0  0  0  0  406 2570  162 25  9 66
 0 0 0 7549288 4432632 71 2016 0 0 0  0  0  0  0  0  0  392 2563  182 25  2 72
 0 0 0 7538980 4422680 133 3660 0 0 0 0  0  3  0  0  0  509 3273  303 25 10 65
 0 0 0 7531464 4415064 142 3659 0 0 0 0  0  0  0  0  0  425 3157  249 26 10 65
 0 0 0 7520108 4404012 57 1707 0 0 0  0  0  0  0  0  0  523 2900  191 25  6 69
 0 0 0 7505536 4389680 77 2446 0 0 0  0  0  0  0  0  0  390 2578  194 25  4 71
 0 0 0 7499476 4382680 134 3651 0 0 0 0  0  0  0  0  0  413 2799  249 26 10 64
 0 0 0 7494476 4377848 134 3650 0 0 0 0  0  0  0  0  0  409 2960  245 26 10 65
 0 0 0 7487424 4370488 29 670 0 0  0  0  0  2  0  0  0  424 1911  151 25  4 71
 0 0 0 7477972 4360884 110 3443 0 0 0 0  0  0  0  0  0  394 2353  228 25  6 69
 0 0 0 7472380 4355280 139 3808 0 0 0 0  0  0  0  0  0  398 2457  248 26 10 65
 0 0 0 7466400 4348904 134 3779 0 0 0 0  0  0  0  0  0  415 2491  248 26 10 65
 0 0 0 7459560 4341864 12 322 0 0  0  0  0  0  0  0  0  360 1124   92 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452548 4334392 121 3659 0 0 0 0  0  0  0  0  0  424 2523  246 26  8 66
 0 0 0 7447840 4329844 135 3652 0 0 0 0  0  2  0  0  0  577 2754  286 26 10 65
 0 0 0 7440168 4322252 113 3564 0 0 0 0  0  0  0  0  0  407 2622  226 25  9 65
 0 0 0 7427824 4309440 29 519 0 0  0  0  0  0  0  0  0  394 2625  107 25  1 74
 0 0 0 7417956 4299848 134 3645 0 0 0 0  0  0  0  0  0  412 3257  247 26 10 65
 0 0 0 7411616 4293380 134 3648 0 0 0 0  0  0  0  0  0  427 2782  249 26 10 64
 0 0 0 7405516 4287268 57 1356 0 0 0  0  0  0  0  0  0  396 2552  143 25  8 67
 0 0 0 7397032 4278632 77 2299 0 0 0  0  0  3  0  0  0  522 2396  260 25  3 72
 0 0 0 7388956 4270872 169 3673 0 0 0 0  0  0  0  0  0  416 3107  248 25 10 65
 0 0 0 7381736 4263604 134 3650 0 0 0 0  0  0  0  0  0  421 2986  247 26 10 65
 0 0 0 7372976 4254628 57 1355 0 0 0  0  0  0  0  0  0  403 2225  144 25  6 69
 0 0 0 7365388 4246916 77 2297 0 0 0  0  0  0  0  0  0  406 2774  193 25  5 70
 0 0 0 7356184 4237788 135 3768 0 0 0 0  0  0  0  0  0  422 3238  244 25 10 65
 0 0 0 7345880 4227496 137 3652 0 0 0 0  0  2  0  0  0  475 3422  286 25 10 65
 0 0 0 7338188 4219844 14 200 0 0  0  0  0  0  0  0  0  383 1687   87 25  3 72
 0 0 0 7328224 4209792 126 3543 0 0 0 0  0  0  0  0  0  574 3559  289 25  7 68
 0 0 0 7311692 4194612 134 4264 0 0 0 0  0  0  0  0  0  423 3200  249 25 10 65
 0 0 0 7299968 4182680 134 3684 0 0 0 0  0  0  0  0  0  427 3196  243 25 10 64
 0 0 0 7286912 4169388 12 547 0 0  0  0  0  0  0  0  0  367 1330   92 25  2 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7275476 4157648 124 3568 0 0 0 0  0  2  0  0  0  491 3762  289 25  9 66
 0 0 0 7266496 4148208 144 3701 0 0 0 0  0  0  0  0  0  422 3165  251 25 10 65
 0 0 0 7262928 4144096 81 2238 0 0 0  0  0  0  0  0  0  415 1896  186 25  8 66
 0 0 0 7256968 4137496 53 1440 0 0 0  0  0  0  0  0  0  366 2149  156 25  1 74
 0 0 0 7249524 4130256 134 3660 0 0 0 0  0  0  0  0  0  416 3354  247 25 10 64
 0 0 0 7240392 4121024 134 3648 0 0 0 0  0  0  0  0  0  423 3204  250 26 10 64
 0 0 0 7233680 4114044 62 1359 0 0 0  0  0  2  0  0  0  495 2481  189 25  7 68
 0 0 0 7224984 4105376 77 2297 0 0 0  0  0  0  0  0  0  410 2905  190 25  4 71
 0 0 0 7215016 4095376 140 3848 0 0 0 0  0  0  0  0  0  406 2929  248 26 10 65
 0 0 0 7202884 4083252 135 4100 0 0 0 0  0  0  0  0  0  393 2852  248 26 10 65
 0 0 0 7194496 4074556 27 683 0 0  0  0  0  0  0  0  0  377 1864  121 25  5 70
 0 0 0 7188680 4068664 107 2984 0 0 0 0  0  0  0  0  0  376 2637  218 25  6 68
 0 0 0 7180180 4060296 135 3659 0 0 0 0  0  2  0  0  0  472 3418  289 25 10 65
 0 0 0 7170772 4050784 141 3663 0 0 0 0  0  0  0  0  0  414 3496  246 25 10 65
 0 0 0 7162396 4042040 12 105 0 0  0  0  0  0  0  0  0  357 1767   91 25  2 73
 0 0 0 7153484 4033216 122 3814 0 0 0 0  0  0  0  0  0  414 2806  250 25  8 66
