 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510820 4349644 113 2552 0 0 0 0  0  0  0  0  0  408 1791  202 26  5 69
 0 0 0 7510580 4349580 167 3829 0 0 0 0  0  2  0  0  0  697 2343  297 26 11 64
 0 0 0 7510552 4349532 203 4733 0 0 0 0  0  0  0  0  0  414 2622  300 26 10 64
 0 0 0 7510980 4349688 185 4179 0 0 0 0  0  0  0  0  0  422 2423  259 26 10 64
 0 0 0 7510764 4349572 163 3824 0 0 0 0  0  0  0  0  0  415 2285  257 26 10 64
 0 0 0 7510796 4349508 113 2551 0 0 0 0  0  0  0  0  0  414 1728  200 25  5 69
 0 0 0 7510552 4349452 163 3816 0 0 0 0  0  0  0  0  0  415 2276  252 26 10 64
 0 0 0 7510552 4349416 202 4801 0 0 0 0  0  3  0  0  0  617 2602  350 26 11 64
 0 0 0 7510792 4349628 189 4115 0 0 0 0  0  0  0  0  0  423 2401  268 26 10 64
 0 0 0 7510764 4349480 163 3823 0 0 0 0  0  0  0  0  0  412 2288  249 26 10 64
 0 0 0 7510796 4349440 112 2550 0 0 0 0  0  0  0  0  0  412 1757  194 26  5 69
 0 0 0 7510552 4349392 163 3811 0 0 0 0  0  0  0  0  0  420 2325  299 26 10 64
 0 0 0 7510552 4349392 185 4495 0 0 0 0  0  0  0  0  0  430 2515  285 26 10 64
 0 0 0 7510956 4349580 196 4409 0 0 0 0  0  4  0  0  0  664 2478  342 26 10 64
 0 0 0 7510652 4349480 170 3824 0 0 0 0  0  0  0  0  0  409 2280  258 26 10 64
 0 0 0 7510756 4349396 112 2542 0 0 0 0  0  0  0  0  0  359 1726  193 26  5 69
 0 0 0 7510516 4349352 164 3823 0 0 0 0  0  0  0  0  0  398 2309  249 26 10 64
 0 0 0 7510512 4349344 171 4051 0 0 0 0  0  0  0  0  0  415 2409  261 26 10 64
 0 0 0 7510508 4349332 208 4827 0 0 0 0  0  0  0  0  0  423 2617  291 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510928 4349516 167 3821 0 0 0 0  0  3  0  0  0  517 2289  305 26 10 64
 0 0 0 7510964 4349424 115 2546 0 0 0 0  0  0  0  0  0  377 1740  192 26  5 69
 0 0 0 7510720 4349312 150 3670 0 0 0 0  0  0  0  0  0  409 2201  249 26  8 66
 0 0 0 7510512 4349296 166 3888 0 0 0 0  0  0  0  0  0  424 2315  256 26 10 65
 0 0 0 7510512 4349288 163 3819 0 0 0 0  0  0  0  0  0  428 2274  255 26  9 65
 0 0 0 7510756 4349420 169 3885 0 0 0 0  0  0  0  0  0  426 2334  261 26  9 65
 0 0 0 7511016 4349452 158 3763 0 0 0 0  0  4  0  0  0  795 2283  321 26  9 65
 0 0 0 7510720 4349400 169 3827 0 0 0 0  0  0  0  0  0  407 2294  258 26 10 65
 0 0 0 7510484 4349280 169 3814 0 0 0 0  0  0  0  0  0  418 2320  252 26  9 65
 0 0 0 7510480 4349236 163 3821 0 0 0 0  0  0  0  0  0  418 2305  258 26  9 65
 0 0 0 7510576 4349524 222 3974 0 0 0 0  0  0  0  0  0  417 2294  259 25 10 65
 0 0 0 7510936 4349708 163 3826 0 0 0 0  0  0  0  0  0  404 2252  253 26  9 65
 0 0 0 7510692 4349628 163 3810 0 0 0 0  0  2  0  0  0  495 2234  298 26  9 65
 0 0 0 7510484 4349660 171 3831 0 0 0 0  0  0  0  0  0  414 2249  256 26  9 65
 0 0 0 7510480 4349656 164 3819 0 0 0 0  0  0  0  0  0  419 2247  246 26  9 65
 0 0 0 7510576 4349696 164 3843 0 0 0 0  0  0  0  0  0  421 2277  251 26  9 65
 0 0 0 7510860 4349740 164 3814 0 0 0 0  0  0  0  0  0  404 2338  303 26  9 65
 0 0 0 7510504 4349656 163 3832 0 0 0 0  0  0  0  0  0  399 2255  257 26  9 65
 0 0 0 7510460 4349616 164 3823 0 0 0 0  0  3  0  0  0  507 2272  313 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510556 4349720 168 3827 0 0 0 0  0  0  0  0  0  416 2243  260 26  9 65
 0 0 0 7510724 4349748 166 3830 0 0 0 0  0  0  0  0  0  413 2260  254 26  9 65
 0 0 0 7510668 4349588 163 3830 0 0 0 0  0  0  0  0  0  401 2275  256 26  9 65
 0 0 0 7510460 4349580 163 3833 0 0 0 0  0  0  0  0  0  395 2250  258 26  9 65
 0 0 0 7510460 4349580 163 3826 0 0 0 0  0  0  0  0  0  406 2288  251 26  9 65
 0 0 0 7510700 4349724 163 3818 0 0 0 0  0  3  0  0  0  451 2299  306 26  9 65
 0 0 0 7510896 4349820 172 3841 0 0 0 0  0  0  0  0  0  418 2244  257 26  9 65
 0 0 0 7510668 4349592 166 3822 0 0 0 0  0  0  0  0  0  420 2292  252 26  9 65
 0 0 0 7510460 4349572 163 3833 0 0 0 0  0  0  0  0  0  426 2297  247 26  9 65
 0 0 0 7510456 4349568 163 3818 0 0 0 0  0  0  0  0  0  408 2249  253 26  9 65
 0 0 0 7510680 4349692 163 3831 0 0 0 0  0  0  0  0  0  426 2316  256 26  9 65
 0 0 0 7510888 4349704 167 3844 0 0 0 0  0  4  0  0  0  628 2312  322 26 10 65
 0 0 0 7510644 4349516 172 3829 0 0 0 0  0  0  0  0  0  421 2282  254 26  9 65
 0 0 0 7510436 4349476 164 3832 0 0 0 0  0  0  0  0  0  429 2261  249 26  9 65
 0 0 0 7510524 4349536 164 3830 0 0 0 0  0  0  0  0  0  427 2273  256 26  9 65
 0 0 0 7510888 4349688 163 3839 0 0 0 0  0  0  0  0  0  386 2243  254 26  9 65
 0 0 0 7510644 4349476 163 3849 0 0 0 0  0  0  0  0  0  395 2288  257 26  9 65
 0 0 0 7510436 4349460 163 3823 0 0 0 0  0  3  0  0  0  509 2284  306 26  9 65
 0 0 0 7510436 4349476 197 3860 0 0 0 0  0  0  0  0  0  417 2290  256 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510676 4349608 163 3825 0 0 0 0  0  0  0  0  0  445 2270  246 26  9 65
 0 0 0 7510836 4349660 164 3839 0 0 0 0  0  0  0  0  0  395 2302  250 26  9 65
 0 0 0 7510644 4349496 164 3834 0 0 0 0  0  0  0  0  0  409 2340  302 26  9 65
 0 0 0 7510412 4349472 164 3835 0 0 0 0  0  0  0  0  0  423 2326  252 26  9 65
 0 0 0 7510408 4349460 164 3841 0 0 0 0  0  2  0  0  0  500 2295  298 26  9 65
 0 0 0 7510704 4349612 197 3866 0 0 0 0  0  0  0  0  0  424 2268  248 26  9 65
 0 0 0 7510868 4349684 165 3839 0 0 0 0  0  0  0  0  0  410 2296  246 26  9 65
 0 0 0 7510620 4349464 164 3850 0 0 0 0  0  0  0  0  0  405 2319  250 26  9 65
 0 0 0 7510412 4349448 164 3844 0 0 0 0  0  0  0  0  0  396 2267  251 26  9 65
 0 0 0 7510408 4349448 164 3841 0 0 0 0  0  0  0  0  0  402 2313  256 26  9 65
 0 0 0 7510652 4349580 164 3831 0 0 0 0  0  4  0  0  0  565 2332  323 26  9 65
 0 0 0 7510620 4349488 171 3841 0 0 0 0  0  0  0  0  0  389 2285  256 26  9 65
 0 0 0 7510424 4349476 165 3845 0 0 0 0  0  0  0  0  0  395 2320  246 26  9 65
 0 0 0 7510412 4349444 163 3839 0 0 0 0  0  0  0  0  0  379 2341  247 26  9 65
 0 0 0 7510392 4349436 164 3835 0 0 0 0  0  0  0  0  0  393 2274  252 26  9 65
 0 0 0 7510628 4349548 164 3848 0 0 0 0  0  0  0  0  0  424 2348  256 26  9 65
 0 0 0 7510916 4349592 165 3842 0 0 0 0  0  2  0  0  0  760 2340  302 26  9 65
 0 0 0 7510624 4349544 200 3871 0 0 0 0  0  0  0  0  0  385 2277  253 26  9 65
 0 0 0 7510388 4349412 69 1425 0 0 0  0  0  0  0  0  0  351 1485  142 25  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7510384 4349412 189 4600 0 0 0 0  0  0  0  0  0  414 2571  291 26 10 64
 0 0 0 7530648 4366520 233 5477 0 0 0 0  0  0  0  0  0  408 2834  316 11 10 79
 0 0 0 7543832 4378648 164 3839 0 0 0 0  0  0  0  0  0  360 2235  242  1  9 90
 0 0 0 7543504 4379320 142 3205 0 0 0 0  0  3  0  0  0  455 7220  195  5  8 87
 0 0 0 7575616 4411424 225 5172 0 0 0 0  0  0  0  0  0  401 2862  305  4 11 85
 0 0 0 7585156 4419856 204 5262 0 0 0 0  0  0  0  0  0  390 2757  313  1 10 89
 0 0 0 7585048 4419764 153 3847 0 0 0 0  0  0  0  0  0  390 2251  256  1  9 90
 0 0 0 7584820 4419776 69 1430 0 0 0  0  0  0  0  0  0  384 1511  200  0  7 93
 0 0 0 7584812 4419860 207 5537 0 0 0 0  0  0  0  0  0  394 2811  319  1 10 89
 0 0 0 7585268 4420344 185 4578 0 0 0 0  0  2  0  0  0  443 2518  330  1  9 90
 0 0 0 7585024 4421196 160 3848 0 0 0 0  0  0  0  0  0  387 2262  251  1  9 90
 0 0 0 7584816 4421200 70 1499 0 0 0  0  0  0  0  0  0  380 1401  149  0  7 92
 0 0 0 7585060 4421348 235 6168 0 0 0 0  0  0  0  0  0  392 3083  349  1 10 89
 0 0 0 7585196 4421380 153 3852 0 0 0 0  0  0  0  0  0  395 2243  250  1  9 90
 0 0 0 7584816 4421196 69 1432 0 0 0  0  0  0  0  0  0  391 1446  144  0  7 93
 0 0 0 7584816 4421200 194 5054 0 0 0 0  0  4  0  0  0  440 2659  372  1 10 89
 0 0 0 7585056 4421344 203 5040 0 0 0 0  0  0  0  0  0  401 2696  299  1 10 90
 0 0 0 7585024 4421252 153 3844 0 0 0 0  0  0  0  0  0  389 2270  252  1  9 91
 0 0 0 7584796 4421188 69 1433 0 0 0  0  0  0  0  0  0  379 1412  147  0  7 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7584788 4421180 218 5855 0 0 0 0  0  0  0  0  0  395 2956  342  1 10 89
 0 0 0 7585312 4421428 172 4242 0 0 0 0  0  0  0  0  0  396 2444  270  1  9 90
 0 0 0 7585000 4421228 154 3836 0 0 0 0  0  3  0  0  0  572 2288  303  1  9 90
 0 0 0 7584792 4421208 84 1681 0 0 0  0  0  0  0  0  0  383 1500  164  0  8 92
 0 0 0 7585036 4421316 229 5994 0 0 0 0  0  0  0  0  0  385 3021  337  1 10 89
 0 0 0 7585000 4421228 153 3843 0 0 0 0  0  0  0  0  0  388 2198  250  1  9 90
 0 0 0 7584792 4421176 69 1435 0 0 0  0  0  0  0  0  0  376 1369  149  0  7 93
 0 0 0 7584788 4421172 203 5391 0 0 0 0  0  0  0  0  0  380 2814  313  1 10 89
 0 0 0 7585200 4421372 189 4713 0 0 0 0  0  2  0  0  0  394 2555  324  1  9 90
 0 0 0 7585000 4421248 160 3862 0 0 0 0  0  0  0  0  0  380 2266  255  1  9 90
 0 0 0 7584792 4421172 69 1431 0 0 0  0  0  0  0  0  0  377 1387  147  0  7 92
 0 0 0 7585016 4421304 225 6083 0 0 0 0  0  0  0  0  0  376 3032  348  1 10 89
 0 0 0 7585076 4421316 164 4005 0 0 0 0  0  0  0  0  0  388 2420  302  1  9 90
 0 0 0 7584988 4421216 69 1431 0 0 0  0  0  0  0  0  0  368 1389  145  0  6 93
 0 0 0 7585012 4421248 104 2570 0 0 0 0  0  2  0  0  0  408 1738  234  0  5 94
 0 0 0 7584764 4421184 210 5124 0 0 0 0  0  0  0  0  0  388 2721  304  1 10 89
 0 0 0 7585052 4421272 153 3834 0 0 0 0  0  0  0  0  0  380 2309  247  1 10 89
 0 0 0 7585012 4421240 101 2569 0 0 0 0  0  0  0  0  0  390 1756  199  0  5 94
 0 0 0 7584764 4421148 167 4251 0 0 0 0  0  0  0  0  0  383 2437  267  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7585296 4421396 189 4714 0 0 0 0  0  0  0  0  0  392 2612  287  1 10 89
 0 0 0 7585228 4421320 105 2577 0 0 0 0  0  2  0  0  0  473 1748  235  0  5 94
 0 0 0 7584976 4421248 136 3671 0 0 0 0  0  0  0  0  0  358 2157  245  1  8 92
 0 0 0 7584748 4421156 158 3847 0 0 0 0  0  0  0  0  0  374 2298  243  1  9 91
 0 0 0 7584984 4421264 170 3985 0 0 0 0  0  0  0  0  0  384 2389  253  1  9 90
 0 0 0 7584952 4421184 135 3676 0 0 0 0  0  0  0  0  0  381 2170  249  1  8 91
 0 0 0 7584744 4421128 153 3837 0 0 0 0  0  0  0  0  0  378 2313  251  1  9 90
 0 0 0 7584988 4421280 158 3889 0 0 0 0  0  3  0  0  0  481 2335  305  1  9 90
 0 0 0 7585140 4421292 152 3797 0 0 0 0  0  0  0  0  0  395 2257  255  1  9 91
 0 0 0 7584688 4421088 158 3839 0 0 0 0  0  0  0  0  0  382 2225  250  1  9 91
 0 0 0 7584684 4421072 152 3832 0 0 0 0  0  0  0  0  0  393 2232  248  1  9 91
 0 0 0 7585100 4421260 170 4011 0 0 0 0  0  0  0  0  0  384 2335  257  1 10 90
 0 0 0 7584896 4421124 135 3673 0 0 0 0  0  0  0  0  0  389 2144  248  1  8 91
 0 0 0 7584688 4421088 153 3842 0 0 0 0  0  3  0  0  0  475 2242  299  1  9 91
 0 0 0 7584932 4421252 176 3974 0 0 0 0  0  0  0  0  0  381 2323  257  1  9 90
 0 0 0 7584876 4421116 139 3677 0 0 0 0  0  0  0  0  0  380 2168  247  1  8 91
 0 0 0 7584664 4421048 152 3841 0 0 0 0  0  0  0  0  0  388 2256  249  1  9 91
 0 0 0 7584872 4421140 153 3825 0 0 0 0  0  0  0  0  0  390 2333  296  1  9 91
 0 0 0 7585116 4421244 153 3814 0 0 0 0  0  0  0  0  0  384 2258  250  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7584884 4421128 153 3823 0 0 0 0  0  4  0  0  0  422 2260  320  1  9 90
 0 0 0 7584664 4421068 161 3823 0 0 0 0  0  0  0  0  0  378 2250  252  1  9 91
 0 0 0 7584752 4421112 154 3834 0 0 0 0  0  0  0  0  0  391 2263  247  1  9 91
 0 0 0 7584872 4421104 153 3814 0 0 0 0  0  0  0  0  0  390 2270  253  1  9 91
 0 0 0 7584664 4421048 153 3820 0 0 0 0  0  0  0  0  0  385 2248  253  1  9 91
 0 0 0 7584872 4421152 153 3818 0 0 0 0  0  0  0  0  0  391 2281  249  1  9 91
 0 0 0 7584912 4421200 153 3824 0 0 0 0  0  4  0  0  0  431 2279  310  1  9 90
 0 0 0 7584644 4421060 160 3825 0 0 0 0  0  0  0  0  0  368 2255  248  1  9 91
 0 0 0 7584536 4420936 154 3820 0 0 0 0  0  0  0  0  0  393 2269  250  1  9 91
 0 0 0 7584936 4421056 153 3829 0 0 0 0  0  0  0  0  0  391 2233  251  1  9 91
 0 0 0 7584720 4420952 153 3835 0 0 0 0  0  0  0  0  0  389 2233  252  1  9 91
 0 0 0 7584512 4420896 153 3822 0 0 0 0  0  0  0  0  0  389 2250  253  1  9 91
 0 0 0 7584828 4421056 153 3834 0 0 0 0  0  2  0  0  0  606 2252  292  1  9 90
 0 0 0 7584720 4420980 160 3822 0 0 0 0  0  0  0  0  0  379 2240  253  1  9 91
 0 0 0 7584512 4420904 154 3822 0 0 0 0  0  0  0  0  0  391 2248  249  1  9 90
 0 0 0 7584788 4421032 152 3811 0 0 0 0  0  0  0  0  0  390 2251  250  1  9 91
 0 0 0 7584932 4421060 153 3826 0 0 0 0  0  0  0  0  0  394 2233  251  1  9 91
 0 0 0 7584512 4420896 153 3839 0 0 0 0  0  0  0  0  0  377 2258  253  1  9 90
 0 0 0 7584508 4420892 153 3821 0 0 0 0  0  2  0  0  0  399 2265  285  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7584784 4421036 158 3817 0 0 0 0  0  0  0  0  0  390 2221  257  1  9 91
 0 0 0 7584696 4420932 153 3822 0 0 0 0  0  0  0  0  0  380 2259  248  1  9 91
 0 0 0 7584488 4420872 153 3826 0 0 0 0  0  0  0  0  0  393 2266  249  1  9 90
 0 0 0 7584688 4420960 153 3833 0 0 0 0  0  0  0  0  0  393 2343  299  1  9 91
 0 0 0 7584692 4420924 153 3813 0 0 0 0  0  0  0  0  0  381 2287  247  1  9 91
 0 0 0 7584480 4420868 153 3827 0 0 0 0  0  2  0  0  0  408 2265  286  1  9 90
 0 0 0 7584480 4420876 159 3824 0 0 0 0  0  0  0  0  0  390 2257  253  1  9 91
 0 0 0 7584984 4421064 153 3829 0 0 0 0  0  0  0  0  0  394 2276  250  1  9 91
 0 0 0 7584700 4420932 153 3829 0 0 0 0  0  0  0  0  0  397 2295  252  1  9 90
 0 0 0 7584480 4420864 90 2056 0 0 0  0  0  0  0  0  0  366 1625  173  0  8 92
 0 0 0 7584696 4420976 215 5605 0 0 0 0  0  0  0  0  0  387 2930  326  1 10 89
 0 0 0 7584676 4420916 154 3834 0 0 0 0  0  2  0  0  0  415 2258  284  1  9 90
 0 0 0 7584456 4420892 76 1428 0 0 0  0  0  0  0  0  0  378 1403  152  0  7 93
 0 0 0 7584456 4420844 211 5654 0 0 0 0  0  0  0  0  0  399 2949  330  1 10 89
 0 0 0 7584900 4421048 178 4430 0 0 0 0  0  0  0  0  0  382 2568  272  1  9 90
 0 0 0 7584668 4420900 152 3837 0 0 0 0  0  0  0  0  0  393 2278  253  1  9 90
 0 0 0 7584456 4420844 69 1454 0 0 0  0  0  0  0  0  0  384 1510  153  0  8 92
 0 0 0 7584700 4420972 237 6213 0 0 0 0  0  3  0  0  0  430 3119  399  1 10 89
 0 0 0 7584756 4420988 160 3847 0 0 0 0  0  0  0  0  0  380 2276  251  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7584460 4420844 68 1426 0 0 0  0  0  0  0  0  0  382 1451  145  0  6 93
 0 0 0 7584456 4420844 182 4721 0 0 0 0  0  0  0  0  0  369 2685  286  1 10 89
 0 0 0 7584700 4420976 208 5327 0 0 0 0  0  0  0  0  0  384 2767  313  1 10 89
 0 0 0 7584668 4420900 153 3830 0 0 0 0  0  0  0  0  0  375 2239  254  1  9 90
 0 0 0 7584444 4420836 70 1430 0 0 0  0  0  3  0  0  0  416 1369  197  0  7 92
 0 0 0 7584432 4420844 228 5946 0 0 0 0  0  0  0  0  0  388 2981  345  1 10 89
 0 0 0 7584768 4420992 168 4133 0 0 0 0  0  0  0  0  0  391 2367  262  1  9 90
 0 0 0 7584644 4420876 69 1427 0 0 0  0  0  0  0  0  0  378 1356  148  0  6 93
 0 0 0 7584676 4420908 101 2569 0 0 0 0  0  0  0  0  0  390 1789  244  0  5 94
 0 0 0 7584432 4420820 203 5101 0 0 0 0  0  0  0  0  0  405 2726  307  1 10 89
 0 0 0 7584620 4420900 156 3852 0 0 0 0  0  2  0  0  0  488 2297  291  1 10 89
 0 0 0 7584676 4420960 104 2560 0 0 0 0  0  0  0  0  0  370 1723  200  0  5 94
 0 0 0 7584432 4420820 171 4276 0 0 0 0  0  0  0  0  0  390 2465  271  1 10 89
 0 0 0 7584816 4420992 189 4689 0 0 0 0  0  0  0  0  0  392 2575  284  1 10 89
 0 0 0 7584676 4420908 101 2570 0 0 0 0  0  0  0  0  0  385 1708  199  1  5 94
 0 0 0 7584420 4420812 153 3859 0 0 0 0  0  0  0  0  0  366 2325  248  1 10 89
 0 0 0 7584696 4420932 207 5114 0 0 0 0  0  2  0  0  0  471 2714  338  1 10 89
 0 0 0 7584580 4420892 160 3842 0 0 0 0  0  0  0  0  0  377 2297  251  1 10 89
 0 0 0 7584652 4420884 101 2565 0 0 0 0  0  0  0  0  0  382 1746  197  1  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7584408 4420796 185 4842 0 0 0 0  0  0  0  0  0  389 2657  296  1 10 89
 0 0 0 7584620 4420884 171 4130 0 0 0 0  0  0  0  0  0  385 2401  259  1 10 89
 0 0 0 7584652 4420884 101 2569 0 0 0 0  0  0  0  0  0  383 1761  202  1  5 94
 0 0 0 7584408 4420800 156 3843 0 0 0 0  0  2  0  0  0  469 2328  290  1 10 89
 0 0 0 7584464 4420856 209 5116 0 0 0 0  0  0  0  0  0  388 2737  293  1 10 89
 0 0 0 7584872 4420948 101 2569 0 0 0 0  0  0  0  0  0  369 1759  195  0  5 94
 0 0 0 7584620 4420852 135 3701 0 0 0 0  0  0  0  0  0  385 2203  250  1  8 92
 0 0 0 7584408 4420796 152 3827 0 0 0 0  0  0  0  0  0  393 2262  250  1  9 90
 0 0 0 7584636 4420908 170 4007 0 0 0 0  0  0  0  0  0  390 2337  251  1  9 90
 0 0 0 7584596 4420848 135 3694 0 0 0 0  0  2  0  0  0  447 2146  286  1  8 91
