Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
3485	33	42	28	20	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
3490	31	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
3495	34	43	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3500	30	43	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3505	35	37	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3510	37	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3515	31	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3520	31	42	28	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
3525	34	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3530	30	43	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3535	35	37	28	20	23	3150	7575	5250	7425	5325	7575	5325	7875	5250
3540	34	42	28	20	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
3545	35	37	28	20	23	3150	7500	5250	7425	5325	7575	5250	7950	5250
3550	35	38	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5325
3555	36	39	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3560	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
3565	35	39	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
3570	33	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3575	31	42	28	20	23	3150	7500	5250	7425	5400	7575	5250	7950	5250
3580	34	43	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3585	35	37	28	20	23	3150	7500	5250	7425	5400	7500	5250	7875	5250
3590	31	42	28	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
3595	35	43	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3600	34	39	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
3605	31	42	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
3610	33	37	28	20	23	3150	7500	5250	7425	5325	7575	5325	7875	5250
3615	38	45	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3620	39	45	28	21	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
3625	41	46	28	21	24	3225	7575	5250	7425	5400	7575	5250	7875	5250
3630	42	46	28	22	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
3635	42	46	29	22	25	3150	7575	5250	7425	5400	7500	5250	7875	5250
3640	42	47	29	22	25	3150	7575	5325	7350	5325	7575	5250	7875	5250
3645	42	47	29	22	25	3150	7575	5250	7425	5400	7575	5250	7875	5250
3650	43	47	29	22	25	3150	7575	5250	7425	5325	7575	5250	7950	5250
3655	44	47	30	22	25	3225	7575	5250	7425	5325	7575	5250	7875	5250
3660	43	47	30	22	25	3150	7575	5250	7350	5400	7500	5250	7875	5250
3665	44	47	30	22	25	3150	7575	5250	7425	5400	7575	5250	7875	5250
3670	43	47	30	22	25	3150	7575	5250	7425	5325	7500	5250	7875	5250
3675	43	48	30	22	25	3150	7650	5250	7425	5325	7575	5250	7875	5250
3680	43	47	31	22	25	3150	7575	5250	7425	5325	7500	5250	7875	5250
3685	43	47	31	22	25	3150	7575	5250	7425	5325	7500	5250	7875	5250
3690	46	48	31	22	25	3150	7575	5250	7425	5400	7575	5250	7875	5250
3695	44	47	31	22	25	3225	7575	5250	7350	5400	7500	5250	7875	5250
3700	43	47	31	22	25	3225	7575	5250	7425	5325	7575	5250	7875	5250
3705	43	48	31	22	25	3225	7575	5250	7425	5325	7500	5250	7875	5250
3710	43	48	31	22	25	3150	7575	5250	7350	5325	7500	5250	7875	5250
3715	43	47	31	22	25	3150	7575	5250	7425	5325	7500	5250	7875	5250
3720	44	47	31	22	25	3150	7575	5250	7425	5325	7500	5250	7875	5250
3725	43	47	31	22	25	3225	7575	5325	7425	5325	7500	5325	7875	5250
3730	43	47	32	22	25	3150	7575	5250	7350	5400	7500	5250	7875	5250
3735	43	47	32	22	25	3150	7575	5250	7425	5400	7575	5250	7875	5250
3740	43	47	32	22	25	3225	7575	5325	7425	5400	7500	5325	7875	5250
3745	40	44	32	22	25	3150	7575	5250	7350	5400	7500	5250	7875	5250
3750	39	44	32	22	25	3150	7575	5250	7425	5325	7500	5250	7875	5250
3755	36	45	32	22	25	3150	7575	5250	7350	5400	7500	5250	7875	5250
3760	38	44	32	22	25	3150	7575	5250	7425	5325	7575	5250	7950	5250
3765	40	42	32	22	25	3150	7575	5250	7350	5325	7500	5250	7950	5250
3770	37	42	31	21	25	3150	7575	5250	7350	5325	7500	5250	7875	5250
3775	40	43	31	21	24	3225	7575	5250	7425	5325	7575	5250	7950	5250
3780	37	41	31	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
3785	34	44	31	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
3790	38	43	31	21	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
3795	33	43	31	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5175
3800	38	38	31	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
3805	39	41	31	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
3810	33	43	31	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
3815	38	38	31	21	24	3150	7500	5250	7425	5325	7500	5250	7875	5250
3820	38	42	31	21	24	3225	7575	5250	7425	5325	7500	5250	7875	5175
3825	33	41	31	21	24	3225	7575	5250	7350	5325	7500	5250	7875	5250
3830	36	39	31	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
3835	37	40	30	21	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
3840	32	42	30	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
3845	36	40	30	20	24	3225	7575	5250	7425	5325	7500	5250	7950	5175
3850	36	40	30	20	24	3150	7575	5325	7425	5325	7500	5325	7875	5250
3855	37	37	30	20	24	3225	7575	5250	7425	5400	7500	5250	7875	5250
3860	38	42	30	21	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
3865	37	37	30	21	23	3225	7575	5250	7425	5325	7500	5250	7875	5175
3870	38	38	30	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
3875	36	41	30	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3880	33	41	30	21	23	3150	7500	5250	7425	5325	7500	5250	7875	5175
3885	37	37	30	21	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
3890	36	41	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3895	35	41	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3900	32	43	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
3905	35	42	30	20	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
3910	37	38	30	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
3915	35	38	30	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
3920	37	39	29	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
3925	37	37	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
3930	38	40	29	21	23	3225	7575	5175	7350	5325	7575	5250	7875	5250
3935	35	41	29	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3940	36	37	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
3945	35	42	29	20	23	3150	7575	5175	7425	5325	7500	5175	7875	5250
3950	37	36	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3955	37	36	29	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5175
3960	37	39	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3965	37	35	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3970	33	40	29	21	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
3975	38	39	29	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5175
3980	34	40	29	20	23	3225	7575	5250	7350	5325	7575	5250	7950	5250
3985	33	40	29	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5175
3990	36	39	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3995	37	36	29	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
4000	37	37	29	20	23	3225	7575	5325	7425	5400	7500	5250	7950	5250
4005	38	36	29	21	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
4010	37	35	29	21	23	3150	7650	5250	7425	5325	7575	5250	7875	5250
4015	36	41	29	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4020	37	35	29	21	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
4025	37	35	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
4030	37	39	29	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4035	34	40	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4040	37	36	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4045	37	41	29	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
4050	33	40	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4055	37	37	29	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
4060	38	38	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4065	38	35	29	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4070	39	37	29	21	23	3225	7575	5250	7425	5400	7500	5250	7950	5250
4075	34	40	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
4080	35	38	29	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4085	37	40	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4090	36	36	29	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
4095	39	35	29	20	23	3150	7650	5250	7425	5325	7575	5250	7875	5250
4100	37	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4105	32	40	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4110	36	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4115	36	40	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5325
4120	33	40	29	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
4125	33	41	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4130	35	41	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
4135	34	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4140	34	41	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4145	34	42	29	20	23	3150	7575	5175	7425	5325	7575	5250	7875	5250
4150	36	36	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
4155	36	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4160	36	36	28	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
4165	32	41	28	20	23	3150	7500	5250	7350	5325	7575	5250	7875	5250
4170	38	40	28	20	23	3150	7575	5175	7425	5325	7500	5175	7875	5250
4175	37	36	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4180	33	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4185	36	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4190	37	37	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4195	36	40	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
4200	36	39	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
4205	32	41	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4210	35	42	28	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
4215	33	42	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4220	34	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
4225	36	42	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4230	32	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4235	31	42	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
4240	37	42	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
4245	35	37	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
4250	36	37	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
4255	36	41	28	20	23	3225	7500	5250	7425	5325	7500	5250	7875	5250
4260	33	41	28	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
4265	33	41	28	20	23	3225	7500	5250	7425	5400	7500	5250	7875	5250
4270	37	41	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
4275	32	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4280	36	39	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
4285	36	41	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5175
4290	35	37	28	20	23	3225	7575	5175	7425	5325	7500	5250	7875	5250
4295	33	40	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4300	33	42	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4305	35	36	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
4310	37	40	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4315	33	41	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4320	36	37	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4325	36	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4330	36	36	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4335	36	36	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
4340	35	41	28	20	23	3225	7575	5250	7425	5400	7500	5250	7950	5250
4345	36	37	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
4350	32	40	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4355	35	40	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4360	32	41	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
4365	32	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4370	36	40	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
4375	36	36	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4380	34	42	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4385	32	41	28	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
4390	33	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4395	36	43	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
4400	31	42	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
4405	35	37	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4410	36	40	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
4415	33	40	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4420	34	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4425	35	41	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
4430	36	36	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4435	36	37	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4440	37	39	28	20	23	3225	7575	5175	7425	5325	7575	5175	7875	5175
4445	36	35	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4450	36	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
4455	34	36	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
4460	35	35	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
4465	36	40	28	20	22	3150	7575	5250	7425	5400	7500	5175	7875	5250
4470	37	34	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
4475	32	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
4480	37	38	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
4485	31	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
4490	31	41	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
4495	34	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4500	31	41	28	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
4505	31	42	28	20	23	3150	7575	5175	7350	5400	7500	5250	7875	5250
4510	36	40	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4515	36	36	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4520	36	37	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4525	36	38	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
4530	37	35	28	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
4535	34	40	28	20	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
4540	34	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
4545	31	41	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
4550	34	42	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
4555	36	35	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4560	31	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4565	36	39	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4570	31	41	28	20	23	3150	7650	5250	7425	5325	7500	5250	7875	5250
4575	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
4580	36	39	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4585	36	35	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4590	36	35	28	20	22	3150	7575	5250	7425	5400	7500	5250	7800	5250
4595	35	41	28	20	22	3150	7575	5175	7425	5325	7575	5175	7875	5175
4600	36	35	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
4605	33	39	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
4610	34	40	28	20	22	3150	7575	5175	7425	5400	7500	5175	7875	5250
4615	31	41	28	20	22	3150	7575	5250	7350	5400	7575	5175	7875	5175
4620	35	39	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4625	35	38	28	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
4630	31	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4635	36	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4640	36	35	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4645	31	41	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
4650	34	41	28	20	23	3225	7650	5250	7425	5400	7575	5250	7875	5250
4655	31	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4660	31	42	28	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
4665	34	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4670	36	36	28	20	23	3150	7575	5175	7425	5400	7500	5175	7875	5250
4675	31	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4680	37	40	28	20	23	3150	7575	5175	7425	5325	7500	5175	7875	5175
4685	36	36	28	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
4690	35	37	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4695	36	38	28	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
4700	31	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4705	33	40	28	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
4710	36	37	28	20	23	3150	7575	5175	7350	5400	7575	5250	7875	5175
4715	36	35	28	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
4720	38	38	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
4725	37	34	28	20	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
4730	32	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
4735	37	38	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
4740	37	35	28	20	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
4745	32	40	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
4750	36	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
4755	37	34	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
4760	33	39	28	20	22	3150	7650	5325	7500	5400	7500	5325	7875	5250
4765	34	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4770	37	35	28	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
4775	35	39	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
4780	34	41	28	20	22	3225	7575	5250	7425	5325	7500	5250	7950	5250
4785	36	35	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4790	36	42	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
4795	37	35	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
4800	32	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4805	37	39	28	20	23	3150	7650	5250	7425	5400	7500	5250	7875	5250
4810	37	34	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
4815	32	40	28	20	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
4820	37	38	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
4825	32	40	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
4830	37	35	28	20	23	3225	7650	5250	7425	5325	7500	5250	7875	5250
4835	34	41	28	20	23	3150	7500	5250	7425	5400	7500	5250	7875	5250
4840	31	41	28	20	23	3150	7575	5175	7425	5400	7575	5175	7875	5175
4845	35	38	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4850	37	39	28	20	23	3225	7575	5250	7425	5325	7575	5250	7950	5250
4855	31	42	28	20	23	3150	7500	5250	7350	5400	7575	5250	7875	5250
4860	34	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4865	33	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
4870	31	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4875	36	41	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
4880	33	39	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
4885	36	36	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4890	36	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
4895	31	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4900	31	41	28	20	23	3150	7575	5250	7350	5325	7500	5175	7875	5175
4905	33	42	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
4910	30	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
4915	34	38	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
4920	35	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
4925	35	37	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
4930	36	37	28	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
4935	34	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
4940	36	36	28	21	23	3225	7575	5325	7350	5400	7575	5325	7875	5325
4945	35	40	28	21	23	3150	7650	5250	7425	5325	7500	5250	7875	5250
4950	33	41	28	21	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
4955	37	36	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
4960	38	40	28	21	23	3150	7650	5250	7425	5325	7500	5250	7875	5250
4965	38	35	28	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
4970	38	35	28	21	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
4975	37	41	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
4980	38	35	28	21	23	3150	7575	5325	7425	5400	7575	5325	7875	5325
4985	38	35	28	21	23	3150	7575	5250	7425	5400	7500	5325	7875	5250
4990	36	41	28	21	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
4995	33	41	28	21	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
5000	33	41	28	21	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
5005	36	42	28	21	24	3150	7575	5250	7425	5400	7500	5250	7950	5250
5010	37	36	28	21	24	3225	7575	5250	7350	5400	7575	5250	7875	5250
5015	37	38	28	21	24	3150	7650	5250	7425	5325	7500	5325	7875	5250
5020	36	41	28	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
5025	33	41	28	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
5030	37	38	28	21	24	3150	7575	5250	7425	5400	7500	5325	7950	5325
5035	38	38	28	21	24	3150	7575	5250	7425	5400	7500	5250	7950	5250
5040	33	41	28	21	23	3150	7650	5250	7425	5400	7575	5250	7875	5250
5045	37	43	28	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
5050	32	42	28	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
5055	33	42	28	21	24	3225	7575	5250	7425	5400	7500	5250	7875	5250
5060	34	42	28	21	24	3150	7650	5250	7350	5325	7500	5250	7875	5250
5065	31	42	28	21	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
5070	34	43	28	20	24	3225	7650	5250	7425	5400	7575	5250	7950	5250
5075	35	38	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
5080	31	43	28	20	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
5085	34	43	28	20	24	3225	7575	5250	7350	5400	7575	5250	7875	5250
5090	30	43	28	20	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
5095	31	43	28	20	24	3150	7500	5250	7350	5400	7500	5250	7875	5250
5100	37	42	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
5105	35	37	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
5110	33	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
5115	36	39	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
5120	36	36	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
5125	38	40	28	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
5130	32	41	28	21	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
5135	37	36	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
5140	38	39	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
5145	32	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
5150	32	41	28	20	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
5155	34	41	28	20	23	3150	7575	5175	7425	5325	7500	5250	7950	5250
5160	35	36	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
5165	36	36	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
5170	35	40	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
5175	36	36	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
5180	36	36	28	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
5185	34	40	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
5190	36	35	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
5195	37	36	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5200	37	37	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5205	37	34	28	20	22	3150	7575	5250	7350	5325	7575	5175	7875	5250
5210	37	38	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5215	34	38	28	20	22	3150	7575	5250	7350	5325	7575	5175	7875	5250
