 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6642112 3551568 12 112 0 0  0  0  0  0  0  0  0  385 1154   88 25  3 72
 0 0 0 6634748 3544244 122 3650 0 0 0 0  0  0  0  0  0  432 2415  288 26  7 67
 0 0 0 6625780 3535256 170 3748 0 0 0 0  0  0  0  0  0  424 2795  250 25  9 65
 0 0 0 6617916 3527120 135 3736 0 0 0 0  0  2  0  0  0  448 2605  278 26  9 65
 0 0 0 6609900 3519180 12 103 0 0  0  0  0 62  0  0  0  395 1366   90 25  2 74
 0 0 0 6603968 3513188 122 3632 0 0 0 0  0  0  0  0  0  724 2231  247 26  9 66
 0 0 0 6598032 3507368 134 3718 0 0 0 0  0  0  0  0  0  411 2315  247 26 10 65
 0 0 0 6594596 3503828 72 1904 0 0 0  0  0  0  0  0  0  376 1428  159 25  8 67
 0 0 0 6585672 3494396 65 2074 0 0 0  0  0  0  0  0  0  396 1658  168 25  2 73
 0 0 0 6576428 3485340 140 3733 0 0 0 0  0  2  0  0  0  443 2672  278 26  9 65
 0 0 0 6568960 3477664 134 3735 0 0 0 0  0 75  0  0  0  413 2459  244 26 10 65
 0 0 0 6560324 3469184 58 1381 0 0 0  0  0  0  0  0  0  382 1910  140 25  7 68
 0 0 0 6550692 3459372 77 2592 0 0 0  0  0  0  0  0  0  383 2119  190 25  4 71
 0 0 0 6536996 3446492 136 3823 0 0 0 0  0  0  0  0  0  415 2592  239 25 10 65
 0 0 0 6529816 3438892 170 3760 0 0 0 0  0  0  0  0  0  424 2448  240 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6520888 3429292 57 1396 0 0 0  0  0  4  0  0  0  628 1877  206 25  5 70
 0 0 0 6512972 3421288 77 2351 0 0 0  0  0 55  0  0  0  408 1855  194 25  5 69
 0 0 0 6506532 3414708 134 3721 0 0 0 0  0  0  0  0  0  415 2474  249 26  9 65
 0 0 0 6497576 3405908 134 3733 0 0 0 0  0  0  0  0  0  418 2568  241 26 10 65
 0 0 0 6490952 3398964 15 109 0 0  0  0  0  0  0  0  0  383 1051   78 25  3 72
 0 0 0 6484636 3421876 155 3991 0 0 0 0  0  0  0  0  0  426 3028  248 24  8 68
 0 0 0 6893840 3726972 318 8803 0 0 0 0  0  3  0  0  0  462 4074  294 24 11 65
 0 0 0 6879576 3712364 135 3726 0 0 0 0  0 90  0  0  0  425 1761  239 26  9 65
 0 0 0 6881548 3714024 95 4843 0 0 0  0  0  0  0  0  0  349 3216   89 25  4 71
 0 0 0 6893836 3726836 183 4888 0 0 0 0  0  0  0  0  0  409 3022  243 26  9 65
 0 0 0 6961268 3798532 493 9291 0 0 0 0  0  0  0  0  0  415 5510  305 24 12 64
 0 0 0 6972980 3809944 336 8546 0 0 0 0  0  0  0  0  0  428 4966  271 25 11 64
 0 0 0 6980144 3816884 210 5900 0 0 0 0  0  2  0  0  0  684 3589  137 23  3 74
 0 0 0 6962292 3798816 200 8410 0 0 0 0  0 388 0  0  0  748 3423  292 25 11 64
 0 0 0 6942116 3786256 205 6262 0 0 0 0  0  0  0  0  0  572 3283  256 26 11 63
 0 0 0 6993104 3829896 225 6199 0 0 0 0  0  0  0  0  0  377 3909  152 24 10 66
 0 0 0 6996132 3832680 219 5791 0 0 0 0  0  0  0  0  0  382 3174  193 25  3 72
 0 0 0 6996256 3833064 296 7312 0 0 0 0  0  0  0  0  0  425 4061  267 26 11 63
 0 0 0 7019992 3856608 385 9366 0 0 0 0  0  2  0  0  0  791 5365  304 24 12 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7020372 3856960 194 5366 0 0 0 0  0 305 0  0  0  431 3274  179 24  8 68
 0 0 0 7027056 3863556 212 7146 0 0 0 0  0  0  0  0  0  397 3754  201 25  6 70
 0 0 0 7028628 3865424 230 6949 0 0 0 0  0  0  0  0  0  412 3604  255 25 11 64
 0 0 0 7031544 3868508 313 7910 0 0 0 0  0  0  0  0  0  419 4218  251 25 11 63
 0 0 0 7052996 3889536 184 4767 0 0 0 0  0  0  0  0  0  376 2643  119 24  5 70
 0 0 0 7045644 3882176 194 7249 0 0 0 0  0  2  0  0  0  683 3152  256 25  8 67
 0 0 0 7056596 3893052 185 5934 0 0 0 0  0 493 0  0  0  559 2674  291 25 10 65
 0 0 0 7072548 3909252 438 9466 0 0 0 0  0  0  0  0  0  415 5747  272 25 12 63
 0 0 0 7060132 3897124 113 4701 0 0 0 0  0  0  0  0  0  383 2601   93 24  4 73
 0 0 0 7063468 3900560 258 7219 0 0 0 0  0  0  0  0  0  409 3645  247 25  9 66
 0 0 0 7065964 3902696 255 6526 0 0 0 0  0  0  0  0  0  416 3739  253 25 11 64
 0 0 0 7101088 3938092 243 7140 0 0 0 0  0  2  0  0  0  782 3976  270 25 11 64
 0 0 0 7091900 3930348 95 3714 0 0 0  0  0 493 0  0  0  671 1992  157 24  2 74
 0 0 0 7107516 3944468 317 8671 0 0 0 0  0  0  0  0  0  426 4961  258 25 12 63
 0 0 0 7099092 3936872 487 15257 0 0 0 0 0  0  0  0  0  413 8995  270 22 14 64
 0 0 0 7022656 3860440 79 4385 0 0 0  0  0  0  0  0  0  397 1160  185 25  8 67
 0 0 0 6994212 3831700 77 2671 0 0 0  0  0  0  0  0  0  403 1047  184 25  2 72
 0 0 0 6987604 3825328 140 3733 0 0 0 0  0  2  0  0  0  692 1781  277 26  9 65
 0 0 0 6986668 3824280 134 3726 0 0 0 0  0 481 0  0  0  430 1762  266 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6983632 3821232 57 1787 0 0 0  0  0  0  0  0  0  561  899  143 25  6 69
 0 0 0 7093736 3943396 297 6452 0 0 0 0  0  0  0  0  0  407 5344  196 26  6 67
 0 0 0 7150284 3987196 300 6858 0 0 0 0  0  0  0  0  0  411 3155  242 25 10 64
 0 0 0 7136008 3972740 262 6437 0 0 0 0  0  0  0  0  0  412 3447  252 25 11 64
 0 0 0 7153084 3989300 90 4062 0 0 0  0  0  2  0  0  0 1038 2358  140 24  5 70
 0 0 0 7155156 3991396 183 8226 0 0 0 0  0 367 0  0  0  502 4664  254 25  8 68
 0 0 0 7058672 3900376 134 8972 0 0 0 0  0  0  0  0  0  410 1698  249 25 10 65
 0 0 0 7019596 3856236 134 3722 0 0 0 0  0  0  0  0  0  398 1664  242 26  9 65
 0 0 0 7174040 4010492 221 5569 0 0 0 0  0  0  0  0  0  368 3510  100 24  5 71
 0 0 0 7195052 4031832 339 7713 0 0 0 0  0  0  0  0  0  412 4378  267 25  9 66
 0 0 0 7199516 4035992 328 8461 0 0 0 0  0  2  0  0  0  699 4706  289 25 11 64
 0 0 0 7207324 4043452 308 8030 0 0 0 0  0 490 0  0  0  635 4248  314 25 11 64
 0 0 0 7205804 4041848 174 4647 0 0 0 0  0  0  0  0  0  379 3470   98 24  3 72
 0 0 0 7221816 4058112 265 7766 0 0 0 0  0  0  0  0  0  416 4037  253 25 10 65
 0 0 0 7218424 4055976 312 9432 0 0 0 0  0  0  0  0  0  425 5413  250 24 11 64
 0 0 0 7213060 4050300 186 5969 0 0 0 0  0  0  0  0  0  420 3049  219 26 10 64
 0 0 0 7242312 4078332 215 4498 0 0 0 0  0  2  0  0  0 1087 2921  159 24  3 73
 0 0 0 7250120 4086404 273 7876 0 0 0 0  0 453 0  0  0  570 4281  299 25 11 64
 0 0 0 7261340 4097744 330 9292 0 0 0 0  0  0  0  0  0  409 5405  267 24 12 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7265356 4101908 224 5547 0 0 0 0  0  0  0  0  0  384 3562  158 25  9 66
 0 0 0 7271208 4107572 274 7119 0 0 0 0  0  0  0  0  0  399 4038  251 25  4 72
 0 0 0 7282568 4119032 282 7851 0 0 0 0  0  0  0  0  0  421 3857  255 25 11 64
 0 0 0 7235100 4071396 269 12256 0 0 0 0 0  1  0  0  0  686 6600  280 23 12 65
 0 0 0 7204296 4040704 57 1647 0 0 0  0  0 385 0  0  0  618  832  179 25  7 68
 0 0 0 7195880 4031928 77 2564 0 0 0  0  0  0  0  0  0  696 1197  192 25  3 71
 0 0 0 7191568 4028184 134 3734 0 0 0 0  0  0  0  0  0  388 1803  245 26  9 65
 0 0 0 7209124 4046120 265 10116 0 0 0 0 0  0  0  0  0  410 5694  237 27 12 61
 0 0 0 7185840 4022068 66 1983 0 0 0  0  0  0  0  0  0  391  891  149 25  5 70
 0 0 0 7193124 4029252 141 4518 0 0 0 0  0  2  0  0  0  506 1981  225 26  6 68
 0 0 0 7305332 4142172 200 6807 0 0 0 0  0 86  0  0  0  419 4080  245 24 11 65
 0 0 0 7309776 4146292 225 7040 0 0 0 0  0  0  0  0  0  419 4092  254 26 11 63
 0 0 0 7329932 4166272 215 5071 0 0 0 0  0  0  0  0  0  356 3315   99 24  5 71
 0 0 0 7337276 4174184 257 7464 0 0 0 0  0  0  0  0  0  428 3876  248 25  8 67
 0 0 0 7323436 4159852 235 8147 0 0 0 0  0  0  0  0  0  417 3937  255 25 11 64
 0 0 0 7338264 4174572 230 8016 0 0 0 0  0  1  0  0  0  681 4493  271 25 11 64
 0 0 0 7342532 4178836 100 2755 0 0 0 0  0 410 0  0  0  802 1723  148 25  3 72
 0 0 0 7380400 4216660 320 8016 0 0 0 0  0  0  0  0  0  421 4428  262 24  9 66
 0 0 0 7378720 4216248 274 8459 0 0 0 0  0  0  0  0  0  432 4310  259 24 11 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7376220 4212728 348 9220 0 0 0 0  0  0  0  0  0  423 5271  257 25 11 64
 0 0 0 7359660 4195820 15 101 0 0  0  0  0  0  0  0  0  388  334   85 25  1 74
 0 0 0 7380992 4217244 342 10506 0 0 0 0 0  2  0  0  0  530 6784  274 25 12 63
 0 0 0 7354572 4190976 134 5059 0 0 0 0  0 610 0  0  0  518 1794  309 25 10 65
 0 0 0 7348872 4185276 72 1947 0 0 0  0  0  0  0  0  0  386 1145  172 25  8 66
 0 0 0 7365952 4202096 129 4629 0 0 0 0  0  0  0  0  0  372 2787  165 26  3 71
 0 0 0 7423800 4260772 361 7842 0 0 0 0  0  0  0  0  0  431 5001  295 25 11 64
 0 0 0 7432680 4268928 323 8298 0 0 0 0  0  0  0  0  0  427 4508  258 25 11 64
 0 0 0 7439632 4276156 195 6372 0 0 0 0  0  1  0  0  0  820 3911  175 24  9 67
 0 0 0 7430108 4266540 144 5369 0 0 0 0  0 595 0  0  0  731 2889  240 25  4 71
 0 0 0 7441040 4278668 276 8360 0 0 0 0  0  0  0  0  0  564 4289  257 25 11 64
 0 0 0 7464056 4301408 291 8294 0 0 0 0  0  0  0  0  0  428 4569  263 25 11 64
 0 0 0 7469888 4306492 265 5309 0 0 0 0  0  0  0  0  0  389 3464  158 25  7 69
 0 0 0 7477836 4314652 152 5652 0 0 0 0  0  0  0  0  0  406 2910  193 25  6 69
 0 0 0 7479944 4316336 340 8620 0 0 0 0  0  2  0  0  0  794 4892  294 25 12 64
 0 0 0 7467432 4303848 199 8056 0 0 0 0  0 353 0  0  0  497 3958  284 25 11 64
 0 0 0 7447208 4283368 12 471 0 0  0  0  0  0  0  0  0  353  334   88 25  3 72
 0 0 0 7457252 4293436 211 5786 0 0 0 0  0  0  0  0  0  408 3228  247 26  8 67
 0 0 0 7497252 4335088 357 8305 0 0 0 0  0  0  0  0  0  411 4538  254 25 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7502676 4339024 225 7464 0 0 0 0  0  0  0  0  0  411 3652  251 25 10 65
 0 0 0 7517060 4354532 152 4389 0 0 0 0  0  1  0  0  0  655 2766  127 24  3 73
 0 0 0 7519592 4355828 259 8147 0 0 0 0  0 398 0  0  0  537 4516  288 25 10 65
 0 0 0 7508956 4345360 196 6888 0 0 0 0  0  0  0  0  0  440 3689  247 26 10 64
 0 0 0 7513396 4352936 221 7257 0 0 0 0  0  0  0  0  0  426 4069  239 25 11 64
 0 0 0 7528884 4365352 197 2734 0 0 0 0  0  0  0  0  0  378 2228  103 25  2 73
 0 0 0 7536952 4373112 241 8020 0 0 0 0  0  0  0  0  0  419 4137  256 25 11 64
 0 0 0 7537792 4375432 223 7284 0 0 0 0  0  2  0  0  0  759 4013  277 25 11 64
 0 0 0 7539156 4375584 120 4591 0 0 0 0  0 365 0  0  0  487 2658  176 25  9 66
 0 0 0 7561880 4397920 168 4665 0 0 0 0  0  0  0  0  0  403 2664  194 25  3 72
 0 0 0 7566048 4402468 304 7620 0 0 0 0  0  0  0  0  0  413 4190  262 25 11 64
 0 0 0 7566488 4402708 360 8057 0 0 0 0  0  0  0  0  0  414 4039  293 25 11 65
 0 0 0 7570416 4406796 215 5985 0 0 0 0  0  0  0  0  0  405 3485  158 24  8 68
 0 0 0 7580132 4416104 145 4975 0 0 0 0  0  2  0  0  0  702 2677  215 25  5 70
 0 0 0 7581948 4418508 225 8223 0 0 0 0  0 343 0  0  0  522 4410  280 25 11 64
 0 0 0 7579624 4400176 291 13842 0 0 0 0 0  0  0  0  0  577 4337  259 23 14 64
 0 0 0 7613004 4372304 232 3352 0 0 0 0  0 15  0  0  0  603 1771  251  4  7 90
 0 0 0 7244572 4418672 494 3057 0 0 0 0  0  0  0  0  0  411 2370  200 20  8 73
 0 0 0 6978808 4421760 142 3712 0 0 0 0  0  0  0  0  0  423 1726  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6978596 4421924 135 3720 0 0 0 0  0  3  0  0  0  980 1709  270 26 10 65
 0 0 0 6978680 4422328 12 100 0 0  0  0  0 343 0  0  0 1013  315  375 24  4 72
 0 0 0 6978804 4439300 122 3618 0 0 0 0  0  0  0  0  0  416 1611  245 26  7 68
 0 0 0 6978896 4466396 134 3720 0 0 0 0  0  0  0  0  0  391 1664  240 26  9 65
 0 0 0 6978808 4471168 136 3723 0 0 0 0  0  0  0  0  0  414 1649  236 26  9 65
 0 0 0 6978840 4471436 15 100 0 0  0  0  0  0  0  0  0  355  246   90 25  1 74
 0 0 0 6978808 4471324 126 3610 0 0 0 0  0  3  0  0  0  493 1578  294 26  8 66
 0 0 0 6978596 4471264 134 3716 0 0 0 0  0  1  0  0  0  406 1718  245 26  9 65
 0 0 0 6978840 4471372 104 3175 0 0 0 0  0  0  0  0  0  381 1461  224 26  9 65
 0 0 0 6979052 4471292 29 541 0 0  0  0  0  0  0  0  0  354  388  109 25  1 74
 0 0 0 6979008 4471368 134 3727 0 0 0 0  0  0  0  0  0  404 1657  240 26  9 65
 0 0 0 6978596 4471264 170 3744 0 0 0 0  0  0  0  0  0  417 1677  252 26  9 65
 0 0 0 6978596 4471256 57 1382 0 0 0  0  0  2  0  0  0  578  851  183 25  7 68
 0 0 0 6979052 4471312 77 2341 0 0 0  0  0 64  0  0  0  410 1014  186 25  2 72
 0 0 0 6978840 4471380 134 3731 0 0 0 0  0  0  0  0  0  422 1684  245 26  9 65
 0 0 0 6978992 4471436 133 3717 0 0 0 0  0  0  0  0  0  395 1697  243 26  9 65
 0 0 0 6978808 4471212 61 1383 0 0 0  0  0  0  0  0  0  393  917  172 25  6 69
 0 0 0 6979052 4471288 77 2333 0 0 0  0  0  0  0  0  0  403 1076  187 26  4 71
 0 0 0 6978596 4471184 140 3706 0 0 0 0  0  2  0  0  0  529 1688  279 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6978596 4471164 134 3708 0 0 0 0  0 57  0  0  0  415 1677  242 26  9 65
 0 0 0 6978836 4471204 57 1376 0 0 0  0  0  0  0  0  0  547  792  147 25  4 70
 0 0 0 6978972 4471288 77 2337 0 0 0  0  0  0  0  0  0  371 1134  184 25  5 70
 0 0 0 6978804 4471192 134 3725 0 0 0 0  0  0  0  0  0  369 1679  237 26  9 65
 0 0 0 6978592 4471320 169 3738 0 0 0 0  0  0  0  0  0  381 1712  241 26  9 65
 0 0 0 6978836 4471208 12 100 0 0  0  0  0  2  0  0  0  526  341  125 25  3 72
 0 0 0 6978672 4471016 123 3637 0 0 0 0  0 76  0  0  0  401 1601  248 26  7 68
 0 0 0 6978556 4471104 133 3723 0 0 0 0  0  0  0  0  0  403 1713  249 26  9 65
 0 0 0 6978704 4471072 134 3726 0 0 0 0  0  0  0  0  0  424 1719  251 26  9 65
 0 0 0 6978920 4471092 16 101 0 0  0  0  0  0  0  0  0  355  258   88 25  1 74
 0 0 0 6978676 4471080 123 3623 0 0 0 0  0  0  0  0  0  411 1655  252 26  8 66
 0 0 0 6978464 4471040 139 3732 0 0 0 0  0  2  0  0  0  451 1740  285 26  9 65
 0 0 0 6978708 4471136 102 3052 0 0 0 0  0 57  0  0  0  414 1452  220 26  9 66
 0 0 0 6978920 4471060 32 675 0 0  0  0  0  0  0  0  0  392  481  118 25  1 74
 0 0 0 6978792 4471176 135 3735 0 0 0 0  0  0  0  0  0  420 1773  245 26  9 65
 0 0 0 6978548 4470908 135 3724 0 0 0 0  0  0  0  0  0  414 1682  240 26  9 65
 0 0 0 6978336 4470956 64 1385 0 0 0  0  0  0  0  0  0  365  933  140 25  7 68
 0 0 0 6978792 4470952 77 2351 0 0 0  0  0  2  0  0  0  432 1078  218 25  2 72
 0 0 0 6978596 4471020 134 3735 0 0 0 0  0 54  0  0  0  424 1669  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6978756 4471104 133 3727 0 0 0 0  0  0  0  0  0  415 1734  241 26  9 65
 0 0 0 6978548 4470908 56 1376 0 0 0  0  0  0  0  0  0  355  897  137 25  6 69
 0 0 0 6978792 4470984 77 2346 0 0 0  0  0  0  0  0  0  394 1178  230 25  4 71
 0 0 0 6978336 4470904 142 3735 0 0 0 0  0  0  0  0  0  396 1814  249 26  9 65
 0 0 0 6978336 4470884 135 3724 0 0 0 0  0  4  0  0  0  602 1747  302 26  9 65
 0 0 0 6978580 4470920 50 1351 0 0 0  0  0 65  0  0  0  401  790  142 25  4 70
 0 0 0 6978784 4471004 84 2390 0 0 0  0  0  0  0  0  0  731 1215  195 25  5 69
 0 0 0 6978544 4470884 134 3725 0 0 0 0  0  0  0  0  0  417 1761  247 26  9 65
 0 0 0 6978332 4470872 135 3733 0 0 0 0  0  0  0  0  0  417 1716  241 26  9 65
 0 0 0 6978576 4470992 16 171 0 0  0  0  0  0  0  0  0  389  453   95 25  3 72
 0 0 0 6978540 4470880 126 3631 0 0 0 0  0  2  0  0  0  452 1567  283 26  7 68
 0 0 0 6978420 4470936 134 3730 0 0 0 0  0 88  0  0  0  421 1698  252 26  9 65
 0 0 0 6978544 4470884 134 3722 0 0 0 0  0  0  0  0  0  402 1658  246 26  9 65
 0 0 0 6978576 4470916 12 100 0 0  0  0  0  0  0  0  0  377  256   93 25  1 74
 0 0 0 6978544 4470916 122 3634 0 0 0 0  0  0  0  0  0  411 1584  245 26  8 67
 0 0 0 6978332 4470892 170 3748 0 0 0 0  0  0  0  0  0  414 1670  247 26  9 65
 0 0 0 6978420 4470940 134 3737 0 0 0 0  0  3  0  0  0  620 1668  289 26  9 65
 0 0 0 6978788 4470928 12 100 0 0  0  0  0 61  0  0  0  386  224   93 25  0 75
 0 0 0 6978544 4470884 122 3635 0 0 0 0  0  0  0  0  0  405 1634  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6978332 4470872 134 3740 0 0 0 0  0  0  0  0  0  396 1733  244 26  9 65
 0 0 0 6978332 4470876 66 1668 0 0 0  0  0  0  0  0  0  395  957  154 25  8 67
 0 0 0 6978788 4470992 71 2065 0 0 0  0  0  0  0  0  0  410  909  175 25  1 73
 0 0 0 6978472 4470960 140 3734 0 0 0 0  0  3  0  0  0  555 1688  291 26  9 65
 0 0 0 6978544 4470884 134 3719 0 0 0 0  0 63  0  0  0  414 1667  250 26  9 65
 0 0 0 6978332 4470872 57 1382 0 0 0  0  0  0  0  0  0  399  861  143 25  7 68
 0 0 0 6978788 4470928 77 2348 0 0 0  0  0  0  0  0  0  400 1071  196 25  3 72
 0 0 0 6978332 4470888 134 3733 0 0 0 0  0  0  0  0  0  409 1758  281 26  9 65
 0 0 0 6978576 4471144 170 3764 0 0 0 0  0  0  0  0  0  423 1727  247 26  9 65
 0 0 0 6978544 4470880 57 1384 0 0 0  0  0  4  0  0  0  737  850  210 25  5 69
 0 0 0 6978788 4470928 77 2347 0 0 0  0  0 70  0  0  0  410 1098  193 26  4 70
 0 0 0 6978332 4470872 134 3738 0 0 0 0  0  0  0  0  0  572 1757  245 26  9 65
 0 0 0 6978332 4470868 134 3740 0 0 0 0  0  0  0  0  0  415 1756  237 26  9 65
 0 0 0 6978576 4470932 21 266 0 0  0  0  0  0  0  0  0  386  408   87 25  3 71
 0 0 0 6978784 4471072 117 3470 0 0 0 0  0  0  0  0  0  383 1563  227 26  6 69
 0 0 0 6978784 4471032 139 3728 0 0 0 0  0  3  0  0  0  545 1806  287 26  9 65
 0 0 0 6978544 4470884 134 3731 0 0 0 0  0 57  0  0  0  419 1727  252 26  9 65
 0 0 0 6978576 4470916 12 101 0 0  0  0  0  0  0  0  0  382  372   92 25  2 73
 0 0 0 6978540 4470880 122 3625 0 0 0 0  0  0  0  0  0  402 1561  239 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6978332 4470872 134 3742 0 0 0 0  0  0  0  0  0  405 1653  246 26  9 65
 0 0 0 6978744 4471164 125 3626 0 0 0 0  0  0  0  0  0  423 1616  247 26  9 65
 0 0 0 6978788 4470928 17 109 0 0  0  0  0  3  0  0  0  516  229  142 25  0 75
 0 0 0 6978544 4470884 134 3743 0 0 0 0  0 65  0  0  0  423 1707  244 26  9 65
 0 0 0 6978332 4470868 134 3734 0 0 0 0  0  0  0  0  0  400 1672  251 26  9 65
 0 0 0 6978332 4470868 60 1509 0 0 0  0  0  0  0  0  0  356  923  141 25  8 67
 0 0 0 6978788 4470960 74 2224 0 0 0  0  0  0  0  0  0  394  930  174 25  2 73
 0 0 0 6978420 4470968 139 3734 0 0 0 0  0  0  0  0  0  421 1694  246 26  9 65
 0 0 0 6978824 4471112 136 3735 0 0 0 0  0  2  0  0  0  562 1680  282 26  9 65
 0 0 0 6978544 4470884 56 1386 0 0 0  0  0 59  0  0  0  365  811  139 25  6 69
 0 0 0 6978788 4470928 77 2346 0 0 0  0  0  0  0  0  0  405 1092  194 25  3 71
 0 0 0 6978332 4470868 134 3735 0 0 0 0  0  0  0  0  0  392 1695  239 26  9 65
 0 0 0 6978332 4470868 135 3724 0 0 0 0  0  0  0  0  0  382 1759  277 26  9 65
 0 0 0 6978632 4471040 64 1388 0 0 0  0  0  0  0  0  0  401  797  144 25  4 70
 0 0 0 6978784 4471012 77 2351 0 0 0  0  0  2  0  0  0  457 1109  232 25  5 70
 0 0 0 6978544 4470880 134 3741 0 0 0 0  0 61  0  0  0  416 1677  246 26  9 65
 0 0 0 6978332 4470868 134 3739 0 0 0 0  0  0  0  0  0  578 1744  246 26  9 65
 0 0 0 6978576 4470912 11 101 0 0  0  0  0  0  0  0  0  388  347   88 25  3 72
 0 0 0 6978540 4470912 122 3624 0 0 0 0  0  0  0  0  0  400 1560  240 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6978472 4470980 170 3758 0 0 0 0  0  0  0  0  0  407 1729  241 26  9 65
 0 0 0 6978544 4470888 135 3736 0 0 0 0  0  3  0  0  0  531 1711  293 26  9 65
 0 0 0 6978576 4470916 11 101 0 0  0  0  0 53  0  0  0  355  274   87 25  1 74
 0 0 0 6978544 4468668 123 3714 0 0 0 0  0  0  0  0  0  418 1915  234 26  8 66
 0 0 0 6978332 4468404 134 3733 0 0 0 0  0  0  0  0  0  401 1732  246 26  9 65
 0 0 0 6978580 4468564 105 3077 0 0 0 0  0  0  0  0  0  386 1407  218 26  9 65
 0 0 0 6978788 4468552 32 659 0 0  0  0  0  0  0  0  0  348  412  110 25  1 74
 0 0 0 6978788 4468568 141 3733 0 0 0 0  0  3  0  0  0  664 1672  301 26  9 65
 0 0 0 6978544 4468416 134 3732 0 0 0 0  0 60  0  0  0  414 1666  242 26  9 65
 0 0 0 6978332 4468404 57 1381 0 0 0  0  0  0  0  0  0  414  855  144 25  7 67
 0 0 0 6978788 4468464 77 2351 0 0 0  0  0  0  0  0  0  380 1021  184 25  2 72
 0 0 0 6978576 4468556 134 3731 0 0 0 0  0  0  0  0  0  412 1671  250 26  9 65
 0 0 0 6978720 4468744 171 3748 0 0 0 0  0  0  0  0  0  426 1684  243 26  9 65
 0 0 0 6978544 4468420 57 1385 0 0 0  0  0  2  0  0  0  472  826  168 25  6 69
 0 0 0 6978788 4468464 77 2356 0 0 0  0  0  1  0  0  0  392 1041  181 25  3 71
 0 0 0 6978332 4468404 134 3734 0 0 0 0  0  0  0  0  0  413 1694  249 26  9 65
 0 0 0 6978328 4468404 134 3743 0 0 0 0  0  0  0  0  0  417 1708  245 26  9 65
 0 0 0 6978760 4468856 111 1733 0 0 0 0  0  0  0  0  0  377 1407  184 25  5 70
 0 0 0 6978992 4469496 77 2355 0 0 0  0  0  0  0  0  0  411 1119  192 26  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6978672 4469308 140 3733 0 0 0 0  0  1  0  0  0  665 1700  261 26  9 65
 0 0 0 6978460 4469244 134 3719 0 0 0 0  0 443 0  0  0  509 1737  276 26  9 65
 0 0 0 6978704 4469532 12 101 0 0  0  0  0  0  0  0  0  502  344   92 25  3 72
 0 0 0 6978668 4470428 122 3628 0 0 0 0  0  0  0  0  0  399 1589  239 26  6 68
 0 0 0 6978704 4471044 135 3732 0 0 0 0  0  0  0  0  0  402 1711  240 26  9 65
 0 0 0 6978988 4471160 143 3741 0 0 0 0  0  0  0  0  0  398 1724  244 26  9 65
 0 0 0 6978724 4471004 12 101 0 0  0  0  0  3  0  0  0  547  299  144 25  1 74
 0 0 0 6978644 4470924 123 3625 0 0 0 0  0 75  0  0  0  408 1645  241 26  8 66
 0 0 0 6978332 4470848 134 3734 0 0 0 0  0  0  0  0  0  417 1736  242 26  9 65
 0 0 0 6978576 4470964 113 3507 0 0 0 0  0  0  0  0  0  403 1625  233 26  9 66
 0 0 0 6978788 4470920 22 227 0 0  0  0  0  0  0  0  0  382  353  102 25  0 75
 0 0 0 6978784 4470964 138 3733 0 0 0 0  0  0  0  0  0  423 1743  247 26  9 65
 0 0 0 6978332 4470804 139 3712 0 0 0 0  0  3  0  0  0  585 1647  304 26  9 65
 0 0 0 6978308 4470752 57 1379 0 0 0  0  0 78  0  0  0  377  874  139 25  7 67
 0 0 0 6978660 4470772 77 2339 0 0 0  0  0  0  0  0  0  408  975  196 25  2 73
