 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7171332 4009340 0  0  0  0  0  0  0  0  0  0  0  369  708   84 25  0 75
 0 0 0 7170884 4009288 152 3689 0 0 0 0  0  2  0  0  0  488 2172  288 26 11 63
 0 0 0 7171332 4009444 0  0  0  0  0  0  0  0  0  0  0  501  703   82 25  0 75
 0 0 0 7170884 4009300 163 3677 0 0 0 0  0  0  0  0  0  412 2204  248 26 11 64
 0 0 0 7171332 4009340 0  0  0  0  0  0  0  0  0  0  0  382  693   88 25  0 75
 0 0 0 7170884 4009280 152 3673 0 0 0 0  0  0  0  0  0  408 2204  245 26 10 64
 0 0 0 7171308 4009328 0  1  0  0  0  0  0  0  0  0  0  355  727   87 25  0 75
 0 0 0 7170860 4009264 152 3675 0 0 0 0  0  2  0  0  0  473 2190  285 26 11 63
 0 0 0 7171308 4009420 0  0  0  0  0  0  0  0  0  0  0  346  742   84 25  0 75
 0 0 0 7170732 4009148 163 3677 0 0 0 0  0  0  0  0  0  400 2222  248 26 11 63
 0 0 0 7171128 4009136 0  0  0  0  0  0  0  0  0  0  0  385  787  129 25  0 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7170604 4009004 152 3672 0 0 0 0  0  0  0  0  0  418 2234  239 26 11 63
 0 0 0 7171052 4009060 0  0  0  0  0  0  0  0  0  0  0  381  757   80 25  0 74
 0 0 0 7170472 4008876 152 3685 0 0 0 0  0  2  0  0  0  437 2200  278 26 11 63
 0 0 0 7170920 4009032 0  0  0  0  0  0  0  0  0  0  0  386  751   84 25  0 74
 0 0 0 7170492 4008932 163 3681 0 0 0 0  0  0  0  0  0  412 2152  252 26 11 63
 0 0 0 7170920 4008928 0  0  0  0  0  0  0  0  0  0  0  355  663   84 25  0 75
 0 0 0 7170636 4008940 152 3683 0 0 0 0  0  0  0  0  0  412 2162  253 26 11 63
 0 0 0 7170896 4008916 0  0  0  0  0  0  0  0  0  0  0  390  671   91 25  0 75
 0 0 0 7170512 4008896 152 3686 0 0 0 0  0  2  0  0  0  496 2149  286 26 11 63
 0 0 0 7170896 4009008 0  0  0  0  0  0  0  0  0  0  0  377  695   85 25  0 75
 0 0 0 7170656 4008900 163 3691 0 0 0 0  0  0  0  0  0  420 2183  244 26 10 64
 0 0 0 7593344 4429116 0  0  0  0  0  0  0  0  0  0  0  386  690   89  1  1 98
 0 0 0 7592896 4429056 169 4103 0 0 0 0  0  0  0  0  0  380 3398  246  2  9 89
 0 0 0 7622960 4458676 22 348 0 0  0  0  0  0  0  0  0  369  963  101  3  1 96
 0 0 0 7631220 4466280 142 3690 0 0 0 0  0  3  0  0  0  432 2182  289  1  9 91
 0 0 0 7631564 4467504 0  0  0  0  0  0  0  0  0  0  0  369  720   89  0  0 100
 0 0 0 7631516 4467676 152 3685 0 0 0 0  0  0  0  0  0  396 2208  249  1  9 91
 0 0 0 7631564 4467632 12 100 0 0  0  0  0  0  0  0  0  379  760   90  0  1 99
 0 0 0 7631300 4467536 130 3595 0 0 0 0  0  0  0  0  0  390 2153  239  1  8 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7631332 4467592 12 101 0 0  0  0  0  0  0  0  0  377  843   93  0  3 97
 0 0 0 7631296 4467568 130 3588 0 0 0 0  0  2  0  0  0  405 2068  280  1  6 93
 0 0 0 7631332 4467680 73 1370 0 0 0  0  0  0  0  0  0  380 1323  143  0  4 96
 0 0 0 7631544 4467692 78 2321 0 0 0  0  0  0  0  0  0  376 1645  190  0  5 95
 0 0 0 7631300 4467564 63 1365 0 0 0  0  0  0  0  0  0  379 1422  186  0  6 94
 0 0 0 7631540 4467652 78 2329 0 0 0  0  0  0  0  0  0  381 1598  191  0  3 97
 0 0 0 7631092 4467508 68 1530 0 0 0  0  0  0  0  0  0  380 1480  154  0  8 92
 0 0 0 7631540 4467656 74 2161 0 0 0  0  0  3  0  0  0  404 1451  232  0  1 98
 0 0 0 7631304 4467660 150 3698 0 0 0 0  0  0  0  0  0  383 2250  243  1  9 91
 0 0 0 7631540 4467664 0  0  0  0  0  0  0  0  0  0  0  362  751   92  0  0 100
 0 0 0 7631276 4467560 142 3692 0 0 0 0  0  0  0  0  0  381 2214  243  1  9 91
 0 0 0 7631516 4467640 0  0  0  0  0  0  0  0  0  0  0  361  692   92  0  0 100
 0 0 0 7631068 4467484 142 3697 0 0 0 0  0  0  0  0  0  380 2153  241  1  9 91
 0 0 0 7631512 4467628 0  0  0  0  0  0  0  3  0  0  0  407  688  134  0  0 100
 0 0 0 7631224 4467624 147 3698 0 0 0 0  0  0  0  0  0  391 2208  244  1  9 91
 0 0 0 7631500 4467664 0  0  0  0  0  0  0  0  0  0  0  368  737   88  0  0 100
 0 0 0 7631260 4467544 144 3688 0 0 0 0  0  0  0  0  0  385 2171  239  1  9 91
 0 0 0 7631500 4467612 0  0  0  0  0  0  0  0  0  0  0  364  747   89  0  0 100
 0 0 0 7631052 4467468 142 3691 0 0 0 0  0  0  0  0  0  391 2246  245  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7631500 4467564 17 134 0 0  0  0  0  2  0  0  0  397 1731  134  0  1 99
 0 0 0 7630844 4467132 145 3718 0 0 0 0  0  0  0  0  0  390 2265  247  1  9 91
 0 0 0 7630972 4467200 0  0  0  0  0  0  0  0  0  0  0  368  752   92  0  0 100
 0 0 0 7630732 4467016 147 3689 0 0 0 0  0  0  0  0  0  380 2212  243  1  9 91
 0 0 0 7630972 4467084 0  0  0  0  0  0  0  0  0  0  0  374  759   90  0  0 100
 0 0 0 7630524 4466940 142 3697 0 0 0 0  0  0  0  0  0  387 2267  247  1  9 91
 0 0 0 7630972 4467088 0  0  0  0  0  0  0  2  0  0  0  383  709  128  0  0 100
 0 0 0 7630524 4466960 145 3692 0 0 0 0  0  0  0  0  0  390 2271  244  1  9 91
 0 0 0 7630972 4467200 0  0  0  0  0  0  0  0  0  0  0  378  772   90  0  0 100
 0 0 0 7630976 4467132 147 3684 0 0 0 0  0  0  0  0  0  381 2297  284  1  9 91
 0 0 0 7630764 4467028 12 100 0 0  0  0  0  0  0  0  0  368  857   87  0  2 98
 0 0 0 7630732 4466996 130 3599 0 0 0 0  0  0  0  0  0  380 2200  246  1  7 92
 0 0 0 7630764 4467028 13 100 0 0  0  0  0  2  0  0  0  437  843  128  0  3 97
 0 0 0 7630728 4467028 130 3593 0 0 0 0  0  0  0  0  0  390 2137  243  1  6 93
 0 0 0 7630764 4467156 70 1371 0 0 0  0  0  0  0  0  0  373 1390  144  0  4 95
 0 0 0 7630868 4467076 78 2326 0 0 0  0  0  0  0  0  0  383 1630  189  0  4 95
 0 0 0 7630732 4466996 63 1365 0 0 0  0  0  0  0  0  0  381 1303  146  0  6 94
 0 0 0 7630972 4467084 78 2329 0 0 0  0  0  0  0  0  0  373 1507  196  0  3 97
 0 0 0 7630524 4466940 85 2058 0 0 0  0  0  2  0  0  0  410 1578  212  0  8 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7630972 4467128 56 1635 0 0 0  0  0  0  0  0  0  382 1240  159  0  1 99
 0 0 0 7630768 4467172 149 3698 0 0 0 0  0  0  0  0  0  384 2155  245  1  9 91
 0 0 0 7630972 4467084 0  0  0  0  0  0  0  0  0  0  0  363  660   89  0  0 100
 0 0 0 7630732 4466996 141 3685 0 0 0 0  0  0  0  0  0  384 2164  243  1  9 91
 0 0 0 7630972 4467084 0  0  0  0  0  0  0  0  0  0  0  368  678   94  0  0 100
 0 0 0 7630524 4466940 142 3694 0 0 0 0  0  2  0  0  0  414 2166  291  1  9 91
 0 0 0 7630972 4467164 0  0  0  0  0  0  0  0  0  0  0  367  672   89  0  0 100
 0 0 0 7630696 4467140 151 3700 0 0 0 0  0  0  0  0  0  381 2174  246  1  9 91
 0 0 0 7630972 4467084 0  0  0  0  0  0  0  0  0  0  0  365  672   90  0  0 100
 0 0 0 7630732 4466992 142 3691 0 0 0 0  0  0  0  0  0  380 2183  244  1  9 91
 0 0 0 7630972 4467084 0  0  0  0  0  0  0  0  0  0  0  364  686   91  0  0 100
 0 0 0 7630524 4466944 142 3699 0 0 0 0  0  2  0  0  0  418 2171  283  1  9 91
 0 0 0 7630972 4467188 0  0  0  0  0  0  0  0  0  0  0  371  698   93  0  0 100
 0 0 0 7630768 4467128 152 3698 0 0 0 0  0  0  0  0  0  390 2195  245  1  9 91
 0 0 0 7630972 4467084 0  0  0  0  0  0  0  0  0  0  0  370  766  132  0  0 100
 0 0 0 7630732 4466992 142 3698 0 0 0 0  0  0  0  0  0  390 2200  242  1  9 91
 0 0 0 7630972 4467084 0  0  0  0  0  0  0  0  0  0  0  376  704   92  0  0 100
 0 0 0 7630524 4466944 142 3701 0 0 0 0  0  2  0  0  0  420 2177  278  1  9 91
 0 0 0 7630972 4467188 0  0  0  0  0  0  0  0  0  0  0  373  707   92  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7630700 4467084 152 3694 0 0 0 0  0  0  0  0  0  386 2205  245  1  9 91
 0 0 0 7630972 4467084 0  0  0  0  0  0  0  0  0  0  0  372  688   94  0  0 100
 0 0 0 7630856 4467100 142 3698 0 0 0 0  0  0  0  0  0  385 2217  248  1  9 91
 0 0 0 7630764 4467028 12 100 0 0  0  0  0  0  0  0  0  365  736   95  0  2 98
 0 0 0 7630728 4466996 130 3596 0 0 0 0  0  3  0  0  0  421 2067  289  1  7 92
 0 0 0 7630748 4467096 17 102 0 0  0  0  0  0  0  0  0  375  793   94  0  3 97
 0 0 0 7630712 4466976 134 3592 0 0 0 0  0  0  0  0  0  391 2030  244  1  6 94
 0 0 0 7630956 4467100 63 1372 0 0 0  0  0  0  0  0  0  374 1258  142  0  5 95
 0 0 0 7630892 4467104 78 2325 0 0 0  0  0  0  0  0  0  377 1566  190  0  4 95
 0 0 0 7630716 4466976 63 1369 0 0 0  0  0  0  0  0  0  374 1326  147  0  6 94
 0 0 0 7630956 4467072 78 2326 0 0 0  0  0  2  0  0  0  413 1515  227  0  3 97
 0 0 0 7630508 4466972 95 2125 0 0 0  0  0  0  0  0  0  385 1621  176  0  8 92
 0 0 0 7630956 4467068 56 1572 0 0 0  0  0  0  0  0  0  369 1241  155  0  1 99
 0 0 0 7630768 4467076 142 3701 0 0 0 0  0  0  0  0  0  383 2173  243  1  9 91
 0 0 0 7630956 4467068 0  0  0  0  0  0  0  0  0  0  0  368  697   92  0  0 100
 0 0 0 7630716 4466980 142 3700 0 0 0 0  0  0  0  0  0  388 2195  244  1  9 91
 0 0 0 7630956 4467072 0  0  0  0  0  0  0  2  0  0  0  399  673  131  0  0 100
 0 0 0 7630508 4466952 150 3698 0 0 0 0  0  0  0  0  0  381 2207  245  1  9 91
 0 0 0 7630956 4467088 0  0  0  0  0  0  0  0  0  0  0  365  703   93  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7630576 4466976 143 3697 0 0 0 0  0  0  0  0  0  383 2262  286  1  9 91
 0 0 0 7630920 4467032 0  0  0  0  0  0  0  0  0  0  0  371  710   92  0  0 100
 0 0 0 7630680 4466940 142 3691 0 0 0 0  0  0  0  0  0  386 2216  247  1  9 91
 0 0 0 7630920 4467036 0  0  0  0  0  0  0  2  0  0  0  402  680  128  0  0 100
 0 0 0 7630472 4466920 146 3702 0 0 0 0  0  0  0  0  0  392 2231  244  1  9 91
 0 0 0 7630920 4467144 0  0  0  0  0  0  0  0  0  0  0  369  720   90  0  0 100
 0 0 0 7630716 4467060 147 3700 0 0 0 0  0  0  0  0  0  391 2183  241  1  9 91
 0 0 0 7630920 4467032 0  0  0  0  0  0  0  0  0  0  0  375  730   91  0  0 100
 0 0 0 7630680 4466940 142 3694 0 0 0 0  0  0  0  0  0  391 2186  247  1  9 91
 0 0 0 7630920 4467036 0  0  0  0  0  0  0  2  0  0  0  395  650  124  0  0 100
 0 0 0 7630472 4466908 145 3697 0 0 0 0  0  0  0  0  0  393 2159  242  1  9 91
 0 0 0 7630920 4467148 0  0  0  0  0  0  0  0  0  0  0  374  661   89  0  0 100
 0 0 0 7630716 4467024 147 3697 0 0 0 0  0  0  0  0  0  374 2156  239  1  9 91
 0 0 0 7630920 4467032 0  0  0  0  0  0  0  0  0  0  0  354  667   91  0  0 100
 0 0 0 7630920 4467072 142 3697 0 0 0 0  0  0  0  0  0  361 2173  238  1  9 91
 0 0 0 7630712 4466976 13 100 0 0  0  0  0  2  0  0  0  394  744  123  0  2 98
 0 0 0 7630680 4466976 130 3598 0 0 0 0  0  0  0  0  0  391 2084  238  1  7 92
 0 0 0 7630712 4467104 15 101 0 0  0  0  0  0  0  0  0  378  813   89  0  3 97
 0 0 0 7630676 4466940 134 3592 0 0 0 0  0  0  0  0  0  373 2035  244  1  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7630808 4467024 63 1370 0 0 0  0  0  0  0  0  0  373 1290  147  0  5 95
 0 0 0 7630920 4467032 78 2328 0 0 0  0  0  0  0  0  0  368 1584  192  0  4 96
 0 0 0 7630472 4466884 63 1369 0 0 0  0  0  2  0  0  0  433 1326  180  0  6 93
 0 0 0 7630920 4467076 78 2326 0 0 0  0  0  0  0  0  0  368 1539  186  0  2 97
 0 0 0 7630472 4466996 111 2659 0 0 0 0  0  0  0  0  0  389 1821  201  1  8 91
 0 0 0 7630920 4467032 38 1037 0 0 0  0  0  0  0  0  0  377 1138  172  0  1 99
 0 0 0 7630780 4467056 142 3697 0 0 0 0  0  0  0  0  0  386 2201  244  1  9 91
 0 0 0 7630920 4467032 0  0  0  0  0  0  0  0  0  0  0  371  710   96  0  0 100
 0 0 0 7630680 4466944 141 3691 0 0 0 0  0  2  0  0  0  411 2173  279  1  9 91
 0 0 0 7630920 4467112 0  0  0  0  0  0  0  0  0  0  0  372  710   92  0  0 100
 0 0 0 7630472 4466980 151 3698 0 0 0 0  0  0  0  0  0  386 2218  245  1  9 91
 0 0 0 7630920 4467032 0  0  0  0  0  0  0  0  0  0  0  368  687   88  0  0 100
 0 0 0 7630680 4466988 142 3700 0 0 0 0  0  0  0  0  0  389 2212  246  1  9 91
 0 0 0 7630920 4467032 0  0  0  0  0  0  0  0  0  0  0  368  681   91  0  0 100
 0 0 0 7630680 4466948 142 3697 0 0 0 0  0  2  0  0  0  409 2150  277  1  9 91
 0 0 0 7630920 4467136 0  0  0  0  0  0  0  0  0  0  0  372  664   90  0  0 100
 0 0 0 7630472 4466948 152 3698 0 0 0 0  0  0  0  0  0  384 2157  246  1  9 91
 0 0 0 7630920 4467032 0  0  0  0  0  0  0  0  0  0  0  366  665   89  0  0 100
 0 0 0 7630716 4467012 142 3694 0 0 0 0  0  0  0  0  0  384 2167  242  1  9 91
