 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7228280 4069572 134 3688 0 0 0 0  0  0  0  0  0  425 2243  249 26 11 64
 0 0 0 7228040 4069456 134 3677 0 0 0 0  0  0  0  0  0  424 2182  246 26 10 64
 0 0 0 7227832 4069432 57 1367 0 0 0  0  0  0  0  0  0  396 1484  195 25  6 68
 0 0 0 7228280 4069492 77 2326 0 0 0  0  0  0  0  0  0  396 1633  193 26  5 69
 0 0 0 7227832 4069456 137 3688 0 0 0 0  0  0  0  0  0  409 2161  248 26 11 63
 0 0 0 7227832 4069496 140 3693 0 0 0 0  0  4  0  0  0  519 2154  315 26 11 64
 0 0 0 7228072 4069472 12 101 0 0  0  0  0  0  0  0  0  527  741   91 25  1 74
 0 0 0 7228036 4069436 122 3588 0 0 0 0  0  0  0  0  0  397 2108  250 26 10 64
 0 0 0 7227828 4069424 134 3678 0 0 0 0  0  0  0  0  0  389 2180  242 26 10 64
 0 0 0 7227828 4069424 57 1361 0 0 0  0  0  0  0  0  0  368 1307  145 25  7 68
 0 0 0 7228276 4069528 77 2318 0 0 0  0  0  0  0  0  0  410 1539  191 26  5 70
 0 0 0 7227828 4069440 142 3685 0 0 0 0  0  4  0  0  0  636 2194  326 26 11 63
 0 0 0 7227804 4069412 134 3693 0 0 0 0  0  0  0  0  0  419 2200  242 26 11 64
 0 0 0 7228044 4069444 12 100 0 0  0  0  0  0  0  0  0  392  767   86 25  2 73
 0 0 0 7228008 4069412 122 3597 0 0 0 0  0  0  0  0  0  403 2112  244 26  9 65
 0 0 0 7227804 4069404 134 3695 0 0 0 0  0  0  0  0  0  408 2216  249 26 11 63
 0 0 0 7227804 4069452 66 1371 0 0 0  0  0  0  0  0  0  371 1350  146 25  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7228252 4069456 104 2343 0 0 0 0  0  3  0  0  0  449 1549  243 26  4 70
 0 0 0 7227804 4069396 134 3701 0 0 0 0  0  0  0  0  0  400 2216  246 26 10 64
 0 0 0 7227800 4069396 134 3693 0 0 0 0  0  0  0  0  0  391 2193  245 26 11 63
 0 0 0 7228044 4069444 12 101 0 0  0  0  0  0  0  0  0  362  847   87 25  2 73
 0 0 0 7228008 4069416 122 3587 0 0 0 0  0  0  0  0  0  396 2141  245 26  9 65
 0 0 0 7227804 4069436 138 3695 0 0 0 0  0  0  0  0  0  407 2201  254 26 11 63
 0 0 0 7227780 4069472 62 1369 0 0 0  0  0  2  0  0  0  445 1391  184 25  7 68
 0 0 0 7228228 4069444 77 2328 0 0 0  0  0  0  0  0  0  408 1583  195 26  4 70
 0 0 0 7227780 4069376 134 3702 0 0 0 0  0  0  0  0  0  407 2156  248 26 11 63
 0 0 0 7227780 4069376 134 3704 0 0 0 0  0  0  0  0  0  395 2258  287 26 11 63
 0 0 0 7228020 4069420 14 101 0 0  0  0  0  0  0  0  0  359  757   91 25  2 73
 0 0 0 7227984 4069424 122 3607 0 0 0 0  0  0  0  0  0  405 2080  249 26 10 64
 0 0 0 7227780 4069420 141 3691 0 0 0 0  0  2  0  0  0  516 2174  283 26 10 64
 0 0 0 7227780 4069376 57 1369 0 0 0  0  0  0  0  0  0  558 1335  150 25  7 67
 0 0 0 7228228 4069432 77 2319 0 0 0  0  0  0  0  0  0  399 1515  190 26  4 70
 0 0 0 7227780 4069376 134 3683 0 0 0 0  0  0  0  0  0  400 2195  249 26 11 63
 0 0 0 7227780 4069376 134 3694 0 0 0 0  0  0  0  0  0  400 2195  249 26 11 63
 0 0 0 7228020 4069472 16 101 0 0  0  0  0  0  0  0  0  374  767   90 25  2 73
 0 0 0 7227960 4069380 128 3592 0 0 0 0  0  3  0  0  0  486 2121  289 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7227756 4069352 134 3696 0 0 0 0  0  0  0  0  0  394 2227  247 26 11 63
 0 0 0 7650204 4489564 57 1371 0 0 0  0  0  0  0  0  0  342 1346  136  0  8 92
 0 0 0 7650652 4489628 95 2738 0 0 0  0  0  0  0  0  0  379 2787  194  1  3 96
 0 0 0 7684344 4520536 153 4041 0 0 0 0  0  0  0  0  0  398 2463  255  4 10 87
 0 0 0 7693396 4529548 128 3708 0 0 0 0  0  0  0  0  0  395 2198  250  1  9 91
 0 0 0 7693180 4529684 62 1375 0 0 0  0  0  2  0  0  0  420 1375  189  0  6 94
 0 0 0 7693628 4529748 66 2329 0 0 0  0  0  0  0  0  0  382 1620  192  0  3 96
 0 0 0 7693176 4529604 123 3695 0 0 0 0  0  0  0  0  0  395 2194  248  1  9 91
 0 0 0 7693556 4529844 123 3705 0 0 0 0  0  0  0  0  0  391 2240  244  1  9 91
 0 0 0 7693180 4529724 57 1374 0 0 0  0  0  0  0  0  0  380 1370  142  0  6 94
 0 0 0 7693604 4529908 66 2329 0 0 0  0  0  0  0  0  0  377 1587  195  0  3 96
 0 0 0 7693156 4529732 131 3718 0 0 0 0  0  2  0  0  0  411 2260  284  1  9 91
 0 0 0 7693400 4529840 123 3701 0 0 0 0  0  0  0  0  0  380 2240  241  1  9 91
 0 0 0 7693364 4529760 57 1372 0 0 0  0  0  0  0  0  0  377 1281  145  0  5 95
 0 0 0 7693604 4529848 66 2334 0 0 0  0  0  0  0  0  0  375 1748  235  0  4 96
 0 0 0 7693156 4529712 123 3707 0 0 0 0  0  0  0  0  0  378 2268  241  1  9 91
 0 0 0 7693464 4529888 131 3704 0 0 0 0  0  0  0  0  0  388 2155  244  1  9 91
 0 0 0 7693364 4529792 59 1370 0 0 0  0  0  2  0  0  0  417 1262  184  0  5 95
 0 0 0 7693604 4529848 66 2331 0 0 0  0  0  0  0  0  0  385 1575  199  0  4 95
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7693156 4529700 123 3708 0 0 0 0  0  0  0  0  0  381 2155  246  1  9 91
 0 0 0 7693248 4529768 123 3706 0 0 0 0  0  0  0  0  0  381 2178  242  1  9 91
 0 0 0 7693364 4529760 60 1372 0 0 0  0  0  0  0  0  0  375 1261  142  0  4 95
 0 0 0 7693580 4529888 66 2342 0 0 0  0  0  0  0  0  0  368 1576  191  0  4 95
 0 0 0 7693132 4529692 131 3708 0 0 0 0  0  3  0  0  0  505 2173  304  1  9 91
 0 0 0 7693128 4529676 123 3714 0 0 0 0  0  0  0  0  0  381 2183  245  1  9 91
 0 0 0 7693584 4529852 35 934 0 0  0  0  0  0  0  0  0  385 1090  129  0  4 96
 0 0 0 7693580 4529824 88 2774 0 0 0  0  0  0  0  0  0  383 1765  204  1  5 94
 0 0 0 7693132 4529692 123 3701 0 0 0 0  0  0  0  0  0  392 2181  246  1  9 91
 0 0 0 7693128 4529712 131 3698 0 0 0 0  0  0  0  0  0  391 2173  248  1  9 91
 0 0 0 7693372 4529764 12 166 0 0  0  0  0  2  0  0  0  400  860  135  0  4 96
 0 0 0 7693552 4529844 110 3536 0 0 0 0  0  0  0  0  0  381 2039  243  1  5 94
 0 0 0 7693340 4529736 123 3705 0 0 0 0  0  0  0  0  0  393 2172  246  1  9 91
 0 0 0 7693132 4529676 123 3716 0 0 0 0  0  0  0  0  0  383 2206  245  1  9 91
 0 0 0 7693348 4529760 14 102 0 0  0  0  0  0  0  0  0  361  834   94  0  3 97
 0 0 0 7693516 4529868 111 3605 0 0 0 0  0  0  0  0  0  380 2056  244  1  6 93
 0 0 0 7693316 4529744 130 3716 0 0 0 0  0  4  0  0  0  509 2207  314  1  9 91
 0 0 0 7693108 4529652 123 3712 0 0 0 0  0  0  0  0  0  389 2219  246  1  9 91
 0 0 0 7693348 4529740 12 100 0 0  0  0  0  0  0  0  0  384  803   94  0  3 97
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7693408 4529776 111 3610 0 0 0 0  0  0  0  0  0  387 2195  286  1  6 93
 0 0 0 7693412 4529820 123 3704 0 0 0 0  0  0  0  0  0  389 2190  245  1  9 91
 0 0 0 7693108 4529688 131 3703 0 0 0 0  0  0  0  0  0  383 2153  246  1  9 91
 0 0 0 7693348 4529740 12 100 0 0  0  0  0  2  0  0  0  394  765  137  0  2 98
 0 0 0 7693312 4529708 111 3604 0 0 0 0  0  0  0  0  0  389 2071  247  1  7 93
 0 0 0 7693484 4529824 123 3715 0 0 0 0  0  0  0  0  0  385 2149  243  1  9 91
 0 0 0 7693108 4529656 123 3708 0 0 0 0  0  0  0  0  0  381 2199  241  1  9 91
 0 0 0 7693328 4529740 14 102 0 0  0  0  0  0  0  0  0  358  791   86  0  2 98
 0 0 0 7693288 4529720 111 3617 0 0 0 0  0  0  0  0  0  386 2089  247  1  7 92
 0 0 0 7693176 4529740 129 3711 0 0 0 0  0  2  0  0  0  418 2203  287  1  9 91
 0 0 0 7693292 4529684 123 3711 0 0 0 0  0  0  0  0  0  380 2225  248  1  9 91
 0 0 0 7693324 4529716 12 101 0 0  0  0  0  0  0  0  0  370  761   93  0  2 98
 0 0 0 7693288 4529684 111 3603 0 0 0 0  0  0  0  0  0  377 2140  242  1  7 92
 0 0 0 7693364 4529780 123 3714 0 0 0 0  0  0  0  0  0  386 2213  241  1  9 91
 0 0 0 7693292 4529736 132 3711 0 0 0 0  0  0  0  0  0  390 2191  247  1  9 91
 0 0 0 7693324 4529716 12 100 0 0  0  0  0  2  0  0  0  393  797  127  0  1 99
 0 0 0 7693288 4529684 111 3609 0 0 0 0  0  0  0  0  0  381 2162  245  1  8 92
 0 0 0 7693396 4529780 123 3705 0 0 0 0  0  0  0  0  0  388 2189  244  1  9 91
 0 0 0 7693272 4529676 123 3716 0 0 0 0  0  0  0  0  0  391 2236  243  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7693300 4529712 14 101 0 0  0  0  0  0  0  0  0  371  805   92  0  1 99
 0 0 0 7693264 4529692 111 3617 0 0 0 0  0  0  0  0  0  388 2140  246  1  8 91
 0 0 0 7693056 4529640 129 3716 0 0 0 0  0  2  0  0  0  454 2236  289  1  9 91
 0 0 0 7693436 4529780 123 3695 0 0 0 0  0  0  0  0  0  379 2248  243  1  9 91
 0 0 0 7693300 4529692 12 101 0 0  0  0  0  0  0  0  0  375  757   94  0  1 99
 0 0 0 7693268 4529660 111 3608 0 0 0 0  0  0  0  0  0  387 2289  285  1  8 91
 0 0 0 7693056 4529608 123 3709 0 0 0 0  0  0  0  0  0  382 2204  247  1  9 91
 0 0 0 7693360 4529772 132 3722 0 0 0 0  0  0  0  0  0  380 2157  248  1  9 91
 0 0 0 7693300 4529696 12 101 0 0  0  0  0  2  0  0  0  393  707  129  0  0 100
 0 0 0 7693268 4529660 111 3605 0 0 0 0  0  0  0  0  0  388 2133  254  1  8 91
 0 0 0 7693060 4529604 123 3713 0 0 0 0  0  0  0  0  0  383 2155  245  1  9 91
 0 0 0 7693320 4529748 111 3353 0 0 0 0  0  0  0  0  0  387 2028  224  1  9 91
 0 0 0 7693484 4529744 12 358 0 0  0  0  0  0  0  0  0  377  813  105  0  0 100
 0 0 0 7693244 4529664 126 3711 0 0 0 0  0  0  0  0  0  380 2166  246  1  9 91
 0 0 0 7693036 4529620 129 3706 0 0 0 0  0  2  0  0  0  412 2176  283  1  9 91
 0 0 0 7693132 4529668 93 2770 0 0 0  0  0  0  0  0  0  377 1846  208  0  8 91
 0 0 0 7693484 4529728 30 940 0 0  0  0  0  0  0  0  0  386 1005  132  0  1 99
 0 0 0 7693244 4529636 123 3709 0 0 0 0  0  0  0  0  0  385 2182  247  1  9 91
 0 0 0 7693036 4529588 123 3714 0 0 0 0  0  0  0  0  0  389 2190  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7693344 4529772 87 2158 0 0 0  0  0  0  0  0  0  382 1628  182  0  8 92
 0 0 0 7693484 4529728 45 1555 0 0 0  0  0  4  0  0  0  428 1227  238  0  1 99
 0 0 0 7693244 4529636 123 3716 0 0 0 0  0  0  0  0  0  375 2213  241  1  9 91
 0 0 0 7693016 4529568 123 3710 0 0 0 0  0  0  0  0  0  392 2177  243  1  9 91
 0 0 0 7693008 4529564 57 1435 0 0 0  0  0  0  0  0  0  383 1435  147  0  8 92
 0 0 0 7693460 4529720 66 2273 0 0 0  0  0  0  0  0  0  384 1503  185  0  1 98
 0 0 0 7693464 4529788 127 3699 0 0 0 0  0  0  0  0  0  391 2185  247  1  9 91
 0 0 0 7693012 4529600 129 3709 0 0 0 0  0  2  0  0  0  413 2213  279  1  9 91
 0 0 0 7693008 4529556 57 1376 0 0 0  0  0  0  0  0  0  380 1403  145  0  7 92
 0 0 0 7693460 4529704 66 2336 0 0 0  0  0  0  0  0  0  376 1515  194  0  2 98
 0 0 0 7693464 4529788 123 3715 0 0 0 0  0  0  0  0  0  384 2316  285  1  9 91
 0 0 0 7693220 4529620 123 3705 0 0 0 0  0  0  0  0  0  391 2191  246  1  9 91
 0 0 0 7693012 4529600 66 1378 0 0 0  0  0  0  0  0  0  376 1323  140  0  7 93
 0 0 0 7693460 4529704 66 2338 0 0 0  0  0  2  0  0  0  411 1497  230  0  2 97
 0 0 0 7693212 4529644 123 3712 0 0 0 0  0  0  0  0  0  397 2169  249  1  9 91
 0 0 0 7693200 4529604 123 3713 0 0 0 0  0  0  0  0  0  389 2159  244  1  9 91
 0 0 0 7692988 4529536 57 1372 0 0 0  0  0  0  0  0  0  378 1331  141  0  6 93
 0 0 0 7693436 4529696 66 2331 0 0 0  0  0  0  0  0  0  381 1523  188  0  3 97
 0 0 0 7693080 4529644 127 3707 0 0 0 0  0  0  0  0  0  397 2166  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7693196 4529636 128 3697 0 0 0 0  0  2  0  0  0  415 2179  289  1  9 91
 0 0 0 7692944 4529492 57 1375 0 0 0  0  0  0  0  0  0  376 1334  144  0  6 94
 0 0 0 7693384 4529628 66 2333 0 0 0  0  0  0  0  0  0  386 1530  191  0  3 97
 0 0 0 7693180 4529600 123 3703 0 0 0 0  0  0  0  0  0  385 2199  243  1  9 91
 0 0 0 7693460 4529700 124 3715 0 0 0 0  0  0  0  0  0  385 2194  245  1  9 91
 0 0 0 7692936 4529524 66 1372 0 0 0  0  0  0  0  0  0  378 1314  145  0  6 94
 0 0 0 7693384 4529628 66 2334 0 0 0  0  0  2  0  0  0  399 1564  225  0  3 97
 0 0 0 7692912 4529468 123 3704 0 0 0 0  0  0  0  0  0  357 2212  241  1  9 91
 0 0 0 7693360 4529652 122 3689 0 0 0 0  0  0  0  0  0  372 2179  245  1  9 91
 0 0 0 7692912 4529460 57 1372 0 0 0  0  0  0  0  0  0  375 1341  141  0  6 94
 0 0 0 7693360 4529620 66 2328 0 0 0  0  0  0  0  0  0  369 1592  190  0  3 96
 0 0 0 7692908 4529488 126 3689 0 0 0 0  0  0  0  0  0  390 2191  250  1  9 91
 0 0 0 7693200 4529656 128 3694 0 0 0 0  0  3  0  0  0  439 2202  308  1  9 91
 0 0 0 7693120 4529512 57 1367 0 0 0  0  0  0  0  0  0  375 1353  146  0  5 95
 0 0 0 7693360 4529604 66 2319 0 0 0  0  0  0  0  0  0  383 1577  193  0  4 96
 0 0 0 7692912 4529456 123 3693 0 0 0 0  0  0  0  0  0  387 2317  289  1  9 91
 0 0 0 7693124 4529572 123 3695 0 0 0 0  0  0  0  0  0  390 2154  246  1  9 91
 0 0 0 7693120 4529576 66 1375 0 0 0  0  0  0  0  0  0  372 1269  147  0  5 95
 0 0 0 7693360 4529604 66 2317 0 0 0  0  0  2  0  0  0  407 1552  229  0  4 95
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7692892 4529448 123 3684 0 0 0 0  0  0  0  0  0  562 2172  247  1  9 91
 0 0 0 7693132 4529576 123 3691 0 0 0 0  0  0  0  0  0  391 2157  248  1  9 91
 0 0 0 7693096 4529492 57 1372 0 0 0  0  0  0  0  0  0  387 1270  143  0  4 95
 0 0 0 7693336 4529596 66 2317 0 0 0  0  0  0  0  0  0  377 1575  188  0  5 95
 0 0 0 7692888 4529468 127 3704 0 0 0 0  0  0  0  0  0  401 2168  250  1  9 91
 0 0 0 7693096 4529600 128 3688 0 0 0 0  0  3  0  0  0  446 2174  306  1  9 91
 0 0 0 7693296 4529580 42 1216 0 0 0  0  0  0  0  0  0  380 1216  144  0  4 96
 0 0 0 7693336 4529580 80 2475 0 0 0  0  0  0  0  0  0  376 1643  197  0  5 95
 0 0 0 7692888 4529432 123 3693 0 0 0 0  0  0  0  0  0  383 2190  244  1  9 91
