 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7598472 4434856 69 1425 0 0 0  0  0  0  0  0  0  383 1380  142  0  7 93
 0 0 0 7598792 4435012 207 5478 0 0 0 0  0  0  0  0  0  387 2859  322  1 10 89
 0 0 0 7598680 4434916 182 4563 0 0 0 0  0  0  0  0  0  391 2550  282  1  9 90
 0 0 0 7598448 4434848 69 1418 0 0 0  0  0  0  0  0  0  387 1360  141  0  6 93
 0 0 0 7598444 4434852 175 4361 0 0 0 0  0  2  0  0  0  486 2503  308  1 10 89
 0 0 0 7598972 4435100 224 5681 0 0 0 0  0  0  0  0  0  402 2944  329  1 10 89
 0 0 0 7598656 4434892 69 1421 0 0 0  0  0  0  0  0  0  380 1347  147  0  6 94
 0 0 0 7598692 4434924 102 2558 0 0 0 0  0  0  0  0  0  380 1845  244  0  5 94
 0 0 0 7598448 4434836 159 3989 0 0 0 0  0  0  0  0  0  382 2400  261  1 10 89
 0 0 0 7598516 4434912 196 4911 0 0 0 0  0  0  0  0  0  390 2670  292  1 10 89
 0 0 0 7598692 4434960 106 2564 0 0 0 0  0  2  0  0  0  453 1760  235  0  5 94
 0 0 0 7598448 4434844 157 3812 0 0 0 0  0  0  0  0  0  387 2334  249  1 10 89
 0 0 0 7598904 4435056 204 5082 0 0 0 0  0  0  0  0  0  392 2740  300  1 10 89
 0 0 0 7598692 4434924 101 2552 0 0 0 0  0  0  0  0  0  374 1746  198  0  5 94
 0 0 0 7598424 4434824 152 3814 0 0 0 0  0  0  0  0  0  379 2376  264  1 10 89
 0 0 0 7598604 4434884 178 4651 0 0 0 0  0  0  0  0  0  390 2581  285  1 10 89
 0 0 0 7598636 4434936 183 4244 0 0 0 0  0  2  0  0  0  475 2513  300  1 10 89
 0 0 0 7598668 4434980 103 2558 0 0 0 0  0  0  0  0  0  376 1782  197  0  5 94
 0 0 0 7598424 4434812 157 3813 0 0 0 0  0  0  0  0  0  377 2333  246  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7598636 4434912 203 5058 0 0 0 0  0  0  0  0  0  410 2786  308  1 10 89
 0 0 0 7598668 4434900 102 2563 0 0 0 0  0  0  0  0  0  391 1793  200  0  5 94
 0 0 0 7598424 4434808 152 3807 0 0 0 0  0  0  0  0  0  385 2270  246  1 10 89
 0 0 0 7598896 4435064 209 5089 0 0 0 0  0  2  0  0  0  479 2707  343  1 10 89
 0 0 0 7598668 4434980 103 2553 0 0 0 0  0  0  0  0  0  387 1699  202  1  5 94
 0 0 0 7598424 4434812 156 3815 0 0 0 0  0  0  0  0  0  387 2283  248  1 10 89
 0 0 0 7598596 4434876 175 4576 0 0 0 0  0  0  0  0  0  384 2531  283  1 10 89
 0 0 0 7598612 4434896 181 4347 0 0 0 0  0  0  0  0  0  385 2470  267  1 10 89
 0 0 0 7598640 4434872 101 2550 0 0 0 0  0  0  0  0  0  382 1697  194  0  5 94
 0 0 0 7598392 4434804 156 3823 0 0 0 0  0  2  0  0  0  465 2299  288  1 10 89
