Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1785	34	35	26	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
1790	35	37	26	19	21	3225	7575	5250	7500	5325	7575	5250	7950	5250
1795	36	33	26	19	21	3150	7575	5250	7575	5325	7575	5325	7950	5250
1800	36	33	26	19	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
1805	37	37	26	19	21	3150	7575	5250	7500	5400	7575	5325	7875	5250
1810	36	32	26	20	21	3225	7575	5250	7500	5325	7575	5250	7875	5250
1815	35	34	27	19	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
1820	36	35	27	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
1825	36	32	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
1830	33	38	27	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
1835	32	38	27	19	21	3225	7500	5250	7575	5325	7500	5250	7950	5250
1840	31	39	27	19	21	3150	7500	5250	7575	5325	7500	5325	7875	5325
1845	34	40	27	19	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
1850	30	39	27	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
1855	32	39	27	19	21	3225	7575	5250	7500	5400	7575	5325	7950	5250
1860	36	40	26	19	21	3225	7575	5250	7500	5400	7575	5250	7950	5250
1865	31	40	26	19	21	3225	7575	5250	7500	5325	7575	5250	7875	5250
1870	35	34	26	19	21	3150	7500	5250	7575	5325	7500	5325	7950	5250
1875	34	38	26	19	21	3150	7500	5250	7575	5325	7500	5250	7950	5250
1880	30	40	26	19	21	3225	7500	5250	7575	5400	7500	5325	7875	5250
1885	30	40	26	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
1890	32	41	26	19	22	3150	7500	5250	7575	5400	7500	5325	7875	5250
1895	29	41	26	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
1900	31	40	26	19	22	3225	7575	5250	7575	5325	7575	5250	7875	5250
1905	32	40	26	19	22	3150	7500	5250	7575	5400	7500	5325	7950	5250
1910	35	34	26	19	21	3150	7500	5250	7575	5325	7500	5325	7950	5250
1915	33	41	26	19	21	3225	7575	5250	7575	5325	7575	5325	7875	5250
1920	35	34	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1925	30	40	26	19	21	3150	7500	5325	7575	5400	7500	5325	7950	5250
1930	34	39	26	19	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
1935	29	40	26	19	21	3150	7500	5250	7575	5325	7500	5250	7950	5250
1940	29	41	26	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
1945	32	41	26	19	22	3150	7500	5250	7500	5325	7500	5325	7875	5250
1950	29	41	26	18	22	3225	7500	5250	7575	5325	7500	5325	7875	5250
1955	29	41	26	18	22	3150	7500	5250	7575	5325	7500	5325	7950	5250
1960	34	38	26	18	22	3150	7575	5250	7575	5325	7575	5325	7875	5325
1965	29	41	26	19	21	3150	7575	5250	7500	5325	7575	5325	7875	5250
1970	29	41	26	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
1975	31	41	26	18	22	3225	7575	5250	7500	5400	7575	5250	7950	5250
1980	34	35	26	19	22	3150	7575	5250	7500	5400	7575	5250	7875	5325
1985	35	36	26	19	21	3225	7575	5250	7500	5325	7575	5250	7875	5250
1990	35	36	26	19	21	3225	7575	5250	7575	5400	7500	5250	7950	5250
1995	30	39	26	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
2000	35	40	26	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
2005	30	40	26	19	21	3150	7500	5325	7575	5400	7500	5250	7950	5250
2010	29	40	26	19	21	3150	7575	5250	7575	5325	7575	5325	7950	5325
2015	34	38	26	19	21	3150	7575	5250	7500	5400	7575	5325	7875	5325
2020	30	40	26	19	21	3150	7500	5250	7575	5325	7500	5325	7950	5250
2025	30	40	26	19	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2030	35	37	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
2035	35	34	26	19	21	3150	7575	5250	7575	5325	7500	5325	7875	5250
2040	34	34	26	19	21	3225	7575	5325	7575	5325	7575	5250	7950	5250
2045	33	38	26	19	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2050	35	34	26	19	21	3150	7575	5325	7575	5325	7575	5325	7950	5250
2055	31	39	26	19	21	3150	7575	5175	7500	5400	7575	5250	7875	5250
2060	33	40	26	19	21	3225	7575	5325	7575	5325	7575	5250	7950	5250
2065	35	34	26	19	21	3225	7500	5250	7575	5325	7500	5250	7875	5250
2070	32	38	26	19	21	3150	7575	5325	7575	5325	7575	5250	7950	5250
2075	34	37	26	19	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
2080	31	39	26	19	21	3150	7500	5250	7575	5325	7500	5250	7950	5250
2085	36	36	26	19	21	3150	7575	5325	7575	5325	7575	5250	7950	5250
2090	36	34	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2095	31	39	26	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
2100	34	40	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
2105	30	40	26	19	21	3150	7500	5250	7575	5400	7500	5325	7875	5250
2110	30	40	26	19	21	3150	7500	5250	7575	5325	7500	5325	7950	5250
2115	33	40	26	19	22	3150	7500	5250	7575	5325	7500	5325	7875	5250
2120	29	40	26	19	22	3150	7500	5250	7575	5325	7500	5250	7875	5250
2125	34	35	26	19	22	3150	7575	5250	7500	5400	7575	5325	7875	5250
2130	35	38	26	19	21	3150	7575	5250	7500	5400	7575	5325	7875	5250
2135	35	34	26	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2140	33	34	26	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
2145	37	36	26	19	21	3150	7500	5250	7575	5325	7500	5325	7950	5250
2150	31	39	26	19	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2155	35	35	26	19	21	3150	7500	5325	7575	5400	7500	5325	7950	5250
2160	36	36	26	19	21	3150	7575	5250	7575	5325	7575	5325	7875	5250
2165	37	33	26	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
2170	36	37	26	20	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
2175	36	33	26	20	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
2180	31	38	26	20	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2185	38	36	26	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2190	37	32	26	19	21	3150	7575	5325	7575	5325	7575	5325	7950	5250
2195	36	32	27	20	21	3150	7500	5325	7575	5400	7500	5250	7950	5250
2200	35	37	27	20	21	3150	7500	5325	7575	5400	7500	5250	7875	5250
2205	37	32	27	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2210	37	32	27	20	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2215	35	38	27	20	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2220	36	33	27	20	21	3150	7500	5250	7575	5325	7500	5250	7950	5250
2225	37	34	27	20	21	3150	7500	5250	7575	5325	7500	5250	7950	5250
2230	37	35	27	20	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
2235	37	32	27	20	21	3225	7575	5250	7500	5325	7575	5250	7875	5250
2240	37	37	27	20	21	3150	7575	5250	7500	5325	7575	5250	7950	5325
2245	38	32	27	20	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
2250	37	32	27	20	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
2255	36	37	27	20	21	3150	7575	5250	7500	5400	7575	5250	7875	5250
2260	32	38	27	20	21	3225	7500	5250	7500	5325	7500	5250	7950	5250
2265	33	38	27	19	21	3150	7575	5250	7500	5325	7575	5325	7875	5250
2270	35	36	27	19	21	3150	7500	5325	7575	5325	7500	5325	7950	5250
2275	36	32	27	19	21	3225	7500	5250	7575	5325	7500	5250	7950	5250
2280	37	33	27	20	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2285	37	35	27	20	21	3150	7575	5250	7575	5325	7575	5325	7950	5250
2290	33	37	27	20	21	3225	7500	5250	7575	5325	7500	5250	7950	5250
2295	37	34	27	20	21	3150	7500	5250	7575	5325	7500	5325	7875	5250
2300	36	34	27	20	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
2305	35	34	27	20	21	3150	7500	5325	7575	5325	7500	5250	7875	5250
2310	38	37	27	20	21	3150	7500	5250	7575	5325	7500	5325	7875	5250
2315	32	38	27	20	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2320	31	38	27	20	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2325	35	38	27	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5250
2330	37	33	27	19	21	3225	7575	5250	7500	5325	7575	5250	7875	5250
2335	36	33	27	20	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2340	37	37	27	19	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
2345	36	33	27	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2350	36	34	27	20	21	3225	7500	5250	7575	5400	7500	5250	7950	5250
2355	37	35	27	20	21	3150	7575	5325	7575	5325	7575	5250	7875	5250
2360	36	33	27	20	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
2365	37	33	27	20	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2370	37	34	27	20	21	3225	7500	5250	7575	5325	7500	5325	7950	5250
2375	32	37	27	20	21	3225	7575	5250	7575	5325	7575	5325	7875	5250
2380	38	36	27	20	21	3225	7500	5250	7575	5400	7500	5250	7950	5250
2385	31	38	27	20	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
2390	31	38	27	20	21	3150	7500	5250	7575	5400	7500	5250	7875	5325
2395	35	37	27	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
2400	35	34	27	19	21	3150	7500	5250	7575	5325	7500	5325	7950	5250
2405	35	33	27	19	21	3225	7500	5250	7500	5400	7575	5325	7950	5250
2410	36	36	27	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5250
2415	32	37	27	20	21	3150	7575	5250	7575	5325	7575	5325	7875	5250
2420	36	33	27	20	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
2425	34	38	27	20	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2430	31	39	27	19	21	3225	7500	5250	7500	5325	7500	5250	7950	5325
2435	32	38	27	19	21	3225	7500	5250	7575	5325	7500	5325	7950	5250
2440	33	39	27	19	21	3225	7500	5250	7575	5325	7500	5250	7950	5250
2445	36	33	27	19	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2450	36	37	27	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
2455	30	40	27	19	21	3150	7500	5250	7575	5400	7500	5250	7875	5325
2460	30	40	27	19	21	3150	7500	5250	7575	5400	7500	5250	7950	5250
2465	34	39	27	19	22	3225	7575	5250	7575	5325	7500	5250	7950	5250
2470	29	40	27	19	22	3225	7500	5250	7575	5400	7500	5325	7950	5325
2475	35	35	27	19	22	3150	7575	5250	7575	5400	7500	5250	7875	5250
2480	33	40	27	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
2485	30	40	27	19	22	3150	7500	5250	7575	5325	7500	5250	7950	5250
2490	30	41	27	19	22	3225	7575	5250	7575	5325	7575	5250	7875	5250
2495	36	38	27	19	22	3150	7500	5250	7575	5325	7575	5325	7950	5250
2500	30	40	27	19	22	3150	7575	5250	7500	5400	7575	5325	7950	5250
2505	34	37	27	19	22	3225	7500	5250	7575	5325	7500	5325	7950	5250
2510	32	41	27	19	22	3150	7575	5250	7500	5400	7575	5325	7875	5250
2515	30	40	27	19	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
2520	31	41	27	19	22	3225	7575	5250	7500	5400	7575	5325	7875	5250
2525	30	41	27	19	22	3150	7500	5250	7575	5400	7500	5250	7875	5250
2530	29	41	27	19	22	3150	7575	5250	7575	5325	7575	5325	7950	5250
2535	33	41	27	19	22	3150	7500	5250	7575	5400	7575	5250	7875	5250
2540	34	35	27	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
2545	35	35	27	19	22	3150	7500	5175	7500	5400	7500	5250	7875	5250
2550	34	39	27	19	22	3150	7500	5250	7575	5400	7500	5250	7950	5325
2555	36	34	27	19	21	3225	7500	5325	7575	5325	7500	5325	7950	5250
2560	31	39	27	19	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
2565	36	37	27	19	21	3225	7575	5250	7500	5400	7575	5250	7875	5250
2570	34	35	27	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
2575	31	39	27	19	21	3225	7500	5250	7575	5400	7500	5325	7875	5250
2580	33	40	27	19	21	3225	7500	5250	7575	5325	7500	5325	7950	5250
2585	30	40	27	19	22	3150	7575	5250	7500	5325	7575	5250	7875	5250
2590	31	40	26	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
2595	34	38	26	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
2600	30	40	26	19	22	3225	7500	5250	7575	5400	7500	5250	7950	5250
2605	36	38	26	19	21	3150	7500	5250	7575	5325	7500	5325	7950	5250
2610	35	35	26	19	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
2615	30	39	26	19	21	3150	7500	5250	7575	5325	7500	5325	7875	5250
2620	35	38	26	19	21	3225	7575	5325	7575	5325	7575	5250	7875	5250
2625	30	39	26	19	21	3225	7575	5325	7500	5325	7575	5250	7875	5250
2630	35	34	26	19	21	3150	7500	5250	7500	5325	7500	5250	7950	5250
2635	33	40	26	19	21	3225	7500	5250	7575	5400	7500	5250	7950	5250
2640	30	40	26	19	21	3225	7575	5250	7500	5400	7575	5250	7875	5250
2645	29	40	26	19	21	3150	7500	5175	7500	5325	7500	5250	7875	5250
2650	35	38	26	19	21	3225	7500	5250	7575	5325	7500	5250	7875	5250
2655	34	34	26	19	21	3150	7575	5250	7500	5325	7575	5325	7875	5250
2660	31	34	26	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
2665	32	33	26	19	21	3225	7575	5250	7500	5325	7575	5250	7875	5250
2670	30	33	26	19	21	3225	7500	5250	7575	5325	7500	5250	7950	5325
2675	30	32	26	18	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
2680	29	34	26	18	20	3150	7500	5325	7500	5325	7500	5250	7875	5250
2685	29	31	26	18	20	3150	7575	5250	7500	5325	7575	5325	7950	5250
2690	29	31	26	18	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
2695	28	33	26	18	20	3150	7575	5175	7500	5400	7575	5250	7950	5250
2700	27	31	26	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
2705	28	31	26	17	20	3225	7575	5250	7575	5400	7575	5250	7950	5325
2710	29	31	26	17	20	3225	7500	5250	7575	5325	7500	5250	7950	5250
2715	27	30	26	17	19	3150	7500	5250	7575	5400	7500	5325	7950	5250
2720	27	31	26	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
2725	27	32	26	17	19	3150	7500	5250	7500	5325	7500	5250	7950	5250
2730	26	30	26	17	19	3225	7500	5250	7575	5400	7500	5250	7950	5250
2735	28	31	25	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2740	27	31	25	17	19	3150	7500	5250	7500	5400	7500	5250	7875	5250
2745	26	29	25	17	19	3225	7575	5250	7500	5325	7575	5250	7950	5250
2750	27	32	25	17	19	3150	7500	5250	7575	5325	7500	5325	7875	5250
2755	26	31	25	17	19	3150	7500	5250	7500	5325	7500	5250	7950	5250
2760	26	29	25	17	19	3225	7500	5250	7575	5325	7500	5250	7875	5250
2765	28	32	25	17	19	3225	7575	5250	7500	5325	7575	5325	7950	5250
2770	26	29	25	17	19	3225	7500	5250	7575	5325	7500	5250	7950	5250
2775	26	29	25	17	19	3150	7575	5250	7500	5325	7575	5325	7875	5250
2780	28	33	25	17	19	3150	7575	5250	7500	5325	7575	5325	7875	5250
2785	25	29	25	17	19	3150	7575	5250	7500	5325	7500	5250	7875	5175
2790	26	29	25	17	19	3150	7575	5250	7500	5325	7575	5325	7875	5250
2795	29	32	25	17	19	3150	7500	5250	7575	5400	7500	5250	7875	5250
2800	25	29	25	17	19	3225	7500	5250	7575	5325	7500	5250	7875	5250
2805	26	29	24	17	19	3150	7575	5250	7500	5400	7575	5325	7950	5250
2810	28	32	24	17	19	3225	7575	5250	7500	5325	7575	5250	7950	5250
2815	25	29	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2820	25	29	24	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
2825	29	30	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
2830	25	28	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
2835	26	28	24	17	19	3225	7500	5250	7500	5325	7500	5325	7875	5250
2840	28	31	24	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
2845	25	28	24	17	19	3225	7500	5250	7575	5325	7500	5250	7950	5250
2850	26	29	24	17	19	3225	7575	5250	7500	5400	7575	5325	7950	5250
2855	29	29	24	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
2860	26	28	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2865	25	29	24	17	19	3225	7500	5250	7575	5325	7500	5250	7950	5250
2870	26	32	24	17	19	3225	7500	5250	7575	5325	7500	5250	7950	5250
2875	25	29	24	17	19	3150	7575	5250	7500	5400	7575	5250	7875	5250
2880	25	29	24	17	19	3150	7575	5250	7575	5400	7575	5325	7875	5325
2885	27	31	24	17	19	3150	7500	5250	7575	5325	7500	5325	7950	5250
2890	25	28	24	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
2895	26	28	24	17	19	3150	7500	5250	7575	5325	7500	5325	7875	5250
2900	29	29	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2905	25	28	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2910	25	29	24	17	19	3150	7575	5250	7575	5400	7500	5250	7875	5175
2915	28	30	24	17	19	3150	7575	5175	7500	5400	7575	5325	7875	5250
2920	25	28	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2925	25	28	24	17	19	3150	7500	5250	7575	5400	7500	5250	7875	5250
2930	27	31	24	17	19	3225	7500	5250	7575	5325	7500	5325	7875	5250
2935	25	28	24	17	19	3150	7575	5250	7575	5325	7575	5325	7875	5250
2940	25	28	24	17	19	3225	7575	5250	7500	5400	7575	5250	7875	5250
2945	26	31	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5175
2950	25	28	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
2955	25	28	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
2960	26	31	23	17	19	3225	7575	5250	7575	5325	7575	5250	7950	5250
2965	25	28	23	17	19	3225	7575	5250	7500	5325	7575	5250	7875	5250
2970	25	29	23	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2975	27	31	23	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
2980	25	28	23	17	19	3150	7500	5250	7575	5325	7500	5325	7875	5250
2985	25	28	23	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2990	27	32	23	17	19	3150	7575	5250	7500	5400	7575	5250	7875	5250
2995	25	28	23	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
3000	25	29	23	17	19	3150	7500	5175	7575	5325	7500	5325	7950	5250
3005	29	30	23	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
3010	25	28	23	17	19	3225	7500	5250	7575	5325	7500	5250	7875	5250
3015	25	28	23	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
3020	26	31	23	17	19	3225	7575	5250	7500	5325	7575	5250	7950	5250
3025	25	28	23	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
3030	26	29	23	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
3035	28	29	23	17	19	3150	7500	5175	7575	5325	7500	5250	7950	5250
3040	25	28	23	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
3045	26	29	23	17	19	3150	7500	5250	7575	5325	7500	5325	7950	5175
3050	28	29	23	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
3055	25	28	23	17	19	3150	7500	5250	7575	5400	7500	5250	7950	5250
3060	27	28	23	17	18	3150	7575	5250	7500	5325	7575	5250	7875	5250
3065	26	31	23	17	18	3150	7575	5250	7575	5400	7575	5250	7875	5250
3070	25	28	23	17	18	3225	7575	5250	7575	5325	7575	5250	7950	5250
3075	26	29	23	17	18	3150	7575	5250	7575	5400	7575	5325	7950	5250
3080	28	29	23	17	18	3150	7575	5250	7500	5400	7575	5250	7950	5250
3085	25	28	23	17	18	3150	7575	5175	7500	5325	7575	5250	7875	5250
3090	26	29	23	17	18	3150	7500	5250	7575	5400	7500	5250	7950	5250
3095	26	31	23	17	18	3225	7500	5250	7575	5400	7500	5250	7875	5250
3100	25	28	23	17	18	3150	7500	5250	7575	5325	7500	5250	7875	5250
3105	26	30	23	17	18	3150	7575	5250	7500	5325	7575	5250	7950	5250
3110	28	29	23	17	18	3150	7500	5250	7575	5325	7500	5250	7950	5250
